"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"markandeyapurana" 0.437939129057291 0.425539897918609 0.476327729350319 0.445494321767049 0.449691964626221 0.462519932869607 0.413431804824298 0.475277981772321 0.403076840147501 0.42010260997949 0.558288787323303 0.448864149754652 0.468266053721321 0.387670202780908 0.259649552267264 0.418404124335421 0.278437879782792 0.367525409676943 0.319728226154854 0.204639338572733 0.353091250601839 0.230071447696605 0.386095661284953 0.390815983753908 0.305155795122541 0.388492567390739 0.282548981617658 0.357216042625896 0.418159405901075 0.458918276457278 0.286866459641612 0.275595785549091 0.515821925196 0.352830228338646 0.49352879995049 0.331031397365643 0.350138456059138 0.433340963545359 0.364704246812469 0.386190240495418 0.343267222519778 0.397262580737261 0.351001072700964 0.361836661404604 0.21703190411814 0.437856640917597 0.266496174126398 0.235379508730703 0.290678671206988 0.276279457543415 0.347888656156496 0.281886739578528 0.367277274409942 0.352324781385522 0.359790700205086 0.279005768985072 0.305794557761946 0.349237044976769 0.264491268945148 0.260965096758322 0.363566217524683 0.402970703314849 0.237978065831008 0.296322198260787 0.391526930105728 0.418992031074329 0.347733149547619 0.109911442450936 0.272068335878086 0.212337197101625 0 0.285251798547475 0.38887626927885 0.396166182666167 0.383873708930024 0.304637727300947 0.318188112179393 0.604403197263005 0.33512681626915 0.324011357229001 0.373961327620416 0.320696495622867 0.3608591085944 0.380055589620192 0.354807104970756 0.306560216827195 0.506817941848556 0.439410808528777 0.374230330729229 0.344718813251827 0.29638402748818 0.341871880931196 0.343336386435587 0.259488277999713 0.293655734059655 0.379615246570306 0.383140845900435 0.37320403901218 0.263695111128733 0.416298072472815 0.301336855482053 0.412592924849913 0.297336019397238 0.287360334365217 0.310745759293574 0.402538522149179 0.431003817042367 0.411764505121673 0.357421926393736 0.492500181181908 0.455111409067965 0.461134927225631 0.411393909210439 0.367451238954482 0.427093570028707 0.36047879011059 0.330308058608626 0.369588353229494 0.294729448445558 0.364524145572859 0.244692405674102 0.284816235830603 0.328763714473964 0.401909042784376 0.288984200153114 0.288228233176305 0.188737028188823
"matsyapurana_pu" 0.302595489502924 0.468962482846481 0.522588003182974 0.481067539322809 0.492715404163244 0.487297347119738 0.474820098875797 0.529931579256164 0.485576554709749 0.469893193148944 0.598957277367379 0.507358110025241 0.523742630393143 0.383753611882634 0.20376469527426 0.303108626120922 0.169767389315182 0.293861664849697 0.175606865688064 0.181449970051402 0.383945970212922 0.302091279720269 0.308915298178144 0.287577349466281 0.268374759958193 0.353662839422382 0.239662340779224 0.347276356407996 0.343892761757366 0.372822992904783 0.252316892616403 0.239750656375484 0.518124390530542 0.274286552983967 0.411916603549737 0.247399909264141 0.284291082176129 0.379243436782271 0.308738599822999 0.292018129743557 0.285325810846634 0.338813853170853 0.202620448893923 0.27874342795212 0.314199457295205 0.379626084765244 0.290327855194668 0.307130289148589 0.356779222225543 0.295240335272959 0.314351413242155 0.303769110977281 0.371009869059425 0.355904513076581 0.316304149650254 0.306723042511862 0.338495000391994 0.355147508280386 0.257288449307811 0.251449891174947 0.321094751012412 0.323623630941013 0.288514861816342 0.335458762311508 0.396069646303191 0.411886238321315 0.329598356483531 0.249978043991647 0.382660435307719 0.411129801484817 0.285251798547475 0 0.312211201417454 0.408457681643295 0.27779715383428 0.311538357373622 0.345219970591056 0.586982693620685 0.365392511332843 0.376509787612559 0.406452927080406 0.359890055093898 0.430974028753487 0.391945864390736 0.38564511673639 0.312494076845328 0.505837564915768 0.400974941466282 0.329928206869353 0.371311288445836 0.375312596970704 0.299297935681325 0.438461446829903 0.230982048803644 0.27644381237009 0.312341731279315 0.388032437171638 0.429277374473001 0.214976447652625 0.371010275493239 0.290361018813125 0.321292989554651 0.277349176819685 0.322797897079749 0.328717425777275 0.26855445420802 0.31893770237587 0.351297391653686 0.268606212815882 0.388219121259474 0.317480650985782 0.361921363750378 0.300368526429482 0.265033391102037 0.314747949706274 0.360013459572293 0.322295274832436 0.234580027820981 0.349028051134626 0.394355179950903 0.320181172812924 0.259139704416624 0.296913959504217 0.424936979971057 0.409800672623034 0.374286471977033 0.284145815827864
"naradapurana_khanda-1_u" 0.268942582969853 0.445632821470828 0.460313580686229 0.444447154851052 0.451311034497802 0.429759910515964 0.46929948061302 0.5060286019813 0.484753575138111 0.443966387678898 0.545862997356184 0.467187311517222 0.452623513317395 0.332199922024768 0.251082459079657 0.440954786379281 0.340678834271211 0.273036893974984 0.336345039940119 0.333168181989877 0.371364453338744 0.302616314439953 0.252791996514312 0.268929055993617 0.282583743258871 0.44487411837362 0.33414687958758 0.398083909169452 0.449493018883853 0.478863990903022 0.392424950546433 0.317779397366519 0.474832940154573 0.459185043969171 0.552327327120865 0.401569885837105 0.454160712820749 0.495036024384172 0.45283370511479 0.464610693642849 0.271996102816588 0.292869366289939 0.335782856186435 0.297766442240128 0.418607566739348 0.443250916687594 0.421583681858524 0.411952947783039 0.418701537919622 0.430973638225547 0.41891598141185 0.426647953301984 0.422910863416187 0.425170503093622 0.445394234201988 0.398960112180515 0.424612546781368 0.453086330825424 0.392238784745445 0.401402210188871 0.378384073820426 0.458979351559934 0.41447468411553 0.461146311432752 0.495770264822592 0.520821426686891 0.442868736899489 0.371460837920319 0.414854628965934 0.454655050805265 0.38887626927885 0.312211201417454 0 0.397010985705787 0.432099623451316 0.336605982049363 0.342179485383393 0.502359909617743 0.396958880333251 0.41687407898814 0.417213499640411 0.438249097237942 0.455057203439285 0.428554079886594 0.443108980399498 0.29807626515235 0.449137114802078 0.374094531598387 0.296858071183436 0.460357310469696 0.389499662624209 0.310639085483414 0.437224950032859 0.298683030540138 0.288903386159724 0.239332948775464 0.427516861347544 0.379012140342316 0.344821515000769 0.374594156562513 0.431012843973926 0.36179054151108 0.428830133351565 0.373498705399498 0.322348541323683 0.434909010475118 0.445515459912349 0.449923273022987 0.420609324431728 0.495307742610801 0.461528929102736 0.506412425036073 0.438122679956726 0.43155763257478 0.435179164221418 0.322766451835172 0.343839251759881 0.402329856874731 0.364252140862875 0.402855356349806 0.372265143081356 0.407629041179452 0.363999028887576 0.455883665480573 0.411642458532371 0.361776145650378 0.345119376133849
"naradapurana_khanda-2_u" 0.47423949193585 0.403527752332887 0.403784293859733 0.406055045787683 0.39390903507255 0.474668004797645 0.38856706884242 0.431064869409221 0.435132560723104 0.445169218541292 0.529918660887175 0.448308247377173 0.363485640194753 0.429882384296172 0.376334747953217 0.53475714884821 0.423395771077079 0.447149091493103 0.445573523606374 0.393463276285108 0.353913159978123 0.360906339653055 0.384392249609873 0.472222253852145 0.329838781221772 0.417245821316092 0.426069770500628 0.451034818011609 0.526074945182563 0.583975390905129 0.434998165136166 0.348186594159301 0.513933040165942 0.513339138883728 0.592419876374374 0.488763059557346 0.498726943388525 0.537603856326928 0.522314606737288 0.517351223543471 0.434485425279416 0.373582741336633 0.444971832415931 0.482750915107943 0.42550308612353 0.572199888761151 0.41747511317403 0.402301780888297 0.389303874884429 0.371935017615063 0.501443971165147 0.481570666261431 0.479999229373306 0.489378436552381 0.514949829691922 0.425238500183601 0.410925072386288 0.465728979187538 0.376498797923177 0.373764052981521 0.42165457636914 0.45229665878617 0.429396786065813 0.490770869261207 0.555365751628096 0.522748949618936 0.475021812791792 0.374840536481835 0.49246799798137 0.453136310840131 0.396166182666167 0.408457681643295 0.397010985705787 0 0.529071263675492 0.354458653401195 0.39083551455563 0.589070389056662 0.447480763160219 0.348174196862664 0.373839978037923 0.416810103059807 0.40689639838078 0.466999104667484 0.409210866014754 0.362150536468573 0.481829882507668 0.470700156821514 0.357390383946842 0.46128702229218 0.397403438618308 0.435536867446402 0.426288698922297 0.374157705585802 0.408504385693619 0.406711537964713 0.528228382676067 0.33616923875862 0.412043776160687 0.426462842181908 0.487315944549371 0.40891208789283 0.468423442350112 0.437570354625438 0.382775805398602 0.522776862935838 0.526837133923496 0.443428303161861 0.475069869521727 0.580082044217536 0.554976732992519 0.582486794159912 0.491186796371065 0.501047079725675 0.493721498089782 0.427261681734245 0.359459745492965 0.48914468609045 0.35643713469563 0.486529140897181 0.445713469705479 0.452222515611462 0.41869114945653 0.529919799653518 0.443215023712381 0.441613162125546 0.408893119813216
"nilamatapurana_au" 0.387339077920352 0.566514949343466 0.628947892020434 0.589835163042282 0.58353986520464 0.603918131863302 0.567666044121144 0.606967461190836 0.544439270894302 0.564328616101984 0.657445565795386 0.578334397852725 0.601220158665885 0.515602580123493 0.363941038316816 0.416159259703055 0.333128911357828 0.412272303738267 0.332087696593655 0.311858346261728 0.475766627659603 0.384437365749178 0.420286161972888 0.396109002301831 0.417067403806369 0.426441684366441 0.361195209898519 0.449985203747668 0.464775180719387 0.43959461316228 0.393702648463586 0.361095580458224 0.60563299075314 0.387630637976615 0.468205471634386 0.358342997815528 0.382402918354688 0.465813775793393 0.374010485997502 0.408217498684397 0.401267266433295 0.465982592185133 0.349644635808608 0.389712198835036 0.385107056302934 0.460586168291279 0.380286523136703 0.40745209827308 0.458358233939185 0.443800057498678 0.417337221291206 0.350061964917142 0.481941418682963 0.456782624750405 0.403209401775453 0.429331684046787 0.4490037906541 0.464331970635835 0.395841324691168 0.377433321476743 0.46252397121997 0.455622856653686 0.407585703087984 0.422750342159323 0.478318885486985 0.478229721513933 0.446358264274975 0.368274017680996 0.425623509149853 0.46553734317354 0.383873708930024 0.27779715383428 0.432099623451316 0.529071263675492 0 0.4166762468934 0.415764675027662 0.645199537882678 0.436499833000535 0.484940938841482 0.495466622072854 0.456226902264232 0.529671272506631 0.470337287075884 0.449267829533217 0.437013402751478 0.596912065188689 0.511021982143876 0.415630105348304 0.398206086504229 0.442700822536003 0.392829768838586 0.467818950344699 0.398188513314813 0.409885476615898 0.440018298371351 0.444747593656297 0.545915378098959 0.336316680282967 0.466757147645149 0.393311704005963 0.450912086880054 0.374541721464518 0.400505151589143 0.410573941157994 0.403054695091302 0.42007289659048 0.468017693596856 0.390091888168931 0.454455785571491 0.422596669991079 0.432534621491199 0.423145221879689 0.377352736097388 0.421619799208743 0.426288782051392 0.402821092076971 0.372698582641172 0.472903204196403 0.450384297253653 0.414027862295369 0.356431838524085 0.420118621722325 0.496488018064863 0.479225287506004 0.492642841644236 0.406553007510039
"nrsimhapurana_pu" 0.442923499318472 0.4064091712892 0.471254951738837 0.403449045669041 0.422672386422875 0.438669562902335 0.405731187884524 0.46020215573919 0.37539745958046 0.375300997519759 0.556377740752252 0.38149454943627 0.4519252258407 0.323150451180009 0.247231010133347 0.470002008273121 0.294066587358234 0.329886055575481 0.330347161826215 0.257450212278854 0.33012372841551 0.231020982230565 0.333352731732791 0.417707503639603 0.325538341536044 0.428677862292534 0.318381868202694 0.285731967298618 0.450227424282957 0.472560073513587 0.314709469308941 0.26808827924294 0.509886579729588 0.399821860066756 0.54899123299222 0.384312842232839 0.462760880943178 0.501448161789442 0.459300469545127 0.421826917471352 0.281596895852914 0.380622645525237 0.367220517401536 0.392945491939358 0.304961565961216 0.433321923484783 0.359389113426545 0.285147944326784 0.325427759767149 0.359456019582248 0.383862247814895 0.324383180490466 0.375380845452988 0.380317637033566 0.396666812940937 0.327390438527654 0.343574900144495 0.420444965889372 0.363412270032018 0.354165175029473 0.435969033923948 0.475913396975198 0.321523738588888 0.400410863873709 0.445223940455354 0.456508226875808 0.404104577218078 0.325571267252534 0.342776108072704 0.336009316662015 0.304637727300947 0.311538357373622 0.336605982049363 0.354458653401195 0.4166762468934 0 0.226058040217751 0.560783626422223 0.332559531626374 0.343567694527901 0.317896653000395 0.354100499297567 0.406027931242667 0.370296988601299 0.300428062639167 0.256434227978444 0.473541701720287 0.483358704857339 0.296521145762042 0.409355637349281 0.211656960157544 0.333663113591111 0.267354017644371 0.286968599328169 0.355341472917162 0.375620150312241 0.424833543631634 0.336723918286631 0.30367165163871 0.413187560778415 0.340623198179908 0.421781298161062 0.351298671131197 0.301791376304093 0.275437539187375 0.447493600529894 0.480171783810387 0.474395545509853 0.377485678085815 0.527669156908633 0.496138628468802 0.501507135551422 0.479551208995346 0.402110868609005 0.483134708831689 0.385459760562447 0.259922754018051 0.402444992072489 0.399015778909816 0.336027086359304 0.322377538574605 0.382755628648476 0.43747342019833 0.457752455879146 0.280563683794359 0.336045638775557 0.301502122154052
"padmapurana_a" 0.466737588977279 0.386825842625471 0.460216886119137 0.411772946662868 0.41312615686106 0.416462616651977 0.395811258895817 0.446360526244842 0.360781762158409 0.390090978418222 0.531862768813199 0.382448004744023 0.425781904446977 0.309660059640817 0.307128213111217 0.49063408804806 0.338540357902163 0.339356328248258 0.365126852674383 0.289143824620888 0.370741943297012 0.266902851097156 0.326201657087836 0.425717915820121 0.348452414200312 0.478379031850024 0.336704721515179 0.294143214424117 0.424895234647778 0.458048841176007 0.331896908485453 0.317899093854953 0.455473275865325 0.447608283527535 0.566139575476454 0.441104669907656 0.491740976834623 0.541360837727967 0.484711582320318 0.461399176363991 0.261795553755257 0.401115680553081 0.375065561704014 0.399330270989781 0.323862576606619 0.435306536991739 0.341141359492391 0.308331489439942 0.348504725623003 0.359742565203447 0.370694451326837 0.309829319776293 0.388495617785718 0.36979177314856 0.406221495301762 0.34443719509848 0.333701607608812 0.400374523525679 0.350836611273908 0.359872912226839 0.442943712985429 0.500129327630646 0.356662742014509 0.402481696281442 0.453808018013408 0.493046094289438 0.408481560180349 0.351590393803366 0.344638352485235 0.340440107457252 0.318188112179393 0.345219970591056 0.342179485383393 0.39083551455563 0.415764675027662 0.226058040217751 0 0.533307054113793 0.346105888324363 0.384557991224503 0.376734630091366 0.393689261175479 0.408491929967281 0.39483060927659 0.365265908933605 0.223346824548246 0.440511469297509 0.460495489418663 0.220865457788632 0.41022276259224 0.285128887114492 0.274096486665562 0.271562489230421 0.304316792435541 0.34880466301204 0.383319645523607 0.406204204318061 0.349412565586302 0.320160765389155 0.432995543278528 0.377364315841959 0.417096425252365 0.332078866094394 0.321859495743754 0.30452550631445 0.475888351701393 0.51265880947796 0.50886951071808 0.406549505537941 0.526806821757155 0.517584885416623 0.527935433991725 0.492643479108091 0.437449194927823 0.501859981838379 0.37195882321658 0.292324390497832 0.426839080725408 0.391622584100795 0.30983963521319 0.335162822847102 0.399787026861109 0.444549671297778 0.470242824996889 0.321361945317869 0.350645360305434 0.311611834158062
"pranavakalpa" 0.581001519731849 0.545467776736404 0.551210258600389 0.532566930300434 0.535393197638915 0.483834010118344 0.575341697212376 0.559542072354079 0.563207125972063 0.554476218257572 0.362024906004154 0.545578043033405 0.545459264958213 0.500152294193461 0.556390270943741 0.646536003618258 0.595360767826587 0.534503189211612 0.593058477185231 0.592778149455207 0.514256189255236 0.567709015638164 0.563665756982006 0.547234386928726 0.585084855350908 0.615504063193214 0.595984885816 0.552913394249322 0.632483581250378 0.658522919968089 0.613422873597751 0.581700060824887 0.573992197874069 0.65977486974831 0.715467663980321 0.636026124859792 0.647164135624408 0.670523734948839 0.636648746131725 0.669843973648255 0.539294284496346 0.553091004079822 0.589670906851378 0.543160161117453 0.622433966342804 0.634579056119596 0.617346206555161 0.626490297829905 0.643230033816342 0.633449342130844 0.629188613573445 0.630027042620453 0.650358268566223 0.644785423769016 0.662243476723316 0.643783147101596 0.623381986582001 0.577748648498506 0.611607730510293 0.623390685921638 0.588449095474475 0.671607887264156 0.626581502318559 0.649486764625211 0.692630165733299 0.69678432606186 0.643425342989253 0.596378260456477 0.60139271778049 0.640894835371005 0.604403197263005 0.586982693620685 0.502359909617743 0.589070389056662 0.645199537882678 0.560783626422223 0.533307054113793 0 0.637632352322898 0.633177212888872 0.617533612569272 0.642233268793906 0.65576715362975 0.646064826842222 0.644241623577137 0.514858629226701 0.601660273655733 0.564624067337004 0.527111889649321 0.667957301265637 0.574395371441974 0.522628315259701 0.578502386978739 0.567810188919483 0.535419282157435 0.483448228782109 0.630147783065624 0.454411107451761 0.598056935643913 0.545069681610568 0.627587016356907 0.554255629442908 0.62904702822745 0.608798127639092 0.601467680180393 0.651780739317976 0.649798526564343 0.618362950468142 0.63354274904832 0.671357372457178 0.658031478236729 0.688831490723152 0.631679166466485 0.656608079946475 0.645521691470713 0.597073334240987 0.588438436465693 0.629082833511607 0.59252340970431 0.588471368129428 0.621995723133221 0.604573170908385 0.624182249164422 0.557118355830391 0.587832852014873 0.583788561236713 0.583190805147472
"ramayana_01-balakanda" 0.473740247247527 0.483577746351443 0.544126974815488 0.49160962950086 0.484276343755467 0.545970304942715 0.467417186325723 0.544557956674772 0.463116478062911 0.472195996995111 0.606603949112575 0.492773760314092 0.545000222946819 0.440025435240643 0.363870828615781 0.48071825960358 0.336868270107181 0.380610058603786 0.390530381735746 0.318398324330488 0.44468740820975 0.335345682820044 0.387161417746061 0.462943340254939 0.395031566085473 0.505102231268647 0.26076653945281 0.298286966667382 0.412466178524253 0.403070252265859 0.239185712397465 0.356697607995116 0.577330655100591 0.378264493300877 0.542373941215693 0.404288706087586 0.458332058066723 0.492443732399596 0.485622372065602 0.39411310634727 0.35544114150783 0.440203627622184 0.414448833747784 0.452820800209153 0.250034012317014 0.315636498780657 0.310737962170278 0.243603756777479 0.296274825951079 0.326030043180345 0.293498156667848 0.348630991873841 0.253949482416883 0.27758004377417 0.293915517027961 0.240396542631907 0.336029353865252 0.401670065284753 0.371520457234107 0.37038255058174 0.43649724425317 0.493916581001201 0.291622131159343 0.316176766515597 0.326359656466405 0.480463822563859 0.344766368938552 0.367418033494987 0.377631277739744 0.357335425115553 0.33512681626915 0.365392511332843 0.396958880333251 0.447480763160219 0.436499833000535 0.332559531626374 0.346105888324363 0.637632352322898 0 0.287532956252481 0.271698729321684 0.281860677372463 0.281993445906585 0.217322058744514 0.212087592488658 0.37068917429555 0.493780441603235 0.485398186204301 0.381399079805715 0.422350971311357 0.310120924956982 0.384116056525855 0.355205127684438 0.345629285009969 0.384556947417777 0.451610286613126 0.427541240704432 0.45198585331254 0.369689927645705 0.493362235624873 0.34288307786477 0.422726040668791 0.24199446107983 0.314884894314265 0.284987679525772 0.451726797099732 0.474477930657741 0.511016223918089 0.398800814446068 0.481774188724348 0.504843440101198 0.505948546774899 0.508638336308587 0.374337159001795 0.479093139627991 0.41305146684749 0.378669622944217 0.426747241658955 0.391405072705111 0.450348472657336 0.373124563441514 0.455421671195214 0.466982445791067 0.507260520914276 0.389925627306179 0.407766863890461 0.363941035649529
"ramayana_02-ayodhyakanda_a" 0.46425677701845 0.448293503414313 0.512040240851934 0.4742569728654 0.462634767923224 0.527947476310564 0.459290340627659 0.502481330600808 0.458924340157508 0.496170362600362 0.574458709562829 0.467532584850726 0.464818247674374 0.44500528317463 0.358578315543456 0.490949588610317 0.358579303368401 0.404471474352069 0.396786881321661 0.307189269841859 0.407461424188054 0.310209633473896 0.379588352995516 0.455314889315814 0.344019097714978 0.449594533132378 0.272163950820063 0.367762610415101 0.412514326344862 0.451991414451681 0.269095640654739 0.364815485861224 0.550971888249105 0.408296601228686 0.54695837355306 0.42981962742521 0.463562228255277 0.516310607329675 0.499967693648841 0.427338125799314 0.411628764728766 0.419416491106665 0.41049445788512 0.449118415481335 0.242112816331718 0.441854098415212 0.259508784544955 0.209024426710494 0.212776318505333 0.238677026898047 0.33128997657455 0.385474571245212 0.277879232593437 0.294048641341562 0.337156431825073 0.237802642800045 0.220314614243651 0.384035954887763 0.295148285221944 0.303531453538219 0.394516188560858 0.463586156534423 0.243121440137395 0.329531802912944 0.375720930467655 0.438589225386987 0.371013964357062 0.330198838548464 0.415070758229207 0.381212177798736 0.324011357229001 0.376509787612559 0.41687407898814 0.348174196862664 0.484940938841482 0.343567694527901 0.384557991224503 0.633177212888872 0.287532956252481 0 0.206328907795083 0.22112717540606 0.215369663661262 0.258507410291373 0.270286071645409 0.391614639018048 0.52021513534422 0.44641252917328 0.423781792168082 0.454497588402856 0.349286206661986 0.419252674941198 0.397739415569771 0.324914592281811 0.376835358464289 0.437396529835155 0.459141798421347 0.426281304370624 0.377380236718108 0.46540851024599 0.35202882601967 0.407246088673275 0.296712437097472 0.351852764253169 0.294238275769852 0.464126260487892 0.495216269015297 0.467619746051076 0.408793846086051 0.53194035346469 0.505377532955813 0.528008388402104 0.47217135813025 0.407490181742121 0.474388181964134 0.398407572459054 0.401966260872182 0.427273388290293 0.346614163101757 0.474900701035418 0.375296594508711 0.436742196824545 0.428659526390242 0.510354814878915 0.394407494327627 0.41339889876021 0.37634197284524
"ramayana_03-aranyakanda_a" 0.495007935382002 0.432833068902136 0.504845592159865 0.467766610199286 0.438648846753808 0.52989865809728 0.486757069244995 0.514853185320898 0.44280472619399 0.461214323460751 0.599485602970719 0.458817002264636 0.497673952275917 0.438160299359595 0.391491681695798 0.532425832224797 0.395763283786806 0.412347020574237 0.43994394801937 0.362192755380228 0.425559691607429 0.378264573973081 0.369075481121323 0.486780388812998 0.406326130692674 0.509526792815934 0.323128498310701 0.34378559950725 0.458098098008408 0.463545656355974 0.276043350465404 0.367802674791959 0.572457200022039 0.422780325251953 0.587740251611713 0.457547409306695 0.504114743627867 0.552007788244611 0.529583863034063 0.451885484999481 0.399232772537807 0.454923237757241 0.457939843832372 0.495055122642901 0.289341147926111 0.419422137004181 0.32861863483484 0.26331661405254 0.268823530724594 0.34515896677056 0.346453495931781 0.423785829407022 0.277354962871446 0.300763043281995 0.373420746531324 0.29173617518209 0.308864334167112 0.466058754310706 0.401716607588772 0.404408809441241 0.45788932416322 0.531980975949561 0.329628227158934 0.392795711065774 0.412763425946266 0.495479856617896 0.421078359867067 0.383934435060196 0.438510902812865 0.390870451398236 0.373961327620416 0.406452927080406 0.417213499640411 0.373839978037923 0.495466622072854 0.317896653000395 0.376734630091366 0.617533612569272 0.271698729321684 0.206328907795083 0 0.211665474341486 0.205256655068778 0.223708942144389 0.216987708830508 0.394019876381822 0.507938616979022 0.487606956831929 0.397691249939459 0.455372680607425 0.362379155394602 0.419326535415796 0.397120559752623 0.369069430510811 0.429268206854711 0.483069126386995 0.486805577774217 0.438134974640941 0.400111322670097 0.467490199680096 0.39168420166002 0.438798690471703 0.325998257434439 0.37574276433858 0.299297472372346 0.503945019594159 0.540498791122266 0.527470879598762 0.458534997468974 0.539294481152509 0.546500841494282 0.554264809532438 0.516837068504654 0.423223024811144 0.546640277983716 0.443843976685982 0.373757998034325 0.475374821151472 0.405577935001202 0.450695765052224 0.407278064043179 0.486232085825889 0.48394494348804 0.53648476666632 0.386182970384006 0.43349391043076 0.423152640242611
