"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"devipurana" 0.298506637548497 0.414285924653843 0.445699368928507 0.416931909969222 0.401542569614659 0.449781220385203 0.383009820808918 0.393597340028608 0.386292144812194 0.404472058920782 0.461809457409953 0.399821914010856 0.413832655447198 0.423274315876616 0.272641440893485 0.411620259112503 0.330132149897407 0.314725235974553 0.290110181477011 0.335160363101952 0.3704719280965 0.287829748997026 0 0.310481511025469 0.334820786935747 0.389822325933889 0.359610798930155 0.413988124614497 0.433889972938126 0.420434941579251 0.36073767111161 0.275066888114434 0.542619739297774 0.466215627394174 0.542057084506361 0.487591420823731 0.512360709227803 0.492023071684901 0.621365762037933 0.477081258672236 0.348982816709076 0.360751467799833 0.310906065755494 0.303813751896064 0.388269885325084 0.432776741471078 0.414223363886326 0.375996795630915 0.417947781628144 0.401035501403535 0.43045616271937 0.451679152197353 0.428405496236525 0.428535012335972 0.416966114594217 0.422195398899816 0.442139453447171 0.475884116990005 0.375315200252784 0.367965328386415 0.390025178256675 0.396609093806483 0.399907528307731 0.447353171370044 0.476809326441465 0.571596875954195 0.496420487283843 0.320756735131736 0.408647823672856 0.387753780402696 0.315792641121115 0.261173836673066 0.279353809039673 0.32890672116938 0.356680253737741 0.351602654180402 0.37139589095446 0.410346024494561 0.416757294665541 0.406694626816984 0.415870860929018 0.41045579040627 0.41407104624911 0.426935710523382 0.401923718243268 0.298742905146009 0.378360310080126 0.368913489913829 0.427195139216238 0.431876317644995 0.343335036586504 0.430849288856668 0.419847978969501 0.301792461089938 0.322899592160386 0.368345790625992 0.363637381587653 0.290327319249991 0.32190116515966 0.369274936281822 0.363519415446736 0.46806677375292 0.316461884165723 0.394395688625131 0.311139165493696 0.487128672160046 0.481903371775855 0.420623977429188 0.453989847681155 0.496800984546725 0.466599157795604 0.457882199309425 0.479043766603092 0.429694008395551 0.42455326506809 0.324082783709722 0.300067565141344 0.355571347363883 0.439426234453943 0.401898624548526 0.4814679457606 0.396311233171654 0.444356972572863 0.475054704427877 0.534612741712083 0.364784463115982
"garudapurana_khanda-1_u" 0.24073713199145 0.407232801654877 0.43684267202736 0.415990037279109 0.402569448793035 0.445907633467597 0.381517863352627 0.391489575717908 0.381593165465946 0.396413900150105 0.470312628142739 0.396571839562925 0.416327629504797 0.408132893506597 0.279793107476377 0.395019641863156 0.325797135127928 0.329511576270393 0.295157939080168 0.360248507912298 0.380525747544285 0.328871870143191 0.310481511025469 0 0.303355834792288 0.374146785408468 0.39832376069715 0.431439286798206 0.456113884869092 0.44167115165914 0.386684493550032 0.312315889676648 0.549571424067757 0.475159029598671 0.558897032006401 0.499066755515671 0.525926959342509 0.503144371004762 0.62923139287978 0.494053858981099 0.371596183146556 0.353058543757411 0.314111178143953 0.311322060291409 0.405566377376935 0.454088911821082 0.431761281651314 0.398622635020237 0.438327811458344 0.416691422158138 0.448406542353404 0.473953543532614 0.44016057041477 0.440862093741115 0.439266081924302 0.439873746829205 0.454065101287921 0.491236343152801 0.391618552523187 0.391732850411908 0.424138681511699 0.414422550912246 0.419787061992658 0.473199751317293 0.485104739727085 0.583053907870274 0.524687798559035 0.334629228296964 0.444232964130599 0.401823811322489 0.33680392367267 0.282744167433914 0.247791425875779 0.354308879761982 0.392766483460364 0.36047785784535 0.363048420141409 0.403724395406787 0.435603321946994 0.421495597067749 0.432253525167022 0.429246400270703 0.43446615424075 0.435599203639086 0.423159812768514 0.32154001642634 0.387111365974342 0.379263043398657 0.424700277202704 0.463314565480122 0.377420232664316 0.440543581191354 0.434600562774577 0.324172322169981 0.322295821907066 0.358065007278113 0.366013787615273 0.304391584484916 0.358545966693197 0.386158764751533 0.371026222319031 0.47115298644833 0.349429222106633 0.409770143909064 0.32944473550314 0.494542473997686 0.488606386075547 0.433453406798223 0.4725554718432 0.503950046771255 0.485742546498702 0.463077890687534 0.500237892564101 0.450559564200152 0.43072892998232 0.339214851859515 0.318643386258345 0.37560686756549 0.453024943327729 0.404779454030453 0.470105033970004 0.387943124982095 0.425792906090065 0.46206770348252 0.526049790561625 0.345578378214963
"garudapurana_khanda-2_u" 0.329642639834857 0.410530977647066 0.445197915558909 0.419690030053337 0.409279564085609 0.457183504801391 0.389750396240914 0.388268523370345 0.40021210423555 0.40853538407192 0.455217914494894 0.407732859051778 0.404077245512035 0.422746328030658 0.282373663757009 0.409973113015616 0.340854887677973 0.375619484262625 0.335200029105481 0.340982594182834 0.393747263856543 0.322621257781316 0.334820786935747 0.303355834792288 0 0.369195341894823 0.396224611579494 0.430239412767778 0.4658081691541 0.464795667736504 0.383977201260038 0.330749861486005 0.544575560149061 0.469305848388569 0.544599410480089 0.502095323239382 0.508621373819824 0.4929667268916 0.613214603238303 0.492572230352614 0.397934244405552 0.354414053859532 0.346359395278555 0.354662913636673 0.397051158151409 0.466230211588514 0.42168899852674 0.384967931611192 0.427209998108418 0.39779530181006 0.455540219228392 0.463291275805435 0.450152893493582 0.449950976254083 0.442172454053322 0.433402191560252 0.442194187942472 0.467242060161999 0.365016826903841 0.367083844629252 0.383692413488988 0.364060810611175 0.395480039460005 0.457250171228356 0.486684278488465 0.565790787523521 0.510409271699864 0.318618486267014 0.451504153293448 0.387979912763475 0.326102642645808 0.303167111069359 0.305034002572588 0.321006351104734 0.392326117534162 0.36480242542817 0.371615374405462 0.425476025024861 0.442612156925839 0.41676321972033 0.437050081194448 0.438848625275842 0.450785366581239 0.458823084960104 0.423490736612764 0.33049711085208 0.414623458888352 0.393178088928896 0.438816974700434 0.441314924434501 0.37059668012498 0.464004301643349 0.445113336589429 0.315369880720935 0.349827954283639 0.368078002339967 0.38530351969145 0.312157751690562 0.352008884337519 0.397864401165321 0.385810435078336 0.461573272999909 0.352396029972408 0.400032074529805 0.348008207297829 0.495418386321006 0.47567494055931 0.436751744080099 0.503359247441595 0.494245021990729 0.493537090336346 0.441752586483672 0.500447623154634 0.452311883036944 0.41295182473505 0.324656221872697 0.327464115512044 0.354776197467063 0.454496970579111 0.401672839121566 0.462312130130983 0.365017341056904 0.44192171506117 0.468805635553116 0.522328649365961 0.352070257907746
"garudapurana_khanda-3_u" 0.401101740629925 0.452339303027344 0.473577686848258 0.45694578193292 0.454107993171443 0.487071537604701 0.424315071581465 0.43080995126143 0.430706621251263 0.442245579105828 0.490960343094636 0.448005136678594 0.45033199318408 0.457548272780137 0.341139964426269 0.428522127934532 0.377069020863083 0.396063319084921 0.363326017037714 0.385699835452323 0.403298752409925 0.337533605425298 0.389822325933889 0.374146785408468 0.369195341894823 0 0.417674451307608 0.436031453160537 0.484030733585136 0.486718765937213 0.422931244928214 0.361848837207893 0.559267925314044 0.482358388946617 0.542537456248395 0.506064145112405 0.515366362083542 0.510373010103622 0.604600717055532 0.503389483389171 0.395467911598176 0.396844592520292 0.35870622197667 0.373411740128888 0.432409198610691 0.472611660512489 0.456604723708421 0.429632732421743 0.468265102824043 0.441482344880125 0.48245736591308 0.496895278957145 0.481985242328524 0.482688171125985 0.470361093295765 0.468096061211594 0.484298608793042 0.490277527570583 0.414490116548105 0.417270739583748 0.441276923022281 0.44134193888973 0.43355145681056 0.487344745501027 0.505768781608852 0.585316862704276 0.528793854084171 0.391560621615984 0.471804739484591 0.436471122959294 0.389719089323496 0.370594389795096 0.362434087596125 0.372275488962995 0.419210564342255 0.394903410190469 0.418619101982958 0.436415379291887 0.46859184989147 0.455172603215085 0.466652724859445 0.461230060465588 0.467820545490932 0.4785887492784 0.446544853752223 0.361255590721338 0.46549273461319 0.456878758605283 0.477608630445367 0.470197020450693 0.364249506399655 0.485566976764563 0.427653768737326 0.358807682409764 0.374549441123172 0.396648153769693 0.39766383553602 0.373180443903037 0.397525669390887 0.39090868876502 0.389564984632555 0.485026278543298 0.388969140199362 0.429859758456433 0.377017727242681 0.509953895196537 0.507309527885297 0.443176053749857 0.521184140082501 0.521523021304841 0.499241658057684 0.483672251199984 0.513291103533771 0.471236473950898 0.451010850510999 0.386750000898436 0.377117441575577 0.402389367144969 0.471264937386445 0.414966231195649 0.493189530219861 0.431740201507439 0.459240674251065 0.484408656625817 0.542559604040888 0.389048458935644
"harivamsa_appendix-29-30_mathura" 0.393369625447032 0.371699716171604 0.43161803485065 0.359459136226744 0.34200961311425 0.422210652165343 0.3753994687419 0.393259124580345 0.372934775543983 0.384899926882454 0.416458265077359 0.323989914810118 0.375659034492226 0.381378031805408 0.341968752388838 0.444141936945665 0.345135611228291 0.385513274365133 0.346123116028027 0.273674467001194 0.425223804969433 0.330340423268894 0.359610798930155 0.39832376069715 0.396224611579494 0.417674451307608 0 0.327806399525872 0.387485751428785 0.344250668398704 0.238074580749255 0.336742274442526 0.564992699249652 0.386303973306652 0.493252441376386 0.43665424130277 0.470327889585113 0.45811593515588 0.578845918199043 0.40915566687711 0.36883045551724 0.392292023259035 0.344073117859746 0.387987627931504 0.2674915483788 0.331604816625325 0.298110319400878 0.250796643425929 0.315076220221671 0.28948803550121 0.332050235283277 0.374251674070848 0.328520054928256 0.330001455652714 0.305551661663685 0.323993333316911 0.355283573499619 0.423475967364724 0.289864179219937 0.274784211788116 0.356471758860848 0.369851533234393 0.291410388959824 0.347579608179157 0.368696790235888 0.495107843980783 0.426654231187843 0.350948903549573 0.430113431118421 0.371016266458714 0.334742740244903 0.319151169394196 0.369872678157849 0.361083854995038 0.382917100423228 0.30025388905677 0.385741113233516 0.459906460232023 0.3137287342201 0.304517953275289 0.327177880559487 0.309096958293013 0.324836567051952 0.333777563297348 0.296818766234531 0.354635034735769 0.464225529034078 0.430386247960749 0.458832548059012 0.45965164509968 0.359302806099517 0.47924772441029 0.413368356114235 0.347914204692447 0.389821892118436 0.439461290271463 0.367250059508055 0.362450575721876 0.327769752608203 0.42714362561219 0.355296789831322 0.490060481348026 0.293206902112597 0.419209127300506 0.304578664081987 0.5093754545253 0.524517483761706 0.449986115922939 0.501480187160897 0.529409088793092 0.492230980908255 0.492129719752831 0.504788327673201 0.470487333114117 0.472085044365297 0.373384758157665 0.36523589017924 0.306413291218498 0.41411214414093 0.396797136754372 0.49785594391599 0.423547656201837 0.440860519394184 0.475739624233155 0.539632273646305 0.373193280854083
"harivamsa_appendix-31" 0.433539959627785 0.401636336769377 0.436470634973191 0.389902442095551 0.374013703213047 0.450941102033137 0.400697072365639 0.416443973964595 0.401955969104785 0.409375473588975 0.451383599825464 0.354759857428889 0.390286709185907 0.399427168936245 0.391299035475363 0.475137979646413 0.376120402271991 0.428110556392148 0.390946406134288 0.319487902084381 0.454574844348484 0.380141553355187 0.413988124614497 0.431439286798206 0.430239412767778 0.436031453160537 0.327806399525872 0 0.416119914682424 0.378706832112323 0.305117748623261 0.381381598506789 0.567825265723369 0.415192516021926 0.514130343832365 0.463448362176708 0.48038776798078 0.482327748343336 0.586369902658382 0.43926544991221 0.390613353435446 0.409691202728192 0.383089596503662 0.416589128276229 0.323207201286056 0.364782225157339 0.346229304154265 0.311759454648015 0.353399604450952 0.338525826767968 0.361983567375122 0.417557359940099 0.352142860041582 0.358326017739953 0.340527080573972 0.360130061724915 0.396696538572784 0.446469016950679 0.334705877353945 0.343198745260821 0.407840831225256 0.413166887325095 0.32908237399901 0.383995621825006 0.401769509068808 0.519753520287399 0.459952832683086 0.403004583603067 0.461027723963636 0.403811802372086 0.385908764275208 0.382118388381682 0.414471961487202 0.412402061115116 0.428449092827393 0.312206374262188 0.424245103952133 0.478954855028319 0.357648680943917 0.365808660214944 0.365336063671326 0.361265274684627 0.380184094182274 0.356889091599983 0.328107016589531 0.386893435524593 0.478954271598096 0.460956251624112 0.494480281406474 0.49051730427742 0.393099636510876 0.50977684081652 0.426574326822064 0.392459147355136 0.418761993239149 0.463354073074894 0.384568599176897 0.407148802651626 0.374398312374873 0.445681147713219 0.386754139283638 0.489354552958832 0.331279817634705 0.436357773026938 0.353143592237299 0.537377784426812 0.537942801477326 0.4560289779182 0.540984341591319 0.553710761778599 0.527549664344522 0.524911551409549 0.521083139225468 0.501585109137318 0.493375806275352 0.406345865766666 0.411997722984502 0.338639403623875 0.431030221775261 0.414435668604844 0.504686844475343 0.457509662822785 0.473467945248424 0.485410464175466 0.54901038700554 0.404736971206385
"harivamsa_appendix-41" 0.453343374105569 0.438866413438401 0.45643529973013 0.405300717742801 0.401510122559456 0.454859176589172 0.423424448627511 0.445020202650802 0.415226037482724 0.450568426612007 0.487526293812476 0.410858924263987 0.416245393046259 0.411609052611085 0.425169758476083 0.450438498453318 0.412315115441898 0.441647519045697 0.406714698520577 0.385196870959632 0.475840101830344 0.430134104526432 0.433889972938126 0.456113884869092 0.4658081691541 0.484030733585136 0.387485751428785 0.416119914682424 0 0.369077155900378 0.360826093256613 0.42935344971248 0.578904048936927 0.439307654284309 0.50121655962685 0.485984321063408 0.469645519828397 0.450779650397284 0.58247009317836 0.463143659896268 0.414315082913337 0.439614772723998 0.395951408781774 0.435280950172994 0.377305650178366 0.412045214993412 0.395485978538768 0.366769477851687 0.412901650133806 0.38934782651952 0.394196591554467 0.431491902865843 0.410494342106133 0.411447642359545 0.397109063085463 0.412519679305991 0.419018830584019 0.4579261087931 0.356741540812907 0.355977543827774 0.409088860299619 0.420792416721211 0.372900331394048 0.43165728923949 0.46193902781247 0.551282749829291 0.47574005533668 0.435179105768924 0.496671623017873 0.450365824588201 0.423134530936246 0.394776666306317 0.434405154846905 0.455197225261403 0.472597232099105 0.403538927374177 0.460280655635072 0.481947722918406 0.411863033642971 0.420286964042212 0.422844285984853 0.407658379278017 0.422214196821599 0.411363090477484 0.401551047072699 0.419327775664457 0.481220013663891 0.44766519295117 0.501699511167539 0.515315022743937 0.456621784844543 0.493999175582562 0.484592769105594 0.41718210590211 0.436502683041078 0.474677045758895 0.417523373594105 0.43942698807507 0.406099681799736 0.464422130374146 0.413395283327206 0.483619948156131 0.382112273826724 0.470461180990798 0.423190673209867 0.516779880521021 0.524658107097168 0.461073517426106 0.515881257768299 0.536028274908114 0.509298561953591 0.52059786848621 0.5412472887286 0.4747782959488 0.522586818839782 0.452698724075334 0.40437951384432 0.394578063406049 0.480258181338817 0.445858623900034 0.507085231106338 0.470092885313816 0.487075161977033 0.52618408756145 0.564999204084112 0.433608480129476
"harivamsa_appendix-42_pradurbhava" 0.440619721329899 0.42423697456254 0.465134666413235 0.408384670608531 0.398001575333369 0.454079534196512 0.411974980481614 0.438426697767018 0.395926703342139 0.429470394867963 0.480206678499073 0.387504769709194 0.425566769651122 0.418562976445348 0.417621747924026 0.454924086318056 0.392505625236648 0.394434522290834 0.370610855537174 0.372970971955862 0.475572188603181 0.419022186446984 0.420434941579251 0.44167115165914 0.464795667736504 0.486718765937213 0.344250668398704 0.378706832112323 0.369077155900378 0 0.313194330809437 0.421719507266959 0.59484748284846 0.43494928282168 0.515057588304338 0.483182129694313 0.493510758640613 0.487068395656129 0.58653099103124 0.45422509908587 0.413639163464049 0.446088879306962 0.385611480567854 0.433026662655645 0.358024102843871 0.357399670958402 0.370391463475664 0.341662443348898 0.372251274157442 0.373622945789912 0.327337354928619 0.412140333320215 0.336618713008745 0.341581667036032 0.333418514453834 0.368455613673075 0.401878107209692 0.478189322538082 0.376344778202699 0.366071692985178 0.43062027098066 0.434605824931904 0.378064455658047 0.416357747870492 0.427953726012482 0.539287081450337 0.465094509115549 0.427900296798776 0.448434682080029 0.440242445453507 0.41039802702748 0.358679424472791 0.426978086775888 0.455400066726357 0.4535156934655 0.391239696207094 0.43867285344119 0.489202694479199 0.377937025946661 0.403293727139599 0.386335383569816 0.362232937668767 0.371111761562713 0.331433429875547 0.364610750525086 0.405518107544036 0.488768801261856 0.457852447933572 0.478268695192449 0.518655383718876 0.426863693351873 0.48486154620287 0.459797019989009 0.411223823814804 0.433039071288015 0.484807189064729 0.400463938956539 0.429436495222924 0.399131053036809 0.4711620182652 0.406020755995119 0.512556011685796 0.321605610881033 0.471718140224565 0.377819808281536 0.522695716584959 0.555295755158115 0.459688748137492 0.473332991443395 0.538067762501214 0.493809149567093 0.526685572840582 0.530871984907926 0.4767353631931 0.521500586332575 0.439100841438609 0.388856571956892 0.406296486590509 0.46927445543682 0.438468124325676 0.512899208340509 0.47501922009134 0.472537643756352 0.510323459504622 0.565198831235224 0.421796348117957
"harivamsa" 0.387272937926081 0.337869567432609 0.411920668484675 0.334312855754437 0.316941688791261 0.39793533123136 0.355000335812006 0.373963018335175 0.353852140154929 0.356369336471248 0.395064520743133 0.273436480948779 0.350363417555948 0.349063237094227 0.334896014853972 0.421805408682092 0.310527123741017 0.373863635036474 0.318714272358356 0.263343786848324 0.430767159878721 0.328982141882249 0.36073767111161 0.386684493550032 0.383977201260038 0.422931244928214 0.238074580749255 0.305117748623261 0.360826093256613 0.313194330809437 0 0.340291427185473 0.561398789843534 0.373077234859339 0.488821879975634 0.436041682583945 0.460996069416212 0.443759602583117 0.572792509731581 0.397603977637326 0.366747138470975 0.393762684822355 0.345865579389709 0.38897227403648 0.230140757636749 0.310522281822558 0.26061661175912 0.213599075113561 0.277416491650837 0.254153363570545 0.307663592757067 0.364866701539605 0.295932086463427 0.30691058726457 0.280014742416592 0.293611122054735 0.322767697273145 0.42316487868343 0.263209276156152 0.256441718035539 0.36155711573119 0.362157300644245 0.26425082969388 0.325139983372809 0.346392907091416 0.487852042102255 0.41445689804425 0.327235699876723 0.421015593249121 0.349586907982419 0.30826005614627 0.296672534537014 0.367431839361813 0.358658917187551 0.388951207921133 0.280247387227066 0.377292331012798 0.452661609050929 0.293341330198171 0.280512693740535 0.292917930643278 0.273907180672656 0.289374279858399 0.287399354141647 0.259005315041892 0.349923554796134 0.456118828279372 0.417919132844067 0.450760941524685 0.46111753981617 0.368221938715522 0.473288251316958 0.42530867281356 0.335710596519455 0.383373726213008 0.441699843907546 0.366737732104197 0.352685292344201 0.323037158956308 0.431759137426592 0.352699343356734 0.481791553607744 0.275592755001094 0.414706075153497 0.305004592556058 0.504491661004099 0.522588051034173 0.426101601066293 0.496502580475036 0.51909791264 0.482171381967636 0.493463897618792 0.488613519279697 0.460637014759614 0.477103716657957 0.365419464854139 0.351744494273032 0.298939058096179 0.417542084284524 0.385763078657425 0.476491994741811 0.415277259623491 0.423132952038935 0.453482956385033 0.52895845145475 0.351872503574197
"kalikapurana" 0.306578940392819 0.389711231154038 0.418830097827135 0.389685465319854 0.37712050701969 0.441209564990817 0.364716828951206 0.371821132851588 0.360425374974592 0.36461107150871 0.445689550325839 0.374464112608625 0.402933893455082 0.394715657891294 0.255811850330529 0.401459689764116 0.300487806307907 0.312022482415303 0.27563078623652 0.296003790306268 0.348546863358231 0.261545478142565 0.275066888114434 0.312315889676648 0.330749861486005 0.361848837207893 0.336742274442526 0.381381598506789 0.42935344971248 0.421719507266959 0.340291427185473 0 0.54351489069203 0.430552033487528 0.515707288758777 0.466508074591527 0.481876549692826 0.467891994431461 0.591093041081508 0.452869349320971 0.317330382505844 0.337719981816773 0.295791570228487 0.30466234113801 0.35521443325923 0.418620161930755 0.393253431602427 0.346414990448568 0.403437823869567 0.380471686203909 0.421657386858788 0.437318055640867 0.413141045898005 0.41534397082361 0.396643937741202 0.402373201949628 0.432136440419445 0.46349500709083 0.357995136660952 0.35155467008746 0.387528839811848 0.387587848497084 0.372756036766793 0.428014850772979 0.453863307385141 0.551531422439872 0.486935916556327 0.282026812343564 0.39081604261368 0.343658897837477 0.271492068266355 0.254189153657213 0.273602201922733 0.315481231501473 0.33849971031386 0.311542304160039 0.333714250417914 0.403769625631809 0.382537998544692 0.375688723392719 0.391232571624395 0.38914565745848 0.396561371364071 0.409793000830538 0.363367350030267 0.289952363044271 0.395036095724366 0.391550031489031 0.409149937271741 0.417442320043742 0.302348455858088 0.432106643600875 0.383976564565669 0.27994640087029 0.304900551894935 0.361776835639575 0.330196849631717 0.274462563052505 0.304262476780924 0.372713939047487 0.329645462372045 0.450962867500281 0.291768192229676 0.367189520604525 0.267402462647087 0.479176482818489 0.483781873313031 0.399313288180446 0.46970792581406 0.495901509726931 0.46980648930383 0.45915295709205 0.474789183861978 0.434472230444601 0.407513069226411 0.308306944434658 0.298514010346097 0.340497598523477 0.429319248752466 0.361596378497279 0.462246312325882 0.378163129876513 0.413744415926905 0.45945272119058 0.525752503180245 0.326769096942951
"karatoyamahatmya_pu" 0.549249381123295 0.582044728623428 0.587211909220117 0.573542031634634 0.565920955604747 0.585081619558658 0.575406831306579 0.578203682480018 0.575882243383911 0.584661116099024 0.592958405623774 0.571974733752021 0.570897926193362 0.562825251808536 0.546729311139557 0.592816502589407 0.566856177669905 0.561850412058091 0.554832420521265 0.530210975127357 0.561840907238382 0.545988365172937 0.542619739297774 0.549571424067757 0.544575560149061 0.559267925314044 0.564992699249652 0.567825265723369 0.578904048936927 0.59484748284846 0.561398789843534 0.54351489069203 0 0.59193001728005 0.62766155329927 0.593992295366277 0.608614866937463 0.60774835164639 0.655634785437934 0.600702682123015 0.554802373863593 0.546733779749828 0.548715243371241 0.549438511233305 0.5692706912857 0.588616957101935 0.580450626744367 0.564190263102588 0.583446484223969 0.567874771684 0.5916662428488 0.596230981849641 0.594466525323974 0.587652027103425 0.583753095721845 0.583887825639026 0.584418700744888 0.584903092663304 0.552656751758628 0.552737923818978 0.555914419007768 0.551011725925813 0.565548060825976 0.588873258462661 0.603424143882016 0.638473266046388 0.598311655078179 0.564602906030137 0.595133774338993 0.57785553441538 0.560711782840975 0.546237952554614 0.541480505008904 0.551305328995615 0.55867777072583 0.543715682904979 0.566322662701436 0.586535415490957 0.581656522542471 0.570876211180872 0.588748491135084 0.582414983047067 0.590591346370022 0.593845683923844 0.578200815601763 0.54321971463054 0.570496689520009 0.561850442234434 0.62159103795863 0.563636028740723 0.569594519479255 0.620080326505282 0.58591171542692 0.549269295461669 0.55976993762528 0.55921533548656 0.564003516170295 0.529312059463089 0.524048372512734 0.561419626188758 0.576252587319054 0.591278620691654 0.562044967660089 0.550673795568048 0.553065123728255 0.624527599756534 0.612419277174547 0.592448016497629 0.613605757621335 0.627604764679066 0.627974824935816 0.603384658980449 0.633065824741867 0.593678212468915 0.578784526766675 0.535751841763492 0.55775354908004 0.540234902297809 0.57778196662248 0.572733635276098 0.597718995701396 0.578441162405746 0.601618865886541 0.615978470280541 0.624106981551889 0.568028084901664
