"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"harivamsa_appendix-31" 0.404515567463739 0.365684316952426 0.401130955837881 0.358659047120847 0.343049788940066 0.422574923010462 0.368267533031715 0.381037178419409 0.369506507026984 0.375709203132893 0.41755989249014 0.323044833872313 0.360503118602468 0.365548852789869 0.359969196320594 0.44413607027734 0.343516510777468 0.395454462670041 0.359453383795455 0.291707035099551 0.418271309136253 0.348323651772347 0.381582227953049 0.397399279044723 0.397821694083967 0.402253326376545 0.295602403117926 0 0.388845618510213 0.350401366820209 0.276278064555719 0.350743258851337 0.524056692740947 0.383244309066003 0.476306402567448 0.424632270098233 0.441999054554661 0.451463436436706 0.549748384564476 0.406452773392386 0.361306140522542 0.378553396198703 0.35195186756526 0.382686716944078 0.293170814862008 0.329794126107348 0.316306019108189 0.284202914760978 0.323104723790832 0.309762363072806 0.333765757052634 0.380415033024096 0.322649722610948 0.330113370191955 0.312212818494673 0.325833157878812 0.364300628004378 0.41050814992364 0.307435820980918 0.314090634225223 0.380977085083974 0.383548905218655 0.299597802896654 0.353045846908408 0.361538347323892 0.478477944567426 0.419172465247643 0.373214858575944 0.423100433146757 0.373881538503638 0.357309048459553 0.353599194713083 0.383753775140108 0.382250299243252 0.394885186161226 0.284650693257472 0.396698865534629 0.449599514931936 0.326427312636301 0.336011333122361 0.336545152043372 0.326903137453493 0.350834998051127 0.326365835638026 0.296667016109057 0.355054898210621 0.447461776181795 0.428112461147263 0.464634036926832 0.450743109084198 0.361218798088105 0.480100586141553 0.39123179808274 0.361092030030196 0.387274382050204 0.427482716290308 0.349875391101024 0.375486755494212 0.34454492482157 0.41492490059714 0.354094458365951 0.45193465192208 0.300112414556039 0.403414383931928 0.32284510076723 0.494866363142341 0.493931207193802 0.419410258172841 0.508716296699564 0.508787802346702 0.490203634819169 0.481727082244205 0.478037724676182 0.455669755588683 0.45308250770124 0.379065688998703 0.379582916402271 0.308082422507945 0.388113615871588 0.379206610175338 0.463288934588164 0.417541696103068 0.4408773721864 0.451540342720783 0.504912680557424 0.373292144941952
"harivamsa_appendix-41" 0.424949932679985 0.402899112062611 0.421043900177833 0.373759284850656 0.37101160120441 0.424459460714004 0.390541047003259 0.410614117346305 0.380823464627395 0.418902248378042 0.455321447840344 0.378926429909461 0.385850958341772 0.377257743646713 0.395681274995692 0.420330772939083 0.380866167046582 0.407556294389256 0.374593319234212 0.359656147408093 0.441532281647579 0.398855772734422 0.402638208838939 0.424306338572484 0.43414908709137 0.453016983761333 0.357284860374086 0.388845618510213 0 0.337645512594574 0.333099703688691 0.40266350651323 0.537717531133577 0.409704333208027 0.466040420809965 0.449741518055567 0.433170812278632 0.41894638765313 0.548702684804075 0.431911629852059 0.385254549974734 0.410721760224905 0.365923261834958 0.403205700075571 0.351276453526889 0.377850058163172 0.365594556846648 0.340236124774352 0.383211929896887 0.361168173595671 0.36431403242152 0.396272064612948 0.380860022211477 0.382876838338907 0.369217595201331 0.379246731209809 0.386284471493137 0.426573102260401 0.329745482163199 0.327516077838577 0.381824595890585 0.391330976670103 0.345926661937307 0.400985980316688 0.42771837432033 0.513541002642181 0.435228930046705 0.406632961702595 0.458993753177762 0.422332833285765 0.394920751927723 0.36622592706478 0.40304741882666 0.427453680377984 0.444361581485914 0.378950993074889 0.431602543489068 0.451451665878842 0.384144133449925 0.39175224519979 0.394928844799247 0.376202571209734 0.394321881272375 0.382969148671505 0.374484299517782 0.388433234446869 0.45207766008812 0.415804714289752 0.470610074285352 0.478042681543966 0.426175613840051 0.46154511601516 0.452345892914219 0.385999332675107 0.406559106674859 0.440810548781614 0.386037644817923 0.407051621220742 0.377119896730955 0.433509323423836 0.381543781840575 0.44931526475249 0.353130626586188 0.440508719029114 0.395993208893688 0.476674079526213 0.483553909094659 0.426081615705654 0.480517030054106 0.493650113212565 0.469472555564187 0.478825050161569 0.50220949468602 0.427669519086421 0.485359634921635 0.426562441368676 0.369519406115706 0.366491739846022 0.440846712106045 0.412945673045715 0.470911048918212 0.433055658735357 0.456538618131296 0.495529200977807 0.5239719817563 0.403326382699355
"harivamsa_appendix-42_pradurbhava" 0.415269485967489 0.390585693879833 0.430876400338616 0.379365546372936 0.369827906517688 0.424769770400201 0.382504727707185 0.405292850623877 0.365491524139134 0.398439538940437 0.447152439596192 0.357878039989307 0.395582727215695 0.384768560389415 0.391560158508591 0.424097141984067 0.363921730342953 0.362652560390531 0.340976810719401 0.348447679321191 0.44036173000479 0.390625359545399 0.392578532983418 0.411532470220602 0.435647580337237 0.457248733025773 0.315852632728001 0.350401366820209 0.337645512594574 0 0.28890767213499 0.395795093490859 0.552827880805466 0.404842690132055 0.476579098450964 0.445085823564873 0.456068581599149 0.456498342024342 0.550197707942836 0.42062167153492 0.385367424823764 0.416531695635294 0.35641714574722 0.402928284236729 0.333460284475513 0.322483173976303 0.34112311416009 0.317488939855726 0.343938899237527 0.346080940197406 0.301958814584731 0.375675009393037 0.311441170471318 0.317260637564593 0.308140986137159 0.336716177735143 0.36965614606591 0.444889984008116 0.351584182213387 0.339432811690988 0.403476494018822 0.407298430841228 0.352890805633467 0.385051125282207 0.388631551809226 0.499122791105518 0.425262507017054 0.401696977619886 0.411248636879467 0.413758970636767 0.385332098478745 0.333813745402281 0.39851570602353 0.42974497282521 0.425130173413589 0.36768975097448 0.414043999108275 0.460365769900687 0.350238745129064 0.377829350278609 0.363353215299833 0.334225856027628 0.347473596183869 0.309520908008353 0.339097276454663 0.376536255231587 0.461391316226267 0.424809701717594 0.448450080517918 0.481346288654315 0.398382058240375 0.454299730712294 0.426720765705523 0.382465967561841 0.403882204956918 0.452234917648699 0.372193811275866 0.399807955677054 0.373210970643884 0.440391989537691 0.376175937747981 0.479420146964985 0.295624966228139 0.441588846215235 0.35196368362551 0.479160126868088 0.512780934211891 0.425884561977516 0.439063528649157 0.494362787576253 0.454019473652398 0.483878903096569 0.489634410046006 0.429282644328142 0.4842107420001 0.415069017057714 0.356992764936097 0.37850087019845 0.43049349317378 0.405755613130012 0.474531797775193 0.437968378909288 0.441812160081075 0.478925524357293 0.524091158936075 0.393050564837548
"harivamsa" 0.362812099145449 0.304170696666459 0.377282450834557 0.307206304091567 0.291153362548059 0.373117207188567 0.326578271528521 0.342435221531989 0.325692406192875 0.326177948172637 0.360725003474613 0.248376173493741 0.323112098757851 0.316018662856112 0.308629417484839 0.393830066522343 0.28370437065089 0.347126799974264 0.294258054336209 0.240724441569731 0.395780012336088 0.301246876319764 0.33310515812945 0.358043711015153 0.354794338659149 0.393311575691828 0.211879073256296 0.276278064555719 0.333099703688691 0.28890767213499 0 0.31406811253177 0.516077300456396 0.344850247624626 0.450054475401239 0.396712540789908 0.421934213106129 0.412090958454199 0.53401817037836 0.365738530352465 0.340569623238901 0.365882541960578 0.319493021453221 0.358647965272466 0.207322066484883 0.281130928707711 0.234024787246135 0.192828809843743 0.248836180983109 0.230154975170849 0.285297100180123 0.328029897325022 0.271623526682342 0.284185237790306 0.258458204924378 0.259947946441411 0.291127276509343 0.390610875529325 0.24186886968158 0.232891004846304 0.337551477678853 0.335703644343149 0.239389890725407 0.296571270231501 0.307358750225749 0.4437776117778 0.370935618524404 0.30174798855498 0.382692266162628 0.321263708050015 0.283596280124249 0.273922772257017 0.341881535040352 0.333592821987117 0.360411104713988 0.256849609127425 0.356143088875588 0.426616826733752 0.267679520238531 0.255410369626056 0.267668300144126 0.24632369600335 0.265227338966018 0.264344359847697 0.232670371898083 0.322911328913795 0.429062415450504 0.389007398402556 0.425984785103114 0.418119161128096 0.341499315842651 0.44769878318524 0.392475860127003 0.306983813770514 0.35667129182869 0.41055626983026 0.338199220991657 0.325480297144916 0.297202713256947 0.403006206628504 0.323211505002065 0.446232549975639 0.251433367146953 0.385057231431528 0.280722226499988 0.458886223305517 0.47732156149814 0.390506953309247 0.465711905533675 0.470764080875213 0.442689709972299 0.448774580766697 0.444573122702663 0.411775725272162 0.439328457505578 0.3424491359981 0.322358358785655 0.272454202776044 0.375269237315374 0.353466027988749 0.436791766659254 0.378472738993503 0.395481659015056 0.424736058773443 0.485470752338072 0.327319732718986
"kalikapurana" 0.2842472806857 0.358448447921122 0.384968252914197 0.362082401171327 0.349002935185765 0.414882034874637 0.335015213734579 0.338694260979797 0.329579143370944 0.333273985271366 0.411090088634556 0.345865110213574 0.375031676422153 0.364292393007959 0.230625244293242 0.373191187757496 0.271586000218246 0.286297199520628 0.250810385607295 0.26995320302439 0.31328345941025 0.237960291414568 0.248860395240601 0.282621474827824 0.301575142350531 0.331845056578884 0.305419221566751 0.350743258851337 0.40266350651323 0.395795093490859 0.31406811253177 0 0.495863969590789 0.400437219135871 0.475509460339946 0.425161143280749 0.442944937389902 0.435791580104878 0.552073166236849 0.417655702758096 0.290872469484867 0.310088741572163 0.272940714750013 0.275333163398739 0.327815950996417 0.387881757417148 0.365733631421153 0.321110955044166 0.373190786481142 0.353101356781231 0.39551963535342 0.400931439591021 0.385134033012903 0.389201348215864 0.369833789175866 0.368244404758149 0.398973979982545 0.428562786657199 0.333019425408861 0.326023590644912 0.36067527754836 0.35836521946636 0.344678876431339 0.397434479147835 0.414512293625218 0.508525924171646 0.444799835474762 0.254441401594003 0.353574867305487 0.315913665870818 0.2470453032123 0.231243661152451 0.249264295903911 0.288840782362193 0.307635671003664 0.286037967645395 0.311537086397693 0.379254640226162 0.354318311160756 0.346185652120839 0.362734322334292 0.359110327346492 0.370202817684654 0.383180527208105 0.334256991148834 0.265844640894515 0.367255545722866 0.363468332366391 0.382611727826537 0.372756987201128 0.276998445201666 0.405322725740552 0.351264345144386 0.252690654281816 0.2759057282408 0.328592559874389 0.302093027793101 0.250286899316544 0.277963029946442 0.346814942317219 0.299195742272283 0.416626454206584 0.268586553424276 0.334583396803039 0.241377949814922 0.432583720947923 0.437772156744342 0.366994662192038 0.437887614496296 0.449442018135232 0.430387482393114 0.411405648025484 0.432368269294928 0.389183869298327 0.366332827054115 0.284283413304411 0.271521129483231 0.311615358439433 0.385491486216234 0.3271262795486 0.421703876446726 0.338494184528315 0.385871507455419 0.427253370896022 0.481131683859401 0.301125892424289
"karatoyamahatmya_pu" 0.501312500618278 0.537337355447537 0.543924274768657 0.529534297247309 0.519610694834704 0.543916531362818 0.531328563820413 0.534050710347603 0.531063281806559 0.541054391880057 0.550474413506183 0.526377101542479 0.526656269806739 0.517791353966476 0.49899780460578 0.551699551388105 0.519880667656384 0.51347234172169 0.505915634033976 0.482943932628368 0.516849790185296 0.496439208808175 0.49418051407597 0.498366972551983 0.495700512741038 0.512601316915232 0.519996362981232 0.524056692740947 0.537717531133577 0.552827880805466 0.516077300456396 0.495863969590789 0 0.553283548181295 0.591566501379923 0.554798960766103 0.570659072565046 0.571539260034244 0.625498030242436 0.562278305967129 0.51030951382944 0.501261944869974 0.504018367641769 0.502898263447676 0.52429873169093 0.549445505948463 0.537981826719201 0.519369667806237 0.540259247327355 0.523002356102598 0.549685305492749 0.556025682585163 0.551394891375923 0.545628006744426 0.541072154903871 0.54195997161119 0.54045667333993 0.545024846078921 0.507740087528022 0.508613385630954 0.511787882885335 0.5067413497358 0.522157480676436 0.548354803558731 0.561910793261033 0.604507178043668 0.557482320957407 0.52027705721432 0.549611674014623 0.534965094559179 0.515414469948805 0.498575964963542 0.490927984774329 0.505227515392858 0.514061723506797 0.498036773972138 0.519151527296031 0.545461023630427 0.538743413990973 0.525826233137237 0.545973538865454 0.538171883814845 0.547002097535479 0.551207866484577 0.53458533760864 0.495284962761445 0.527545089226845 0.514961017223509 0.576292827575065 0.519069688773219 0.522771398936572 0.575944355633248 0.5439544284221 0.499648732257314 0.512032376595713 0.513254174157236 0.520176562179242 0.477829757784105 0.477787852192979 0.518945586124932 0.532655254654354 0.549672442483294 0.516482581555386 0.507610314978965 0.506638792673849 0.582874868860501 0.570242464890421 0.55125667458416 0.57620903584305 0.589132146290902 0.589291461438388 0.560033093619408 0.594851418562508 0.549073915378027 0.533606919045027 0.487775710617476 0.511685439091611 0.493261948499105 0.536229715236897 0.528919146862815 0.558767380857541 0.53387090804635 0.558664052997805 0.5746048666714 0.584731397408021 0.522101926660576
"kirfel_ppl_textgruppe_I_col1" 0.451819149925152 0.412361087254366 0.449909433253107 0.40087115516677 0.386064544649407 0.428229924777708 0.401977436497784 0.42556893884214 0.411188562176782 0.386466708623781 0.450017376417103 0.389574804125938 0.41405080082901 0.391472370771724 0.405696883693164 0.411865188566853 0.389489273381528 0.446046668147328 0.402555452808506 0.353184311832157 0.455775212982382 0.411159789139365 0.436557157558056 0.444807862294936 0.437214584359179 0.452288707233686 0.35772408229461 0.383244309066003 0.409704333208027 0.404842690132055 0.344850247624626 0.400437219135871 0.553283548181295 0 0.349434521937816 0.310074624458486 0.381286944461997 0.353282113580483 0.460421739090413 0.253458917368098 0.425136942812285 0.443199167699091 0.397899384707022 0.432507007125555 0.324449237297083 0.395894526686191 0.357149122720373 0.333591397233403 0.3690206043618 0.347148271060556 0.390597613825507 0.393392568861791 0.393081816018844 0.394136506456055 0.364624210567231 0.378227044617076 0.409645324909011 0.436539005626237 0.346179835364348 0.334963371826141 0.419799013766798 0.405590181272833 0.339376029482615 0.379001065950903 0.41771566240517 0.496720875776383 0.426437456994328 0.388117307741883 0.465811831616945 0.389940087335873 0.376737978170448 0.37978341563288 0.439436306814947 0.431447613243519 0.438155909065477 0.366103846281494 0.45626260387053 0.483510767428765 0.366581507481331 0.382478361346269 0.412327651082482 0.398003080415917 0.41995807890548 0.414084420998142 0.360340100932665 0.410754988501261 0.493186512946101 0.465255690621965 0.499814621580625 0.479317009238679 0.427684565282834 0.507893223711112 0.451258214356333 0.40301798447442 0.437036025456099 0.473072384991647 0.414510453261962 0.430412088311178 0.384260514854258 0.458822115752337 0.392310218019897 0.490485576124361 0.370455160559247 0.432416731615525 0.387369601972025 0.484001200937581 0.509348873100786 0.422533660418104 0.524712443640779 0.494576522603246 0.462494947240915 0.474007313404961 0.451865365501994 0.487067663342083 0.498563845563081 0.435151425028754 0.397519427103029 0.376164992411704 0.447209671430316 0.41909989522467 0.4857730678954 0.438726257413181 0.417312166666837 0.499213941685079 0.518419066362164 0.392676393045787
"kirfel_ppl_textgruppe_Ia_col1" 0.514601875638284 0.499027583180077 0.514736738288016 0.478712991220042 0.475690919862023 0.502286829365739 0.484754554052449 0.500488040292918 0.489241774845658 0.489779859059561 0.506420056301266 0.48345020755886 0.493169477257835 0.472570257172452 0.494081453805808 0.477263450303361 0.482710421019988 0.514849168071522 0.487587495164722 0.44300808243331 0.518563931131794 0.494070532618379 0.503545658605867 0.519709479842182 0.506144023271245 0.503968427541736 0.453831375431538 0.476306402567448 0.466040420809965 0.476579098450964 0.450054475401239 0.475509460339946 0.591566501379923 0.349434521937816 0 0.403598296773246 0.434652828841886 0.390474519889947 0.479683398193797 0.37859224645307 0.496896811670202 0.507169858663705 0.469815677550345 0.502423158768009 0.441502190653525 0.470137303765179 0.466483488829384 0.444022094334993 0.467269268126602 0.451980464654442 0.480267395202194 0.483687325533603 0.484901623901242 0.482506872976061 0.465388544009646 0.470839538107984 0.497595992806921 0.496834641918843 0.439220549362009 0.43103192590455 0.476295729367813 0.46733739666737 0.440144590251025 0.474597444199783 0.500723141931362 0.561966057829874 0.505842908522753 0.477148025363816 0.52585954854761 0.485112520540892 0.471046805166588 0.458765097755413 0.508245150567692 0.513612295654713 0.50149063334312 0.468246145786568 0.534997107066705 0.534752632575312 0.468700010112367 0.479346295653562 0.499466271146558 0.486190815165294 0.506668918487837 0.496474373794254 0.463636740469101 0.488943311557598 0.54573128791294 0.523518817096181 0.561239162718138 0.525221474216535 0.502111244818992 0.552952335785752 0.515908128463946 0.483920291227615 0.501413064789605 0.522345923677308 0.485348969836009 0.503795168663168 0.46642602249521 0.517622289148696 0.460484447781781 0.526455166660879 0.447388376445527 0.505375249694734 0.471996078707672 0.533632952707808 0.548991792912313 0.487220388987709 0.575507389273401 0.53231895126548 0.496496097424462 0.527123878799229 0.5173155473062 0.535335913342097 0.551274599928748 0.510369261670379 0.470279444429511 0.456374069711485 0.512920213446869 0.495267321266909 0.539722167161032 0.507616267966048 0.505100072503788 0.557829287633962 0.579448320694461 0.480526779010589
"kirfel_ppl_textgruppe_II_col1" 0.464967527593099 0.446563033839933 0.465180504470712 0.421871455390579 0.417176536707118 0.433143484110688 0.435168124722174 0.453705331768648 0.436828438874192 0.434874124895703 0.453913612983796 0.420352508443163 0.444150376350207 0.426161246590171 0.42962287347305 0.467221150427158 0.423227336100328 0.460879936099479 0.43373331360248 0.390502752736687 0.469707565995151 0.436231918567762 0.448527236761563 0.45841588793247 0.461257567580675 0.467658338689234 0.397985936691692 0.424632270098233 0.449741518055567 0.445085823564873 0.396712540789908 0.425161143280749 0.554798960766103 0.310074624458486 0.403598296773246 0 0.424336911341282 0.395087866488153 0.458909880830288 0.331134301446604 0.45078325931168 0.463588459309046 0.425147694443037 0.45203613544666 0.383491803522989 0.44237744721949 0.415603094665586 0.390545019662948 0.420894868487655 0.4038220480794 0.435284541280628 0.441399890649804 0.432199240353873 0.432110365498374 0.413068850636254 0.41910539853636 0.441234970422171 0.452763305176615 0.395987867100342 0.392458547575571 0.444987264067829 0.432432898218513 0.408122441704696 0.431419621814037 0.453561190691265 0.522177556233322 0.479700783273439 0.431088377662354 0.488655717406848 0.432234481021099 0.420267189687461 0.408819396644264 0.450362251393601 0.450798749901432 0.453267026724496 0.399630289489578 0.467592654754423 0.494898339911976 0.423065613406407 0.418875586554386 0.442800448978614 0.44231581339273 0.452041905407614 0.45336968110675 0.413730647385506 0.433223915956931 0.497929424766364 0.479022254853984 0.506839564855667 0.488324641746156 0.450956753720445 0.514024201871412 0.472180262284199 0.436371393950462 0.45160401516717 0.484972794385501 0.429021630908655 0.445103055507049 0.409558569680199 0.487495377544685 0.420335205530512 0.517460480433007 0.402889866900826 0.461680000045808 0.417143761126431 0.522568825097989 0.533101709800481 0.46054997740223 0.542779275620711 0.528471493989893 0.516010562635327 0.510323392229123 0.505923756602557 0.497124821554196 0.512720423324312 0.451219312270068 0.431101641124598 0.40196244494315 0.464636168959581 0.460395470931653 0.519892430874658 0.469521283817849 0.437207561933779 0.515968134377788 0.549048451655443 0.429956022099447
"kirfel_ppl_textgruppe_IIA_col1" 0.484364231014018 0.463223618301201 0.466939634091391 0.434814760229987 0.437220143885722 0.4754586162932 0.450915445954459 0.465650883009732 0.4579742905857 0.462594262728632 0.489350388827688 0.448208653564911 0.444991125074183 0.426483542954287 0.455970884671376 0.440290995090092 0.441164933357467 0.477252856017314 0.446008008373312 0.410907062435191 0.477157767713742 0.4607700496972 0.473316316268923 0.485487833254595 0.468374122325362 0.477518901398391 0.430527701263849 0.441999054554661 0.433170812278632 0.456068581599149 0.421934213106129 0.442944937389902 0.570659072565046 0.381286944461997 0.434652828841886 0.424336911341282 0 0.345700631013376 0.46235138912906 0.414712038806151 0.444046253628164 0.456610559387698 0.430786192677318 0.462970136282471 0.417525623588456 0.453987047307532 0.444996757080709 0.422669290599877 0.456346931475109 0.439998976076146 0.458167127701078 0.458547675227006 0.463266562499466 0.462002205782903 0.447839887703539 0.443892481117246 0.479006181194005 0.460900067927018 0.410793077493698 0.412127332850186 0.452048535035777 0.444778957638302 0.418902548692768 0.461882179026935 0.483871280904367 0.55099408515533 0.49321167764255 0.440848782470233 0.495742117528685 0.450071911452835 0.432254410626127 0.436870519167681 0.457540154140483 0.482163843047735 0.484490308161762 0.432025717252697 0.496298740569955 0.492692040451237 0.457318948074737 0.460774642029619 0.476482129452354 0.462364223539623 0.482678915783602 0.478358132608943 0.439723959724882 0.451808999222843 0.518207826651034 0.496771703423872 0.528825863637072 0.5054763951525 0.471895191897384 0.529150217277554 0.484925324463995 0.450066870488839 0.456213182698303 0.487982318545007 0.448367909288744 0.47372284951193 0.435518823159193 0.476711045747273 0.442519819737324 0.484225710177318 0.435349933212187 0.46863252102066 0.449840163208185 0.500096978113352 0.520467224746029 0.441090905281658 0.552638551705212 0.510264430527519 0.511608284943732 0.513299199622695 0.528775342053739 0.497357010770803 0.513731631867782 0.474390395129126 0.435770078009475 0.41179890468893 0.4684339138918 0.430139825471304 0.484958143340395 0.457721901434547 0.479315490324616 0.515804726173963 0.527270663006305 0.425899214120304
"kirfel_ppl_textgruppe_IIB_col1" 0.470784079669984 0.463617235250284 0.47113399733116 0.427373849016944 0.433500597345188 0.462077325947604 0.44798221840231 0.457685824217135 0.456948574757757 0.458198939934177 0.458980091617997 0.445456844585293 0.434290749973007 0.42570772151696 0.449827915990404 0.416265019000658 0.436318403434647 0.46153011780289 0.435445198654799 0.413373882035071 0.461827334365635 0.460644961055235 0.459078154223837 0.469398466876648 0.459036034473119 0.477377546857046 0.426907416136619 0.451463436436706 0.41894638765313 0.456498342024342 0.412090958454199 0.435791580104878 0.571539260034244 0.353282113580483 0.390474519889947 0.395087866488153 0.345700631013376 0 0.476709095741054 0.376061179508073 0.455170456604808 0.454495403598915 0.427051197472933 0.454098263117947 0.409993037486895 0.45437952078723 0.437045649798847 0.412183213972811 0.44240110011836 0.430029167711193 0.45296337063425 0.444867436687426 0.455274702354675 0.457823974400486 0.439625542934847 0.438724309915694 0.468286798335618 0.442755640465033 0.393705911350169 0.398361792129626 0.42893453217348 0.430268278575621 0.40356524189613 0.452481486169463 0.469157513316083 0.543000904379236 0.493615883057391 0.434263860222298 0.504371947229238 0.454452615804842 0.431416426017508 0.421698583689649 0.456743688507602 0.47740612221491 0.481838843125183 0.43545659050658 0.49288942574836 0.478567012102709 0.449332544639865 0.445997459895248 0.467291470481185 0.450233445605748 0.470509840797732 0.467982366630241 0.433596992155289 0.445887265453294 0.496895743917687 0.4706039755547 0.522751075352411 0.509370591550836 0.476264160037375 0.515167465177422 0.495332739603308 0.431161213281635 0.443073340403103 0.478165122544766 0.451492365620599 0.455688157143319 0.428682951930185 0.475217584244846 0.432572582575725 0.453955082590043 0.42167719763171 0.463889960894279 0.450107330810352 0.496806040145464 0.489495867437634 0.436408586551883 0.539174645086038 0.50131509395176 0.497590898679956 0.494727694014474 0.517328757989388 0.488705868192723 0.518858311608756 0.46837500097365 0.425566696028183 0.411044066155511 0.48431433302928 0.450374144580189 0.500408565266433 0.456667282761989 0.477568705950988 0.529364077141034 0.538961472437606 0.438746571682915
