"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"harivamsa_appendix-29-30_mathura" 0.400417975051515 0.379653267922075 0.440593712432066 0.366785848127261 0.349623498751972 0.429082997358474 0.38320075495451 0.401664398977681 0.380556105066972 0.392786471854738 0.424870302583881 0.330569298901564 0.382722410376234 0.389612183105106 0.348623930331651 0.450866519825542 0.35178439852073 0.392558064137587 0.35256183282485 0.279549419936553 0.433268861821895 0.337394658533411 0.36637728981314 0.405645797324353 0.402942776980806 0.425170267192785 0 0.334953861993792 0.394528409085289 0.350691675919823 0.244359594536463 0.343301540685802 0.57426353348385 0.393385491930496 0.500581050871513 0.445056171593047 0.478108850318694 0.465066454227433 0.585063124439758 0.417062482835417 0.37435962599189 0.397888908623764 0.350529301711281 0.39531632929822 0.273345838218849 0.339811120575717 0.304625030364229 0.257025499220409 0.321643054555195 0.29588126133658 0.337845018196786 0.383717420340045 0.334370878354336 0.335987404881065 0.311910537015574 0.332350175504882 0.362709956933904 0.429921230837317 0.295641176314612 0.281179512938306 0.362630957305232 0.376626306431952 0.297453065237075 0.354378013758862 0.378840048483745 0.503414156822346 0.435909830088314 0.357773093807449 0.43829604525479 0.377663032072179 0.34106208290643 0.325470511245725 0.376607387874872 0.367982272791883 0.389556859586486 0.306514681964491 0.39245339180917 0.466824789947357 0.319803480547726 0.310985857036238 0.333137974359618 0.315756201598268 0.331575559111793 0.339966750594179 0.303025967941434 0.361637888526241 0.470273541899117 0.437777357287648 0.466484382894581 0.467550501043647 0.366453056719765 0.486339845853145 0.420770685408968 0.355178011633076 0.3959639910934 0.446140308050939 0.37487449422916 0.370014890409729 0.334025504752269 0.43432263102226 0.363110332594063 0.497748467490132 0.29956384356515 0.425899267115442 0.311424078587351 0.517824685185734 0.532772405149201 0.457718458727523 0.507673723818865 0.536968677343532 0.501245033213832 0.500641473179134 0.513516201590792 0.480132326761882 0.481227664709343 0.378889967214324 0.371753861347946 0.313168365833774 0.424351522998482 0.404833184749738 0.506158391105555 0.432451529659297 0.448355428035707 0.482497816810709 0.546964707729573 0.379203883179361
"harivamsa_appendix-31" 0.441052730989825 0.410371503730529 0.446021325505296 0.397717721722377 0.38258522068964 0.458711893577215 0.40952362651818 0.425535591543336 0.410507719116434 0.417746536309899 0.459267662691523 0.362536066122621 0.397876428948902 0.407846217756389 0.398408838940756 0.48171423612189 0.383087850687766 0.435098839657224 0.397395183131671 0.325944741067145 0.462524579081284 0.387678468422289 0.420802903946853 0.439238130297836 0.437291061805603 0.443477844057175 0.334953861993792 0 0.423196850023252 0.385478539274769 0.311518560582746 0.388006991048272 0.576510421248613 0.422247063474077 0.521051243843397 0.471678179552948 0.48775153209403 0.488572307819449 0.592448919568821 0.447005604089676 0.396822312802725 0.415583293863566 0.390164736881629 0.424042738916954 0.329997902114809 0.373196229046712 0.35330563228492 0.318526653222796 0.360337942761995 0.345389160322441 0.367964372725688 0.426309536575976 0.358310510577733 0.364598178302502 0.347211621119669 0.368171854952941 0.403907999672138 0.453218320896588 0.34095117120954 0.349339106759552 0.41347452981425 0.419591329576479 0.335721462487756 0.391643223830813 0.410841540858934 0.527586256964111 0.468750670058342 0.409899820326275 0.468892206616894 0.410823575812837 0.392495562153998 0.388827965386084 0.42145536070651 0.419763097278952 0.435425470480707 0.318943428357357 0.431403967303443 0.48560098154888 0.364193011749249 0.372789070972488 0.371758275944433 0.368819428531443 0.387146171686584 0.363860564843411 0.334928826282473 0.394187074029778 0.48535787118823 0.468366972808047 0.502080428634946 0.498069149721154 0.400617271736837 0.51690206518485 0.43393305018758 0.400088162028262 0.4254736768283 0.469968441121666 0.392105779797446 0.414814650157212 0.38087551111982 0.452784687837737 0.394464968189027 0.497326605774738 0.338288080031856 0.443066175749865 0.360132693157297 0.545471332782781 0.545861170140611 0.463812802587312 0.546885462417451 0.560735420019474 0.535843717592505 0.532523303763164 0.529485512068954 0.510514152260402 0.50227262043188 0.412470059844286 0.418823026366155 0.3457954881347 0.440584190953904 0.422410836236027 0.512942487542352 0.466295590083143 0.481392811512853 0.492165059665507 0.556258701377929 0.411645159652452
"harivamsa_appendix-41" 0.461061089156502 0.446609071064455 0.464768699237222 0.412880249420486 0.40954631338898 0.461842687709795 0.431371021832144 0.453210036714229 0.423187074480318 0.458110345901433 0.494783583522339 0.418534817013303 0.423506449799189 0.42029635236963 0.43251057464454 0.45735043134373 0.419621984598947 0.449573405284466 0.414230366490155 0.391416480107877 0.483408771120632 0.43784562931959 0.440977348832537 0.46392203061858 0.47245185263157 0.490784894748842 0.394528409085289 0.423196850023252 0 0.376171139398256 0.367803329435012 0.435707493944466 0.587790183815196 0.446322281667885 0.507760601456293 0.493991661902747 0.477033633997853 0.458031201745555 0.588536401228675 0.470698707203532 0.420495399431993 0.445542422023654 0.403502771358194 0.442743230835385 0.384044766604452 0.42014978639253 0.402779568388888 0.373533758123641 0.419971325870494 0.396581405146721 0.401319259298762 0.43958874497837 0.417455101914731 0.418056406239893 0.404227007673383 0.420175083935493 0.425924032990102 0.464166914742758 0.363522683481885 0.362878286231797 0.415557968617824 0.427122927202505 0.379905787360068 0.438248466339348 0.470500735300865 0.558694299962343 0.483183184520736 0.442183325715772 0.503745675443681 0.456965975751873 0.429841597103878 0.402211280216565 0.442087535355097 0.461840429560199 0.47871784427905 0.409850525728359 0.467474274365083 0.489188523364793 0.418323875943026 0.426788975159344 0.428839067570629 0.414512283167969 0.429059847979201 0.417821481525477 0.408063179541012 0.426904252638327 0.487861825727177 0.455001123362809 0.509519366466738 0.522436935495787 0.463935742012199 0.501760711124288 0.490757857565558 0.425002295678043 0.443491837416219 0.481736917150677 0.425091607407395 0.447369341143599 0.412512619711841 0.471671060278725 0.420368053783962 0.490831137731957 0.389220930446811 0.476202574206055 0.429757929479487 0.525086430280484 0.53234890347071 0.468773002574659 0.522344534593787 0.543427278577994 0.517967753869531 0.528522886441215 0.549548891041981 0.484295420582036 0.530488782355536 0.458763098786907 0.412200513864737 0.401332283469735 0.488852904161677 0.453386185895231 0.514532610398861 0.478384615255035 0.495177364966543 0.53242075831321 0.571891041388085 0.440714670679933
"harivamsa_appendix-42_pradurbhava" 0.44722743202116 0.431880645629101 0.473553996178006 0.41537176153965 0.405051850608232 0.460629583971364 0.419304186807476 0.44624727756155 0.403164178628354 0.437268203466734 0.487481488200727 0.394055846775178 0.432083897203266 0.426789220274373 0.42388428340609 0.461732661389904 0.399021598839333 0.4017522867496 0.37716273260258 0.378138403872733 0.482767956955442 0.425501133355354 0.426507007319543 0.448491185693858 0.470704706982835 0.492863050807882 0.350691675919823 0.385478539274769 0.376171139398256 0 0.31931167026954 0.426981572693833 0.603254947178032 0.441826809145137 0.521523298347238 0.490824958000578 0.500497686739201 0.49330632695887 0.592519508474948 0.461174858087728 0.419256093014753 0.451311874190284 0.392001948881655 0.439559940057943 0.363681866164786 0.365389223922189 0.376885814327792 0.347407712679097 0.378374072473208 0.379720077526686 0.333502546442111 0.420770876104325 0.342623896156095 0.347225105838168 0.339473086896704 0.37599859399257 0.40869681113309 0.483918874522726 0.381719959022086 0.37180008085572 0.43647244016052 0.440561101447388 0.383850506423793 0.422974229435422 0.437249660946843 0.54700130988298 0.473331595905775 0.433932613494924 0.45552609931977 0.446218408418682 0.415964603308202 0.364375075479592 0.433278575990069 0.461277626781781 0.459558073519256 0.396910988156768 0.445285716299064 0.49559766426794 0.383860477549737 0.409282086234011 0.391598481730899 0.368546734920392 0.377305611180087 0.33719848194742 0.370080298493775 0.412141613456309 0.494396554060953 0.465325260835432 0.486528451945714 0.525293749786654 0.433446426159771 0.492837893255735 0.4661013702881 0.418104725790883 0.439419294346001 0.491333273411978 0.406780188404938 0.436263809930316 0.404558367680698 0.478082555723317 0.412623872395211 0.519779832396113 0.327606100025286 0.477405771430347 0.383290292369308 0.530921996355752 0.562953232443521 0.467469217943125 0.479739577840435 0.54545177264457 0.502817408841113 0.534468176339855 0.539023699386736 0.486417690148452 0.529552379079944 0.444312705611105 0.395877185543043 0.412066000507259 0.477977193561367 0.445568128293895 0.520451527902898 0.483451167744386 0.480149963849399 0.516697840679652 0.572245184008974 0.427760009957932
"harivamsa" 0.393728391674235 0.346043734076259 0.421017233760457 0.341377896285463 0.323946618833423 0.40490767882288 0.362916391157043 0.382171362490293 0.361619954856204 0.364176731469069 0.403395376696115 0.279417260738533 0.356934992627008 0.357624004214411 0.341049365382762 0.428504733299588 0.316394995708226 0.37999639678277 0.324061147055582 0.268285063301961 0.438588318165703 0.335338917809769 0.366873208060306 0.393318473627894 0.390358486594145 0.429451227552525 0.244359594536463 0.311518560582746 0.367803329435012 0.31931167026954 0 0.345699009119137 0.570704884138338 0.379804677804619 0.496044750743212 0.44412470980742 0.468598333387399 0.450447231592917 0.578917707302664 0.405179945182184 0.371856692545748 0.398893532945426 0.351332136987512 0.395511967711498 0.234922984691623 0.318678110259655 0.26635760280254 0.218566260989572 0.283534963476874 0.259574354516415 0.312875875208225 0.374444069365312 0.301298439952409 0.311935084361332 0.285203064020066 0.301605886966145 0.329869496593986 0.429453862298253 0.267810473935638 0.261889886713517 0.366543801494913 0.368624492637748 0.269686577925556 0.331716440518766 0.356460858898543 0.496294264905643 0.423613138568045 0.333382020300608 0.429037801421788 0.35550692272072 0.313777212771026 0.302107742780125 0.37338154371026 0.364817419760272 0.395313656287023 0.285665942221482 0.382959134523448 0.459111993722179 0.29856077856659 0.285901770305334 0.298237261535947 0.279995993535417 0.295345837711172 0.293017342314477 0.264659810011207 0.356656431940603 0.462284512729919 0.425170602775042 0.457535487938518 0.469045032524734 0.374325045317745 0.480023022138406 0.431697311238744 0.342430350846898 0.389068924958173 0.448043103337417 0.373434740752704 0.359473962472908 0.328511853546325 0.438155306470122 0.359780336518038 0.489454000219634 0.280829718586885 0.421008678391228 0.310577447520964 0.513261334526965 0.530701528406297 0.434361913138554 0.50254516727492 0.52686893264958 0.491345035365376 0.501854243993597 0.497514415911432 0.470637314230678 0.486008792203755 0.370351674579368 0.357866993885579 0.305050365079088 0.427291540437679 0.393237324619837 0.485025624995446 0.423994998871166 0.430662766892532 0.460429345721464 0.536366704256109 0.357391641520073
"kalikapurana" 0.313069018337728 0.397883470674281 0.428477832246384 0.396485187027535 0.384371572365502 0.447742601739449 0.372593339310819 0.380664330568668 0.368853230960928 0.372937956770148 0.453499670680266 0.380463614076679 0.409420238097458 0.402841113373446 0.262355016772195 0.408957127013639 0.306885284900175 0.318595614423672 0.281410197670572 0.301269258654922 0.358226630046082 0.267734186507539 0.281645029679404 0.319412483129807 0.337683064889632 0.368719716672193 0.343301540685802 0.388006991048272 0.435707493944466 0.426981572693833 0.345699009119137 0 0.5535889413292 0.437478406275317 0.52329613793198 0.475053445807329 0.489351735587885 0.474808478072086 0.597365262461432 0.460502384568708 0.323053308633965 0.34409984680525 0.301944095569818 0.31227790485889 0.360586664463533 0.426757709705449 0.398900883029817 0.351870465255878 0.409509858985058 0.386028704891761 0.427026340834372 0.446245596354663 0.418692729215339 0.420853527068719 0.402519710964446 0.41032684440967 0.439272390080606 0.469839962370262 0.362918432207527 0.356750585242163 0.393407835090134 0.394042079860253 0.378421070838328 0.434191164950146 0.463292414174502 0.559417976491889 0.495424526075569 0.288618074775168 0.399036280680407 0.350687552804209 0.277197752732249 0.260092441084951 0.279487684116899 0.321995914828403 0.345938140226923 0.31740480051388 0.339670822388266 0.410222665744221 0.388314364102935 0.381938979826911 0.396770155437322 0.395268629173717 0.402688052989218 0.415464480399936 0.369315003622227 0.296663752739151 0.40167635800266 0.398502629891331 0.416559378359459 0.426705662982819 0.308902574358311 0.439536648447259 0.391300823042521 0.287249512679611 0.311576950936037 0.369087130843506 0.337039796290099 0.281250615251015 0.310290531849238 0.379362531831354 0.337209258976448 0.459508334179632 0.297380419116065 0.374682872435584 0.273812123461126 0.488893340114089 0.492719285220367 0.407729862459087 0.475994759773479 0.504560312049791 0.478857080218615 0.468665708384486 0.484570102419288 0.445004251500811 0.417395551967536 0.314122412160628 0.304682696530918 0.346856672399918 0.439270511158526 0.369731154310612 0.471734592973232 0.387893048073968 0.421634703734339 0.467040971487153 0.533773510736703 0.332709069462952
"karatoyamahatmya_pu" 0.561003365046693 0.591886243191425 0.597209886346897 0.583472594770153 0.576370317066592 0.594606849987222 0.585793224742568 0.588471092881543 0.586493446651826 0.594658648143775 0.602354230988501 0.582500691973782 0.58053560497097 0.572626838186378 0.557177486938842 0.601909935266806 0.576748943987145 0.572766311469966 0.565549948767379 0.539942973972512 0.572033347692922 0.556504950365855 0.553108229250827 0.56133394723617 0.555025863860656 0.569099184424765 0.57426353348385 0.576510421248613 0.587790183815196 0.603254947178032 0.570704884138338 0.5535889413292 0 0.600585007055003 0.634917889629545 0.602730321477421 0.61619507117338 0.615581900980834 0.662015821866443 0.60917887123883 0.563540083930923 0.555664077105541 0.558356941598341 0.559556127355585 0.57821500910242 0.596769984159145 0.589082957594212 0.573329065618412 0.592089116522615 0.577088676838734 0.600133519240643 0.605114826267533 0.603195736951519 0.596416597941659 0.592497804914125 0.592919188434886 0.593016499013455 0.592910143141592 0.561875852161878 0.562035643178597 0.56486734700905 0.560249765519434 0.574537470484361 0.596905453691243 0.612276636950485 0.6460590902193 0.606748163203337 0.574611506193534 0.60422241734278 0.586387311024105 0.570529096721996 0.556912241660162 0.552821844596376 0.560984975987698 0.567764882364384 0.55324260340655 0.577074863647744 0.596413924959771 0.589802082154534 0.579950082254504 0.597209564024121 0.590859773013 0.599231807688036 0.602408496165244 0.586260652754279 0.553733408444032 0.579261870357943 0.57188958489604 0.631752155477747 0.57241991460732 0.579193263055042 0.629384872450076 0.59403401876586 0.559886643024672 0.569517398024944 0.568751311382415 0.573553664432054 0.541337475245286 0.533750138054151 0.571017335985466 0.584861772697423 0.599909036127507 0.571591895455279 0.559719959549721 0.562991244616888 0.632900899790465 0.62065814165737 0.601276562037333 0.621532524200395 0.635190042685436 0.636707095757585 0.611967244231712 0.640997462100816 0.602908884837248 0.588848536671387 0.545652380309258 0.567849543349967 0.550187819853309 0.587193373154443 0.581901305950783 0.606523249837639 0.58843048446361 0.611266684600606 0.623785434852197 0.63118189450033 0.577900718748392
"kirfel_ppl_textgruppe_I_col1" 0.486556654633062 0.451755024655626 0.489747151800257 0.436125812957116 0.421154614721597 0.46124492641594 0.437970448819036 0.465393079859264 0.448677499514288 0.421682293414401 0.490553384816321 0.424564418076855 0.446879056666474 0.430293159326247 0.441766415950195 0.448775908463762 0.425608970049907 0.484505654864136 0.43953201577511 0.383499558859593 0.49752375797418 0.446988656817894 0.473220759926348 0.482522110306661 0.476326424330968 0.489676242727496 0.393385491930496 0.422247063474077 0.446322281667885 0.441826809145137 0.379804677804619 0.437478406275317 0.600585007055003 0 0.39813198422322 0.358706526537703 0.427573590936139 0.393972046300152 0.505041755763566 0.298775241625399 0.456913205434386 0.47620439795338 0.434262354400094 0.470795196138514 0.357636389316251 0.435222731510839 0.391821033715685 0.366637591720329 0.408139223639036 0.381179839901651 0.425671079133106 0.435062130142315 0.428706875085696 0.427929790530955 0.400381830268336 0.418449968277691 0.446914277317656 0.473423893226832 0.376843119770188 0.367928848723983 0.450843339225452 0.440946027955191 0.373940271589304 0.417080576542909 0.461111594964093 0.542031510897369 0.473104620980218 0.424530416407503 0.509519979330739 0.426537259891417 0.412418419152246 0.415805061070389 0.474533661945546 0.466019277498629 0.475050151724977 0.398330561218661 0.48680305775228 0.517350367856652 0.398752120071196 0.416254416509972 0.445102390999513 0.434663027284053 0.45393712331719 0.447466000566907 0.395672378466308 0.447734893436802 0.526888877297216 0.502519753617833 0.535513328250554 0.523313789896888 0.464266513309014 0.543750187671812 0.489245197603437 0.439494895323025 0.473917375898917 0.510588770171722 0.454375274110592 0.467065569461776 0.418751295321176 0.495550912241267 0.431605844465276 0.530637435092534 0.407634785787945 0.469666989218903 0.421705802148563 0.5320592195563 0.557255698318707 0.465510037141036 0.561592009349835 0.54309026801533 0.507337638222485 0.522620932560391 0.500831273134326 0.537989011208525 0.54084294412733 0.468181971940056 0.435041734719487 0.411193689940967 0.494409491555232 0.459086684787626 0.530346205304137 0.482845675520654 0.453532166015186 0.53572878582205 0.565985768470112 0.427248964741111
"kirfel_ppl_textgruppe_Ia_col1" 0.561655896813583 0.543181971725285 0.557401824142342 0.522047680248735 0.51996657756596 0.54328503526792 0.529390356133495 0.545157834657684 0.534308707097994 0.534665366587997 0.551505426608406 0.528913909405792 0.53360861224573 0.517427946841498 0.540302301792735 0.522105773166534 0.528798384886937 0.563342878378336 0.535647194025586 0.488058892500517 0.563022153445216 0.540070508453503 0.549389289615611 0.56733579073125 0.55193571695649 0.549902717660002 0.500581050871513 0.521051243843397 0.507760601456293 0.521523298347238 0.496044750743212 0.52329613793198 0.634917889629545 0.39813198422322 0 0.453951111567461 0.47884926150741 0.434297153542636 0.523243162993961 0.429086859173854 0.53850267517609 0.548566172020363 0.51741849264071 0.548591422839063 0.486121934013127 0.517199761353103 0.510001276953121 0.488617117790231 0.513349196969671 0.496444442788006 0.524871842311052 0.528708865230771 0.53028915261589 0.527227174836258 0.510528019581026 0.516971177974715 0.540397814488565 0.535406580773818 0.482912382854254 0.476490748366637 0.518140177951123 0.511047836629224 0.484420272444936 0.51976625038546 0.544593972029544 0.60155989731997 0.549059648143974 0.522617439343421 0.573559568574382 0.526807176702463 0.516265483676722 0.508658469610091 0.555356068393476 0.556144931766196 0.546647697795534 0.51166818737753 0.577738023151519 0.575599818318763 0.511403931285084 0.523351679840792 0.540400032470769 0.530074405443624 0.5478829821024 0.53812803461518 0.50776542883055 0.536099265275881 0.585639508901662 0.567007113514321 0.607175600645514 0.567727882754024 0.547586992972013 0.598749021304526 0.559291892954787 0.532038035825127 0.546585152151958 0.567257674232954 0.532704316649461 0.551303036122981 0.511585340450755 0.560200618400354 0.508315606793862 0.568187396537364 0.497179769718557 0.547261214964954 0.518333189197796 0.577538380994861 0.59578966651327 0.532247887535836 0.616505933915322 0.577539317402563 0.540279530740107 0.572109983137947 0.563985247453174 0.581852076882277 0.598217954129625 0.553377370769764 0.519149315398859 0.502695809057608 0.559884913183841 0.540113135774669 0.581106628056715 0.556355415114535 0.551089782827688 0.597554481027997 0.62259471375884 0.527166154408023
"kirfel_ppl_textgruppe_II_col1" 0.511669475073665 0.496224627071322 0.513705136948303 0.47095303890313 0.465431511435185 0.481153850287532 0.484325342544672 0.503825857058803 0.485738132104824 0.48093639243283 0.505767899779704 0.470273207034414 0.489156622655483 0.47414880557516 0.478057407458731 0.5133375557125 0.472361332928963 0.510838401810328 0.483342963356399 0.43568879136038 0.516429294782236 0.484934115308839 0.495951263891073 0.508380899457277 0.510681175475122 0.514298685032943 0.445056171593047 0.471678179552948 0.493991661902747 0.490824958000578 0.44412470980742 0.475053445807329 0.602730321477421 0.358706526537703 0.453951111567461 0 0.471482404885528 0.441790763299741 0.506605042980673 0.382897403994483 0.492975036564632 0.507197971162936 0.473269331556041 0.500787396886764 0.431581638515364 0.487945276023331 0.461502786711278 0.437787792049792 0.469669584047664 0.450465012583779 0.481428733743453 0.48938250672725 0.479389608781982 0.478284741064745 0.459705112729439 0.46988641992555 0.489543754030603 0.498716035535034 0.442332506460404 0.43747282216526 0.488233722718705 0.477958373885147 0.452416418059925 0.478845717191034 0.50084477410288 0.56538206240875 0.527254319216928 0.479285044258539 0.53855233150287 0.479747786951041 0.46885352298894 0.459221366865003 0.498319805537777 0.497756176433205 0.50070250744663 0.445688172868554 0.512187472100926 0.537583777383213 0.467596839541189 0.467601072160106 0.48798177155938 0.489224611779464 0.497071973530241 0.497652134134184 0.460565378598221 0.48157632074535 0.540432091958854 0.523870895313759 0.554755891363997 0.538173142986104 0.498472829911477 0.561456744237951 0.519004200028201 0.485659014163147 0.499264253660589 0.532090095370537 0.479853361983927 0.494868393573093 0.456810789100757 0.532065508872653 0.469637560922785 0.56130374784994 0.452648000037925 0.506349260898735 0.463553474419097 0.571259535905134 0.583738400104025 0.508438141736158 0.586060820318301 0.575241881668623 0.56064890107904 0.556626056700752 0.553019881340383 0.551484229917707 0.561471458305095 0.496933224494983 0.480716604318107 0.450346651018123 0.513061444621334 0.507660790442641 0.565485254408977 0.521743013771393 0.487728436516827 0.55922235398822 0.594894608401306 0.47882834908773
"kirfel_ppl_textgruppe_IIA_col1" 0.53094935177843 0.509688131151447 0.510418971266071 0.480079617418785 0.483672425542212 0.517880956396026 0.497588056840288 0.51244929560488 0.503992730092936 0.509724898079588 0.53429739523509 0.496468814068125 0.488126155013427 0.474168903901403 0.504148460454443 0.486487932591436 0.491445941656501 0.526861679770452 0.496599250327845 0.456629154898219 0.525208121982667 0.508804118906703 0.519779980673845 0.5344253079344 0.51584750879855 0.52278870445702 0.478108850318694 0.48775153209403 0.477033633997853 0.500497686739201 0.468598333387399 0.489351735587885 0.61619507117338 0.427573590936139 0.47884926150741 0.471482404885528 0 0.389702655189313 0.504644503604648 0.461595607057124 0.488749281866774 0.501050116942944 0.479887727301587 0.511006965491839 0.463624697227697 0.500647564087617 0.489669214001517 0.468341440747409 0.502351942445011 0.484614143974866 0.502432306731775 0.504646958817866 0.507693851402472 0.506084695203678 0.492460641908036 0.491582413222548 0.522265348061805 0.499612672481093 0.454486423780622 0.457546295327857 0.493816349656191 0.488557639483382 0.463115831481583 0.505570169923659 0.529043963969839 0.590112787680256 0.538566166533299 0.486794275560905 0.542886810765597 0.492077007661012 0.47785111103726 0.486177693616345 0.508002518570758 0.525972196499376 0.528419818147697 0.47638388231287 0.541090090818613 0.53618592546772 0.499072712925093 0.505159714486313 0.51916982090247 0.507445449763799 0.525197513727083 0.52098672565144 0.48443267681846 0.500951737217674 0.559857793204712 0.539879853958991 0.576449103413676 0.551469039707365 0.519125096007055 0.57532950837713 0.529888288374124 0.499073222628179 0.502955945490861 0.535366659784428 0.49595656461275 0.521344683296323 0.481506662884865 0.520621758009472 0.490988463891418 0.528215492821828 0.484090574344322 0.513839123823546 0.497022792659362 0.545628469192513 0.56547750890594 0.488450696670792 0.595255364812171 0.557729939428588 0.558270364545777 0.559221629262052 0.575077896688027 0.548873261037764 0.562349403927898 0.518195358884439 0.486440295372888 0.458203014865278 0.518499975950124 0.474445139093427 0.532553693363635 0.509251812810893 0.527027074245875 0.558214698800142 0.572622903409239 0.474919986762821
