"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.264326018358018 0.272498878326927 0.331588054515083 0.291234094526626 0.285009316460426 0.365765074622989 0.290742702412765 0.30252532849258 0.29251700588772 0.299450683570843 0.384003945236395 0.288481413449733 0.289234307853945 0.230916325929935 0.401865959720047 0.182083646459719 0.341787689607581 0.250967431708143 0.27683724423176 0.249464211949875 0.206429621593381 0.341314282319193 0.2351550419646 0.244602196497538 0.235910252356181 0 0.300877169587489 0.244913845297863 0.391256982473256 0.260009596456792 0.23337355310954 0.249857200519855 0.246209355453273 0.262591518145061 0.268277808802755 0.245694961013096 0.254672629773185 0.263986421246891 0.324522694831641 0.264468022804946 0.283396520532587 0.31806410595593 0.27306919977467 0.240052962933865 0.230728550332722 0.219107769619576 0.266766565511527 0.347249026499168 0.368406968193869 0.358670295749271 0.321904390810192 0.238593945336611 0.268722089339434 0.209631835955986 0.233201893661843 0.295006852266615 0.352896695163078 0.267702799451304 0.239394577213953 0.451930114243048 0.304941099955909 0.269148814792055 0.291472536609638 0.259549990589298 0.292757424880572 0.297424439469339 0.283060135910872 0.248736447938448 0.299130004814222 0.295996842182252 0.291608698583066 0.268941379614345 0.33264608244012 0.202829513789255 0.217731857236209 0.232486997265673 0.27496833235063 0.308560776307879 0.308548939689731 0.330802489314002 0.24489664349671 0.267244095546277 0.30201954742544 0.236839848725112 0.269638526976954 0.314943175670213 0.334058239944909 0.289392806173078 0.298967854110334 0.384927774595892 0.336672496348658 0.397596709513299 0.331906328952426 0.305890015895678 0.307939128239428 0.24048661240295 0.246427521174377 0.281901590617455 0.220802498416564 0.285708849067821 0.188604395200409
"garudapurana_khanda-3_u" 0.349097088877467 0.412876085825835 0.416072476644031 0.39962773187715 0.402374922418367 0.439608268236489 0.395167112240825 0.402987649570535 0.40344260948271 0.442497499008312 0.451232033202541 0.427275551347429 0.388634400948708 0.371566647678048 0.432211710724263 0.313105599480281 0.316578789324398 0.295415985028107 0.339912250954995 0.282816533857241 0.311316406421212 0.353705384877867 0.323919012286435 0.360544014104467 0.322360989263329 0.300877169587489 0 0.332959053776336 0.451980962847227 0.325580243997473 0.294503453189886 0.265438010976171 0.28743446353192 0.340465600599114 0.350398988797808 0.348586719682237 0.357173763559457 0.330395196061916 0.369960568653121 0.377312787119085 0.368822495846948 0.36826392426878 0.380962011419484 0.369367124508657 0.291880506122705 0.306241713558 0.331770568277543 0.373114235495726 0.436071105065349 0.441438211041609 0.401682294442285 0.302457714488858 0.331387779696768 0.282171393543787 0.34423665614674 0.357448188457534 0.38085965394096 0.340341019552613 0.366823387655239 0.475350530817044 0.38781524876574 0.352541978685106 0.373367099652162 0.350671718915103 0.381903992108745 0.37204224715706 0.343771835531646 0.340628625906745 0.367636552268859 0.3904520941563 0.346898942520562 0.32302007893103 0.381602768327229 0.301219516194984 0.31991802697649 0.316371891446567 0.403054507000895 0.327417532562981 0.345312144761081 0.323195163223405 0.353642978387531 0.320548318767858 0.319829786722502 0.354268665698907 0.345360198112786 0.318191499052286 0.337863004848423 0.300842048100784 0.289540805343999 0.384894037333754 0.329668702879961 0.350732918792967 0.336822338422616 0.336200833397274 0.291344707073763 0.340956695618848 0.375473817363858 0.290507881635859 0.330983008697173 0.377867601519358 0.298738247180108
"kalikapurana" 0.273645162917937 0.31841555544162 0.351249584964245 0.333837926557866 0.322639539392956 0.366406427166371 0.320426239455072 0.354331693013699 0.308833677809718 0.311920185102242 0.435068002203874 0.340174124784358 0.335185211466998 0.264276205704698 0.386713301337377 0.192884100474312 0.328137293766699 0.218918359668342 0.256303913426423 0.232312361544672 0.179970822444449 0.257487073700684 0.189570947974455 0.212105418304216 0.295193467233592 0.244913845297863 0.332959053776336 0 0.395165058045586 0.232952435508086 0.268797308512085 0.228487787982573 0.258393156194316 0.25398341001455 0.299774198948728 0.249086897322108 0.269734851523305 0.300200809019031 0.314426708006836 0.303808014272153 0.28815534288587 0.306675539680027 0.306621116917778 0.316660433358411 0.269293373821524 0.261498800564032 0.270944781805647 0.35015825238724 0.375803882840187 0.396938731928904 0.347681648842701 0.211108893266251 0.189576368113936 0.187583669282227 0.22314403227386 0.304950679889262 0.274708354582013 0.218429674712238 0.237472571826333 0.436516330544078 0.26482416839938 0.272571069449975 0.276753155821912 0.303080129507666 0.309043331394403 0.334844748031274 0.252221150249185 0.217116945532535 0.257293740716528 0.265935725803804 0.23344465955164 0.246877148183054 0.27363016663428 0.219700290379607 0.231674149094969 0.237550503403973 0.283678121560266 0.273113469560226 0.290770239751924 0.31470381186085 0.209727609797764 0.247023082472893 0.307937658812942 0.232961439779203 0.21844431660974 0.297021128599311 0.328966739284227 0.316597753868593 0.265895592713078 0.382961624973449 0.339780670492531 0.375062591440486 0.312030541561108 0.268876930283454 0.324066345704069 0.315334347411429 0.241560450665834 0.261517667566141 0.300859299236226 0.288715965068717 0.229334746938313
"karatoyamahatmya_pu" 0.424322787614265 0.406453978692566 0.431464617106934 0.443219107854793 0.433909780355315 0.448210781595336 0.432334723588783 0.441723216576199 0.418044253515449 0.460675076978756 0.48675237328225 0.455449672321832 0.433380837581636 0.398069272351798 0.543157482073747 0.400688026428802 0.478596859584465 0.413046341826675 0.381865964339265 0.410304145081817 0.378728336619992 0.387686477748929 0.407856379910707 0.36617004516893 0.425785928297069 0.391256982473256 0.451980962847227 0.395165058045586 0 0.369718346109985 0.362245530617237 0.402076437306815 0.398947509638357 0.396951347677185 0.393485888483479 0.388960241184379 0.386051391677021 0.386766605444536 0.405116989710972 0.428038237886756 0.422309456855217 0.43107036632744 0.417437256715667 0.41346266854926 0.389130514103477 0.378382351638243 0.412405328163812 0.446544794476634 0.478506509457136 0.445015380184119 0.371516884537455 0.39865773635204 0.409134855878134 0.408594057660408 0.395461763257604 0.414715503195115 0.435605978061963 0.39472812595655 0.352005298509601 0.475219855798547 0.414305698776703 0.399396776579492 0.437584665360247 0.44471043942656 0.451363830818985 0.484504917740142 0.43995329436584 0.347549940133257 0.407893099490135 0.443264199437555 0.397047564201606 0.374536580739079 0.436672048808907 0.380212405647823 0.378897711076182 0.37915557560867 0.361849705004771 0.405127776470883 0.443505542352827 0.437549764627886 0.361209546520593 0.409893443035016 0.400615731275157 0.377087979053653 0.399145906082855 0.464269549568181 0.493884902854247 0.459939124169186 0.4419408138275 0.432329617750921 0.484940229025434 0.519973877131708 0.421817674076339 0.44321058462395 0.48032912072631 0.395894213581765 0.368340801585862 0.427168672714141 0.385257902839372 0.414199180806242 0.390697010272912
"kurmapurana_khanda-1_u" 0.282702270146374 0.331639489644376 0.343142612388637 0.318489350140622 0.30796849698607 0.383728824157249 0.329810812482846 0.343330733979334 0.297930699476786 0.328622449003743 0.429155218406617 0.342516094100977 0.350182367786592 0.248329099312908 0.421876002614246 0.21415811425733 0.326360089316742 0.204304098053076 0.229251658044324 0.226970338725997 0.201024320567496 0.266341165348234 0.20643575872029 0.232685158472545 0.274580380849652 0.260009596456792 0.325580243997473 0.232952435508086 0.369718346109985 0 0.217596133836529 0.203430682246688 0.21661468794815 0.256542455955785 0.298796368078074 0.23805089556373 0.255711575170181 0.288585251246838 0.275617379229408 0.259147416763563 0.246698431929328 0.281967282816554 0.275566243320258 0.280572694247869 0.24707579692208 0.251526078277764 0.278835333176507 0.345405082800647 0.38534867762163 0.417326531816805 0.346112292546108 0.248172454543494 0.275511840884608 0.207073140552257 0.211554171316514 0.303238242494521 0.335748483542732 0.227710763654259 0.204896238225411 0.419704745782279 0.246243139045466 0.270690277527072 0.238207066344474 0.268908068048318 0.279723733132916 0.284014368139736 0.226901689038175 0.17028279118184 0.2139583122701 0.312237612891122 0.227332351856604 0.21889385523692 0.283122260198572 0.17894624642732 0.219122834842953 0.237969523486002 0.294074062419988 0.252211318247144 0.264991024783555 0.261977595333853 0.235840961687288 0.218402397774018 0.257163304620933 0.220153553796324 0.180324072690479 0.309956665797431 0.345923714582841 0.347472466581634 0.275188800532769 0.361475925655129 0.353885307594274 0.385380870292321 0.349260528578633 0.285923987353567 0.345623383752893 0.276315551336394 0.229479499878253 0.266033158999535 0.264029182372673 0.274794677376348 0.235678260359223
"kurmapurana_khanda-2_u" 0.322544082374693 0.345863110406595 0.343789964736908 0.339181580098837 0.356265765583544 0.413119069960807 0.332624201000259 0.34804666048761 0.344780460207475 0.358737874840887 0.416108122685134 0.386416606857047 0.334871961690696 0.290029859723035 0.456931014106876 0.263959863999093 0.35424419811419 0.267080142070122 0.292338226251119 0.276542544500086 0.252763804675979 0.30074538874567 0.259170966497731 0.286866807357294 0.301647402942012 0.23337355310954 0.294503453189886 0.268797308512085 0.362245530617237 0.217596133836529 0 0.265635081207669 0.261041594502949 0.269818137554196 0.317407144980977 0.275088221905249 0.266915696349742 0.272482786013018 0.325057957354074 0.283569558121574 0.303407563931777 0.335940558377842 0.312363277520225 0.307925487132658 0.239004782859858 0.261753428362735 0.28923700229857 0.361683123806567 0.407429667806751 0.388243720260543 0.359610949904926 0.275039686742862 0.297552780950718 0.262730437517784 0.255910816325253 0.300459935490538 0.367820030842778 0.275803051683125 0.285934275966396 0.434127689886377 0.305854050154059 0.29014476307165 0.301347821923605 0.293813418265838 0.315547298783814 0.334208746244218 0.27373520826565 0.215438263077766 0.297861652130987 0.34448956823681 0.306754699011748 0.275888570819033 0.340706243372032 0.236573289523186 0.217084161186879 0.217566686976975 0.320472066614613 0.307627306984208 0.341991941045238 0.283893818278858 0.299697178410323 0.278692091932861 0.24905283323769 0.256447318355484 0.26328394282166 0.350547118659241 0.355879691272302 0.271592909173014 0.32183477846385 0.413187251807169 0.373680011046463 0.424945662481343 0.355912765191352 0.345219707798829 0.346956377652788 0.282927327279814 0.2688659678596 0.315257767752475 0.252259098689327 0.313194105740381 0.277926831885913
"lingapurana_khanda-1_u" 0.263943157847484 0.37793407046255 0.402245734646219 0.360546541013456 0.353790223377722 0.392115122098826 0.36455102342506 0.373193655992508 0.36373293126551 0.371532792855077 0.449307535918246 0.389992710745902 0.356363951415558 0.268880233365117 0.434573386972781 0.194163691292611 0.213519252831446 0.15407094573107 0.244210988802097 0.153596089956553 0.177770891644213 0.324675873751357 0.22902127591031 0.231417570755967 0.271324870490234 0.249857200519855 0.265438010976171 0.228487787982573 0.402076437306815 0.203430682246688 0.265635081207669 0 0.201201064453625 0.273169307550085 0.279631576657346 0.256620347375937 0.290985652495838 0.282244943366364 0.29696317934161 0.301081889056832 0.287888846186422 0.271306414834921 0.288959802413295 0.304209515700848 0.228655110561577 0.199275505072327 0.264521500854544 0.298902407480625 0.339954176792549 0.384425562210769 0.316267087908619 0.222731829440832 0.249645839324613 0.140865397440218 0.248989101213158 0.321985488835415 0.286602370046386 0.278955343817349 0.280071373526055 0.460241003530719 0.280778311494875 0.277296005713161 0.302834970523381 0.265699194465491 0.304549789521219 0.325623725182969 0.278323313254592 0.240592711386128 0.256437494588761 0.315866426484565 0.267754793771662 0.229954386014228 0.332974010408914 0.179832966328849 0.223383799415123 0.233592060653708 0.322370194346523 0.195714857150299 0.257268747566279 0.30054914737546 0.223017053877909 0.189969946354143 0.286663460935222 0.245964835908475 0.249276909427674 0.198205941322495 0.238642941162383 0.299056027325598 0.19876282479912 0.285587125167886 0.249288745769203 0.281028722708809 0.255843118770949 0.211243282565291 0.219986917758642 0.312919911601715 0.26409813289549 0.160787283241641 0.293213342263433 0.326383653601385 0.238902601845408
"lingapurana_khanda-2_u" 0.187434318428435 0.363265215277958 0.346805211214581 0.340354560695306 0.342785143306073 0.34789177778701 0.354732595238512 0.379627965114201 0.338829478889747 0.371120554735572 0.409852714732662 0.36398758434029 0.344854365520103 0.282941150589948 0.396828065540022 0.213984566851335 0.317556711644991 0.246102727576642 0.229608509223356 0.212992929432015 0.239232277687284 0.315209819027554 0.254604682921775 0.235657509260105 0.194135890414447 0.246209355453273 0.28743446353192 0.258393156194316 0.398947509638357 0.21661468794815 0.261041594502949 0.201201064453625 0 0.325083161468396 0.329766636535747 0.31442636419771 0.335422238398845 0.331816504711163 0.335397403738148 0.336682434419312 0.320390820243039 0.336888736871422 0.344048080597679 0.346710822552458 0.278170150770718 0.274410729068997 0.310191372098136 0.368323727135473 0.413586664296183 0.431641230004508 0.358786049552156 0.251538503704208 0.270052917820282 0.212526480635249 0.18928948644313 0.378218167405804 0.315071426850017 0.303692434652065 0.264729988802883 0.39433812630646 0.336248491043642 0.336438454324962 0.331139758915366 0.327869104999713 0.33995043457872 0.318598622551974 0.349737920326552 0.252399272089935 0.277994390202245 0.340502157860551 0.312907354262499 0.225940214305543 0.331036256572369 0.239086531842952 0.186844427946852 0.204673003803328 0.311659268639877 0.300464758891732 0.282401856806762 0.349184316006024 0.262931632141828 0.273204645697455 0.293046075575828 0.283686763508663 0.290617793504117 0.306664259915127 0.333377269728435 0.295425767378424 0.277763525248943 0.345636935719617 0.327329217165099 0.353252102651827 0.320476676274137 0.307049537253497 0.305055046929104 0.285668725782505 0.323908185876513 0.263280450998251 0.298438109978735 0.290218908201921 0.244523062811998
"mahabharata_01-adiparvan" 0.355029163729909 0.317065264297603 0.378252426868014 0.3368218759802 0.350096874959985 0.419678730407842 0.318711502908307 0.34242111457366 0.30732902258847 0.33485756035875 0.453491364050885 0.353897914465003 0.327797252059307 0.278125030842991 0.472402309332536 0.243461930692161 0.339869811891396 0.209994196635906 0.310028701389836 0.252552503020551 0.168508158519584 0.319203163028316 0.209149074721945 0.31067331596248 0.347401022050069 0.262591518145061 0.340465600599114 0.25398341001455 0.396951347677185 0.256542455955785 0.269818137554196 0.273169307550085 0.325083161468396 0 0.168292080391693 0.0962588066412511 0.156759758917645 0.165860861791153 0.220525402985905 0.222875360704354 0.218901738959426 0.21261897305599 0.157625327445319 0.188945678954877 0.169961268375029 0.177592661969098 0.0992275046083614 0.192930294759798 0.276388200468437 0.297349463231512 0.269742427382326 0.180979995653735 0.222087661307675 0.219934249177724 0.298507982159194 0.310187646204179 0.320360836432546 0.265906438455211 0.26393620518661 0.481867281748425 0.206740241974369 0.183897565191366 0.280498020654044 0.213570844378605 0.263054767589805 0.296679699168292 0.2272983586544 0.247824641079425 0.310016944480601 0.295300330233193 0.249148650923642 0.309376093826935 0.286046802375396 0.210448828740243 0.274114438259606 0.309539490193712 0.342090825297319 0.211104355476974 0.294069570547149 0.330577700306521 0.247702905562655 0.1825630792356 0.336008068958586 0.218986553133552 0.223049597121343 0.323926318499398 0.34173124265741 0.365155589779318 0.280563639048709 0.414777910333831 0.376438869928432 0.409780854017096 0.340668413829469 0.253454520040436 0.341316590832704 0.305602341516901 0.236488040568302 0.289338967015231 0.269093193872718 0.322244126676245 0.21361172017419
"mahabharata_02-sabhaparvan" 0.354234323310693 0.313974066088327 0.394484567950935 0.355669025480091 0.35203800114506 0.444749211473828 0.318270595985445 0.340623069213761 0.331288239554548 0.336675315876762 0.431831846970469 0.339111558473053 0.332754681870707 0.314329202732293 0.470652785697659 0.265095672499519 0.359035628339296 0.238115674053623 0.330903219355804 0.277097452784212 0.210483444560775 0.32735441170199 0.243887268654904 0.31945527973885 0.339627173818455 0.268277808802755 0.350398988797808 0.299774198948728 0.393485888483479 0.298796368078074 0.317407144980977 0.279631576657346 0.329766636535747 0.168292080391693 0 0.160466769378913 0.180567592968044 0.127782082294322 0.217125643702213 0.266556212285906 0.256159621688595 0.202581463159459 0.19281997401697 0.183144896768754 0.168345802243167 0.165273883173224 0.181471426166908 0.222299186234908 0.272861261443903 0.279368877746969 0.230982889643564 0.210197696246942 0.261678939311183 0.242390223574289 0.330461706855515 0.326295247471318 0.317410100958896 0.313093288199032 0.299734609580647 0.492298323714139 0.26230583956432 0.198875620775234 0.309831426314957 0.237248111759481 0.281805192351507 0.320484076376039 0.279517400075867 0.270749266783765 0.340913465308422 0.316558981750059 0.290200749690876 0.341273229805005 0.315533118919363 0.248016533737268 0.280812693468747 0.326991343051477 0.349688654743965 0.236357378220813 0.293887949859359 0.381237509015137 0.256694875880744 0.218901487721909 0.380433345261778 0.264500847759789 0.292553339811568 0.337145362345715 0.358371556575726 0.371996258842847 0.302373199239891 0.407116097003613 0.377842226908083 0.419971800589084 0.338502274005769 0.24835646848621 0.367727441576304 0.324328129635421 0.265562609956846 0.310638587059184 0.28145655197326 0.339760411698736 0.261256794772186
"mahabharata_03-aranyakaparvan" 0.33729300025435 0.298280429826148 0.354405591270326 0.3201309578436 0.320854971428584 0.40382879785798 0.304490384126326 0.320032634808149 0.309031518195448 0.318307734483337 0.449256984121479 0.332494898800115 0.303090713828368 0.255454251112539 0.459487506908084 0.234723985104309 0.336687816861515 0.196298306752612 0.297000820224433 0.245702858883755 0.159641868105002 0.320766271557549 0.186675894451403 0.285971377339626 0.343418740735699 0.245694961013096 0.348586719682237 0.249086897322108 0.388960241184379 0.23805089556373 0.275088221905249 0.256620347375937 0.31442636419771 0.0962588066412511 0.160466769378913 0 0.120470440238951 0.150140817881129 0.215314054439761 0.205365965278252 0.204895786797751 0.197933076241645 0.171808601243059 0.15593823138554 0.175239657578196 0.16717915502307 0.129543143179344 0.215759664261172 0.265833082907815 0.305073025032207 0.241404844322191 0.169037918786902 0.225686311854995 0.206201105213113 0.279800247969629 0.289379288384302 0.311974391272925 0.244136051899902 0.23685516168367 0.48243584487793 0.191782870843224 0.157680496971169 0.243640980979651 0.191745275515128 0.232642300633395 0.270606486826658 0.205504913698514 0.228812199559601 0.29580474437369 0.277158890868745 0.229244740600106 0.30474659526897 0.272971589393742 0.19133004404219 0.265748631647048 0.30609350621924 0.320626456110868 0.20496637093407 0.279307305713478 0.349560634060448 0.226396328971335 0.171816185461123 0.34522512934958 0.187781669228708 0.195949815362493 0.319681925964273 0.343939013232018 0.364182238008677 0.277341338229454 0.398453867364374 0.372187550019758 0.405199470814263 0.335936862467025 0.245628100702256 0.345731645164992 0.282569409821244 0.216817262920985 0.286587436866725 0.256854543493635 0.304217442705592 0.204235058927312
"mahabharata_04-virataparvan" 0.351573002231068 0.293463548120567 0.366858691814709 0.318108780758627 0.326611328564315 0.409096271897194 0.308896861096441 0.324363512146414 0.312717943400042 0.321817391899092 0.4542225634966 0.338888186827956 0.290194127424604 0.281586866237532 0.449850671976108 0.256205945393204 0.347418835855286 0.228187354790493 0.30596315652583 0.25823357287799 0.221196501783837 0.31427842360294 0.218365655355214 0.281537835133189 0.362159773058498 0.254672629773185 0.357173763559457 0.269734851523305 0.386051391677021 0.255711575170181 0.266915696349742 0.290985652495838 0.335422238398845 0.156759758917645 0.180567592968044 0.120470440238951 0 0.163683036680972 0.221748085937457 0.201435569392373 0.193061542815439 0.230714917670305 0.194796711083987 0.173106132820854 0.192175360958216 0.201013400786104 0.188554489928543 0.265243096900582 0.309921272728724 0.31574416372331 0.264898773585891 0.205336203869118 0.282004228099257 0.244632739809408 0.289356704145979 0.291606164684316 0.345194874187863 0.26731706939559 0.260566745422681 0.486236888414666 0.203205504184464 0.190295548030848 0.250944091041716 0.210467667804211 0.218311427023271 0.268309966536847 0.224713350804029 0.238047169928047 0.303615471288698 0.311621913252067 0.226193393830155 0.322627584448575 0.278663130453803 0.2292419515067 0.275002907697039 0.313790016268315 0.316755519952833 0.26761269107502 0.290228468292659 0.361617129702782 0.263826149698472 0.221437296672649 0.342388090191648 0.231445967643282 0.2369371451787 0.333656495184547 0.363306281884816 0.37108455254454 0.305965736525318 0.415288343919737 0.37505873851522 0.422206710843957 0.364911454817227 0.281482147154249 0.365707520213105 0.286185683271252 0.239565269628139 0.301447357190532 0.271445092016908 0.295130393641696 0.243191717160506
"mahabharata_05-udyogaparvan" 0.353184753550908 0.32432668559207 0.382900800264671 0.339174010561621 0.350790200084723 0.42609825050847 0.312246983544154 0.342473666962858 0.342947429948912 0.337970028907042 0.450815761584613 0.355524232198777 0.324239692234461 0.298194353298571 0.473242961695783 0.26869744941096 0.347070010587379 0.237176542852552 0.333315479980699 0.262545125940015 0.204387496455678 0.328322368622397 0.247168809443692 0.331615507782356 0.336277448067815 0.263986421246891 0.330395196061916 0.300200809019031 0.386766605444536 0.288585251246838 0.272482786013018 0.282244943366364 0.331816504711163 0.165860861791153 0.127782082294322 0.150140817881129 0.163683036680972 0 0.213152871800051 0.244187216402343 0.247800165428013 0.222988422587113 0.183354125969549 0.186794086229211 0.134653474683871 0.167846703168985 0.1565079388464 0.229421751353196 0.280048126979651 0.296784707946982 0.251450482191689 0.211249030195458 0.276016269337039 0.232787905588321 0.322994465818415 0.302191021157595 0.369776807660966 0.296808415592598 0.29570128954385 0.486338869830215 0.254925348578087 0.188746129421053 0.302110123782277 0.236374655438558 0.265006797709015 0.315668693745277 0.272624154721342 0.27028799182078 0.333799944300791 0.328436511582391 0.275752153425628 0.343595607638981 0.321880124836517 0.222791519747941 0.279801731764115 0.319569623228683 0.343693619915311 0.252592618212347 0.286265948723261 0.353304872063299 0.271800312921284 0.218669270119972 0.35950601795005 0.271191530561205 0.272534102164591 0.332706588719735 0.351737164375521 0.356753763580573 0.290163958852801 0.412702010313516 0.377061641681803 0.409538141078551 0.353158646477967 0.279621292899834 0.340021913791041 0.318389552412332 0.280013832658024 0.303232968035526 0.254628163365129 0.355511457208142 0.246342696003209
"mahabharata_06-bhismaparvan" 0.352039637149372 0.376990147679347 0.41442767825992 0.379877070747059 0.388045788479533 0.445051518205875 0.39825853708378 0.409147318297666 0.389893612143596 0.398585711662705 0.484802951510203 0.403307973551805 0.393913117355102 0.351058478222004 0.489886371256414 0.281007109312177 0.356393754218849 0.262547401690529 0.333806717758217 0.28386137251946 0.252911818968789 0.366400514680244 0.286758789465487 0.329178506006232 0.342156767312898 0.324522694831641 0.369960568653121 0.314426708006836 0.405116989710972 0.275617379229408 0.325057957354074 0.29696317934161 0.335397403738148 0.220525402985905 0.217125643702213 0.215314054439761 0.221748085937457 0.213152871800051 0 0.160747629351765 0.152100287486993 0.162889260835842 0.22459897314986 0.254464258844631 0.235771981311026 0.250562771482329 0.213057326568676 0.263088514377186 0.314213101096749 0.359475796842743 0.248009492701163 0.251247345243986 0.310409832214455 0.262784978941753 0.328672579414495 0.381132856099563 0.364429431029554 0.325714099598825 0.317952469962486 0.490659746609611 0.233252925157832 0.253849326778527 0.304026088313314 0.239032327707502 0.265650287283801 0.251425036214905 0.259244298168478 0.299876784652769 0.325923057051585 0.347678303084416 0.309293441522098 0.343927844205315 0.357536756491191 0.268375288947059 0.291242262318383 0.340856546409245 0.380012244218553 0.261565044309616 0.292122352446855 0.350457975859839 0.269393611108754 0.234763917368394 0.367964034503854 0.289533767467135 0.287398484185102 0.351694900072677 0.37691690898729 0.387443997628624 0.336430710177944 0.361219542872208 0.380557132776478 0.433102295282564 0.356970840673194 0.286416095252724 0.373908178017843 0.346108888065809 0.305356499348545 0.320691799294808 0.33467693158492 0.358393321606475 0.28809535097169
"mahabharata_07-dronaparvan" 0.34007789839115 0.325768606187917 0.367616326820388 0.32963329609464 0.343526099589946 0.431510166190158 0.355932349901287 0.367495313395026 0.358287103699487 0.342435987914623 0.456355484549441 0.349736676069877 0.352529481984733 0.301475939282915 0.453795725311334 0.260288512392776 0.372815540957096 0.271360079774817 0.330472314085389 0.300057798204062 0.258518939704935 0.37493481178244 0.275804610805448 0.306219497727986 0.343013737292446 0.264468022804946 0.377312787119085 0.303808014272153 0.428038237886756 0.259147416763563 0.283569558121574 0.301081889056832 0.336682434419312 0.222875360704354 0.266556212285906 0.205365965278252 0.201435569392373 0.244187216402343 0.160747629351765 0 0.102145210254438 0.207871248029588 0.224358584221403 0.222124598800658 0.255119333276646 0.282182598538085 0.232315850668182 0.301185990981094 0.318283064330811 0.353951903467258 0.313779667698867 0.265309767513798 0.329006443099214 0.273690331897852 0.295118106775702 0.346376878672268 0.395346279734781 0.294466630011162 0.284200993729165 0.488664629626971 0.20481455160996 0.255549543951451 0.252931352255142 0.204127281853562 0.207245984322559 0.187353885188541 0.205780471241771 0.281241526302 0.310603164562457 0.316206767025918 0.29896882947319 0.34039459873023 0.327070017780319 0.248315966530822 0.272739832808799 0.303649862702706 0.344118903012072 0.298639380916492 0.291858457402461 0.324335468495092 0.307727192197583 0.23380460926204 0.342316748138429 0.246891492823429 0.250120276105033 0.371701347302731 0.375365487531998 0.377545914055384 0.350995568359061 0.401820966835597 0.395001775751398 0.439320144602196 0.404247169535683 0.314755560867035 0.377959387691727 0.296101898144712 0.291638916896565 0.343356940777706 0.297660151427226 0.319904288102001 0.264000546530049
