"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"d" 0.189247248973388 0.404898281651195 0.299880047980808 0.403582485625829 0.344997535731888 0.248856064863129 0.343829171190735 0.455170953741929 0.2963841138115 0.264482552683218 0.685579196217494 0.47317436661699 0.435691878703381 0.200454363223306 0.193050193050193 0.243055555555556 0.199473554330838 0.374146862922457 0.27989682234784 0.314129775621589 0.330735382934054 0.323834196891192 0.317220956897798 0.288396087844374 0.205216470276711 0.267308913825958 0.289625316301332 0.298555105949509 0 0.335647265237623 0.256199103303138 0.331472435450105 0.174652342977658 0.322933653763625 0.38133692238672 0.443023521351907 0.387818419333769 0.271204399818356 0.455887080277039 0.526528559737327 0.475248292985723 0.546147028528996 0.378748027354024 0.392614601018676 0.304105423213381 0.270686913562264 0.24833941715038 0.338934160236533 0.667037242912729 0.540540540540541 0.299529311082585 0.301682526548062 0.191341784262138 0.276271551522303 0.27189238285772 0.30627397599307 0.583498657953087 0.469483568075117 0.366311254410597 0.179505590316956 0.387700534759358 0.351751052685632 0.527259684361549 0.525553486447341 0.552589097230846 0.52885474361265 0.430411561420044 0.368260939179762 0.33896615323264 0.455373406193078 0.46460261243764 0.259916923749605 0.477644663691175 0.232754972492594 0.264002994660835 0.232761128891475 0.373469852650257 0.358007260992336 0.142206016408387 0.239643957548785 0.295684472899663 0.39978829947482 0.518187881586373 0.576409391255448 0.557516239578538 0.291315456434012 0.259024064171123 0.447984071677451 0.296305636111461 0.103973264017824 0.276243093922652 0.277593386035846 0.389395194697597 0.37628597734278 0.206167084976694 0.5 0.421843276281047 0.301138124972322 0.194493749763964 0.652173913043478 0.247819049119741
"ta" 0.32223180230604 0.385147145960893 0.299880047980808 0.508624502432552 0.432615957505065 0.529822589708598 0.407166123778502 0.38107335662115 0.533491404860699 0.494838324375053 0.354609929078014 0.488077496274218 0.389218078308354 0.440999599091274 0.0965250965250965 0.381104390681004 0.553179238298922 0.349477838993504 0.387830891096354 0.416616130988478 0.323833079290213 0.194300518134715 0.37621155356229 0.283022247698205 0.294112084129296 0.389053567647682 0.176823877320813 0.214058377850591 0.163132137030995 0.27716327205228 0.179949370177204 0.408234473133287 0.247149541949516 0.216719594884559 0.23072486060373 0.242064398264444 0.191868060091443 0.213179272415359 0.200181185890879 0.179453554067778 0.151303538175047 0.222770498478933 0.136770120988953 0.297113752122241 0.281297516472377 0.316812934707403 0.224403087786488 0.324511430013702 0.194552529182879 0.308880308880309 0.0427899015832264 0.320645428216798 0.275053814876824 0.371795952387642 0.284952715658745 0.309367652518253 0.250904422919827 0.303030303030303 0.316828636273032 0.143604472253564 0.320855614973262 0.256752593201191 0.269010043041607 0.401406993585765 0.33527877809512 0.280507414686439 0.304743952246309 0.276767538141312 0.56826678630178 0.182149362477231 0.362542366426749 0.558699929555226 0.274058413593297 0.335529895411402 0.346750201942589 0.164872466298128 0.3698730322395 0.373134328358209 0.204193254329991 0.547757617254365 0.325008552856654 0.317550787770223 0.220614642655585 0.281175312807535 0.260856222188123 0.429809689820674 0.543114973262032 0.149328023892484 0.466523767494641 0.534719643520238 0.483425414364641 0.283628024862712 0.215410107705054 0.344261638845523 0.537827178200072 0.175 0.337685016673855 0.392660496287439 0.292684769062276 0.353260869565217 0.358120013178816
"ha" 0.36972628563913 0.335769306735137 0.199920031987205 0.386996904024768 0.399759049340124 0.61812635466003 0.307636626854868 0.328146501534879 0.245575408586671 0.435116457640133 0.425531914893617 0.326005961251863 0.354362728012083 0.22718161165308 0.386100386100386 0.346382168458781 0.248827835814757 0.453635940026862 0.305508296288166 0.359005457853244 0.289321561071007 0.226683937823834 0.393400866497638 0.297352488087988 0.33194000491763 0.267308913825958 0.323160879241487 0.36145822575648 0.163132137030995 0.208508149617311 0.207399274102541 0.279134682484299 0.217491596915574 0.325079392326839 0.294815099660322 0.321230113420111 0.334748530372306 0.304001210959181 0.325842368274935 0.318480758043365 0.341402855369336 0.352121110498958 0.273540241977906 0.159168081494058 0.266725798276736 0.314385249383975 0.332116569924002 0.338934160236533 0.166759310728182 0.308880308880309 0.299529311082585 0.274100124120811 0.173403491987563 0.248176139503086 0.315822593188443 0.296992946417523 0.326759248453729 0.403329065300896 0.335013061312985 0.27182275105139 0.739750445632799 0.344048474889596 0.294117647058824 0.281398717152907 0.307338879920526 0.24834732892621 0.446120012566761 0.279054873167273 0.347274147184421 0.242865816636308 0.368635515442325 0.276920834649112 0.477644663691175 0.365757813916934 0.204897846602439 0.203665987780041 0.350689990048797 0.428600242033078 0.317228805834093 0.188291680931188 0.382434876105762 0.394088669950739 0.271920373505721 0.267116547167159 0.354628066765553 0.248334487451945 0.183823529411765 0.174216027874564 0.226957508510907 0.148533234311177 0.161141804788214 0.35000905195824 0.0828500414250207 0.42031944277651 0.268913589100036 0.225 0.315593473526967 0.246519935639107 0.254918992409079 0.217391304347826 0.262143849646894
"pu" 0.323693171023981 0.237013628283626 0.299880047980808 0.270897832817337 0.301188324845299 0.120414224933772 0.190010857763301 0.222292791362337 0.169362350749428 0.230355771691835 0.0709219858156028 0.162071535022355 0.22075055187638 0.253908860082854 0 0.385024641577061 0.215924981492144 0.294657785818052 0.217697528492765 0.254699818071559 0.356043829628138 0.129533678756477 0.254323698202545 0.446028732131982 0.267632539577462 0.259369045098454 0.225602877961038 0.25255133176232 0.978792822185971 0.373788999923717 0.369048708329521 0.337287741335194 0.322942068147367 0.203845163505279 0.169839133499968 0.33112582781457 0.13879817112998 0.153892729199253 0.1417341243169 0.18734162237845 0.133845437616387 0.270678132560424 0.0315623356128353 0.169779286926995 0.136847440446021 0.315599092045689 0.17952247022919 0.108170476671234 0.222345747637576 0.154440154440154 0.684638425331622 0.237898220935043 0.358765845491509 0.339954485432529 0.336600395371893 0.420740007424824 0.956937799043062 0.431071276141699 0.519829765805587 0.0974458918863473 0.258467023172906 0.231077333881072 0.297704447632712 0.326919097868819 0.282503414876444 0.205467214579239 0.348727615457116 0.450605000114367 0.342289350813353 0.667880995749848 0.159183518031913 0.425097772487672 0.133114086602459 0.335529895411402 0.273853852670568 0.412181165745321 0.375268262855636 0.388261395724082 0.218778486782133 0.0342348510783978 0.509505889252725 0.281724545047429 0.312964958185829 0.541262477154506 0.422825771912775 0.231619666181141 0.183823529411765 0.0746640119462419 0.145000630437524 0.824359450427033 0.12085635359116 0.229316275420916 0.571665285832643 0.156118650174132 0.134456794550018 0.4125 0.48811790572171 0.27530519758499 0.404093810189207 0.380434782608696 0.230629288487158
"sarva" 0.26231568487045 0.158009085522418 0.239904038384646 0.226669615214507 0.175236843546356 0.112386609938187 0.217155266015201 0.285805017465862 0.381065289186214 0.162102209709069 0.200945626477541 0.178837555886736 0.249796677123272 0.22718161165308 0.193050193050193 0.298779121863799 0.201529982726001 0.252172244607077 0.437224447981267 0.292904790782292 0.377325932529982 0.485751295336788 0.375039554953061 0.291978647941819 0.276143821754837 0.224962947279272 0.131093564220603 0.267572972313239 0.407830342577488 0.483128639357185 0.515448195931314 0.461735287276111 0.553614973966915 0.202772294223672 0.246747420367878 0.210093628682348 0.171456564337035 0.238407588677532 0.273240012858354 0.209033810232797 0.151303538175047 0.138932138836324 0.315623356128354 0.148556876061121 0.321211353269133 0.387215809086826 0.215426964275028 0.129804572005481 0.0277932184546971 0 0.342319212665811 0.172390015170321 0.292992107151399 0.243493570833216 0.406057619813712 0.216557356762777 0.344264208192321 0.311566367904396 0.391664539322071 0.835983177761822 0.231729055258467 0.151484029988703 0.164992826398852 0.206910821435961 0.136595057742456 0.162587100232267 0.150801131008483 0.361398934101878 0.455278068557566 0.576806314511233 0.317605392436879 0.4931134160857 0.493305144467935 0.311347560606977 0.332959000728964 0.41703035593056 0.290742983202849 0.479023799919322 0.561531449407475 0.701814447107155 0.415424466057377 0.273582217155885 0.579754758606536 0.541262477154506 0.167084377610693 0.177893454953557 0.250668449197861 0.248880039820806 0.283696885638633 0.19309320460453 0.184162062615101 0.156900609498522 0.215410107705054 0.0880669308674593 0.215130871280029 0.0875 0.441830862937754 0.184520909909511 0.468295630499641 0.489130434782609 0.267873769857755
"vi" 0.514401788715311 0.256764763973929 0.179928028788485 0.226669615214507 0.19714144898965 0.321104599823392 0.334781035106768 0.317561130517625 0.431873994411042 0.204760685948298 0.153664302600473 0.212369597615499 0.290461252468921 0.374181478016838 0.386100386100386 0.296538978494624 0.197417125935675 0.176794671490831 0.263432303386203 0.2116434202547 0.318081159587012 0.226683937823834 0.291827653697851 0.358256009744563 0.533373683115508 0.386406944738514 0.920703637084235 0.296677400880644 0.734094616639478 0.424644646171841 0.283649007228475 0.344266108397302 0.434983193831147 0.106214058879066 0.0801127988207396 0.140823627921139 0.0979751796211626 0.105958928301125 0.125661182384056 0.126209092970745 0.147423960273122 0.07904759623446 0.0210415570752236 0.0424448217317487 0.159655347187025 0.131095007465132 0.191490634911136 0.0649022860027403 0.111172873818788 0 0 0.143083712591367 0.209280076536714 0.236937974695399 0.394184589994598 0.355772800395991 0.256739409499358 0.620998719590269 0.415094471585087 0.256436557595651 0.169340463458111 0.128376296600596 0.143472022955524 0.124146492861577 0.102446293306842 0.15901375737002 0.251335218347471 0.304215558452847 0.269179004037685 0.121432908318154 0.513347804562245 0.337649087861637 0.344530577088717 0.2388005561937 0.2837047106803 0.286102220929105 0.250578488616063 0.171440096813231 0.364630811303555 0.838753851420746 0.303015492888911 0.273582217155885 0.441229285311169 0.281175312807535 0.34269346836479 0.212517013300222 0.284090909090909 0.348432055749129 0.321523137057118 0.126253249164501 0.264732965009208 0.17500452597912 0.0828500414250207 0.316240342660422 0.215130871280029 0.725 0.225123344449237 0.26792436118861 0.855394841194909 0.869565217391304 0.623128822931141
"v" 0.328077277177805 0.355520442425439 0.119952019192323 0.281954887218045 0.383330595257653 0.20069037488962 0.425262395946435 0.264634275431354 0.279447878736557 0.418053067144442 0.260047281323877 0.415424739195231 0.354362728012083 0.387545102231725 0.675675675675676 0.282818100358423 0.306407830879329 0.285064276512348 0.181109708578014 0.261976955730746 0.318656351557332 0.0971502590673575 0.267606349107132 0.27943968760076 0.299786272247546 0.502858352741901 0.0670711258803085 0.328598387051346 0.0815660685154976 0.269534925115061 0.237899167352914 0.330309374273087 0.243854214723522 0.3508282550854 0.439018137537653 0.388216487782599 0.285760940561724 0.459155355971542 0.289312954791198 0.428913714392767 0.329764121663563 0.352121110498958 0.231457127827459 0.382003395585739 0.335783071464774 0.356869742543971 0.406917599186165 0.569697843801832 1.61200667037243 0.386100386100386 0.171159606332905 0.243069921390153 0.472375029897154 0.34744659530432 0.246365368746624 0.207276327187229 0.180884583965457 0.226205719163466 0.24968614381782 0.184634321468869 0.18270944741533 0.446749512170073 0.290530846484935 0.397268777157045 0.357009810008692 0.339467571913525 0.298460571787622 0.160113451817288 0.159513483874184 0.151791135397693 0.27723828020869 0.216192581436588 0.274058413593297 0.253914515446466 0.204897846602439 0.20851517796528 0.267363650532929 0.428600242033078 0.266180492251595 0.102704553235193 0.263916719612922 0.38513210927004 0.12826432712534 0.224940250246028 0.352923124136873 0.294897203849185 0.376002673796791 0.149328023892484 0.157609380910352 0.371333085777943 0.253222836095764 0.259489469555247 0.265120132560066 0.364276850406309 0.170311939763356 0.1625 0.300865778095709 0.270876695747162 0.169945994939386 0.217391304347826 0.267873769857755
"tat" 0.170980139999123 0.335769306735137 0.319872051179528 0.226669615214507 0.246426811237063 0.20069037488962 0.380021715526602 0.148195194241558 0.262511643661614 0.221824076443989 0.543735224586288 0.25521609538003 0.14523062623446 0.22718161165308 0.193050193050193 0.218413978494624 0.211812124701818 0.222021215360579 0.215868137497027 0.208611279563372 0.387104196025424 0.437176165803109 0.230883726017978 0.180919284921005 0.199542282158461 0.211729832733432 0.225602877961038 0.343620027602265 0.244698205546493 0.259363795865436 0.332448836429073 0.180274482437776 0.164766361299677 0.356192601493434 0.336473755047106 0.302199893430768 0.212279555845852 0.391038902063676 0.258628247464859 0.281998442106509 0.269630664183737 0.330562675162287 0.441872698579695 0.244057724957555 0.35795742524075 0.318026777369117 0.356052899287894 0.418259176462104 0.500277932184547 0.308880308880309 0.128369704749679 0.325817128671907 0.209280076536714 0.248176139503086 0.223212960599351 0.34339809429526 0.110864745011086 0.236875800256082 0.272766375599299 0.205149246076521 0.401069518716578 0.290130430317346 0.247489239598278 0.252431202151873 0.285607848006954 0.284080757548687 0.455545083254791 0.25618152290766 0.343950949603709 0.455373406193078 0.362542366426749 0.29635387567712 0.274058413593297 0.266005682848679 0.287645053884193 0.344292503151974 0.321315956694282 0.257160145219847 0.280765724703737 0.581992468332763 0.274913249596794 0.33709237470993 0.133394900210353 0.302263461268101 0.291545189504373 0.212517013300222 0.217245989304813 0.423096067695371 0.233261883747321 0.222799851466766 0.235957642725599 0.120692776537324 0.256835128417564 0.176133861734919 0.430261742560057 0.2 0.328217212468046 0.23028209556707 0.443747875675063 0.16304347826087 0.326605452019081
"vai" 0.187785880255447 0.167884653367569 0.199920031987205 0.176912870411322 0.158808389463885 0.264911294854299 0.262395946435034 0.201122049327829 0.186298585824371 0.255950857435372 0 0.152757078986587 0.151039851283839 0.334090605372177 0.0965250965250965 0.33182123655914 0.63954923089578 0.475563961297042 0.179280317582277 0.422073984232868 0.269189842109804 0.0809585492227979 0.23479038804874 0.0913552824848637 0.238315900966503 0.349354224010163 0.564007194902594 0.247857069090158 0.0815660685154976 0.300048312863936 0.259249092628176 0.521051407304024 0.454755157187109 0.183460647154751 0.214702300839582 0.228362639872117 0.208197256694971 0.223270598920228 0.093515298518367 0.121279050276575 0.120266914959652 0.246724315519678 0.147290899526565 0.201612903225806 0.232513938165231 0.37386353980797 0.209442881934055 0.129804572005481 0.194552529182879 0.154440154440154 0.171159606332905 0.24134602123845 0.125568045922028 0.318414669551129 0.18996847710583 0.235119415913872 0.105029758431556 0.279556124626547 0.181144849436458 0.0718022361267822 0.129233511586453 0.0385128889801787 0.0896700143472023 0.0786261121456652 0.0341487644356141 0.0500268000714669 0.1665095821552 0.226446167570164 0.117973514115282 0.0910746812386157 0.333599908602765 0.179755629509073 0.219246730874638 0.259960099147573 0.143822526942097 0.344292503151974 0.178042610332466 0.287414279951593 0.386508659981768 0.0684697021567956 0.316455696202532 0.177502748035663 0.0820891693602175 0.246028398706594 0.197773344926943 0.70082857756871 0.601604278074866 0.323544051767048 0.68087252553272 0.274786483475678 0.650322283609576 0.754329853358277 0.76222038111019 0.716544573876146 0.663320186446755 0.2 0.261942583027383 0.611871337259938 0.181275727935345 0.0815217391304348 0.246386569067026
"śa" 0.209706411024566 0.17776022121272 0.0599760095961615 0.132684652808492 0.186189146268003 0.128441839929357 0.144770177343467 0.105853710172542 0.2371072910492 0.170633904956915 0.212765957446809 0.191877794336811 0.14523062623446 0.293999732727516 0.0965250965250965 0.283938172043011 0.150119272846919 0.280952772524189 0.248797175420303 0.239539114614918 0.255385234822122 0.420984455958549 0.365272899876159 0.352882169598395 0.495545762327174 0.193203472369257 0.222554190421024 0.294799695811779 0.0815660685154976 0.442444122358685 0.216549242077653 0.318678762502908 0.369076649311277 0.227448287700627 0.15061206178299 0.138540001522418 0.175538863487916 0.153892729199253 0.165112948946492 0.164663425985269 0.143544382371198 0.186839772917814 0.29458179905313 0.0955008488964346 0.169792194627471 0.236699319034267 0.12865777033092 0.144227302228312 0.166759310728182 0.308880308880309 0.0855798031664527 0.217211419114605 0.203300645778522 0.197604397868495 0.255863792601915 0.163964855834674 0.186719570544988 0.30089628681178 0.20090292664333 0.200020514924608 0.147058823529412 0.184861867104858 0.186513629842181 0.169666873577488 0.158326089656029 0.13578702876541 0.135092679861766 0.569546421464352 0.418722895169732 0.0607164541590771 0.861418942077002 0.425097772487672 0.501135384856315 0.480623904237954 0.313257284709498 0.266705460188149 0.217008164782332 0.236990722065349 0.247948951686418 0.410818212940774 0.277356922926543 0.334649676342466 0.451490431481196 0.26008716434697 0.472269108144511 0.193414360419303 0.100267379679144 0.0995520159283226 0.283696885638633 0.319346453769031 0.189917127071823 0.253454830728381 0.182270091135046 0.316240342660422 0.134456794550018 0.1625 0.262994561272473 0.227329761008517 0.147286528947468 0.190217391304348 0.273603690068616
"pa" 0.25062473512692 0.286391467509382 0.219912035185926 0.110570544007077 0.268331416680357 0.184635144898451 0.289540354686935 0.211707420345083 0.364129054111271 0.375394590905213 0.106382978723404 0.281296572280179 0.197513651678866 0.240545235867967 0.386100386100386 0.428427419354839 0.088426420992021 0.285064276512348 0.197574227539652 0.205579138872044 0.186362198383711 0.194300518134715 0.389494204466877 0.379751370329237 0.198596584138753 0.169383866186746 0.0792658760403646 0.299493958483941 0.163132137030995 0.0966257278714369 0.121999573001494 0.132588974180042 0.253740196401503 0.187752124281178 0.201884253028264 0.212377255081069 0.212279555845852 0.169029718956557 0.179724714339987 0.133111152742583 0.157122905027933 0.261096605744125 0.231457127827459 0.33955857385399 0.20273694880892 0.168724129978272 0.164562264376758 0.504795557799091 0.0555864369093941 0.0772200772200772 0.299529311082585 0.217211419114605 0.239177230327673 0.210715590144129 0.238054247873244 0.352679123870808 0.239234449760766 0.390524967989757 0.450414220220381 0.138475741101651 0.151515151515152 0.249050015405156 0.182926829268293 0.173805090006207 0.207997019744195 0.128640343040915 0.150801131008483 0.194423477206706 0.375521326620474 0.42501517911354 0.19498076849842 0.449389073772682 0.156604807767598 0.184390302883743 0.399944835195146 0.640093104451557 0.137878115745681 0.191609519967729 0.113035551504102 0.0513522766175967 0.4239773227115 0.144933436469487 0.189831204145503 0.0632644453816955 0.146625066066527 0.124167243725972 0.0334224598930481 0.0995520159283226 0.0567393771277266 0.237653174897883 0.0920810313075506 0.0784503047492608 0.248550124275062 0.252191665665906 0.0537827178200072 0.125 0.414479428565417 0.138759724251952 0.275690169568337 0.217391304347826 0.199114727327422
"su" 0.121293603589122 0.108631246296662 0.139944022391044 0.132684652808492 0.273807568041181 0.120414224933772 0.162866449511401 0.179951307293321 0.228639173511728 0.213292381196144 0.106382978723404 0.361400894187779 0.243987452073893 0.0668181210744354 0.675675675675676 0.200772849462366 0.174796413588879 0.22887372200751 0.129886760697364 0.187386294724075 0.231227172068678 0.226683937823834 0.291046321291699 0.248987926772472 0.121995044542377 0.201143341096761 0.411572817901893 0.193403622093078 0.0815660685154976 0.259363795865436 0.100649647726233 0.251221214235869 0.230672905819548 0.209209509913312 0.272383515990515 0.278602420643983 0.351077726975833 0.272465815631465 0.321458838656887 0.283970459184177 0.37243947858473 0.378470309243778 0.284061020515518 0.307724957555178 0.245818550430816 0.28403918284112 0.215426964275028 0.24518641378813 0.166759310728182 0 0.213949507916132 0.182733416080541 0.119588615163836 0.156397793573643 0.196498643506343 0.3186486820938 0.379274127669506 0.328638497652582 0.301616665326148 0.0461585803672172 0.463458110516934 0.318373215569477 0.355093256814921 0.248292985723153 0.316652179312058 0.402001072002859 0.40841972981464 0.178412132024978 0.413738098798664 0.42501517911354 0.453177958033436 0.211334321179586 0.469814423302795 0.235777764343147 0.137912012136257 0.179420036853845 0.199623532797007 0.221863654699476 0.42661804922516 0.0855871276959945 0.141733053125458 0.362333591173717 0.118003180955313 0.154646422044145 0.286430361618332 0.188638697199074 0.12533422459893 0.174216027874564 0.189131257092422 0.423319717786855 0.126611418047882 0.247420191901515 0.165700082850041 0.224170369480805 0.233058443886698 0.2 0.218811474978697 0.217734673693223 0.217153215755882 0.0815217391304348 0.128923204744374
"atha" 0.283505531280597 0.237013628283626 0.179928028788485 0.204555506413092 0.186189146268003 0.20069037488962 0.361925443358668 0.158780565258812 0.186298585824371 0.307141028922447 0.0709219858156028 0.18628912071535 0.162658301382596 0.267272484297742 0 0.217573924731183 0.228263551863124 0.264506756571554 0.334778552219966 0.275924802910855 0.24273101147508 0.275259067357513 0.289483656479394 0.186293125067173 0.201433678197878 0.174677112005082 0.0853632511203927 0.349253142808859 0 0.302591095176342 0.384298654954708 0.188415910676902 0.233968233045541 0.240322719079907 0.198679741075434 0.272512750247393 0.314337034617897 0.192996619405621 0.214792951284374 0.191285656533786 0.246353196772191 0.304213476417467 0.157811678064177 0.106112054329372 0.218575772934617 0.263403857591979 0.215426964275028 0.209129588231052 0.389105058365759 0.154440154440154 0.171159606332905 0.234450420631637 0.376704137766085 0.295938339935755 0.216682794198838 0.105185001856206 0.309254288715136 0.283824157063594 0.222584356498659 0.0974458918863473 0.347593582887701 0.17459176337681 0.114777618364419 0.140699358576454 0.155221656525518 0.19653385742362 0.345585925227773 0.32937624373842 0.134589502018843 0.0607164541590771 0.28485471647816 0.0898778147545364 0.313209615535197 0.154162384378212 0.313257284709498 0.184269227039084 0.258371599506037 0.378176684146833 0.0182315405651778 0.136939404313591 0.133180196471336 0.311036925456988 0.159047765635421 0.119499507943203 0.352923124136873 0.249528403257002 0.300802139037433 0.223992035838726 0.321523137057118 0.163386557742295 0.293508287292818 0.283628024862712 0.149130074565037 0.292222088787478 0.215130871280029 0.25 0.109405737489349 0.256115022954401 0.0981910192983119 0.353260869565217 0.170465126273117
"tatra" 0.105949232050739 0.237013628283626 0.139944022391044 0.0718708536045997 0.191665297628826 0.128441839929357 0.0542888165038002 0.0952683391552874 0.262511643661614 0.110912038221995 0.319148936170213 0.197466467958271 0.133612176135704 0.106908993719097 0 0.192652329749104 0.141893559266266 0.182276676808377 0.267091085377678 0.189205579138872 0.350867101895258 0.178108808290155 0.241041047297957 0.150467524092717 0.0841671237540429 0.267308913825958 0.268284503521234 0.255367889365617 0.489396411092985 0.305133877488748 0.247049135328026 0.12793672947197 0.168061688525671 0.280018882499356 0.221111324745241 0.29230417903631 0.273514043109079 0.160199808264796 0.264472953622257 0.171565485757107 0.232774674115456 0.359307255611182 0.147290899526565 0.286502546689304 0.150152052711607 0.20878093781484 0.230387170127461 0.18028412778539 0.111172873818788 0.0772200772200772 0.47068891741549 0.217211419114605 0.155465199712987 0.174191554519147 0.154943039139443 0.136121767108031 0.373439141089976 0.283824157063594 0.298819061473848 0.251307826443738 0.169340463458111 0.18742939303687 0.182926829268293 0.277260500724188 0.16763938904756 0.12149365731642 0.282752120640905 0.178412132024978 0.191083860890949 0.273224043715847 0.351117712022545 0.262346053878106 0.375851538642236 0.169276343630978 0.216718876214118 0.237610319076714 0.30093397436666 0.262202501008471 0.280765724703737 0.222526532009586 0.563266702507209 0.223099784228311 0.261659227335693 0.590468156895825 0.199478287555624 0.187444781394016 0.116978609625668 0.174216027874564 0.163913756146766 0.735239509840327 0.109346224677716 0.108623498883592 0.289975144987572 0.192146030983547 0.179275726066691 0.4375 0.519677253074406 0.236924848323812 0.0774198421390536 0.298913043478261 0.167600166167686
"tā" 0.255008841280744 0.148133517677266 0.079968012794882 0.11609907120743 0.153332238103061 0.0722485349602633 0.117625769091567 0.179951307293321 0.0846811753747142 0.110912038221995 0.638297872340426 0.208643815201192 0.162658301382596 0.253908860082854 0.868725868725869 0.218693996415771 0.713580653121658 0.274100265877258 0.263432303386203 0.408126137052759 0.195565269908832 0.323834196891192 0.278154336590187 0.256153046967363 0.236424504927087 0.195850095278425 0.307917441541416 0.186831654352051 0.163132137030995 0.239021537366186 0.0975996584011956 0.268667131891138 0.207605615237593 0.141618745172088 0.15381657373582 0.156809012712187 0.126551273677335 0.148847065946819 0.100821181215114 0.092684802650391 0.141604593420236 0.122164466907802 0.0736454497632825 0.159168081494058 0.173593512417638 0.178434871271986 0.18849859374065 0.187495492896805 0.389105058365759 0 0.213949507916132 0.356847331402565 0.209280076536714 0.265033386714616 0.183438310705317 0.228932062863507 0.116699731590617 0.138711054204012 0.197231071587186 0.117960816493999 0.276292335115865 0.164321659648762 0.186513629842181 0.136561142147734 0.229728051657767 0.151867071645524 0.201068174677977 0.208147487362474 0.249239818553412 0.121432908318154 0.223161582695457 0.216192581436588 0.0861326442721792 0.278096850250892 0.204897846602439 0.121229754630977 0.19722565252317 0.13614360629286 0.127620783956244 0.479287915097569 0.223596109672059 0.179131213613972 0.153917192550408 0.182763953324898 0.226757369614512 0.546813438716302 0.810494652406417 0.174216027874564 0.34043626276636 0.549572966951355 0.587016574585635 0.718122020397079 0.19884009942005 0.336255554221208 0.37647902474005 0.175 0.188304105871091 0.456135689296311 0.177499150270025 0.16304347826087 0.256413929436033
