"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.297388164114956 0.323368559434431 0.375272029900573 0.334076425220958 0.318341692428751 0.386652293862279 0.313059636883292 0.333651321112574 0.320267163949271 0.321438184887589 0.415663811878549 0.319413974583128 0.315376417398221 0.284440377132959 0.44853624319509 0.20182519140168 0.372266026489305 0.280581522282792 0.301837370529708 0.280142593190308 0.232671014888805 0.372763475384679 0.264067605635289 0.270407455634614 0.257641720167612 0 0.318730939540576 0.269441839204894 0.423131308391258 0.29626241611005 0.273879667579879 0.282603220031424 0.275275053666914 0.307567924568093 0.323161555030647 0.29251826192939 0.319576312944206 0.318154905849908 0.370374204462305 0.332415501381376 0.346130705312264 0.368430605992795 0.331159824182744 0.31166040762275 0.265789309500492 0.25618164801613 0.30654100926291 0.390662905552687 0.406151253251254 0.422927962374979 0.367950170433544 0.254383476250699 0.300635549724202 0.242348017507184 0.260226645401129 0.307996634407152 0.370353187243941 0.2826667085136 0.255583827735089 0.491701671179252 0.343114019645249 0.324519866120628 0.332089751239852 0.310260906076593 0.351624037759696 0.349796060695045 0.322083815852572 0.270408967905092 0.313882438658716 0.328867383274829 0.314370468645119 0.300095148225196 0.353630697434985 0.22864727092947 0.254741788102131 0.267767703184397 0.291313658255474 0.337077622781634 0.329893018958335 0.377068105411247 0.269021955203421 0.301653257551164 0.333241737877915 0.271456467670265 0.293003497702368 0.352749368430601 0.36945121002106 0.320211144497506 0.345550130056275 0.429664570485123 0.371624150982905 0.428852142681355 0.360625574461867 0.344081316875507 0.342900548967178 0.293999581965169 0.250714822564001 0.318934633052785 0.257393240084262 0.318067006480771 0.213871359106039
"garudapurana_khanda-3_u" 0.372421424296049 0.44322152379195 0.438551588198648 0.423648857282218 0.420109288814032 0.449209166816029 0.401277640990117 0.42200710049097 0.416788925678257 0.444253553250707 0.47612987738292 0.441608909103045 0.393336894496011 0.397594549563405 0.47048042360276 0.318878773290871 0.346929601451416 0.32206511063528 0.342670957883786 0.300852686362794 0.335855227260187 0.373773648810844 0.341812352062517 0.380197281342067 0.332990990765649 0.318730939540576 0 0.356818577841569 0.475512090459666 0.346519840752102 0.324060851083861 0.290561923462331 0.310315235321402 0.389558465491197 0.40625986551065 0.3977932026781 0.422472689248034 0.394054700402912 0.422524644999701 0.434631262023582 0.427886794194272 0.426142510717974 0.431852131713908 0.436982233951048 0.331411077309134 0.342656556007502 0.372735328543857 0.430568225066626 0.478840546880646 0.496411193981802 0.437654343451354 0.32698945921083 0.361198972155853 0.31345287925404 0.35203542570513 0.386425954362952 0.40732419113589 0.358207180705948 0.380867718934753 0.505302812591803 0.423538277281161 0.411783227526147 0.424011287475653 0.397218840899956 0.440312014788227 0.417925502797463 0.389025317860421 0.349813177556178 0.386480026653842 0.40401873201673 0.362326086115761 0.34850571628687 0.394676958740312 0.313049152662921 0.338887431804433 0.337404515726192 0.408547999725489 0.364372750965158 0.361034821598001 0.357437780285606 0.369124929302002 0.363663768838081 0.344091045034623 0.372416954428796 0.37220913790773 0.352340623493885 0.3669023307704 0.34429593936794 0.33253927771782 0.420668647101839 0.358333672747518 0.384425647380317 0.366873694143105 0.369448321464236 0.323851259278949 0.379924265481275 0.384645530124158 0.324180505813203 0.358903569380797 0.402050381703622 0.321494588895779
"kalikapurana" 0.299395394791672 0.339617510413969 0.385631431727031 0.35498131207569 0.329774295821559 0.387887654056397 0.343832188253816 0.372521642016606 0.330386684612544 0.327326188133483 0.444897408997299 0.356312212847005 0.360786747543057 0.290929009463535 0.422746477289621 0.218511077694937 0.353487629176303 0.235816340856777 0.272459831265625 0.248848573715544 0.197423389471597 0.289281946186734 0.21664233620515 0.228809343709319 0.314683066923307 0.269441839204894 0.356818577841569 0 0.425387934753253 0.255858934621172 0.284337687590574 0.252390225496692 0.272653651823208 0.280605201151244 0.330069201911424 0.274732511790759 0.314050364860366 0.330876546921556 0.351787375049696 0.344107397107991 0.332423736136721 0.338084006806545 0.345326436766321 0.36396204968821 0.284849186455292 0.276867179075716 0.295117174029462 0.375923914911212 0.400070566507428 0.444154147886169 0.378924311778734 0.229106123156185 0.223020389232233 0.210346578655662 0.24450607594521 0.30924612689034 0.298002982656016 0.238110223360971 0.242971969902004 0.461049052633374 0.286941877356178 0.305202408478491 0.317196906651357 0.333372525993661 0.349443951565463 0.362698037281071 0.282034830454037 0.238079470316667 0.274262532411859 0.307905537232437 0.25214586632885 0.268231475614708 0.298643862235564 0.241844654066479 0.246315243215556 0.266425534951603 0.288144820240783 0.288974232392648 0.308910994026851 0.35454530839729 0.233907933827544 0.269672438676448 0.334740870405346 0.259087680646213 0.228147361834503 0.327626162444336 0.351215831333742 0.330081146640688 0.312439707027503 0.423313633950788 0.369839433298341 0.399194039580047 0.331025114952378 0.296903940726236 0.346364316184542 0.348591525297753 0.264624233420522 0.290897475791068 0.30597384572766 0.322594821927258 0.245797291504201
"karatoyamahatmya_pu" 0.463689358896923 0.451516792379672 0.471090907113207 0.470445057068652 0.460848497278843 0.481156015582188 0.465691809119311 0.464164513067153 0.451311442935234 0.482466783534429 0.514275123350214 0.487346656202398 0.470508431374036 0.417665531701109 0.558427467525594 0.43462169433113 0.506861481898604 0.449128249939145 0.4209276048087 0.44554790435801 0.418939802973482 0.427216403762773 0.449977750066157 0.409665317692137 0.456026643579171 0.423131308391258 0.475512090459666 0.425387934753253 0 0.413963062463436 0.400990898882965 0.443623563687553 0.438884637757875 0.453163411343932 0.457423555133374 0.447095854884942 0.461618952599689 0.447065066477444 0.47240510581221 0.496343414588673 0.490569816012432 0.489032963273509 0.473930345190556 0.478832636711429 0.430652181214836 0.418594858784935 0.452510483208577 0.49129533660029 0.517639585415833 0.510506644455152 0.434815295132018 0.43545875935422 0.449935833033888 0.452015938038605 0.437971379453319 0.454464752779977 0.465848454751603 0.436942014870675 0.398849188080388 0.528085241280208 0.476054378430363 0.465822522203957 0.501249969377624 0.504383123551355 0.52333707444452 0.539463647521021 0.501172659702076 0.388408378833047 0.448888544715846 0.465645973354165 0.442363761823806 0.420750698065137 0.474237284292056 0.413891082974558 0.42667382608209 0.415489515700615 0.398669876604588 0.446471154181684 0.476393293697004 0.469062993148529 0.409083687439415 0.457075808476511 0.454315739371786 0.414235143524686 0.439918268848053 0.49591493715386 0.511323618302754 0.495750541129594 0.487137593285497 0.487258571361306 0.51854619755836 0.541133941233434 0.448726709864397 0.486991161833178 0.499411520813022 0.451311421016947 0.400506062425311 0.464523533932739 0.424827246985244 0.450213372848472 0.420521010220802
"kurmapurana_khanda-1_u" 0.30589421085115 0.369699229265214 0.392283715155928 0.358514499791766 0.345238518513897 0.40944100153915 0.368181735489845 0.377741931777018 0.330635744106313 0.356171869159577 0.46032430707 0.380016799605863 0.383977884027544 0.287335503347994 0.467003828520689 0.239440724331912 0.33901621309221 0.217556528212615 0.253427579770102 0.236557712637848 0.230484011526441 0.306479060430708 0.236615524886744 0.262372699315638 0.298448717398962 0.29626241611005 0.346519840752102 0.255858934621172 0.413963062463436 0 0.222872300744776 0.209270500775825 0.234078773446569 0.302453932301114 0.343126658222627 0.286829127827495 0.32295470278403 0.33909901856849 0.327251788116301 0.326319352891444 0.320635825179227 0.334767138495781 0.329240360388301 0.359325041133443 0.283551807221436 0.282916538008545 0.317589684386371 0.386394358251691 0.412936276551149 0.462397056813644 0.377312069976566 0.276562834895538 0.292244226485814 0.229108946749382 0.236600854021344 0.323356268051897 0.357911989622257 0.257562393974273 0.230627648134227 0.448746255471593 0.285332832554015 0.328831672647117 0.304678896253148 0.315325562479326 0.344911717772038 0.329682526279121 0.272136035751092 0.192479305449159 0.2490081651507 0.353653184407472 0.255479342474622 0.237763558268181 0.30326253682758 0.207897555324976 0.241974678745116 0.264725536566478 0.311858272619309 0.272089895641967 0.289769423291419 0.310330423474094 0.254212236084861 0.252890435281364 0.280986695646419 0.231981383717997 0.210083350838044 0.324818178710136 0.356888379495253 0.370773590940676 0.293313027563368 0.38974657385056 0.368023414833337 0.395508454740225 0.358114414309244 0.309057871459509 0.355247599338944 0.317661404541363 0.261380720091811 0.280603269275413 0.299714676205448 0.294800578533551 0.266806129009897
"kurmapurana_khanda-2_u" 0.335085601306101 0.374621467929687 0.391446631763709 0.373162639385805 0.38088615432457 0.432220521145168 0.368046423279773 0.376878620094416 0.369994007934673 0.380315696829339 0.443197961465161 0.411953054804878 0.371324419935856 0.319473923819686 0.490498813783046 0.279208596272549 0.370675380542815 0.28177882181235 0.312235877753238 0.289580412981473 0.272182477855389 0.345009225237066 0.276163252115708 0.301044107623659 0.322255168122172 0.273879667579879 0.324060851083861 0.284337687590574 0.400990898882965 0.222872300744776 0 0.273133407285595 0.275583157010675 0.311546970096635 0.358461553031227 0.316987204180567 0.331316887088355 0.323112830808461 0.36955787490137 0.343342756022921 0.359630030187517 0.379987348859733 0.351652469394519 0.370584367747735 0.273456785627748 0.288948942699531 0.322439931299372 0.400102912663207 0.428369633236654 0.436899764388994 0.391732275581959 0.298908741625285 0.309635709559986 0.284465849607999 0.273669195519211 0.315925646451935 0.379289899122634 0.294351542450275 0.292733480925525 0.459074425189829 0.336343250005476 0.336866751555315 0.351055513944888 0.335144975110367 0.370005566028691 0.372700031322663 0.317282389700676 0.232317363778974 0.312275785033617 0.376234325097134 0.321032960316604 0.297245615167016 0.35261499153886 0.266311280995183 0.236551229470689 0.238689962855275 0.327012670750675 0.321964414308543 0.358558859941828 0.324100953260057 0.308295474735691 0.306059385739637 0.272388258431263 0.272574868081884 0.275459035956918 0.369672930100819 0.371569828329804 0.304397852924518 0.346601863712091 0.441378766722021 0.392034664611014 0.436767563845852 0.365251318370836 0.365897205575019 0.361470068967089 0.311192815688992 0.29112586589799 0.332417079102818 0.286525972395472 0.341676331863233 0.304402430183201
"lingapurana_khanda-1_u" 0.290912593320257 0.410340754354002 0.442600568557555 0.395313224334438 0.383620009220728 0.415266267504095 0.391884611123668 0.40304471119855 0.389484252797789 0.394856438823924 0.478207704913439 0.418443238459664 0.387599623897456 0.309819923673947 0.470782073257762 0.216251381631395 0.233680557824396 0.170249250744421 0.26142872931931 0.162241024208769 0.202418186839138 0.355452900143866 0.254407807510436 0.247635016605363 0.289736515781599 0.282603220031424 0.290561923462331 0.252390225496692 0.443623563687553 0.209270500775825 0.273133407285595 0 0.225147463198747 0.30798163032917 0.327199258535193 0.295218087349765 0.345110186823777 0.331202528509549 0.338781010171912 0.35144365551434 0.343037798793462 0.320971103090758 0.33637537771306 0.371419317421924 0.264083793047234 0.233652745142511 0.302137385502268 0.347769034499939 0.373030092557469 0.43396210922746 0.35562499456565 0.252393400447505 0.271218536044089 0.162933663814586 0.264443027630044 0.338001863818912 0.311653798707522 0.294715035223647 0.285295549961774 0.484688018466987 0.305503531985676 0.328427368830536 0.348729675080226 0.301117057332122 0.35615079035303 0.359430930671234 0.305343369486104 0.243076235292362 0.277698425220497 0.354341284077564 0.284541982610443 0.240880110535924 0.345034895451982 0.202925412184843 0.235710462741364 0.258953863144211 0.334048024321199 0.222513557008327 0.277936073428566 0.336413391948011 0.233104732477186 0.225675594700348 0.308169722355751 0.258310998835213 0.265956106541735 0.218478976460022 0.26219689787243 0.313890139092673 0.224560293004736 0.318090176807001 0.26924289969359 0.299435781538896 0.271206117802047 0.235246776961079 0.244380128149804 0.347777550838138 0.28090425049403 0.178782400914779 0.325348434273146 0.341583537255391 0.269264038254416
"lingapurana_khanda-2_u" 0.216487018154402 0.393995694993827 0.394112104862966 0.377232370165387 0.369661866565648 0.381707619180849 0.383748293281399 0.406041288593462 0.365881249462109 0.387713043847455 0.436171417658419 0.399441933224961 0.375968779303925 0.324503907737186 0.44389477882824 0.238462655474634 0.345290168816051 0.269500509143726 0.259474099110305 0.239419536566994 0.266562118075016 0.338017855310575 0.276514939783865 0.258165655016104 0.228383869450218 0.275275053666914 0.310315235321402 0.272653651823208 0.438884637757875 0.234078773446569 0.275583157010675 0.225147463198747 0 0.359430741091865 0.372132826954047 0.350428079026145 0.391860711281185 0.37799242811188 0.380448178990009 0.393275824019615 0.377709378002093 0.382266492405237 0.386668562740106 0.408818081320814 0.313848812755562 0.307589791029449 0.345363254405105 0.409564587823965 0.44413037739673 0.476772796304145 0.397462350057704 0.28143045066074 0.286508369482085 0.239910502685062 0.214513961305912 0.383392889623466 0.33849117244775 0.307873068729425 0.276946582141664 0.433026961220358 0.357124454338787 0.382532259029971 0.377258390554253 0.36234397802058 0.390152124715724 0.356050109457079 0.375390913591318 0.270258769467845 0.302849127071468 0.3731689825143 0.32312177023501 0.25560405015936 0.340273990799469 0.25879108306104 0.216880343836248 0.232857145409548 0.329875038777501 0.320894405584186 0.30430197180859 0.378988256545762 0.284864439564785 0.306393330500504 0.313981851810522 0.304839866326726 0.308891415857692 0.336224623822502 0.361014240602168 0.318180765954943 0.31815948670005 0.392600612226667 0.356796430130481 0.378697969180175 0.343384402552915 0.334191125872234 0.335992764714419 0.323324649551838 0.341013697604721 0.294010014826668 0.320035125080836 0.320655761123237 0.275020730478588
"mahabharata_01-adiparvan" 0.389293085012562 0.336577647694475 0.424544702467531 0.372940794426904 0.375033235418183 0.450808456751768 0.359601504528526 0.38179516688759 0.342983739606851 0.357977611240816 0.471425515381702 0.385611272510018 0.37956917668985 0.32832255129768 0.520279403677644 0.288667468975354 0.37519306608024 0.238669514348668 0.342030154938138 0.286468519012755 0.199746726765898 0.367688014519618 0.247570163384594 0.333246815675988 0.377544436307524 0.307567924568093 0.389558465491197 0.280605201151244 0.453163411343932 0.302453932301114 0.311546970096635 0.30798163032917 0.359430741091865 0 0.177380217896072 0.106183129053053 0.182767094363705 0.178473665236377 0.239900503201472 0.247669009614505 0.241088697893735 0.229205435870033 0.189625400922099 0.220438920631308 0.191740574931164 0.205613779160072 0.128789422825655 0.210369409347295 0.292019649540587 0.33398090836354 0.29664349588826 0.220340940776238 0.258299557156277 0.243151843432218 0.335176537029353 0.325540300034709 0.341364761702434 0.293242440028625 0.287093815702721 0.515752369968596 0.221378669057212 0.210201235710292 0.294448230044011 0.229748630007024 0.286548651929278 0.315754834454831 0.243615742531354 0.288816093295872 0.335560125083593 0.3454935456592 0.287040403920378 0.339537497454541 0.327438293441613 0.25454628837607 0.305777708598293 0.353185554931046 0.359968079524432 0.236472592562249 0.33536610664446 0.39018694157692 0.273446846864556 0.212677322147434 0.370942313058828 0.258335076021428 0.242973176710786 0.356259613606505 0.378309617794972 0.384645249521414 0.332746931089583 0.452495134805929 0.406876125199536 0.434034915982293 0.362512271697295 0.286500351344906 0.381956529621647 0.357659159395702 0.278142519453858 0.323893966894712 0.300254119343651 0.360872238129937 0.260726279733289
"mahabharata_02-sabhaparvan" 0.396263892761356 0.340735922103445 0.448950522942359 0.397327808810878 0.384688874275734 0.47813953406095 0.372450655896003 0.390435095131575 0.376136427066028 0.367004925217019 0.456906591342607 0.383633031907507 0.395195319161442 0.36133307166857 0.524484486627657 0.317465553315262 0.397562666520705 0.277696444313644 0.368136193044741 0.317336018385547 0.244283452383072 0.37807443306034 0.287029679885632 0.358627609555765 0.384069830666199 0.323161555030647 0.40625986551065 0.330069201911424 0.457423555133374 0.343126658222627 0.358461553031227 0.327199258535193 0.372132826954047 0.177380217896072 0 0.176502448139279 0.201525816776835 0.13623014984401 0.226230946866923 0.276634927241123 0.263912099865409 0.209006511803643 0.207202010109626 0.213592408916169 0.200644526476082 0.208374810484985 0.202566228917901 0.231039340255904 0.290361175406988 0.307853559559462 0.261355365534089 0.25858440323317 0.301001502466301 0.275739545016648 0.373830641114352 0.353167923663993 0.351066042390996 0.349771792413641 0.333500760600084 0.53046546642018 0.279685331316134 0.22945879347686 0.32635481666076 0.25335119941723 0.311438168896158 0.335433813575216 0.293338039965619 0.316321395432521 0.373377629461892 0.369273509006591 0.332035617531681 0.376006613903958 0.364315252055968 0.297847768813599 0.328458603750031 0.3796114969652 0.374075233064431 0.268033476777304 0.343502291407093 0.433726398277117 0.293413096968961 0.249032826237482 0.413147085588153 0.29844864873987 0.314535257842256 0.37608487507384 0.401150747904313 0.40256667254616 0.354749160615919 0.452896206727824 0.414930284266026 0.450458997543448 0.37080702294052 0.293086619112059 0.407402899250929 0.385599909618469 0.313363922005007 0.35146550522317 0.32000269769964 0.385707405163017 0.30885727406744
"mahabharata_03-aranyakaparvan" 0.374213463738315 0.317581731004705 0.406670535418729 0.353895412014081 0.34407392962961 0.434354471509866 0.345274205791086 0.361453408919107 0.342578870834161 0.345164703669105 0.467099436351838 0.362428132062234 0.355303406358523 0.309211267918935 0.509720651163304 0.281940677165615 0.374218340258105 0.228877434988253 0.333016742451547 0.282967087106754 0.190441003218467 0.372734709800803 0.231976054947233 0.312438977351527 0.374105600986691 0.29251826192939 0.3977932026781 0.274732511790759 0.447095854884942 0.286829127827495 0.316987204180567 0.295218087349765 0.350428079026145 0.106183129053053 0.176502448139279 0 0.148203917704546 0.165494449577534 0.233440923701779 0.230661369408537 0.228844336047956 0.213830691642399 0.19727640420705 0.193016879751805 0.194153264289322 0.195002247900333 0.150490675209747 0.23371408465551 0.279174816465174 0.347304892128395 0.27268353069846 0.208463086358967 0.259822625188616 0.230981004825851 0.318508260994067 0.305797520887284 0.334783510270588 0.272270717505807 0.2644453887099 0.51849155516138 0.208895356487725 0.180024999681851 0.257293619603569 0.208238403997853 0.255419242130476 0.286482323379471 0.216829686475159 0.27382965975401 0.321382180956739 0.333208600517735 0.27269368563512 0.33558931248233 0.315381819825777 0.238315882458272 0.300247905515428 0.351164689603598 0.341651597245327 0.227791832062161 0.320574253029272 0.404488175013389 0.254518817890289 0.193711505741421 0.379849517464651 0.233937748396201 0.218486307732154 0.35611087267462 0.384331410172281 0.382408993094744 0.33062123456978 0.438529964377278 0.404325735555848 0.433359911260779 0.35845205399185 0.281554610765668 0.385865352607826 0.342920568495136 0.261529086534592 0.323512355251632 0.287067400948793 0.342486816994117 0.254764421575607
"mahabharata_04-virataparvan" 0.401502396668136 0.32499504779703 0.424535256999682 0.367897483509316 0.367673510429657 0.450545326768858 0.369185929056204 0.383370527411787 0.372383713139623 0.370012746553951 0.484388573818462 0.384762220073971 0.359847961417819 0.342336436536952 0.512681646321142 0.321699999885772 0.398184339873078 0.280235092042477 0.36152961707793 0.313369483382713 0.265666212266852 0.386346892368519 0.281175001256731 0.331679932180372 0.407265364849385 0.319576312944206 0.422472689248034 0.314050364860366 0.461618952599689 0.32295470278403 0.331316887088355 0.345110186823777 0.391860711281185 0.182767094363705 0.201525816776835 0.148203917704546 0 0.178746200865726 0.234871373538217 0.212085164535707 0.205909178059388 0.245770992819864 0.218848759924346 0.188293330122579 0.226416599534773 0.243921932740329 0.220267559338275 0.278821059711607 0.326008147736042 0.358498107113925 0.308331365737143 0.262045402278917 0.33087044730946 0.287567804174276 0.347472391708983 0.333030907658259 0.386334034990547 0.317413962005575 0.312733013280172 0.534309711761213 0.248803891319339 0.213309379132214 0.27336742039875 0.238118284492572 0.244036780454163 0.287038160911761 0.246636992016664 0.308094031257549 0.351982496811242 0.382599783852037 0.29815140499911 0.371759468038145 0.345556116516548 0.292728964075535 0.32708769235142 0.379761007932286 0.358814297396769 0.304998989360572 0.35185836481732 0.430670101989081 0.311744833183165 0.257165004252465 0.394079123719551 0.29171461113333 0.280604140525821 0.380462388848954 0.412746783396844 0.399986705588219 0.368976829668489 0.462199115899474 0.421747753817724 0.459494377565515 0.402032802946348 0.327289524008996 0.414923310757667 0.367894850817697 0.306609281159565 0.352091771913895 0.318114550459937 0.352939243628638 0.301652161201895
"mahabharata_05-udyogaparvan" 0.397375268959523 0.344156640361248 0.434456030717742 0.375437887982307 0.376559134881196 0.459694897304739 0.36188663659905 0.387199158237163 0.381778297060792 0.375882465799792 0.469088135469813 0.392214098162005 0.382432589473582 0.347086139059519 0.524601548291488 0.322898355358246 0.389697471151716 0.279665428231721 0.378386538335132 0.309264601487158 0.242594595716163 0.385083592196417 0.295837396461717 0.366217402157718 0.382430506758685 0.318154905849908 0.394054700402912 0.330876546921556 0.447065066477444 0.33909901856849 0.323112830808461 0.331202528509549 0.37799242811188 0.178473665236377 0.13623014984401 0.165494449577534 0.178746200865726 0 0.228181234725149 0.257929948828191 0.257566512980306 0.231774608767006 0.200936764616158 0.207215589354651 0.165421561995283 0.204052938291356 0.177489304066228 0.230257923603825 0.299843803503618 0.326478522811469 0.287704636812979 0.258433977515712 0.314949226942942 0.270602533666877 0.370178737806061 0.32987279857205 0.396346553269085 0.335411903972426 0.330870606493491 0.529913757413988 0.282947131210559 0.217479034515517 0.326269937452911 0.262011499422278 0.30107505948097 0.337124898543379 0.29157967945801 0.320430998430767 0.367472826174279 0.376402786343784 0.3270837846913 0.378421947749776 0.36984303044067 0.278773646875822 0.326937156284511 0.375872462888635 0.368357881582996 0.285473225397814 0.341223864410246 0.40933149202719 0.308047277761137 0.250586985134977 0.397479284778333 0.306514200275914 0.302751215392462 0.374034967255372 0.396226297736833 0.386649197780643 0.349672598546373 0.460129001362401 0.418650736552927 0.442437351848111 0.382285893742072 0.324713231830141 0.384932902365895 0.384608799570672 0.324596633787603 0.347667390522004 0.291967372898136 0.401376211024986 0.294963782168453
"mahabharata_06-bhismaparvan" 0.395967047911745 0.394702242028094 0.474099036672938 0.425613048838371 0.41808177536097 0.48136879263892 0.441744176800853 0.449984670129507 0.424956200527043 0.431623132741446 0.508642138623586 0.436887099836888 0.441178844515296 0.394574378390732 0.534873068475462 0.332337972909136 0.403142224924508 0.303001980266007 0.377681093753812 0.328306955570666 0.289883709846245 0.421896275674448 0.334874951896331 0.367365594433169 0.385783476396492 0.370374204462305 0.422524644999701 0.351787375049696 0.47240510581221 0.327251788116301 0.36955787490137 0.338781010171912 0.380448178990009 0.239900503201472 0.226230946866923 0.233440923701779 0.234871373538217 0.228181234725149 0 0.170210484449662 0.166171855892734 0.172140762208877 0.241530592200153 0.278933706176632 0.270401220626754 0.286273993497448 0.242606037662793 0.283379926269067 0.3349739129012 0.382454899354375 0.290867079163949 0.304017291551964 0.351499089562048 0.292686636735286 0.37102002403653 0.40829731884715 0.392560437206323 0.365670202554249 0.350113771701969 0.533378195408932 0.272223389698618 0.277141911032993 0.320760983246952 0.261825373133118 0.297839345274514 0.26990604153223 0.276448683964545 0.348142626145146 0.36409185345129 0.408217567816765 0.358405261148495 0.378651825595964 0.405376923749264 0.317652472877323 0.336152109520166 0.392121629286274 0.408078787727474 0.30039544292302 0.338035221012999 0.414158150500253 0.308045997121332 0.265370362236561 0.406425015767183 0.335106833549326 0.32158536135238 0.394590088650003 0.424693308023698 0.419614722303682 0.391060266005143 0.411107470334064 0.421503682310648 0.469676251443748 0.391950733335835 0.332198833112632 0.414752472299189 0.410849098419407 0.350927614074394 0.36331686907107 0.378026116694628 0.398490685349779 0.339985637362805
"mahabharata_07-dronaparvan" 0.392953611540772 0.35530158544054 0.43904389922079 0.385897395526359 0.385648753970389 0.474396122377489 0.411276449609529 0.420411146271627 0.408124463947033 0.391691680160105 0.485722943056912 0.393601859611508 0.416401626863655 0.358994869759967 0.508728133390914 0.324055754846013 0.423521318813134 0.315471892990844 0.382746230802093 0.349220593909041 0.300129009487774 0.437449045657273 0.336311459932728 0.351196271481247 0.392706655401575 0.332415501381376 0.434631262023582 0.344107397107991 0.496343414588673 0.326319352891444 0.343342756022921 0.35144365551434 0.393275824019615 0.247669009614505 0.276634927241123 0.230661369408537 0.212085164535707 0.257929948828191 0.170210484449662 0 0.111942664276248 0.217156963375247 0.245387735608116 0.244686024275944 0.29098105728561 0.319375529732171 0.268969136805107 0.321673236543023 0.33250276433564 0.387734035609765 0.35543415122273 0.321241867027083 0.374012154648347 0.309625473615925 0.351792272810989 0.386357296097418 0.419092978316707 0.348401532613686 0.331647665980021 0.537449005194291 0.252033318128078 0.278554062686698 0.275827358847221 0.23540873542014 0.233931916503101 0.212014373487033 0.232517823866389 0.34394546694712 0.358595525793 0.392140609350955 0.358846247359837 0.386792581481718 0.389101202317257 0.312745020481539 0.324959934493649 0.372716471232653 0.382155940345809 0.335093625966438 0.350071761744225 0.402792873785594 0.346978888805959 0.26832135659057 0.395231166443662 0.30575046406854 0.293628116321211 0.416567407641406 0.427667910873637 0.40702331553863 0.408862637068161 0.445752548144229 0.44073330010597 0.478376949700358 0.437318909129165 0.35882609418084 0.428189136244244 0.377782607548524 0.347765111739323 0.389827286485713 0.348678117256088 0.373850141984629 0.323874931513106
