"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_15-asramavasikaparvan" 0.567344124610563 0.509460019797521 0.58199735183416 0.556527493609698 0.54627585435286 0.572215094466226 0.508380136152193 0.565720230004348 0.50807877601617 0.536761072958383 0.617539247860994 0.527370660229699 0.544972510012204 0.523796639551895 0.434331487758995 0.456593173468688 0.404729787046852 0.535893010898318 0.457513734256767 0.347511574278464 0.489729959303956 0.375805356987038 0.511943902021541 0.535050314892561 0.440137666218091 0.474261723828059 0.338511425182727 0.370895648533016 0.422673610078692 0.502204562340804 0.329084472527781 0.444922840775421 0.628146922878393 0.387619327314101 0.4935458514333 0.42641364232543 0.449317480025414 0.464579355771014 0.438010484969408 0.407727245896852 0.526143294007704 0.482617537312065 0.404943948828989 0.471232479176731 0.259193713216226 0.437287643519029 0.262684328363447 0.261168126343788 0.328759654649022 0.263678116460052 0.350635293724311 0.39089710718867 0.371580416947291 0.363191297282319 0.340801303240705 0.287416421000671 0.335448704442592 0.400043546822731 0.305792377524458 0.305187870812194 0.449338918260379 0.428576044562115 0.219531900014193 0 0.316709781186169 0.367326777356563 0.302681951684002 0.352917460657763 0.46501553934206 0.357272826974102 0.342670887125839 0.409182384872442 0.542984089402575 0.503106086311078 0.454299097358233 0.430176296048478 0.443940338749886 0.690394649239238 0.326194499604295 0.348036378234624 0.421083131313791 0.365769725121469 0.400502489981854 0.369690420931895 0.363698165781119 0.447271730557101 0.603622928313284 0.592927350373494 0.496673935817391 0.503365259780745 0.429065916565489 0.464215625196777 0.530675085379442 0.429562242646229 0.443678032815099 0.544428578143328 0.470653532328909 0.528044314474522 0.396055684357788 0.560199437173058 0.33930638588646 0.558044493688951 0.298786414543636 0.451873198225291 0.412667469858058 0.508158208916903 0.494400578830168 0.43698191869302 0.578406046847978 0.506347076551293 0.473311516365269 0.476454340423473 0.469668783034494 0.493120290140195 0.499646958051671 0.455286954459693 0.407599265812088 0.447448518924795 0.524710501236667 0.491958912521491 0.533319837183121 0.482113740273086 0.499728109957148 0.626574795945878 0.568480468853589 0.454121513761151
"mahabharata_16-mausalaparvan" 0.572419408569057 0.561691090900249 0.608036377070936 0.588605823221571 0.586570750649281 0.595012845345458 0.541304968722746 0.614231878676571 0.551410424886538 0.549043292263577 0.65327008715832 0.563123254655218 0.611992953953401 0.522515241331116 0.47528646807302 0.516941170662909 0.447039099039487 0.532834324000008 0.465663351354035 0.401293432391915 0.541762172542968 0.446573319199052 0.540790723960434 0.556484870802336 0.509442099837461 0.542659845644911 0.382157015529128 0.441411879528973 0.437205490597535 0.498140830511308 0.36167567753897 0.462114551954899 0.663220191470844 0.435134157725802 0.540734986068453 0.430174407597295 0.491195314919719 0.51185477081937 0.46359119493116 0.424853881963324 0.522789614763664 0.520660090194005 0.457643414317403 0.514406517381668 0.325332867461577 0.367300594105616 0.359638510654515 0.32964347272455 0.409302164883617 0.360440743600778 0.345563691420531 0.436517204171119 0.352779091115178 0.363025562966009 0.315505038387716 0.320651956536231 0.413301407626502 0.487864674388112 0.40925149485873 0.395181541301863 0.520561133347545 0.485428974593808 0.319792235602819 0.316709781186169 0 0.448080722613061 0.416242572522431 0.434823039256514 0.486062742181983 0.445077578851889 0.430701438261704 0.450170027024143 0.564105393779078 0.565392775579401 0.507880304050803 0.472020938713092 0.495348001636867 0.725186304254008 0.355513535190433 0.405105128862018 0.44053944421909 0.391605979857467 0.422757005513622 0.371164020766246 0.37895421868137 0.493065819333882 0.63888224735901 0.628014463593153 0.52193032712791 0.524266266135089 0.47570841227027 0.539827246963303 0.56842355045679 0.488202740595736 0.482304406408386 0.593583434379002 0.481825164884647 0.560442644702801 0.46402611128884 0.618965138062879 0.382969857849354 0.581193396744204 0.327807314404875 0.452687513550728 0.384320926894734 0.560627800948951 0.533022261072056 0.468605617612482 0.574261632831625 0.560745964012378 0.515903635211264 0.547118380062305 0.508396105089105 0.481430999892798 0.521547194553473 0.52222706237457 0.443165977589506 0.502459231941187 0.568265616654452 0.539145740997466 0.565845626445946 0.528577464655001 0.496445784905068 0.678973175848179 0.596105614364284 0.498903186310024
"mahabharata_17-mahaprasthanikaparvan" 0.610446973010336 0.574597156398104 0.617191619733601 0.610551634596178 0.605223020061863 0.637044989297788 0.548406765109265 0.588596545496611 0.576437466482937 0.608268476882278 0.64598864174995 0.599866183559716 0.598713359675141 0.571242246687098 0.51485841279913 0.540584598254394 0.488956938300421 0.588544673761355 0.52370727101852 0.429672351804219 0.54700521483305 0.4533777029315 0.57956720106657 0.591257844532954 0.504671264210516 0.530008109168555 0.460098301064298 0.520822503389135 0.53978064058577 0.568827624494642 0.465356319305207 0.522937952791656 0.653325362842685 0.476536709415524 0.58296653583952 0.470125702631809 0.494834270115542 0.538308835416475 0.502918581249956 0.473160171963595 0.578205328981447 0.543112978416632 0.498910698667169 0.538492337122139 0.393526209988047 0.55177026094896 0.362992330171117 0.397302031170424 0.434560658424437 0.386184889826509 0.4415609058309 0.486149522121837 0.474519420666198 0.47158144509078 0.431029545654792 0.41053499330527 0.416310191176317 0.50733104117109 0.386269069763532 0.389352654243712 0.500411359442023 0.486602172725096 0.391533068901375 0.367326777356563 0.448080722613061 0 0.391912482358145 0.435980204609488 0.500232098886704 0.446659271233596 0.433518191185184 0.462854357093248 0.588149811129035 0.54386345820829 0.513196723434458 0.506732499083722 0.524143189100921 0.73603221185639 0.467586957862965 0.457686279043645 0.530232143706461 0.450030251959362 0.508109918441468 0.484357552273394 0.493211866171667 0.520775076013012 0.646019858706248 0.649436889801719 0.557974661103001 0.528904036827196 0.531423603944583 0.535941164619414 0.591001639283186 0.518124534961329 0.512630596479555 0.602384136328094 0.536340113090425 0.575051563446019 0.414992040417412 0.553748137459158 0.4804461709806 0.59448583821097 0.460326177435337 0.486610385850793 0.491346117326397 0.558012658936873 0.542495151438256 0.499162060766358 0.627099744363859 0.553348170452314 0.563689401562685 0.580642832806879 0.49249395656855 0.560056243258007 0.56134622235826 0.492225625404697 0.482235330518137 0.5139697888201 0.570414839469258 0.514834078715809 0.522397054595959 0.492354580263686 0.503451582641786 0.648969764441853 0.581654901514289 0.44729057392507
"mahabharata_18-svargarohanaparvan" 0.564043530478418 0.531442820422676 0.589688535247261 0.577430265268851 0.559338583177214 0.595930215757844 0.5361298752527 0.572820272303076 0.538628158844765 0.572111499297534 0.631199650363079 0.567403575532061 0.5466339785937 0.551622477115538 0.460287289362779 0.528605801363454 0.470013405001332 0.542457660877195 0.483850038895146 0.395217945585847 0.526815463333621 0.412705040587351 0.53017297991134 0.543775046497805 0.438892994900135 0.494148569248343 0.379053968653907 0.41691100561661 0.463023819966915 0.464947265547267 0.402558650059897 0.486625184350189 0.599756849463766 0.435762736550227 0.553105002224004 0.453911152763373 0.493345379694778 0.524889450954901 0.479306256678693 0.451986523553032 0.521552899151036 0.495567939245068 0.44428281708786 0.485424381286349 0.377337855036366 0.469369723439527 0.292023973782916 0.36250942594572 0.388960286647367 0.302036613319065 0.33650979109539 0.409515254739607 0.388366365885132 0.373495501807284 0.347231004453009 0.339773981489956 0.348250895173086 0.446648142761132 0.350211123655548 0.353620433655754 0.438725631081732 0.443240098075251 0.353499815248183 0.302681951684002 0.416242572522431 0.391912482358145 0 0.435270843565295 0.470164795894456 0.456078589310775 0.432138657609852 0.427968557284862 0.540922967400423 0.516926682460722 0.492705335506647 0.466617267593456 0.480801582140976 0.698448455182459 0.363283969936902 0.408365661418692 0.473231899214327 0.408760976523495 0.466547412730658 0.429083582507324 0.451474595883928 0.471886612400339 0.584259731934549 0.57638496830801 0.526454070990623 0.525968018203868 0.46833670310728 0.489243990526251 0.576238551295326 0.462166452634927 0.454897036278519 0.561425758008191 0.467257960196367 0.522314555494693 0.390916905652611 0.539371778194746 0.409553290766796 0.565946745803389 0.368372447014382 0.470165510149758 0.473114734963901 0.522165522743216 0.515509103169251 0.461855403573968 0.527765741216413 0.583624161073826 0.489139559714083 0.511326626225866 0.524251634122986 0.48897314595798 0.487865381314404 0.460633493725823 0.406282024746452 0.446833644293251 0.541433552035578 0.534942790101357 0.573741500685953 0.470805393400505 0.523838902150774 0.645279343279372 0.603363378891331 0.47656117968056
"markandeyapurana_adhyaya-1-80_u" 0.49847721398631 0.419935744457378 0.490891279068288 0.470511051326676 0.460201399870447 0.492861587475134 0.435613067576326 0.487832569823667 0.433487994663722 0.435754833421152 0.551036186793874 0.463380592865199 0.468743576201284 0.427333566792813 0.304352862360757 0.465435439511578 0.315365446882039 0.445068152307068 0.35086405129179 0.212553704108133 0.386137555915537 0.241500329216087 0.427333283557308 0.478272520383231 0.319517158322864 0.419508208086123 0.329926105274365 0.412545265614853 0.50658804647045 0.508613336099808 0.311764556519586 0.29354430495704 0.557202056491215 0.388242587281744 0.524418351634204 0.37397404656671 0.402647317028738 0.481571203134644 0.402016361389719 0.430519720232231 0.438286143972139 0.39323434084889 0.390242562710494 0.415138526877192 0.251671907975043 0.480306589275814 0.308277510831695 0.260369211564308 0.307681642342029 0.315372564955575 0.414143263123002 0.352117811665277 0.413362428065646 0.405439911003283 0.415360904921688 0.321920144180105 0.343630123762319 0.420851002733966 0.300387387531616 0.283536154607791 0.404810046431555 0.424111966624845 0.280367402265702 0.352917460657763 0.434823039256514 0.435980204609488 0.435270843565295 0 0.31921376254 0.241994718880921 0.0950710312079848 0.34640231953777 0.446259332170285 0.372327363627554 0.388016582536485 0.33258521202432 0.346837526184234 0.632406869349286 0.363309738990279 0.33402584753495 0.388466667278527 0.355628603060927 0.362603986096932 0.400277054667887 0.375077927138667 0.328662405670887 0.534837494713568 0.520346629550607 0.428760163933695 0.413255607032854 0.353132678502175 0.389011869527803 0.468745153380933 0.335171107567829 0.330294731963822 0.449290784280556 0.456816484297033 0.395428930742413 0.321042915168337 0.463932194246574 0.378403360377467 0.507375676045477 0.355785997585535 0.379862143170877 0.355979798725289 0.49070724647571 0.464796497456623 0.415138296272856 0.556344049551788 0.554149668001875 0.512219673403546 0.495738651507624 0.516100429029108 0.417338203295258 0.40780556193347 0.361407450832554 0.378094188374799 0.322306257214309 0.401749285328166 0.381921208317065 0.416383505774811 0.338315456218521 0.427156636294636 0.565728535156585 0.524474252855105 0.295328995924308
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.504023783911722 0.517698111279594 0.58032184137324 0.522561027161106 0.536909186045136 0.55344175430434 0.498922329528904 0.551316565412241 0.480646208106782 0.525813212224391 0.607906511726113 0.4956584303135 0.55177460186097 0.483871994326215 0.367089027833943 0.493159592273522 0.371719467193227 0.427850209345358 0.356571531365289 0.329823867952654 0.464636392807658 0.347445392953031 0.437391537149414 0.486675608301801 0.422160019836704 0.490787982202234 0.393805241592678 0.415998708063575 0.549435302955999 0.465557076782596 0.382183624232989 0.37561844242319 0.592540686099486 0.467158773412438 0.56306726225157 0.437843571920962 0.483645576247592 0.546692894634301 0.463185587303221 0.468353729268565 0.444038653674515 0.502575634818427 0.432900315021065 0.45725883724826 0.368404034741616 0.470220212724185 0.409376980626149 0.379577028856236 0.418829460893473 0.442522110448269 0.431944160763335 0.406886007809229 0.418005755062795 0.402780625872791 0.422548264257113 0.415330797115977 0.429731093743329 0.498535867138101 0.444911951323772 0.427686659821052 0.499466153864585 0.533448095543496 0.414077858775146 0.46501553934206 0.486062742181983 0.500232098886704 0.470164795894456 0.31921376254 0 0.346684498417181 0.287218744692876 0.415102158560955 0.472387804101741 0.525781782824212 0.420021991495324 0.386104696960693 0.396633752233759 0.651514221298197 0.415855804038187 0.460359738393574 0.47874043817713 0.44660724973646 0.46271914159905 0.43367795584712 0.439563767767194 0.419467066366938 0.579026823310437 0.56565072429623 0.465782831692632 0.409380569775233 0.369498499510849 0.441535618324239 0.470316148374372 0.394225213763373 0.434168396485961 0.490662169569071 0.403617203403161 0.479411623614322 0.393120402761585 0.528296912218805 0.424726325337897 0.592231859599756 0.411268659440002 0.42309723009694 0.3633977225719 0.551372524752475 0.530702871746317 0.425106801118097 0.537564040687898 0.567286939844708 0.527309906434958 0.571477133835812 0.53771943612479 0.472618597289231 0.445778282917801 0.397213135919039 0.402597979778237 0.461780864331999 0.422703220080182 0.446153233517977 0.467343017088328 0.435575852304278 0.481573910207696 0.600796596506151 0.534873511957676 0.382153289162538
"markandeyapurana_adhyaya-94-141_u" 0.565340687519201 0.467482469637278 0.516627273433425 0.487141752222003 0.488873666210348 0.550587832394799 0.461283370640195 0.523474125048921 0.448880759238862 0.476904595718662 0.583062107303102 0.488006569497277 0.489247657831695 0.490174848178542 0.393308189671124 0.520142011254223 0.354487836524259 0.496213741677698 0.414047637127163 0.286339103215615 0.449755687814418 0.329742408500705 0.45599466488969 0.55509530894662 0.414398002055474 0.51688552135891 0.394126811964717 0.424783857950485 0.537811497996897 0.537176085348153 0.339269053181384 0.370480310707424 0.59434648294019 0.429114725654203 0.568712857096644 0.426665716177579 0.456884296350122 0.509922881096977 0.469199588368657 0.437266560532577 0.472178493457863 0.450032006477238 0.481018267677366 0.505337718702751 0.268314636598019 0.495981466897282 0.349859554295836 0.288714505395255 0.325489284073459 0.349778315831448 0.448635587499484 0.378332779151411 0.406941860184658 0.420038922849703 0.441454297929059 0.351282602905914 0.398383643758168 0.451701186937593 0.367718353280305 0.365195302086418 0.478659250196584 0.490116075619519 0.292576858784391 0.357272826974102 0.445077578851889 0.446659271233596 0.456078589310775 0.241994718880921 0.346684498417181 0 0.168781330000763 0.442382192517699 0.498331713890172 0.428473359584987 0.471262414104351 0.341296014968941 0.377595375044868 0.671956927855175 0.357927321432164 0.350207653442713 0.387463517245941 0.380430684299273 0.383018269282691 0.403414885183509 0.337173354160565 0.389969677198827 0.558315408847206 0.575401473587674 0.464195722568592 0.434371824931284 0.354252359796064 0.448553815249352 0.435783328078606 0.371959347153401 0.4465085711728 0.527192882098962 0.48730733043154 0.447772932408213 0.372463921291958 0.527794248714591 0.388581853922669 0.543749009116516 0.367505199219874 0.389546175469476 0.369648537724235 0.567366386625186 0.526211979826876 0.452829870732913 0.613831959339003 0.589403645825754 0.558300889804391 0.55193215889458 0.552573994207164 0.501061281102892 0.481471528922867 0.366915422723727 0.456500323884552 0.364164167295454 0.442155261232 0.340842649915012 0.429123815282328 0.432968731529209 0.485538000132809 0.554058772225197 0.513186989008563 0.328404616617899
"markandeyapurana" 0.516380956707145 0.429994324004676 0.499271553361278 0.464514042590573 0.461904804856806 0.503570996672289 0.434997797289535 0.494371119795107 0.41482122548372 0.441614333604745 0.55821957713338 0.458417407285166 0.4760871474792 0.435049204748153 0.317674257522144 0.470990335052347 0.300925101317448 0.450389092881279 0.358052050257769 0.217727420464797 0.395522139516519 0.24631152183503 0.4241695632887 0.498037267535712 0.345775536282083 0.446128615729206 0.33952504806364 0.402641707493409 0.508086997903132 0.50121418558983 0.300052616617228 0.301002754418533 0.563608722433147 0.389233472376215 0.533357763084453 0.376413797886289 0.417063226064797 0.489227061937455 0.410903161152946 0.41785648898968 0.434383141007872 0.412211648234403 0.411792757485264 0.43842548407184 0.240422431350895 0.474700555097053 0.313472877783241 0.25415055460106 0.302203573328645 0.316798171616707 0.411955556517989 0.346613299313639 0.395245254093643 0.393127017137924 0.40887614074458 0.319569165303236 0.355161927639109 0.42604887547824 0.321014955077483 0.306452187769548 0.425289726508004 0.449397956627137 0.272000807511199 0.342670887125839 0.430701438261704 0.433518191185184 0.432138657609852 0.0950710312079848 0.287218744692876 0.168781330000763 0 0.362964351519848 0.455758059219577 0.389039699429457 0.407636673157257 0.308050197478383 0.332241952538462 0.641991679146059 0.349480706936768 0.322052408114233 0.376619016331952 0.347024327641622 0.35782965697489 0.385496926793709 0.347807275397181 0.34334435957603 0.536229278507018 0.533543023883796 0.423543927924877 0.398034737321289 0.328419013888888 0.397693564453027 0.440866438419241 0.330123600033243 0.361889905002721 0.46730787169425 0.446960864707888 0.401051493155289 0.318696906558686 0.478323845526649 0.371180034576649 0.520064844227476 0.346588895835357 0.371221081737771 0.341290254467883 0.512085635733467 0.482823998962148 0.40854587312912 0.564114804280902 0.558335406267025 0.516783380119853 0.515220546580488 0.518169723877046 0.432474659402419 0.422425883542332 0.347960475854355 0.393659943963076 0.334238848187397 0.404428153525101 0.352718428031576 0.404079520725598 0.366339336490705 0.441973444330085 0.554699560549697 0.510986303855384 0.289710962444798
"matsyapurana_pu" 0.36012245610947 0.482878595545924 0.553877714884329 0.52683354504593 0.521257632831533 0.505155905084772 0.484398254325851 0.551795668738429 0.500267877871867 0.515056576090902 0.607896565672935 0.51186365658634 0.535354846903143 0.429583752582082 0.282173665784901 0.354419628311034 0.359643741685929 0.421020445211315 0.34326935934328 0.303056673829749 0.44207247388345 0.343210379887634 0.343784667710531 0.370623887814737 0.341747029953458 0.43090828479151 0.31722525182482 0.419007779505053 0.401266077642018 0.437874811216699 0.382119177842897 0.301386656042479 0.581548758437576 0.36810852835461 0.451441096315106 0.326072037898283 0.351699585946638 0.447706208127775 0.342879360744259 0.384220691651024 0.460822680229454 0.414174360431408 0.28298926410234 0.322631978559358 0.375989542156452 0.452667967407906 0.349775400839517 0.378344917955066 0.407717875473639 0.365484176735118 0.387543841740825 0.381375610744789 0.427770744722714 0.418412681416808 0.390195512461818 0.382608088065865 0.406774744444064 0.441042001773129 0.327029099852581 0.310366953180204 0.369295422132925 0.370331307192566 0.379358668118984 0.409182384872442 0.450170027024143 0.462854357093248 0.427968557284862 0.34640231953777 0.415102158560955 0.442382192517699 0.362964351519848 0 0.37722798449464 0.456613809948079 0.28747465203722 0.386620514045812 0.410812791706637 0.630682612140572 0.434593751546215 0.447103781051252 0.485803238484139 0.43529587498088 0.484751734504463 0.443590294836106 0.45403363936585 0.394185884828642 0.519122376903769 0.490585948774531 0.387869437521176 0.441782006226254 0.462322076363491 0.369655288277133 0.54569172249047 0.371416264696658 0.354905295864969 0.403788749287483 0.452917191235877 0.484278373710371 0.249367779012916 0.460287298738238 0.39232290168053 0.436192647866179 0.356735396344557 0.404401835920177 0.392886655159919 0.433526693673054 0.351008450091284 0.398777299293536 0.500645102274645 0.50164166031622 0.417779649889014 0.43000177468081 0.469354263981434 0.40543570157136 0.411268312994715 0.377379531517581 0.25482113810754 0.418321392952918 0.436884754029225 0.502365995643229 0.440247135919689 0.367937428600943 0.476889792816335 0.614649535901089 0.543328111274385 0.407288950020284
"naradapurana_khanda-1_u" 0.285109568953735 0.486831035921548 0.491138803197722 0.48392488830259 0.482874807612653 0.455407302793995 0.520215505041822 0.542264888341131 0.531030190510032 0.508718548652821 0.558063453011045 0.502733050974952 0.494101651119506 0.406600002602477 0.328884720855847 0.51519475044291 0.374508138809431 0.31430056589035 0.300867042958221 0.413782225260228 0.397850472725971 0.372944007189888 0.299429855175175 0.328974700749638 0.349671814565536 0.482210337469311 0.410339303155372 0.456724064303365 0.525094352341245 0.526441143421823 0.466522561712925 0.366160470760822 0.528790375238716 0.512420617744525 0.579163787901667 0.439413196641616 0.480571355469046 0.53579658057843 0.482181833904404 0.510149036292169 0.437051269512095 0.376356953046216 0.409677818866813 0.349931888117107 0.490252578991394 0.498131532300415 0.498760884418046 0.495190432759757 0.489358051683926 0.50641390201955 0.504237116992281 0.487914257252818 0.491567237449903 0.494567880780094 0.520345224058822 0.472994338803935 0.501512207568837 0.509567218685799 0.471196608162929 0.480938778221497 0.423787996617715 0.512049839935838 0.497607781875964 0.542984089402575 0.564105393779078 0.588149811129035 0.540922967400423 0.446259332170285 0.472387804101741 0.498331713890172 0.455758059219577 0.37722798449464 0 0.456053427050114 0.475164950849329 0.415636227543068 0.410169448755628 0.538996141916485 0.477835590728405 0.492015227676936 0.4832831462653 0.501572610965381 0.51286717214274 0.484716161131434 0.493203853708871 0.389763159569655 0.430723771657765 0.39516472516381 0.385413322160222 0.509429273385199 0.450448440113246 0.391495835834325 0.559099334898782 0.356901841999176 0.339190589688873 0.306410804840671 0.477304403014735 0.415840186536541 0.439528570076454 0.435414487295347 0.525549939570406 0.408586835584905 0.481736736666537 0.439052835126127 0.388925561406496 0.530024250597888 0.485955606827006 0.519939269858248 0.552676293285429 0.628120086845849 0.566868968162761 0.541441638855065 0.610419740696024 0.426973290558104 0.36468214994981 0.422425898591375 0.405862396887142 0.40977448213977 0.460105141035034 0.502845759330987 0.47973480971888 0.396931008339794 0.490761498568921 0.644694432474637 0.553800543335603 0.428042900823032
"naradapurana_khanda-2_u" 0.524954678885887 0.425945886871318 0.444110218592145 0.455345724351763 0.42292519476016 0.512994207463607 0.426313341727762 0.464207587874525 0.468498907956627 0.473235279453198 0.536495119135903 0.463863711400422 0.391851830222636 0.468965618986291 0.398961568630247 0.584462799441711 0.398950032344364 0.50545318766078 0.432281995927935 0.396114664731959 0.393140901016836 0.355489241178154 0.409616441712945 0.540774788970391 0.369462467502768 0.440933062305697 0.434935368731872 0.474432338692023 0.583339598741763 0.602316902289304 0.426262313976654 0.375254896059038 0.57060121485087 0.519895592365775 0.611359615950329 0.511970252521215 0.530528856326217 0.568441368136522 0.537669106059709 0.528286935176085 0.455145552169067 0.3956127754033 0.472129834726502 0.513575879657945 0.439420455192801 0.582476483662938 0.435863765554959 0.415655966434304 0.408658793368333 0.397813381776067 0.519079695461409 0.497209470694327 0.498801141584488 0.504684558015805 0.515003274262687 0.44043933449227 0.438563740457493 0.512504069599561 0.393720028333252 0.393101081200332 0.461164222201093 0.475785808826109 0.434720597826394 0.503106086311078 0.565392775579401 0.54386345820829 0.516926682460722 0.372327363627554 0.525781782824212 0.428473359584987 0.389039699429457 0.456613809948079 0.456053427050114 0 0.5253170345515 0.350620560562559 0.383394514411074 0.628283257377903 0.451570734125811 0.366697057296699 0.396487241548961 0.429060140650207 0.414646383065221 0.465854357232461 0.405592821470748 0.381421402148381 0.518795950811473 0.525465451191673 0.386337468429886 0.507248052121746 0.422539975836418 0.466464309943582 0.501430840485936 0.379067708999412 0.447211830888216 0.471128800810229 0.550435671357016 0.365801935431747 0.447542448631877 0.47857339104883 0.521271317549704 0.474182176662122 0.484527713699438 0.46719739075793 0.40250257906705 0.58508799532628 0.504334941184238 0.537514813623092 0.636677006710804 0.671122350674374 0.624051631280936 0.55712636613917 0.614581552681341 0.51289522049472 0.46162069307191 0.404973428569956 0.464553554200899 0.377362230203063 0.533626098198904 0.493409065614076 0.525727250077257 0.437885586885595 0.536249334642879 0.595677570762376 0.629009058701233 0.446968290398932
