"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"markandeyapurana_adhyaya-1-80_u" 0.486276825824285 0.42117512653511 0.484870694446116 0.467685358465568 0.456703924815476 0.484294979193055 0.428945948652622 0.481351665653771 0.423618370848498 0.428013930647275 0.558332720457475 0.463193987910378 0.470839855050839 0.412662633492944 0.294472264311394 0.457962043210489 0.312030665506699 0.442032853257016 0.348459962292384 0.203831841450896 0.366745633712506 0.232907400733988 0.419712526144189 0.452728114391438 0.313087935255126 0.414358560119755 0.320932849320782 0.398249098366422 0.489792366686471 0.505024516499283 0.312235368730676 0.28861684719607 0.547701394808274 0.388852740782082 0.521448721364593 0.37261633939363 0.388080285000081 0.477108584156306 0.39875267230439 0.429317784060762 0.429669566316291 0.381711969845346 0.381789059030067 0.402146221467613 0.244074864742852 0.467383266306785 0.298282197280487 0.251333246563707 0.300499823071608 0.313296771772914 0.402903956258561 0.344268519022276 0.404468474665328 0.395687183814617 0.402966790003362 0.319507781700562 0.33757121005559 0.420119543291573 0.291150760501999 0.272313121097617 0.393064272530065 0.414995249109861 0.270921886820083 0.346596659855128 0.418893561013033 0.42520041849802 0.426732055594541 0 0.297679039523781 0.239367766074823 0.0924090547670039 0.338079346445532 0.440969953713898 0.367611450337514 0.382817933472975 0.329248807801149 0.34689684248027 0.626215180280264 0.358659333043711 0.333069673538579 0.390418403114979 0.3549374043158 0.367432312121051 0.400443249929681 0.368840735187377 0.320767075597189 0.519413824236149 0.511549355247031 0.428461564455446 0.40631128885329 0.3494717769503 0.374642798128822 0.461670573029358 0.323340822411554 0.323672563803633 0.425809671612481 0.445245174930721 0.392786490635217 0.313376956287929 0.44711354404462 0.365523270167032 0.488528138692203 0.352704043187073 0.371009638732555 0.348707072971582 0.479940221410589 0.447220029322206 0.408518395340661 0.54998053733529 0.537637703839359 0.507338679278271 0.492004093579687 0.511289807867917 0.401909972913645 0.392461851574701 0.361746153163108 0.37161016482244 0.315718883700601 0.393419192362375 0.373454720213471 0.404739884410256 0.325365967733809 0.422270229556801 0.571715382143319 0.520903758824602 0.287546358831719
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.497591209320785 0.505002285145481 0.567548128196352 0.513747429441661 0.531314573549547 0.545656052691852 0.486661159054724 0.536355446783205 0.471650598554114 0.512181914449828 0.599429032049037 0.482472934198432 0.539722892705204 0.465527576991645 0.347004443092958 0.482022518065905 0.354574857949119 0.414366697172814 0.339874456839017 0.310865387265864 0.449491584844489 0.320042917608231 0.425933150550737 0.470950660466806 0.400303916755968 0.48103426402909 0.37792358690398 0.400956484425083 0.527987838998527 0.456234342458724 0.364796923209546 0.359109803260332 0.577614362904441 0.455618372530169 0.553469955673041 0.425028109360395 0.470605314404961 0.536546855623631 0.449016518285347 0.464029854866546 0.435243631157183 0.49365010332357 0.425226846901311 0.453154640471244 0.345260223769952 0.455329329724425 0.384766033281391 0.355174373275234 0.400694324219843 0.423932366388912 0.414327531511099 0.393716423713536 0.401669994314851 0.386665582388539 0.399473156600222 0.399690957887602 0.410075729963957 0.484222488019142 0.421987496633605 0.405858165296484 0.480171851660015 0.519299761048126 0.393547612141205 0.448477129269316 0.463423070156097 0.480127562423762 0.453626264994093 0.297679039523781 0 0.328544069902745 0.267733976876621 0.403298170737537 0.461190326840691 0.508551854704545 0.405463838994319 0.370734846037641 0.374975201721822 0.644592396885569 0.394930424003503 0.445715418509341 0.462178762923984 0.432677220914984 0.447674887058341 0.421665438237574 0.421349723441655 0.400795001352895 0.571166717880715 0.555826349427037 0.455876684098874 0.389979532472464 0.353078028103523 0.437557843849872 0.454147562456878 0.382125948309178 0.419999681503034 0.477780551680632 0.395607954699787 0.462975637467895 0.374119401237291 0.516877542531583 0.416542475051422 0.571396774800898 0.406270243060108 0.407565100449235 0.351617755446493 0.541828719395246 0.518932578782026 0.413246392605163 0.530631812697891 0.559493865505174 0.519804286342836 0.560918594980088 0.524820197402551 0.460773696901611 0.422881211262743 0.380270069383678 0.390309548837779 0.455092258217247 0.411482058852385 0.434721608036309 0.454781573286064 0.431050064679959 0.464813504696773 0.595818744325727 0.52804192109364 0.367179095433061
"markandeyapurana_adhyaya-94-141_u" 0.556045631460285 0.46548295616173 0.509523906279027 0.482319811382609 0.485733178382978 0.542369449544318 0.454915353560762 0.519955684469956 0.440270028789834 0.468768892615169 0.587460690991599 0.488338726075943 0.489791481289483 0.476668789202057 0.389820270817216 0.51246641493764 0.352777734137413 0.493749585158108 0.41268918851121 0.285700266834947 0.436720664309484 0.326758382578805 0.4472230570543 0.534823754287201 0.405205204040678 0.514161583927923 0.389450255008024 0.413268965289523 0.521878918042411 0.532495091309089 0.341111499674895 0.366590572859221 0.5841742020902 0.427313212196259 0.56479251024206 0.424046338984096 0.443648892180892 0.50240887805432 0.465823463279408 0.435419892045859 0.463223837920525 0.437170620921975 0.47389650975077 0.495485858447092 0.262506502400015 0.482989826830078 0.345255190199319 0.278663157056942 0.317543237660905 0.346104689837279 0.438883482666002 0.371625049635242 0.397684309032983 0.411278894754865 0.435194797282164 0.347187389431133 0.397340809466145 0.453207687190805 0.35892643670146 0.354985867224998 0.469538073512807 0.48359479386429 0.283734437337811 0.354285749265478 0.431755618348929 0.441283039099961 0.455851165800005 0.239367766074823 0.328544069902745 0 0.167401833202332 0.435805637424705 0.493017633415158 0.426270337692471 0.466060168591223 0.33805727658341 0.379393637702272 0.667846211747908 0.355239889320759 0.353295993321495 0.389539634695332 0.385605483691138 0.387500315343958 0.406491329851599 0.333320750841734 0.385624895205937 0.543431900935384 0.568289610988616 0.461893425575404 0.424414529099698 0.355053652917835 0.435376871218 0.427312980186453 0.363722934472362 0.442683740168224 0.509220057290054 0.476568094900097 0.444639066181444 0.368373086865938 0.513283460180824 0.375006250142246 0.52370488984669 0.363138418765733 0.377083811210135 0.36705169066066 0.561450424084572 0.509367132189968 0.444994235360592 0.606633528631421 0.575118808940373 0.552157028522365 0.556180135189293 0.548738780000257 0.490097259062776 0.472715109147791 0.363800152995022 0.45260492522527 0.357627084261529 0.433803741930657 0.330823847464012 0.41838177846443 0.422363844361797 0.482098247295307 0.559896100345193 0.509092380631887 0.322863681367655
"markandeyapurana" 0.505898291674199 0.430471166257444 0.49393303733541 0.463432608612972 0.460714314054844 0.496179918442063 0.430388574261588 0.490104944735756 0.406676224269572 0.434004576982299 0.564115752630345 0.460155831435319 0.476818596099904 0.421846907086591 0.309262422446199 0.463537874136338 0.299940902333845 0.448292216758565 0.357188619974748 0.21249818803121 0.377190789204145 0.238920165459456 0.417096700873866 0.475292040554684 0.337610149986187 0.442497907566927 0.332209857691219 0.39044723513753 0.491185089211641 0.496818759626974 0.30051874468271 0.296874415527035 0.554907476942193 0.38848597130196 0.530595037175714 0.375126507754698 0.40463023032726 0.483942890147723 0.406763681158564 0.417676374387913 0.426891714818001 0.40150662737662 0.40409349185722 0.427696670699815 0.231186958576318 0.46158327032447 0.303536366584163 0.243396255117275 0.292842670435078 0.313821303735648 0.401231120370679 0.339093788843106 0.386560169091968 0.384529718066757 0.396959432369584 0.317404892666389 0.349572208544058 0.425160564984021 0.311484310153685 0.294684767712031 0.41416706312059 0.442195596220643 0.261419022113127 0.337334311567019 0.415039327771741 0.423209412841803 0.424740694527109 0.0924090547670039 0.267733976876621 0.167401833202332 0 0.356704090954685 0.451829134765168 0.385852761353675 0.402439334639515 0.305985718457778 0.332621361998332 0.637376113744084 0.344342579049747 0.321337539170573 0.377761844490524 0.34660319796587 0.362371436195784 0.385699473552924 0.341530801883929 0.336998736884556 0.52153686153003 0.526124046453115 0.42413386779187 0.388280132788868 0.327296084506118 0.38474927163784 0.435253417312186 0.321934984178966 0.357136896401217 0.445977117739918 0.436992684610252 0.399385934339971 0.312993302637698 0.462977421993838 0.358968807833692 0.500527620383161 0.345198194204521 0.361284495109048 0.336408985635084 0.50444534272079 0.46662596714578 0.401357860004063 0.557223017207306 0.543177265750425 0.511270608505078 0.513112151672648 0.51304007169703 0.418127060023833 0.410304106769038 0.347936533122161 0.389968209011328 0.330193427681342 0.397718447663653 0.34420979333094 0.393523716212714 0.356041027237385 0.436060801681265 0.560946119677034 0.509471621711393 0.282544397665184
"matsyapurana_pu" 0.3541969264445 0.477521688066453 0.552418714204912 0.525691465826049 0.523219605930315 0.502422960002699 0.480857946972205 0.547416230430797 0.498620510318251 0.510399147959396 0.608570951615283 0.512444468175606 0.534784806723377 0.422637346344548 0.282907802368848 0.341930672849342 0.356770460041121 0.416354443545917 0.340589915647451 0.297883987368329 0.435478048357409 0.338031308731651 0.346531879919698 0.350529796435662 0.336054881671434 0.424050819978079 0.304278614195909 0.405625824356929 0.375653827842091 0.430340399180468 0.372805373909934 0.295511267328065 0.578744689968754 0.363454991267237 0.443040105020147 0.31822514490574 0.335912362985598 0.439977139652917 0.331153132342698 0.376628535000386 0.452577408964949 0.408666109821343 0.26512718737936 0.311498342321779 0.361355242080435 0.438869228506443 0.32708929817707 0.361717297088137 0.395551403073709 0.35180766737318 0.367339922774638 0.371303672009294 0.412349888880382 0.405621943023485 0.365875551633955 0.370226983983188 0.38962324365208 0.433390190108568 0.312361307276107 0.296406605896963 0.35424290689424 0.364487566213744 0.362522752039193 0.394954808620293 0.427990392929024 0.442817673238029 0.410667873038065 0.338079346445532 0.403298170737537 0.435805637424705 0.356704090954685 0 0.378373012930018 0.458130490504812 0.282792853783814 0.384194820332019 0.408606794929485 0.625490296157928 0.425483919914033 0.438148747169265 0.478397007911057 0.424595229451273 0.47993528848199 0.436225763071466 0.443786286070877 0.392073274186303 0.514351018025992 0.491613800384839 0.388618824872394 0.425863691992261 0.459457573438651 0.359112933457426 0.541009284590084 0.36780455762525 0.347667955129109 0.388941978735213 0.444843067002762 0.484643846988382 0.237634513203384 0.449072018436895 0.380251054115374 0.414115148001759 0.352927814079145 0.392483276246304 0.387710201881317 0.418938242159845 0.339572331844065 0.385022832826525 0.490463627172988 0.488387996363925 0.406701856636583 0.417317462337802 0.461036615974662 0.385185381156204 0.397973730239077 0.377760935807528 0.246671410295394 0.422872077891417 0.434412396476945 0.49860762573606 0.428881397963515 0.359592140642798 0.466095578216781 0.615129503137894 0.543222720627715 0.400144227969036
"naradapurana_khanda-1_u" 0.276434197413807 0.482424997142337 0.487689876182187 0.482940564834355 0.47924854107514 0.449632903968785 0.514812637532409 0.532741525492652 0.530617692934418 0.499903700593902 0.559755284274726 0.498816612206008 0.487163434746776 0.395346965638822 0.323493154891531 0.514592940894263 0.366350171267074 0.307262187532396 0.293639251672695 0.408526589062596 0.386439244919336 0.367280049221355 0.29954397667711 0.303881624461978 0.337347967333564 0.479411061349226 0.393522968927272 0.442770878797712 0.501380109766278 0.521400733397109 0.457049248704597 0.365691085855975 0.518303049077063 0.509661237971045 0.57417376060461 0.439272050576701 0.477418172060174 0.529906047410002 0.472262888232053 0.507656706601152 0.427323383472459 0.369941387546462 0.397738712583912 0.343685257352994 0.476742485851358 0.480547686545314 0.480635387269005 0.480244885221299 0.476109983464678 0.495247971881269 0.485083529103027 0.478330638058567 0.472344494286986 0.479033676211266 0.499346566231032 0.459916494237123 0.486416425284833 0.499802123001182 0.46181785623957 0.473301569501859 0.404826164550732 0.504345759218046 0.483311934539246 0.532144537334912 0.54656461525581 0.572987859228408 0.527025478000984 0.440969953713898 0.461190326840691 0.493017633415158 0.451829134765168 0.378373012930018 0 0.453238233631864 0.471034050487407 0.407413690727827 0.409204281602659 0.531716441403081 0.465842813714326 0.48157456199626 0.473411003812009 0.490543778054716 0.506985976213365 0.473845368079973 0.48039351407611 0.386613863107868 0.419249911323748 0.389480902382811 0.382982394818984 0.498027144935727 0.446065913763478 0.384224315522877 0.553132337574924 0.353522879234216 0.334678808391234 0.282602432107258 0.466711202428501 0.416269048445867 0.433259511048063 0.424513858178703 0.521586264611587 0.387171083441392 0.482523106948941 0.432312698495562 0.38172346382485 0.524303320112656 0.478198861998985 0.516768678477887 0.543576484043331 0.621718232473273 0.559069201475183 0.533280760267214 0.60641786581267 0.406293369712948 0.344065330077064 0.416916741784019 0.403559487697454 0.409623973046328 0.453466301032204 0.50338291852562 0.47494623143092 0.391365973310116 0.484514753934024 0.646440320096871 0.556595330202855 0.427265332151608
"naradapurana_khanda-2_u" 0.521499065863724 0.416852651426043 0.432279140911848 0.444052084943295 0.41143014906089 0.502708488766347 0.416675355868791 0.451614000400273 0.459523200063356 0.465892117607336 0.542401374694419 0.464383590320983 0.384182571862445 0.459693958977346 0.403554240186226 0.58408386338126 0.396878561738092 0.500882975182307 0.431104996558331 0.398199348973066 0.386781923783859 0.363414193027823 0.406495773480629 0.525565858124213 0.365886447306115 0.4369044810053 0.429067914695301 0.461219545746339 0.570533002573436 0.594277125272482 0.421615377647749 0.373844902636078 0.570998592164668 0.521144475072001 0.607275740342603 0.508094514316322 0.518365365311529 0.561050455990387 0.536152704182397 0.528560474587866 0.440258207487597 0.380093770394087 0.4677178477427 0.50772573961957 0.438593599533929 0.576042367755843 0.428109922517744 0.409181797554493 0.397533588628545 0.392948929738246 0.510047296402332 0.489498749901216 0.490129743587295 0.496286971858121 0.510245684807327 0.437320934818964 0.430972842823492 0.512258937078655 0.393572167256083 0.391093652320722 0.455930164866522 0.480289158266055 0.431045817347844 0.499803895098845 0.557549572977162 0.536281676034043 0.509870078949924 0.367611450337514 0.508551854704545 0.426270337692471 0.385852761353675 0.458130490504812 0.453238233631864 0 0.526040392022743 0.347691028723804 0.390338898074452 0.624673275010134 0.451863385567873 0.358473019555016 0.389936685584259 0.420692484087249 0.41015054309852 0.460197413198075 0.397030027982382 0.386270727407445 0.511933072616346 0.525508018790386 0.380066265675858 0.502634622189257 0.421708543807265 0.456613952307658 0.495854123301687 0.368617909267462 0.447591336645276 0.459156101548501 0.544048775615323 0.364943627345 0.450531778028791 0.468142082152075 0.513626993158503 0.449568611117705 0.480325108922697 0.46733357937075 0.395253175990856 0.572770945028051 0.491693633983262 0.531733599769582 0.625359969414675 0.666618455308071 0.61793495221265 0.556878920802374 0.609261368131591 0.497089226184713 0.455952354693801 0.407832100982975 0.459354014518806 0.368998657200845 0.532120662408294 0.482489662153187 0.514722543723298 0.421676566106779 0.530539924489697 0.599028289773787 0.628933765492967 0.438684057454801
"nilamatapurana_au" 0.425598949819746 0.568102506151917 0.629184693017923 0.598727924653103 0.585500391251151 0.593088260955036 0.572882720647904 0.613394795438759 0.558415363888734 0.575787889503954 0.651179987639357 0.575428031586563 0.599748485119906 0.54707370618691 0.344875439691651 0.426369002596435 0.410746549909172 0.468531271067975 0.392524024479018 0.329504303736253 0.477501824960542 0.374067298741183 0.423642923130107 0.436822298796555 0.418315913961903 0.445735150166747 0.366334159747146 0.428523685734123 0.490065430454721 0.474371393970523 0.422207579469485 0.34849854620165 0.630306961043031 0.394070846459495 0.478100950615046 0.358189556004076 0.397550437859633 0.476377459459882 0.383406390592816 0.42163080988173 0.486409526676127 0.485220098439286 0.355569882934608 0.382161082178705 0.387948710891516 0.48089094147584 0.391235453558839 0.413289550922647 0.456421437319595 0.452773815002317 0.450725152495257 0.373238762152567 0.481982252067234 0.463353692439724 0.425749702813627 0.430282856589367 0.449203505819684 0.484137401602268 0.404620227406513 0.372038666328442 0.452683457409095 0.45205055680113 0.413644946256016 0.447681638894447 0.494256050847066 0.50099266140052 0.484455627150718 0.382817933472975 0.405463838994319 0.466060168591223 0.402439334639515 0.282792853783814 0.471034050487407 0.526040392022743 0 0.406806997800194 0.424556378024387 0.661049362598676 0.437720953213804 0.491517730192472 0.505939069563281 0.463311447040973 0.525292281876168 0.46688817975409 0.444135216551808 0.438007573140316 0.572980544012215 0.559274938832536 0.423089936933029 0.416629239826624 0.446863163841264 0.391747424271338 0.522712543015539 0.439161760880568 0.424911792249839 0.460591196171963 0.464514632375453 0.539629801446719 0.302310855931332 0.485845178993819 0.434387680203615 0.494549301317745 0.386479568242494 0.407440209052349 0.416990943553549 0.514043645296613 0.416735072513189 0.402292408778319 0.534320276658736 0.538450833874193 0.463065892229371 0.462287110866291 0.506406733003904 0.47735401798275 0.432494722945305 0.401182518162735 0.332713078840931 0.480966457667674 0.430640481807209 0.533170633636582 0.497961288007632 0.439261490619433 0.497492159624537 0.651576936405484 0.591720620875453 0.449951266559068
"nrsimhapurana_pu" 0.49454039732267 0.404302816437428 0.491315967365034 0.424357135746341 0.432666625475064 0.45328025678429 0.41053218263679 0.473644452201345 0.394176937609322 0.395224011455934 0.562657923741842 0.384672948326041 0.455488263334685 0.371760980549132 0.283167454738547 0.502339748635111 0.199644337755113 0.413326878436591 0.300401327353406 0.270492659494534 0.377239745438397 0.267382899781559 0.38165570516046 0.483502306633028 0.348289660341276 0.456955430314622 0.3378335686012 0.326235785172607 0.492678288451642 0.490514146225695 0.309177568048281 0.311443571712984 0.556007957799023 0.413409463002061 0.560712185059309 0.405283786010834 0.480672783262619 0.517109373285559 0.46030427944213 0.432287792877067 0.321240940979233 0.369354038360416 0.403927408730541 0.446582391365715 0.316733355724468 0.442368749262413 0.371210628794298 0.303094646985084 0.325729612893232 0.387619643754565 0.422732756433491 0.35284483741565 0.397010196226204 0.399091017775608 0.406489512808866 0.351335486636153 0.370545227245702 0.476716128881486 0.388682253644697 0.370747274931955 0.459672214411693 0.49262531141351 0.337310431974509 0.428477036770877 0.464280999113548 0.498321345886983 0.464543726055546 0.329248807801149 0.370734846037641 0.33805727658341 0.305985718457778 0.384194820332019 0.407413690727827 0.347691028723804 0.406806997800194 0 0.255338826441352 0.604694816227985 0.357517893267403 0.361236371891583 0.329143850567215 0.371316176432851 0.407942907826299 0.370020615199029 0.298383736891152 0.283275981779066 0.505072233914264 0.530741122829609 0.338852574297181 0.429814243418706 0.24262375898478 0.387136490149633 0.358757324667489 0.286680788262313 0.397317163082942 0.446063138195675 0.452448910145607 0.372211604520119 0.34675753216397 0.461288948669794 0.398774041398805 0.472526007245042 0.371271171787003 0.343351607710929 0.300560966829137 0.553309730734956 0.470813979880787 0.436400016278423 0.599294454024859 0.61879442937309 0.530072764115317 0.535337759250781 0.561308575435731 0.484916454803737 0.395438851692782 0.288727060113563 0.38113513499051 0.414709964496821 0.395269412924042 0.407162457552907 0.421252532371858 0.433094830266646 0.474963552668584 0.576006466840076 0.544184003654189 0.383166431221
"padmapurana_a" 0.511569167291418 0.390332640985422 0.464288896368017 0.434972624414319 0.418771857394037 0.418171897723603 0.392631591479891 0.446480712556907 0.367272599987485 0.410237346542545 0.52864109319241 0.373657374259109 0.414301182100921 0.350695590987859 0.327648634767794 0.525673020633663 0.247102435718863 0.374761048633821 0.281275355669722 0.311429146281969 0.39983643060708 0.277604335709656 0.36744018694245 0.478043695212921 0.367171536306882 0.493591358573132 0.364910844541053 0.337223226316038 0.479591944147006 0.479684899294595 0.344072937683238 0.357806908389899 0.516595099529456 0.467937431748238 0.577491851302388 0.462351559548756 0.508359237997515 0.560799499352984 0.493837146617953 0.469335031971945 0.274541482197417 0.394430873061088 0.404005856192832 0.436901256566264 0.335891439796381 0.465869949918454 0.354304773211495 0.336899724971403 0.357788277039054 0.389218963042175 0.418355955337682 0.341899072936227 0.417086019183677 0.402292127139764 0.430758771131975 0.366199390489173 0.365724271551714 0.434341890832907 0.36975370462188 0.372480515554705 0.462593673236941 0.515796658758452 0.378964199447739 0.439100644193737 0.483749564340472 0.515904803728324 0.473162873576715 0.34689684248027 0.374975201721822 0.379393637702272 0.332621361998332 0.408606794929485 0.409204281602659 0.390338898074452 0.424556378024387 0.255338826441352 0 0.565481763113466 0.367131007388775 0.411622779718442 0.406345779199116 0.419732686463333 0.430443973225574 0.405756200061194 0.374870595946063 0.254264466143704 0.491823710851104 0.49993821965361 0.272662218985931 0.424079461109287 0.310714252057328 0.336893884917883 0.363176705086042 0.28646735895154 0.390018287564513 0.43670388835095 0.433880180782693 0.357013619813538 0.377302930732424 0.477227266321981 0.430148361355698 0.472272677666684 0.355944589088478 0.370852537510958 0.342019142774739 0.549198517518754 0.507491492701973 0.446162925410215 0.561819501298631 0.609781420337786 0.576828374760958 0.541778800197055 0.587892996139624 0.432348369727754 0.412044309571764 0.331367441472431 0.376562826538125 0.399199323843285 0.370665639627401 0.398595107339441 0.444135142629903 0.442595108769627 0.479563350173999 0.549241144612278 0.552722105159413 0.364224909513284
"pranavakalpa" 0.589050811933427 0.578906194120904 0.586523710806601 0.577142261166964 0.569542362020441 0.516342443334295 0.610992599489834 0.594712308206842 0.604541999758724 0.601290261416757 0.407102038644155 0.580173963511728 0.583768397562635 0.54816719260707 0.583712440331725 0.672782123641489 0.578173761840596 0.544488613442413 0.560893141987573 0.630304671300646 0.535174163013758 0.605651497832288 0.593051069551186 0.566543272879715 0.610143147213455 0.629609331604791 0.620908505579199 0.59170305976104 0.659848203204091 0.69450831897681 0.643049013579577 0.607682076261937 0.611421095807195 0.683737176402182 0.7251158580115 0.657972949824047 0.662155826822521 0.687011981961533 0.652423339447617 0.688935129453723 0.556602639613434 0.571472781470577 0.617009297335672 0.588444666538175 0.650335962482301 0.669568410609079 0.646074773744223 0.660736904954702 0.668619725843621 0.662883698102283 0.664125526032781 0.650100516192692 0.674002888145859 0.671172886253528 0.686964418010064 0.667032734114229 0.648799118441349 0.607082989784046 0.641008276389132 0.652733134100936 0.600447006538855 0.689445563972846 0.658720611588134 0.681625659298981 0.71630549372804 0.725861326079185 0.689666679379124 0.626215180280264 0.644592396885569 0.667846211747908 0.637376113744084 0.625490296157928 0.531716441403081 0.624673275010134 0.661049362598676 0.604694816227985 0.565481763113466 0 0.666702406933589 0.667458885529366 0.652724197609399 0.672506792286686 0.682146269595276 0.667080903189503 0.662207985636618 0.552846108203826 0.595101062718571 0.56589613109023 0.570002236376511 0.699705475451834 0.607880380095617 0.555406656221063 0.632721961556492 0.576988802595489 0.553526726826839 0.498475681917878 0.649530945773154 0.475583181009112 0.643852062424944 0.551385898186338 0.670082055565886 0.55683519785063 0.652570907422191 0.654765150408012 0.639440554267093 0.68975089317405 0.668028802063714 0.691835880839001 0.709977258783775 0.743834380373529 0.746260088470386 0.698862246556248 0.734259206038059 0.615695317874876 0.617169818730052 0.632646811204497 0.641211321508985 0.606639690256569 0.61834737726718 0.655668324765034 0.661284882991903 0.644313589849583 0.588887763702175 0.707112834891863 0.702303709825558 0.620406375698212
