"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"kirfel_ppl_textgruppe_II_col1" 0.4423410610788 0.557700760830913 0.607850625086209 0.548982002216505 0.556791062787346 0.564243264843865 0.551088283067138 0.610320260782567 0.552584089496427 0.525647180277326 0.61969680249468 0.569970179117259 0.610545761900796 0.517428494239377 0.347210294637454 0.421381934544157 0.410010539233987 0.439544719815982 0.384557917832232 0.338720486971702 0.47080138077605 0.392273893035204 0.433717516189236 0.431017354223221 0.40821554241606 0.422667358509707 0.32732952892597 0.450561832998124 0.443689810143997 0.473349391762788 0.41539624671644 0.332610650758056 0.597912764948145 0.254063612440247 0.449160152107959 0 0.299687519535074 0.353540934077129 0.319773232836854 0.288794595394622 0.489111968726313 0.432141726094405 0.364113040661747 0.375362216230732 0.388806967311365 0.420443388024675 0.418997121961841 0.408727702715012 0.458302753780909 0.418411847047862 0.436300567906361 0.379607949339303 0.451332325612736 0.446944323355161 0.411737035993424 0.396982038511692 0.457678257760089 0.461232096100818 0.399291200642666 0.381773060523172 0.39515693114963 0.43948900483828 0.384606771280712 0.425986611418936 0.433553989365248 0.471897982442082 0.462953997770753 0.387316041439848 0.451033835124627 0.436872780631284 0.389648417694336 0.328927034360138 0.446534314490545 0.516198884933986 0.370451624278166 0.412670470856564 0.46311578472737 0.654064962036937 0.418621058601188 0.450066319051912 0.478746408038043 0.417079883836851 0.480371662910657 0.446304590662634 0.411476844143627 0.441520676425695 0.603469688041386 0.57249778171337 0.439157510266598 0.463174912707057 0.467427307725159 0.413003229932022 0.55398168273635 0.398956939882353 0.390459084246782 0.501786466839893 0.448375818286675 0.504742430796823 0.355426274200116 0.486657894469918 0.409697256086213 0.469013420436496 0.363048507306452 0.432272542366296 0.388342200676222 0.524934151456809 0.405378857554563 0.405373913061906 0.526497246710533 0.5703045116809 0.45370632685047 0.439332896370825 0.492568566600591 0.458716453822744 0.463586982477163 0.446805456961741 0.358648584910086 0.441513320122761 0.487754079012607 0.50544197955054 0.493401763172054 0.437642519221706 0.43722902228238 0.651161486911984 0.599612374385586 0.421403440427076
"kirfel_ppl_textgruppe_IIA_col1" 0.473671449912146 0.565570653232462 0.59428637869535 0.538868990389575 0.570466074238134 0.60220567185218 0.584062244116129 0.607169716079871 0.571293176638526 0.553460591312642 0.62651579880627 0.597095521478471 0.622336412078569 0.525965378622387 0.41379206657842 0.416066218710395 0.469911048760105 0.506070567613473 0.455254688924538 0.425693246331849 0.495946383870074 0.467021167593731 0.494871131464844 0.474849648069515 0.449444028948532 0.431199418669176 0.420639465249502 0.507881890868285 0.464123692034981 0.505833074725813 0.450699940097073 0.401773564680733 0.634372173728601 0.338337933786807 0.407596412719929 0.299687519535074 0 0.318236319592762 0.291456960954943 0.327289739905436 0.52103981467548 0.462147274896506 0.379122078572267 0.407399873005806 0.449893450987103 0.48846505792963 0.448758030363606 0.461184895466952 0.504646229421541 0.446296788056443 0.486506973485285 0.432572974936653 0.508572940306632 0.496518607442977 0.457197212414962 0.438639936868195 0.489467347584977 0.491331317207648 0.426739326484041 0.392703847846639 0.417718981320925 0.443992643159182 0.435643047590462 0.451777544525243 0.494350637867314 0.493825028664576 0.496856572834259 0.413811217021057 0.495097571134866 0.462547091361163 0.426710593626275 0.359073633282281 0.4902070009228 0.535413396768912 0.422039020645827 0.49521248749176 0.518314709623087 0.649860939718575 0.497873975018895 0.508821797958756 0.543978408425958 0.490493440267968 0.544355895692185 0.511781620306873 0.465627924627209 0.506360946553702 0.626015555124477 0.59599580205719 0.466438660271394 0.478925261045082 0.502274447559539 0.430741970922518 0.583680188813181 0.442602528628442 0.452694633426531 0.490606093672431 0.457658745388992 0.554172008544847 0.396818371817045 0.518169063717002 0.452169706236115 0.452496091877062 0.417947439972649 0.448157919728778 0.436581296886657 0.483435758605699 0.412365066635168 0.410811578161153 0.547771347292046 0.522964219237658 0.449542625222038 0.447084634465592 0.507946358648961 0.447600040545563 0.473415184178482 0.492933611669528 0.365924845969347 0.452031261662181 0.526953840679031 0.511282045335218 0.478624635039646 0.438438439665427 0.488461676359724 0.660437012073052 0.573851101133613 0.460759539562148
"kirfel_ppl_textgruppe_IIB_col1" 0.541279653431223 0.612988899136888 0.640729287305723 0.591770280582526 0.623971178348613 0.612767828661207 0.613500294759194 0.659487776024047 0.624201026828396 0.59774389101675 0.663924517394218 0.637979014257842 0.650696215986394 0.573979402972565 0.446990684806194 0.399088081804888 0.517594407427277 0.555576798786468 0.511552428253498 0.476751415847873 0.557523597719093 0.519963673357007 0.545855332267805 0.51041914677289 0.478988731284435 0.426681295756522 0.471241423549216 0.54101765560149 0.491320830445695 0.55163473477661 0.495603569866622 0.477390356114288 0.662162928813073 0.297601272568982 0.302975323121486 0.353540934077129 0.318236319592762 0 0.366373090286399 0.307810731370588 0.584522765703946 0.490491972907793 0.40972368347335 0.488370782706635 0.47415861037584 0.485129703693943 0.496887877135942 0.501115531679691 0.543793416539554 0.49158009469198 0.526082067145443 0.444468754183549 0.547514239140581 0.548052766005632 0.498691050304088 0.481964996516872 0.536019096149835 0.523445128081524 0.474748367348869 0.445334413050648 0.467155777825164 0.456846340345524 0.464299912563703 0.468638526335486 0.515429901340135 0.542447271729765 0.533419669604689 0.493102227265127 0.556559041391356 0.519917151669043 0.500449276522584 0.450685884741527 0.540736681443724 0.572999886611879 0.487377838088101 0.526563360785949 0.569079457821865 0.684713106035507 0.512385124714996 0.541119197455353 0.56977214652365 0.514791984013102 0.570157202482602 0.532407931530646 0.502153414595055 0.524308330512845 0.629824458302698 0.599514325482801 0.532645143811402 0.525142095148093 0.527621624781065 0.487443822442661 0.603947426434056 0.473623052613759 0.494938954957368 0.535051846155299 0.517464937743752 0.594633150712152 0.461071721918053 0.558275702997382 0.463842903867173 0.477911580813287 0.449337049128802 0.485410090549455 0.508936828744414 0.524617297264911 0.385316123303496 0.374269488235216 0.574468100117558 0.51141000007378 0.4164209462831 0.409661043699898 0.481094639392643 0.514114296427902 0.542570524600724 0.509513141644719 0.410359999541235 0.524600674142512 0.595336309419443 0.576417044828886 0.536695566217386 0.512909837555553 0.514404135006564 0.697457217229761 0.619701932440311 0.504746474867494
"kirfel_ppl_textgruppe_III_col1" 0.507054769067717 0.581884591929309 0.610725014001324 0.581954243368184 0.585270207701577 0.583882157256157 0.59179765844835 0.624122665619395 0.58410209864349 0.562323858198364 0.614103927936903 0.597435982687078 0.622485350186976 0.528878668506277 0.394082237756169 0.382760554464483 0.457161860943301 0.495156518975181 0.439948488465034 0.386473649639318 0.471854970597766 0.458300001409489 0.495568719878642 0.500178718465149 0.436510930898919 0.401142347780315 0.435332521292583 0.521677415354087 0.443152700627472 0.527998278548783 0.46280074659271 0.41262714135369 0.59439964003513 0.366591622947423 0.393739759211316 0.319773232836854 0.291456960954943 0.366373090286399 0 0.400924434270733 0.524146158642583 0.48679865258218 0.349300650104038 0.402662078701469 0.447008037319382 0.504527834666974 0.463550130019651 0.474335173976625 0.513237244273059 0.452113716664784 0.489623298032306 0.447549916297898 0.513080677433911 0.50619275055688 0.449411008139537 0.441293124816503 0.491947923916902 0.488304788062054 0.443164455061181 0.394861118175224 0.408400034142592 0.43522619989092 0.437667821605652 0.441268646415401 0.47140278049991 0.497056623252628 0.485388272956241 0.410969204514456 0.476270739507754 0.472520213341726 0.41905847074759 0.353199278972471 0.491537594826658 0.543256273741577 0.402059065675499 0.463180307361627 0.495496747443171 0.65039600336691 0.507088049280024 0.52354438480712 0.556828962257355 0.49960721933579 0.545724583500257 0.531020242298487 0.493879248346704 0.508852250117875 0.619216190332411 0.576997527003106 0.458545309713453 0.468093494439463 0.499029486685461 0.433898278117792 0.59348259800763 0.461199251077079 0.446069238179088 0.479016929433558 0.441643094022669 0.529790168871751 0.385139565606258 0.493566918608948 0.432559548222672 0.515872237522415 0.444432675971368 0.459304734736023 0.454344099989033 0.472088385031229 0.4313439000197 0.426440641552102 0.531403496455332 0.50378618550277 0.404306050505304 0.431440523159875 0.474937418753772 0.447613164825587 0.493876589621335 0.471234831261334 0.344186686958566 0.473550281910849 0.536704424411747 0.540438137088167 0.490351190659367 0.455993189335651 0.457244755504373 0.659617861843218 0.592673387012734 0.452682127694686
"kirfel_ppl_ungrouped_col1" 0.521135407780948 0.58145156188886 0.633106517664943 0.567260980644164 0.574367485705467 0.608672991079886 0.568157551799422 0.62893524414371 0.560387386464819 0.54584092685428 0.677272210721708 0.593054638679459 0.621885226525096 0.558852811853846 0.401100388087169 0.425187700250035 0.413254632489027 0.514351039104854 0.43817504384622 0.398391939112362 0.521674350099627 0.433275252221332 0.474014401055016 0.502524921311409 0.462496960831233 0.451713221473519 0.358112830235194 0.451803038352579 0.449124055553248 0.4754085213832 0.364675652995908 0.402736880727581 0.653235332063921 0.184367548772711 0.374302047778466 0.288794595394622 0.327289739905436 0.307810731370588 0.400924434270733 0 0.482178604293482 0.483760551740528 0.358107358621373 0.437025565040534 0.374823101130071 0.409160131044801 0.393594084116381 0.386613522733541 0.438740401801604 0.416301342919712 0.426387539506051 0.362274372244017 0.444386711003182 0.437952321715295 0.389200695058268 0.382703835537869 0.456015680066615 0.479977864199038 0.399502744434453 0.375606661495884 0.451515180093659 0.443286034493614 0.388586476928295 0.412849635688387 0.429217352176336 0.475985928797634 0.463923457060262 0.443702420779757 0.481553137544059 0.449413651948079 0.43128445035555 0.38963362108213 0.515258820257702 0.534990303520282 0.435142669702925 0.438287922801859 0.474788075676786 0.679698052389338 0.394954976954555 0.442794166726718 0.466579956468389 0.406482325261228 0.487555016097817 0.424666922045905 0.392043100242024 0.467357301606861 0.620876020118379 0.602978913432993 0.466507877721707 0.481865735761018 0.462880422909521 0.451037647268726 0.543461360832743 0.431350579132952 0.474939269472534 0.539021518750058 0.449932602484695 0.563241218441745 0.378575858487584 0.547306480662206 0.367277527154666 0.518513959219451 0.328911764239872 0.415115545994902 0.386350419019135 0.548155124094455 0.422705581934476 0.326525474713025 0.53577755079527 0.536030596083605 0.41329847437649 0.427551935454994 0.444071754464714 0.49459494017046 0.485070861945652 0.457300076035249 0.371983379425113 0.487472925401642 0.518546135316768 0.514934514650033 0.505656764836662 0.499630419516344 0.480414985711179 0.675612912450892 0.596709092701605 0.481451887983272
"kurmapurana_khanda-1_u" 0.52393366078416 0.425871878689949 0.47462645540559 0.416310274559069 0.404358917438371 0.445645522807521 0.425509275895102 0.476162993899361 0.376975558278486 0.419767411244036 0.577255799591079 0.401821732090718 0.469065605119006 0.390416862003264 0.388423885417895 0.562665310116576 0.331991835820289 0.408310452072914 0.330431727190091 0.415071303453656 0.458838999529528 0.381799338943522 0.451092310942416 0.498727237171834 0.443743380928495 0.52993730526109 0.413082319738 0.405356459275753 0.487132793186305 0.510832365357022 0.406613728509824 0.410711861922291 0.560002721665659 0.487128764033332 0.592282346683511 0.489111968726313 0.52103981467548 0.584522765703946 0.524146158642583 0.482178604293482 0 0.378345160509733 0.438456069440813 0.448154591762686 0.441971903202859 0.489631839293835 0.464464333320889 0.434248429236936 0.45388264429659 0.468413804121859 0.475642782310956 0.441998112585855 0.473073874353365 0.469187057491747 0.482650176704408 0.451719511649747 0.45055619723075 0.539290985413938 0.469866235519163 0.463789083361698 0.519989432926623 0.572124147701921 0.470782778782549 0.531392539847696 0.532616447975705 0.582669874944928 0.536596564331688 0.445640719241142 0.453415440498411 0.477520540180739 0.441586736604226 0.468226416511142 0.438941082289664 0.46346770857661 0.504399927717792 0.351952350127936 0.301171797127821 0.55015332595446 0.445397606571471 0.490848311549735 0.463512844721221 0.489497232739392 0.499230061916976 0.465357412673805 0.434768523080425 0.354902536721871 0.558210401336758 0.565472632815365 0.335079368946287 0.523544031033247 0.382664121471579 0.409739401527186 0.442540278060821 0.373759649640074 0.449292297583961 0.493985382340546 0.459189320545747 0.383273701636056 0.445429334431503 0.500613586320958 0.473148142228689 0.505635232563412 0.426753452853415 0.415391110340489 0.375437070581467 0.593004388151269 0.56480895715452 0.498282339518661 0.585053989717732 0.64533142573081 0.613369818216381 0.611651751772359 0.636125862504967 0.463066429930088 0.443411686192749 0.418323174739534 0.436787517271381 0.470584680091731 0.43594791580248 0.489294100754993 0.535352740785633 0.49946001822203 0.542312800029158 0.604295106172396 0.598412086726763 0.472700506288399
"kurmapurana_khanda-2_u" 0.462854517978277 0.468334080109839 0.476524893830486 0.482217778240005 0.487409780745989 0.490341983036032 0.464356983472918 0.5158376087094 0.496568688275324 0.49800800113701 0.548365483528475 0.51286460296698 0.454832835365189 0.436349483445523 0.359469944988964 0.489229273997612 0.379784191069372 0.419525295310536 0.36530148073534 0.3887834972765 0.348019349019084 0.377455878791751 0.427990216533466 0.436794734889636 0.340073677471972 0.432439094816765 0.407471956221043 0.436410031832603 0.503535780421026 0.563906472629186 0.471040508165886 0.387423046332765 0.47093706329428 0.465442817945195 0.553217783364746 0.432141726094405 0.462147274896506 0.490491972907793 0.48679865258218 0.483760551740528 0.378345160509733 0 0.395366040515845 0.394355352103274 0.43644591163906 0.522317824326347 0.444987447549092 0.453837484582997 0.451942484600188 0.425523957211446 0.519445912843205 0.470590027030402 0.506414310913776 0.521021221173224 0.521325174511116 0.429567400778061 0.47691151106963 0.461099380566622 0.398284094295051 0.398378176647087 0.414211136714994 0.443789900937353 0.418658076316744 0.497199636974498 0.538133914492343 0.551842576894643 0.512468717805089 0.404709276044886 0.511284677119483 0.456786418788874 0.42143120266035 0.423304886681929 0.379634667974413 0.413898356811081 0.49844568538067 0.400493904831611 0.414863558767434 0.572689125930837 0.481702413899033 0.455026441189806 0.475386451942755 0.488414222985648 0.49265288431637 0.5138055088562 0.473438277557903 0.337722020936617 0.52285815429984 0.502778027726434 0.398390582471046 0.532743103630321 0.422569421803517 0.369271315852529 0.507990639533372 0.345198211497118 0.363059594652509 0.388395141816062 0.524278591578451 0.40386705562013 0.452417400349975 0.400853863286425 0.465473552972019 0.385547351220731 0.439676698941965 0.43826689534963 0.433816916411159 0.542223353571759 0.438923512927069 0.482103760867359 0.607277690650582 0.607627290050892 0.577042680689322 0.50054522773887 0.610279309572808 0.475873392052187 0.451891836582093 0.417137521455202 0.430414895446243 0.400833237234563 0.476476398169578 0.48129527495597 0.5242898844727 0.441628455347059 0.514168788280603 0.597721552802151 0.566718627686346 0.445859531432198
"lingapurana_khanda-1_u" 0.412056912218443 0.546261375343655 0.587675678309306 0.55668991765042 0.568170910940966 0.538656269903638 0.541330533547629 0.580167405346206 0.546915679233177 0.551846521053882 0.609729690177442 0.552445618944404 0.552117380222594 0.493013301859138 0.304951114982752 0.348178940254583 0.388565404486235 0.432052763313854 0.364405118512703 0.350575729355178 0.462272188824872 0.34426735280935 0.356413124271608 0.403002720698016 0.351212506015739 0.351973079435914 0.354089466960251 0.435153333878614 0.401151001631773 0.472241365832138 0.404819423129722 0.351369535111839 0.558520106200727 0.368128593622427 0.414129210151217 0.364113040661747 0.379122078572267 0.40972368347335 0.349300650104038 0.358107358621373 0.438456069440813 0.395366040515845 0 0.266610350284891 0.425050480253809 0.460905469560493 0.411688991093886 0.424376901822935 0.45969995071313 0.414837761976663 0.451197295237739 0.387771414669739 0.485526135558928 0.482748510502211 0.431180878791934 0.423784503856413 0.440037391762241 0.456580073013016 0.372961190658937 0.336588234890248 0.37184767437797 0.383803639646883 0.418721717597621 0.41521397060124 0.466819450268913 0.507024490189432 0.463289034775801 0.405736807308383 0.447324290275289 0.490619189658088 0.425716328150364 0.297649582526124 0.415545166478267 0.478695282139456 0.380872302280748 0.423217752940825 0.415259491997632 0.610492309225641 0.46171101451707 0.470403798287902 0.503205237099599 0.47806248459496 0.511629821552197 0.476019716513443 0.484442710967561 0.375373932610051 0.540660306486916 0.505504003187437 0.411069829659452 0.466230402752897 0.421803979074129 0.346262614347958 0.537424159278679 0.377179404385659 0.373241225769336 0.396097459277478 0.419437452219968 0.485533564165683 0.329237628295401 0.43843616889245 0.338678093134179 0.485799775703727 0.379086785845719 0.411084374174646 0.420708641172859 0.441295680015869 0.393324969922913 0.409812921455992 0.512117287466382 0.465147173710741 0.432716840153866 0.372161590810733 0.503433476841472 0.428297688860376 0.436716711205543 0.424255859528598 0.285531907666368 0.440689235972038 0.468254357353409 0.530446469778903 0.491228219451616 0.400277300359234 0.497458856952162 0.637233011167754 0.57150453679389 0.459186044310176
"lingapurana_khanda-2_u" 0.353987838800774 0.557168869124642 0.595095970293304 0.575640462883346 0.562080162437293 0.530174256016998 0.583338387776702 0.592447191017137 0.569017027412692 0.567500574122366 0.596556236475067 0.577939684030633 0.568483321313559 0.508264481896781 0.336845054434054 0.45524433195749 0.437300143960731 0.38991328462204 0.371173788471454 0.385013094452479 0.445215318048145 0.375199848257113 0.358595552761015 0.356186811083496 0.36809166525974 0.405075851935264 0.389331184962673 0.468070952006061 0.46363531483788 0.500447876932462 0.453114103794061 0.403268327651969 0.527197204165447 0.418321136392114 0.497079324359704 0.375362216230732 0.407399873005806 0.488370782706635 0.402662078701469 0.437025565040534 0.448154591762686 0.394355352103274 0.266610350284891 0 0.46760868045973 0.478303268512321 0.45159220977879 0.475631561157039 0.501208555307269 0.454057613500495 0.474195449819358 0.437126463505873 0.501598767132704 0.492399377482882 0.47104308882702 0.453260053279826 0.467870436103743 0.483932101234558 0.40913372848526 0.390841995814246 0.367619462728454 0.445049429013015 0.446686688605956 0.478527774736627 0.52354009314447 0.54384166001674 0.503804901273591 0.434943728530805 0.476394119700553 0.51809113930818 0.45614115424543 0.336028774220518 0.363763181937584 0.522952300847724 0.40213170505074 0.469045409627014 0.447716044318426 0.587070471911716 0.492134056745614 0.500009131794388 0.539997863345546 0.513997032979198 0.532252948803505 0.519060193279605 0.53161791433048 0.410226105852209 0.527648818167442 0.481253500943917 0.442394219688339 0.515237253212906 0.47335826747398 0.344421910953861 0.576638814936971 0.410664187948248 0.336889610896804 0.359408146038824 0.420062239293714 0.496767869322412 0.381719302490228 0.430786838883179 0.443042953580637 0.482227527040996 0.426751276487866 0.470151602232932 0.453436465979922 0.488337475704485 0.407329098565413 0.471759998259232 0.509336643553326 0.530463199472833 0.500273294080994 0.467935500744998 0.56096154145946 0.416519836981057 0.410561986542116 0.47124406211893 0.345582311781772 0.453458287407007 0.488203352212695 0.559310727524702 0.532154875848085 0.432494147592765 0.501629129663827 0.66545759223804 0.564613685850051 0.485172073873904
"mahabharata_01-adiparvan" 0.548698033084448 0.444349523741107 0.534901475873821 0.506778533393015 0.485267300610015 0.532153043020132 0.433249645909162 0.49499808588228 0.422706574415448 0.463107288020864 0.584751063872534 0.463649686839431 0.499915361145613 0.470564626273421 0.358106058563951 0.471215320474773 0.303739079576569 0.46234926836711 0.367020518217467 0.239564934175335 0.458740409805131 0.290520978996701 0.460914384349213 0.522780074132181 0.376237322581837 0.476760616153938 0.285300478272129 0.348075821553575 0.460934113830853 0.456445094809849 0.215907277112231 0.363391658211778 0.603761914522907 0.354604564596272 0.522827218324024 0.388806967311365 0.449893450987103 0.47415861037584 0.447008037319382 0.374823101130071 0.441971903202859 0.43644591163906 0.425050480253809 0.46760868045973 0 0.379016881289231 0.215087932522449 0.134101868802758 0.237887523955741 0.251827436119576 0.341658211899538 0.323590131641123 0.310574287388567 0.317394499299035 0.321308180517632 0.220756850423683 0.26504479499164 0.405953132567568 0.27948311223329 0.275891707807397 0.43064648805577 0.450615251357235 0.155649162916125 0.261330147993755 0.331643180449373 0.394702610985404 0.385121878462396 0.264408797630446 0.383414757133202 0.279633790207374 0.253779425788125 0.375665378896418 0.492643631959107 0.442333906589165 0.396751932703571 0.318960787421064 0.343520528473751 0.655252870566223 0.250245133355533 0.267991502055845 0.323314965434761 0.280787877891966 0.329465764168461 0.295048503936805 0.265640718469989 0.381404897364578 0.606738778374034 0.584773719116182 0.434878843705893 0.442501960352888 0.3591308881251 0.432792590425094 0.455645184092397 0.372246502735129 0.406639349007155 0.528401849362406 0.451010425816866 0.462691516927938 0.336156488886004 0.525790655800747 0.33984709639021 0.522222128266489 0.255226025924505 0.357849879354212 0.308773691127502 0.542803865679445 0.496678843286575 0.370037498106483 0.566260303787504 0.540418988428826 0.509529186496744 0.512106568935787 0.492187460476938 0.460347955960255 0.437448172984281 0.367728266367475 0.37608830911478 0.408413863692979 0.457231058889068 0.415943482409164 0.46297876332998 0.444543926266269 0.48358533009381 0.575375674263627 0.527476484508003 0.367996568877968
"mahabharata_02-appendix-21_sisupala" 0.525004357950644 0.577311863477284 0.626832555565277 0.581521347548487 0.586922647780911 0.605521481815686 0.582071152575825 0.629971613537195 0.54981295312353 0.556937693323311 0.674851004933169 0.578813891162838 0.633757373760448 0.524145082315988 0.428597703375836 0.551512976540428 0.441840717857442 0.480135562566217 0.444871393182057 0.441350301303253 0.578817283005589 0.449197395803183 0.482100069843505 0.533008510111837 0.497552030415885 0.578702968931006 0.367617900897269 0.425000641728919 0.456147968686856 0.409426031252468 0.368557786463304 0.471116560006377 0.681194409255478 0.411285262208578 0.543768482034734 0.420443388024675 0.48846505792963 0.485129703693943 0.504527834666974 0.409160131044801 0.489631839293835 0.522317824326347 0.460905469560493 0.478303268512321 0.379016881289231 0 0.428171650823067 0.376447365964822 0.447836583017992 0.44131656253553 0.373146702528104 0.40622497655272 0.343942691599808 0.345140710616766 0.352072619930995 0.38850133104145 0.437773207638306 0.516321092224092 0.473331056523633 0.458589485280154 0.520373000239791 0.547096931241368 0.40384684407366 0.438340860095598 0.373997332273811 0.5531667025189 0.48120844464978 0.491599366925137 0.483804427024447 0.506197828725648 0.48633055091294 0.454852050763488 0.503476941281342 0.585590725927332 0.491912696217505 0.454227200662419 0.482456292852247 0.674334553143102 0.359253208129982 0.458422080563022 0.454484723293611 0.400260149346859 0.446358572691879 0.359501039576861 0.387482019522891 0.504750159644959 0.604962130862153 0.578524913384377 0.502093264188465 0.542200373949457 0.480906248686966 0.516021062010362 0.542657263956412 0.478377133372385 0.484601021337492 0.559319500392933 0.4910868547863 0.57166467825374 0.461797981332453 0.599753060850948 0.436493500060541 0.550118812403958 0.375731425534288 0.438295880827527 0.394316775854213 0.599727850885857 0.535940423465717 0.450103372281873 0.527980036544426 0.595264360918181 0.541884473361449 0.561617231256866 0.535545526719113 0.487437459409842 0.49499948856639 0.503202331230164 0.432102432347565 0.530008840431495 0.534900390584873 0.553441872177866 0.556737593101138 0.513813663562589 0.563584048121569 0.694929817973563 0.590309868973406 0.519708649289455
