"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"harivamsa_appendix-41" 0.469495827074425 0.510931533748833 0.5929945529222 0.548706063667744 0.553244375244956 0.579109145040364 0.555439692424909 0.611399384231851 0.549652469875495 0.559503229122717 0.669698123222556 0.552188810099405 0.599254087240364 0.505293557485476 0.428209109756054 0.435021734860325 0.442664369228738 0.488136329944777 0.436947515498765 0.447188209626789 0.537434048205009 0.440980674625515 0.482962572400694 0.425113445089244 0.488637889133202 0.463548990342244 0.372706467688109 0.445706208620847 0 0.355969611350622 0.373865826249069 0.488132607787834 0.580479118388589 0.415775241965624 0.473859170531916 0.419299417523769 0.43201315448438 0.460396393607787 0.406987159966443 0.405607797969664 0.45898978956661 0.466286943475996 0.341331093366379 0.4180773471342 0.430686840371969 0.436605897256591 0.373596336754384 0.411317389122619 0.42539173036546 0.37033614590065 0.342584816028891 0.401829274971794 0.380311645404967 0.367613083642841 0.345982530715907 0.382732916251611 0.392459992530091 0.46792520096631 0.390559275951176 0.398612326010168 0.466713297013511 0.456954286663246 0.410299859904061 0.365786348820875 0.39900720301231 0.496041071826996 0.409302191152297 0.476590617660714 0.521569006928959 0.504289813650831 0.476643790548506 0.368865772412456 0.501445113164618 0.568368774621193 0.483289135057183 0.488888703711531 0.475265383221937 0.66423776384007 0.429906116603406 0.439702591367278 0.488854386703273 0.441036604407395 0.470287531592731 0.413124913061168 0.465601221324446 0.480127264660094 0.528348387501073 0.505610270066119 0.494398983620118 0.535498981162061 0.479131275453873 0.432284951467 0.548308217842008 0.449731355181849 0.454662740795303 0.500718777649113 0.446111129571002 0.547610819953621 0.427019600788063 0.550483332428463 0.340842217463098 0.498686474721163 0.332897662264155 0.475554090934728 0.445875238138265 0.473294885971539 0.469426111813988 0.479892885268871 0.510279556815027 0.50474195250126 0.461346122219286 0.447000110389801 0.501806908931995 0.427078660406425 0.500994930540705 0.516147246104013 0.388393035943861 0.502885095710703 0.545124542946526 0.553932112076871 0.575702687194989 0.495410776767147 0.52262064345397 0.659271669201747 0.582416445348877 0.518604426245661
"harivamsa_appendix-42_pradurbhava" 0.489218171515137 0.542660627463339 0.629223960141265 0.576147070621698 0.574803263352819 0.605985911764442 0.581308046882087 0.634881665578406 0.544030873791854 0.589235239786367 0.688649370274186 0.570982162575767 0.628512246132331 0.532586712181071 0.428145708854022 0.537286393262116 0.445816882813319 0.481121438659813 0.435732180501534 0.451579606714718 0.586782380628201 0.435475855555025 0.471676723233336 0.472150349937933 0.491441501820933 0.551589895851998 0.393412233215785 0.449875875718071 0.355969611350622 0 0.354378598163359 0.492429475064242 0.651019143093832 0.45396301532982 0.555564984850106 0.464198035181946 0.489545587656237 0.537469781680888 0.51060817547132 0.452155885386717 0.485563289832253 0.544601289123326 0.445874083200388 0.479485861377829 0.424180972027669 0.377844914313354 0.39838620098183 0.391422730419715 0.407688467024271 0.395783826532016 0.280201902817532 0.385789060703649 0.323978090410232 0.318528001574843 0.315614507453442 0.395490161343931 0.373091560536433 0.503988370423931 0.448783727842046 0.444926751679699 0.512678923444362 0.554049137902513 0.42030987605367 0.459987752049908 0.473270585779067 0.536181604619745 0.408885086794598 0.496921418132448 0.457876587712919 0.518214074457941 0.486921151561743 0.424048573604565 0.517118283703026 0.587854756526776 0.469279413927489 0.485631068796853 0.474242736935413 0.699728073261079 0.388604693619889 0.446376112024043 0.474308509083069 0.408855986057991 0.449578093739031 0.375820981174939 0.440540409618028 0.51176242450332 0.561673431320862 0.553307879408635 0.510192115733665 0.520269553298827 0.474895059749137 0.465186604840286 0.544684200701518 0.451920848905015 0.500466948590656 0.539552055663333 0.456618636212557 0.578926804896917 0.418495668354082 0.6010320320387 0.470919693281368 0.558578858857453 0.38188519036373 0.452199738562839 0.449641487823925 0.559416063725723 0.535300145609382 0.442549249404297 0.415058636286786 0.579188485268897 0.512452316586648 0.549303051618889 0.55066936263597 0.491234774703491 0.507846755355701 0.5085817675143 0.393326686268713 0.530634550773142 0.546164677817975 0.569417187784919 0.552282602004848 0.486140036951388 0.573515397252857 0.688838643826072 0.592125271222275 0.531524531359428
"harivamsa" 0.489073159389594 0.419301274743814 0.527867704281323 0.45437097045258 0.450790790741263 0.501695319965259 0.456921069299466 0.525993334054486 0.428812789556613 0.454139481574501 0.608836020005164 0.442296603571353 0.512824309122344 0.416623574138001 0.308995707729765 0.482372573816776 0.265996798867578 0.422497921345609 0.324848169317364 0.26663135586169 0.443972737161646 0.278045510264554 0.379885050464637 0.453402339463476 0.357526291772455 0.465656394834418 0.23876838831458 0.325871875303468 0.373865826249069 0.354378598163359 0 0.339166388282582 0.593596872304997 0.352574953579199 0.50476209834872 0.404420116060792 0.418606549994722 0.466931557557803 0.44236543734368 0.341971819840853 0.381346686346459 0.43524933790969 0.374342580563443 0.417871727900616 0.194488788064277 0.33329455665962 0.237080485764741 0.155720489985286 0.231622897308324 0.262909113851534 0.286942691413803 0.302497909133563 0.239855891338692 0.250703394764344 0.26247544762298 0.225895712669552 0.236800940882704 0.396927226171282 0.312418619781973 0.309650576976836 0.411194296280842 0.476681270766263 0.230037668715459 0.294147649363732 0.346292191377268 0.439966194393028 0.36580393673141 0.307351250744164 0.362880935847369 0.327844041166326 0.294706960622076 0.367043430131984 0.444070226025577 0.423780795545687 0.417494436251008 0.308123127718118 0.340522342730998 0.646726784604377 0.22102434365704 0.21996209168269 0.266031295751033 0.246380387041862 0.275083222389231 0.213683412130378 0.221606443979635 0.365767203720451 0.522427645452332 0.500824177959639 0.412816563678054 0.432356049394207 0.314813558493655 0.378887789722403 0.43420218664969 0.317875413405903 0.376909411875815 0.447725720885656 0.401473196852389 0.463997738476613 0.321045873994597 0.51612485123887 0.327846531066064 0.479048409083659 0.21865539880413 0.323197986436981 0.24889240793751 0.504240833525237 0.46540683869828 0.354286816440211 0.516137885803371 0.533876131613778 0.48640604298512 0.499844919291695 0.487706059742344 0.413608721705858 0.381255266545147 0.359961653525063 0.33856969727274 0.391622615634145 0.455260234569456 0.441343681167149 0.456490317126534 0.416752843633133 0.472747793828555 0.621686342924331 0.529193333507354 0.406893623513464
"kalikapurana" 0.423255524943022 0.454147279525247 0.514871594627792 0.469427092456161 0.483996469081257 0.481407382656234 0.475016953086425 0.53591981071434 0.485069957314602 0.477138308543923 0.573047089252981 0.484014671535589 0.518120844082992 0.411799496250618 0.266905075002536 0.441462518825674 0.328285894507875 0.36856136060666 0.293671072353819 0.257289833562039 0.339863928563528 0.28080459879838 0.293585018407891 0.430070460094813 0.319241012112903 0.427417549861847 0.293444162438864 0.361772494542314 0.488132607787834 0.492429475064242 0.339166388282582 0 0.528217028095751 0.361871137867615 0.49134166905506 0.320738959209294 0.372779538196732 0.443823295652249 0.392195308799505 0.383166903235776 0.402343735010322 0.359494937903284 0.332669439817038 0.39250238527426 0.34398717742589 0.441190783471009 0.373721433262791 0.346305299486584 0.36896646656579 0.391385270087713 0.417975436562579 0.380793422370266 0.414968223995251 0.410296896601119 0.398585986667213 0.381703791300531 0.414064903526836 0.446931521935351 0.369122336417186 0.352618835325976 0.367956191314184 0.409317579587371 0.360457934813263 0.409868566840359 0.445283237014271 0.498198454413853 0.442329426123575 0.281146867061635 0.356904670519598 0.350082618654168 0.288688592635374 0.290704766023572 0.353160746751526 0.375381798113506 0.344570590090744 0.308687978266688 0.362725411302322 0.612128510697428 0.379490194862628 0.381191586294698 0.400533985909142 0.429773548026079 0.443350457917012 0.426207272769428 0.359078129058561 0.325753888578854 0.483197042963666 0.48839145910883 0.335262692871674 0.376116542009458 0.349844398116692 0.341145558879668 0.503482241630238 0.311238002529663 0.338129149720153 0.360880717738307 0.46535355116736 0.402730422317211 0.317365512352747 0.39654102994224 0.394370499177591 0.366872635542613 0.362226379371715 0.336612103388313 0.30792715296089 0.502460088300636 0.373714926339163 0.378598815179898 0.544911849754213 0.558828069983065 0.497510592464727 0.44598000035176 0.476723777259988 0.392764556679731 0.383493070392005 0.35880459067953 0.349334878185117 0.352648957782753 0.402047112672209 0.437019812608986 0.397530191556116 0.364091785240381 0.483411142967361 0.607009411858647 0.557158798279735 0.381541363281887
"karatoyamahatmya_pu" 0.590007314964644 0.56314628975265 0.550243883850316 0.594781331076746 0.588716026502985 0.53567135989011 0.566258210116189 0.577448445250308 0.561688152048561 0.587465083798883 0.56231495583308 0.568727630941021 0.54685692248361 0.514174958906471 0.51011372745814 0.609903915420514 0.521467906010721 0.431484801535137 0.455779245340534 0.518342968434013 0.45551660644202 0.510864126358235 0.486241222249493 0.532308041644291 0.468891299878672 0.504497181488773 0.53025998391852 0.525588061392212 0.580479118388589 0.651019143093832 0.593596872304997 0.528217028095751 0 0.600811231328186 0.679501773321296 0.564418976995028 0.606590952681042 0.631114683628357 0.565424770313805 0.624129450704808 0.522265192009262 0.419741270287165 0.537461592022108 0.505240459616043 0.561844705486376 0.646306148897617 0.55835175466487 0.574059944205833 0.572471141363461 0.554313006426143 0.594321077220938 0.585011052847756 0.604403205152842 0.613969362118416 0.6166352629517 0.564450864192645 0.568025690926206 0.582823113503031 0.543763246550171 0.530903958555561 0.493041123161707 0.558276178980663 0.571214225936049 0.585294807902039 0.639051670919104 0.611190114254891 0.538686237616558 0.525072927161884 0.567158614093407 0.558986351926626 0.532250547454271 0.571061033592165 0.510607481979028 0.549952262086894 0.619438208059593 0.538729769361106 0.500349517085909 0.6101787419839 0.602449596170572 0.579595896491632 0.599436785286481 0.629599140696984 0.620808701503081 0.631469744859341 0.620001058710541 0.431557953897929 0.53612530255446 0.52463959295204 0.561364636656827 0.626988302457044 0.52572886498369 0.482124503203 0.606842337395034 0.454588414634146 0.462171154699904 0.497289097599745 0.584750716654488 0.459956283673466 0.553684249396218 0.430333883559861 0.574569990161955 0.534060029644269 0.565063333464459 0.557896423095407 0.565712518948611 0.622411151203598 0.568536678902098 0.635814242547629 0.594796699620902 0.66243654822335 0.659198646344204 0.583050667092329 0.673874992942239 0.513021909880116 0.553410378985757 0.506130490886358 0.549265053462834 0.509905226015174 0.542108902225295 0.542973791903919 0.55670419273133 0.511367177165702 0.566663568645794 0.635924015474655 0.62219499831024 0.496102783571111
"kirfel_ppl_textgruppe_I_col1" 0.472679998987339 0.565808433861672 0.62949738668236 0.573561745807974 0.56512462119867 0.586523130457369 0.564893351922883 0.626500669467355 0.556482192637838 0.51549056356935 0.660927284843156 0.577971148283744 0.628540405551103 0.5284980666066 0.3461007681294 0.370799166899147 0.403645152965316 0.45846691678533 0.399059562017002 0.361686964315346 0.461072698231766 0.402448027055134 0.443866126613645 0.42741926817652 0.411263236573677 0.393231440595166 0.31752272981559 0.414593568481643 0.415775241965624 0.45396301532982 0.352574953579199 0.361871137867615 0.600811231328186 0 0.336870233669115 0.232338809129937 0.304108130536009 0.260385781536733 0.349896708840934 0.1502132646106 0.479646723251272 0.439560514610611 0.340186689568001 0.383881583814315 0.350014836840672 0.386013088676284 0.359344863054782 0.357067902352483 0.412754207181265 0.378836025573434 0.382894574476717 0.347989597989235 0.408116610063436 0.401023276478858 0.353065914063484 0.356949498984963 0.414170034549821 0.429870217608728 0.38468755556225 0.351969852795036 0.402308000088874 0.417789890486971 0.36070306198741 0.36251684955028 0.406088594426402 0.465840747133276 0.408815979777711 0.38934546693829 0.447156106654703 0.423403960274091 0.387039690081169 0.349621669487119 0.492340716167431 0.522236879384142 0.38470627587913 0.409119483174375 0.466346526896823 0.682991826211531 0.373375740071551 0.414627944696613 0.421109001965533 0.37360272021689 0.447122615218704 0.401394349690122 0.370083089077555 0.437810586773886 0.582640195979639 0.574861458481319 0.477763601101974 0.463979396018378 0.434692007962327 0.404953448191043 0.522469723789219 0.380176127215652 0.41053918716008 0.461206820611218 0.433465811909211 0.525328699198832 0.334316451042367 0.462852833601951 0.363825728699136 0.455952794015297 0.319275190096414 0.438015310912125 0.381175466855012 0.502941547433837 0.342400104572172 0.282372913494777 0.492649976524169 0.482182225467331 0.350594763713461 0.360739538511435 0.398396374480885 0.469021840738472 0.450499156895257 0.426827974513325 0.314141129445526 0.470555748133828 0.490037231058069 0.514413847307461 0.498911551016739 0.455525735735764 0.467567854260348 0.680056844240906 0.579117749538545 0.462326606626947
"kirfel_ppl_textgruppe_Ia_col1" 0.548196678787527 0.653861536131345 0.690785973594719 0.65414654177665 0.663740450819231 0.656364388706751 0.645370089120725 0.697916563462433 0.659979737244001 0.653937311711734 0.719432470485685 0.677890562982054 0.683021068429741 0.61509418235103 0.475809670134315 0.352763101119516 0.540308956572659 0.569356757690802 0.520565374640753 0.497018538906257 0.564928573369902 0.521293753304098 0.544905359109152 0.524318205598599 0.508512068108025 0.458914175724519 0.480664617418162 0.548178255988972 0.473859170531916 0.555564984850106 0.50476209834872 0.49134166905506 0.679501773321296 0.336870233669115 0 0.436078101592929 0.39070833150041 0.287104197226355 0.379293986693314 0.347912820815378 0.59672317300133 0.548832678079258 0.391233028537558 0.477198957766347 0.514259363185035 0.536335839042943 0.500535608537876 0.517538413325944 0.554899498713459 0.497538145826018 0.537608269738363 0.499301042432076 0.567559233011805 0.560100826601166 0.505116922433752 0.512840594295319 0.530375202486756 0.526886365912169 0.49279103149243 0.462985639841618 0.493036112382997 0.466868221146261 0.495954145697797 0.452065664395522 0.530613444821481 0.554609104492073 0.513621565152081 0.521764806369043 0.550618925770466 0.55570285457386 0.527714378891226 0.434025049452107 0.568921489982255 0.600783732797103 0.470953581153707 0.55429696965694 0.574402302419717 0.729446294786794 0.531733991304886 0.543631230820043 0.585620223075527 0.535250623280412 0.591808952319723 0.555635898882765 0.53179781513092 0.551745810434622 0.637295945916917 0.624056337389546 0.573646980201703 0.53102030009501 0.547569446451626 0.499224513541323 0.634440560591955 0.509734052411374 0.541202482650019 0.523263766419363 0.530224504880198 0.625205394282159 0.4428641111152 0.545138627315229 0.429220412730055 0.536691155839277 0.483417753446278 0.544821045844197 0.535121143102817 0.452939841089671 0.432644418382644 0.401317045317614 0.586624808511129 0.433490835125394 0.247928653263321 0.347900700006314 0.474467834304182 0.532464365186563 0.542371309573918 0.531111673020376 0.418568710278357 0.552819814389872 0.573379181157543 0.613733815449798 0.573798087252523 0.539669655345445 0.58917653017882 0.738767699454994 0.628027122859326 0.57671322780476
"kirfel_ppl_textgruppe_II_col1" 0.415860888835597 0.564268367175789 0.609868195334813 0.550756443546852 0.563933373339108 0.568991424173569 0.557930234252275 0.618649339903489 0.556276685398354 0.520189968905718 0.63259535672064 0.576538553736165 0.618745607878228 0.510895260507135 0.32834644014997 0.40184897656598 0.395683574662099 0.433715288494623 0.378994421076698 0.324640822410727 0.4288615466977 0.371036088367667 0.420111779505983 0.377855559100945 0.398783480050397 0.39679715575147 0.298107074286762 0.425668161611689 0.419299417523769 0.464198035181946 0.404420116060792 0.320738959209294 0.564418976995028 0.232338809129937 0.436078101592929 0 0.273700822470916 0.322642315265305 0.294848629164004 0.259637945694605 0.490114880950969 0.403979668746972 0.332834722552014 0.352945901995324 0.375463907440135 0.401859384637496 0.396141285123438 0.391038769943874 0.444407249105213 0.403024521110424 0.404110770217215 0.353879470185452 0.428810156690018 0.426852256179521 0.37590133663023 0.382303085530197 0.450846573481765 0.432733581282774 0.383964980577584 0.376522919863341 0.372028309077627 0.412833463448644 0.366228176425715 0.388200424073768 0.406562038656959 0.440613271320231 0.410673947690426 0.364669418688702 0.41800028248799 0.40782453582008 0.365620144094829 0.318312217379581 0.432441528590458 0.51014426564621 0.360586040833256 0.405619524823772 0.470081411725459 0.659726775209861 0.406030507762218 0.435289109605187 0.471535501810579 0.406897126311982 0.475014643767318 0.440831003116223 0.405866752783071 0.423262814378492 0.557081532842867 0.537728034958668 0.440015521643578 0.442047054226719 0.4452511714592 0.388745418039165 0.536121845030179 0.375660906769211 0.357989822241072 0.453729875350248 0.420898814786653 0.497576951137335 0.329963156152672 0.447970336621946 0.386273520297827 0.43588040690015 0.352964160671584 0.419234457269797 0.378176821041612 0.505066651589641 0.373227885529049 0.365286437967789 0.5071635537588 0.541262756283222 0.434977300620807 0.409912547628811 0.458380844236616 0.447159123805848 0.442064772459289 0.43363858128317 0.349728967118323 0.432546681309234 0.463279850406346 0.496010139736474 0.472772846494831 0.421299164838713 0.413248652809854 0.664886053212588 0.599775748733129 0.410626536153184
"kirfel_ppl_textgruppe_IIA_col1" 0.431392562917842 0.551195497834778 0.592020230836852 0.538738046398075 0.569287383097164 0.592247152136611 0.570431708959727 0.607006622897646 0.564271008959578 0.54636366657913 0.633801867206964 0.586799525366677 0.614839662231585 0.514563980946802 0.381452199801771 0.392302693931694 0.446531653668067 0.48924889519901 0.43339380724477 0.400108387935594 0.459564650335482 0.436428396951539 0.470672050736864 0.417143173609554 0.416945095888582 0.407868750666825 0.376366622763451 0.474842556086326 0.43201315448438 0.489545587656237 0.418606549994722 0.372779538196732 0.606590952681042 0.304108130536009 0.39070833150041 0.273700822470916 0 0.287575398494618 0.261217293512467 0.29301960679726 0.523184770643819 0.451646999791495 0.347791616932759 0.372326367488103 0.42247555659112 0.466377875100633 0.408399409254304 0.423091730344369 0.473064227639986 0.406466869792053 0.434571254086265 0.402899239709738 0.467970113648577 0.455099362579678 0.402665544528002 0.410584405602849 0.464687075528323 0.44906579774713 0.395350440315656 0.363150370739107 0.373087993921257 0.402303939913076 0.400671948856207 0.390142090040947 0.449591500106165 0.452542204622792 0.434463406811339 0.388227576461001 0.471692238975476 0.431021888746737 0.401652617996138 0.320744445315343 0.467089213471202 0.512679109055004 0.390271308418741 0.477363870957454 0.510621896321973 0.664183244704036 0.468926045352605 0.476076816266674 0.520184609558072 0.461044378761645 0.52343462954459 0.493865101252371 0.441908282802247 0.487881305303867 0.58104201869549 0.556771397454013 0.455256907002658 0.457124013482277 0.478456878972416 0.402989754004475 0.577594956662991 0.418430652757296 0.416995448911095 0.435994975320444 0.426387301209036 0.541247680879726 0.357503244477588 0.490801736398291 0.431070037580604 0.422967899075932 0.398963081848827 0.428241178496836 0.417434557408315 0.465098459462686 0.385529719394928 0.385720820944516 0.524277688371064 0.48770602867717 0.4100869210861 0.413656613121845 0.461961862103021 0.430797295847194 0.455410100430174 0.463222970463367 0.344631584475411 0.440039420349907 0.49170466113548 0.510573246564853 0.474574728606654 0.418329493067762 0.462232582063414 0.673781317770416 0.571094311977257 0.45226352911563
"kirfel_ppl_textgruppe_IIB_col1" 0.500106571638093 0.60234692290626 0.633645111280434 0.589018267675353 0.612371428278772 0.601314582286267 0.600465533956361 0.654171103965635 0.614706448173982 0.58797086785523 0.65967033527754 0.628266547323995 0.642327017932052 0.551760468636715 0.407235417874098 0.370251398253095 0.48757224594527 0.536838078855153 0.486792258553954 0.442411293124574 0.512159899276114 0.480149634470525 0.518373095113207 0.448882445988941 0.445830876595401 0.393980732415188 0.430497734690397 0.496245198295773 0.460396393607787 0.537469781680888 0.466931557557803 0.443823295652249 0.631114683628357 0.260385781536733 0.287104197226355 0.322642315265305 0.287575398494618 0 0.340035930133506 0.266918622979898 0.576664319123738 0.467492341341582 0.375602316004595 0.452556768721726 0.447610836406055 0.469153944821819 0.452835389442985 0.466261504028078 0.520430488254992 0.451371780891198 0.47894189873568 0.417656906390146 0.512505649598593 0.510550555539949 0.448263380445026 0.456557031354616 0.504441286564783 0.476969451319143 0.437885707492801 0.414641718361038 0.43405183574429 0.429129879853491 0.422995265897711 0.403304425090569 0.47439966669666 0.500975866691315 0.46686080738916 0.466839996397979 0.527640984693906 0.488320201006672 0.473387095232988 0.413274802063045 0.50704503120136 0.541860103845432 0.458322167372916 0.499797704858546 0.548704159359739 0.680549772967089 0.483471052952828 0.509818533269882 0.549877825040921 0.484806842402352 0.54830366568125 0.511190934593123 0.474937693932903 0.495023875238581 0.588474142260678 0.561888076439236 0.517116795474798 0.491639661150018 0.492405631207809 0.458231135659888 0.585580664253157 0.440380421251805 0.461660710764575 0.476043266414309 0.480388646232364 0.576502801254616 0.414706281663869 0.522292625013892 0.430764480270606 0.440871497830479 0.426371045779997 0.454901304338981 0.488368578879638 0.50013724563573 0.340162674109645 0.337156238134962 0.559847023207297 0.484387564223018 0.390869489017637 0.35287794291921 0.438527382019333 0.496887889204683 0.513232221620367 0.47369476747349 0.391108092299335 0.502236890376455 0.559415202530999 0.556130063528234 0.521341491113509 0.493748976995417 0.489166391658861 0.70244887739824 0.599157178743402 0.484720112678736
"kirfel_ppl_textgruppe_III_col1" 0.466837532925925 0.572290631199055 0.603505468424218 0.578582560601377 0.58181690653985 0.568950093372248 0.588163799202133 0.62840079012339 0.579952226258553 0.549609216477071 0.626765336787802 0.593898200482769 0.626691729323308 0.51250117037902 0.369550798782001 0.345580016432378 0.439633199900865 0.47767564107908 0.425523545663536 0.369702272412861 0.428079637641818 0.435683464922782 0.474189097083531 0.44299023720529 0.412525778616455 0.378632628200663 0.405344591096108 0.493576457806399 0.406987159966443 0.51060817547132 0.44236543734368 0.392195308799505 0.565424770313805 0.349896708840934 0.379293986693314 0.294848629164004 0.261217293512467 0.340035930133506 0 0.375919820480517 0.512894070384524 0.463901127161468 0.308826298122703 0.369556894442547 0.434877454585213 0.484271912071656 0.440239227322333 0.453305324091035 0.502672130377209 0.432801664376389 0.456570882444434 0.424916003732348 0.490946213271759 0.481660173207105 0.41301482689881 0.426124750259799 0.478940381173331 0.462499483693624 0.42645286627244 0.37905020547396 0.385537902977042 0.409397957328942 0.421212929275901 0.392735494529159 0.436408473172419 0.469815252568379 0.427541239746402 0.387691004395632 0.447634697694717 0.45454759210436 0.398241213136209 0.319222105051987 0.462804679928826 0.528293185588047 0.379905065548354 0.454896305145894 0.493525180812924 0.654775163285809 0.492372302256992 0.503012103375243 0.540064681349522 0.481825736190304 0.534730837498618 0.521809988573264 0.481797415307125 0.495425785005179 0.563817856554627 0.522139333960515 0.443266053048148 0.452589884841835 0.477869791164135 0.40657515851467 0.581822873768797 0.432246802909227 0.415104304198574 0.422616259056536 0.407991469354029 0.516098001545067 0.35591192578472 0.454076669030015 0.399152064036019 0.499430162629916 0.433194043459138 0.444402724318645 0.436727217782238 0.44869027734953 0.401467630120977 0.401487043564826 0.508688908513821 0.47011858064561 0.367029731969189 0.401225590410583 0.420592891908467 0.436825789704561 0.474044236184954 0.457839903101351 0.325011833478791 0.470495778677404 0.509445610436755 0.531181317556465 0.481513741849216 0.427960364279619 0.42446148266565 0.67667532252129 0.588866654134126 0.438460282395695
