"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_17-mahaprasthanikaparvan" 0.585927282021772 0.579152797745189 0.614957607823579 0.6063089542969 0.607956538698369 0.642225332608549 0.558143752469785 0.590170357525779 0.585450574374698 0.606561581227503 0.651526433358153 0.604626796668078 0.601692973206353 0.570419287654057 0.511374070479917 0.540335138589473 0.461398711754051 0.549237717091504 0.488884011175249 0.42915940829824 0.555604733002572 0.475287665814016 0.586499773939468 0.583054633776984 0.497020116113977 0.521467379929184 0.452471383187938 0.525848644194443 0.524559058917234 0.557758942894912 0.448947872234063 0.518331755755184 0.637210413183664 0.494690674527769 0.570345340815382 0.482474951297779 0.529993036181199 0.544588124193514 0.520901380705991 0.48061624779159 0.525576135545848 0.527814127364224 0.499747913322517 0.556946878786095 0.391698922849493 0.556573459205284 0.373366866955864 0.399681803369817 0.440414631030366 0.389650366533515 0.462971679987704 0.486472935529986 0.482962818505619 0.480705052528713 0.446741591686675 0.427117641370444 0.418408648375574 0.497053351697112 0.39688423756783 0.409355180609179 0.483385254413292 0.494049846994259 0.383903895665184 0.381025421465269 0.452433598644956 0 0.416629729095508 0.445674917515813 0.507263912943763 0.479349976929306 0.452368861843082 0.462273190031463 0.571081040129175 0.54562952843701 0.515750155779781 0.487669311000227 0.524848533646889 0.731025704160961 0.474129014739399 0.448043363940717 0.515557950237651 0.43450104674664 0.51496180850243 0.484266753807413 0.477279430390185 0.53250241774437 0.662030398211397 0.586477806262062 0.545550015238879 0.52430873574835 0.524154166572313 0.532885346597206 0.536086221116345 0.495223090703245 0.505390216717313 0.591008213199082 0.55343055585847 0.574673088686592 0.439357800722836 0.55067066585016 0.469105630678609 0.555011892256699 0.46326378024099 0.460086358027271 0.498769915384398 0.519470539665105 0.533985345524332 0.577753829574321 0.486999890164979 0.598128007900936 0.556729513932011 0.557886403893514 0.556222113516253 0.477595447499268 0.525869273546166 0.568545532837343 0.502864010617204 0.501850501423873 0.505351096589705 0.57326590557862 0.466455778654436 0.47975617356018 0.482085771871396 0.506845928391406 0.499255480390685 0.513192391985552 0.463789944832845
"mahabharata_18-svargarohanaparvan" 0.540555344989064 0.525765052262141 0.573598951116303 0.55825747019985 0.545208401091461 0.590986037163087 0.53231878751128 0.564796209407617 0.524912382857563 0.560563564638631 0.638264320255751 0.567000974545179 0.546685576064733 0.535418648067914 0.449511477123353 0.49465830051748 0.406780280117452 0.489655569067908 0.432336585917154 0.36410408549824 0.537285707210734 0.421141417171737 0.537634498247283 0.522966044699657 0.424917006992609 0.499305572281584 0.364311655768653 0.416566777258511 0.439842494835091 0.420582826548698 0.372063021560675 0.482528338024073 0.578110068576238 0.443287113599977 0.546321978986615 0.448844275287796 0.493133984945869 0.518632740763521 0.488789655710302 0.435253840125342 0.456609886604029 0.491228642490043 0.440333507900127 0.491801929331836 0.348524616991945 0.439795971107752 0.282213735659366 0.334426838270601 0.370539275447389 0.296165683487969 0.315417649491689 0.386009854700072 0.386385837641604 0.36830361523817 0.35045104769796 0.338778449931252 0.342884950549645 0.422850975260003 0.34091414089681 0.345064950657693 0.423230765979852 0.448067704358213 0.330876587765928 0.315760927842902 0.415638099389191 0.416629729095508 0 0.393716744089465 0.467531317781417 0.457023741091682 0.399335782748742 0.390266848730003 0.504925070887248 0.506680329259238 0.488829009665525 0.447924752537451 0.458548295631162 0.689925798261493 0.361886090351901 0.384415525349269 0.44704314714858 0.384622394350154 0.444376315937311 0.418894321307539 0.430164847208499 0.455954346893199 0.581038187656564 0.494259723061865 0.499963766567307 0.513608061392434 0.452807876569631 0.480799862865382 0.474478658753173 0.40873958303931 0.447686643908985 0.539912446395125 0.481149495548667 0.520518707752118 0.379216563538851 0.541622302019553 0.384983638266206 0.509773545501301 0.3628830272661 0.408002883376979 0.456232267627941 0.47053436036105 0.49907876373521 0.550661573497454 0.415492035753369 0.492799544516895 0.513069806254714 0.504944039085653 0.500727071901584 0.433871144510198 0.479821019102689 0.462407174860084 0.438977796961574 0.448978471079093 0.426653858969245 0.514919809372873 0.452528745465937 0.457828604154525 0.458121806620001 0.506600469836042 0.496564522297557 0.490280594820077 0.434585963788406
"markandeyapurana_adhyaya-1-80_u" 0.444935764837852 0.437130957809032 0.488636760976422 0.471493238996967 0.467388933324517 0.485182730735995 0.441655386353227 0.487322485996428 0.452793147975555 0.437655965035952 0.550640752323858 0.47345186243679 0.476988777140105 0.414241405392304 0.266640417476101 0.407886480795536 0.280598804819797 0.38520851962519 0.31065040222828 0.216793016168834 0.375016183836523 0.246559123355945 0.404784046887239 0.398261560207673 0.293071323538263 0.378925188531891 0.30671745588326 0.403697578133189 0.447798705277927 0.46845746975426 0.297859091303565 0.286551606795531 0.54591315815423 0.355668808700411 0.477173979240965 0.353553037530902 0.394838909256944 0.436933768768502 0.387630087752133 0.376853900083349 0.358214821753692 0.387043566504808 0.342301583764354 0.353169774971842 0.268469551646282 0.45530014050082 0.296858205440723 0.284720670826712 0.327923025870006 0.288371525722172 0.380261027627942 0.330799397151443 0.412357276640877 0.396991265456665 0.381083872116831 0.310866436212896 0.333237294441517 0.377673150828187 0.270755411255079 0.269828142853772 0.373212904677337 0.391945554659452 0.260301994945498 0.338105972001334 0.418696637157235 0.445674917515813 0.393716744089465 0 0.333207587125945 0.296393822972971 0.110956909560729 0.274486549315015 0.394317835247806 0.370673912040385 0.379569864951998 0.324836849202311 0.348001523189523 0.620336351245773 0.389402079377019 0.356462387288495 0.399279229136646 0.360773762540721 0.392764090334055 0.408948713449462 0.393939522977128 0.323853429705093 0.548307146944686 0.445093587891625 0.394294813818787 0.41111638300551 0.337677377438007 0.363731103295907 0.403972418397641 0.27969931428589 0.300754625557589 0.409025008069929 0.423892625436538 0.383740631299844 0.290658679506177 0.441486509762695 0.336165620044814 0.439752860074071 0.323925878471206 0.334731541389716 0.341242796607348 0.392568620073373 0.42081566449318 0.40673509103508 0.374067577941417 0.493605134649778 0.441867958616111 0.448229753968128 0.39955854171287 0.36960181059907 0.420746959323414 0.394641754434476 0.342116532652736 0.362836577504815 0.310846062011538 0.394352703026615 0.298222532903065 0.264098517634914 0.293022111268097 0.384355792066219 0.340979075432474 0.334390064245775 0.218040906675669
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.505368198634297 0.507278404353816 0.574643861162576 0.514455874182924 0.528334972569023 0.552897692295316 0.497613782031739 0.54589019041145 0.467047148197501 0.518098038442153 0.602102824167177 0.489396939533552 0.554315452564527 0.463653075454821 0.362569384402388 0.496445684837251 0.382434828781315 0.381385397817771 0.399439790360636 0.330209272284476 0.441196743204239 0.325848139976228 0.417359736461985 0.469708989168433 0.41580227790985 0.492651184882019 0.374794622743296 0.390982855704748 0.490158615413176 0.460589806113912 0.377000216465175 0.347906745743218 0.573014517506405 0.450638290055312 0.558300567776006 0.439270065939208 0.50707182483968 0.541830373432477 0.472628262747733 0.461879281936702 0.370710666517375 0.472582949284985 0.41112021771754 0.421137813866921 0.36301594512532 0.447651899308699 0.401244022117074 0.367852579782927 0.406819283291045 0.427298611969073 0.419442741148703 0.404364573460039 0.420047485754356 0.409577281181217 0.408559617571511 0.393965803214056 0.42112559996896 0.482111641365139 0.432567794076604 0.417579065770078 0.495335010948804 0.525826760538985 0.406632560498884 0.456916771754412 0.464179370916491 0.507263912943763 0.467531317781417 0.333207587125945 0 0.337680902291778 0.286639957196212 0.396301652545461 0.434434779480074 0.501702334286187 0.440331356987649 0.358121364517132 0.357125252557498 0.618987089816861 0.414925919043346 0.453983697977929 0.46816856626389 0.452148404845257 0.453714656703975 0.43624602337328 0.427203677756686 0.396405706088089 0.557075172808993 0.527831526841868 0.417979007495473 0.394877273611955 0.343022814791154 0.387619351928426 0.387850538186008 0.365987694202445 0.414513061504333 0.460524026840229 0.382894576799727 0.46128861244429 0.364911054132885 0.498886624980615 0.377755118424558 0.52127313932733 0.39304732394425 0.341855412212136 0.344099027588426 0.487816403550805 0.510739344933791 0.541119616093003 0.437246308537123 0.531987776290762 0.526426854772755 0.51537994544441 0.51287823134947 0.453483949400624 0.519701897894235 0.464826682348313 0.379957819675971 0.448123715034514 0.416678168187705 0.397225950713084 0.342260164855715 0.413806070469322 0.463953981014879 0.462835536341174 0.330746871856969 0.368934944792454 0.316599345843894
"markandeyapurana_adhyaya-94-141_u" 0.548463719819371 0.490086063613055 0.519637991687681 0.502664770429716 0.500101795791725 0.542473042048577 0.465593592288336 0.520945143501343 0.450955120657005 0.486235806386196 0.584552627545608 0.496326506607146 0.505084958877186 0.481374837878401 0.37569877408085 0.513259749042426 0.395245566223994 0.464511275185416 0.433126830279917 0.344699648643525 0.446906538100559 0.334825704733174 0.452435223523624 0.51759050872115 0.419093193574465 0.51854274266618 0.404685033690367 0.415593512332376 0.512903122565646 0.547198334574069 0.383388813527107 0.369507967129747 0.584172814107274 0.438097430916342 0.562314005269046 0.452109971555463 0.489326355384604 0.518898548291401 0.486915653372912 0.439873357212562 0.423524854546884 0.479249240571962 0.472064028236741 0.497623017305429 0.30349601989745 0.505336117047774 0.366237304581961 0.326709003108731 0.364383993271578 0.375445269417405 0.454095956063579 0.366381664406855 0.417402888690139 0.429716471789615 0.455727508751878 0.352005077515648 0.403983478583817 0.429202535654958 0.396617157463332 0.392535188402954 0.471706190464965 0.495285931390817 0.331886585244846 0.396247652786307 0.459656950613781 0.479349976929306 0.457023741091682 0.296393822972971 0.337680902291778 0 0.212895527717292 0.429833818844449 0.475481518320919 0.449394508103032 0.475687053177329 0.344115463836932 0.346550617916404 0.663388602816948 0.383857739778116 0.398608088969235 0.408458042844788 0.396068433658215 0.408461690352672 0.420337921652675 0.360802211487863 0.394841010267694 0.540418735980034 0.53231740305621 0.41922478743007 0.419615262656039 0.347843656991548 0.408449226489532 0.332078492432705 0.36981340831188 0.438091752050754 0.501612427664473 0.473728722395603 0.434411364715247 0.370634871853821 0.518110880852434 0.3919718538933 0.501885693509237 0.349544126539362 0.352593121381111 0.365844835330825 0.495993159326811 0.52064312066997 0.518604850454833 0.45707836669896 0.582021707722225 0.545028079258487 0.528483897595045 0.526295826482433 0.453274171737859 0.520445568183719 0.470985038046806 0.36520882848919 0.467942184939682 0.39203626773416 0.4061197620939 0.298461252178581 0.413372859524829 0.448397592261213 0.466201334214181 0.307285299414107 0.34482240951592 0.306071888836261
"markandeyapurana" 0.47264490251241 0.439623343289878 0.490527125008686 0.462544696074259 0.459905494031935 0.487300978989199 0.426590252717447 0.482753898263685 0.425125163946809 0.440365284843018 0.551386249841078 0.459612519771721 0.472934943080283 0.417855487950727 0.276113357369811 0.430116986192887 0.290310482379941 0.393420305645908 0.332566910857918 0.222233218658157 0.382816085123588 0.235738069457198 0.404367378809377 0.429104190767238 0.325173432088638 0.416470153910815 0.30622525552393 0.387441482132423 0.45399358323231 0.483287114490439 0.301464248919367 0.289275961860675 0.554187531115783 0.368292559284812 0.50109114120859 0.361701944989934 0.418195545233634 0.454330380681222 0.39654146256294 0.382272417246444 0.36079597722132 0.409580403098293 0.368168145113707 0.386808659715943 0.240979353358325 0.45599419712407 0.291934953089808 0.260231094882377 0.311524904434987 0.299225414494931 0.378886268215253 0.314621458649407 0.393955961307044 0.377282207431745 0.384477825067476 0.290333536592658 0.324210990168558 0.384804586087404 0.289015627994244 0.289218094771999 0.391703577382849 0.42174152140969 0.259245957927629 0.340551563091656 0.415746341928341 0.452368861843082 0.399335782748742 0.110956909560729 0.286639957196212 0.212895527717292 0 0.3063160861521 0.409571157720606 0.390952502130899 0.394470991435758 0.305137032821947 0.316273142581723 0.627692783246328 0.363251511989414 0.352382686165442 0.392111799617334 0.340291435786814 0.379320744119802 0.388679449615326 0.36296160867177 0.326861937375298 0.535136576342263 0.457559149801005 0.379428140416909 0.382390316273947 0.309417413479655 0.358695846280398 0.355214504168417 0.284403499597144 0.32058706985675 0.429122456296482 0.414414007758123 0.381807453146912 0.279062331756721 0.456066641821888 0.333589803677137 0.452997305491573 0.307713114840733 0.309109725197488 0.328556451944842 0.412217581060982 0.446079172784561 0.438888006483053 0.386898048587451 0.512581352293848 0.468435579328399 0.469073318834593 0.4314460096136 0.385956949131722 0.448123206067909 0.396741698250375 0.328182917250012 0.381256650041092 0.313246147724763 0.375502825605317 0.263151993260163 0.298871575778848 0.339819612683586 0.402322625512471 0.295895031163379 0.310507855828809 0.203146335797829
"matsyapurana_pu" 0.329494861673263 0.46350518136161 0.517967449243952 0.483900187270131 0.485209473764232 0.491501966656984 0.466940383644615 0.528065007281253 0.485378663935638 0.47401085195997 0.59823367988021 0.499318842153005 0.523689594582536 0.395632255189616 0.215654534020763 0.314439829000907 0.181109579274349 0.317408074161772 0.187776591277472 0.189031216664912 0.412436721538281 0.317082302709304 0.332152068502705 0.333923719165687 0.283249595712866 0.384152040951098 0.267554038940356 0.37014232894934 0.371450112809032 0.391771994281367 0.26954611599285 0.259298149239885 0.542915520168352 0.293508892534761 0.402314581962454 0.275737548097561 0.345972949585636 0.391074309387234 0.34320479319359 0.291000314159857 0.295928249148364 0.345512650899822 0.224583803630382 0.301365173736707 0.329116575078125 0.391551632612974 0.317230131587564 0.326118291597232 0.371738487003154 0.321685313234077 0.346345684243111 0.324206738907111 0.391672886646934 0.375240940280068 0.340920990231182 0.321363341421127 0.360612924392522 0.389567471169644 0.274804823180925 0.267627380117538 0.336687605068558 0.337271183852623 0.313009111603626 0.38084600413651 0.411900432681346 0.462273190031463 0.390266848730003 0.274486549315015 0.396301652545461 0.429833818844449 0.3063160861521 0 0.32450888991372 0.410164944209196 0.285591759746503 0.312622337067362 0.347816664661155 0.60442471625534 0.391934589550242 0.403910669535922 0.425697377738765 0.382943661343144 0.446920777452697 0.406665409728424 0.402820199208943 0.32290240530142 0.522865483750871 0.408393947206465 0.328257233652203 0.397214048670752 0.385175575374571 0.31833291297403 0.447087132204776 0.247270378118618 0.297853472453013 0.35524789241989 0.407061729455276 0.430764861608082 0.239818345456706 0.417029036228191 0.328628645027225 0.355776701817715 0.290111589966043 0.337229956382684 0.338131195913715 0.271756723820382 0.343006931578664 0.378633756458103 0.296807997567264 0.407934796069481 0.326969854449048 0.368911073573339 0.319204551887982 0.28708739849324 0.333942794248048 0.389768731853229 0.334597609948193 0.237866841959604 0.355624623735904 0.414698879091194 0.337755175780805 0.295984882597107 0.31694600971033 0.441148134197409 0.424866184492997 0.406739025424031 0.306859193669333
"naradapurana_khanda-1_u" 0.284697564805875 0.463618295378565 0.473823840762068 0.462989112635376 0.464771310669084 0.447996335837853 0.480216405889037 0.51532850136172 0.49843410345807 0.470667433356446 0.539706921369397 0.479630357485025 0.471994476728251 0.355090966725255 0.272132587319253 0.449335757493526 0.357971722780431 0.291190638059838 0.347571104727791 0.348178987638288 0.390459978267633 0.329872957392393 0.279590957300257 0.292505855361772 0.3043187671021 0.455311104858817 0.370392230371476 0.434032994069124 0.479221700750939 0.49838619621381 0.421960296688145 0.336145164521562 0.500446047196778 0.465909254277525 0.543438216154388 0.424441420017444 0.488105558146388 0.509403089526083 0.466922069551166 0.477089545705792 0.303304927352688 0.313225884817934 0.352244249284823 0.31120123522418 0.448658174588193 0.463026195626567 0.45940903122403 0.446441313764145 0.453714097301398 0.464372841004354 0.461271094499858 0.460204353840513 0.461027768335288 0.459646497628564 0.478878622499699 0.426441855355342 0.458010270109721 0.484554531454916 0.418551572590778 0.42671652527317 0.40308192922667 0.471793921628325 0.447982578577209 0.50978305250902 0.522642512535093 0.571081040129175 0.504925070887248 0.394317835247806 0.434434779480074 0.475481518320919 0.409571157720606 0.32450888991372 0 0.412616855436903 0.447474317335856 0.355755714307192 0.353475544342945 0.515948206369825 0.447048560117357 0.46518647523613 0.459549600481859 0.473379295401537 0.489145834679037 0.460017344466571 0.477550593329195 0.318841527647723 0.456045285398984 0.375594780158475 0.31430357086321 0.478007275000575 0.404935102025997 0.332014177132832 0.451360219768572 0.311326549744403 0.293179580637861 0.274606642422121 0.442619873112634 0.383189646360184 0.370503907712163 0.405307116067818 0.462873430864499 0.38659730482502 0.440625885899416 0.394070497378155 0.345421013555754 0.442905606500189 0.457906141849159 0.467256175433031 0.443261312746368 0.511063282286306 0.467688625613245 0.513928168044098 0.444744612504491 0.451343762240808 0.448951554082375 0.339772972449353 0.370841090562532 0.40441571647756 0.375165163686379 0.434683519962439 0.3815526360992 0.415776825722614 0.369014748696136 0.471053884612952 0.435680750451926 0.37719008410048 0.356710902350654
"naradapurana_khanda-2_u" 0.495271185041463 0.42729788021932 0.434068496213338 0.438639416087714 0.416754987975794 0.49808001389305 0.409829915660326 0.451431556864402 0.455669414213555 0.466979831984876 0.533103147371086 0.462798582123141 0.393757342169007 0.460379707361132 0.367115024739036 0.541570413494746 0.421099697972296 0.466808900002165 0.449749465104885 0.386989639295369 0.389968474261341 0.349624820811528 0.404926919873052 0.495080430446078 0.34302192988243 0.436019702056504 0.44201671235637 0.46643667386265 0.550826356454232 0.602000507150824 0.442056245854466 0.353875766635874 0.546207248513746 0.513550967178187 0.598846082498257 0.511082866172846 0.5459448824481 0.567098904395503 0.552178581883318 0.507221984328348 0.440767321166406 0.38648150282386 0.446444187557058 0.49048544305256 0.431623369689356 0.581875854858325 0.432806070554575 0.412105285157579 0.40770584571334 0.391044642423818 0.512190912412067 0.493629890333675 0.491780666693882 0.499181534938119 0.514465656053073 0.434071968258668 0.431070439891382 0.495905245963957 0.39239414367243 0.391298703212509 0.443037037260316 0.459459110758489 0.433271995867269 0.504074214321135 0.561938055284511 0.54562952843701 0.506680329259238 0.370673912040385 0.501702334286187 0.449394508103032 0.390952502130899 0.410164944209196 0.412616855436903 0 0.527005062619489 0.353167916785428 0.382548413130218 0.612148062592604 0.46626243506696 0.37265568384359 0.398518136376103 0.423840495088548 0.417689971927861 0.471679889724889 0.419415160425138 0.361336849884025 0.503005206619823 0.476424026935137 0.363645259065118 0.483245746242199 0.389991479724797 0.440432282674735 0.432671276722311 0.386306354257724 0.425637046409755 0.442860932533796 0.534158741983804 0.350225254361159 0.40986485683635 0.462975250801647 0.494226723321727 0.453546385548346 0.463152353470833 0.440472667215594 0.385739082141852 0.525050712678398 0.54081186385681 0.469054335115642 0.490041783295844 0.59433134054748 0.557408993295638 0.584122348997796 0.499455072060841 0.509648812087613 0.509871674206952 0.448308998289725 0.367670528814654 0.488233905679427 0.367005533707913 0.488110192789195 0.448674345187279 0.465998078147784 0.428918729350359 0.531444736216586 0.455338894590741 0.457777086760785 0.417551843568568
"nilamatapurana_au" 0.412698076759471 0.567581985691717 0.624559894576328 0.593022648823198 0.585787986639589 0.612202258511661 0.568375818919204 0.606526762069108 0.551045746784576 0.56542139790318 0.6552382296712 0.574909743191154 0.598151934050189 0.527669914824115 0.364203383642885 0.424341930408714 0.336692506120841 0.420654385744355 0.335635817624456 0.31817247600434 0.501090411252811 0.391159199522417 0.429823647721159 0.435577243237328 0.419833886371296 0.447357063719582 0.376572240618419 0.46372026939575 0.483807323489297 0.448884705281193 0.398088865661625 0.367853489602366 0.621378738515398 0.402580908707202 0.470046616364891 0.344677624345813 0.4124397899869 0.464987777640399 0.390282000616705 0.391466700742578 0.418262771599231 0.474554480541941 0.362002175207382 0.407260199497855 0.396377236719172 0.460609873746391 0.397593414253728 0.41826676875403 0.462667450132058 0.456085318632093 0.439325511133431 0.363049811962442 0.490952494196122 0.468109705454557 0.421957950308279 0.429842325618692 0.459128679019149 0.48451093882785 0.404860110068788 0.37987963529991 0.465612620781491 0.457326263257503 0.421329959560832 0.452394638354477 0.489590105112708 0.515750155779781 0.488829009665525 0.379569864951998 0.440331356987649 0.475687053177329 0.394470991435758 0.285591759746503 0.447474317335856 0.527005062619489 0 0.412946442106569 0.414934497597307 0.660335965397453 0.456955110599827 0.499987070498872 0.506892726364388 0.470079540674031 0.532258067616339 0.473291211340162 0.461467598727803 0.440760714247142 0.607648399915451 0.514269494445738 0.413990007801829 0.425703736838449 0.44391733264984 0.402093570149705 0.47506385169832 0.402023148342557 0.423485416164724 0.468998307549513 0.464504193576985 0.543246297231557 0.354267622193772 0.499030420741284 0.420406341331029 0.466641547862033 0.385182822492513 0.414596153776923 0.424579031821593 0.404984803886979 0.432337856154464 0.486444412705235 0.415984868775433 0.463669072781131 0.43497084068174 0.437661882699379 0.43147231522898 0.392508923542699 0.432665049407384 0.450056716741498 0.404851472733461 0.379147465986395 0.472070266022811 0.465114920740816 0.427923007520663 0.375343169133996 0.427467260422116 0.507139779025086 0.484314526079993 0.507172681986737 0.416480877378198
"nrsimhapurana_pu" 0.465933160253148 0.416023058188382 0.479073325052714 0.42128699072263 0.429291965465893 0.455435603429903 0.411369145193476 0.4666392244557 0.389095334700157 0.391795743365225 0.55097602955544 0.388145824252345 0.462099939997988 0.352856387387537 0.257223170634046 0.472696677331455 0.296654482647909 0.354688137408803 0.334458342746682 0.25370537717886 0.377237478459058 0.244882239377988 0.36213879497506 0.456221770434613 0.341602966834179 0.444038630440378 0.333073635620214 0.311791368036439 0.472747481010417 0.488222890298017 0.321639218741243 0.284350496981054 0.540256877985632 0.403613740197177 0.545762310617918 0.40266889001161 0.505886692233927 0.508884076195587 0.466688803644572 0.420657319207763 0.301352084335195 0.3944037848496 0.372443621251927 0.412629108974171 0.316649474044933 0.440552673014164 0.37106497994305 0.302275832730116 0.338660519307717 0.370033793862934 0.40456998001495 0.346369743528553 0.391483900363636 0.393537784591603 0.408798865653945 0.329076263233114 0.359050645552425 0.446720406301515 0.375851149598695 0.363463745740388 0.452099398141268 0.477646542830198 0.330745992896768 0.425918208884381 0.459691418338696 0.487669311000227 0.447924752537451 0.324836849202311 0.358121364517132 0.344115463836932 0.305137032821947 0.312622337067362 0.355755714307192 0.353167916785428 0.412946442106569 0 0.235398708515134 0.583576416493245 0.358597599421981 0.368889432964792 0.343998879516085 0.368381788111858 0.417201186095341 0.378433426000675 0.318716590957161 0.277042684118603 0.501427474208455 0.490634798287422 0.306989137155511 0.429790035550095 0.228557506382648 0.346870081887337 0.290847019885202 0.306388333933037 0.37362434899042 0.420615591580659 0.44216911975093 0.349906409268432 0.309891609240471 0.455400307083782 0.364775259173651 0.453934051799027 0.351535593923789 0.322596799351192 0.288302870484487 0.444893526882479 0.484456338039714 0.498658446833244 0.396007443119245 0.541636666259288 0.498002212855316 0.499907392905893 0.490031213999862 0.414416158592478 0.491437895139391 0.407181799285018 0.267688428197047 0.401028293664321 0.391951343858377 0.35547386534296 0.330902053686424 0.393681477767954 0.434868269003795 0.461314713243439 0.296195352814386 0.363033587286902 0.311435317933483
