"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"markandeyapurana_adhyaya-1-93_u" 0.322446431105872 0.346475239317608 0.397661690948986 0.357853800576245 0.346710432922474 0.407378421667106 0.317957363934986 0.333802001028189 0.331872615161455 0.327281086398318 0.426788944965202 0.34244907748002 0.363558550243063 0.367428374459668 0.576532220347383 0.271632356247677 0.311230339093173 0.236591383378497 0.290450249559333 0.233467828491766 0.263398068415797 0.360094512794536 0.268401289385158 0.295269131910205 0.299097185039011 0.295336242743966 0.377059952931223 0.256942205268061 0.553922733944324 0.287870618007975 0.318183520470083 0.280056264852837 0.340194872256658 0.314430338997394 0.357921148596641 0.303740632280758 0.374465521796255 0.344195363086949 0.388558596750503 0.394861967437955 0.394743982581056 0.369513880833547 0.374285845866867 0.40104871805868 0.308410771367996 0.30623465953039 0.338169303419248 0.390496869713559 0.43838546898014 0.538556894605943 0.461358652789673 0 0.282054694394926 0.226491760932916 0.283101666581707 0.304959340110536 0.355787476843319 0.294237128033567 0.338785550970431 0.400531253265801 0.376822343933741 0.352614640590986 0.382191478323562 0.376653288364485 0.385268206922255 0.400657296766889 0.356084494131761 0.291340787385903 0.391275848240786 0.418624443917029 0.314587909229473 0.41816542965938 0.356319899627968 0.252329553049933 0.314494666146855 0.386906608401167 0.272506807682076 0.304647475572872 0.337531156074064 0.429823304862989 0.295964196137605 0.271126038644787 0.387161285699588 0.321018708598191 0.26442819205449 0.273453599051717 0.348647025900976 0.420997836099208 0.332198052116636 0.40671455212005 0.333975093512187 0.350344891561702 0.331228875953028 0.305095554593485 0.349685511228808 0.419067952836501 0.291317967414161 0.252176341956203 0.305671506219636 0.430483795262969 0.21689764462134
"matsyapurana_adhyaya-1-32_pu" 0.352605387282705 0.378376394390457 0.422116565172019 0.386198987967645 0.368882593976593 0.428418899681021 0.353436356391283 0.376486105504551 0.365150539505726 0.347284687930188 0.451061569052727 0.372365664682926 0.394717830742876 0.387008136185863 0.578877421390259 0.302642216156471 0.339248432231297 0.26797678913761 0.342276059423171 0.28110724206845 0.278556927387696 0.396971995608231 0.304654643155862 0.333241652749569 0.339238299723031 0.339340211536031 0.389729152808653 0.304201470178471 0.553860839604247 0.321186631801536 0.346652731188034 0.302756968624568 0.358445795512176 0.307020051307696 0.363517063369761 0.314837174230503 0.379915457865132 0.349777967047539 0.3999143195748 0.40538209336189 0.403488269161174 0.37722619354894 0.38750069915007 0.412713892871981 0.329018244949498 0.313942733473708 0.346506058816603 0.38842940958323 0.440793453922823 0.523983496535757 0.459107653150255 0.282054694394926 0 0.219303380704923 0.323795854791302 0.340228489026302 0.35174488546198 0.321569751040088 0.362175067230376 0.434094955681934 0.368498406010676 0.36341229846351 0.39850465173098 0.391285655485116 0.404683159363843 0.417069469107998 0.358578505259652 0.314689719595195 0.424393415558537 0.421640788494126 0.34408557042543 0.448100968658822 0.372396205021723 0.298599964973493 0.348026820178491 0.404818922304386 0.33191615857005 0.32408952799166 0.365148670752317 0.458245824251148 0.305548791648117 0.30881132523684 0.415026155637109 0.344941878017944 0.305691343374374 0.308398659928789 0.391535789735874 0.462175667395452 0.362921682978506 0.437732993879644 0.373782086604649 0.368169282779976 0.345407214402634 0.316866394731792 0.391760263321036 0.421709263246145 0.320256726105715 0.293359930292671 0.339550253521436 0.436680211772062 0.293646030878825
"matsyapurana_adhyaya-176_pu" 0.295863223080928 0.338064982545147 0.392092264074075 0.347001623402918 0.331281955415581 0.385550272065748 0.312453064114734 0.334620051272425 0.311109286022615 0.320082760591767 0.422989318771674 0.324908080625364 0.357677376273482 0.342686657772505 0.563277313149071 0.229921422795126 0.260862518534746 0.192683480958519 0.25802354415553 0.178610755360471 0.224139784501883 0.361406853635965 0.261595970139945 0.273883905692342 0.276449168206829 0.297469069323373 0.363438146485218 0.252532797919063 0.54392436099822 0.260978307000965 0.305044225740823 0.224094931516406 0.311093198394313 0.282968437261438 0.32854973119522 0.272136200063062 0.345070137576241 0.319283615231022 0.347729932741294 0.356176283100107 0.359484961498004 0.330946415039447 0.350020874599199 0.378402345554874 0.290772865950323 0.274309267183288 0.318271625894641 0.375883106794093 0.418360160767575 0.527075406182286 0.445102903872192 0.226491760932916 0.219303380704923 0 0.250764314786836 0.303207914458039 0.324811938410591 0.282919997656586 0.305905924652009 0.394706247211616 0.340629495632501 0.337964701217551 0.350874842127167 0.336543629648218 0.354114324993909 0.355946141857555 0.318762989561555 0.247865957377484 0.366002678991802 0.410839837852062 0.297395605993294 0.389217530806124 0.341858476774328 0.228575370653535 0.285815930745224 0.364130634272112 0.268856090794325 0.266439080643534 0.301121480148185 0.420905430160846 0.264574867718648 0.22089756001242 0.377381464422227 0.314178021599993 0.24175694790903 0.233545918877479 0.334455953930756 0.424463147620413 0.308029811071968 0.375656120823729 0.296850611107487 0.329904577040728 0.314411576787233 0.278392624074331 0.324784903866939 0.410619293334251 0.277198434465436 0.206852997505086 0.291680692767708 0.415358693754292 0.228848994716289
"naradapurana_khanda-1_u" 0.233358104216366 0.369080237963497 0.403350497035034 0.379169402993593 0.365820383384305 0.420004260154564 0.346611212324754 0.354918425022283 0.351252619869685 0.366748568302863 0.444877271553373 0.363958478182156 0.374417715821559 0.37446638432464 0.564417275427668 0.222162951252025 0.33006598445453 0.27170994420952 0.265442453678534 0.250491386682132 0.300420547182839 0.344606045229695 0.275072345927711 0.268500282122039 0.227490663803393 0.286448454227532 0.354677756934009 0.262976150510788 0.533716597468105 0.29391522281496 0.290378650889742 0.26276050062862 0.276717444481911 0.376198297045965 0.408014931410421 0.362475185354903 0.420989978772653 0.39383196195653 0.420410082271657 0.423677088713396 0.424327865186792 0.409921589215765 0.418159246055259 0.432481271564178 0.354269501969199 0.356468255505505 0.386551867848617 0.445345187215731 0.469978188058889 0.568146089328475 0.495837952190116 0.283101666581707 0.323795854791302 0.250764314786836 0 0.29009061306307 0.358576435360347 0.322200805715539 0.307628843625357 0.366638219325946 0.410760856789838 0.397354777226521 0.407265707522592 0.404275391460013 0.409736613145942 0.417028621341973 0.394558056348374 0.261783441650391 0.379781315953315 0.430066430245932 0.324772722606944 0.397551420221241 0.369481263895707 0.270989353465368 0.262889559517548 0.314672893107078 0.255458206522289 0.334678660371745 0.335107970396201 0.418956190984809 0.32222990634868 0.310929946584981 0.352303476510488 0.356747838873108 0.282084077801857 0.324624573591633 0.384360943316929 0.423538091811918 0.36613252956244 0.416905382033746 0.356700864924166 0.395938925721463 0.352742507304622 0.369362054998003 0.362563808706209 0.400771450286187 0.303267752179162 0.299099065123755 0.317222218843236 0.436336222816931 0.278725737442889
"naradapurana_khanda-2_u" 0.346674224655035 0.38724352048573 0.428087528981784 0.392366994747071 0.378958455769075 0.441503465685651 0.370731059147332 0.375646773901837 0.378291767962244 0.376189186096488 0.450985111923369 0.383960087347973 0.398158171634894 0.412230661817445 0.574395509518797 0.266217458815457 0.382157395003602 0.304283009722218 0.350068595813799 0.314075784758452 0.310539655211539 0.390491696143727 0.270277015158409 0.325445418440809 0.337070997590033 0.308763994197315 0.368484687358823 0.30997426472266 0.542592580488527 0.336831875588773 0.32880947316668 0.323397079634775 0.349241753021615 0.367978946103172 0.404279092198497 0.355905076812503 0.416792337900461 0.382925417925732 0.441327583989675 0.444909237689969 0.447599786553282 0.42310090379816 0.422002245663758 0.429461836095281 0.35431341561012 0.350351257004995 0.380333800481047 0.437709487936471 0.474832740692862 0.551588710563494 0.492405819391766 0.304959340110536 0.340228489026302 0.303207914458039 0.29009061306307 0 0.373809462987507 0.320072278475604 0.339283580384571 0.427641728304226 0.404337507281025 0.367652472955001 0.394942995927555 0.399365324205398 0.404232346231842 0.429672263968 0.380019368071105 0.311428008191794 0.423950660116658 0.422663269996437 0.31923131624639 0.44587160664064 0.384195637575385 0.309635363718102 0.347985890657247 0.378715434853448 0.290371467402948 0.348657850694868 0.368729595496686 0.455704964996701 0.319762046680667 0.338778775128629 0.398499123492516 0.352294927852732 0.300716520087679 0.368924657830621 0.428108002520866 0.452443600163925 0.400876027219006 0.468452406905979 0.409571186360185 0.432706784315535 0.383145054401534 0.383964338180075 0.414496028022025 0.415571803304633 0.300872905087564 0.349204428986504 0.328732821519675 0.453137257652315 0.321871730516467
"nilamatapurana_au" 0.384997580801437 0.435771791101803 0.47139763561411 0.448724347486082 0.432575061923085 0.477904916415574 0.423483399954069 0.434908859419083 0.416486986356252 0.425610536596408 0.485510418360504 0.423921187898433 0.449773379135598 0.440463623984411 0.591389083421944 0.326458097400138 0.404701574000579 0.358179780954473 0.394753502287412 0.360727317198661 0.333439594273517 0.428790469722241 0.348715173781423 0.350980861188233 0.378007460903344 0.3849763569391 0.416206679666636 0.335578200756727 0.554345165206107 0.374886575261296 0.379741375578909 0.358336099495788 0.3812593137018 0.385816960619706 0.420543220206564 0.377759379323074 0.43054021927403 0.414172344848859 0.443727582686351 0.446205134108934 0.44607770933776 0.419194593811026 0.440746253930072 0.457442651851779 0.392503731141162 0.378128474505465 0.408747199974174 0.446595681162074 0.47217991881541 0.559943409396718 0.490036009276868 0.355787476843319 0.35174488546198 0.324811938410591 0.358576435360347 0.373809462987507 0 0.367930394519028 0.402147027964677 0.469548182300618 0.422820842368389 0.418500951056683 0.429706816016259 0.423200782585988 0.43858450565572 0.446538524343105 0.407173821641108 0.358176801981541 0.474238994988084 0.418276345460865 0.378271085915141 0.477843121134895 0.395116150217369 0.358616463151546 0.387933849772155 0.419698705646003 0.355637610695969 0.370409852084258 0.380100012301038 0.478882084079643 0.335104431983947 0.339758615601574 0.447335355616749 0.37508567234806 0.350484736424619 0.38781849881947 0.444865650109603 0.485338121605178 0.426834132708044 0.448791478050829 0.422789640034061 0.435009556936288 0.411052915044716 0.406313416969017 0.442903100522077 0.448315882841167 0.336566955044398 0.372474440964771 0.38059317851065 0.449677940691958 0.374999264326967
"nrsimhapurana_pu" 0.355281335341604 0.357441450616842 0.399195560184992 0.336069346718173 0.320151869804002 0.393709394810282 0.346189796518318 0.364346706724703 0.351014172876209 0.358666491576901 0.409183000672889 0.311414045031066 0.345039169139139 0.339670508638474 0.569602269084783 0.292794870925033 0.387579560026456 0.292556231113833 0.358058830974779 0.313859125425671 0.215239679760454 0.399543900989551 0.285496079656895 0.343638125286145 0.343062683541144 0.353518311475534 0.388299448221841 0.300117619907952 0.534254127678713 0.309767042749855 0.332938855981424 0.300999906085491 0.350171001656972 0.267786863039485 0.318535956152749 0.247953293269478 0.335993310672888 0.301127902372524 0.356805746886409 0.357384339575575 0.359908111635427 0.330849418096388 0.341033456944932 0.370402056250248 0.275624794889038 0.277171211232603 0.29019635863297 0.360875870891996 0.404124112642839 0.502016312530635 0.432757923946042 0.294237128033567 0.321569751040088 0.282919997656586 0.322200805715539 0.320072278475604 0.367930394519028 0 0.338678943857235 0.43521527415483 0.299798334237707 0.28795304177485 0.30429823872523 0.309883199838267 0.323487783046339 0.332718064730067 0.270646712217076 0.309379367165597 0.438804521844017 0.419145096117153 0.323555130967047 0.455957591673798 0.336844025727802 0.3030881719656 0.351376790279695 0.403016487045163 0.315553419407066 0.329440098721376 0.338551603915166 0.44953715242488 0.270716609659483 0.289766005705051 0.409650257241725 0.328979754877601 0.279519981644187 0.361582253419173 0.422235926257529 0.46155203449237 0.385166852127958 0.47066630814125 0.413013069875405 0.42202068131068 0.398591266783217 0.36301570656331 0.419154537864207 0.437961703518935 0.308315558419362 0.339879398416395 0.257361045450768 0.380601600548442 0.294629925949785
"padmapurana_a" 0.358866009054374 0.391393298196117 0.434712526543749 0.398369584391493 0.387615181315203 0.423664253286959 0.382250193016247 0.387578974605231 0.376308351850245 0.394865388714384 0.456838437124343 0.380946101315159 0.409419296793541 0.40673778066495 0.588545578297732 0.303974745160365 0.409280940225045 0.328958083697545 0.351084348510453 0.329687671072948 0.331117393725052 0.404998106689594 0.312418016251278 0.365564120822919 0.347312367639052 0.362988455235369 0.418073883780704 0.327396473007936 0.562267335540668 0.343005853501144 0.347188579043551 0.331124716319893 0.368807531129235 0.390705817077555 0.426569527467014 0.376326023343349 0.44469039699115 0.415755387137336 0.445982200446808 0.44765995876944 0.449666895559119 0.434339138318388 0.433365710453398 0.457241509733873 0.38994247390392 0.381034325336765 0.408670160975252 0.465916850969158 0.48426768136026 0.580141884595226 0.509928769700664 0.338785550970431 0.362175067230376 0.305905924652009 0.307628843625357 0.339283580384571 0.402147027964677 0.338678943857235 0 0.406397405352595 0.415912606284939 0.409511240800692 0.418574089462272 0.420286054838251 0.422798876664152 0.435247781990068 0.396025343733168 0.320491804793895 0.286623977750001 0.45719291567998 0.344670184818098 0.328598484389218 0.39425571527692 0.325749003178639 0.347259227640926 0.380912978737593 0.316248529097343 0.356539721963046 0.377683247702993 0.477741193845335 0.341842285826953 0.341718407406119 0.420083265529469 0.377710479815033 0.323718903783484 0.389499698751187 0.440752525212323 0.481316858509449 0.423038004587701 0.461657306148024 0.4208236863632 0.45525754305435 0.410130577984038 0.410617619643497 0.426546230157893 0.441337914043977 0.331044380199804 0.365627249763714 0.358348406422235 0.454643237062619 0.316554877455843
"pranavakalpa" 0.406127427508731 0.428196637275571 0.437678708460038 0.429108225367207 0.431046542332152 0.435542397600777 0.414178158670619 0.413254344774047 0.417508446269098 0.432740027665285 0.465149938130804 0.442652932361722 0.432883495135342 0.441121719970355 0.609204426105201 0.401442120534559 0.421814289146351 0.394655881522727 0.387523283289122 0.384250456256835 0.428750877309361 0.402179823735584 0.410585324076572 0.409487170786287 0.396170847645498 0.419648847096092 0.435616756701905 0.401389811486349 0.584702276558607 0.391649347847905 0.393047378555945 0.384023283294794 0.400795969411593 0.462574072776151 0.486462445451613 0.457818317546447 0.493632177365941 0.472726542219479 0.496226054490305 0.500410440456459 0.502603138823103 0.498608844507626 0.490961307111355 0.509679960670836 0.434085905881905 0.449744859307755 0.462170574776434 0.517851357083755 0.522999436871299 0.614273164535376 0.555992639712853 0.400531253265801 0.434094955681934 0.394706247211616 0.366638219325946 0.427641728304226 0.469548182300618 0.43521527415483 0.406397405352595 0 0.486366388043316 0.481910533985181 0.485243786682609 0.478517965176939 0.488387929975048 0.494466487860734 0.47787877681512 0.374806574887192 0.444057017707093 0.502295384910298 0.420854024175927 0.44702185576106 0.436297985214694 0.39157480404778 0.365490887863661 0.409270728292603 0.350328184375681 0.42463598216232 0.436182411644756 0.457822794646527 0.440864877397343 0.409435284604078 0.390118788329621 0.433222095879114 0.413911708622792 0.412825851370211 0.43663573779949 0.46184951817991 0.432014731748846 0.494488859191536 0.430349182644353 0.465179358578926 0.438155573983338 0.448306682617894 0.419958771070455 0.483067979063807 0.430455466937684 0.397948925401699 0.426467842608284 0.511382045104156 0.386079136036707
"ramayana_01-balakanda" 0.427967508678383 0.402977908772585 0.452380836360207 0.386743731386576 0.368838820130116 0.440428286063308 0.405255154059323 0.426866809468419 0.409908692966104 0.385585613638564 0.459218127943 0.361867822131709 0.410027092488579 0.395606194254527 0.583276676897547 0.383938357796961 0.413064145165025 0.336555120257345 0.412810550283565 0.36338984883824 0.291020882322261 0.459339979630038 0.374118126093624 0.415913854292538 0.425563460001433 0.436380742099732 0.46825661145212 0.380063082040786 0.576786151564116 0.37823692854232 0.412684445646659 0.366716846274148 0.421015041746066 0.268548568302967 0.317273883993413 0.263157077471074 0.33313513492493 0.312185563808189 0.356839485807177 0.358662165090027 0.367394564329643 0.319850065836527 0.343367868248657 0.381424528933833 0.314182085153673 0.306918351575024 0.313700764815659 0.344953091786543 0.399256539952039 0.487829223121417 0.429966915568979 0.376822343933741 0.368498406010676 0.340629495632501 0.410760856789838 0.404337507281025 0.422820842368389 0.299798334237707 0.415912606284939 0.486366388043316 0 0.273175997092751 0.300146748696107 0.298212574383465 0.315611502448009 0.314553544155807 0.247015683054352 0.383622960894445 0.482886860329287 0.471218962361648 0.390065031550277 0.495373446263267 0.402060840801075 0.376494937762324 0.409957715874666 0.466472769925141 0.403910422054221 0.373337662897592 0.405188804478643 0.489353298261754 0.349176338334793 0.336777559581718 0.461988237388688 0.385477362503493 0.346224105323113 0.388155626765288 0.452154700010137 0.508131826598945 0.422998914989978 0.485293026212727 0.438892382640195 0.435900540494352 0.438588852053198 0.369472176861113 0.450370470798189 0.487801005087708 0.395432818046586 0.378642680420983 0.343874109820153 0.441375555995662 0.368766172852203
"ramayana_02-ayodhyakanda_a" 0.413703021833865 0.379188023716626 0.444709818325551 0.364207884835516 0.343783336882356 0.421007092171683 0.390304982909679 0.408627930229516 0.401969458256071 0.381840236777418 0.423888468750461 0.334149371976538 0.379494193856531 0.384363265872218 0.571458926277982 0.370985979094626 0.419158303263527 0.342735818013068 0.410611547267051 0.365183449429656 0.28692155830507 0.450610487555198 0.356286361659312 0.404900746822633 0.410852593890522 0.408918439863954 0.454170035154872 0.371233855992795 0.566719798340892 0.387588698899298 0.40445281556027 0.37506203166435 0.425454874119346 0.255867038359644 0.295242901014697 0.236693981130436 0.304776412299832 0.274493468404388 0.345191073590111 0.343525829073746 0.350162593065851 0.324623156343751 0.328199377090877 0.339731477398852 0.279720930421795 0.290692519624623 0.290157968079743 0.3306387797919 0.390803316033387 0.486122849073721 0.43026223211461 0.352614640590986 0.36341229846351 0.337964701217551 0.397354777226521 0.367652472955001 0.418500951056683 0.28795304177485 0.409511240800692 0.481910533985181 0.273175997092751 0 0.249218083089547 0.264719882267044 0.275399988823013 0.300177892054359 0.259917910874073 0.393352313711439 0.482275894189408 0.465954135909218 0.389482927952097 0.502734889239442 0.408867484270892 0.365445417993763 0.402365721531475 0.459603889928221 0.381993323332034 0.370088971263903 0.402564571871782 0.482733998959443 0.351030239019605 0.336144817705472 0.457303698701007 0.401299142746341 0.347032707945199 0.394503056274468 0.454073243240838 0.49248873859795 0.4282184213466 0.487088649424758 0.441819000640757 0.452037643071621 0.434295659244332 0.38848029396906 0.451950761619462 0.486663298934714 0.388858448108248 0.3821990208427 0.326195603664986 0.445353977309238 0.362945837289914
"ramayana_03-aranyakanda_a" 0.418555826357376 0.401871803671867 0.44853581297043 0.38123010056416 0.367678779855503 0.428303158537488 0.405944023697934 0.420926905133116 0.408942795065882 0.409550061281236 0.440891983461529 0.35691977180987 0.400279810872023 0.405241757775016 0.578416341601802 0.390562312029273 0.439187022354347 0.367024999281681 0.412649228349747 0.382577274044259 0.318049019659582 0.466122650028706 0.381623205211003 0.413294989723463 0.422789128382774 0.429223349925982 0.464882540950856 0.385608173806447 0.583641694677479 0.398380100418745 0.418103635122235 0.389152081736473 0.429193965262445 0.304981433512552 0.345425257455508 0.276828534865484 0.331878393106378 0.331987763753144 0.352744804729953 0.347966889953775 0.357755298345534 0.338522992421629 0.347319654323874 0.367168576736917 0.331751385016048 0.336865570483514 0.338307233365208 0.390624667995784 0.410969217452177 0.514677810563322 0.455811554594644 0.382191478323562 0.39850465173098 0.350874842127167 0.407265707522592 0.394942995927555 0.429706816016259 0.30429823872523 0.418574089462272 0.485243786682609 0.300146748696107 0.249218083089547 0 0.25361940580619 0.237077461493281 0.241792680863048 0.256052888251963 0.404329312701479 0.489751106306271 0.477395017016368 0.400658667405291 0.506245963504902 0.417573306090693 0.388223179186528 0.414957178884745 0.470754004812369 0.393554418738439 0.387732365484869 0.401376551253317 0.491168628037392 0.369817129579646 0.344297930327723 0.461694582506614 0.412119970918518 0.355375035583916 0.415409812377687 0.471463610844056 0.503344549462525 0.445142516504048 0.486862927059508 0.452081768530385 0.45775579909306 0.455067078969545 0.417212365021362 0.463566491101541 0.501967281575085 0.4011473537419 0.40419671589098 0.353922039816826 0.440935476981335 0.383517661803884
"ramayana_04-kiskindhakanda" 0.418459575563411 0.401519369555757 0.443155210943162 0.381063912894436 0.367661990824638 0.426063948364468 0.403378991693905 0.419849553195954 0.400919781301407 0.40054057257429 0.437639913575288 0.353405797985501 0.396944359929913 0.401034253558799 0.576939720327154 0.388834953662869 0.413635320975641 0.35272017273682 0.403137468842525 0.363769181691846 0.301373928375924 0.461367618227897 0.3807301115505 0.407873933925395 0.419635977027897 0.430423804963466 0.459617544778488 0.384667062945735 0.577723476731855 0.385828697122646 0.414459174768105 0.369845418476753 0.424568867939813 0.292488763789136 0.322647274490189 0.265645582494815 0.324309501636917 0.311367906293685 0.341737471281874 0.34086533366137 0.349461645202117 0.324271279584371 0.33360562891565 0.358021459069117 0.313559988658162 0.31869399152575 0.317193601417919 0.372729180502466 0.396174095784535 0.499534728150825 0.443462401500878 0.376653288364485 0.391285655485116 0.336543629648218 0.404275391460013 0.399365324205398 0.423200782585988 0.309883199838267 0.420286054838251 0.478517965176939 0.298212574383465 0.264719882267044 0.25361940580619 0 0.240232650500631 0.247038391774475 0.260711244281924 0.392442768111636 0.482532144411682 0.477884107031091 0.396387340811128 0.493736507601118 0.408841578625746 0.376896962689948 0.406432642821968 0.473708139641999 0.394606546093812 0.378747940841019 0.403768708706045 0.480289152622807 0.360816569070867 0.328645999821101 0.455575443120501 0.400754434254316 0.353485326378051 0.392489539992507 0.45089887084364 0.494210342211157 0.427210953459634 0.457548454258574 0.430342255593705 0.446319907075209 0.445582282107856 0.401797010838139 0.442860492934411 0.49873402223399 0.399445906753768 0.381724738834655 0.3463139631695 0.442646884850961 0.375100930888885
"ramayana_05-sundarakanda" 0.42479949101789 0.409069517081603 0.455851566983472 0.381833343801998 0.370186371684877 0.429137240547894 0.41200424683927 0.432389462905329 0.406418921269016 0.411528573279759 0.434778966317119 0.352288166873227 0.399883688644366 0.409053828727285 0.57662495945406 0.399750437522711 0.44024708967328 0.373453502835285 0.403618007690582 0.383558265712973 0.325484410280571 0.46764077767562 0.388512837177225 0.413065393281677 0.427100110586259 0.443679536675526 0.46697911819276 0.391896767168223 0.586903914938079 0.407251913261288 0.435520020311505 0.392361550043019 0.434487867274878 0.311192509164893 0.345434779562704 0.284603891903065 0.334771833945296 0.334857862173225 0.359753139863018 0.351866275667279 0.361629620711956 0.345416541506627 0.34890176008375 0.364543547915726 0.339953393131445 0.346466563687278 0.345227576536367 0.38906944238684 0.417477966287978 0.520413352610632 0.459357886963035 0.385268206922255 0.404683159363843 0.354114324993909 0.409736613145942 0.404232346231842 0.43858450565572 0.323487783046339 0.422798876664152 0.488387929975048 0.315611502448009 0.275399988823013 0.237077461493281 0.240232650500631 0 0.240658365493607 0.274678978095071 0.412161310106973 0.487410866855391 0.490973118083385 0.409060789361611 0.501926841122565 0.428136057592794 0.392149439885716 0.421090252701184 0.483240845242584 0.398717300243277 0.395561698764758 0.417675717340954 0.498710854564057 0.385142726582623 0.34981335877127 0.46329791065689 0.42812419329412 0.367683579586465 0.417308309128886 0.470328053730743 0.511981050436133 0.44531272012116 0.471885061749055 0.456369246452823 0.457552376215269 0.460352266063533 0.420413465105969 0.463664441224323 0.516065256375142 0.41747112377649 0.405830680073502 0.358562886651885 0.451329723739154 0.388767124018645
"ramayana_06-yuddhakanda" 0.426269873529379 0.415611901195883 0.46021836148357 0.390677097439307 0.380198544602766 0.439786773531603 0.413625691403612 0.432903289994349 0.402558559825055 0.418317666948365 0.45909750856826 0.357538167191141 0.410803248774427 0.413920794044079 0.579612792074785 0.40874316285934 0.437878418626401 0.37559421572225 0.409470436138755 0.385183573535369 0.331057171667183 0.480266745401743 0.406553549164458 0.424851802407012 0.427322643491878 0.450484513075879 0.476914015339992 0.405571270575567 0.589194015138555 0.404016351760279 0.432751630177854 0.38704109446203 0.437555475401641 0.319990463702791 0.341729048945938 0.288911169515029 0.327805680477368 0.33412457519336 0.308030015757657 0.29801578303437 0.310856532504366 0.30345199168682 0.337325630166592 0.368868268677713 0.346257588002446 0.351607398771867 0.34113298285668 0.393569546921881 0.405084165397733 0.517495501896518 0.4558515887205 0.400657296766889 0.417069469107998 0.355946141857555 0.417028621341973 0.429672263968 0.446538524343105 0.332718064730067 0.435247781990068 0.494466487860734 0.314553544155807 0.300177892054359 0.241792680863048 0.247038391774475 0.240658365493607 0 0.253609812054705 0.410220029685116 0.492935064367843 0.500340991063662 0.415206302026113 0.506885940040787 0.422102881262737 0.399786872635608 0.424286112089464 0.480926300373561 0.414435669510069 0.402035939652868 0.405812315530112 0.495421838671818 0.388418796682137 0.335171687870639 0.469520906106878 0.427917322136934 0.364447751839697 0.419520585846335 0.473379393475991 0.515378266949287 0.447848566942687 0.479022443202571 0.45311879065632 0.460999052695305 0.469771767756397 0.423025588614087 0.463505329280772 0.515612591912145 0.421903303700289 0.408767318743748 0.37397912266014 0.46034505687138 0.395713338316587
