"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"r u ṣ" 0.0220258859224303 0.0460294957008451 0.136606837931165 0.0691497721200691 0.0673644937299202 0.112074118350269 0.0699861734632914 0.0650895999023656 0.0684190427698574 0.0679852645891635 0.0217755808636195 0.0395142945630467 0.0611294499460949 0.0534813833851169 0.0364365093824012 0.0256723788154305 0.022314612547859 0.0156722898500085 0.0191952647027002 0.0186883543865721 0.0382123900454577 0.0120805774516022 0.0186308634844054 0.0145064424722846 0.0233253231642157 0.0179927309367016 0.026593333534798 0.0141649004259963 0.0300932891965092 0.0562581471402109 0.0476713926776741 0.0288764438221911 0.0334690690020639 0.0348055831319488 0.0466086389112222 0.0401860838940315 0.0337853056443984 0.0500857951119974 0.02819546372228 0.0290226575019964 0.0367259035285392 0.0260087042463544 0.0465008137642409 0.0332876444096338 0.0460443848931806 0.0335986650731729 0.036608499828051 0.0336736618086797 0.0554435483870968 0.0289435600578871 0.0546875 0.0357811387016085 0.0110609680559243 0.0191249960156258 0.0144204523215212 0.0196261515495739 0.0145660361653869 0.0313027490945977 0.0239416962691807 0.0445766582061989 0.0241452578713541 0.0396735434141918 0.0309358081979892 0.0297265160523187 0.0192433289792872 0.026937415404876 0.0377459292467074 0.0169490824758889 0.0313894094035061 0 0.0216184217971728 0.0186250954536142 0.022964749110116 0.0264913551679768 0.0269948035003262 0.0257326661901358 0.0175421322405151 0.0211274368577739 0.0100816614578082 0.0547909884938924 0.0127887853570651 0.0205023065094823 0.014647865317761 0.0271275771198264 0.0261804876510109 0.0162131428622194 0.0344854612430441 0.0371402042711235 0.0185632077222944 0.016479894528675 0.010788417554913 0.0280905188880649 0.00763685239491691 0.0153406725058623 0.0135386698256896 0.0187753760942524 0.013456010546392 0.0184900605652206 0.0487949082335175 0.0603015075376884 0.0305922494122705
"u d r" 0.0430881393357543 0.00920589914016902 0.0189731719348841 0.0146681334800147 0.0186547828790548 0.00298864315600717 0.0153628185651127 0.0122042999816935 0.0175025458248473 0.00790526332432133 0.0130653485181717 0.0124594622496093 0.0188945572560657 0.0331075230479295 0.0182182546912006 0.0246582931657566 0.0344506298984489 0.0184984404786985 0.0362965005287423 0.0283786122166465 0.0189988568484439 0.0151007218145027 0.0226712917099392 0.0373943850396671 0.0403220702761248 0.0251898233113822 0.0519778791816506 0.0292041774214985 0 0.0466530976284675 0.054401471643934 0.0619093454672734 0.0712767210229139 0.00909691377312297 0.0128173757005861 0.024418627366165 0.00976019940838176 0.00718823911329592 0.0172896711504547 0.0218120593648545 0.0160452976580997 0.0130043521231772 0.0310005425094939 0.00391619345995692 0.0123100669123156 0.0155591133560331 0.00942946207692222 0.00269389294469438 0.030241935483871 0 0.0078125 0.0115957393940398 0.0221219361118485 0.0254999946875011 0.0206006461736016 0.00594731865138602 0.0312129346401149 0.0110946452487182 0.0190330151557905 0.0236529206808402 0.00885326121949649 0.00897377767701957 0.0221930797942096 0.0175310222872649 0.0157445418921441 0.0262722940368544 0.012775545283501 0.0359651262293252 0.0361453805252495 0 0.0706588685585446 0.0540127768154812 0.0617177632334367 0.0264913551679768 0.065237441792455 0.0981653562068144 0.0239931099031561 0.0259291270527226 0.107537722216621 0.0193379959390209 0.0282699465787756 0.0316714734885287 0.0527323151439397 0.0284193665064848 0.0328044664542788 0.0284285244707408 0.0454581080021945 0.0324976787372331 0.0742528308891777 0.0563063063063063 0.0172614680878609 0.0337086226656779 0.0213831867057673 0.0182627053641218 0.0203080047385344 0.0328569081649417 0.0325674458151807 0.0345147797217451 0.0113973508282669 0.0201005025125628 0.0209460446426357
"d v a" 0.0426751539747088 0.0349824167326423 0.0379463438697681 0.0125726858400126 0.019691159705669 0.0224148236700538 0.0238977177679532 0.0345788499481317 0.0238671079429735 0.0094863159891856 0.045728719813601 0.0206471088707811 0.0300090027008102 0.0203738603371874 0.0546547640736018 0.0338918098706827 0.0321017233144638 0.0328861164065752 0.033155457213755 0.0323008594335814 0.0151346825741841 0.0453021654435082 0.0272354791498939 0.0228879425673824 0.0383330892311142 0.0359854618734031 0.0338460608624702 0.0274554242824866 0.0150466445982546 0.029272531845313 0.0157035175879397 0.0328141407070354 0.0303700811315025 0.0170072735758386 0.0163130236189278 0.0115814061222383 0.0105109839782573 0.0125214487779993 0.0114377824533777 0.0149619911345696 0.0110534272755798 0.0112704385067536 0.0174378051615903 0.0117485803798708 0.0182283683124674 0.0169120797348186 0.0266243635113098 0.0336736618086797 0.00504032258064516 0.0289435600578871 0.0390625 0.0334619908228005 0.0586231306963985 0.0391354085134566 0.0482970704736661 0.0225998108752669 0.0208086230934099 0.0174344425337 0.0292620732178875 0.0536739353911374 0.017706522438993 0.00708456132396282 0.00538014055617203 0.00914662032379036 0.00933009889904833 0.0106419418883461 0.010452718868319 0.0318312036742304 0.0367795100081486 0.0166722240746916 0.0410604924067107 0.0125719394311896 0.034447123665174 0.017300476844393 0.0258700200211459 0.0400285918513224 0.0287464618651021 0.0134447325458561 0.0282286520818631 0.00644599864634028 0.0159298905324846 0.026469395717466 0.0351548767626265 0.0206686301865344 0.0198719364098035 0.0344251663512877 0.03762050317423 0.00928505106778087 0.0255244106181548 0.0233465172489563 0.0399171449531783 0.0280905188880649 0.0259652981427175 0.0409084600156329 0.0355390082924353 0.0211222981060339 0.0274970650295837 0.0315015846666721 0.017808360669167 0.0100502512562814 0.0311434611133925
"a   e" 0.0170700615898835 0.0589177544970817 0.0379463438697681 0.0471475719000471 0.0497460876774795 0.0941422594142259 0.0597442944198829 0.0691576998962635 0.0397785132382892 0.0426884219513352 0.0326633712954293 0.0327505864846873 0.0633523390350439 0.0432944532165232 0.0182182546912006 0.0215092903588742 0.0281868790078219 0.0238938189516523 0.0184972550771475 0.0233027628770837 0.0220043257284237 0.0302014436290055 0.0237936328836985 0.0170853655784686 0.023506139622853 0.026217979364908 0.0828019703242573 0.0236081673766604 0.0300932891965092 0.0265282319848149 0.0302853553481694 0.0295327266363318 0.021073117519818 0.0437047379100038 0.0477738548840028 0.0380930586912174 0.0285298136552698 0.0359411955664796 0.0234075547883079 0.0192883500168548 0.0199674815300796 0.0164721793560245 0.0271254746958072 0.0489524182494615 0.0361016385409256 0.0315692155049947 0.0299524089502235 0.0350206082810269 0.0252016129032258 0.0144717800289436 0.046875 0.0291550019050143 0.0342890009733652 0.0285104107269978 0.0164805169388813 0.0196261515495739 0.0343342281041263 0.0166419678730773 0.0224849263903681 0.0573128462651128 0.0201210482261284 0.0160583390009824 0.0121053162513871 0.00685996524284277 0.00641444299309573 0.0146326700964759 0.0249703839632064 0.0293508501411735 0.0129996543994318 0.0111148160497944 0.0149442781550926 0.0158313311355721 0.0301412332070272 0.0232475157596531 0.0337435043754077 0.02477960447939 0.0282937616782501 0.0508979160664554 0.0188191013879087 0.0612369871402327 0.0183979017417428 0.0406986084441962 0.0371079254716613 0.0310029452798016 0.0205027915339242 0.0255412524541812 0.0172427306215221 0.0464252553389044 0.0301652125487284 0.0233465172489563 0.0323652526647391 0.0314613811546327 0.0229105571847507 0.0219152464369462 0.0321543408360129 0.00704076603534465 0.0668900234407604 0.0258860847913088 0.0249317049368337 0.050251256281407 0.0319702786650755
"n a y" 0.0234025037925822 0.0257765175924733 0.0341517094827913 0.0366703337000367 0.0445642035444087 0.0328750747160789 0.0273116774490893 0.0325447999511828 0.0270493890020367 0.0252968426378283 0.0283082551227054 0.0299027093990623 0.0255632245229124 0.04838791830082 0.0182182546912006 0.0233773428714316 0.022314612547859 0.0387953404483816 0.023732327268793 0.0286093326411721 0.0390710954397377 0.0302014436290055 0.0290312250279089 0.0180524617432875 0.0238677725401277 0.0205631210705161 0.0096703031035629 0.0354996887219413 0.0451399337947638 0.029729915155396 0.0213119167264896 0.0315015750787539 0.0340888665761762 0.0268952233292331 0.0291303993195139 0.0213488570687042 0.0157664759673859 0.02226035338311 0.0218115851436506 0.0158633159017123 0.0106968651053998 0.0173391361642363 0.015500271254747 0.0215390640297631 0.0187018324244795 0.0178140573206756 0.0188589241538444 0.028285875919291 0.0403225806451613 0 0.015625 0.0344559113422897 0.03650119458455 0.0240833283159733 0.0199139579678149 0.0344944481780389 0.00832344923736396 0.030510274433975 0.0285336882784812 0.0263821038363218 0.0482905157427081 0.0358951107080783 0.0342983960455967 0.0251532058904235 0.0256577719723829 0.0229466871967462 0.0307774500011614 0.0210830050309837 0.0440719990614884 0.0277870401244859 0.0369979701897923 0.0302657801121231 0.022964749110116 0.0335196738860115 0.0416169887296695 0.0219204193471527 0.0230877095294521 0.0345721694036301 0.0134422152770777 0.0257839945853611 0.0177248077755815 0.0266223980048502 0.0429670715987657 0.0413372603730688 0.0280730530233732 0.0302053072501621 0.0172427306215221 0.00928505106778087 0.0371264154445888 0.00686662272028126 0.0161826263323696 0.0359558641767231 0.0274926686217009 0.0452915093030221 0.0152310035539008 0.0891830364476988 0.011895893381593 0.0306798041971068 0.0260002065769838 0.0050251256281407 0.0405140600324664
"a ṇ e" 0.0245037980887037 0.0110470789682028 0.0227678063218609 0.0146681334800147 0.0165820292258265 0.0268977884040646 0.0153628185651127 0.00610214999084677 0.0206848268839104 0.0158105266486427 0.0283082551227054 0.0138834007924218 0.00889155635579563 0.0127336627107421 0.0182182546912006 0.0264195998204535 0.0109615640585974 0.0205538227541095 0.0279203850221095 0.0206494779950395 0.0192135331970139 0.0120805774516022 0.0260383152312172 0.0238550387322014 0.0211555256605677 0.0267320573916709 0.0259889395908253 0.0183619079596248 0.0150466445982546 0.0224117821940677 0.0269203158650395 0.0280014000700035 0.0446254253360852 0.0177983095561102 0.0163130236189278 0.024279092352644 0.0210219679565146 0.0322311366692946 0.0827244265814064 0.0769731351139905 0.0752346179079784 0.0485495812598616 0.0387506781368674 0.0293714509496769 0.0187018324244795 0.026382844386317 0.0205229468733013 0.0175103041405135 0.0201612903225806 0 0.0234375 0.0165653419914854 0.0165914520838864 0.0258541612803831 0.0240340872025353 0.0261682020660985 0.0228894854027509 0.0289253251127295 0.0270452494892596 0.0254723761178279 0.00965810314854163 0.0193644676188317 0.0551464407007633 0.0403975730967408 0.0384866579585744 0.0581981197018926 0.0360038094353209 0.0214963972864932 0.0152191075895787 0.0333444481493831 0.0343863487646305 0.0339907992028459 0.0244000459294982 0.013515997534682 0.0412420609032761 0.02477960447939 0.0320285382197791 0.0326514933256506 0.0134422152770777 0.0257839945853611 0.0199684543294526 0.0422286313180382 0.0234365845084176 0.0167932620265592 0.0318581837680977 0.0119932837610938 0.00783760482796457 0.0324976787372331 0.0023204009652868 0.00411997363216875 0.0161826263323696 0.0101125867997034 0.00916422287390029 0.0153406725058623 0.0152310035539008 0.0187753760942524 0.0208665670791876 0.0116418899855093 0.0359728885517173 0.0402010050251256 0.0137802925280498
"m u d" 0.0333141524576759 0.0110470789682028 0.0113839031609304 0.00838179056000838 0.013472898745984 0.0149432157800359 0.0136558387245447 0.0183064499725403 0.0365962321792261 0.0268778953026925 0.0152429066045337 0.0295467247633592 0.0166716681671168 0.017827127795039 0 0.0350126413782171 0.0379739897744267 0.0408507227237926 0.0387395342181769 0.0387610313202976 0.0230777074712736 0.0302014436290055 0.0325478940390216 0.0306247118859342 0.0287498169233356 0.0323869156860628 0.0241757577589073 0.0403961975111745 0.0150466445982546 0.0228691655041508 0.0241161162957645 0.0181571578578929 0.0235523078162672 0.0177983095561102 0.0116521597278055 0.0184186217847645 0.0127633376878838 0.011362055372629 0.0159596964465736 0.0120777518797128 0.0135493624668397 0.0134378305272831 0.0193753390684337 0.00783238691991384 0.00935091621223976 0.0117257086161409 0.0149762044751118 0.00808167883408313 0.030241935483871 0 0 0.0334619908228005 0.0287585169454031 0.0334687430273452 0.0355933386666117 0.0321155207174845 0.00728301808269347 0.013075831900275 0.0275836209662121 0.012736188058914 0.0241452578713541 0.0122799062948689 0.0134503513904301 0.02210433244916 0.0209927225228587 0.0286002188249301 0.0185826113214559 0.0264571043526071 0.0323406036278548 0.0111148160497944 0.0443975642277508 0.0260751336350599 0.0244000459294982 0.013515997534682 0.0378677104657353 0.0162020490826781 0.0295386871920931 0.0240084509747431 0.0463756427059179 0.0161149966158507 0.0249044767479689 0.0180542699113352 0.0205070114448654 0.0310029452798016 0.0277576254613128 0.0330925792667217 0.0391880241398229 0.0232126276694522 0.0220438091702246 0.102999340804219 0.0291287273982652 0.0213487943549293 0.0366568914956012 0.0241067710806408 0.0152310035539008 0.046938440235631 0.0222316695983868 0.035062633368122 0.0146028557487169 0.0201005025125628 0.0278361909066606
"ś c ā" 0.0396465946603746 0.0276176974205071 0.0265624407088377 0.0020954476400021 0.00207275365322831 0.00597728631201435 0.0341395968113617 0.0142383499786425 0.0381873727087576 0.0252968426378283 0 0.00106795390710937 0.00222288908894891 0.00509346508429685 0 0.042378105570586 0.0763394639795175 0.0418784138614981 0.0418805775331642 0.0523735363673069 0.00472287966853972 0.0151007218145027 0.0243173920981196 0.0199866540729255 0.0336318613065436 0.0236475892310935 0.0223625759269892 0.0433690778474947 0 0.0361332814965582 0.0241161162957645 0.0540339516975849 0.0235523078162672 0.00276862593095047 0.00233043194556111 0.0029302352839398 0.00300313827950208 0.00626072438899967 0.00452191399319585 0.00288423925485679 0.00249593519125995 0.00216739202052954 0.00968766953421685 0.00587429018993538 0.00378771289609712 0.0047353823257492 0.00221869695927582 0 0.00504032258064516 0 0.015625 0.0569847764507098 0.0387133881957349 0.0435624909244811 0.0512727193654085 0.0214103471449897 0.0322533657947854 0.00277366131217954 0.0262218578186264 0.00818754946644469 0.00160968385809027 0.00236152044132094 0.00403510541712902 0.000762218360315863 0 0.0023279247880757 0.00290353301897749 0.0177758669869079 0.0168044312968265 0.00555740802489719 0.0239398630639833 0.00791566556778604 0.0215294522907337 0.0194630364499422 0.0584887409173734 0.0200142959256612 0.0203715084083401 0.0412945356765582 0.0268844305541553 0.0161149966158507 0.0114425974247425 0.0446766679161853 0.00585914612710441 0.012917893866584 0.034697031826641 0.0601885166528966 0.0532957128301591 0.0417827298050139 0.0498886207536662 0.0631729290265876 0.0539420877745652 0.0685408660868784 0.0244379276637341 0.0715898050273575 0.0812320189541378 0.025816142129597 0.0259369478647846 0.0569767792231983 0.00320550492045005 0 0.0460261770436863
"m   e" 0.00110129429612152 0.0349824167326423 0.0341517094827913 0.0419089528000419 0.0404186962379521 0.0403466826060968 0.00341395968113617 0.00406809999389785 0.00795570264765784 0.0110673686540499 0.0871023234544781 0.0320386172132811 0.0655752281239928 0.0891356389751948 0.0364365093824012 0.0101942294256699 0.00939562633594062 0.0089922974549229 0.00942312994496194 0.00888273634423487 0.0479801639053921 0.0302014436290055 0.00882908390024033 0.0161182694136496 0.00922163939050388 0.0179927309367016 0.0169230304312351 0.0131156485425891 0.0601865783930184 0.0155510325428225 0.0190685570710696 0.0105005250262513 0.00805736846345983 0.0514173387176516 0.0530173267615153 0.0576279605841494 0.0465486433322822 0.0568102768631452 0.0460171247542872 0.0338898112445673 0.0420743360812391 0.0398800131777435 0.0542509493916144 0.0704914822792246 0.0730318392778725 0.0590795318736329 0.0565767724615333 0.0350206082810269 0.030241935483871 0.0434153400868307 0.078125 0.00596352311693475 0.0254402265286258 0.0189479127191849 0.016137172835988 0.0154630284936037 0.0530619888881953 0.0487371916282977 0.0337907274063701 0.00636809402945698 0.041851780310347 0.065177964180458 0.0564914758398063 0.0495441934205311 0.0431517074080985 0.041237524817341 0.0667812594364823 0.0111615908987561 0.00697542431189024 0.00555740802489719 0.00856031467136372 0.0102438024994878 0.0488000918589964 0.0113534379291329 0.00524898956950787 0.00857755539671194 0.00690367784949303 0.0076827043119178 0.0181469906240548 0.0644599864634028 0.041731825902002 0.0602829012293734 0.00683567048162181 0.0232522089598512 0.0123016749203545 0.0106606966765278 0.00783760482796457 0.0232126276694522 0.017403007239651 0.00961327180839376 0.0161826263323696 0.0123598283107486 0.00916422287390029 0.00730508214564873 0.016923337282112 0.0140815320706893 0.0165762448759902 0.0123267070434804 0.0687402721829845 0.0653266331658292 0.00606332871234191
"ś a ḥ" 0.0155557819327164 0.0405059562167437 0.041740978256745 0.0356226098800356 0.0362731889314955 0.0239091452480574 0.0290186572896574 0.028476699957285 0.0365962321792261 0.0221347373080997 0.00653267425908586 0.0224270320492968 0.0355662254231825 0.0356542555900779 0.0546547640736018 0.017613066546969 0.0505014915556808 0.0339138075442806 0.0338534668393077 0.0392224721693488 0.0243657655626935 0.0181208661774033 0.0161617129021348 0.0154735386371036 0.0137420508564372 0.0190208869902274 0.0193406062071258 0.0178372820179212 0 0.0210396322638187 0.0213119167264896 0.0282201610080504 0.0123959514822459 0.0338167881566093 0.0489390708567833 0.0347442183667148 0.0352868747841494 0.0264341696424431 0.0401652360572102 0.0369543154528526 0.0367259035285392 0.0368456643490021 0.0426257459505541 0.0489524182494615 0.0276976505527102 0.0354026202448869 0.0299524089502235 0.021551143557555 0.0403225806451613 0.0289435600578871 0.015625 0.0175592625109745 0.0254402265286258 0.0336458263237862 0.015564932664499 0.0190314196844353 0.0218490542480804 0.0170382052033886 0.0199514135576506 0.0218334652438525 0.0313888352327603 0.0231429003249452 0.0262281852113386 0.0266776426110552 0.0204095913416682 0.0276025367728976 0.0296160367935704 0.0190160437534363 0.030755279920607 0.0111148160497944 0.0268416646474964 0.0302657801121231 0.0330118268457917 0.0254100753652023 0.0329936487226209 0.0228734810578985 0.0236535847630171 0.038413521559589 0.0221796552071781 0.0354529925548716 0.0219877362279365 0.0452886770657221 0.024413108862935 0.025835787733168 0.0208182190959846 0.0506383092135071 0.0485931499333804 0.0185701021355617 0.0382866159272322 0.0755328499230938 0.0507055625080913 0.0438212094653812 0.0672043010752688 0.0299508367971598 0.0456930106617025 0.0211222981060339 0.0163812302303903 0.0451979258260948 0.0206576983762337 0.0452261306532663 0.0256313441021726
"a k ṛ" 0.0301479313563265 0.0533942150129803 0.0151785375479073 0.0513384671800513 0.0321276816250389 0.0358637178720861 0.0460884556953382 0.026442649960336 0.022275967413442 0.0316210532972853 0.0283082551227054 0.0455660333699998 0.0566836717681971 0.0254673254214842 0 0.0208154422827815 0.0250550035625083 0.0310876569155906 0.0240813320815694 0.0271096498817558 0.0271565580941034 0.033221587991906 0.0261879607210518 0.0228879425673824 0.0390563550656635 0.0251898233113822 0.0181318183191804 0.021334788295945 0.0150466445982546 0.0173805657831546 0.0431846733668342 0.0249387469373469 0.0173543320751443 0.0197758995067891 0.02097388751005 0.0241395573391231 0.0165172605372614 0.0227241107452581 0.0170236762096785 0.0158633159017123 0.0149756111475597 0.0190730497806599 0.0310005425094939 0.02545525748972 0.0390607892410015 0.0351771258484227 0.0149762044751118 0.0242450365022494 0.030241935483871 0.0144717800289436 0.0078125 0.0258419335067172 0.0221219361118485 0.0224895786480044 0.024720775408322 0.0362786437734547 0.0218490542480804 0.0213968158368136 0.0353425040164096 0.0209237375253587 0.0169016805099478 0.0259767248545303 0.0181579743770806 0.0289642976920028 0.0239083784288113 0.0116396239403785 0.016259784906274 0.0227365740530217 0.0228286613843681 0.00555740802489719 0.0237947729848076 0.0256095062487195 0.0215294522907337 0.0178411167457803 0.0292443704586867 0.0390755301405766 0.0468544693391822 0.0268894650917123 0.0201633229156165 0.128919972926806 0.0114425974247425 0.0276934140165395 0.00976524354517402 0.0180850514132176 0.00820111661356969 0.0257633503016089 0.03762050317423 0.0324976787372331 0.0301652125487284 0.0151065699846188 0.0302075691537565 0.011236207555226 0.0351295210166178 0.0189932135786867 0.0456930106617025 0.0305099861531601 0.0156011716479908 0.0267078652608742 0.0224385344431504 0.0251256281407035 0.0281117967572216
"u ṇ y" 0.00908567794300251 0.0220941579364056 0.0113839031609304 0.0157158573000157 0.0207275365322831 0.0119545726240287 0.0102418790434085 0.0122042999816935 0.00636456211812627 0.0173915793135069 0.00653267425908586 0.00961158516398432 0.0111144454447445 0.0254673254214842 0 0.0246049202368264 0.0199657059638738 0.0208107455385358 0.0115171588216201 0.0178808329007325 0.0318794377626431 0.00906043308870164 0.0204266093624204 0.0299799811093882 0.0113914368941519 0.026217979364908 0.0241757577589073 0.0103176435201701 0.150466445982546 0.0269856152948979 0.0358937544867193 0.0234074203710186 0.00681777331523524 0.0181938275462459 0.00990433576863472 0.0334884032450263 0.00075078456987552 0.01484023558874 0.00718186340095811 0.00396582897542808 0.00285249736143994 0.018639571376554 0 0.0097904836498923 0.0159794137804097 0.0306672379191377 0.012202833276017 0.0134694647234719 0.0100806451612903 0.0289435600578871 0.109375 0.0208723309092716 0.0298646137509955 0.0239062450195323 0.0273530801971711 0.0517416722670584 0.109245271240402 0.0384350210402022 0.0596642272104979 0.0154653712143955 0.017706522438993 0.0122799062948689 0.0147953865294731 0.00457331016189518 0.00641444299309573 0.00332560684010815 0.0121948386797055 0.0293508501411735 0.0275846325061114 0.111148160497944 0.00768977419630978 0.0363189361345477 0.011482374555058 0.0264913551679768 0.0127475460973763 0.0486061472480343 0.0445909684049222 0.0345721694036301 0.0154585475686393 0.00644599864634028 0.0547449759144542 0.0224913362454769 0.024413108862935 0.06458946933292 0.034697031826641 0.0224318825901939 0.018810251587115 0.00464252553389044 0.011602004826434 0.0714128762909251 0.0172614680878609 0.0235960358659745 0.0442937438905181 0.0109576232184731 0.016923337282112 0.0445915182238494 0.0602595254903643 0.0253382311449319 0.0313427147777339 0.0201005025125628 0.0135046866774888
"ā   j" 0.0313868874394632 0.0128882587962366 0.0113839031609304 0.0199067525800199 0.0186547828790548 0.0149432157800359 0.0238977177679532 0.0203404999694893 0.0286405295315682 0.0158105266486427 0.0283082551227054 0.0249189244992186 0.0311204472452847 0.0254673254214842 0.0182182546912006 0.0303691965612889 0.0258379724238367 0.0333999619754279 0.0317594379626495 0.0310318970986907 0.0294106597540882 0.0422820210806077 0.0409280414697581 0.0338483657686642 0.0300155321337969 0.0282742914719596 0.0435163639660331 0.0437188284752971 0.0150466445982546 0.0361332814965582 0.0213119167264896 0.0280014000700035 0.0241721053903795 0.0225445254377395 0.0250521434147819 0.0223256021633509 0.0135141222577594 0.0241153828317025 0.0228755649067555 0.0178462303894264 0.0221068545511595 0.0264421826504604 0.015500271254747 0.02545525748972 0.0252119639646464 0.0198435068888538 0.0271790377511288 0.028285875919291 0.0151209677419355 0.0144717800289436 0.03125 0.0334619908228005 0.0210158393062561 0.026385411169706 0.031702105500487 0.0327102525826231 0.0280916411761034 0.0257554264702386 0.00899397055614724 0.0218334652438525 0.0193162062970833 0.0273936371193229 0.0242106325027741 0.0205798957285283 0.027990296697145 0.0256071726688327 0.0214861443404334 0.0338981649517778 0.00887781276058758 0.0666888962987663 0.0346765289229818 0.00605315602242461 0.0330118268457917 0.0318977541818496 0.0221207417572117 0.0362163450083393 0.0285201117716761 0.0230481129357534 0.0127701045132238 0.0386759918780417 0.0240070181264205 0.0261633911426976 0.0302722549900395 0.0245439983465096 0.0400593003816673 0.035535655588426 0.0235128144838937 0.0324976787372331 0.0278448115834416 0.038453087233575 0.0258922021317913 0.0404503471988135 0.0183284457478006 0.0394474435865031 0.0524623455745473 0.0164284540824708 0.0306172993591819 0.032597291959426 0.0316988819911172 0.0150753768844221 0.0327970962167585
