"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.321827795998458 0.408098320389066 0.447421996188587 0.416170124694592 0.40723188729439 0.452140114862158 0.388922410439803 0.389294658776754 0.403051515345505 0.406803042934714 0.457403599325714 0.406225151333973 0.400987939392103 0.420941725896083 0.586758628146488 0.27577843830994 0.369952249837357 0.324845102107292 0.356324895744387 0.321927271490463 0.329059770957224 0.397356586471802 0.322493189855738 0.331881963656739 0.289575578787458 0 0.371034340411919 0.330029257674721 0.548939696375134 0.365155306555634 0.330385192517323 0.334036226888953 0.355058485472329 0.392147814473872 0.41928963211778 0.377830382394356 0.426659048374138 0.395519845625009 0.448127615970654 0.449257614232184 0.449153402441967 0.437900188949235 0.434402101248253 0.441568579985495 0.358166126334772 0.357817613850206 0.392381141865552 0.457884071267363 0.4903067469979 0.568972927785676 0.509185215609254 0.301380537647283 0.346915813256737 0.304068202052008 0.293027353702472 0.3162272559209 0.392149423203562 0.359975504540247 0.369774431901162 0.426590120947059 0.442371281367459 0.415371779161504 0.435464034056117 0.436905447566131 0.449903344972912 0.456786091943114 0.421823007049998 0.324748494121318 0.43552088279923 0.440744477897215 0.364066412133074 0.461299699170779 0.409232502424238 0.299707874422329 0.34335561508937 0.37062330182909 0.309321037747062 0.376367267855 0.383927270491305 0.450362958847964 0.339897274467651 0.347438658796477 0.410770377348091 0.376004342584443 0.340231349211463 0.351910289580121 0.40979705701373 0.430377681513096 0.400490618157864 0.460234675931837 0.383519467100589 0.42952625143121 0.343407851825761 0.39693500617388 0.394394302583911 0.409653841361726 0.31611071252792 0.330792245415369 0.344783519725673 0.461147454669381 0.320355717035537
"garudapurana_khanda-3_u" 0.401708471335249 0.455143305507134 0.479389851687986 0.461214580005352 0.459928089071297 0.488407879970428 0.430370014879875 0.437219030128616 0.436995278123884 0.447685204839064 0.497419288811024 0.452881395357132 0.454178066709037 0.461864067391984 0.608085869952058 0.346346411083302 0.40365620935781 0.366535313489055 0.387527280320701 0.36203433623746 0.386424918006299 0.412087010027213 0.342632441697322 0.394643665402301 0.372610223662752 0.371034340411919 0 0.36633158930346 0.564187519932166 0.382884439448257 0.390198014589729 0.360036563025019 0.378591067000292 0.434979580595522 0.461108190933565 0.431157358805615 0.473946035974973 0.445791623312238 0.482067458735389 0.486856344947046 0.487424759764007 0.472071328545739 0.474312013194544 0.489243721199343 0.417162468218434 0.420922381833544 0.43881999040042 0.49291334324994 0.512928454574688 0.590287786686838 0.53286898687105 0.383723802819556 0.3971947881005 0.369920023514771 0.361039184377579 0.375603645190028 0.423422691402096 0.394712637549014 0.424554752739629 0.442616558880993 0.474344277486138 0.460940907443402 0.471324916985397 0.466532835697652 0.47352794794193 0.483144111165408 0.451664481399601 0.366423068288396 0.484532417796648 0.469696733472097 0.36513471455751 0.48936805690024 0.406249986298228 0.360418057337233 0.375291439049518 0.402612762687554 0.378297889955977 0.393638474915487 0.403039719993494 0.476374750571381 0.398081269297235 0.392879644939888 0.408476884650423 0.408352153884117 0.378509606043077 0.402978930611245 0.442871519007767 0.474432897308319 0.421345148128294 0.487077989823097 0.437663526155709 0.449295147796159 0.424920971143966 0.424344305790813 0.424075095903588 0.457380859046049 0.383674681886461 0.385889624827051 0.404810460035987 0.479939378458304 0.372342236905684
"kalikapurana" 0.30281616836344 0.39062953251461 0.424922051609364 0.390837949787346 0.37947410580214 0.439146968335113 0.368317173440226 0.377227446838383 0.364439410274971 0.367696152982358 0.451271947904664 0.376434019705308 0.401704970914799 0.398057378698795 0.584394957166318 0.258269403961727 0.351624585832007 0.283361563817568 0.302828227590322 0.275630295971496 0.285094145003707 0.355919896167236 0.261173070453446 0.275565587721235 0.304969182709922 0.330029257674721 0.36633158930346 0 0.550173837716217 0.292404277573334 0.323506091625983 0.286670401636519 0.31101472626164 0.352607329444741 0.394965415317287 0.344064608711035 0.406696454018589 0.382254874920238 0.416873856807793 0.415490912833383 0.418300830721377 0.395824578844015 0.407061780633351 0.435372124752972 0.357658309502198 0.351935918049219 0.375532798727793 0.432709737055751 0.461091851488283 0.55718702328693 0.489837454044082 0.263056112192296 0.311646436403666 0.258409246194633 0.268695732760166 0.31651656866163 0.342714608583615 0.305964922101531 0.333314205665297 0.407541764417137 0.386024671910544 0.377615366356936 0.391404913012845 0.391191239010819 0.398171384740214 0.411543160675134 0.365080687569235 0.286678326747906 0.412731052160946 0.416256145320406 0.288650835552021 0.430732467233418 0.344570239502037 0.278949891570408 0.303720669200031 0.366897531605166 0.273270581478424 0.320561917367068 0.32894828452447 0.437041647056907 0.29774645738126 0.289014626260035 0.386864427254046 0.336991860387656 0.265015542283327 0.321768936648486 0.389154977092819 0.441799444936112 0.36387804375575 0.428621920968425 0.371083367305975 0.392207814616109 0.361960755696021 0.347825043820959 0.384353785212733 0.410504750699005 0.298357615581725 0.298256640884073 0.333842559534677 0.434686898303917 0.289992719557023
"karatoyamahatmya_pu" 0.553852563313498 0.588702499699317 0.594345603107004 0.58041364542704 0.574291123872126 0.591724144207346 0.582581801536324 0.585630193168076 0.584226676321372 0.590504758654242 0.600802961568157 0.580267185562062 0.57797276327401 0.570173960794308 0.660131734359297 0.550747650403056 0.588787268139071 0.569900681923029 0.567843169728503 0.567759604022969 0.538361960129899 0.569050482047912 0.55208015435617 0.551112475252213 0.554315918465912 0.548939696375134 0.564187519932166 0.550173837716217 0 0.550912955673425 0.545919454285061 0.553927995244363 0.55694429261322 0.573749823942306 0.585545568989202 0.566622889008925 0.588716913518765 0.57422125302398 0.594691980155206 0.600532720710785 0.594588912730421 0.589151330455472 0.590229576742676 0.589897104161894 0.558214235037818 0.557064026529072 0.571537576865593 0.594756218004337 0.607990145384976 0.64316774441589 0.602138871374566 0.565264100591283 0.564472862482022 0.55525872721018 0.546210717664041 0.553646940379147 0.564594361474084 0.545332223351092 0.574204689640144 0.595365866146719 0.586090459810797 0.576987839887083 0.593281295606033 0.587455093183175 0.596794678024147 0.598945399454454 0.581938050045616 0.547506789526259 0.629122054219256 0.564210272347401 0.573170053818324 0.628248572344336 0.574482266407869 0.553737955025747 0.56458397698902 0.563470248417143 0.538644836861623 0.577749445075997 0.570937825918533 0.587817671443693 0.525378902750839 0.568073658115755 0.574280262227205 0.54794803262676 0.556754605910102 0.585042669785277 0.60216402473313 0.6014081398014 0.590624425123997 0.605153175201942 0.596729633151681 0.610506294287036 0.576702528893559 0.593131861324908 0.591839753847596 0.582183020732392 0.535696666572431 0.57350681322753 0.5435351738494 0.586709643768032 0.562249444808536
"kurmapurana_khanda-1_u" 0.353833609492098 0.370897462813828 0.400372315355926 0.378952943408049 0.362558721431762 0.425485785480832 0.336886566142067 0.362067361498507 0.340709937853172 0.353264294165571 0.468375172315995 0.371985198323017 0.383056215762479 0.37304213295554 0.592839235480025 0.308391488569263 0.321460599646056 0.272075326117297 0.310546997019117 0.26045376164451 0.293873827272526 0.367915758674036 0.30315512741364 0.326578371173458 0.332275511102858 0.365155306555634 0.382884439448257 0.292404277573334 0.550912955673425 0 0.259174298706971 0.226263342593 0.305605479062189 0.356575034909434 0.395953814013427 0.348159533347525 0.414863048404943 0.385159945875921 0.41028362010204 0.419486479824135 0.421027910512227 0.400248071841504 0.408765333623074 0.433958310030552 0.346779562158313 0.345275843592428 0.368488854102898 0.432793189884112 0.461869925945132 0.555804070015235 0.482025294425141 0.293478707658942 0.327514861977847 0.265848845926441 0.299829159259726 0.34315328695507 0.380675585232455 0.314933195892505 0.34936424989717 0.398386897419357 0.383685393639255 0.39312367184818 0.403717707995629 0.392078017670635 0.412904378493451 0.409790497428327 0.366936204521379 0.245076393575436 0.40587819669336 0.431368602120267 0.318140081344417 0.399229111599052 0.328998725954127 0.288088965426576 0.295737148447392 0.383371918644179 0.311062546295595 0.299454551114293 0.3405503338791 0.409195920639209 0.31940651919389 0.281031941714315 0.36370421658679 0.307658710922883 0.27341142327815 0.304535548896715 0.362202996689401 0.445347849793229 0.31765724985209 0.420904611901024 0.3600626581288 0.378193594144545 0.373608797760866 0.33921573197906 0.36277386904619 0.431555386704599 0.317677333097066 0.279035769096316 0.334439869883475 0.439425396791719 0.29199137295601
"kurmapurana_khanda-2_u" 0.337979276513995 0.391796137628747 0.419244322848288 0.394902434469256 0.390899140364222 0.435377281758252 0.366522850955579 0.372926982615504 0.382412780908475 0.393327726917647 0.468094338571171 0.399238396945307 0.381112066667988 0.39758735948387 0.59531661630382 0.303074534330664 0.368837583426636 0.322168774814371 0.359854591356829 0.320747668248922 0.314215048866262 0.380278884776245 0.329036624296258 0.338785669053818 0.320164623323732 0.330385192517323 0.390198014589729 0.323506091625983 0.545919454285061 0.259174298706971 0 0.286404145162918 0.317294573226648 0.38048545406934 0.416843978093472 0.371030005073939 0.427486162863571 0.393923255965303 0.435479819075489 0.44112817409727 0.443240990757184 0.42758259231874 0.42387136510998 0.446999204318391 0.338788390371781 0.3400964253753 0.376815233506894 0.452833828967944 0.479743161573176 0.564108478362452 0.504667487605466 0.323987208191809 0.353191952079136 0.310581051358538 0.296452497958302 0.335252943119496 0.386009368882221 0.338339370645467 0.354438438101381 0.400223758201596 0.417976111040742 0.409975477982109 0.423314822068585 0.420402961827383 0.441132625731178 0.438287206988647 0.399457077292005 0.285471957989712 0.426689092727866 0.425540229535425 0.36166425823183 0.420162920600951 0.378169924385487 0.317502324946971 0.30183362007772 0.347049212169006 0.313159282783543 0.337841638526255 0.367689332684825 0.416385105775817 0.332478063757564 0.329851412531682 0.361834324384794 0.329997577566694 0.314624807011101 0.357273050344358 0.402913909189784 0.415086790412617 0.376423451915735 0.469531766420641 0.388357006474645 0.435651651735984 0.360585286536783 0.399761369331836 0.398195693216785 0.422850008559543 0.315769420282489 0.335346672080737 0.331265762953972 0.460646589411857 0.33377527872765
"lingapurana_khanda-1_u" 0.314012736261059 0.383302087795729 0.416784222894883 0.382188814047108 0.373452193739761 0.427871383594544 0.348831353929161 0.36756712635995 0.354494404031201 0.370353903678663 0.462910323103556 0.376191909185263 0.385854683774007 0.377905073093427 0.579225644626288 0.261869452537427 0.276177386239208 0.236914285710419 0.289424864352642 0.220004141154802 0.266805992211197 0.366281535025166 0.280936653093675 0.303477854891389 0.293411540544854 0.334036226888953 0.360036563025019 0.286670401636519 0.553927995244363 0.226263342593 0.286404145162918 0 0.25678692428586 0.339784561505822 0.378731254947566 0.329782271788944 0.398291554025509 0.370741775543593 0.391096473222514 0.402868012034358 0.403626837196484 0.37611299070959 0.393391728889703 0.424496426660474 0.32456103305135 0.315268752113591 0.350878091384645 0.417020093705303 0.449209892661294 0.544658344891068 0.471625088132799 0.285505380630974 0.309397018173179 0.228900136204388 0.267568670444305 0.328867305415919 0.364550532057154 0.306335773633842 0.33668331787775 0.391020813550425 0.372634353000897 0.381147484113553 0.394821970572333 0.376263605914503 0.398232284688822 0.392897339791635 0.354746858157141 0.222209794347635 0.384174105502554 0.42927069697678 0.299595295410108 0.374949599549248 0.331448985226874 0.256571863984987 0.259394364266713 0.342608524351595 0.295242199310652 0.26404829181042 0.316524115360949 0.407015096025581 0.292312540848445 0.256741845795717 0.34064418785999 0.308484835206067 0.280658077808648 0.272501711505518 0.34307506704083 0.424750284424407 0.290785426005803 0.405569919975704 0.325688195546596 0.358642577698037 0.346004362653967 0.321665803216264 0.33317187351218 0.423586106709491 0.3037246079471 0.239256938356996 0.320101358588384 0.432200182338566 0.263647472732087
"lingapurana_khanda-2_u" 0.316157316609389 0.434516945432874 0.455077817393562 0.431139227773402 0.426262808654156 0.464330173778894 0.404658709956132 0.414663838108703 0.406667434161727 0.422436606744348 0.489595142303896 0.428478379587657 0.432202152932375 0.431777447143955 0.593885378047911 0.292554426666772 0.367437536382371 0.327440775398899 0.330294892243894 0.309568028023899 0.348247123881692 0.373446432750162 0.316635592042923 0.312505318113833 0.309188650135121 0.355058485472329 0.378591067000292 0.31101472626164 0.55694429261322 0.305605479062189 0.317294573226648 0.25678692428586 0 0.403811552001189 0.432818821312113 0.396731945993412 0.441691012030755 0.42325672581402 0.446229241536047 0.451014750170943 0.452334368929154 0.43717267033715 0.440324044410434 0.460801968833245 0.389610450611186 0.38990117373036 0.408429743369508 0.467415961186376 0.495306185725092 0.573111554053485 0.513539558310458 0.347474433316664 0.366312351248051 0.317745896659442 0.283998613731583 0.356575559829607 0.388683445148607 0.356906104411986 0.376400094333319 0.408633153409614 0.427758028684615 0.43222782152973 0.435805968103658 0.431595531254075 0.441221267004954 0.444088283707837 0.418155117938307 0.287974275226962 0.437007937148329 0.441960811366427 0.334536512417986 0.42693336030825 0.377937367605009 0.318896705833642 0.275850355534125 0.345743744476555 0.330162636462828 0.340479421586454 0.364724751730852 0.440438591697836 0.343938737064509 0.339664341535373 0.36629325712674 0.362117817810186 0.332550906530944 0.367631633609452 0.415357828807876 0.441240637621363 0.381866902569266 0.456234458536383 0.396115624259658 0.424729637949554 0.391506703100818 0.397522913527561 0.405061002040283 0.442106438354957 0.339137406537989 0.342483410414101 0.371386871157314 0.447439149596601 0.338593597588319
"mahabharata_01-adiparvan" 0.399883309334435 0.345361489366398 0.42229074953397 0.338865531351828 0.318441548262963 0.404023839681918 0.360219750842214 0.383118629869793 0.371818040762562 0.354929445933058 0.420871672663209 0.307750871419629 0.352854462091332 0.353564350691766 0.583230940930348 0.344887804062882 0.376921373775877 0.292794568110483 0.393540347454996 0.323393374902499 0.225927654929017 0.442998874082933 0.335551939734169 0.388636381179494 0.396750896131991 0.392147814473872 0.434979580595522 0.352607329444741 0.573749823942306 0.356575034909434 0.38048545406934 0.339784561505822 0.403811552001189 0 0.211620681493273 0.147736537254131 0.238788619004617 0.194937081427945 0.288950033043588 0.292777778863394 0.298038034385275 0.25340527745715 0.274153763674974 0.305733829102688 0.21885633724884 0.219514603542944 0.20993696879957 0.271398473458972 0.352727590722245 0.463899676687176 0.389836631096137 0.320254108560636 0.313104321240406 0.287807113607495 0.381664890513231 0.374025436414534 0.391933688094258 0.273016015753719 0.396301425029352 0.468541606959441 0.274088348284299 0.261556095727593 0.310220935658173 0.298692160236794 0.317198084674176 0.325642967272427 0.264375163867885 0.365142062982171 0.462932582422009 0.458816167405903 0.370396630458755 0.485693143212771 0.38694941176988 0.333298635645766 0.388235378220283 0.448593334034428 0.373866036562665 0.345721967365275 0.379268430750046 0.476483846247926 0.312038228048824 0.297813034635861 0.444582225349427 0.377598326351616 0.32926307111857 0.349929916150828 0.423888152082369 0.488012094861147 0.396233436339863 0.476325576013918 0.409164102716953 0.415598497234213 0.406118963786267 0.339649050615042 0.424808807778492 0.483041927610703 0.360853228922352 0.338832510996141 0.290993230175593 0.420625693148686 0.317838017590651
"mahabharata_02-sabhaparvan" 0.426341724580099 0.370991000944182 0.446636200475035 0.375745471475355 0.359755084773922 0.426428917497081 0.392415084287127 0.41010547025935 0.398072858730035 0.395478032866683 0.440019276212104 0.336539990413558 0.378964725169179 0.387940921726739 0.589961319402211 0.380888716234423 0.41089000713628 0.346355426653961 0.419181015168983 0.365586629012198 0.286069968581933 0.471133107947356 0.378421154009803 0.415764271273535 0.42485827979243 0.41928963211778 0.461108190933565 0.394965415317287 0.585545568989202 0.395953814013427 0.416843978093472 0.378731254947566 0.432818821312113 0.211620681493273 0 0.20443657945948 0.245751631384668 0.192536736136875 0.279984051906219 0.289861700683137 0.290551069184244 0.253327423097975 0.289553735702143 0.308131992881308 0.255353575632975 0.258760336523918 0.250592427984185 0.265199083515008 0.370683871146493 0.457676076847837 0.382534308508997 0.363985729932762 0.36968441896921 0.333924621813897 0.413717706995345 0.410173841965873 0.426596064139255 0.324090723902387 0.432293317933437 0.49250671724599 0.322970041622261 0.301296666313641 0.351011203382046 0.329376790217779 0.351791557067176 0.348161999712437 0.311473215735063 0.399345080304665 0.492418967357444 0.489729210761862 0.411047872326627 0.510627534490611 0.422395940003836 0.376200905216088 0.420889974162284 0.477278000003371 0.404880146559945 0.38985756106686 0.410139806853389 0.50093508297372 0.353010675017851 0.340166388986949 0.471384853875283 0.420087172600914 0.370093230378471 0.390204945964595 0.450237665637024 0.508840652393418 0.430354842829434 0.494540655354282 0.435386549217993 0.447402737342862 0.439016385460315 0.379374903437549 0.45215859190887 0.507444047399656 0.401183720184541 0.381831143589852 0.329511196708024 0.452220342967355 0.359554227551486
"mahabharata_03-aranyakaparvan" 0.389963800042033 0.339163933049214 0.417700712950565 0.328510757392468 0.311865029879725 0.394382340238263 0.351421658336487 0.374793128423713 0.361650766449101 0.358170987379485 0.412885918856069 0.297416576189355 0.339919832630693 0.347821724254136 0.575491332250224 0.334007360460874 0.374238026339155 0.289667829626872 0.378869559075201 0.315407532623086 0.213243935470812 0.437170754034053 0.330321166214804 0.373381256718618 0.386353068115258 0.377830382394356 0.431157358805615 0.344064608711035 0.566622889008925 0.348159533347525 0.371030005073939 0.329782271788944 0.396731945993412 0.147736537254131 0.20443657945948 0 0.2295971890125 0.182696222087562 0.270171387814023 0.275079024109454 0.281871808892961 0.233643701412748 0.26648969826563 0.292959151501415 0.199388218163016 0.197249672357829 0.198953853598856 0.272630197073739 0.356290114312715 0.460848003347181 0.383008235690989 0.309440741381125 0.321149719195546 0.276955646882013 0.36784375718404 0.36194337805692 0.383846674058515 0.253272850612182 0.381859455342257 0.463644522407834 0.26853189689677 0.242230558198771 0.281948605644577 0.271907503369245 0.290432962963091 0.294401993719582 0.240130739183527 0.351469396424424 0.45576117500563 0.45172798863798 0.364896850743338 0.47585385622812 0.382117567709703 0.321739860989148 0.381047249761745 0.43802339190929 0.356554507932571 0.333099145413265 0.364970967448091 0.469341260957256 0.293449813638464 0.276946482336516 0.439541675957455 0.359913922293615 0.313276813343518 0.347579687462753 0.420330574501169 0.476108575217156 0.394824311275222 0.466819543319356 0.403426329043192 0.418593137005044 0.39919549620831 0.34836770104932 0.416106090744991 0.47435967063293 0.341960721890554 0.333796893061578 0.277612493031264 0.415288831349108 0.313394367830502
"mahabharata_04-virataparvan" 0.436094942017173 0.392014006645357 0.461185988368072 0.386977294941577 0.377209626390091 0.441853667980291 0.412315231974693 0.429289759477806 0.416887549809246 0.407970677540569 0.447046232359867 0.357373491513929 0.394504023088106 0.405926566027665 0.589562135968556 0.401644272099965 0.429142320877486 0.366009023126788 0.430332838164136 0.386890972793342 0.313860816886189 0.480659742306548 0.399902755723766 0.422402891503443 0.435547155625989 0.426659048374138 0.473946035974973 0.406696454018589 0.588716913518765 0.414863048404943 0.427486162863571 0.398291554025509 0.441691012030755 0.238788619004617 0.245751631384668 0.2295971890125 0 0.22413981347296 0.270472749356716 0.262836453395713 0.268448267450492 0.266492798345671 0.29279862975352 0.311090531781147 0.287948065967047 0.293575344184803 0.271649845872557 0.319184754847992 0.381195950165508 0.476286407770822 0.416203997284455 0.380831802603761 0.386108307642999 0.350949657295344 0.427099740080326 0.423371630133625 0.436621266326978 0.342016857487571 0.450549933450542 0.499899964235617 0.339225108252339 0.310820728975759 0.337692230154188 0.330807119337542 0.341094318778768 0.333866801635428 0.321249357765938 0.416631143933685 0.505943329774468 0.496715592630722 0.424068340045969 0.522221962267956 0.433964976861605 0.389979844583617 0.43445348340858 0.490014298901917 0.416812045724143 0.405935592819186 0.420574755497225 0.500339478951199 0.375800658307696 0.350126007059359 0.480638160568202 0.431958030454715 0.383314000024986 0.405141941444034 0.465926209105278 0.501674142120851 0.444332460628431 0.499504290482937 0.44506657400878 0.459720274138319 0.447623931801984 0.395825261307704 0.459982349176676 0.514912657533889 0.416088041771376 0.396943775370333 0.353561592769579 0.462910699322268 0.37920224335933
"mahabharata_05-udyogaparvan" 0.413581198290553 0.360206574452635 0.437886689354348 0.359449268244692 0.344923694226103 0.416119949045097 0.37893721944389 0.39899023484738 0.394310312388284 0.383424603031711 0.430144865027511 0.331239997530625 0.357431941028098 0.374413081120349 0.582422568820057 0.367589377229919 0.403958790194984 0.335311812878382 0.409431958407567 0.355976734543687 0.270590116170179 0.455451433784502 0.364318962358391 0.403891446045694 0.410007781385417 0.395519845625009 0.445791623312238 0.382254874920238 0.57422125302398 0.385159945875921 0.393923255965303 0.370741775543593 0.42325672581402 0.194937081427945 0.192536736136875 0.182696222087562 0.22413981347296 0 0.263605130365882 0.27185704757767 0.274022512914437 0.24557905440346 0.271175022563191 0.280665803058238 0.213676272665455 0.23413666617693 0.220801547936804 0.27205280034283 0.365295977687091 0.469773513686371 0.394307482978865 0.34995891575238 0.356025841018733 0.324589717070543 0.399425364869465 0.389088324918833 0.420566807274821 0.30675363365732 0.42145898041194 0.478780745015878 0.317888807535845 0.280779993929455 0.337454968332183 0.318107331169525 0.341361687294901 0.340185855467937 0.296147598539532 0.386477034739149 0.483359515479449 0.475454611371732 0.397912448464817 0.504503437523372 0.415820837705386 0.357037463359415 0.406484149157385 0.458246870467935 0.390038429425184 0.378026818136339 0.398042983912849 0.484479702845958 0.340912747585177 0.32759893421756 0.462706811815818 0.402369309244026 0.356848019419517 0.380288445874756 0.442097982487539 0.486596218325175 0.422117767911609 0.496067083301528 0.4279680688322 0.444257624570999 0.423269958585367 0.373662787354332 0.441677105334405 0.496650751616445 0.386318650653333 0.372828202941159 0.302795918842731 0.446413812340513 0.348271561534281
"mahabharata_06-bhismaparvan" 0.436441433498997 0.405707263386793 0.466902533014765 0.399587616116996 0.390483539360502 0.449670083231826 0.416506442836515 0.442375753468013 0.418714002801146 0.424631699054822 0.465452757569763 0.369398214859533 0.407669541498908 0.413905894322699 0.593318608854392 0.4126604296627 0.428985558878241 0.373999747353375 0.416397940373424 0.383066308026428 0.328545926027153 0.482091684914863 0.414260091167138 0.427531917820517 0.439165324407704 0.448127615970654 0.482067458735389 0.416873856807793 0.594691980155206 0.41028362010204 0.435479819075489 0.391096473222514 0.446229241536047 0.288950033043588 0.279984051906219 0.270171387814023 0.270472749356716 0.263605130365882 0 0.176017571894511 0.189072118130372 0.2028353345551 0.294539418931568 0.333584619787352 0.320079718073426 0.327208409596653 0.305232898792382 0.345341900145927 0.385939804837888 0.505199836761863 0.426355167908146 0.394459430346049 0.40605728333944 0.352801865119928 0.426273127414843 0.447266294849171 0.449934808853654 0.362358357863648 0.451779637409775 0.502320685793323 0.362559946065913 0.351187611669357 0.358550371292507 0.348387816836478 0.36603290609539 0.313947775669289 0.338176026155689 0.416692639079458 0.500582959136353 0.511022146425642 0.430252705211343 0.514002950577158 0.44057976506308 0.393732969870441 0.431286293342927 0.485370493482128 0.430407052885391 0.409574361786463 0.410961276171687 0.498979921964022 0.384918285485623 0.342176860741835 0.478495902564131 0.439069327015608 0.386526065713894 0.410106635850528 0.463537052519219 0.513988791004454 0.445091345416517 0.481956800261053 0.447245669267468 0.46393477191606 0.463586955264172 0.411818591581692 0.456015757806401 0.52130806946347 0.427667121943943 0.400274575546692 0.37500122236554 0.470469533375767 0.388990618476447
"mahabharata_07-dronaparvan" 0.434077413425804 0.404993113804651 0.464788089263116 0.394642402949119 0.386934009209538 0.450388051497673 0.422733446571014 0.440235244223717 0.418828095897446 0.420368359621237 0.460747564829941 0.361869817385716 0.408950589375808 0.41557131014655 0.589832058055026 0.41664157300974 0.444891310510701 0.382466294285816 0.424856879021884 0.394477050230196 0.333898721155907 0.491247192133613 0.420581864066465 0.432298634781174 0.438045878864872 0.449257614232184 0.486856344947046 0.415490912833383 0.600532720710785 0.419486479824135 0.44112817409727 0.402868012034358 0.451014750170943 0.292777778863394 0.289861700683137 0.275079024109454 0.262836453395713 0.27185704757767 0.176017571894511 0 0.144121634603254 0.20786565525235 0.274741156358073 0.331002390833001 0.333982759511085 0.344996998016828 0.316589387266963 0.359584253198796 0.382004734115718 0.504837101626296 0.429811789812613 0.400716509144968 0.411500773979024 0.361286974211541 0.429516016126988 0.450818383753944 0.452442810875662 0.363102806065494 0.453227556358241 0.506348004541098 0.364656160488396 0.349753532197467 0.354074578789801 0.347924953671252 0.358370675830377 0.304113614928524 0.334890643808063 0.421610902359697 0.501895067027188 0.515849976689173 0.434456352047635 0.521037864321658 0.442656205368206 0.403062471641016 0.436619113629674 0.489962586410625 0.43045380953917 0.41747329846694 0.412533931081707 0.509154163188532 0.395659258305616 0.350218079094295 0.487327971427482 0.446896742198666 0.386665719722817 0.422143550471353 0.474899211977577 0.521993534005885 0.456248683684433 0.49674100700884 0.458678415021386 0.471338336079804 0.470968367739344 0.415279423864222 0.467690362017402 0.521268724017269 0.432026758659338 0.412347691336739 0.379201923659905 0.470846583889149 0.3946328952486
