"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.288471377061769 0.367724240004444 0.402198825293924 0.378770362032926 0.367642322716702 0.416017591486599 0.347001413688771 0.347042638447378 0.361169686979785 0.365685147049966 0.410749237800983 0.367758188461658 0.361931677542304 0.376622883752793 0.530406415588505 0.240934896964235 0.338191308260997 0.292609821880388 0.323802915871725 0.292921097770606 0.295040099149619 0.353859848980393 0.286691063138044 0.297629289890357 0.255264008710292 0 0.337391924322992 0.294886644141056 0.490152477676965 0.330835832362033 0.295535504679198 0.303030773318403 0.317490009174712 0.354831463327414 0.380255134079194 0.341394454028076 0.3856000051359 0.355655291490746 0.412185666323879 0.410732018115708 0.411216052510963 0.402068882289079 0.3881233412356 0.394515011646093 0.323195088458844 0.323307355123899 0.352994228865286 0.418333952974426 0.44106058909849 0.519144101530155 0.457801144017572 0.269572080445892 0.306090465523399 0.270379182166139 0.260534092124198 0.282125957820303 0.353102605134941 0.323793374065729 0.338513979609795 0.392822604380118 0.405671130850658 0.377605616123565 0.398876129259253 0.39815639854807 0.415277193097492 0.420604373794554 0.384681222351634 0.287483348632501 0.401830075269453 0.387502412967817 0.327195999521677 0.427993566333634 0.371910661403621 0.261045563029691 0.306495652705136 0.328314113917478 0.271684288640817 0.34113017267463 0.345246384865426 0.408413718751143 0.305118335262905 0.315466921436664 0.375459163079785 0.337156720250405 0.307565396839317 0.319589571561367 0.370438113201329 0.381556102573566 0.363453296899885 0.423081120867308 0.345492158408045 0.39239509499045 0.300793004674979 0.359518694378547 0.35652225027913 0.358100682867481 0.28250469229282 0.29801910985087 0.307176191346834 0.410289329607278 0.286360684992405
"garudapurana_khanda-3_u" 0.364892514744628 0.416319621931367 0.436131825027414 0.424172782386517 0.420618528047706 0.451536607941835 0.391550644287328 0.396647864394421 0.396147485907625 0.409217140873347 0.453864458508378 0.415137003536502 0.416696580830942 0.421815274860476 0.555992729064747 0.311535706410052 0.371241371403941 0.332859813127894 0.351522770529203 0.330395129967106 0.350680066996328 0.366264639061305 0.304796534611401 0.356621080996233 0.335314971058724 0.337391924322992 0 0.329253216277486 0.508020543841778 0.348175604692642 0.351362644617418 0.328807192025296 0.340851623977585 0.398713805885357 0.422901541626735 0.395650545106148 0.433443711032592 0.407771743823626 0.444756448862646 0.447829705084335 0.450161803120883 0.435630533038013 0.429969715780947 0.446844215836071 0.380871530317205 0.384342941779115 0.400785999166597 0.455317262957583 0.466049887848449 0.54248095605457 0.485197700203184 0.349130778121342 0.35644996024407 0.335458017447719 0.3280948357043 0.34072966359001 0.383340405360867 0.358650897094738 0.393135024286899 0.410774348279201 0.437454149721152 0.420820099586565 0.432264749722909 0.425867717136871 0.434766592191875 0.444505515920483 0.412568469273611 0.327603830359777 0.452977961896418 0.417128012796538 0.325869304442938 0.455873284843654 0.366071345149289 0.322700327713297 0.338431146652653 0.361010966638549 0.341115613847239 0.355871873352874 0.362515707197136 0.434823488846762 0.360129788682527 0.358630290982219 0.368947508619059 0.368431246436088 0.342084660833774 0.370571839504361 0.404786839347916 0.426241148543627 0.384140287068124 0.448833861367139 0.40061486270119 0.411708444200078 0.382470058117368 0.386963081012894 0.386403812319711 0.40879807165848 0.34725670738642 0.352744343847547 0.366744209652644 0.42953472751243 0.339304418576647
"kalikapurana" 0.274585953822539 0.351266657922924 0.380877196014792 0.355193507689699 0.343144664810033 0.405484780041733 0.330435040441479 0.334835080570344 0.325373060837583 0.32863493874163 0.407680977645923 0.340681982842766 0.36614976467734 0.358240443563754 0.529320059459877 0.227043572879517 0.323212239818734 0.252462203906354 0.273149776938127 0.249177868546804 0.254291448607322 0.312422003784149 0.231762436654714 0.244173603367959 0.269733149120231 0.294886644141056 0.329253216277486 0 0.493558754519337 0.261573175321811 0.291078974443848 0.259930551653621 0.27595920374819 0.318681588053248 0.360956228312185 0.312239375728097 0.369990776912318 0.348047325768895 0.384261913981178 0.38009738881797 0.384696098431197 0.362062969850644 0.363531517047333 0.394202873519763 0.327105237454383 0.320912097138719 0.341077775724159 0.394937831501917 0.412214651992363 0.505731740112507 0.439468964813119 0.231946851956377 0.271446208719588 0.228677822764903 0.239747782953235 0.284228342258062 0.305415167995471 0.273979965663511 0.305498135129524 0.376516794157101 0.351721577051928 0.341665208772841 0.35708740312893 0.354912075881041 0.365718682853159 0.378354623666542 0.32934780712218 0.256631456614052 0.380083526538351 0.362425096071961 0.257132882016797 0.39835649534699 0.308136552018754 0.246411635892855 0.269229761601028 0.327163239690303 0.242595972771255 0.285617087240345 0.294949734512767 0.396133182260688 0.266523147573709 0.260799562334254 0.352362702653573 0.299527703378376 0.233422289711257 0.295673180229867 0.355340527512466 0.394267054214712 0.332767974838334 0.395235815151571 0.338804201160388 0.360779540656577 0.321441967706788 0.313918884363014 0.350946135932886 0.362435833094062 0.26840591111001 0.272177593501797 0.299769844969102 0.382425651181698 0.257948139907913
"karatoyamahatmya_pu" 0.494900986041893 0.534994602302341 0.541729734512132 0.527320136551644 0.518540364395376 0.542159318056288 0.528602285719737 0.531673021510326 0.529821813143771 0.537112522352706 0.550056470685032 0.525440730459165 0.524987161129887 0.516724648518214 0.612872263386046 0.492888979953508 0.539419430922614 0.514308542111644 0.510807994248299 0.512141852185088 0.481914343439037 0.514667483779166 0.4928535143749 0.493509916391865 0.492033482133109 0.490152477676965 0.508020543841778 0.493558754519337 0 0.49658474290109 0.49000724278641 0.499103198915861 0.501584766717761 0.520726659631422 0.534967290934425 0.5135105797505 0.537662369185468 0.520565886579299 0.544430971771056 0.548899412015932 0.543793705102146 0.538075207796943 0.53924831749202 0.538289175799631 0.504915030025504 0.50435443883769 0.519850864497573 0.547068956128979 0.558874335137116 0.602584395120573 0.554585951768199 0.510238168633078 0.508943162481593 0.498609379860017 0.485615899787889 0.498392007045624 0.511681038075944 0.490329151962099 0.51711955628588 0.545997704506525 0.536424687445682 0.523563185806236 0.542998474868241 0.536169001836098 0.546246362324114 0.548538694296524 0.531139902312688 0.48959035885641 0.574703078520286 0.511269135026692 0.517065488576893 0.575970823472886 0.522469379175435 0.494395533503691 0.507693485176159 0.507762061899625 0.476107981385938 0.525642938390939 0.51847629176372 0.537298805214782 0.469575488116171 0.51372056225909 0.522972614614232 0.494152799470668 0.501481807772149 0.533896656215074 0.554067113604946 0.549440300186434 0.539839713147588 0.559699911930004 0.54794949707803 0.561269052515425 0.522664953450035 0.540965625979866 0.543203335438505 0.527464581957443 0.478202930683766 0.520000463657593 0.487350110098288 0.536439929095189 0.505915732601656
"kurmapurana_khanda-1_u" 0.322218562400385 0.330049763573121 0.354304773166208 0.342335159812688 0.324251336029302 0.389662274654385 0.29646004288146 0.318946861867409 0.300202255200985 0.313999588233871 0.426461722001376 0.335298530128574 0.346315429835094 0.331584954120744 0.540451759878147 0.276312338694703 0.296496950597849 0.242123717126571 0.274525313122644 0.233029412108184 0.26538918673563 0.323164750846968 0.269546145081754 0.291875380944943 0.294704598384061 0.330835832362033 0.348175604692642 0.261573175321811 0.49658474290109 0 0.232240789868433 0.199911064066336 0.269531483615921 0.325547103423113 0.363830184606231 0.318360616083335 0.379215143433949 0.352972376032597 0.378074450322674 0.384596483339006 0.388163800591357 0.368423653244849 0.367607218715073 0.393692754861245 0.318225889617838 0.3160189040424 0.335949060110546 0.397561152184204 0.41692436581648 0.508029278033546 0.432238658815326 0.263783138514582 0.291845647636672 0.238232057362996 0.267671691151937 0.311830014283658 0.347455886070535 0.28533923684205 0.318189407119728 0.363457987566183 0.349731441394348 0.358396698675505 0.370078109957477 0.356536164072593 0.380179467660404 0.37699603392663 0.333296183460161 0.211462815632983 0.369650854354455 0.380822160937269 0.284463001185754 0.362576741962753 0.292411497655191 0.254096198084615 0.261335270072341 0.343564649572737 0.277289418623025 0.266703020344487 0.306286932543136 0.367527540573116 0.291439378777659 0.251444393702829 0.325442261980355 0.271892437738361 0.243212230125969 0.278034591917528 0.328263075930367 0.396647677390699 0.284821870477648 0.387732424590613 0.3280134393049 0.343263638884538 0.334678467968099 0.305349150223403 0.327142194765243 0.385298430201665 0.289380602488995 0.25242847683997 0.302626978811654 0.389939974203427 0.261373583824258
"kurmapurana_khanda-2_u" 0.306245400747777 0.352366759365202 0.373744777080768 0.357134450551128 0.353842213250769 0.399188597455044 0.327195068447167 0.331670381796484 0.343342609340607 0.354373562693936 0.426064105576383 0.363051624866849 0.345155432521617 0.356069468740209 0.543587966645628 0.26980870399351 0.342490416592541 0.292453033584923 0.32624235527342 0.293092482263228 0.284429065052445 0.333640885989844 0.293377000911285 0.304123948620583 0.28309222933613 0.295535504679198 0.351362644617418 0.291078974443848 0.49000724278641 0.232240789868433 0 0.258062289248649 0.279362388821355 0.348863802488272 0.384682384946895 0.341262854906349 0.391340276385748 0.361077290066846 0.401969445700013 0.404720913005001 0.408843246175909 0.395263668172438 0.382277444987291 0.408001442863578 0.309511501279573 0.312708484877132 0.343951453918877 0.419268229994316 0.434805452817634 0.518564388808102 0.456982724604144 0.296300645013806 0.318450256944363 0.281513776493479 0.263268382774976 0.303356503935282 0.350333062794144 0.304750377808176 0.320195973561097 0.362910037406693 0.383901704129117 0.375738714499944 0.388455710303053 0.384111983637013 0.408047317905405 0.403910189438784 0.364213094954312 0.251330766108106 0.390371039307196 0.375273820352614 0.32639139319482 0.384010317950275 0.340944672945018 0.282034656510591 0.266144155398571 0.304013742103863 0.27718046736032 0.304018634534021 0.331356083434615 0.374138434050417 0.302230390204347 0.298755534376119 0.324359511536543 0.294097367050749 0.283406083117966 0.330162660523374 0.367543245280014 0.368432102766877 0.341836005499064 0.436424716514677 0.355808513237891 0.402113055719298 0.324768998051292 0.366777753102852 0.363145615683009 0.374174656156798 0.285194649214601 0.307895532247071 0.298277467046584 0.411207121746209 0.302276013357289
"lingapurana_khanda-1_u" 0.287684874495153 0.345808412945514 0.373287926057989 0.347789073165266 0.337992021092329 0.395575802659333 0.312039142426656 0.327999279584293 0.317391162946941 0.334069237520613 0.421298584765098 0.342425945087416 0.350754761533265 0.337414516107989 0.524541847959809 0.23717810966115 0.250941246820638 0.211535806250348 0.261486928421581 0.198949004605259 0.239496191879927 0.325371682292589 0.252019981963397 0.273859087140255 0.261103250375076 0.303030773318403 0.328807192025296 0.259930551653621 0.499103198915861 0.199911064066336 0.258062289248649 0 0.225907086871265 0.308183446051918 0.344692691547933 0.300213803057135 0.362066369992974 0.33693478558541 0.357478095631702 0.36729556898877 0.36969125250655 0.343365981101668 0.350286278115566 0.383862075053374 0.295478304222379 0.285692982907122 0.317123199605607 0.380177907840509 0.400917799887749 0.492878438982556 0.420140611918839 0.259243788334538 0.275815592274849 0.205741018315853 0.243978782998886 0.303346845664653 0.333485312151955 0.27724923013637 0.312349605269201 0.359884957852997 0.338102479794033 0.346757638223827 0.360936172635744 0.339712031825619 0.365322721764068 0.358478111998296 0.319810823094613 0.193174274871595 0.355171135494128 0.380472271181181 0.27029471796504 0.343562655130937 0.299267360314906 0.226796395288844 0.231395898948885 0.306786700876855 0.265479195039709 0.231333244239431 0.284221805813612 0.366819420958157 0.263288498898579 0.230399101984527 0.303331169277817 0.273066146268353 0.254552268326405 0.246489521415622 0.307125749170963 0.37784874108034 0.256480695365135 0.37104228011897 0.291729868702146 0.324396427249291 0.308033441902662 0.287031898804435 0.297293762493724 0.379205479614178 0.279557940409303 0.214341203142653 0.28882920679613 0.381560984364818 0.237951254229064
"lingapurana_khanda-2_u" 0.285728747102661 0.395145161201456 0.410358781439997 0.393147855631279 0.387213892933887 0.428217865880379 0.364513130334102 0.372883531922313 0.365570449654725 0.382150177292583 0.44568513806828 0.391136815460664 0.3938159490175 0.391027816702346 0.541336900894641 0.259198114773732 0.333722307942831 0.294060865282325 0.296319939897068 0.278223637305043 0.313987866690369 0.328587809384534 0.278167755326834 0.276548360363544 0.268278761383507 0.317490009174712 0.340851623977585 0.27595920374819 0.501584766717761 0.269531483615921 0.279362388821355 0.225907086871265 0 0.366803557900977 0.394693140081541 0.360317353092665 0.400811823287029 0.384867132363385 0.410471322528886 0.411500676211103 0.41433152838451 0.400264271928374 0.395116652846326 0.4174943856074 0.353443758653881 0.354912313372253 0.369549372934624 0.427614050895023 0.447661972088749 0.522981031517088 0.462412723097528 0.314453087382998 0.326385832700429 0.285211891713023 0.252044628892384 0.322646637054701 0.350972247212347 0.321058047034787 0.343392258861022 0.372958956618406 0.389739391587351 0.392965279629089 0.396990133015787 0.391295067734599 0.404406347799529 0.406109132719212 0.379114204114841 0.248330277285443 0.401143398025164 0.391839840813437 0.294349900590099 0.389537171746052 0.338900367254532 0.28103222544721 0.238241854893194 0.302666211502856 0.291787022436192 0.301879223740392 0.325787466468003 0.39747184290607 0.309145588432145 0.306172179670635 0.324141288174295 0.322112451029675 0.298836295545189 0.333929602744903 0.375602906159687 0.390366986794207 0.343816407449981 0.418555935651582 0.357452865028157 0.386981199532351 0.348711561103361 0.35941696355163 0.366296672501144 0.393616354330826 0.305247264220317 0.30852111248039 0.335623264464953 0.396043601270475 0.304052170038559
"mahabharata_01-adiparvan" 0.367566630779585 0.304217554296735 0.379034051833967 0.306161130303288 0.285043927640598 0.372858462295512 0.323614748590176 0.34191130633669 0.335062931944783 0.31853985521908 0.379365250859714 0.274817679432714 0.321725965690361 0.313603365132674 0.532227548462884 0.310350500537203 0.349102044521801 0.26303648157499 0.359589038919844 0.295455387298804 0.200418573234888 0.400829956862569 0.299556603790381 0.35407383976511 0.359949629205778 0.354831463327414 0.398713805885357 0.318681588053248 0.520726659631422 0.325547103423113 0.348863802488272 0.308183446051918 0.366803557900977 0 0.184881281451433 0.126083586592603 0.205136944901555 0.170694066301826 0.262242530225336 0.264011918582065 0.271316158317664 0.226692042202816 0.233445646552888 0.2689909668997 0.196740303395137 0.194963720163043 0.182826171997938 0.238683758228 0.304080209775058 0.411350565873316 0.34051064900978 0.286964249749933 0.277815966737197 0.259514350072522 0.349000247458221 0.341820428870499 0.353789554249931 0.24432144400324 0.366204475621333 0.436008324256307 0.244110495122533 0.232259958026723 0.280808596417592 0.265013644914485 0.28672871210257 0.296755966721812 0.234698703144733 0.329925353960084 0.430874397739259 0.406420077370609 0.335232713711583 0.453339205760459 0.348432603413973 0.297548434195259 0.354299705235609 0.410316270001318 0.337097512730743 0.311318552134139 0.341169859476624 0.434168186855162 0.280576562614528 0.266413284440705 0.408024290164523 0.341023152371972 0.298135291280961 0.321211338098868 0.390313727151798 0.442265662149429 0.360655282894044 0.442353129371358 0.374542201848076 0.383246523811825 0.367399762310495 0.304281535630342 0.388182764212712 0.438836124200942 0.330356303488176 0.309508457045273 0.259903871899393 0.369562686749909 0.284127581265374
"mahabharata_02-sabhaparvan" 0.392323735996713 0.331307887922107 0.404911842226894 0.341705383758744 0.325914984236739 0.393788554399321 0.355063016886378 0.369946390482272 0.360996641190811 0.358763057844694 0.398716266202238 0.302927036809837 0.346887719830239 0.348068808360809 0.540066821542495 0.34522612280388 0.380747386938961 0.313150154544958 0.383655262719504 0.334573627501116 0.257967668998442 0.429447369207741 0.341629909190436 0.380069999588219 0.386773043015292 0.380255134079194 0.422901541626735 0.360956228312185 0.534967290934425 0.363830184606231 0.384682384946895 0.344692691547933 0.394693140081541 0.184881281451433 0 0.17847320306122 0.208308845034725 0.163304012107758 0.246948960414961 0.254928202257002 0.258385277941928 0.220462070646534 0.24588942440935 0.269705579053689 0.228910610466284 0.229168103968994 0.222288303958425 0.229051311395419 0.322134306724708 0.40364750008844 0.330325168204463 0.330758867048184 0.332722733857082 0.30192289381372 0.380253098303264 0.377504384731609 0.389249313722197 0.293975234447545 0.401956532002087 0.459493506191443 0.291156801585871 0.270743783403405 0.31930571194649 0.293488780552312 0.319644564857392 0.314885996739866 0.281086822049465 0.363096971589035 0.458636762365671 0.438873197931878 0.376059073932244 0.476942717688251 0.384281186642164 0.338978324808393 0.38538157657832 0.43948330796126 0.367297881053874 0.354533768124025 0.371573165917844 0.45813697036798 0.319197838521877 0.304970553033518 0.435904611833132 0.384538778106048 0.337545951010386 0.358703524120062 0.414832148235799 0.463809036716122 0.393439496700288 0.460552683802685 0.399215743957691 0.412421327607868 0.399006374973111 0.34149531479934 0.414802567026317 0.462841466662638 0.36813088644482 0.349911786337701 0.298065500326919 0.403115104905923 0.324995393973786
"mahabharata_03-aranyakaparvan" 0.359912323275349 0.300785250389029 0.374860578939002 0.297423596655918 0.28032036909952 0.363870487432557 0.316268555921959 0.335555738777226 0.32696044373694 0.322506754910259 0.372267502013488 0.266505147181085 0.309935562575849 0.308910807892326 0.523522792754784 0.301794651590173 0.348040969667769 0.260992276197348 0.345910275035648 0.289042279606907 0.190366747702809 0.395570909309392 0.2966660772843 0.340534670007346 0.351689279808032 0.341394454028076 0.395650545106148 0.312239375728097 0.5135105797505 0.318360616083335 0.341262854906349 0.300213803057135 0.360317353092665 0.126083586592603 0.17847320306122 0 0.196158949353704 0.159838368786183 0.243267256637478 0.246614499716605 0.255723765359119 0.20838655812483 0.227188920573228 0.256277795235543 0.179386055686475 0.174974721347435 0.174989104012806 0.242023601160518 0.308603429898095 0.408647977331023 0.331468317643293 0.279329496252836 0.28658093191711 0.249995661935996 0.337009851074263 0.331020933964558 0.347619174025353 0.227192514764437 0.354329397038994 0.432617081655326 0.239623522259095 0.215167470383564 0.254457538746677 0.239307597078298 0.262470575475314 0.267257436185359 0.213173322084164 0.318491538013441 0.42473221059559 0.398813738869048 0.331542587102436 0.444550017003845 0.345610571346828 0.287580815799832 0.348291463066268 0.4001312096973 0.321413191816619 0.299732932672956 0.328721542735181 0.427534040688618 0.2644182037552 0.246924456904663 0.40462640742945 0.325386065968317 0.284652615074484 0.320052688202419 0.38727719932695 0.43095969160732 0.360260749676291 0.433445633712171 0.369807180428649 0.386499943394202 0.361462914689506 0.313821326927795 0.380009137067824 0.430752533028374 0.31247757027396 0.30603019272557 0.248663121673851 0.365217029242766 0.282215551436796
"mahabharata_04-virataparvan" 0.399075276073482 0.348806200161429 0.41692941263626 0.34854668348949 0.339146492073718 0.407069093715509 0.373146955068831 0.386924275693813 0.379118415353647 0.368746531497742 0.403068256659471 0.3195291649501 0.35667299433649 0.362197826770151 0.538175662023311 0.363059467444799 0.394683427898633 0.329469438082658 0.392996417258381 0.352215016331426 0.279315551487044 0.437243337391259 0.359967783439479 0.383538711697577 0.395249191344554 0.3856000051359 0.433443711032592 0.369990776912318 0.537662369185468 0.379215143433949 0.391340276385748 0.362066369992974 0.400811823287029 0.205136944901555 0.208308845034725 0.196158949353704 0 0.19061802141985 0.239818255076681 0.229674251156636 0.236522032836976 0.233829128748034 0.249321616050953 0.270190029289089 0.255464186339432 0.258753588530092 0.238883012175553 0.280316280849773 0.331467483542076 0.426187751463691 0.364810148920753 0.342959665059557 0.348289932744374 0.316008897877504 0.390614427787833 0.386950161491702 0.398647298635781 0.307089980121907 0.418265329586852 0.463596318985409 0.304019928907318 0.275505239106517 0.302797699357886 0.29174124161777 0.304820230197519 0.299059133599932 0.287493645305149 0.378181034132722 0.471351122618996 0.445147826302925 0.385710154956048 0.487037777518231 0.394316574567285 0.348982754745011 0.395781457088544 0.449993907942747 0.375374326238891 0.367890694656425 0.379463923386225 0.456784963594651 0.340166676730474 0.313448626817514 0.4419856607799 0.393417400620009 0.348478187423723 0.368796024849904 0.427873659295463 0.453901964220715 0.40423224716392 0.462434516427435 0.405731761717755 0.422538975244182 0.404090921924419 0.355214557839186 0.419851925060944 0.469707872902656 0.380842811771779 0.360259215401979 0.315595920103701 0.413246520662454 0.340524166871199
"mahabharata_05-udyogaparvan" 0.378775421255643 0.320015011691402 0.393449064123873 0.325140790784485 0.309542686744901 0.381655598522627 0.341445940422747 0.358454239139059 0.357811336032295 0.346214443123251 0.387395644636524 0.298234325701017 0.323994013798135 0.332910912938222 0.53060384423446 0.331672453375542 0.37381230277614 0.30332357147896 0.373908238483898 0.325668757588037 0.242242212754277 0.411984172496651 0.327145520211392 0.368028786996673 0.371237001608036 0.355655291490746 0.407771743823626 0.348047325768895 0.520565886579299 0.352972376032597 0.361077290066846 0.33693478558541 0.384867132363385 0.170694066301826 0.163304012107758 0.159838368786183 0.19061802141985 0 0.238111111717614 0.24315554983373 0.246863617331065 0.218065849943536 0.231155063301556 0.244775552470637 0.190351632119859 0.207765396337754 0.193667068390522 0.239038639838232 0.316529408866562 0.417351517568473 0.3444651839138 0.31627772819391 0.319315785580495 0.292539722119084 0.365399716428896 0.354900555313913 0.382390447115282 0.276089745894322 0.390819987344325 0.445335727138857 0.28603512893315 0.250171796765425 0.306041307665855 0.28174593227337 0.308718173533822 0.307662539838212 0.265662378559421 0.349904481472202 0.450064936787492 0.423771855983811 0.362533072867093 0.47129082643619 0.377009972525691 0.319435307071598 0.370536396719941 0.419174175534715 0.352069178084649 0.342891946339491 0.358125762019289 0.440818053558811 0.307359342147317 0.292829533125306 0.426662920261615 0.367065361185731 0.324194314555504 0.348440609801459 0.406432533123624 0.439592068613985 0.385313428095114 0.461358465819755 0.391249693229681 0.409832916145664 0.382138425423718 0.336642451011735 0.403483901417554 0.452159665917374 0.354213407732498 0.340711145374791 0.271057510804948 0.397292071299776 0.314096410504501
"mahabharata_06-bhismaparvan" 0.402523019316584 0.365175141860573 0.422686783129642 0.363689528555016 0.354630054298327 0.415007256056581 0.378181424398588 0.402111758437504 0.382388968372396 0.389002851298411 0.424248376366934 0.335026010716042 0.371785722056738 0.373122395575374 0.54283900990444 0.378137075701569 0.397536354090888 0.340428069919899 0.380786031976984 0.351371789296262 0.299062149539489 0.440268601409287 0.379388708336956 0.39255358367123 0.401604921031761 0.412185666323879 0.444756448862646 0.384261913981178 0.544430971771056 0.378074450322674 0.401969445700013 0.357478095631702 0.410471322528886 0.262242530225336 0.246948960414961 0.243267256637478 0.239818255076681 0.238111111717614 0 0.153915625147082 0.1655445584603 0.175686085153283 0.256091357383438 0.298520510711167 0.29197917585751 0.296647445578368 0.275911445022441 0.307677948421403 0.337541780070425 0.454725924899815 0.376491987185654 0.360784257990471 0.371135756162914 0.322077097052207 0.392161659958963 0.415115967365676 0.413790487769009 0.33339489193311 0.422550655558042 0.467852486053528 0.329855869861125 0.320388872120909 0.328280622195932 0.312948507476659 0.334675068747113 0.284831190509167 0.307722029249494 0.381458232834992 0.466647149090267 0.462574937402549 0.396398913129719 0.479475883878061 0.402934174989989 0.357152687720943 0.395129081485741 0.445261761248139 0.392626180048639 0.374706776319189 0.372927350526578 0.457031789218579 0.352997162352758 0.309437105647899 0.441250646505307 0.403937992825129 0.356091835244345 0.377394731966239 0.42735194902478 0.46901808374294 0.407910793676307 0.445661278928906 0.41048300243065 0.428165592994605 0.422625873180379 0.374625467668233 0.417300943871941 0.477576972469197 0.397119453242889 0.36710499743571 0.342870057383995 0.423002270142015 0.354811745694137
"mahabharata_07-dronaparvan" 0.397172494126907 0.36120127302145 0.419228194553021 0.357897637455243 0.350273815328828 0.414451636424104 0.38366838320031 0.397288923835879 0.380627635180411 0.382373903146632 0.417473242768781 0.326132875821954 0.371548019579891 0.374123375017352 0.536732307652475 0.380142864692608 0.412850919141147 0.347207690487026 0.387758937477133 0.360932079154611 0.301914522193029 0.447872421067345 0.383599923373801 0.394796034808928 0.397713840374193 0.410732018115708 0.447829705084335 0.38009738881797 0.548899412015932 0.384596483339006 0.404720913005001 0.36729556898877 0.411500676211103 0.264011918582065 0.254928202257002 0.246614499716605 0.229674251156636 0.24315554983373 0.153915625147082 0 0.120553925514337 0.181333651782896 0.234797154944112 0.293419909531288 0.304194080828057 0.312901864788217 0.286510506894205 0.321479677660592 0.333923242965293 0.454355494398713 0.380233196128795 0.365341597632895 0.374485516236455 0.328437552655542 0.393412431483396 0.416566065145517 0.413587722387801 0.330082779471505 0.421850923561944 0.470290865536325 0.330514479673353 0.317143928092049 0.321321330325903 0.309981465056944 0.32423472502898 0.272176082968517 0.302335553148016 0.384161526192872 0.466132726678603 0.465204062385025 0.398762762536847 0.485027314577263 0.402457753785127 0.364604628255663 0.398323861580113 0.448195525942995 0.390615226293098 0.381060940826028 0.372388167547573 0.465303002102367 0.362043051742824 0.315558014366787 0.447829033821695 0.409389768494884 0.353258140046653 0.387985112431043 0.437639752043922 0.475477628373578 0.418513770532707 0.459713715215311 0.420781003335853 0.43525522679124 0.428683171320679 0.375787602946899 0.428246451887045 0.475309122613568 0.39867568453721 0.377651283867215 0.344065151193936 0.420989834520878 0.358134165188275
