"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.305148346053178 0.386807769705354 0.423407024502724 0.397413512520469 0.388013578798153 0.435528920978153 0.367878044856413 0.366264475659483 0.38127691287895 0.385765767020309 0.435272114708736 0.388197705331381 0.38235893758047 0.398540017570017 0.561184558686881 0.25800417974382 0.35420790173239 0.309094475404055 0.339917544631763 0.307360572147513 0.313368231675713 0.374107835980773 0.303763291445234 0.314979690449098 0.273015222752295 0 0.353115990546678 0.313174714643267 0.520345565505828 0.348548537554432 0.313719221116437 0.318612745149938 0.335435141804386 0.375435017477862 0.401048257088801 0.360886603092677 0.40741212200184 0.37736204539337 0.431433980350811 0.431403048333747 0.431119763992214 0.421203820299108 0.410972455907759 0.419260272505387 0.342068334797862 0.341508539484606 0.374123031371773 0.439354877134504 0.466350730865843 0.545470766461285 0.484207248485279 0.285633675821712 0.32691348066554 0.287539854016398 0.276859708097555 0.299041682567101 0.372997659378392 0.342420413290941 0.353159888759818 0.410012248336391 0.424736380574029 0.397464977844193 0.418727193748494 0.419190642463445 0.43345679762924 0.440090678208325 0.404087948037845 0.304926074119273 0.415606409821535 0.414901929911818 0.345812432488401 0.441892050014392 0.389961647576183 0.280257609825813 0.324605210114869 0.349499464646689 0.289771412252137 0.357441033587393 0.365076239239048 0.430674776353066 0.32314319278428 0.331322459474046 0.391900350263154 0.357035899702235 0.323735174575057 0.335638000595691 0.389616798301681 0.405808407382368 0.381450752557932 0.442284893769665 0.364331160760388 0.411560821190244 0.321599861012557 0.378282714034158 0.374091087644752 0.384020343074558 0.300016303733989 0.314715255704656 0.326043674382585 0.435816442285494 0.303802252029167
"garudapurana_khanda-3_u" 0.383049272482204 0.434466626101457 0.456022761413834 0.441743972814122 0.439654226378664 0.468997833259235 0.40953797441452 0.415308994161457 0.416061481251812 0.426935518770988 0.475686546900377 0.434144821613347 0.435382990668225 0.440830902845004 0.583652726825398 0.327448211270753 0.386015619524966 0.348776993753401 0.368435641021628 0.344649995064816 0.369277443527224 0.387281851464854 0.322194888045648 0.374715443614561 0.352976200266478 0.353115990546678 0 0.347802932665583 0.536599328493948 0.365027617575062 0.370547819378036 0.343263311632912 0.357980133363826 0.417547168839527 0.442294636067768 0.413838057046317 0.454093469039024 0.427988904844844 0.463909806602201 0.46801817033682 0.468797661224279 0.454413302068005 0.451550333231607 0.468643705121694 0.399587064871918 0.403099405761195 0.420245788661579 0.474523059377579 0.490247766202072 0.567448178498717 0.509550858414251 0.365241399394218 0.376603409182292 0.351970984692709 0.344275489333846 0.357272224207978 0.40390829836903 0.37778051424722 0.407122282053726 0.425678601911 0.456208232652875 0.441529983045425 0.452563791405751 0.446955474959039 0.454780466365163 0.464876131079687 0.432921471421417 0.345627426833772 0.465565073278588 0.444206051093474 0.344672926750057 0.470051683036177 0.385240378344146 0.340149284758205 0.35516327907877 0.381584528954839 0.357638531962272 0.373865912271786 0.382234981444834 0.456281574348836 0.379522181081043 0.375070720082693 0.386910401187827 0.388363812444968 0.359789994005195 0.384967526475371 0.421910711556236 0.449829529310086 0.400898328606133 0.467548881767952 0.418431678045443 0.428839442816279 0.402035203773766 0.404343688562276 0.402687365435773 0.432462817136072 0.36574317155313 0.367736854250581 0.386137151006768 0.455406125600872 0.355682266389767
"kalikapurana" 0.288088119843631 0.369873646631664 0.401630726489082 0.372458112722827 0.360762444022196 0.422574728706565 0.348589375467719 0.354418561520232 0.344374879487872 0.34777417978759 0.429811461874274 0.359496853289032 0.384564052768406 0.377445817098779 0.560614459754994 0.242760449420967 0.337723384284807 0.26874140779241 0.288001173354671 0.262607813770786 0.271327596988786 0.331592246741675 0.245810514900886 0.259939348121298 0.287698720598653 0.313174714643267 0.347802932665583 0 0.522833824707041 0.277438132565501 0.307944727207317 0.273004887242079 0.29241568562971 0.337651659353012 0.378898486566614 0.329320782110457 0.389255445219906 0.366781008100211 0.401666939461665 0.399319392400853 0.402085972120716 0.380139488114821 0.384817746298803 0.415717111951906 0.344159655322803 0.337539869879504 0.36030437374315 0.415283287470739 0.437329412987136 0.533729077516561 0.464769486937725 0.247530101202738 0.292363132793638 0.243645674368847 0.254595668721514 0.299996692176592 0.324595544527376 0.29059787570329 0.317973500739845 0.393115505788124 0.369669495200926 0.360796071310542 0.376107402554172 0.374314491946194 0.382547379400936 0.39648392849789 0.348383299290732 0.270922172245794 0.393797579389473 0.389522087009136 0.273146480391705 0.412542549137063 0.326009536814579 0.262428534600056 0.286720827936259 0.348237762107166 0.257722422724922 0.302997949953701 0.312340539796468 0.417845109868008 0.282711806160013 0.275031957938664 0.369962498265107 0.319037139755449 0.248632161580642 0.309012951089098 0.371883724535162 0.418476263873371 0.347944636558225 0.412204676490498 0.355250145855806 0.377105063149894 0.341401474604971 0.330906474674082 0.366875081744148 0.386536740758236 0.284434307582042 0.28578081824963 0.317588270754566 0.409733173348578 0.274763376942831
"karatoyamahatmya_pu" 0.5241413863974 0.562757000262629 0.568698304477763 0.5539174085386 0.546582987498835 0.566308844943701 0.555886465877637 0.558520602715345 0.55702825526494 0.564319403528438 0.575754611285375 0.552220860341616 0.551890060333075 0.544809514667498 0.639017195423236 0.522936088788464 0.565090846048368 0.543780551359693 0.539895138543037 0.541141316065812 0.511365910572807 0.541496564620903 0.523464383148437 0.523248835456915 0.524373127337877 0.520345565505828 0.536599328493948 0.522833824707041 0 0.525249797703508 0.519496989420611 0.527736239310669 0.529776567958284 0.548875848794858 0.561417049358856 0.541193784959874 0.565006217862228 0.548755584521965 0.571075561332864 0.576225842475019 0.570154307270068 0.565152659136729 0.565647434758672 0.565375012651071 0.532588961660017 0.531371184366301 0.546787740710525 0.57237622755291 0.58497545814631 0.622696597316765 0.578509021468078 0.538364978308809 0.538662138164541 0.528394319849955 0.516286599762497 0.527001798112839 0.539527185276851 0.518891595325272 0.545412666004563 0.57062879997758 0.56337496840933 0.551784128752901 0.57017955292269 0.564200626903207 0.57308580093868 0.575206841688942 0.558334660988251 0.519619603598714 0.601593650515518 0.539686460233425 0.546597935489782 0.602832266204198 0.549693674555007 0.524888832741099 0.537067645841445 0.536810932885684 0.507383643097939 0.553607208207488 0.545494195060798 0.564649396876446 0.498660751381018 0.542452079453725 0.549539574778309 0.522144631564403 0.529884360981951 0.560465254460776 0.578762182394406 0.576869034744513 0.566938817862528 0.583076372191725 0.573898334606175 0.58716411492688 0.55051159294512 0.568322908299129 0.568794211441967 0.556558081912603 0.508563635335098 0.547864765238434 0.515690268593099 0.562146101782697 0.534383429345612
"kurmapurana_khanda-1_u" 0.337834270870765 0.350119386222667 0.376075720725665 0.360263302482902 0.343450562812434 0.407551106508178 0.315173698929938 0.337999865280176 0.31974549599353 0.332896603716601 0.448350303711391 0.354771316429794 0.364927940498508 0.351667013513203 0.570493961031076 0.292602600574554 0.308544180394034 0.257359602927457 0.292860728368902 0.246611899146504 0.280748623890648 0.343755506081928 0.286107525283108 0.309867830758241 0.313898332112845 0.348548537554432 0.365027617575062 0.277438132565501 0.525249797703508 0 0.244705267497686 0.212399010604219 0.286725897493602 0.342651260986759 0.380591328583296 0.333904338787993 0.398022921892152 0.370703293697982 0.395471346321851 0.403673690225256 0.405477638480369 0.385446490566694 0.386994620573791 0.414340801793791 0.333461044233896 0.331194839599013 0.352924084245847 0.416208658625962 0.439380688492608 0.533483570193131 0.458275466005521 0.277530083220615 0.309928159166207 0.251895130465017 0.284167728048286 0.326751642874632 0.364584838784124 0.300757370701632 0.332378159788681 0.38178968278948 0.367113502132052 0.376753915941341 0.388103702327501 0.375383401227209 0.397253175595208 0.394159743322568 0.350568189114145 0.227337820800413 0.385210402574379 0.407017094671156 0.301666832211134 0.378821649026231 0.310347454752833 0.270066838855798 0.277475913664869 0.363610897556934 0.293511626553165 0.282234897658088 0.32351273907205 0.390169140185624 0.305689039164664 0.266623465734878 0.34468540593986 0.289836313753995 0.258023334395449 0.290447069860725 0.343959794723911 0.421400469814001 0.299640715538435 0.404141693447395 0.343643503555404 0.360526502028081 0.352708204863051 0.321110702993314 0.343927937856132 0.408961196489422 0.303600935534056 0.265097660246558 0.31896821942027 0.416159026056768 0.277177992797132
"kurmapurana_khanda-2_u" 0.322137336917898 0.371492247132708 0.395800768171116 0.375874511229544 0.372386345185789 0.418210496403161 0.346398051979091 0.350272877168555 0.362132551217216 0.373595615916361 0.448181736917449 0.382218319366347 0.363233344517214 0.37614524076383 0.573189059466185 0.287378683582461 0.355761431503303 0.307797246178025 0.343981618692068 0.30726757112464 0.300094987713828 0.356324427673907 0.310475650126164 0.322533127950255 0.302412458192988 0.313719221116437 0.370547819378036 0.307944727207317 0.519496989420611 0.244705267497686 0 0.271713173310235 0.297754051496187 0.366189657456231 0.401421908435051 0.356715756596967 0.41083075232849 0.37829863846291 0.420044500279711 0.424797238203118 0.426884219278599 0.41264646579517 0.402310009815854 0.428071577397441 0.324921341855633 0.326459897129492 0.361502384326321 0.436625912146615 0.457748771912206 0.542893344286409 0.482073016243578 0.309331200277858 0.335815051331166 0.296221844673126 0.280759346312609 0.319203274922241 0.369094638301595 0.322317802656545 0.336178996578778 0.382651036781341 0.402071025871727 0.394134496390698 0.407860724611922 0.404211803507808 0.425385985065647 0.422697065615589 0.383193365965968 0.266964515959555 0.406144775192474 0.401035536109205 0.344372464301422 0.399646007708599 0.359271072474029 0.29898832151826 0.28335111571814 0.325865818676332 0.295049654404057 0.319601410252064 0.349957611649401 0.397193238426007 0.317763495530878 0.314554615174522 0.342620089832706 0.31199348151266 0.298972132784263 0.3431818886048 0.384582957698101 0.392758112033751 0.358035157833379 0.452857021989835 0.371595921218372 0.418848590879379 0.341210602234361 0.382172609196766 0.379614729760249 0.398907174027278 0.301351712944905 0.321006185553976 0.314597709960222 0.43754233163134 0.318698648802616
"lingapurana_khanda-1_u" 0.300220598771343 0.362917792860815 0.393544964358898 0.364223460382317 0.355124456695566 0.411468446455574 0.328517809275434 0.345283733043316 0.334474385952598 0.351155246661297 0.442701714381628 0.360162451574404 0.368107461498364 0.356453333886746 0.554739031857108 0.249381239182249 0.263098594989076 0.223898144458815 0.275141316778585 0.208696111206809 0.253885286544487 0.343250683972179 0.265704049003023 0.288517470253362 0.277075388017945 0.318612745149938 0.343263311632912 0.273004887242079 0.527736239310669 0.212399010604219 0.271713173310235 0 0.240789272775289 0.325247093618749 0.362380453117545 0.315900083836691 0.381021254139701 0.355326916104974 0.375524670734646 0.386675899529222 0.387485255487516 0.361103687596688 0.370997605059739 0.404859064960167 0.311014344064842 0.300976263984962 0.334710537152715 0.399097766464272 0.42471063618992 0.520451700981594 0.446027569783007 0.271159328643012 0.292242491194216 0.216569658978044 0.255497146547404 0.314936921199359 0.348845763695238 0.291853437079618 0.322629298206132 0.375532851696985 0.355924313835853 0.364726522210286 0.379302769707339 0.35949264566247 0.382570336299226 0.377382670065403 0.33822733933623 0.205478592501051 0.366590769182998 0.404226285532542 0.285060598923078 0.356931955771019 0.314408839589256 0.240002024214695 0.244099226909199 0.324459476192591 0.27885997834663 0.246484353015706 0.299494883051039 0.388142832594297 0.277804417402649 0.243283163230563 0.321066234403532 0.28989127945754 0.266675810704872 0.258254294673518 0.323728933738386 0.400948087805274 0.271482717939567 0.387697619768641 0.307871876224021 0.34043829837247 0.32467463028457 0.302777631711174 0.312833535010737 0.400813925103534 0.291851884591158 0.225317159482095 0.304673878051534 0.407748891509026 0.250940521666536
"lingapurana_khanda-2_u" 0.29867621669767 0.413299154666337 0.43150065498994 0.410714414594924 0.405442310880148 0.44573960469489 0.383189124329204 0.39077745134889 0.384662307105731 0.401274323711044 0.468193305600243 0.409683866963942 0.412686396472344 0.410143424089358 0.570362043449623 0.275527851987691 0.350196824396557 0.310160772044075 0.311687652777952 0.292745647375747 0.33165820191577 0.348748761837758 0.296212142433049 0.293361586008265 0.287935202897686 0.335435141804386 0.357980133363826 0.29241568562971 0.529776567958284 0.286725897493602 0.297754051496187 0.240789272775289 0 0.386089017215516 0.414153096115674 0.379163706137461 0.4220749105141 0.404959449293472 0.429703913552556 0.432659723671394 0.433612664613751 0.420187265375471 0.417396467033689 0.439672464502567 0.372195334336356 0.372533306285642 0.389961820307293 0.448413318030471 0.471859652764965 0.549342153399788 0.488555704888087 0.329489079349705 0.345630582966218 0.300467547684621 0.266416268703288 0.338423202547434 0.369675186019904 0.339135966001571 0.357997491896409 0.390337338030853 0.409117193647994 0.413355149913343 0.417748120666657 0.412449479741685 0.423196988854222 0.426398330843637 0.39927060896551 0.265950543242253 0.416064079977516 0.417342853415805 0.314019986053437 0.405828909313811 0.357822759115761 0.298426862728495 0.255319139690388 0.324092313766988 0.309039684413309 0.320091386371067 0.345031547282552 0.419679855295094 0.326317300930923 0.322397886587075 0.344402525496937 0.342289397488414 0.314520348736963 0.349424123477747 0.394052822046251 0.416824210386322 0.361104208442801 0.436798030206317 0.375899023373538 0.404765324669632 0.36861052345223 0.377078011697668 0.38344780310049 0.417469970376862 0.322526695551152 0.324178643471806 0.353024725086684 0.422509197352512 0.320686284981809
"mahabharata_01-adiparvan" 0.384651083612871 0.324483920461107 0.399227615671502 0.321013338200552 0.300390348715543 0.3877070766654 0.341306527697545 0.361318276781075 0.352664457300634 0.336561573919825 0.399512183701334 0.291116377838663 0.33634994336128 0.332319449863994 0.560256129896607 0.329373222761397 0.363960044639455 0.279011092941385 0.378639653119762 0.31095907740392 0.21405091804402 0.421207233747114 0.318344216487986 0.373178636681628 0.379861633135773 0.375435017477862 0.417547168839527 0.337651659353012 0.548875848794858 0.342651260986759 0.366189657456231 0.325247093618749 0.386089017215516 0 0.197754609033543 0.137307720375158 0.222432553032139 0.183438586626127 0.276369268389785 0.279941080555098 0.284645965300015 0.240836671501162 0.251964811465555 0.287326335015643 0.208594851108529 0.207371619878478 0.196780032703951 0.255032017123997 0.328467253273911 0.438986087079697 0.36469266498186 0.3045073909542 0.296737940520156 0.274660486880961 0.367018370579271 0.358326154610092 0.374819413902345 0.258511498246225 0.381198481007387 0.453787349737929 0.259586620284652 0.247155120449601 0.296917268576183 0.283595683352828 0.302333406344262 0.312288154143069 0.251071901787234 0.34856964706003 0.445705472472621 0.434648288099133 0.354527699176106 0.469184437426405 0.368301185549325 0.315881186340115 0.372261691353266 0.43072861337428 0.356488027892147 0.329739663732198 0.36163837959346 0.45746169851034 0.298143381883368 0.283514331582945 0.427258398510815 0.360673074826606 0.314483590764523 0.335808068869545 0.406512653542997 0.466535580700828 0.37926227355253 0.4608835203119 0.392787362397648 0.399078585168022 0.386287849928828 0.322149601056792 0.406292460329498 0.461754815858402 0.34806814835748 0.325220277782048 0.275558635316957 0.39703901730785 0.301829043774845
"mahabharata_02-sabhaparvan" 0.409668230296791 0.350923934254814 0.424398744265402 0.357315065982501 0.34195490914593 0.409213331328217 0.373037914867828 0.388671335660035 0.378486293197237 0.377011198822171 0.418572846001004 0.319135619682796 0.361895517964786 0.366776864828705 0.567677680108792 0.364156598404308 0.396630684587522 0.330415426415881 0.402864444694199 0.350724783180878 0.271971889141823 0.449560032889079 0.359848159169006 0.39848077577409 0.406627666497113 0.401048257088801 0.442294636067768 0.378898486566614 0.561417049358856 0.380591328583296 0.401421908435051 0.362380453117545 0.414153096115674 0.197754609033543 0 0.19119970031534 0.226972595171024 0.17729979263627 0.264171532053315 0.273941169935662 0.274358165809661 0.236944412158052 0.26647455186444 0.288536326330736 0.241951154332514 0.243578989771074 0.235910065472738 0.246148290450266 0.34619548467978 0.432172451687062 0.3566486795377 0.347522296929898 0.352009981643443 0.31833133877917 0.397788251403416 0.393893095101191 0.409032663826575 0.308243502247258 0.416231873149868 0.477027893239125 0.306950033837998 0.28557145406206 0.335786702951272 0.312255764322863 0.335491094380875 0.331934030505814 0.296252548208811 0.381353899704241 0.474047250614616 0.466395825191955 0.394033084111236 0.492980417852371 0.403571455034873 0.358059666398923 0.403709341970016 0.459398243929359 0.386327438007389 0.372831083124229 0.392028997671973 0.481444287553735 0.33719710218098 0.323467506494304 0.453823032734386 0.403502514714282 0.353752197566537 0.374392623595755 0.432047690057253 0.487337230190395 0.41237777946317 0.478725549977314 0.4182132223712 0.429864563879372 0.418682332549413 0.360752175883058 0.433102366900298 0.486131781772552 0.386303101920751 0.366343063748262 0.312673631073637 0.428925350967046 0.342493373958196
"mahabharata_03-aranyakaparvan" 0.375361610446577 0.319026835268573 0.394615754148848 0.311200392828447 0.294142432254388 0.377759566981396 0.33257217123092 0.353172462255046 0.342888735396862 0.339724584380687 0.391547998339932 0.280928764217597 0.323271583545784 0.326451259827756 0.552365646834695 0.318889064776776 0.361741646536119 0.276104382334004 0.363781689845102 0.303180839343551 0.20199900107447 0.41516836023325 0.313729169404218 0.358002291392282 0.36999722587255 0.360886603092677 0.413838057046317 0.329320782110457 0.541193784959874 0.333904338787993 0.356715756596967 0.315900083836691 0.379163706137461 0.137307720375158 0.19119970031534 0 0.21316221566471 0.171687068348034 0.257400765825028 0.26212880651246 0.268414997310459 0.221459616465839 0.244500096233366 0.274522712016793 0.189473763299183 0.185727783111997 0.186686620145938 0.256888201057667 0.331864263417987 0.43606444146591 0.357385302371934 0.294616472722009 0.304683076765357 0.263916262088467 0.353528994079977 0.346477186854482 0.367212486670865 0.239283914518673 0.367202772413576 0.449162135900533 0.253807021361158 0.228161983921571 0.268888641792952 0.256458556778723 0.27587747099553 0.281098333399574 0.226761980485057 0.335283449559947 0.43878662842507 0.426973859537939 0.349279906781845 0.459386719293273 0.363722412632266 0.304775301286188 0.364851180161056 0.42009434806707 0.33945032454837 0.317032658581705 0.347525127151375 0.450256353876249 0.279887034087978 0.262641142470692 0.42243379185767 0.343455634781311 0.299143556781705 0.333452360655333 0.403178336114226 0.454243140833524 0.377827226710991 0.451327019536801 0.38702817335194 0.402064488487478 0.379107804407052 0.330828704431276 0.397347772538902 0.453111774904378 0.32871376949829 0.320358466922629 0.262771507581697 0.391015757761618 0.298060667502095
"mahabharata_04-virataparvan" 0.418039783495493 0.369725029774097 0.438388186887663 0.36725292691239 0.357141168456898 0.42393431802045 0.392259976730195 0.406740604826005 0.396774441561581 0.387748628989591 0.424967246189585 0.33796272707493 0.374951395403869 0.383670030979501 0.566315893126614 0.383277673143192 0.412808587394957 0.348524500457332 0.41300258192938 0.37048598501107 0.297093172544251 0.458431707927977 0.379850756736674 0.403823407886411 0.416139267876955 0.40741212200184 0.454093469039024 0.389255445219906 0.565006217862228 0.398022921892152 0.41083075232849 0.381021254139701 0.4220749105141 0.222432553032139 0.226972595171024 0.21316221566471 0 0.207062156974778 0.25539012414432 0.2473121515192 0.252697351209524 0.250136260380646 0.269490797700566 0.289959974818323 0.27188236831225 0.275996131935115 0.255196070288898 0.29993145448445 0.356874795844421 0.452925728082613 0.389989524214172 0.362096468229203 0.367578296583955 0.333738306464369 0.409880081245518 0.405432805599045 0.418299166982255 0.323951420277936 0.433617860625919 0.482754160041091 0.321513945327499 0.292294923054292 0.32094653272754 0.312229240841282 0.322675090265076 0.31735844018858 0.305043100666622 0.397964983247092 0.487430896696466 0.473210564254484 0.405339911269974 0.50414034965369 0.413830620857957 0.36985003648152 0.416052064445478 0.471235822804864 0.396296063794869 0.387154170381295 0.400811727528744 0.480364633603148 0.358737593946763 0.332290785997035 0.462354494810739 0.413655418164682 0.365733522770438 0.387131394138113 0.44758128988131 0.479340368425096 0.425364860163887 0.482388057251384 0.425939021851639 0.441070688467293 0.425814780581021 0.375593618687257 0.440030259741725 0.493225188022581 0.399958013325042 0.379174374238043 0.334299404069886 0.439249722908163 0.359943866891792
"mahabharata_05-udyogaparvan" 0.397223231529569 0.340422379045531 0.414617343033062 0.341786815085435 0.326824334821244 0.398938845128701 0.36014077158994 0.377792274761022 0.375678889671863 0.365088991573488 0.408528428778717 0.315241061811349 0.340327243503795 0.353348293273799 0.559412542236004 0.351005029568712 0.389988816664393 0.320577442966753 0.393712244103875 0.34225016377896 0.257319352937226 0.433321838951943 0.346599628202835 0.387211580243099 0.392001882965097 0.37736204539337 0.427988904844844 0.366781008100211 0.548755584521965 0.370703293697982 0.37829863846291 0.355326916104974 0.404959449293472 0.183438586626127 0.17729979263627 0.171687068348034 0.207062156974778 0 0.250850469341149 0.258483513135464 0.259749720486032 0.231513876818436 0.249103533742212 0.262281014538368 0.202030823031738 0.220408968210088 0.207787854891166 0.254784487990557 0.341125171599823 0.44534280294151 0.369192741497988 0.333856930190128 0.338678842628944 0.3095174184511 0.38377115448618 0.372783586987007 0.403168802905619 0.291768101724548 0.405779622377853 0.463186798930971 0.302343849744742 0.265509931841452 0.323091846983797 0.301301274479209 0.325204921598241 0.324916460694085 0.28142649501998 0.369005288951317 0.465850582392108 0.451517287359457 0.381564695796417 0.487560018529475 0.397150011601992 0.339154514023394 0.389486011181584 0.439938027705554 0.37217444363985 0.361505078612546 0.379412443177151 0.464910853464662 0.325630341907698 0.311592490254478 0.445199966959851 0.385672054708064 0.340933917263058 0.364763086505658 0.424428336932946 0.46424630873161 0.4047698134175 0.480063738334147 0.410726057342783 0.426711403382122 0.402374593296423 0.355701736125043 0.422708834245553 0.475286632564647 0.372181080740301 0.357883346509306 0.286532308789499 0.423316718730011 0.33190817308302
"mahabharata_06-bhismaparvan" 0.42013108580033 0.385176475979599 0.443954390127744 0.380976792448514 0.371868264220044 0.432013244669763 0.3966541225848 0.42071502994696 0.399846924484218 0.406625613053929 0.444678805500627 0.352368414729532 0.389225013081731 0.392556749673938 0.570692413579542 0.39652324462832 0.414050226654726 0.358310034021799 0.400173363642693 0.368398276263633 0.314789188907213 0.460898896229013 0.397331295603293 0.411190536099594 0.421315809108555 0.431433980350811 0.463909806602201 0.401666939461665 0.571075561332864 0.395471346321851 0.420044500279711 0.375524670734646 0.429703913552556 0.276369268389785 0.264171532053315 0.257400765825028 0.25539012414432 0.250850469341149 0 0.165499525294601 0.176143995263842 0.189141126022747 0.273717741034171 0.3152010899926 0.306480619236557 0.312284225378859 0.291918091988613 0.327054738296148 0.362161588759521 0.482586267375257 0.40133750392663 0.378161079726567 0.389682346628078 0.338448019402361 0.410037483036653 0.431814396511772 0.433072293160845 0.34773594231841 0.436077090210741 0.486537345784015 0.346749294202703 0.335196587487243 0.343895916828159 0.331526145573789 0.350253363935038 0.30019210339008 0.323778317513967 0.399712144745284 0.482255405842847 0.488816976187587 0.414104257202046 0.496575788906339 0.421996582620043 0.375972300343407 0.413886231668852 0.466984881993822 0.412342567798331 0.393003674884808 0.392826225210897 0.480148333579782 0.370110695898398 0.326865070382277 0.460702315149087 0.422199221795895 0.371136705190797 0.393946434392289 0.445479272730251 0.492729593488734 0.427593005122961 0.4649274378449 0.429344833616959 0.445788544418645 0.442815697700918 0.393738817111089 0.43678601376773 0.500363288209727 0.413978801728963 0.38442846048049 0.358817618274615 0.448432699146422 0.372265629294954
"mahabharata_07-dronaparvan" 0.416907134816603 0.383641074757096 0.441971511596224 0.375957893415867 0.36834384146855 0.432220225690542 0.403096754182139 0.418196939579392 0.400114027823806 0.401844081137834 0.439606931674375 0.344884541994326 0.390113154764624 0.394105150863419 0.566255902988071 0.399795718632388 0.429914395114783 0.366770896083907 0.408276865081056 0.379552082054886 0.319336151143825 0.469502142269783 0.403170691752468 0.414877137908515 0.419396384048781 0.431403048333747 0.46801817033682 0.399319392400853 0.576225842475019 0.403673690225256 0.424797238203118 0.386675899529222 0.432659723671394 0.279941080555098 0.273941169935662 0.26212880651246 0.2473121515192 0.258483513135464 0.165499525294601 0 0.132377586020724 0.194580851071577 0.253343316301439 0.312185136354482 0.320037629024998 0.329888574302413 0.30302299012022 0.341547773893861 0.358343073304454 0.482071079909183 0.40493821660545 0.384419245010922 0.394323379719376 0.346291121844257 0.412841295380473 0.434720720258719 0.434713793159039 0.346993015213406 0.43711046180249 0.490181825353243 0.347973752622748 0.333600425701474 0.338741021780772 0.330333445688902 0.341769963633642 0.289070327027295 0.319550537075614 0.403747616083927 0.482947009247437 0.492693402449423 0.417490201195815 0.502952932472451 0.422918034007462 0.384880842854601 0.418211873153522 0.470811076576344 0.411592382301719 0.400503991355622 0.393562528554765 0.48962886569862 0.380530583978729 0.334271302108397 0.468761705280668 0.4295662062226 0.3706587833959 0.405725898197261 0.456625407463233 0.500195377305444 0.438453261336434 0.479682488277174 0.440582532280225 0.453251129303761 0.449974379223932 0.396394388454311 0.448262607275425 0.499826759717041 0.417652893048387 0.396272196377568 0.362133400204351 0.447720452389746 0.377527875304466
