"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Dharmakirti_Nyayabindu_segmented",1.09704268360655,0.992825319955226,1.04272485764994,0.981331273727111,0.994718399576984,1.20046488569882,1.03590714693706,1.0855831695481,1.12218321500103,1.11874655819934,1.09888922069599,1.0034307223728,0.986563656808432,1.00577455727683,1.05262880943727,0.977205109953793,0.974536463162829,1.22126880310518,1.07573700796501,1.05514787006186,0.990922114542651,1.13295261741319,1.00713862908234,1.05859459577205,1.15029582605615,1.20267358810704,1.07618617526927,0,1.02407700914664,0.966295312540212,1.12006691408721,1.05845280180497,1.01311804994715,1.1796574035914,1.08881002746973,1.19501031547374,1.22454410294842,1.16644253265583,1.18889686364455,1.08742371640168,1.21471175493171,1.20278008276896,1.18299864246024,1.11318299738068,1.15627755704995,1.26774591611457,1.11529284773988,1.03542908300739,1.12800093809562,1.07082808768081,1.05134077661256,1.04768428722588,1.12182660144152,1.16889302617217,1.2010568356434,1.08020303446399,1.01753122261663,1.10823720057591,0.986563656808432,0.974536463162829,1.05395898841819,1.08699205401371,1.10113856958195,1.10575339652952,0.978755210805655,0.98501680066522,0.99299865324843,1.08882721552244,1.20314462167188,1.27742458058666,1.14993639181944,1.1497824077189,1.14680940735615,0.976500116791543,0.931415401493483,1.22689749367101,1.17296433927254,1.18589283596082,1.15193724326056,1.10581140820596,1.14457986148951,1.22023849619299,1.14966235502602,1.14349803167129,1.23925327048744
"Dharmakirti_Pramanavartika_segmented_complete",0.709240827851605,0.786903600117342,0.785973200407449,0.707736309150913,0.789913281692212,0.916819040199023,0.827618395357406,0.760920702432303,1.00619698877664,0.913841306741824,0.919436570000633,0.677098240518248,0.764860166682414,0.767979451297595,0.849615852067255,0.783572471834653,0.810160533183782,1.09916954160876,0.75796420157139,0.866408002301551,0.595406801696084,1.17961091048524,0.750644280458349,0.765573006244846,0.797305312523748,0.900024109929123,0.822784645587405,1.02407700914664,0,0.810378127112546,0.80494421188623,0.846848140724267,0.722328490697134,0.851446207956978,0.90219302532946,0.811429113492282,0.884206980042349,0.849420214508642,0.902001944818445,0.59063730104601,0.823602169185314,0.813839506405607,0.826274480616109,0.806494205879783,0.905404357743147,1.02535927831214,0.929252981201478,0.964110377499908,0.751845376089914,0.827585707035569,0.735495660334118,0.730961004228383,0.856188147296199,0.877931341186667,1.08247565963104,0.918832203395721,0.684871620784589,0.740670048090766,0.764860166682414,0.810160533183782,0.784720007028227,0.816518418666912,0.798249940781504,0.811939675188151,0.642746566372616,0.701428661851052,0.643222851325113,0.878876895709812,0.799309356377564,1.07670722929424,0.810274917995765,0.937040179236184,0.861259620536964,0.772208950611696,0.605283325801673,1.03849847010557,0.924024056287257,0.91563273446992,0.7661083384419,0.756439039658195,0.746409966047149,1.02169662445543,0.877018379709409,0.834461605144673,0.889801469600951
"Dharmakirti_Vadanyaya_segmented",0.841561477464864,0.928754882154213,0.991067399660827,0.91767715213427,0.942810522712993,1.01716118327985,0.944129138840018,0.911593546376319,1.09204703387982,0.990715922262089,0.996071102616872,0.86439682062114,0.921964826014533,0.876224279428431,0.957002677004216,0.904366270941999,0.911665678342028,1.12102103001098,0.890164766128797,1.04818903143193,0.872814693696278,1.29388659890394,1.01227213137769,0.85039564232491,0.900429099653579,0.938804722651338,0.863286868950209,0.966295312540212,0.810378127112546,0,0.896985843199429,0.921076698002621,0.885246144338557,0.951432304656487,1.00117160506817,1.02810225491527,1.06193473436627,0.943198769909348,1.05811455352212,0.875020881976092,0.926188500634266,1.12237774240878,1.11228621464405,0.958889953545554,1.08258393914517,1.20956514278096,0.993594796018267,1.07351713635852,0.848497457776138,1.05727284878431,0.915510728589552,0.916460366224987,1.00479422708,0.944019261428968,1.19188124596137,1.10125984486047,0.810650614530801,0.849420571467689,0.921964826014533,0.911665678342028,0.893010596211041,0.915672534209308,0.972464286443073,0.974831855763766,0.884432588560447,0.819053122939925,0.827036260965378,0.979088458078388,0.870786834816711,0.99939193238313,0.858075747436669,0.885957223698597,0.921738038342829,0.933304331622493,0.825341816147851,1.14872900637318,0.943363076817471,1.05098670347057,0.898477902137425,0.939653916590117,0.88078590229486,1.14191683620678,0.896409332673233,0.942732961232072,0.938476297295714
"Gangesa_Tattvacintamani_segmented",0.882215671562487,0.881483520638926,1.01150783263109,0.928777140126121,0.965110735659019,1.06814394482795,0.976225523275146,0.971625988595498,1.2249838042434,1.05430483943215,0.984323946112232,0.911933172627219,0.924860175577321,0.93462170477967,1.01725045973737,0.93479899353475,0.979518198300116,1.15641382178242,0.878839381274953,1.05229524683114,0.80254726929334,1.19202135343083,0.995571739386605,0.910213799516575,0.977461041674403,1.05801461809203,0.942325000576676,1.12006691408721,0.80494421188623,0.896985843199429,0,0.877594348486952,0.904722615335886,0.952713330430075,0.954083518150169,1.01366866045371,0.999582480162755,0.603708135355327,0.885270855312689,0.860984052875887,0.860431527237205,0.96722861328002,1.02868444144892,1.00959277282161,1.14657665471041,1.19489859959789,1.14157448342667,1.15833982746937,0.809193982026726,1.03667518114691,0.932777201288376,0.930243930365955,1.00680445604621,1.05605588249231,1.14770732191831,1.12045989500817,0.847615047768375,0.932810543514325,0.924860175577321,0.979518198300116,0.904414709415201,0.927947747296006,0.940566401352336,0.978941409291052,0.851185959802821,0.804141279710675,0.807470435855049,0.991603834597464,0.654336206518672,0.985803349156534,0.889019298700875,0.971073571700494,1.03541755013174,0.991772292208345,0.842039869058992,1.16770782531063,1.0974718452379,0.805919902211164,0.79186816717495,0.907652317114077,0.761507045018154,1.04782944605486,0.861961372167208,0.995090097882423,1.04762745261467
"Jayarasi_Tattvopaplavasimha_segmented_complete",0.813409697712525,0.836604554151459,0.917445048765572,0.857324446288167,0.92955566106483,1.01738840102271,0.917881748736131,0.917390155201062,1.12641239204457,1.01481361454557,1.0053881268764,0.858833815614598,0.843198857665368,0.875490874292219,0.905059522106245,0.824859180488065,0.916855867028276,1.13421553187082,0.828103075329319,0.916616453066332,0.778481877139788,1.23340386224396,0.894709503028724,0.884792550456797,0.963922523284797,1.01033453714206,0.965034921942011,1.05845280180497,0.846848140724267,0.921076698002621,0.877594348486952,0,0.813421371465392,0.981614846405654,0.983848259403423,0.949420956102573,1.07262280563203,0.89032123766644,1.02444508434837,0.904257749857339,0.946281790948529,1.02977621955127,1.02722638996357,0.968164696867973,1.05567009831229,1.1375096315362,1.028329097632,0.977420867504719,0.789874407383975,0.993218737229401,0.850617855987148,0.844654305372886,1.02492312159939,1.0984641933511,1.07613934498041,1.03525917702126,0.849036728855852,0.942439372060185,0.843198857665368,0.916855867028276,0.904249835590268,0.883616048976665,0.927970537344206,0.991373319741052,0.839067287880376,0.808533553180686,0.810892215291957,0.921322952082266,0.931738504335199,1.09018981538902,0.916283047648493,0.997432872753201,0.932079117463714,0.893345785722648,0.806955259374882,1.02693492052913,0.995755338368734,0.941444379880013,0.908579802936417,0.911279679032315,0.89946569069241,1.00380550948694,0.915143474976344,0.904721778771681,0.988822944051343
"Kamalasila_Bhavanakrama_segmented_complete",0.730023043902225,0.694294237635582,0.65687688270928,0.604700130505026,0.68188898972521,0.862664771266932,0.735794985597358,0.669995287380942,0.909503359157529,0.860718378891356,0.882165813214727,0.62779369327947,0.639330399885177,0.703787110799826,0.788585496231885,0.683904295406112,0.739149446486151,0.929908093544107,0.750991269465048,0.682249498224069,0.491625070492646,1.12666244943258,0.61965238093993,0.67607660869743,0.712502959423699,0.721306782627745,0.978013993086774,1.01311804994715,0.722328490697134,0.885246144338557,0.904722615335886,0.813421371465392,0,0.799698580319268,0.861781359625565,0.961992390561095,0.922560983352423,0.923723402749471,0.885580325639448,0.710041729013395,0.879932123318578,0.972488846697767,0.885335174119015,0.720846998266454,0.779529658688277,0.969820998428056,0.826026795366449,0.831272177156748,0.771946705188653,0.841154864496653,0.643430095169325,0.63887876068063,0.845496900559753,0.833013619511634,0.962622753206108,0.813944420508983,0.66463426425698,0.726431562552478,0.639330399885177,0.739149446486151,0.816188333407483,0.794333185217881,0.821155961634595,0.660665450891239,0.654688196667269,0.687209112720063,0.628471102563788,0.823399871146825,0.937408671454055,1.11631737996426,0.767420227066594,0.948898381223437,0.715565941511716,0.608963939659483,0.498004555208055,0.974310569819142,0.923181209785557,0.911316920283073,0.822741704066903,0.687116137757087,0.845080218112038,1.0180542042224,0.872816048977041,0.83003445149897,0.892151811253733
"Kamalasila_Madhyamakaloka_segmented_complete",0.902539761390396,0.942547768810346,0.988718864550406,0.908478189638554,0.943532162810343,1.09811511244803,1.02663908738101,0.957967662980842,1.19492650806044,1.0346754743735,1.08937835397084,0.83283669836712,0.93602510390929,0.80261964092482,1.04319167745943,0.94137408021434,0.916341881770506,1.22652200857255,0.837772525149592,1.0557286630991,0.851695415244832,1.44733639301841,0.923961674032405,0.86823065754644,0.869773642945419,0.900578667802023,0.96332218199911,1.1796574035914,0.851446207956978,0.951432304656487,0.952713330430075,0.981614846405654,0.799698580319268,0,1.01848633145617,1.0482321660039,1.02898497267351,0.952095425435965,1.07208260376047,0.876297985019623,0.95941995950196,1.12873858315626,1.12777739872258,1.00520563688589,1.04026431843811,1.15012998416101,0.998347757923226,1.15565645521087,0.902386041679903,1.07440705387225,0.94843652948863,0.946175038184272,1.01892406498509,1.00281024735873,1.19570391488031,1.08359932139008,0.864133826568045,0.936703901118198,0.93602510390929,0.916341881770506,0.964658943993629,0.984355393840327,1.00667906469745,0.928877118736647,0.83328664546509,0.85589103775605,0.877982517868016,1.02065540261136,0.914930443802408,1.07083591219802,0.933771359134752,1.00071614238351,0.937118537123068,0.944974607557647,0.800288219561787,1.230811423049,1.11205869049722,1.0732368739592,0.889572233459301,0.931877084271621,0.808358272865711,1.16098185431499,0.972417619914576,1.00058295595031,1.01117568844525
"Kavirajayati_Samkhyatattvapradipa_segmented_complete",0.862198525658986,0.921961879051008,0.959263318375121,0.836376429455968,0.94814700078347,1.05973319538825,1.00884623913854,0.966459083544444,1.1350389751799,1.10556965044547,1.0724514320707,0.885527703724292,0.937173312080198,0.914884517086112,1.04243450554902,0.922562147175422,0.93154945271463,1.08300061227435,0.903126044700714,0.948316812920361,0.837652433811204,1.19432558877047,0.949967339661279,0.930813016705622,0.915828975165495,1.06341389870869,1.04110474179771,1.08881002746973,0.90219302532946,1.00117160506817,0.954083518150169,0.983848259403423,0.861781359625565,1.01848633145617,0,1.13848411602991,1.13437099221374,0.970225885346802,1.04430458768609,0.914319007807739,1.02428201779368,1.04608318840584,1.07453410882074,0.849133670080301,1.09644413682667,1.18019533932924,1.03104800841798,1.08681213991908,0.935667258729413,1.02827022514875,0.878444145498345,0.877517447173664,0.982332231227227,1.12574554630026,1.14778442254466,1.02307355986418,0.888362274089325,0.943943999833575,0.937173312080198,0.93154945271463,0.97959355161561,0.961406111755119,0.94069332109265,0.968188145782615,0.908535332807191,0.903862124757946,0.881466996987228,0.935425542014212,0.994041604012951,1.18127084118712,0.939475519269738,1.03618419347444,0.992121542921866,0.94475125948631,0.863729993897799,1.11154057585259,1.06465923583936,1.03643783030607,1.01464285496332,0.7953871493076,0.91202831138771,1.13643130255925,0.980023593615427,0.95534356292969,0.975181912648464
"Kumarila_MimSV5.4-9_segmented",0.915167814891345,1.02592159863589,1.08010603058055,0.992237426641719,0.989381577816207,1.1507213901414,1.07248747118807,1.03413545023962,1.22642274403384,1.12386874778256,1.10895500518035,0.972867146551686,0.9697971123846,1.01309792270486,1.02079777371339,0.982607940713862,1.01497705409068,1.24302610290674,1.01761612255803,1.11371047219204,0.884332085232366,1.31909808995496,0.97360397464258,1.00267215613571,0.987652083902798,1.09209709738941,1.03215250603952,1.19501031547374,0.811429113492282,1.02810225491527,1.01366866045371,0.949420956102573,0.961992390561095,1.0482321660039,1.13848411602991,0,1.02510857243872,0.998994490066946,1.15853356387448,0.80544624431938,0.979542750964839,0.970328914188382,0.998974118850446,1.0751833516641,1.05469785200012,1.15311984913844,1.11085104025275,1.07407138172957,0.950733628880612,1.02473821240084,1.02310157771985,1.02307172381989,1.10929525250624,1.07502896094289,1.21083903903136,1.10120959232005,0.942772378753337,0.919083672859195,0.9697971123846,1.01497705409068,1.00539427232941,1.0187494032398,0.990889530888649,1.08085157807544,0.87030733490054,0.930643400064108,0.851016069187131,1.07920571325943,0.987102783530574,1.2244626176371,1.02866370204453,1.11365133496962,1.04226688756008,1.02821510773501,0.861044036626118,1.12761752365368,1.07710629553228,1.06622831664037,0.937857090237968,1.00593831974886,0.996809975797151,1.09924259623828,1.02503865762099,1.00421912351122,1.10836546810408
"Kumarila_Tantravartika2.2.1-4_segmented",0.880909107937684,0.943415350770658,0.922240807848993,0.897955290131528,0.943083751345115,1.11169125721752,0.960192772868857,0.895014067965929,1.12794121132474,0.969156484796072,1.0956362513339,0.83994871422913,0.921570589609998,0.975229449299424,1.00544422004466,0.899754915657384,0.984268853741304,1.23895295263404,0.84758354210674,1.07523813543116,0.837207862602009,1.37189554024714,0.995282774355882,0.877324563788899,0.915917251088678,0.974187410054192,1.03390147761331,1.22454410294842,0.884206980042349,1.06193473436627,0.999582480162755,1.07262280563203,0.922560983352423,1.02898497267351,1.13437099221374,1.02510857243872,0,1.01326526876816,1.07001026975988,0.883722603079155,0.919207282086967,1.06865322117963,1.13301888574559,0.999172066512692,1.10503262447703,1.30088040290315,1.05853179792983,1.19032323685901,0.846488295090786,1.03966485556979,0.931422489631729,0.93000434013029,1.01567217618097,0.837551790878838,1.23902606534918,1.14429513014582,0.847458303532797,0.84269555618499,0.921570589609998,0.984268853741304,0.940115153162768,1.02046860324804,0.932659514831208,0.987891948050028,0.879812513008495,0.881310148648999,0.850842001985415,1.11171565850239,0.954292471245,1.10310805801396,0.843370722102813,0.985272745578936,1.00239911976538,1.00398306225642,0.859092903924529,1.17026032410368,1.13597146043643,1.13740230215208,0.869264473917119,0.93657591819556,1.03879971153182,1.20564893297786,1.04829002027579,1.07606459556586,1.01254989756287
"Madhusudana_Advaitasiddhi_segmented_complete",0.841919651212307,0.893417033721442,0.997536191712544,0.907892562060128,1.00055680742168,1.09666007086673,0.920504328502365,0.919587994280712,1.24940893436368,1.01646980780097,0.969347265735466,0.882978599975006,0.903297406171573,0.879065065348386,0.999852233319828,0.926179380384026,0.966859607133156,1.1430367221709,0.817093140846905,1.12124020430098,0.850006853948513,1.33952898615575,1.05182170822347,0.901759507494,0.979823792107121,1.00322835475397,1.01613940272566,1.16644253265583,0.849420214508642,0.943198769909348,0.603708135355327,0.89032123766644,0.923723402749471,0.952095425435965,0.970225885346802,0.998994490066946,1.01326526876816,0,0.81581962984205,0.870904303483702,0.776688037966493,1.01147122018504,1.07079020584454,1.03657765594055,1.16263899648789,1.26563255216344,1.19347141724051,1.23400534454572,0.770103572569457,1.08162275852814,0.924139110915255,0.922561300959972,0.912302945963455,1.04673571188736,1.15340368764099,1.15704293862974,0.808448826954168,0.859468504811188,0.903297406171573,0.966859607133156,0.863271155062321,0.890497764122103,0.88537989410337,1.01887448302445,0.817579188574633,0.761936614169136,0.836990069882728,1.05582624743727,0.751312238282064,0.896866797599055,0.777080345929732,0.937843308253586,1.04472664745295,1.03565440940117,0.90197611211797,1.23154930964392,1.10260448249031,0.697807704402155,0.778880410904834,0.907981570255994,0.727536851783415,1.10950208576434,0.788429440683221,0.98000125713616,1.00664953868261
"Madhusudana_Siddhantabindu_segmented_complete",0.906885968839586,0.865922469022581,0.909323547323561,0.807205874565334,0.913757008562997,1.02538867116691,0.849234444934516,0.891369702487136,1.11093502335086,1.02090986014077,0.968824918683675,0.82958936965479,0.88181862832288,0.888347164759473,0.932682348925992,0.890249159562529,0.941949303570741,1.07093954942438,0.931312388024352,0.969739593396839,0.79812074094576,1.27323775429434,0.989607429296183,0.848580267205862,0.930429519597708,1.04756704170125,1.10016285600472,1.18889686364455,0.902001944818445,1.05811455352212,0.885270855312689,1.02444508434837,0.885580325639448,1.07208260376047,1.04430458768609,1.15853356387448,1.07001026975988,0.81581962984205,0,0.884423538978707,0.981295501130088,1.10263101532301,1.09631916223032,0.970779215080151,1.15500363072409,1.25408103416179,1.17626275533825,1.17988484357558,0.822235533784457,1.06606315683096,0.909655369645593,0.906199096069408,0.938690838952964,1.12418342332866,1.01688830859195,1.03773178679535,0.814666744621718,0.870918172340926,0.88181862832288,0.941949303570741,0.89601356945009,0.920460459466484,0.849042505974912,0.942630758210317,0.858737515672883,0.807196154642748,0.795675365890148,1.09422798042836,0.964302513440141,1.07854070538638,0.842322637908209,1.03279659844618,1.03554857504907,1.00949069030239,0.863418959500562,1.18678503380713,1.15381834859979,0.83625048248272,0.91644998079675,0.811067906379465,0.897615062179957,1.14617451959258,0.975755707961647,1.03135076781503,1.00874285543048
"Madhva_Anuvyakhyana_segmented_complete",0.768077880078965,0.768563529374388,0.754005658980988,0.658044242099555,0.748402730947389,0.918968704481806,0.804077679331353,0.729199306962584,0.999944575337828,0.875690006930232,0.921575834985321,0.642803662352076,0.738391181970808,0.747128067961946,0.831751187479692,0.725910228006314,0.780471879986356,1.05520432837899,0.726013713824268,0.856742164009547,0.570323588784625,1.24010432688466,0.794659565302014,0.738210769120878,0.812207832845567,0.875616589765946,0.964818981598173,1.08742371640168,0.59063730104601,0.875020881976092,0.860984052875887,0.904257749857339,0.710041729013395,0.876297985019623,0.914319007807739,0.80544624431938,0.883722603079155,0.870904303483702,0.884423538978707,0,0.854368052691645,0.880084625516878,0.8881732131732,0.847945152596385,0.829812498416673,1.04860860739152,0.932503062026854,0.870153297605311,0.760331848683857,0.907896340421783,0.676327785647842,0.675507636139281,0.769394180877538,0.871844794621304,1.07650689291553,0.867445347266662,0.64827425939939,0.704379875748524,0.738391181970808,0.780471879986356,0.744138115608489,0.83826034927481,0.803662999849104,0.80901953527462,0.603810849206971,0.70111739197774,0.574314066040837,0.803468640767057,0.845658574444972,1.11208538152516,0.783490299881859,0.959182833407377,0.853577905539771,0.781704403674932,0.648235863094255,1.0545094221201,1.00222874638219,0.897124239857982,0.717705442207287,0.703892772221449,0.798123902542142,1.05996389039626,0.811391033750803,0.807597982998858,0.960785914050333
"Mandana_Brahmasiddhi_prose",0.771363251906237,1.00244527646181,0.947125962997516,0.902340282728572,1.04353705335025,1.12826061105944,0.937472975861899,0.892685366075001,1.21453031625985,1.00290320376855,1.02395304323707,0.850634696195741,0.931092388361899,0.901604483098275,1.0091177437652,1.00904534084468,1.01779588206376,1.12944703023501,0.815011131259522,1.16645335118912,0.876284194360976,1.43691803202998,1.075476768792,0.827650610543164,0.930288599154884,0.974856317685083,1.00451560890108,1.21471175493171,0.823602169185314,0.926188500634266,0.860431527237205,0.946281790948529,0.879932123318578,0.95941995950196,1.02428201779368,0.979542750964839,0.919207282086967,0.776688037966493,0.981295501130088,0.854368052691645,0,0.830098004140828,1.0279896897781,1.00532247109993,1.17802812585425,1.31538585004344,1.10494477862228,1.31208891088375,0.630078527943522,1.04472878898635,0.921596236739849,0.919415115458875,0.97722083309114,0.938572612154742,1.22972410311932,1.20440440938849,0.771883844618154,0.792181979128085,0.931092388361899,1.01779588206376,0.886398196005782,0.949889799207867,0.877574357322678,0.980481446383436,0.84195862051892,0.774265479410021,0.863636330771846,1.08226999540717,0.712606949192924,0.895437279457586,0.68307295838203,0.82254908217585,0.936301072181876,1.03518608810711,0.858549947682936,1.23442043225637,1.00298327912985,0.928122357994272,0.752042272894658,0.958947490860818,0.809912841626081,1.11508377309937,0.837174715145954,1.03511610987801,0.914490886268239
"Mandana_Karikas_complete",1.00368721723739,1.00531479098379,1.02103778722742,0.968077308987598,1.04201951224349,1.13429660048272,1.06637616292134,1.03865903425483,1.19282177476632,1.10680309007997,1.06760840108739,0.979976544964179,1.01910061454176,1.02373651217191,1.08602023855274,0.974056073680987,1.02722054667147,1.19858620740422,1.03147446393083,1.03965755158217,0.855084123181421,1.33242436254078,0.967818562230452,1.05628971237356,1.11943771709931,1.15879294935078,1.11277884144923,1.20278008276896,0.813839506405607,1.12237774240878,0.96722861328002,1.02977621955127,0.972488846697767,1.12873858315626,1.04608318840584,0.970328914188382,1.06865322117963,1.01147122018504,1.10263101532301,0.880084625516878,0.830098004140828,0,0.847329373931229,1.07766666649069,1.08193293547969,1.06069267809,1.13582836387848,1.0744789584977,0.951016514920986,1.12870625307351,0.980601467456546,0.978598518203995,1.11145782081305,1.16061765626558,1.19095981410292,1.05918207254338,0.972177214783022,1.03938369284236,1.01910061454176,1.02722054667147,1.04740761474577,1.01917800592818,1.01760877655543,1.03859143992401,0.88127006658513,0.86662323592251,0.880020351253119,0.987105276709409,0.985545429246105,1.23712668499455,1.06600568339889,1.18800374467597,1.11464684072632,0.971869979402971,0.905344821014243,1.16233132004706,1.22614019934578,1.13654627779056,1.00060464782994,1.02969606851903,0.945860043002466,1.08877127293331,1.04231618603819,0.985075459439237,1.20235884459102
"Mandana_Vibhramaviveka_segmented_complete",1.10308455403886,1.00486895539048,1.05166331999619,0.994850780660775,1.04392520186912,1.09706999228394,1.07446074907106,1.07776071198311,1.19221032818833,1.15056078251576,1.12339703066064,1.02964627747798,1.02349477769519,1.03374285636262,1.15181720164191,0.983867781603708,1.109428878995,1.19880772228021,1.01971429723888,0.896507229201627,0.82073055879633,1.29328355744474,0.946442839554941,1.08914008185232,1.09882124684962,1.18234558980354,1.21242920117589,1.18299864246024,0.826274480616109,1.11228621464405,1.02868444144892,1.02722638996357,0.885335174119015,1.12777739872258,1.07453410882074,0.998974118850446,1.13301888574559,1.07079020584454,1.09631916223032,0.8881732131732,1.0279896897781,0.847329373931229,0,1.16369940372572,1.07290743087704,1.04787412674632,1.11681689302146,0.961834391491598,1.05189730096513,1.14162283507857,1.02119558948596,1.02093626082636,1.12377414365424,1.19859905368627,1.22280904689943,1.07363906230029,1.04483141842582,1.10310635609413,1.02349477769519,1.109428878995,1.1512049802477,1.0086645164905,1.09697320710007,1.02608705052873,0.891066274738535,0.955744375679336,0.920282355038911,0.95847509093493,1.10785512958356,1.30675833138051,1.12397561169341,1.26125963679867,1.1022854430697,0.971840681287135,0.929101263647277,1.09468712467871,1.23121843479847,1.10435878249525,0.985600937743634,1.02776327992562,0.986821717787105,1.11031950812866,1.02429330613231,0.933637217975562,1.26299671084998
"Mathara_Matharavrtti_segmented_complete",0.706239499207227,0.765869409717614,0.789680965197566,0.679372543333726,0.777564156538749,0.948474616075989,0.847206698637489,0.708111611379693,1.00737828129546,0.885452593274299,0.958307083444174,0.679784725130411,0.735420188231745,0.787149444871244,0.817212731307796,0.749201457875638,0.732009178304475,1.09660846027254,0.852635762644793,0.923123930387941,0.656958303956427,1.18826014159564,0.829800129799623,0.658536725593717,0.780904337610796,0.884852697133921,1.03407980044394,1.11318299738068,0.806494205879783,0.958889953545554,1.00959277282161,0.968164696867973,0.720846998266454,1.00520563688589,0.849133670080301,1.0751833516641,0.999172066512692,1.03657765594055,0.970779215080151,0.847945152596385,1.00532247109993,1.07766666649069,1.16369940372572,0,1.0161122882018,1.21011349842897,0.93358768779778,1.01036127457546,0.829437691089704,0.905412594421828,0.676531216104079,0.672520498283446,0.8776748005436,0.875200346038109,1.05011143200057,0.913345292104175,0.687076619935972,0.780669795549606,0.735420188231745,0.732009178304475,0.806115690407143,0.854623748469009,0.83787953018875,0.861229284685454,0.782435209285873,0.804559559057893,0.720459213005034,0.925772159802725,1.00816923965629,1.15289519567285,0.835855503015651,0.963728809357452,0.808068958970598,0.784452936401618,0.66189189991614,1.1596464727039,0.873006236258388,0.985483362930253,0.905423404147544,0.753833273441571,1.03820018618603,1.11828794113673,0.959925796149759,0.978091642312281,0.750826424949373
