"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Dharmakirti_Nyayabindu_segmented",1.08045276465996,0.840765107732663,0.934222752391749,0.86688053942095,0.729081282565475,1.11133381004977,0.993667273264773,1.04818363345286,1.01931383056679,1.1216100372275,0.998343257771327,1.01903742716684,0.89994985136752,1.0647883451836,1.03325121266908,0.868921263566919,1.00661143728964,1.13711226112443,0.846520515489338,0.690208908882345,0.752146680961217,0.781855717641884,0.745911681162852,0.928734501838946,1.05243328425716,1.13182255968613,0.96893558383787,0,0.831087042847897,0.877067221791141,1.16007390962965,1.00352797322488,0.777329985822693,0.909294673299245,0.829611783636667,0.935083252739255,0.913071034525145,1.24539836897336,1.01019292590716,0.794628026701973,1.08322496231594,0.902100323093036,0.810778443791279,1.06482789624715,0.76251903233589,0.715123963050542,1.1566070552611,0.708711517149048,1.04508751207296,0.958738663159151,0.918837838817158,0.92350084808441,1.00919694119263,1.53355385113751,1.02953580505931,0.74521145755557,1.08433491757076,1.25646064321222,0.89994985136752,1.00661143728964,0.970193964607404,1.12199425637691,1.03260365786505,0.905500695044916,0.85938910708165,1.02753273524901,0.877693426380813,1.01868996311328,1.24980781760169,1.47113964810048,1.19910665838169,1.23289389275223,0.867567691061052,0.876801559655815,0.864668654252207,0.84539167781062,0.938733794531671,1.24701389826685,1.03719064622171,0.87243712619331,1.14536790763731,1.07249735228793,1.21291794366358,0.932655803482166,1.02840155757826
"Dharmakirti_Pramanavartika_segmented_complete",0.596299714473859,0.458903797424053,0.515083842538198,0.512896600163987,0.373213735883885,0.521238899923077,0.578208520228897,0.520720198653151,0.714358565566351,0.640048313187513,0.730485509842644,0.511021140448703,0.507921210142941,0.654815791625241,0.620286709912248,0.400506127510122,0.649540202210814,0.84216375772735,0.492331333653412,0.33486097967901,0.277645523154839,0.571652096788596,0.385927468320526,0.46937198450649,0.646470908973331,0.726911740580114,0.805547660509319,0.831087042847897,0,0.578289771112885,0.697317296780399,0.566733672361275,0.328979659846479,0.601022437266268,0.509922199677183,0.535542413903303,0.676580613427794,0.843679966733177,0.713562896329724,0.391293817155682,0.553617998231621,0.464425280101596,0.410057123356014,0.63528547692127,0.366171185807555,0.371805255329526,0.771363504957899,0.354986696336301,0.487976733027615,0.533498087224169,0.44206955085914,0.444299070675689,0.676743504578774,1.04818209526481,0.687513228547547,0.483287180739343,0.532065275815273,0.71954952324143,0.507921210142941,0.649540202210814,0.497400482609046,0.703721905146449,0.655384726861111,0.440266212053197,0.397642988337156,0.539181933418842,0.383492391614812,0.551841292368412,0.767573480636196,1.1973152779823,0.7039001401448,0.899176382628568,0.409650633285821,0.51087595439923,0.47528574354845,0.4781302409738,0.569271253197079,0.73627947949042,0.496347712314181,0.518600313460531,0.673607339079176,0.719341398293155,0.674436721617216,0.497979539605383,0.6469434121322
"Dharmakirti_Vadanyaya_segmented",0.72097084328805,0.653512721244322,0.791416964980957,0.709910280906579,0.627119284047559,0.802724809892214,0.830047057222882,0.710773373223129,0.9181257671961,0.830444995272953,0.893857494423636,0.766336703643,0.792740049070373,0.88971233635237,0.911603576028202,0.672984118159035,0.859339378989573,1.07347698576331,0.592316694178272,0.581658549577233,0.559842616739575,0.751249825917175,0.599045686192011,0.633298687570655,0.613101042966383,0.720165420327218,0.846119668630248,0.877067221791141,0.578289771112885,0,0.805767893260286,0.73629380565248,0.531628105353046,0.699538653195874,0.750815509638377,0.699917845356233,0.846519772229403,0.902604575211623,0.816212093449843,0.620303225273756,0.700888537730819,0.766394003443802,0.618829220048168,0.733987401250812,0.50457550153646,0.625168019786028,0.926667571945883,0.610846426292406,0.69613537560453,0.713228666270298,0.65698327970805,0.662981743027076,0.897854664999895,1.16093631606759,0.89676840398389,0.721515185886061,0.769209841576077,0.860183788477693,0.792740049070373,0.859339378989573,0.676384880322839,0.903576958433798,0.834424556719589,0.686981100146653,0.677525617683502,0.690550421424307,0.68070782486121,0.779697141833569,0.867432954007835,1.154411807765,0.798861545080193,0.820923224779824,0.528567511230818,0.658210095610701,0.69702181149969,0.689353477546213,0.661184171525372,1.02930897707406,0.662917326647655,0.673827299432253,0.709908901089025,0.827360058468421,0.777309535446696,0.692828372301467,0.684022492342758
"Gangesa_Tattvacintamani_segmented",0.857749162360099,0.7536883699625,0.906750613285192,0.863882793814013,0.768466542625297,0.950711481745955,0.931375445719824,0.824354933907924,1.11813177874627,0.905557404442325,0.814970058452701,0.874565970732652,0.907477823474864,0.947014210053701,0.944108878056487,0.71702972413271,0.962415670331182,1.07045422756466,0.771186481910924,0.705859365788839,0.670238175826562,0.889726974034798,0.824030646183547,0.776129765302588,0.885833559105677,1.03409079133613,1.05571838642666,1.16007390962965,0.697317296780399,0.805767893260286,0,0.780912293740578,0.717533700980445,0.913032963701709,0.80631888596173,0.792174764813263,0.965513589419271,0.473612112972323,0.8284731373057,0.727430928019662,0.761159645442332,0.874997702077513,0.747331608652801,0.915785003777327,0.754117584768165,0.768992606525322,1.06698133230361,0.728741123778136,0.752883990982089,0.858207207090447,0.791408228670724,0.790176304846808,0.896902670351232,1.27492038233559,0.952032044888887,0.897151496676277,0.780114806371725,0.945497100364406,0.907477823474864,0.962415670331182,0.737532775620136,0.948625745251875,0.868934367192274,0.803403753553613,0.752864973735539,0.749988542280397,0.731918977570656,0.827769371804608,0.649586456101995,1.20331814393433,0.90662536340846,1.07778057891729,0.728730074688349,0.877428790876581,0.778316413601122,0.799757605845208,0.858362715529144,0.787884910629192,0.620687793466204,0.893583601443715,0.807483934256527,0.809095344683801,0.707426613506896,0.870171766926358,0.870998780251355
"Jayarasi_Tattvopaplavasimha_segmented_complete",0.836992971030206,0.772440399722124,0.822269649025854,0.8108582560625,0.681057071099348,0.810377923734522,0.814050712105575,0.820908554646518,0.973867540833346,0.9017496643415,0.897305915775527,0.846209492405376,0.823434917106731,0.99291620617984,0.855152854952233,0.668174478544595,0.915473886519699,1.08871239463071,0.735960290758738,0.602459370138967,0.607049700211026,0.801032814520767,0.679491999281655,0.699001346876401,0.864126590314658,0.967018213170618,0.903146021542737,1.00352797322488,0.566733672361275,0.73629380565248,0.780912293740578,0,0.612204323611938,0.810786202550747,0.77398577330917,0.622150048628563,0.894567394015853,0.83857750395283,0.932117368259182,0.666465633209718,0.748700589158709,0.711966334022234,0.683389297108766,0.862050538983418,0.61309758918145,0.649205674799767,0.967765620442582,0.61748576752328,0.666661787822527,0.821089538008232,0.7726810048806,0.777788805773718,1.00095415568763,1.30817727677675,0.895213979969178,0.798201995282708,0.771108615915365,1.01082240867928,0.823434917106731,0.915473886519699,0.707719525924775,0.861620035418045,0.817409408840937,0.754223101704173,0.694634113271796,0.685580635857082,0.6555412827314,0.744636876160852,0.870396935501572,1.28781941565551,0.934024298205274,1.08885697467774,0.617830594588873,0.762047357439044,0.789836610484917,0.698033153733586,0.864989928409986,0.867543758411764,0.69289261234522,0.845866119222545,0.802929571867207,0.918990489437475,0.807092475917991,0.740305399308155,0.846361204703983
"Kamalasila_Bhavanakrama_segmented_complete",0.628953238199013,0.386858792991441,0.462277464098152,0.444407216259701,0.318808764883824,0.5881066902314,0.590163304592026,0.507785962667308,0.633109289936943,0.654362384254302,0.707520861409305,0.493147160409247,0.462816862941173,0.681556253198206,0.673127289952872,0.358890159202468,0.629493997454302,0.799381459281226,0.502675258395388,0.22728777063508,0.209081359571805,0.478800541165682,0.304115981332343,0.401609595293669,0.570067707015461,0.659840757858802,0.867955055789059,0.777329985822693,0.328979659846479,0.531628105353046,0.717533700980445,0.612204323611938,0,0.535849487493155,0.516592748766718,0.551562989391568,0.657887356018521,0.849754055454471,0.576146424776161,0.342882335836943,0.599176944136833,0.44895354794582,0.30322288972641,0.539127780486024,0.276399916432853,0.263951959597156,0.66486683029356,0.229404322063134,0.549098503637632,0.490858993088996,0.351983904148261,0.347795493575622,0.623651949805121,0.980580670390648,0.568947339773025,0.42483750604313,0.547666543693562,0.688097173546709,0.462816862941173,0.629493997454302,0.481982212505228,0.71537350267786,0.599186974869965,0.381586087539811,0.415366007729937,0.458772106114021,0.354644880106639,0.489798679347863,0.77449991001209,1.26964260804448,0.697196617055944,1.00316837629597,0.401662800241909,0.420611454629895,0.342922260101609,0.445922155550444,0.556216823292277,0.834413108407738,0.546307188750205,0.392804641325527,0.66708245707911,0.60314821920011,0.663367725699528,0.437577569402033,0.62550930423576
"Kamalasila_Madhyamakaloka_segmented_complete",0.790292295647295,0.718714637451587,0.794625326016767,0.75498171857503,0.597105356108343,0.897182837978199,0.8778910931757,0.784977692916155,1.017763805069,0.949853665335317,0.954594244904202,0.77837699950489,0.801818482956651,0.747890341070676,0.983939300081586,0.750798610857606,0.879376685053289,1.08701078195735,0.531440380609127,0.629108154618557,0.585829931134106,0.73790524775719,0.561059942154443,0.72280918637568,0.756690676965562,0.717669160021426,0.802349351684336,0.909294673299245,0.601022437266268,0.699538653195874,0.913032963701709,0.810786202550747,0.535849487493155,0,0.739270208887749,0.739819914924297,0.931633617212199,1.0434087083558,0.831822382277959,0.640505184642701,0.785545013122281,0.776999824311148,0.713516562115282,0.823715063559204,0.586543668822188,0.645838453926195,0.967002560133717,0.621309382285205,0.773917682532784,0.752666238847612,0.734215357712232,0.731487074924337,0.910831604261121,1.2851008245076,0.966039611612401,0.707660871321707,0.80002314521734,0.940177858092106,0.801818482956651,0.879376685053289,0.77784301536305,1.01542326840499,0.83880441842996,0.645925879037354,0.65940622832658,0.770538955989398,0.667559717789378,0.862873054513786,0.911478557351044,1.25938460733655,0.896118785815893,0.991100162981558,0.631939225210921,0.70547246908205,0.63778926787461,0.789998485088397,0.725074845183681,1.01672369437801,0.722398778250182,0.763158730346015,0.779935650037919,0.937656257685483,0.904913739499402,0.774064969722779,0.731209108578449
"Kavirajayati_Samkhyatattvapradipa_segmented_complete",0.741605298368893,0.556116385613117,0.636314531619684,0.573333561519322,0.448320053588114,0.641215245996489,0.720180839487143,0.721554658503316,0.843108135849013,0.747301564663587,0.778502415766278,0.712464946197162,0.674610130637198,0.855790824443309,0.807188179639055,0.573161931974411,0.784431812564825,0.91653377766085,0.687646770280762,0.392895927811822,0.443285306172892,0.485901918806809,0.569759004965592,0.627630459929613,0.739126262853085,0.982107252254471,0.888286837284728,0.829611783636667,0.509922199677183,0.750815509638377,0.80631888596173,0.77398577330917,0.516592748766718,0.739270208887749,0,0.632498188164373,0.874785864003533,0.968157334970049,0.731496838457773,0.611855659081945,0.802905820869514,0.499534504957239,0.54338838752016,0.717817259700177,0.54443355942826,0.45552645565847,0.904911215638529,0.421979935207114,0.688834237275093,0.675705646524688,0.572587607609993,0.575695567877963,0.715257857499579,1.2771081209842,0.816953788047848,0.613319412124236,0.732476354166931,0.885968242660114,0.674610130637198,0.784431812564825,0.728158408287236,0.799404051012809,0.715127321620277,0.671520547605971,0.608040527885054,0.638108236833773,0.56703803067798,0.62695839859482,0.906347627960186,1.34217970024116,0.883206675835179,1.08149299617818,0.644160200990528,0.747316915602677,0.692985617262097,0.565337432925913,0.650517503859643,0.859254692351285,0.7009736611955,0.509240692367267,0.861841096556704,0.779777140450304,0.768808442245086,0.619697182933402,0.786884635713052
"Kumarila_MimSV5.4-9_segmented",0.821194738049679,0.669248561501554,0.720469701380013,0.699021301840987,0.54270194445316,0.759912464369887,0.717861242849741,0.734709266976509,0.817959064160572,0.699979260129513,0.930533326377385,0.746552754735494,0.712986200777822,0.841792639428464,0.747785826534828,0.577863961201648,0.702575886241839,0.967134162622871,0.667409164418085,0.514026015437622,0.521931124353001,0.651042907305815,0.602939730937844,0.618748794219509,0.709430692786808,0.883611419998385,0.876372579956135,0.935083252739255,0.535542413903303,0.699917845356233,0.792174764813263,0.622150048628563,0.551562989391568,0.739819914924297,0.632498188164373,0,0.813906831679975,0.886302821615674,0.855867226815086,0.595691163139318,0.668891531140899,0.518695877929449,0.548194918750171,0.825673652312265,0.517782459407414,0.535975675273986,0.897564514042242,0.521485846269584,0.644579149394772,0.730922785529199,0.666525214054815,0.665081645697521,0.807138733990838,1.25113917221863,0.821654005971628,0.649168198972127,0.714259669842138,0.902228850678996,0.712986200777822,0.702575886241839,0.635328786975345,0.809421649018055,0.725766188255865,0.699696528535805,0.554312121240266,0.629123601802969,0.583944842386698,0.75649417140959,0.850501153286699,1.28645349016638,0.91422529831327,1.00024232023789,0.637398442373022,0.745622707855737,0.611860898950226,0.59093278719731,0.724551607601901,0.893481798096675,0.631426765109912,0.722831935779221,0.829118764945116,0.850946831428735,0.810819823338835,0.56034513699196,0.832146505301697
"Kumarila_Tantravartika2.2.1-4_segmented",0.700635265714301,0.753111989175038,0.790660101053093,0.796282772122964,0.685546431759538,0.859487291294917,0.708715510568193,0.725642325106963,0.744260411978466,0.676503314643355,0.852534084435061,0.686509314239103,0.74789265979502,0.904083775656723,0.781773832939143,0.626003292974828,0.840196649096063,1.0454917917647,0.871622769358756,0.627577013411188,0.6376148600905,0.84745953939246,0.612707156513943,0.717803284330182,0.8475342655637,0.913627939202975,0.981043394340707,0.913071034525145,0.676580613427794,0.846519772229403,0.965513589419271,0.894567394015853,0.657887356018521,0.931633617212199,0.874785864003533,0.813906831679975,0,1.05651329198215,0.878273995986024,0.697647434255379,0.840274251311013,0.787142475059173,0.698030457901123,0.813477883066834,0.618573880526772,0.636294156250564,0.865464890534466,0.629693564839243,0.732921698484196,0.823249175305917,0.79586714026874,0.802191144505332,0.995017851768615,1.0502431213742,0.981097155818701,0.725940887169333,0.747291606728047,0.782247272961546,0.74789265979502,0.840196649096063,0.735665536632087,0.921997702664076,0.89124861762546,0.749746675131777,0.684112173674188,0.764282215796828,0.688849610715729,0.888503749307822,1.05182581305284,1.38451272891273,0.993571289436437,1.13674326456051,0.675427405078138,0.753228506586513,0.642254866298252,0.688347810658056,0.765353594032716,1.07572476165577,0.862020833682961,0.82377246170562,1.04298351792409,0.97770742817817,1.02026106407761,0.846884926347382,0.896056789103438
"Madhusudana_Advaitasiddhi_segmented_complete",0.872298120673868,0.83853268255048,1.00656480903959,0.923679407273002,0.892164534977014,0.989417048651477,0.923326016409311,0.907773061784566,1.22159787403889,1.0080238399434,0.900861344280914,0.942852175215319,0.978170228672881,1.05921019596947,1.06839189507387,0.871353728354652,1.0207569116772,1.21022246591113,0.858900944243227,0.88601128043675,0.810499588666837,1.05217924300563,0.971514384016407,0.829880200968488,0.982470022822889,1.08847898507286,1.12822975564656,1.24539836897336,0.843679966733177,0.902604575211623,0.473612112972323,0.83857750395283,0.849754055454471,1.0434087083558,0.968157334970049,0.886302821615674,1.05651329198215,0,0.928940881378692,0.9023156448634,0.793728591423771,0.983698443074929,0.93280565418926,1.03449260904265,0.885717808851341,0.945322796687126,1.14835466207647,0.908274549094631,0.767422250561112,0.995558231541109,0.877413266236353,0.876615932297513,1.01385983282521,1.38424712321156,1.08078213777193,1.01960275916491,0.846565830043534,0.974800817651395,0.978170228672881,1.0207569116772,0.794804649348241,1.02268684966155,0.917994361456123,0.951636093613379,0.839140512666789,0.896747044221165,0.87286639301586,0.964352205954442,0.795936141686548,1.24014145992018,0.962894323960816,1.1342816392917,0.845542005480977,1.03571417726535,0.883719153783333,0.871133580318637,0.888467592054824,0.828190306642666,0.746148641302913,1.04484155711292,0.931669730000622,0.965045742523871,0.845110371786401,1.03270262244638,0.904915186236096
"Madhusudana_Siddhantabindu_segmented_complete",0.843274148686231,0.598101232637288,0.709324438279943,0.650988276315233,0.58837982925651,0.788452689252128,0.811790842212486,0.717160130628494,0.933446312751973,0.891984976093259,0.820233803213697,0.792877343058896,0.777929402722396,0.925607118953302,0.912911398492363,0.652174328644588,0.904407264162272,0.966234555858123,0.764563596230483,0.506362231934051,0.559120318859914,0.700779182179794,0.601052918787368,0.694783572994154,0.792246234746172,0.961754276599804,1.10010581232628,1.01019292590716,0.713562896329724,0.816212093449843,0.8284731373057,0.932117368259182,0.576146424776161,0.831822382277959,0.731496838457773,0.855867226815086,0.878273995986024,0.928940881378692,0,0.696575787385125,0.827386744131831,0.696598110088885,0.574564024147538,0.757226372782742,0.632189793988497,0.577975504393724,1.00968946436002,0.538851967505438,0.752707979905463,0.740567588804518,0.66512123322656,0.67055349002502,0.854003995991169,1.27692186139635,0.723631984832058,0.66921328371501,0.752962366336582,0.868437630490142,0.777929402722396,0.904407264162272,0.760743602376538,0.803801302939548,0.829472724849224,0.73246276103828,0.668958445825568,0.73927275158703,0.636578007097544,0.750324614262828,0.985378528469813,1.36411823028392,0.874586723973776,1.14443948317648,0.678382993692152,0.764169718753978,0.672772822776694,0.775509684018664,0.739791942964336,0.827063813210969,0.711410043743078,0.641899382301693,0.906136348104148,0.831556305603225,0.86907453590271,0.760676709771472,0.730614276575147
"Madhva_Anuvyakhyana_segmented_complete",0.68866177027901,0.479734894701743,0.568898785311805,0.586757911376456,0.419738097279762,0.694791477940134,0.610606126734487,0.555510088135593,0.752282809584244,0.663642028772854,0.759010801267788,0.562491050561988,0.58093840633519,0.722508244956724,0.659284175858071,0.434237306940836,0.686477349953281,0.857333192597065,0.567913176254511,0.342812757410977,0.317710647795666,0.592020546700372,0.41682595306138,0.535173929440397,0.629245133382661,0.719898162076927,0.969462502124781,0.794628026701973,0.391293817155682,0.620303225273756,0.727430928019662,0.666465633209718,0.342882335836943,0.640505184642701,0.611855659081945,0.595691163139318,0.697647434255379,0.9023156448634,0.696575787385125,0,0.696988354215474,0.525457325980278,0.435624097264641,0.651588830141088,0.450511476640292,0.385571236128922,0.777899602987226,0.349541352615208,0.585188946028575,0.616642504305909,0.468639344572166,0.46439184195242,0.610788873258889,1.03697344437914,0.710692184630788,0.566408414060988,0.600596791898172,0.731446585609236,0.58093840633519,0.686477349953281,0.6009369603064,0.798019011668681,0.697977116017947,0.50197353892855,0.404679426347897,0.548476701785741,0.444562667071393,0.611008997899818,0.851776858354392,1.32049413932612,0.762124225700396,0.996972380086586,0.494020293998861,0.563810418440635,0.478138763667605,0.512216238183905,0.621956073099985,0.901017782933203,0.533258498494217,0.561568721367363,0.72904864691633,0.698680345058198,0.690964549170117,0.552959180496273,0.749502087577462
"Mandana_Brahmasiddhi_prose",0.738885325168519,0.695070292201212,0.730665345834778,0.711427387318127,0.627718895030657,0.832613176640692,0.807675909405935,0.704731622163198,1.00370949756427,0.895145321642627,0.884136129190112,0.744902827023889,0.732165495125769,0.830924861253102,0.843152932779959,0.694647699301532,0.889475033644408,1.03475177741928,0.705590919847174,0.662378966118953,0.599705132374469,0.882793056787821,0.705450015926187,0.604027137384905,0.763361840329872,0.835629902256495,1.02346714225944,1.08322496231594,0.553617998231621,0.700888537730819,0.761159645442332,0.748700589158709,0.599176944136833,0.785545013122281,0.802905820869514,0.668891531140899,0.840274251311013,0.793728591423771,0.827386744131831,0.696988354215474,0,0.56514326795472,0.711395074856922,0.850502933665738,0.667784459196493,0.703329764379529,0.927535030266867,0.669859704133463,0.528422929141712,0.744556099278418,0.678081368985411,0.677471459891739,0.868340583737242,1.12870007464561,0.915630099552728,0.79719640301726,0.640201009185305,0.75951719762941,0.732165495125769,0.889475033644408,0.683794128762449,0.862163724216712,0.831204131922898,0.678531554367382,0.646723450322605,0.645560460807186,0.659082096274578,0.727163267953721,0.808384777752419,1.18928866402358,0.683501277466241,0.961817565906753,0.631895155779237,0.797125560176889,0.698751114579706,0.791223039578312,0.733442904564292,0.963886864094918,0.590695094295193,0.790957950817178,0.820454240581415,0.879374020996887,0.77839003965651,0.797428498903601,0.764988470039543
"Mandana_Karikas_complete",0.815706105246929,0.563456139074792,0.572558092459563,0.632393277280677,0.427169692071672,0.587112492178095,0.668644321520703,0.684261602721458,0.727984552790034,0.700145622840483,0.795009894299028,0.661190573676974,0.646699274098269,0.85034233109858,0.681643558086147,0.488242789301464,0.812880286755989,0.881108870545167,0.734139806676098,0.345627131122878,0.379143676380811,0.57897632193721,0.538396983582121,0.617033687912337,0.792205339496311,0.96445805483116,1.01599188667793,0.902100323093036,0.464425280101596,0.766394003443802,0.874997702077513,0.711966334022234,0.44895354794582,0.776999824311148,0.499534504957239,0.518695877929449,0.787142475059173,0.983698443074929,0.696598110088885,0.525457325980278,0.56514326795472,0,0.404941802037054,0.727667239625904,0.453624938835927,0.383389864910986,0.800016411629231,0.347743682550933,0.6349813755737,0.687615264040334,0.558135489742212,0.563947962627353,0.761513640427118,1.15271055766375,0.733634545177599,0.529073135075569,0.689527632119523,0.873174462439726,0.646699274098269,0.812880286755989,0.694261206723902,0.782968645368033,0.778867961986664,0.62618997532363,0.524491951791232,0.609569604265521,0.524029476604768,0.574935439269497,0.977760812126141,1.4476366177691,0.945226146169867,1.2000437042439,0.616732347805007,0.655278592288595,0.60606191382731,0.507689044547368,0.751157549632131,0.964317054285765,0.678644417006641,0.594790026186872,0.832574158865713,0.728912658001779,0.818334805324339,0.497978884590338,0.849011438548324
"Mandana_Vibhramaviveka_segmented_complete",0.784882530323979,0.479825915477417,0.526517105379482,0.552390763506497,0.37071290669856,0.625279528978509,0.621412693329633,0.610302137286303,0.666743367983751,0.63872842153555,0.715045809283019,0.620112727176208,0.487312818073378,0.828775549173856,0.650353767720633,0.364635454252432,0.719266085750911,0.820170709825844,0.612749684805003,0.194565534843432,0.242936326266523,0.446993085140772,0.390680237150054,0.524754326313781,0.665344102777665,0.821422936906905,0.960120122567329,0.810778443791279,0.410057123356014,0.618829220048168,0.747331608652801,0.683389297108766,0.30322288972641,0.713516562115282,0.54338838752016,0.548194918750171,0.698030457901123,0.93280565418926,0.574564024147538,0.435624097264641,0.711395074856922,0.404941802037054,0,0.561814519987387,0.286153760493716,0.238089597000712,0.703345163915545,0.196682086271487,0.69227694359442,0.5429761143808,0.473525858810481,0.478717174497106,0.714340604468099,0.989946548139765,0.577888669413975,0.350878407623212,0.651957040976525,0.863077709037331,0.487312818073378,0.719266085750911,0.597943329704596,0.697974042947955,0.718808895214464,0.475325908247835,0.467850534358204,0.532131662629711,0.446893422736589,0.523046589074365,0.937550085610814,1.42975601444944,0.781516688970875,1.11763505093678,0.490332774773309,0.50419915496049,0.448883368115738,0.429244994778989,0.604947194164722,0.875608220684831,0.644177607817875,0.483089726306252,0.782869340721483,0.629271677539498,0.708078985463074,0.401207184761342,0.717958505673217
"Mathara_Matharavrtti_segmented_complete",0.785605920129038,0.622471517411948,0.704417870297241,0.702877933007693,0.57811323617139,0.811884547992733,0.8413182052515,0.691624895836023,0.932385782498976,0.894089180234034,0.919434493700315,0.73532028415661,0.748902449612088,0.929894492780721,0.814125496023521,0.626515503756614,0.837746543040662,0.985708279262258,0.705372341968018,0.547367749377969,0.541370009617591,0.763610959945057,0.585125652316216,0.623662476068692,0.720517199600179,0.880781437248294,1.15703069575859,1.06482789624715,0.63528547692127,0.733987401250812,0.915785003777327,0.862050538983418,0.539127780486024,0.823715063559204,0.717817259700177,0.825673652312265,0.813477883066834,1.03449260904265,0.757226372782742,0.651588830141088,0.850502933665738,0.727667239625904,0.561814519987387,0,0.568115632345754,0.578040190606835,0.916077045121612,0.56590556560829,0.760569679609313,0.823823297112686,0.632914605272889,0.63845765990802,0.885099770129657,1.09309403301182,0.868227068009918,0.673164068589981,0.784441417905099,0.88330436787214,0.748902449612088,0.837746543040662,0.703160328911232,0.923413275472042,0.893002233798053,0.744182110186121,0.663768885265665,0.682593628153424,0.604327410201512,0.800413896205187,1.01637865086751,1.39242627524966,0.868866982868783,1.09734374600511,0.66861271984763,0.723024609548685,0.639239738318998,0.746641183454295,0.659645778062065,1.07243098143309,0.761807345179844,0.732121144121165,0.92830620999687,0.894829958208565,0.861179032283841,0.726056117041712,0.775183256629688
