Source,Target,Weight,Type
012_Sankara_KaUBh_segmented_complete,006_Sankara_ AiUBh_segmented_complete,5,undirected
012_Sankara_KaUBh_segmented_complete,008_Sankara_IUBh_segmented_complete,1,undirected
012_Sankara_KaUBh_segmented_complete,011_Sankara_ChUBh_segmented_complete,3,undirected
012_Sankara_KaUBh_segmented_complete,014_Sankara_MunUBh_segmented_complete,1,undirected
012_Sankara_KaUBh_segmented_complete,015_Sankara_NrsTBh_segmented_complete,5,undirected
012_Sankara_KaUBh_segmented_complete,Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete,1,undirected
012_Sankara_KaUBh_segmented_complete,Sankara_BAUBh_segmented_complete,1,undirected
012_Sankara_KaUBh_segmented_complete,Sankara_TaittUBh_segmented_complete,2,undirected
012_Sankara_KaUBh_segmented_complete,Sankara_Upad_Gadya_segmented_complete,1,undirected
013_Sankara_ManUBh_segmented_complete,Sankara_BAUBh_segmented_complete,3,undirected
013_Sankara_ManUBh_segmented_complete,Udayana_Nyayakusumanjali_segmented_complete,1,undirected
013_Sankara_ManUBh_segmented_complete,Vacaspati_Bhamati_segmented_complete,2,undirected
014_Sankara_MunUBh_segmented_complete,012_Sankara_KaUBh_segmented_complete,1,undirected
014_Sankara_MunUBh_segmented_complete,Annambhatta_Tarkasamgraha_segmented_complete,1,undirected
014_Sankara_MunUBh_segmented_complete,Ramanuja_Sribhasya_segmented_part,2,undirected
014_Sankara_MunUBh_segmented_complete,Sankara_BAUBh_segmented_complete,4,undirected
014_Sankara_MunUBh_segmented_complete,Sankara_Upad_Gadya_segmented_complete,2,undirected
014_Sankara_MunUBh_segmented_complete,Sarvamatasamgraha_segmented_complete,2,undirected
014_Sankara_MunUBh_segmented_complete,Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,1,undirected
015_Sankara_NrsTBh_segmented_complete,004_Pseudosankara_Visnusahasranama_unsegmented_complete,1,undirected
015_Sankara_NrsTBh_segmented_complete,012_Sankara_KaUBh_segmented_complete,5,undirected
015_Sankara_NrsTBh_segmented_complete,Sankara_BAUBh_segmented_complete,1,undirected
015_Sankara_NrsTBh_segmented_complete,Sankara_Upad_Gadya_segmented_complete,2,undirected
016_Sankara_PrasUBh_segmented_complete,006_Sankara_ AiUBh_segmented_complete,3,undirected
016_Sankara_PrasUBh_segmented_complete,Bhaskara_BhGBh_segmented,1,undirected
016_Sankara_PrasUBh_segmented_complete,Sankara_BAUBh_segmented_complete,5,undirected
016_Sankara_PrasUBh_segmented_complete,Sthiramati_Tvbh_segmented_complete,3,undirected
017_YSBhV_unsegmented_excerpt,Sarvamatasamgraha_segmented_complete,1,undirected
017_YSBhV_unsegmented_excerpt,Vacaspati_Bhamati_segmented_complete,2,undirected
017_YSBhV_unsegmented_excerpt,Yamuna_Atmasiddhi_segmented_complete,3,undirected
018_HastaBh_HastaBh_segmented_complete,Madhva_Anuvyakhyana_segmented_complete,1,undirected
018_HastaBh_HastaBh_segmented_complete,Mandana_Vibhramaviveka_segmented_complete,3,undirected
018_HastaBh_HastaBh_segmented_complete,Vasubandhu_AbhidhKBh_segmented_complete,3,undirected
018_HastaBh_HastaBh_segmented_complete,Vimuktatman_Istasiddhi_segmented,2,undirected
Abhinavagupta_IsvPrV_segmented_complete,003_Pseudosankara_SvUBh_segmented_complete,2,undirected
Abhinavagupta_IsvPrV_segmented_complete,Ramanuja_Vedarth_segmented_complete,4,undirected
Abhinavagupta_IsvPrV_segmented_complete,Sankara_BAUBh_segmented_complete,1,undirected
Abhinavagupta_Paramarthasara_segmented_complete,Kamalasila_Bhavanakrama_segmented_complete,1,undirected
Abhinavagupta_Paramarthasara_segmented_complete,Ramanuja_BhGBh_segmented_complete,2,undirected
Abhinavagupta_Paramarthasara_segmented_complete,Ramanuja_Sribhasya_segmented_part,3,undirected
Abhinavagupta_Tantraloka_segmented_complete,003_Pseudosankara_SvUBh_segmented_complete,1,undirected
Abhinavagupta_Tantraloka_segmented_complete,Mathara_Matharavrtti_segmented_complete,2,undirected
Abhinavagupta_Tantraloka_segmented_complete,Vijnanabhiksu_Samkhyasara_segmented_complete,5,undirected
Annambhatta_Tarkasamgraha_segmented_complete,014_Sankara_MunUBh_segmented_complete,1,undirected
Annambhatta_Tarkasamgraha_segmented_complete,Sarvamatasamgraha_segmented_complete,2,undirected
Annambhatta_Tarkasamgraha_segmented_complete,Yamuna_Atmasiddhi_segmented_complete,3,undirected
Asanga_Abhidharmasmuccaya_segmented_complete,Kamalasila_Bhavanakrama_segmented_complete,1,undirected
Asanga_Abhidharmasmuccaya_segmented_complete,Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,3,undirected
Asanga_Abhidharmasmuccaya_segmented_complete,Vasubandhu_MahaySABh_segmented_complete,2,undirected
Bhaskara_BhGBh_segmented,007_Sankara_BhGBh_segmented_complete,6,undirected
Bhaskara_BhGBh_segmented,016_Sankara_PrasUBh_segmented_complete,1,undirected
Bhaskara_BhGBh_segmented,Mathara_Matharavrtti_segmented_complete,3,undirected
Bhaskara_BhGBh_segmented,Ramanuja_BhGBh_segmented_complete,3,undirected
Bhaskara_BhGBh_segmented,Ramanuja_Sribhasya_segmented_part,2,undirected
Bhaskara_BhGBh_segmented,Sabara_MimSBh_segmented_1_7,3,undirected
Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete,012_Sankara_KaUBh_segmented_complete,1,undirected
Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete,Vacaspati_Bhamati_segmented_complete,3,undirected
Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,2,undirected
Candrakirti_Prasannapada_segmented_complete,Vacaspati_Bhamati_segmented_complete,2,undirected
Candrakirti_Prasannapada_segmented_complete,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,3,undirected
Candrakirti_Prasannapada_segmented_complete,Yuktidipika_segmented_complete,1,undirected
Dharmakirti_Hetubindu_segmented,Dharmakirti_Nyayabindu_segmented,6,undirected
Dharmakirti_Hetubindu_segmented,Kumarila_Tantravartika2.2.1-4_segmented,2,undirected
Dharmakirti_Hetubindu_segmented,Mandana_Brahmasiddhi_prose,1,undirected
Dharmakirti_Nyayabindu_segmented,Dharmakirti_Hetubindu_segmented,6,undirected
Dharmakirti_Nyayabindu_segmented,Dharmakirti_Vadanyaya_segmented,2,undirected
Dharmakirti_Nyayabindu_segmented,Mandana_Brahmasiddhi_prose,1,undirected
Dharmakirti_Pramanavartika_segmented_complete,Kumarila_MimSV5.4-9_segmented,2,undirected
Dharmakirti_Pramanavartika_segmented_complete,Mandana_Karikas_complete,1,undirected
Dharmakirti_Pramanavartika_segmented_complete,Nagarjuna_MMK_segmented_complete,2,undirected
Dharmakirti_Pramanavartika_segmented_complete,Nagarjuna_SuSapt_segmented_complete,1,undirected
Dharmakirti_Pramanavartika_segmented_complete,Yamuna_Samvitsiddhi_segmented_complete,6,undirected
Dharmakirti_Vadanyaya_segmented,Dharmakirti_Nyayabindu_segmented,2,undirected
Dharmakirti_Vadanyaya_segmented,Mandana_Karikas_complete,4,undirected
Dharmakirti_Vadanyaya_segmented,Vatsyayana_Nyayasutrabhasya_segmented_complete,1,undirected
Dharmakirti_Vadanyaya_segmented,Yamuna_Atmasiddhi_segmented_complete,2,undirected
Disputed_pysv,Kamalasila_Bhavanakrama_segmented_complete,2,undirected
Disputed_pysv,Vasubandhu_MahaySABh_segmented_complete,3,undirected
Disputed_pysv,Vijnanabhiksu_Samkhyasara_segmented_complete,1,undirected
Gangesa_Tattvacintamani_segmented,Jayarasi_Tattvopaplavasimha_segmented_complete,2,undirected
Gangesa_Tattvacintamani_segmented,Madhusudana_Advaitasiddhi_segmented_complete,3,undirected
Gangesa_Tattvacintamani_segmented,Udayana_Nyayakusumanjali_segmented_complete,1,undirected
Gangesa_Tattvacintamani_segmented,Vedantaparibhasa_segmented_complete,2,undirected
Jayarasi_Tattvopaplavasimha_segmented_complete,Gangesa_Tattvacintamani_segmented,2,undirected
Jayarasi_Tattvopaplavasimha_segmented_complete,Vedantaparibhasa_segmented_complete,3,undirected
Jayarasi_Tattvopaplavasimha_segmented_complete,Yamuna_Atmasiddhi_segmented_complete,1,undirected
Kamalasila_Bhavanakrama_segmented_complete,Abhinavagupta_Paramarthasara_segmented_complete,1,undirected
Kamalasila_Bhavanakrama_segmented_complete,Asanga_Abhidharmasmuccaya_segmented_complete,1,undirected
Kamalasila_Bhavanakrama_segmented_complete,Disputed_pysv,2,undirected
Kamalasila_Bhavanakrama_segmented_complete,Kavirajayati_Samkhyatattvapradipa_segmented_complete,1,undirected
Kamalasila_Bhavanakrama_segmented_complete,Vacaspati_Bhamati_segmented_complete,3,undirected
Kamalasila_Bhavanakrama_segmented_complete,Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,2,undirected
Kamalasila_Bhavanakrama_segmented_complete,Vasubandhu_MahaySABh_segmented_complete,5,undirected
Kamalasila_Madhyamakaloka_segmented_complete,Mandana_Brahmasiddhi_prose,3,undirected
Kamalasila_Madhyamakaloka_segmented_complete,Udayana_Nyayakusumanjali_segmented_complete,1,undirected
Kamalasila_Madhyamakaloka_segmented_complete,Yamuna_Samvitsiddhi_segmented_complete,2,undirected
Kavirajayati_Samkhyatattvapradipa_segmented_complete,Kamalasila_Bhavanakrama_segmented_complete,1,undirected
Kavirajayati_Samkhyatattvapradipa_segmented_complete,Prasastapada_Padarth_segmented_complete,1,undirected
Kavirajayati_Samkhyatattvapradipa_segmented_complete,Totaka_Sruti_segmented_complete,3,undirected
Kavirajayati_Samkhyatattvapradipa_segmented_complete,Vacaspati_Bhamati_segmented_complete,2,undirected
Kavirajayati_Samkhyatattvapradipa_segmented_complete,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,1,undirected
Kavirajayati_Samkhyatattvapradipa_segmented_complete,Vasubandhu_AbhidhKBh_segmented_complete,2,undirected
Kavirajayati_Samkhyatattvapradipa_segmented_complete,Yuktidipika_segmented_complete,4,undirected
Kumarila_MimSV5.4-9_segmented,Dharmakirti_Pramanavartika_segmented_complete,2,undirected
Kumarila_MimSV5.4-9_segmented,Mandana_Brahmasiddhi_prose,3,undirected
Kumarila_MimSV5.4-9_segmented,Mandana_Karikas_complete,1,undirected
Kumarila_MimSV5.4-9_segmented,Nagarjuna_MMK_segmented_complete,3,undirected
Kumarila_MimSV5.4-9_segmented,Udayana_Nyayakusumanjali_segmented_complete,2,undirected
Kumarila_Tantravartika2.2.1-4_segmented,Dharmakirti_Hetubindu_segmented,2,undirected
Kumarila_Tantravartika2.2.1-4_segmented,Mandana_Brahmasiddhi_prose,3,undirected
Kumarila_Tantravartika2.2.1-4_segmented,Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2,1,undirected
Kumarila_Tantravartika2.2.1-4_segmented,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,2,undirected
Madhusudana_Advaitasiddhi_segmented_complete,010_Sankara_KeUBhVakya_segmented_complete,1,undirected
Madhusudana_Advaitasiddhi_segmented_complete,Gangesa_Tattvacintamani_segmented,3,undirected
Madhusudana_Advaitasiddhi_segmented_complete,Madhusudana_Siddhantabindu_segmented_complete,1,undirected
Madhusudana_Advaitasiddhi_segmented_complete,Mandana_Brahmasiddhi_prose,2,undirected
Madhusudana_Advaitasiddhi_segmented_complete,Udayana_Nyayakusumanjali_segmented_complete,3,undirected
Madhusudana_Advaitasiddhi_segmented_complete,Yamuna_Atmasiddhi_segmented_complete,1,undirected
Madhusudana_Siddhantabindu_segmented_complete,Madhusudana_Advaitasiddhi_segmented_complete,1,undirected
Madhusudana_Siddhantabindu_segmented_complete,Sadananda_Vedantasara_segmented_complete,2,undirected
Madhusudana_Siddhantabindu_segmented_complete,Sarvamatasamgraha_segmented_complete,3,undirected
Madhusudana_Siddhantabindu_segmented_complete,Vedantaparibhasa_segmented_complete,2,undirected
Madhva_Anuvyakhyana_segmented_complete,018_HastaBh_HastaBh_segmented_complete,1,undirected
Madhva_Anuvyakhyana_segmented_complete,Sankara_BAUBh_segmented_complete,1,undirected
Madhva_Anuvyakhyana_segmented_complete,Suresvara_TaittUBhV_segmented_complete,2,undirected
Madhva_Anuvyakhyana_segmented_complete,Vijnanabhiksu_Samkhyasara_segmented_complete,6,undirected
Mandana_Brahmasiddhi_prose,Dharmakirti_Hetubindu_segmented,1,undirected
Mandana_Brahmasiddhi_prose,Dharmakirti_Nyayabindu_segmented,1,undirected
Mandana_Brahmasiddhi_prose,Kamalasila_Madhyamakaloka_segmented_complete,3,undirected
Mandana_Brahmasiddhi_prose,Kumarila_MimSV5.4-9_segmented,3,undirected
Mandana_Brahmasiddhi_prose,Kumarila_Tantravartika2.2.1-4_segmented,3,undirected
Mandana_Brahmasiddhi_prose,Madhusudana_Advaitasiddhi_segmented_complete,2,undirected
Mandana_Brahmasiddhi_prose,Mandana_Karikas_complete,3,undirected
Mandana_Brahmasiddhi_prose,Nagarjuna_MMK_segmented_complete,1,undirected
Mandana_Brahmasiddhi_prose,Nagarjuna_VigV_segmented_complete,1,undirected
Mandana_Brahmasiddhi_prose,Udayana_Nyayakusumanjali_segmented_complete,5,undirected
Mandana_Brahmasiddhi_prose,Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2,5,undirected
Mandana_Brahmasiddhi_prose,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,1,undirected
Mandana_Brahmasiddhi_prose,Yamuna_Samvitsiddhi_segmented_complete,2,undirected
Mandana_Karikas_complete,Dharmakirti_Pramanavartika_segmented_complete,1,undirected
Mandana_Karikas_complete,Dharmakirti_Vadanyaya_segmented,4,undirected
Mandana_Karikas_complete,Kumarila_MimSV5.4-9_segmented,1,undirected
Mandana_Karikas_complete,Mandana_Brahmasiddhi_prose,3,undirected
Mandana_Karikas_complete,Yamuna_Atmasiddhi_segmented_complete,2,undirected
Mandana_Karikas_complete,Yamuna_Samvitsiddhi_segmented_complete,1,undirected
Mandana_Vibhramaviveka_segmented_complete,018_HastaBh_HastaBh_segmented_complete,3,undirected
Mandana_Vibhramaviveka_segmented_complete,Nagarjuna_SuSapt_segmented_complete,3,undirected
Mandana_Vibhramaviveka_segmented_complete,Suresvara_TaittUBhV_segmented_complete,2,undirected
Mandana_Vibhramaviveka_segmented_complete,Vimuktatman_Istasiddhi_segmented,6,undirected
Mathara_Matharavrtti_segmented_complete,Abhinavagupta_Tantraloka_segmented_complete,2,undirected
Mathara_Matharavrtti_segmented_complete,Bhaskara_BhGBh_segmented,3,undirected
Mathara_Matharavrtti_segmented_complete,Vijnanabhiksu_Samkhyasara_segmented_complete,1,undirected
Mathara_Matharavrtti_segmented_complete,Yuktidipika_segmented_complete,2,undirected
Nagarjuna_MMK_segmented_complete,Dharmakirti_Pramanavartika_segmented_complete,2,undirected
Nagarjuna_MMK_segmented_complete,Kumarila_MimSV5.4-9_segmented,3,undirected
Nagarjuna_MMK_segmented_complete,Mandana_Brahmasiddhi_prose,1,undirected
Nagarjuna_SuSapt_segmented_complete,Dharmakirti_Pramanavartika_segmented_complete,1,undirected
Nagarjuna_SuSapt_segmented_complete,Mandana_Vibhramaviveka_segmented_complete,3,undirected
Nagarjuna_SuSapt_segmented_complete,Nagarjuna_VigV_segmented_complete,4,undirected
Nagarjuna_VigV_segmented_complete,Mandana_Brahmasiddhi_prose,1,undirected
Nagarjuna_VigV_segmented_complete,Nagarjuna_SuSapt_segmented_complete,4,undirected
Nagarjuna_VigV_segmented_complete,Sankara_Upad_Gadya_segmented_complete,3,undirected
Nagarjuna_YuktSast_segmented_complete,005_Sankara_Adhyatmapatala_segmented_complete,2,undirected
Nagarjuna_YuktSast_segmented_complete,006_Sankara_ AiUBh_segmented_complete,1,undirected
Nagarjuna_YuktSast_segmented_complete,Sankara_BAUBh_segmented_complete,3,undirected
Padmapada_Pancapadika_segmented_complete,Sankara_BAUBh_segmented_complete,1,undirected
Padmapada_Pancapadika_segmented_complete,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,3,undirected
Padmapada_Pancapadika_segmented_complete,Yamuna_Atmasiddhi_segmented_complete,2,undirected
Prasastapada_Padarth_segmented_complete,Kavirajayati_Samkhyatattvapradipa_segmented_complete,1,undirected
Prasastapada_Padarth_segmented_complete,Sarvamatasamgraha_segmented_complete,3,undirected
Prasastapada_Padarth_segmented_complete,Venkathanatha_Nyayaparisuddhi_segmented,2,undirected
Ramanuja_BhGBh_segmented_complete,001_LalitaBhasya_segmented_complete,1,undirected
Ramanuja_BhGBh_segmented_complete,003_Pseudosankara_SvUBh_segmented_complete,1,undirected
Ramanuja_BhGBh_segmented_complete,007_Sankara_BhGBh_segmented_complete,3,undirected
Ramanuja_BhGBh_segmented_complete,Abhinavagupta_Paramarthasara_segmented_complete,2,undirected
Ramanuja_BhGBh_segmented_complete,Bhaskara_BhGBh_segmented,3,undirected
Ramanuja_BhGBh_segmented_complete,Ramanuja_Sribhasya_segmented_part,6,undirected
Ramanuja_BhGBh_segmented_complete,Samkhyaparibhasa_segmented_complete,2,undirected
Ramanuja_Sribhasya_segmented_part,001_LalitaBhasya_segmented_complete,2,undirected
Ramanuja_Sribhasya_segmented_part,007_Sankara_BhGBh_segmented_complete,4,undirected
Ramanuja_Sribhasya_segmented_part,014_Sankara_MunUBh_segmented_complete,2,undirected
Ramanuja_Sribhasya_segmented_part,Abhinavagupta_Paramarthasara_segmented_complete,3,undirected
Ramanuja_Sribhasya_segmented_part,Bhaskara_BhGBh_segmented,2,undirected
Ramanuja_Sribhasya_segmented_part,Ramanuja_BhGBh_segmented_complete,6,undirected
Ramanuja_Sribhasya_segmented_part,Samkhyaparibhasa_segmented_complete,3,undirected
Ramanuja_Vedarth_segmented_complete,Abhinavagupta_IsvPrV_segmented_complete,4,undirected
Ramanuja_Vedarth_segmented_complete,Sankara_BSBh_segmented_complete,3,undirected
Ramanuja_Vedarth_segmented_complete,Sarvamatasamgraha_segmented_complete,2,undirected
Sabara_MimSBh_segmented_1_7,Bhaskara_BhGBh_segmented,3,undirected
Sabara_MimSBh_segmented_1_7,Sankara_BAUBh_segmented_complete,1,undirected
Sabara_MimSBh_segmented_1_7,Vacaspati_Bhamati_segmented_complete,2,undirected
Sadananda_Vedantasara_segmented_complete,Madhusudana_Siddhantabindu_segmented_complete,2,undirected
Sadananda_Vedantasara_segmented_complete,Sarvamatasamgraha_segmented_complete,1,undirected
Sadananda_Vedantasara_segmented_complete,Sthiramati_Tvbh_segmented_complete,1,undirected
Sadananda_Vedantasara_segmented_complete,Vedantaparibhasa_segmented_complete,3,undirected
Samkhyaparibhasa_segmented_complete,007_Sankara_BhGBh_segmented_complete,1,undirected
Samkhyaparibhasa_segmented_complete,Ramanuja_BhGBh_segmented_complete,2,undirected
Samkhyaparibhasa_segmented_complete,Ramanuja_Sribhasya_segmented_part,3,undirected
Sankara_BAUBh_segmented_complete,006_Sankara_ AiUBh_segmented_complete,6,undirected
Sankara_BAUBh_segmented_complete,008_Sankara_IUBh_segmented_complete,3,undirected
Sankara_BAUBh_segmented_complete,009_Sankara_KeUBh_segmented_complete,1,undirected
Sankara_BAUBh_segmented_complete,010_Sankara_KeUBhVakya_segmented_complete,2,undirected
Sankara_BAUBh_segmented_complete,011_Sankara_ChUBh_segmented_complete,2,undirected
Sankara_BAUBh_segmented_complete,012_Sankara_KaUBh_segmented_complete,1,undirected
Sankara_BAUBh_segmented_complete,013_Sankara_ManUBh_segmented_complete,3,undirected
Sankara_BAUBh_segmented_complete,014_Sankara_MunUBh_segmented_complete,4,undirected
Sankara_BAUBh_segmented_complete,015_Sankara_NrsTBh_segmented_complete,1,undirected
Sankara_BAUBh_segmented_complete,016_Sankara_PrasUBh_segmented_complete,5,undirected
Sankara_BAUBh_segmented_complete,Abhinavagupta_IsvPrV_segmented_complete,1,undirected
Sankara_BAUBh_segmented_complete,Madhva_Anuvyakhyana_segmented_complete,1,undirected
Sankara_BAUBh_segmented_complete,Nagarjuna_YuktSast_segmented_complete,3,undirected
Sankara_BAUBh_segmented_complete,Padmapada_Pancapadika_segmented_complete,1,undirected
Sankara_BAUBh_segmented_complete,Sabara_MimSBh_segmented_1_7,1,undirected
Sankara_BAUBh_segmented_complete,Sankara_BSBh_segmented_complete,2,undirected
Sankara_BAUBh_segmented_complete,Sankara_TaittUBh_segmented_complete,3,undirected
Sankara_BAUBh_segmented_complete,Sankara_Upad_Gadya_segmented_complete,3,undirected
Sankara_BAUBh_segmented_complete,Sarvamatasamgraha_segmented_complete,1,undirected
Sankara_BAUBh_segmented_complete,Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,1,undirected
Sankara_BAUBh_segmented_complete,Suresvara_TaittUBhV_segmented_complete,1,undirected
Sankara_BAUBh_segmented_complete,Vasubandhu_VimsatikaKVr_segmented_complete copy,3,undirected
Sankara_BSBh_segmented_complete,009_Sankara_KeUBh_segmented_complete,4,undirected
Sankara_BSBh_segmented_complete,Ramanuja_Vedarth_segmented_complete,3,undirected
Sankara_BSBh_segmented_complete,Sankara_BAUBh_segmented_complete,2,undirected
Sankara_BSBh_segmented_complete,Vacaspati_Bhamati_segmented_complete,3,undirected
Sankara_BSBh_segmented_complete,Venkathanatha_Nyayaparisuddhi_segmented,1,undirected
Sankara_TaittUBh_segmented_complete,006_Sankara_ AiUBh_segmented_complete,1,undirected
Sankara_TaittUBh_segmented_complete,012_Sankara_KaUBh_segmented_complete,2,undirected
Sankara_TaittUBh_segmented_complete,Sankara_BAUBh_segmented_complete,3,undirected
Sankara_Upad_Gadya_segmented_complete,012_Sankara_KaUBh_segmented_complete,1,undirected
Sankara_Upad_Gadya_segmented_complete,014_Sankara_MunUBh_segmented_complete,2,undirected
Sankara_Upad_Gadya_segmented_complete,015_Sankara_NrsTBh_segmented_complete,2,undirected
Sankara_Upad_Gadya_segmented_complete,Nagarjuna_VigV_segmented_complete,3,undirected
Sankara_Upad_Gadya_segmented_complete,Sankara_BAUBh_segmented_complete,3,undirected
Sarvamatasamgraha_segmented_complete,014_Sankara_MunUBh_segmented_complete,2,undirected
Sarvamatasamgraha_segmented_complete,017_YSBhV_unsegmented_excerpt,1,undirected
Sarvamatasamgraha_segmented_complete,Annambhatta_Tarkasamgraha_segmented_complete,2,undirected
Sarvamatasamgraha_segmented_complete,Madhusudana_Siddhantabindu_segmented_complete,3,undirected
Sarvamatasamgraha_segmented_complete,Prasastapada_Padarth_segmented_complete,3,undirected
Sarvamatasamgraha_segmented_complete,Ramanuja_Vedarth_segmented_complete,2,undirected
Sarvamatasamgraha_segmented_complete,Sadananda_Vedantasara_segmented_complete,1,undirected
Sarvamatasamgraha_segmented_complete,Sankara_BAUBh_segmented_complete,1,undirected
Sarvamatasamgraha_segmented_complete,Vedantaparibhasa_segmented_complete,4,undirected
Sthiramati_Tvbh_segmented_complete,016_Sankara_PrasUBh_segmented_complete,3,undirected
Sthiramati_Tvbh_segmented_complete,Sadananda_Vedantasara_segmented_complete,1,undirected
