"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Dharmakirti_Nyayabindu_segmented",1.30981353771538,1.31209297165001,1.31833556143789,1.34913494443837,1.26876360124691,1.62109548423577,1.32623942460886,1.31639389084383,1.37427185090502,1.38580764519953,1.41010897952879,1.3108998661464,1.32068968427248,1.25234320831293,1.3135702475668,1.39184890122873,1.31391723524335,1.52769737864006,1.28498942914118,1.54542589310408,1.29486011723556,1.62129713133772,1.43488002873894,1.26831625604459,1.40153897965814,1.46899529312888,1.28476155874449,0,1.28178986262991,1.22592078069211,1.4320792417851,1.35188990856794,1.34624187511242,1.48078054925679,1.45116319333492,1.38087602090596,1.37610308576498,1.35806935591491,1.45023684719055,1.37456090420544,1.37626672181771,1.50295588821493,1.63725521822822,1.39406618668782,1.49286915756536,1.69640758157432,1.41891939110355,1.40838184452623,1.27453326556452,1.32305996114626,1.34003335203801,1.34005698434137,1.33046610991348,1.30968680320309,1.3554023410965,1.41652046331071,1.26817100232313,1.39255771703959,1.32068968427248,1.31391723524335,1.31092134494313,1.32022598167866,1.27777549655286,1.52184649760777,1.26955546320436,1.31935094540208,1.26999107636705,1.47906458178452,1.52259074121164,1.49827434527019,1.36838105526742,1.30906052750062,1.47147641764359,1.40987281633764,1.36796964666935,1.37902806206072,1.39785370234032,1.4500345759024,1.44984436554634,1.46395178120009,1.41193174367342,1.54093923293927,1.48853914907003,1.44166734768016,1.46244155166993
"Dharmakirti_Pramanavartika_segmented_complete",0.770429017734268,0.79315264325793,0.821945152050436,0.772369922535998,0.754343031976083,0.963829654453611,0.825913635576105,0.720889884071203,1.00714398694691,0.945349020353631,1.03723555161039,0.734133904814969,0.787251721419016,0.846609061434326,0.928687150755376,0.868265573520905,0.850493062845319,1.19482441032971,0.826393233872349,0.882408515243719,0.564198676876759,1.37219630666879,0.729149711740464,0.706036974010085,0.780823146290717,0.826739049796055,0.912239586265071,1.28178986262991,0,0.908498464360854,0.957044386702721,0.837499093779382,0.652856605127993,0.895870213192049,0.926193557130497,0.717836263903158,0.943868599516445,0.886099364875105,0.964243221166184,0.516400724317116,0.880294696974852,0.875039205427548,0.890423898246532,0.80815025222152,0.831500241915656,0.932125853591928,0.906826746102649,0.894463080998893,0.709158002308487,0.862388807974354,0.656740553888267,0.65466306803725,0.89796043558556,0.851806181452565,0.944944651137568,0.83683509471998,0.743042796686829,0.867212009357776,0.787251721419016,0.850493062845319,0.804621111272386,0.875675502982802,0.856086602693333,0.834411897308167,0.628660726193135,0.749369671488418,0.649404331148375,0.861884178433644,1.04967652394639,1.24733430777381,0.857540316387847,1.03828526791568,0.858421356466992,0.809373518310446,0.586696744955032,0.971805806548088,0.913101234465474,1.00951139491778,0.797192971627037,0.740251645781134,0.87235082759195,1.06704831086506,0.954467834022527,0.832992438197922,0.899949077677528
"Dharmakirti_Vadanyaya_segmented",0.944624431988563,1.05258833387931,1.14430473571979,1.12342725836929,1.04159261787643,1.03853680395222,1.10269621141562,1.01109442638638,1.24065126340251,1.01870003024272,1.12216513019801,1.04473804838018,1.12552753204883,1.02495046964681,1.08755677802536,1.09032099471172,1.09792863410098,1.31578280209085,1.02823729065146,1.23487910589937,1.04114480377801,1.64113968379423,1.17060038958584,0.865765873102666,0.989514084153716,0.958044911183033,0.91442703295771,1.22592078069211,0.908498464360854,0,1.0519097004135,0.986477934274937,1.00318229089532,1.03119216785676,1.19821848588532,1.03173045469978,1.1094621194144,0.948520710454895,1.07337617287477,1.01578354363476,1.02595475472532,1.25875473591853,1.28920514203281,1.0418238643298,1.22062579583101,1.31683461774455,1.09403164665151,1.14332775133777,0.898804200914005,1.12207552261262,1.00353109469252,1.0067286230453,1.11249433940544,0.942446137156272,1.19001167916727,1.19383716804266,0.965679335207805,0.98319517288515,1.12552753204883,1.09792863410098,1.00649823787872,0.97256805624443,1.08891416560686,1.14090115330399,0.970657709050332,0.937253168499795,0.923079593197082,1.08203036113172,1.03914248604177,1.0797098585817,0.95906881715536,0.933331334662336,1.08168548477093,1.11824958949274,0.970868863017456,1.10967405816543,0.949722851586692,1.25166451922224,0.950952295598316,1.06957219732871,1.04480427304058,1.21735941987841,1.00748439386395,1.06461429810931,0.958286244326698
"Gangesa_Tattvacintamani_segmented",1.01133176736476,1.12457007497316,1.26163885684433,1.18447678762245,1.18685539058622,1.23065895363909,1.1703680353913,1.12882377119255,1.43376384041726,1.26814252889488,1.14618127159291,1.15613239302946,1.19886060863731,1.1127747997861,1.27944850154011,1.27058309487157,1.20805714599424,1.22747672057209,0.984121392957334,1.27273547133949,1.0510649658274,1.6158961015299,1.19745793226995,1.00086082126438,1.11142185971042,1.11579046529366,1.01828063648776,1.4320792417851,0.957044386702721,1.0519097004135,0,0.969836802473197,1.01236996781942,1.04784786076191,1.07854842902799,1.11779725542056,1.18183117542672,0.644714744665199,1.04377001731674,1.03396338117726,1.03758289138767,1.24998750730301,1.19186194060458,1.21041586975799,1.30860313075871,1.28825373719097,1.28908724796406,1.40664308776929,0.845707727089895,1.14296194599297,1.12862394356446,1.12841270536066,1.1790937445868,1.20652881722075,1.19666480780034,1.26825150102072,1.0545450225729,1.1080957321772,1.19886060863731,1.20805714599424,1.08043716719874,1.01953207963258,1.12911932938056,1.15042216388345,1.00773342643691,1.02028774915477,1.06776384139412,1.135358966611,0.810225131248666,1.16668509115499,0.968005783679084,1.09841793705251,1.21969711843939,1.32705542063954,1.07753524859793,1.16435923601283,1.17538734915597,1.03122322628989,0.886631798977029,1.08034382079059,0.864926855939967,1.19799934707374,0.939593635376855,1.13696273050324,1.09038029766868
"Jayarasi_Tattvopaplavasimha_segmented_complete",0.961904265847439,0.797659546385069,0.996032186018611,0.953395624913975,0.935535989348781,1.09591566943144,0.970386518438716,0.924736568459687,1.10097617702856,1.00655922112607,1.12637420902258,0.957892751325939,0.920372234104327,0.962239678176992,0.995437590388862,0.961847026496077,1.05767537603659,1.22238032550779,0.946662071777862,0.988590288441657,0.783532841071285,1.47566323320195,0.853322327654092,0.914421075185179,1.0694301285617,1.01365607243465,1.07138971519616,1.35188990856794,0.837499093779382,0.986477934274937,0.969836802473197,0,0.800482112671421,0.970769903082062,1.08856042300636,0.926087139778355,1.03327219819634,0.910210479047588,1.11551061824556,0.876246202812414,1.05321436912325,1.03051394897979,1.09676953610856,1.05891214164998,1.0061227610832,0.984635501494626,1.0602112842754,0.959705985674173,0.811970321407621,0.970272737408655,0.862260927379724,0.859187126762026,1.13889090989773,1.05148421666435,0.913345147761346,0.957036570338232,0.937062917238658,1.04619141941116,0.920372234104327,1.05767537603659,1.00421465827036,0.897762589913251,1.03840644750046,1.0695661924179,0.756280307909301,0.832481748415653,0.753355076599819,0.865944915433242,1.10066505891316,1.30895352516403,1.00396224019392,1.13664286059909,1.00757238879771,0.920779031555038,0.799193743363888,0.87650133547217,1.04182034102064,1.13002518687059,0.941832682621297,0.898054878657655,0.958166087502895,0.989484042433907,0.947892770317365,0.900126243196066,1.00915940430173
"Kamalasila_Bhavanakrama_segmented_complete",0.771004854128585,0.659090979523293,0.660431643130933,0.61060131716975,0.62299593574379,0.929898375887257,0.769552907075843,0.585519680978716,0.878218174038145,0.835527827921668,0.970660874494046,0.63331112249167,0.64241319813045,0.724132577546618,0.887924894453402,0.726005984841783,0.859627967436868,1.01366805121188,0.737101949119018,0.759592492308306,0.448202148419115,1.38662431881256,0.667320039941761,0.555102706860367,0.747283478962998,0.731326242692017,1.02254863571549,1.34624187511242,0.652856605127993,1.00318229089532,1.01236996781942,0.800482112671421,0,0.802464364316799,1.00864260252035,0.944828760755856,0.878557880595753,0.889246444865633,0.951991420710101,0.686194510928267,0.884975171264828,1.02244527480542,0.899456835717308,0.737845604275981,0.739964091231036,0.918228730822385,0.887050067286758,0.77661699815409,0.708433376160732,0.811529962233307,0.539062902580533,0.537730616305761,0.830379316286541,0.741335288069235,0.880090834310459,0.819657915011549,0.685603628926652,0.707010428804399,0.64241319813045,0.859627967436868,0.853847613903593,0.796576044268081,0.948887847848817,0.687269712179847,0.598990708972679,0.695653168857039,0.581421004922558,0.815305899573439,1.08802609730658,1.26848612794441,0.747697487770196,1.01411774192143,0.717833569722179,0.721326970723296,0.526257057869465,0.913411578953038,0.905373751045787,1.03016070727213,0.84236370368056,0.652114222620066,0.931042159281805,1.07855588788115,0.928816174703188,0.786148965085969,0.924505503811293
"Kamalasila_Madhyamakaloka_segmented_complete",0.947911906178187,1.00040575455271,1.04485133292493,0.995892515442825,0.970732791823701,1.13969469801837,1.08096352621786,0.928985839628687,1.25497070633726,1.05887545873308,1.16670739536699,0.88957702463445,0.983319458019214,0.869225713128265,1.13300845581636,1.04866477380856,1.01393052565318,1.29991145406617,0.949051683341263,1.11257969785915,0.861450848801605,1.68535138089802,1.02588820238728,0.842404955049492,0.882983927949695,0.771117912931684,0.990277192640136,1.48078054925679,0.895870213192049,1.03119216785676,1.04784786076191,0.970769903082062,0.802464364316799,0,1.12835261805963,0.94791901896257,1.01492790012937,1.0108273941138,1.07104745226187,0.937628495416788,1.07249794881768,1.28703353904978,1.18147521392755,1.11233838102236,1.02853600921413,1.05399803399491,1.05370298419102,1.06885950698296,0.85053901634479,1.0527184755685,0.963151595764158,0.96637970387619,1.06514106927974,1.00505301270115,1.10076985989082,1.17348625031591,0.922183275239035,0.961107618607552,0.983319458019214,1.01393052565318,1.05321586487865,1.03096675791198,1.15644696603272,1.05173664021868,0.852930106858276,0.884361516157842,0.867557081000333,1.09898357124045,1.07061955464373,1.26644894806071,0.946467240658991,1.06940328686475,0.906409932270657,1.09145552935946,0.876135652475433,1.02354941453642,1.14883384976785,1.18789349803494,0.934230333291294,0.942513377182991,0.849128541424351,1.18840946029779,1.02370875315478,1.04903081319678,1.06902644019381
"Kavirajayati_Samkhyatattvapradipa_segmented_complete",0.890181533832582,1.04615732608118,1.07583495915982,1.00408850472274,1.05348948901737,1.24881469722153,1.0539759574405,1.01645425869445,1.25025026351243,1.20705033261011,1.28379316832633,1.04880917451297,1.05626544832154,1.0320602265515,1.24883511143696,1.19886027643954,1.13639862715582,1.16793010250709,1.05993960774759,1.19297955668582,0.986794300027137,1.5997087526563,1.14044583095141,0.95752602634501,0.942653016368947,1.12687587193769,1.11115426675639,1.45116319333492,0.926193557130497,1.19821848588532,1.07854842902799,1.08856042300636,1.00864260252035,1.12835261805963,0,1.18744339660685,1.21056644665487,1.03100372895302,1.14656500565304,0.969471046698852,1.08168883436569,1.1882505792355,1.20900051958593,0.952146650315895,1.17545046631663,1.33868255903358,1.17974443784598,1.27164298212163,0.960641311951228,1.1117490155986,0.930863413412058,0.928563219159703,1.06418270965885,1.19520873413734,1.26390383195778,1.19952033835397,1.0090286215528,1.09827483813975,1.05626544832154,1.13639862715582,1.10075964286981,1.14975408592083,1.07624383566098,1.13258860228636,0.950191449702883,0.983639952767654,1.04804595845136,1.1072212023971,1.13735493579383,1.32522810772232,0.974066289225414,1.11886726928437,1.21057005744396,1.23026821923954,1.0146130013237,1.098522713307,1.1159678232392,1.23048451963785,1.13477123703084,0.848801165724107,1.03212477024805,1.2986396045843,1.13638639309893,1.07885897215916,1.02653764224967
"Kumarila_MimSV5.4-9_segmented",0.899262719313425,0.924371103001991,0.999737769276879,0.96852590288989,0.888452297703195,1.13318644866564,1.05941357327893,0.958511915400986,1.11122912970055,1.04218111954053,1.14194618092491,0.94396912688865,0.910290391406973,0.951032085855329,1.00751352617045,1.05802721874148,1.00392309698558,1.29003007224056,1.02996992100721,1.03060544853118,0.888449209899054,1.47561982309352,0.948059005811315,0.888771180084204,0.948740574524304,0.998823734599067,1.07060816460631,1.38087602090596,0.717836263903158,1.03173045469978,1.11779725542056,0.926087139778355,0.944828760755856,0.94791901896257,1.18744339660685,0,0.95849443673821,0.983095136273546,1.21574478740454,0.791206022613111,0.917915010594855,0.81095204249822,0.991341383337334,1.06433232535523,1.04199797547035,1.05912122143721,1.02296902209011,0.958214246071966,0.89052773981971,1.00748850017047,0.92226403867937,0.916483071234379,1.1490201502607,1.00013391589983,1.07534153346964,0.984778513985282,0.920814060886143,0.887194827640196,0.910290391406973,1.00392309698558,0.955790997916447,0.928751660982522,0.941310091546087,1.10346770891841,0.761654760923549,0.866109389145138,0.773351326522765,0.999720340491375,1.15862617878498,1.37052468880637,1.02929669196196,1.10063523125654,1.08490280063636,1.04805010189954,0.833018236328941,0.884148432300755,0.995253325328647,1.17407818935994,0.916980102318599,1.00318596859973,1.01958913551315,1.06504629026869,0.989736316547726,0.893510989105929,1.09599676347587
"Kumarila_Tantravartika2.2.1-4_segmented",0.88504085713877,0.85863642674905,0.869256191551073,0.841354203635603,0.878873363965618,1.13210083184137,0.942982392540927,0.802396925055868,1.05859853151324,0.945482475648982,1.17048238647647,0.844936276705448,0.877079526260051,0.993618745838753,1.03239842201367,0.929044482634303,0.974787490382946,1.31916810842652,0.760616495626419,1.02004287503173,0.828983583124603,1.62367346733008,1.02048105337765,0.742262214323364,0.926014218531281,0.904708800891731,1.06775450570536,1.37610308576498,0.943868599516445,1.1094621194144,1.18183117542672,1.03327219819634,0.878557880595753,1.01492790012937,1.21056644665487,0.95849443673821,0,1.02750374872104,1.12748353338462,0.862265592201468,0.965253665313328,1.12774305296178,1.15234877245428,0.945005966404079,1.10896243907405,1.28878391346666,1.08524198342773,1.21618210754527,0.835985077655197,1.04254113079258,0.836137297711694,0.834783311901288,0.91388149718875,0.704467605049591,1.12863941894938,1.06856691208314,0.83936472684196,0.819232441455263,0.877079526260051,0.974787490382946,0.930464464770164,1.00083472247213,1.01769511074219,1.04953600747471,0.826299022105401,0.898697875634614,0.825100114805848,1.10594190362283,1.24571479340574,1.19817506603963,0.794907313029681,0.943399372520375,0.989851344257205,1.02955856746707,0.839080838679851,1.0298825714497,0.984408228418074,1.16766559968145,0.874159771978577,0.907345247915928,1.20947115709371,1.25627517901791,1.09159735658422,1.10382032126858,0.952118987588179
"Madhusudana_Advaitasiddhi_segmented_complete",0.818398940051446,0.948703420176737,1.05360977644136,1.04875512722143,1.08503031305445,1.08195747874294,0.969233293958791,0.932028891266148,1.25814344781609,1.0688350643783,0.970164757342108,0.968475813888668,1.07417037967634,0.93955714920413,1.08673132294465,1.09496885532166,1.05571023061773,1.03139184691457,0.860406851272165,1.23302788248922,0.959392622887634,1.48246880909279,1.14334002371905,0.89859615359197,1.00208340746772,0.973199652444111,1.05792856512615,1.35806935591491,0.886099364875105,0.948520710454895,0.644714744665199,0.910210479047588,0.889246444865633,1.0108273941138,1.03100372895302,0.983095136273546,1.02750374872104,0,0.842816763176891,0.914135062340568,0.810324729612647,1.10391504313565,1.10584328793786,1.10469178092794,1.19354854563363,1.2178937092436,1.25122543271495,1.2690735505895,0.707191597747776,1.01237027722065,1.00656517137561,1.00685367930716,1.01339022329222,1.01820614544447,1.05089119991245,1.17650985856003,0.869937944424908,0.916261599259976,1.07417037967634,1.05571023061773,0.915395348455174,0.859393918632648,0.93893559976326,1.07262799792634,0.859237945739628,0.79272305324057,0.915335038718132,1.07239578264091,0.833589255522389,1.04037879224283,0.789696452008317,0.981026412578706,1.1464730104254,1.19789929212358,0.976957207891286,1.11286434169774,1.06480729976378,0.77431195550785,0.796043712241378,0.976794804487577,0.785895100077537,1.0896775322285,0.756719942133388,0.972905680286111,0.979079906047993
"Madhusudana_Siddhantabindu_segmented_complete",0.85714370965649,0.975695445297367,0.951133077140797,0.944236145761475,1.03133528122142,0.999942921331094,0.916973273259939,0.880256383374321,1.14151541190397,1.06739573931338,1.06133262937618,0.870934271133076,1.01168369626119,0.944357298119635,1.0574675036476,1.14620035936048,1.02817334263679,1.04925023573994,0.948428935709604,1.10830106889527,0.945239166183742,1.59051858249081,1.14094599305983,0.826310013264987,0.980693193490999,0.995925236657666,1.20371426016712,1.45023684719055,0.964243221166184,1.07337617287477,1.04377001731674,1.11551061824556,0.951991420710101,1.07104745226187,1.14656500565304,1.21574478740454,1.12748353338462,0.842816763176891,0,0.963535177189398,1.02240380255208,1.33208414491509,1.22705272318549,1.06532452034157,1.2726544309144,1.37289081212467,1.32983625327454,1.38492002494381,0.780118021676729,1.03808881470401,0.99705384478233,0.999382599657543,0.972599645504324,1.14278817300743,0.960757434515239,1.20346847406203,0.846462874426128,0.874647729032725,1.01168369626119,1.02817334263679,0.920720685160075,1.00877209924218,0.993203682967441,0.941208915704199,0.939615536206505,0.854972462654625,0.888441842996296,1.24616397194625,1.06944261882911,1.12066824325673,0.790549108919247,1.03761071193847,1.05832290980717,1.17321557777093,0.969157629852882,1.20332531934759,1.09494371048598,1.0204081294212,0.89327900092016,0.939550352390113,0.983700029110562,1.21785932130756,1.02083560285504,1.18694564823723,0.932941423227349
"Madhva_Anuvyakhyana_segmented_complete",0.803425198816786,0.752753350589415,0.689437066659614,0.672948212075778,0.694713919449209,0.911952413457335,0.801041304277424,0.654688169718433,1.00273031297513,0.879971018477135,0.954645712381715,0.649472908777407,0.784048656215267,0.798330218338729,0.87583405655512,0.812019187452859,0.868432106712264,1.13094169974867,0.807965488237308,0.800782426678315,0.553305711709944,1.48111649396651,0.786778868364443,0.640526745503844,0.79212469923577,0.801100626129957,1.0130226736584,1.37456090420544,0.516400724317116,1.01578354363476,1.03396338117726,0.876246202812414,0.686194510928267,0.937628495416788,0.969471046698852,0.791206022613111,0.862265592201468,0.914135062340568,0.963535177189398,0,0.891542119010837,0.878730404232192,0.869001333654717,0.828697744941299,0.769364923424461,0.985770079346248,0.852178441777823,0.8300101326001,0.710947240295168,0.878132799758085,0.585593521709797,0.584974874842819,0.761032314784795,0.797982378737761,0.973952444751176,0.77796651022644,0.663741387840583,0.783674640534715,0.784048656215267,0.868432106712264,0.725636300236322,0.820475557158009,0.893136707696781,0.822409032167801,0.555235075972256,0.712837582559562,0.570334103212088,0.793659611785105,1.09316170416926,1.34167407338403,0.818908458515408,1.06666164961611,0.888137915698354,0.829300591387402,0.62625676494011,0.931934327869548,0.932056798913509,1.08583137196897,0.806858954852504,0.684708840835083,0.909903742943214,1.09662159289573,0.895816612505601,0.78324605014847,0.934014171050498
"Mandana_Brahmasiddhi_prose",0.829585499549897,1.10199745887443,1.01605732163592,1.02611510252712,1.09118038891575,1.21844119533521,1.03781320900388,0.943862110844337,1.25857082291133,1.12285753217518,1.14540455178462,1.02534212852886,1.08061501191347,1.04178333844721,1.17651572852963,1.18707067308757,1.16420251501662,1.16038641619461,0.921607923858953,1.29519179114236,0.993489881208009,1.60155726879027,1.16907331550864,0.916898801745418,0.94978425785781,0.995090083783281,1.12785523343957,1.37626672181771,0.880294696974852,1.02595475472532,1.03758289138767,1.05321436912325,0.884975171264828,1.07249794881768,1.08168883436569,0.917915010594855,0.965253665313328,0.810324729612647,1.02240380255208,0.891542119010837,0,0.87535059627432,1.08269019955911,1.12062482427778,1.23790081046084,1.29686118833868,1.1734097456782,1.35974493449265,0.646185639703352,1.06261787035676,0.990786691412034,0.987433948611789,1.08322593750798,0.959140635331246,1.28057126860534,1.19201207107596,0.89390306583961,0.84733381643575,1.08061501191347,1.16420251501662,1.02485266725104,0.970991956851953,0.946254347787962,1.02790720469672,0.878969196013191,0.875063876198599,1.00618602751414,1.14033050322568,0.987676444505629,1.09303975283825,0.779457767939457,0.94312900955063,1.04908219502179,1.18384442642366,0.919676949999458,1.16091590866556,0.975372934925094,1.10276359156528,0.810798153518801,1.07583179208979,0.979636093210839,1.03146120288018,0.854463146708691,1.08972445998857,0.984738859887119
"Mandana_Karikas_complete",1.07375700036351,1.02931004737633,1.08337132724691,1.0639416251753,1.02913687971356,1.19862367859495,1.12241627978838,1.01208904708677,1.1469013127899,1.14898894629093,1.17648205616874,1.04070451447956,1.08619589003312,1.14234111909956,1.19080407107836,1.11510487282552,1.19658245390802,1.3544790122143,1.11878898035006,1.12913006930283,0.897967403048238,1.64695249569888,1.03456335728641,1.04883831156696,1.18764341789495,1.17039912412532,1.2619044772519,1.50295588821493,0.875039205427548,1.25875473591853,1.24998750730301,1.03051394897979,1.02244527480542,1.28703353904978,1.1882505792355,0.81095204249822,1.12774305296178,1.10391504313565,1.33208414491509,0.878730404232192,0.87535059627432,0,0.895253070422385,1.17380003525342,1.10491779050904,1.09221286487739,1.1698375485279,1.07257878398655,0.952945305680466,1.1855784844472,0.977644672353023,0.974778214957843,1.20382799070659,1.10743340631849,1.22777706454166,1.0241914287378,1.01133592694864,1.09962996303168,1.08619589003312,1.19658245390802,1.09554662015921,1.07131091116403,1.14814326823851,1.08094453906013,0.811553130652685,0.899799412995002,0.908787890383112,1.02223216730945,1.28828333032066,1.48973503145321,1.12998327115147,1.33015658394411,1.23337168007425,1.06313260512006,0.936717346226781,1.11902671585519,1.21247838277416,1.36016341971759,1.07527709177066,1.02766634806687,1.14597369394696,1.27367402316743,1.13930261961234,1.04532224335134,1.261516076474
"Mandana_Vibhramaviveka_segmented_complete",1.14843871076451,1.10571072560132,1.12315485856245,1.06080282111685,1.06600425827485,1.25460728875787,1.13438324777355,1.11394549744308,1.23412848860243,1.21213082717681,1.20133679641955,1.10225955587031,1.16161156096891,1.19684591192152,1.35563163118098,1.16822116087595,1.28565893874268,1.29902595952554,1.04986611368091,1.03753141691131,0.88863215964519,1.59003492161578,1.06202801117571,1.07107197403828,1.16299370001519,1.17074952763159,1.30052687458489,1.63725521822822,0.890423898246532,1.28920514203281,1.19186194060458,1.09676953610856,0.899456835717308,1.18147521392755,1.20900051958593,0.991341383337334,1.15234877245428,1.10584328793786,1.22705272318549,0.869001333654717,1.08269019955911,0.895253070422385,0,1.28111398744911,1.02433126048034,1.01205958672301,1.24307366629723,1.07417444883859,0.996877110863137,1.0889725229895,1.05710823813294,1.0576805406784,1.17497404687722,1.1951063732498,1.23041442800656,1.1134605483171,1.11784558909703,1.14679099271635,1.16161156096891,1.28565893874268,1.25002881828617,1.0908310260635,1.19359692948323,1.0529288123741,0.916380430821797,1.07614185532533,0.96569483247295,0.978162044335985,1.28471025219654,1.47751168613743,1.11064831969816,1.31038235638712,1.2774312859122,1.10902419604388,1.02363336084404,1.14105568472985,1.22388691070195,1.27178211383137,0.980813235021812,1.07003938391482,1.14605679618588,1.24465450289833,1.18476212525267,1.00654110239889,1.33859588403829
"Mathara_Matharavrtti_segmented_complete",0.741373771600299,0.780294371475088,0.774805876891531,0.690879256140655,0.723456264295969,1.06153012888495,0.882322371822559,0.62984098402013,1.00653709718552,0.894951718514518,1.10220471949135,0.737855915468371,0.76039871295974,0.814489471185724,0.882188313084155,0.84710615283695,0.796438589167652,1.16420396972847,0.91248938996107,0.942180137370453,0.673926430959396,1.39569970381394,0.856555993698224,0.631344437616325,0.803296372347505,0.912518778239978,1.17899258490733,1.39406618668782,0.80815025222152,1.0418238643298,1.21041586975799,1.05891214164998,0.737845604275981,1.11233838102236,0.952146650315895,1.06433232535523,0.945005966404079,1.10469178092794,1.06532452034157,0.828697744941299,1.12062482427778,1.17380003525342,1.28111398744911,0,1.03170474552412,1.31375634731384,0.952417437068459,0.966680115291401,0.868026790794959,0.890143008538537,0.600639288633777,0.596093502434123,0.847102780801437,0.813270097743242,1.00358666017796,0.929026866044639,0.723699167349431,0.795640485859184,0.76039871295974,0.796438589167652,0.830163372323182,0.9074294181646,0.882973407454702,0.883711907210736,0.734549477963583,0.885690596723966,0.705808855812499,1.08423633678613,1.26499240738945,1.31858674437456,0.881453268540671,1.03905860734315,0.828206803982227,0.811748613165988,0.63742957603914,1.03086969415486,0.808476940697775,1.1470024566174,0.920984526356229,0.711185454076505,1.25505178582111,1.23755061153375,1.10604342092617,1.03025090406854,0.737286533973944
