"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Dharmakirti_Nyayabindu_segmented",1.14137045743024,1.07334492443453,1.11138988317518,1.08103672102823,1.04470385516286,1.29139788411284,1.10613876754454,1.16887063247927,1.10875720015024,1.2409717033327,1.18443199682076,1.08124363270782,1.08680813855808,1.07050782353785,1.13727312887428,1.11113155907163,1.05027060831535,1.28644772424418,1.12945008005462,1.2262831823126,1.06887899615813,1.26239233726386,1.10108998120621,1.09263606238257,1.21022994844408,1.30740496787444,1.1830965163042,0,1.11140609039579,1.05636334451718,1.21111698290807,1.14649721754211,1.12290035933879,1.27073103613106,1.17281408404027,1.25344353093818,1.23572797307104,1.27007424609218,1.29435607488194,1.178786236937,1.22743269506072,1.28930581973488,1.31320307763908,1.19325270948221,1.28245120053271,1.42917457498471,1.25480098331716,1.15172343382416,1.14158962514354,1.15504964553258,1.12544923702395,1.12306557765627,1.15582883811503,1.21972582345601,1.20563033063265,1.1964840087539,1.0879872453553,1.20361653693084,1.08680813855808,1.05027060831535,1.15717362569189,1.18600462323823,1.12563388385278,1.21942076102538,1.08041741871165,1.07173581578698,1.08640243566255,1.24959597562463,1.30012645423873,1.38048440095439,1.21378983339365,1.19838267939217,1.24262223303975,1.07172595541316,1.05322066061142,1.26129127151514,1.21657928811888,1.26797785047814,1.25428730986347,1.17774398061308,1.20038770489403,1.35501724295429,1.20875271013296,1.22984622370461,1.30161489616006
"Dharmakirti_Pramanavartika_segmented_complete",0.714063903462654,0.80430106853607,0.818202493332573,0.730542904165569,0.771776967765417,0.928021022399045,0.79703981701729,0.752261685744568,0.941890340621498,1.00309092275127,0.946549247132513,0.709854654461947,0.736893417919271,0.809712522737243,0.893779970325166,0.841665837199945,0.814535832123856,1.12182863918986,0.780325194275748,0.899950078622398,0.596387122236669,1.21720610932753,0.755260568839169,0.71311744277203,0.763014495761313,0.908403600193029,0.882955576728227,1.11140609039579,0,0.802269392639299,0.856708274687353,0.89627027011607,0.718208183607117,0.861632808141637,0.922568856968017,0.771424249780252,0.869749954027348,0.898217743446606,0.954950501927936,0.592928318630178,0.788492946210769,0.857703617793394,0.889602312591506,0.772121867747985,0.935476039340362,1.06777504566554,0.999033592936936,0.990527802037295,0.701720332535351,0.876101253354337,0.7132224165442,0.706772654189983,0.837559206493674,0.895938908368139,1.02600915270835,0.911347756491259,0.697557168472158,0.780822970998768,0.736893417919271,0.814535832123856,0.786022758085714,0.842131754008658,0.816281817580385,0.827749172701133,0.656165111931877,0.730553311376263,0.658965890179999,0.954649591152099,0.857262256230479,1.12632789809146,0.79723190209645,0.912687776952206,0.83919271114487,0.790976614852273,0.61401924125002,1.00435119084024,0.876481610479709,0.96044975460179,0.788603692186923,0.765727372734308,0.786276067745412,1.08406970011839,0.874747467058743,0.823602149053723,0.832194086480301
"Dharmakirti_Vadanyaya_segmented",0.876891745381637,0.988396605451358,1.04613678750993,0.992428648086785,0.966299678299488,1.0179703517233,0.992896638701501,0.935220103423461,1.10453301225005,1.06038047809382,1.08852040558539,0.909033347366274,0.956277588501666,0.942265461116561,1.01624364012987,1.00154948369463,0.94678913990749,1.19287167301276,0.90507644628259,1.1283491291455,0.905978265212305,1.38624762645311,1.05314998631529,0.835433499460361,0.910884629311452,0.980702260338585,0.895723999716491,1.05636334451718,0.802269392639299,0,0.96486227319003,0.963329425735521,0.912290035483699,0.985122099928307,1.05090525394227,1.04317881505314,1.04858953256171,1.00867910940285,1.09885786028482,0.934335757114387,0.920136109217027,1.18131481245632,1.13717660580459,0.949307756492979,1.16606489571584,1.32950128010173,1.08171315497668,1.16466931828017,0.849657617819356,1.08994365856404,0.946360018777943,0.945697965727917,1.01100230193387,0.960486311056717,1.20428370857409,1.15647066334076,0.866791402683261,0.921726302437282,0.956277588501666,0.94678913990749,0.963154370027861,0.950886562799219,0.995596029285381,1.04158088586617,0.930196366923697,0.878855000162662,0.882428969781224,1.08616715501107,0.934994078853703,1.06630610561468,0.887737837911551,0.88393216240252,0.944064392072235,0.94590332215815,0.855180824205179,1.12811126426021,0.922427576964216,1.1335032678119,0.913031933322571,1.0011597947847,0.919492542333981,1.23160350536034,0.926021525174869,0.915849011226962,0.915827505853683
"Gangesa_Tattvacintamani_segmented",0.926080610621755,0.937909935587875,1.09322713927514,0.998398089224358,1.00994425140444,1.06622226733566,1.0100136358469,1.01564623671869,1.18742892582059,1.14878401742197,1.07441417059294,0.967816740817709,0.953890649467601,1.00412909068186,1.09697318731899,1.05103991077849,1.02175156793755,1.16947235520606,0.92752844080275,1.16420515969138,0.876496900545552,1.33852094899326,1.03609079557857,0.905475043320248,1.01134082335682,1.10392985357385,1.00197547150402,1.21111698290807,0.856708274687353,0.96486227319003,0,0.923118219457821,0.956511351743261,0.98960210115882,0.997576165474827,1.04747336375765,1.05413353027064,0.641803254326879,0.958641696652149,0.929426419817506,0.917366057342142,1.07054408141904,1.1068391675465,1.060154127147,1.25455963758843,1.31076088524438,1.27032466816883,1.27009493494886,0.821370543980326,1.08328331857008,0.995918114608108,0.99187448233005,1.0396070680355,1.14862571258052,1.12256195470199,1.17323269972885,0.913420928900045,1.02042811988568,0.953890649467601,1.02175156793755,0.956438612158232,0.952776064805961,1.00701181837213,1.03663440938501,0.902261652122395,0.894360718680061,0.881201206334884,1.11327024316617,0.694647412639714,1.05432461389412,0.906422539540326,0.970550302175448,1.08959504852166,1.07073679445668,0.904595834694827,1.14163104918767,1.109239769296,0.875556826057146,0.820307879243088,0.952788078927132,0.781666585660881,1.13606932831972,0.862836879180829,1.01783599277905,1.06986163787037
"Jayarasi_Tattvopaplavasimha_segmented_complete",0.879412000940641,0.835572134576925,0.954972186798904,0.902674449067264,0.91952303975313,1.00443536727044,0.916565985477804,0.929453809728427,1.09387818273989,1.02337840355607,1.05968202796227,0.882110267147458,0.865537227279022,0.927583961086082,0.938545361718063,0.916758347197291,0.966458369096541,1.18100779911656,0.904785507308211,0.949182714129538,0.807076442548246,1.30245468586081,0.890842474634034,0.870209137146276,0.979188028138678,1.09237354838426,1.03973894263081,1.14649721754211,0.89627027011607,0.963329425735521,0.923118219457821,0,0.813005940762185,1.00539655980444,1.02549179274332,0.988574891463202,1.03048230400333,0.992424234176174,1.1018345836365,0.964781546397161,0.962466549317865,1.05925335078107,1.07020506111298,0.978551185955937,1.13713000429606,1.21024667831976,1.12584386501645,0.982522484592032,0.772476768797476,0.99736421793325,0.859495566700627,0.855783645982907,1.08172459837714,1.16017712486185,1.02409922130942,1.04032368216231,0.893329580757257,1.04797686230791,0.865537227279022,0.966458369096541,0.943972409357603,0.952906927698612,0.936104238638343,1.03119892321481,0.865783397290305,0.834932526391712,0.835400065589759,1.01610884992129,0.990335848607135,1.23267756406803,0.947350229764781,1.0141210347765,0.972282735873935,0.894213022514236,0.811255091416212,0.996203381547804,0.997686178261383,1.05142004791036,0.941298484574433,0.911272019748815,0.946974953539833,1.02462478940058,0.947597873583674,0.966161980507497,0.976021072028519
"Kamalasila_Bhavanakrama_segmented_complete",0.717936400310033,0.678249055807908,0.65747853591342,0.617178792025639,0.639867907697423,0.87128146565423,0.74463030043535,0.639696995603007,0.852107459474209,0.889140615371007,0.926573950484505,0.636678178422356,0.643242702713262,0.73892253970525,0.818352648282072,0.716261103257992,0.764600440029131,0.960013836618171,0.75084813312473,0.740372981741262,0.486468087617892,1.22604564922733,0.613464993693619,0.602688150242219,0.717618721755162,0.750643377752471,1.07066767231728,1.12290035933879,0.718208183607117,0.912290035483699,0.956511351743261,0.813005940762185,0,0.827381974092284,0.919205167734463,0.936747606947707,0.850327366703923,0.983642959406949,0.95402842585006,0.71556817594995,0.848419006540251,0.981569323179417,0.876002274895219,0.727623139178197,0.837248632266369,1.0293263622614,0.911772291207244,0.86237171601067,0.739204353703112,0.861536165715049,0.593522820863824,0.591676302099987,0.809552643879441,0.802528500798825,0.927932486849165,0.84093047110655,0.672813720400229,0.75100834570615,0.643242702713262,0.764600440029131,0.831005043312114,0.818757578118452,0.865824696977737,0.652608540187644,0.663974300706181,0.696032950465974,0.61968563157284,0.915189658958449,0.964335401575178,1.17703492755173,0.756593591256103,0.948429535802798,0.716088732170021,0.61251342420246,0.498765205125161,0.976110353394864,0.927116845460685,0.99710110804262,0.837971354704306,0.700883548580623,0.862339870910401,1.09596120772352,0.876272242155556,0.807037292788101,0.851417359853632
"Kamalasila_Madhyamakaloka_segmented_complete",0.938474076984799,1.00927729847791,1.059731049175,0.972489253965902,0.963519604204239,1.08904161756431,1.0529623610796,0.961952815162048,1.17456424047674,1.10985167360959,1.16541503276261,0.874952981088703,0.953712450791425,0.859434696987024,1.09643772167065,1.02039210405429,0.979057374795629,1.24189634247077,0.906808928725732,1.11659190439128,0.881638661790083,1.52906457964346,0.957240868127322,0.865853275721679,0.86102975003166,0.918460176854924,1.01544100110199,1.27073103613106,0.861632808141637,0.985122099928307,0.98960210115882,1.00539655980444,0.827381974092284,0,1.06954970262456,1.02159000463073,0.99057068147962,1.00344339403734,1.1323101542361,0.931982429003222,0.951708958354738,1.17766772982154,1.13428753479119,1.03843424841984,1.09501406418066,1.19509036599518,1.09941337770615,1.20999451102413,0.879430347150428,1.10224653223647,0.967875361477458,0.965663939333603,1.0328659491857,1.06703279430818,1.20080266833884,1.11305014113148,0.929933140067889,1.00722407468029,0.953712450791425,0.979057374795629,1.01977641666268,1.02154983739445,1.04428237884704,0.955552949543965,0.856432631743469,0.87196536940003,0.889161226584459,1.13080552964133,0.941805220897435,1.13705566579663,0.944479897390215,1.0146094229319,0.968312445901387,1.00449734334115,0.83979593206952,1.15473063995428,1.16589805188446,1.15443221129201,0.917068674952405,0.951066404020566,0.809266527228738,1.20730974492653,0.951749129056256,1.00302806906788,1.04405777270334
"Kavirajayati_Samkhyatattvapradipa_segmented_complete",0.859274831962449,0.981689946575,1.0041961128339,0.901377514933601,0.96822769518754,1.11570690132748,1.0186548051217,0.981694226250033,1.13348117134564,1.1743132780408,1.158115596099,0.927452512741858,0.961281734561618,0.980084969803207,1.13942434657477,1.02099147006324,0.970130829561281,1.10475309037121,0.961319029936923,1.0289303961716,0.902748761494293,1.30511554656141,0.992484716726849,0.913955893899893,0.915642043502908,1.12226132677852,1.12333615723076,1.17281408404027,0.922568856968017,1.05090525394227,0.997576165474827,1.02549179274332,0.919205167734463,1.06954970262456,0,1.11433112708085,1.09603346416354,1.04780694608459,1.1300278929258,0.941800414913849,0.99310769127252,1.05464925162694,1.10476703234412,0.916336456294579,1.16512504818443,1.32795720686134,1.15308273875881,1.199357986581,0.925035312861993,1.07178321686413,0.884916177871414,0.880939578459403,0.991850170289814,1.16313101807849,1.16656105691881,1.10303196777276,0.934475234340286,1.03948762924745,0.961281734561618,0.970130829561281,1.01949869432522,1.03112928237208,0.96340715214146,1.03298321872764,0.915133314426981,0.942273325241069,0.953641856110902,1.06381465103067,1.02856225069763,1.22508691359974,0.945435243822033,1.01192658818263,1.05695628411145,1.0419201067869,0.927654945833729,1.0659423587024,1.06710377048544,1.14847126263591,1.03044919484108,0.830462491207457,0.967990681620001,1.24863514608066,1.02364082782232,0.993038539326995,0.987136260170716
"Kumarila_MimSV5.4-9_segmented",0.897128546790668,1.02614660909308,1.07056767603244,0.993703809623999,0.964660517133857,1.09910958739284,1.06459729152919,0.997596825475123,1.13053972488395,1.11933553521797,1.13584929068171,0.944046582411256,0.942154978536074,1.00376669642709,1.03084560365903,1.01030163120976,0.976288148169043,1.25655352100898,1.03639048720968,1.10856572782531,0.869984256152104,1.35234271951041,0.977888908955721,0.940816929187285,0.956155841664623,1.1154557178073,1.06261014761948,1.25344353093818,0.771424249780252,1.04317881505314,1.04747336375765,0.988574891463202,0.936747606947707,1.02159000463073,1.11433112708085,0,0.939932133583821,1.05080020504104,1.21553114984542,0.790093520532327,0.948517622578175,0.930412547455116,0.973866900619441,0.998022783116596,1.12346174758244,1.19320812399017,1.09435399706434,1.0752698888675,0.913270231640818,0.980852270050662,0.987454292374235,0.984178350761224,1.09018188702093,1.05398950704647,1.14502255827181,1.0882401948591,0.927512844724378,0.91640272344237,0.942154978536074,0.976288148169043,0.970457695805108,0.9684395345317,0.959389778462893,1.06576275082301,0.856927506686158,0.927334829526911,0.833831465691094,1.12777665059598,1.01563967683641,1.31065905980165,1.02298929694449,1.07396077861997,1.03863151831698,0.986907505096215,0.851941444626169,1.02179495632299,1.02331384310208,1.15692676538403,0.905425048372783,1.00814202850353,1.00201504911009,1.12530296113467,0.97595522879828,0.973245423208218,1.06531232494514
"Kumarila_Tantravartika2.2.1-4_segmented",0.836726251566394,0.907216659057313,0.903249805435397,0.86322127210525,0.88224590149985,1.07305777067696,0.944877101334203,0.839398328963482,1.03580006713254,1.01403544815433,1.11880156252421,0.83957042081121,0.868663390203181,0.984806266043849,1.03802938926871,0.907359820963089,0.965553472025925,1.20977777354154,0.749599449570586,1.03421600492722,0.795894816213108,1.44905672977459,0.991618823835667,0.828352841712505,0.839489021323618,0.917861729597278,1.05194413979293,1.23572797307104,0.869749954027348,1.04858953256171,1.05413353027064,1.03048230400333,0.850327366703923,0.99057068147962,1.09603346416354,0.939932133583821,0,1.04516878991781,1.12280429095293,0.823017176271209,0.869869589651757,1.07597475858772,1.1133218983179,0.9514191614223,1.0875089777567,1.31393199201559,1.05253305828185,1.20127559599482,0.785108226046658,1.07170162014374,0.875141309581447,0.871346582528177,0.932188229394006,0.823970514552257,1.15487210152673,1.13521980553552,0.849493260149606,0.818562077857051,0.868663390203181,0.965553472025925,0.927088520251735,1.01243328267147,0.979896483370065,0.948668032434364,0.8409700797774,0.859671818725,0.83594764477335,1.11950639535377,0.990929694570565,1.12157344574681,0.790371869185029,0.935933416627568,0.955394973409162,0.988293746543676,0.828737222002368,1.07371165986153,1.07627379718585,1.14970232943405,0.838683156425378,0.913782297524442,1.04120264596006,1.22788790231679,0.991351377926688,1.03364649499874,0.971995655005626
"Madhusudana_Advaitasiddhi_segmented_complete",0.90784782913566,0.979275254162573,1.08002762576453,0.998645296578554,1.07335430704493,1.10869718218835,0.975569668051026,0.94945270638223,1.21865520430459,1.10303321935241,1.07316675018605,0.962225606467116,0.977926190059595,0.9762485219372,1.08766237184475,1.05042783315463,1.02871831738078,1.17122978822442,0.90086201638808,1.23536933008296,0.941413064295522,1.45497197227162,1.10778653058073,0.950254368332939,1.03605626958446,1.0989651090178,1.10906464482076,1.27007424609218,0.898217743446606,1.00867910940285,0.641803254326879,0.992424234176174,0.983642959406949,1.00344339403734,1.04780694608459,1.05080020504104,1.04516878991781,0,0.904696706686082,0.93322282360647,0.807893400394206,1.08579517009772,1.10742715811164,1.13299286957926,1.28619679049099,1.39591900245949,1.32865421729604,1.32717668585379,0.79167931348865,1.14150619814692,1.00085916142368,0.997772558574458,0.970948303877013,1.13350419385224,1.15432427250383,1.24594994459156,0.89321978681116,0.960817100405454,0.977926190059595,1.02871831738078,0.91784993217745,0.937273905406761,0.928816024881442,1.06491425052983,0.870941969912797,0.827405488238351,0.908252579411751,1.19437215890354,0.814191658084508,1.01030498931501,0.822024778808905,0.980408584649601,1.1313072150977,1.13859633003645,0.976870066225664,1.21945834860069,1.16280227128147,0.765341052694975,0.830618020292366,0.99679606052093,0.77926993994008,1.18984506510452,0.817824269212738,1.02134825718976,1.07221365144388
"Madhusudana_Siddhantabindu_segmented_complete",0.933490416782746,0.928278602378344,0.978993687275027,0.892854347783925,0.965361627432956,1.0385476742436,0.90152897970128,0.926397718926148,1.0928169835398,1.096380347366,1.0662028809726,0.887422087834729,0.95077871383765,0.969522732968682,1.02700320835002,1.00497632098432,1.00342325977232,1.08983540254644,1.0262990182622,1.11557265635889,0.901387793002918,1.39618845808263,1.06459298496057,0.850754048383131,1.00881635380862,1.10316453774951,1.2381769815972,1.29435607488194,0.954950501927936,1.09885786028482,0.958641696652149,1.1018345836365,0.95402842585006,1.1323101542361,1.1300278929258,1.21553114984542,1.12280429095293,0.904696706686082,0,0.952962925400976,1.01519773907769,1.25559591102251,1.16528835371784,1.07221236619102,1.28207927334115,1.39101154705901,1.29636927383504,1.30201042673591,0.848710355152726,1.14789809685356,0.977696047620087,0.974516417909231,0.966368984214384,1.16049465537913,1.01158123517219,1.18248864546366,0.862337652751146,0.962124648434074,0.95077871383765,1.00342325977232,0.937666187641257,0.981161920623128,0.965702286898357,0.974150797469555,0.896382552553936,0.882800258713904,0.852163621557143,1.2756523596822,1.00840174010324,1.131331647162,0.853599619284058,1.04710341316932,1.1038677660053,1.08950693572361,0.9195732958931,1.22924082552205,1.15697560113193,0.926613688196514,0.993886283197782,0.896964482005903,0.965757794768486,1.23544223507734,1.0285514482312,1.10962551994613,1.01395336521753
"Madhva_Anuvyakhyana_segmented_complete",0.768454633879216,0.799894972409551,0.770851367061758,0.681031442157407,0.73928458633054,0.934040535573435,0.802768135642436,0.693171645909719,0.948826939080947,0.937816061730763,0.950705802567486,0.631590679839591,0.705867547405221,0.801588298802248,0.875696782086379,0.781006263784862,0.803504459644175,1.07581549812163,0.753247236832599,0.899525420428349,0.574349656017928,1.30944879574045,0.795817234210085,0.696606934455433,0.810826463527611,0.90821512093674,1.03539437092366,1.178786236937,0.592928318630178,0.934335757114387,0.929426419817506,0.964781546397161,0.71556817594995,0.931982429003222,0.941800414913849,0.790093520532327,0.823017176271209,0.93322282360647,0.952962925400976,0,0.844500977867969,0.896852591281138,0.896643022627837,0.842059869244052,0.891171175768451,1.11180022218061,1.01280180548946,0.923589410338383,0.722790267407733,0.930035115235784,0.659339032020663,0.655241101761275,0.728856286505539,0.88515541318103,1.04203933473565,0.887009553910893,0.655657625146111,0.737431628664056,0.705867547405221,0.803504459644175,0.708537797294176,0.842147475405912,0.826989729506456,0.84155011575367,0.615850666537604,0.720677667432354,0.57894932621164,0.900192077137908,0.900062958794495,1.18737990347201,0.767516998067136,0.96183833132921,0.875302506805325,0.795565984181956,0.653975511384702,1.02557796192615,0.979706720506065,0.986414498122618,0.74136123817371,0.726841049573951,0.830594009060636,1.14377142488278,0.775537967142846,0.791855625653634,0.942743908357158
"Mandana_Brahmasiddhi_prose",0.772647685290823,1.01244096039175,0.938963718335955,0.920776447932914,1.01959172925455,1.08827737604844,0.906494366844523,0.85815111735955,1.12684056171235,1.03096157053493,1.0572304866136,0.863134846897226,0.910471699898833,0.916580408893428,1.02642130856819,1.05145528829555,1.00904387283149,1.14846315317298,0.809215418861408,1.17478899763855,0.89175747003332,1.4675596293706,1.05779928401661,0.811492846866962,0.895739816688168,0.984553029450126,1.07957045002453,1.22743269506072,0.788492946210769,0.920136109217027,0.917366057342142,0.962466549317865,0.848419006540251,0.951708958354738,0.99310769127252,0.948517622578175,0.869869589651757,0.807893400394206,1.01519773907769,0.844500977867969,0,0.864892399822406,1.00363399108299,1.00753247121278,1.23262448587903,1.34556804801685,1.1301046111036,1.33449330657253,0.594921826002792,1.03699618932463,0.903262208330375,0.897607659751607,0.959134201668417,0.968977606773262,1.1846293291498,1.19986869886196,0.780854323020818,0.796599574348944,0.910471699898833,1.00904387283149,0.882118541774187,0.926650682415299,0.866770285894032,0.950261646231871,0.821353638065043,0.794258930614497,0.875895194475688,1.13356103844179,0.769680457771655,0.951355410365793,0.675868693145646,0.801546560284945,0.945000281754423,1.05149996517981,0.85609896527527,1.15794376675292,0.958198447851302,1.00737399723126,0.746855527998995,0.983656470261673,0.838153302527469,1.12840496936003,0.801520360674883,1.00789524808933,0.922241286847294
"Mandana_Karikas_complete",1.03544174272341,1.03784276241015,1.06608252014448,1.03775329921146,1.03551952264888,1.15695768053893,1.06035082690187,1.03789444598499,1.15390219862513,1.18427923716752,1.13702672607809,0.997292946196507,1.04159312749709,1.08245046516527,1.13262620575745,1.04164622138249,1.03074859840715,1.27446890412922,1.05553197340164,1.11193894886686,0.87727910991044,1.44392519083922,0.989245147613669,1.05784054315349,1.13720781859079,1.19114145890469,1.21789602536733,1.28930581973488,0.857703617793394,1.18131481245632,1.07054408141904,1.05925335078107,0.981569323179417,1.17766772982154,1.05464925162694,0.930412547455116,1.07597475858772,1.08579517009772,1.25559591102251,0.896852591281138,0.864892399822406,0,0.909865870175751,1.09185234698344,1.14118342479746,1.10267973403699,1.19399192435192,1.12772901462185,0.955489175824049,1.17616320893104,0.966237904177366,0.961813728953055,1.12812015743925,1.18588410929871,1.16843128890806,1.06842786635671,0.986054565078714,1.09200366622744,1.04159312749709,1.03074859840715,1.0551171572046,1.05526245589578,1.06585016856253,1.04912293768772,0.908006260836499,0.926411842344815,0.930690203119238,1.07029899562881,1.06050383437045,1.32934229915828,1.07376178782634,1.19049717955719,1.15756309852238,1.01806774818412,0.917106510198301,1.14728368758478,1.19790822231968,1.26049778391776,1.03820291428387,1.05750081147182,1.02985168150931,1.21235174754146,1.05110999184023,0.990033460974145,1.20944973662242
"Mandana_Vibhramaviveka_segmented_complete",1.12132677520669,1.0601947805404,1.09868711653071,1.04395096965708,1.04695878946081,1.17711998126068,1.08478420477711,1.12454427350471,1.184318894595,1.23678525434985,1.18529775679954,1.05203705069547,1.05833937043181,1.12269971918135,1.22748923369191,1.07756882125195,1.14949413695167,1.22694679351262,1.0404480821392,0.980248719935271,0.860532095248997,1.43997361149025,1.0079127956607,1.07768482756817,1.09829984992974,1.20990649764878,1.30783459717824,1.31320307763908,0.889602312591506,1.13717660580459,1.1068391675465,1.07020506111298,0.876002274895219,1.13428753479119,1.10476703234412,0.973866900619441,1.1133218983179,1.10742715811164,1.16528835371784,0.896643022627837,1.00363399108299,0.909865870175751,0,1.21086935215431,1.14577100215052,1.11827511592786,1.20869149065158,1.00876373285344,1.01521587680427,1.17130660766355,1.0449863510068,1.04557822633802,1.10543867860396,1.225218155179,1.19606031623333,1.12558434680847,1.07465719461828,1.13112042849226,1.05833937043181,1.14949413695167,1.18788679330664,1.06635614669002,1.14556231164767,1.03939687709131,0.950708015070462,1.02435349472865,0.961850899656349,1.05756358730785,1.14768682482809,1.3770123914528,1.09055677497931,1.24709460393894,1.15422452643062,1.0102341458022,0.95968700315509,1.10901278389945,1.23830841925283,1.19980153276795,0.976593593442705,1.0735576796216,1.03151413644503,1.23003049079251,1.03308206949457,0.980404855285871,1.27970583925135
"Mathara_Matharavrtti_segmented_complete",0.660895057966913,0.787846908558401,0.783127094032154,0.689463911850373,0.732513435147948,0.947303580279681,0.838011625350898,0.660070826599097,0.928403524446395,0.9039124313759,1.01434550051288,0.689545325528259,0.709758658945418,0.794380013768266,0.809405980157673,0.793119360624363,0.725735526678769,1.12273914380089,0.87714237073976,0.9759647295304,0.645602165746383,1.21784136634979,0.817619326134426,0.628427627198947,0.782377603414044,0.936330250858106,1.08029948798055,1.19325270948221,0.772121867747985,0.949307756492979,1.060154127147,0.978551185955937,0.727623139178197,1.03843424841984,0.916336456294579,0.998022783116596,0.9514191614223,1.13299286957926,1.07221236619102,0.842059869244052,1.00753247121278,1.09185234698344,1.21086935215431,0,1.03120586203659,1.27198351682472,1.0102324515834,1.07465933774578,0.83676884731521,0.900061229157441,0.644422647990367,0.638131849411194,0.869607599092922,0.867043256093325,1.03618619579604,0.94980691627716,0.68212104965445,0.809576196004479,0.709758658945418,0.725735526678769,0.789077191006138,0.848673023899587,0.850478688917272,0.856373708659342,0.776198667034335,0.848500669835318,0.721573592460757,1.00303480749611,1.06774513607502,1.23200656195635,0.850439842834433,0.943954188012771,0.786435073443427,0.773603513338162,0.639975806060236,1.12010110084784,0.795964194083772,1.07021397536978,0.908340880723844,0.762397237931445,1.10126154784768,1.18384024733041,1.00627667315,0.989029457506253,0.723237955382292
