"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-3_u" 0.383032552745957 0.434458040125696 0.456020687570943 0.441735522932205 0.439659667988303 0.468989948485623 0.409510524717872 0.415304196678776 0.416061099640835 0.426955310478017 0.475692029001804 0.434151590576947 0.435387650157089 0.440822478223768 0.327487663141007 0.386020855915639 0.348806125600974 0.368439919869147 0.344665305838522 0.369314147978105 0.387272302710322 0.322185719926272 0.374722418561659 0.352964300173848 0.353120227286473 0 0.347849811070659 0.536592775554325 0.365048317636939 0.37053604950676 0.343277983260246 0.357992482203972 0.417572962388919 0.442328385781858 0.413865633344669 0.454125122234165 0.428010619598968 0.463923387762117 0.468033688734416 0.468817007781826 0.454439754143766 0.451565251984691 0.468678091094268 0.399623161780792 0.403130524178147 0.42026361883489 0.474549088340351 0.490282883643082 0.567461893533033 0.509634386143715 0.365260432857586 0.351967769360461 0.344285576317296 0.357241352492529 0.403907897256768 0.377764314469519 0.40712398280835 0.425702633182432 0.456324492792524 0.441551486711393 0.452590697359182 0.447025812287625 0.45484183886883 0.464929950794974 0.432960995954303 0.345648158660028 0.465578805626785 0.444223179965297 0.344687232090497 0.470054440366238 0.385293623787943 0.340149550717907 0.355179126884213 0.381610287596312 0.382247010258088 0.357630171766631 0.379547209977616 0.386915672975984 0.373881541502392 0.456273524312228 0.375126769032799 0.388372522192624 0.359821799536763 0.384961987107723 0.421915063515972 0.44982130377434 0.400895006629205 0.467564839770684 0.418436361488106 0.428806303765684 0.40201956706741 0.404333224916942 0.402668449285256 0.432388830513318 0.365760983438967 0.367730045656887 0.3861564227254 0.455465814457995 0.355685708667581
"kalikapurana" 0.288101786945562 0.369903335148923 0.401667621440419 0.372487680700353 0.360810869032721 0.422601057616152 0.348602031023772 0.354456564167578 0.344418476059719 0.347791387043672 0.429854590707011 0.359542379815761 0.384610095329147 0.377474908585463 0.242737421821465 0.337772169429658 0.268716441039038 0.288028301131642 0.262622062999955 0.271303819844479 0.331624364549681 0.245815547021553 0.259983603736046 0.287732333991761 0.313196050896846 0.347849811070659 0 0.522854124566091 0.27744814074176 0.307961800183659 0.273024219960195 0.292392668885231 0.337625472474076 0.378873746683995 0.32929378811548 0.389228814407967 0.36679224034937 0.401674627289407 0.399320129982927 0.402079697626656 0.380121011481664 0.384771362823513 0.415691799589606 0.344151425673698 0.337543678947306 0.360288546253396 0.415261562691466 0.437308038407158 0.533687235215986 0.464801041487098 0.247558782872106 0.243671287110279 0.254621204376689 0.299955896050182 0.324532373977384 0.290577996358263 0.317953224571186 0.393128086392623 0.369744194727828 0.360813803590973 0.376095746900528 0.374333442053127 0.382552784766659 0.396482510341296 0.348365776851889 0.270918559456329 0.393800660735686 0.389502993135958 0.273172542851467 0.412552656861397 0.326004372054692 0.26245520742546 0.286755920809875 0.34821343041631 0.31236085280036 0.257747688278862 0.282700621281695 0.36999711342004 0.303005311549927 0.417871438580776 0.275032086020038 0.31905481285024 0.248637763951933 0.309050176026122 0.3719265797907 0.418502700699981 0.347965404055322 0.412185272016235 0.355298456401751 0.377093523273914 0.341428091555732 0.33093929679782 0.366897328909283 0.38649547692427 0.28446587033016 0.285809211098207 0.31758228158153 0.409737471448424 0.274800530238816
"karatoyamahatmya_pu" 0.524118486889074 0.562757000262629 0.568685750673879 0.5539174085386 0.546575667115953 0.566308844943701 0.555857140186451 0.558506719886089 0.55701736656931 0.564324697032199 0.575747553306624 0.552214662257573 0.551882351757216 0.544809514667498 0.522950717462409 0.565084353794897 0.543788729443852 0.539887608246252 0.541140904383464 0.511380817443796 0.541496564620903 0.523448671088568 0.523242779172395 0.524354701422435 0.520337780427596 0.536592775554325 0.522854124566091 0 0.525253189835632 0.519477946029985 0.52773543128677 0.52977428761882 0.548883395835793 0.561430708474318 0.541202693999332 0.565018658346179 0.548760415526883 0.571074697234867 0.576226420445665 0.570157800655688 0.56516126472829 0.565647434758672 0.565407399208398 0.532605304506514 0.53138269801858 0.546789675055126 0.572384931554017 0.584991192267582 0.622696597316765 0.578583334543335 0.538368552332599 0.52838189331064 0.516282635476103 0.526970941017655 0.539516038402835 0.518869125108001 0.545402962592622 0.570634772731264 0.563460401953646 0.55178900858272 0.570188314295467 0.56424107230259 0.573125416517307 0.575235673858124 0.558352257693086 0.519622738057561 0.601592687264288 0.539706253404895 0.546596915773062 0.602823853727957 0.54971853828921 0.524878517613793 0.537067645841445 0.536817815273832 0.545491828299254 0.507366662665246 0.498667891312071 0.549532792230184 0.553607208207488 0.564649396876445 0.542478658312384 0.522139805458925 0.529897129032923 0.560451795365361 0.578757191738043 0.576869034744513 0.56694264708102 0.583093643785654 0.57389137030738 0.587132673337019 0.550490393252763 0.568306071932312 0.5687719950334 0.556493838144163 0.508565149667295 0.54785040374239 0.51569298981857 0.562179709068088 0.534375393466408
"kurmapurana_khanda-1_u" 0.337837066870193 0.35012459958182 0.376105103086863 0.360268411200318 0.34347411296799 0.407555694218079 0.315175273627117 0.338028462794047 0.319779452199392 0.332888007251672 0.448372456333142 0.354792100153979 0.364952251605837 0.351672191121613 0.292619224556874 0.308567285267497 0.257366990407828 0.292875715731119 0.246613271229076 0.280765495259723 0.343760772185987 0.286100036130509 0.30988790860474 0.313919668450386 0.348558572075547 0.365048317636939 0.27744814074176 0.525253189835632 0 0.244710159438784 0.212406518607115 0.286713620498199 0.342655751716094 0.380605074770813 0.333910982733651 0.398034274017468 0.370696301065558 0.395471186295324 0.403666894520477 0.405475294204947 0.385452299009833 0.386986828353484 0.414338650745086 0.33345674414143 0.331184870487062 0.352919273378081 0.416214131451868 0.439396419698649 0.533476530069021 0.458330896095508 0.277527049557036 0.251907017807599 0.284179480639238 0.326702151816107 0.364559861872153 0.300726393987583 0.332353792250061 0.381778912629641 0.367211807574538 0.376746678555629 0.388109901622842 0.3754279744568 0.397280239303577 0.394181624035359 0.350585393217215 0.227335233072042 0.385205104709607 0.406994315098896 0.301675181250448 0.378823822274876 0.310378366829529 0.27008017872559 0.277481926098059 0.363613477979949 0.323521818803957 0.293523750342732 0.305691984679493 0.344707691809326 0.282230895796353 0.390173861226174 0.266658282433683 0.289843400513764 0.258012563065398 0.290473303073599 0.343978738794506 0.421404886687159 0.299636053330434 0.404118505819242 0.34366758349621 0.360505039422448 0.352724847293462 0.321133111697217 0.343940707845647 0.408915095498732 0.303603138378165 0.265113987880641 0.318964410581441 0.416200374989726 0.277202500447293
"kurmapurana_khanda-2_u" 0.322148167285432 0.371464750095498 0.395807131214841 0.375847235098723 0.372376853398559 0.418185770770715 0.346409705674263 0.350279808682205 0.362132225464566 0.373583295337082 0.448176709905394 0.38220676358769 0.363224729466385 0.376118122082539 0.287422617551123 0.35575019145854 0.307833358814785 0.343979989282196 0.307272756301771 0.300147311207157 0.356296104985827 0.310494960648978 0.322517047105578 0.302424802128097 0.31372072559015 0.37053604950676 0.307961800183659 0.519477946029985 0.244710159438784 0 0.271712235896898 0.297795568889848 0.366224944921649 0.401480427553174 0.356751169436517 0.410879436547214 0.3782990167283 0.420053069672176 0.424811215234595 0.426901875478631 0.412671351515297 0.402352652615547 0.428079445141253 0.324925978695259 0.326458737360993 0.361532324313268 0.436652532720744 0.457797969418312 0.542931990684263 0.482135454393243 0.309314230291515 0.296224680943685 0.280755711545579 0.319197758866765 0.369121129253081 0.322326821633429 0.336207852243907 0.382643607240703 0.402170743264207 0.394126308295913 0.407878934356014 0.404263219879873 0.425420937050422 0.422727397839232 0.383218777571821 0.266984036098297 0.406158556302735 0.401023007949575 0.34436761863157 0.399660625117937 0.35930768874758 0.298988466122709 0.283330011982872 0.325901110040418 0.349957403870646 0.295056407433451 0.317787240933186 0.342608140273548 0.319611478148216 0.397167566734469 0.314594058103818 0.311996025868734 0.298969150506 0.343187866550794 0.384569821521758 0.392732035001244 0.357997522245098 0.452844818001175 0.371587204242695 0.418841644970968 0.341235042615259 0.382189694802601 0.379637552552479 0.398869395485079 0.301335200622074 0.321012239451757 0.314618549149568 0.437615828226622 0.318687638023067
"lingapurana_khanda-1_u" 0.300216482335663 0.362916576485943 0.393569277529572 0.364222245492153 0.35514140452322 0.411467355982164 0.328514305724815 0.345306899199922 0.334501332410122 0.351141551646708 0.442718805626407 0.360176828498621 0.368125556106029 0.356452104712401 0.249410422274235 0.263115098911069 0.223917092209556 0.275150263817854 0.208697322854158 0.253913877483044 0.343249419465642 0.265689613700731 0.288530708630592 0.277090645448145 0.318617295011338 0.343277983260246 0.273024219960195 0.52773543128677 0.212406518607115 0.271712235896898 0 0.240786926401052 0.325261993447456 0.362404845934528 0.315917291171477 0.381043004594262 0.355326168166736 0.375525121985133 0.386678709695418 0.38749270888284 0.361119954551293 0.370999492635159 0.40486589772217 0.311019459153204 0.300975504809393 0.334715695940341 0.399113263184394 0.424736626287467 0.520453404597016 0.446093899602456 0.271148751744436 0.216574555520736 0.255502751353905 0.314887985106165 0.348829935048516 0.291817443697471 0.322614671385669 0.375524030881978 0.356034524101844 0.364716524050008 0.379318914396126 0.359548018489256 0.382607599806166 0.377414566810802 0.338254011005791 0.205486930450691 0.366590928113165 0.404211922277268 0.285061816634235 0.356928664067519 0.314448414666159 0.240008700239451 0.244097688899396 0.3244728605248 0.299498347714226 0.278865824302934 0.277818142881889 0.321082262377003 0.246486379958032 0.388141695019005 0.243329317892566 0.289892366523664 0.26667405722972 0.258274596782025 0.32374152935343 0.400946976701728 0.271470644139078 0.387683028688827 0.307889824179175 0.340409830293678 0.324685498649036 0.302794294032265 0.31284009251061 0.400761737997086 0.291846976537329 0.225326680358044 0.304680281220556 0.407800837315546 0.250959077182674
"lingapurana_khanda-2_u" 0.298714775221663 0.41329607308214 0.431529505052944 0.410711309331999 0.405456831995628 0.445736752705071 0.383226901775264 0.390809204795615 0.384686455622806 0.401257666638359 0.468208445713449 0.409695910781684 0.412702118724464 0.410140330848139 0.275531458100127 0.350210416912532 0.310156790939802 0.311702677806047 0.29274271614944 0.331669482852679 0.348745214647476 0.296241321597787 0.293372246571926 0.287975966424277 0.33544970083446 0.357992482203972 0.292392668885231 0.52977428761882 0.286713620498199 0.297795568889848 0.240786926401052 0 0.386085710302221 0.414173403358802 0.379160250893891 0.422085787338827 0.404944606003238 0.429703187605635 0.432655306338834 0.433600873641272 0.420174730690314 0.417401671893311 0.439643035705462 0.372161386620199 0.372502813422946 0.389953891081888 0.448403154097557 0.471871905137267 0.549346894256541 0.488581537857444 0.329476567275795 0.300493979639494 0.266421601946074 0.338409549750974 0.36966355246423 0.339142043790686 0.358002737121195 0.390318474268929 0.409178082542876 0.413340204109979 0.417728888046059 0.412462701477605 0.423194894420792 0.426391313236421 0.399257829776041 0.265938728594888 0.416063693685585 0.417293363896344 0.314018775919962 0.405849829152829 0.357820710939281 0.298447815752671 0.255314866655291 0.324087925976052 0.345033886859383 0.309074742579095 0.326301555668125 0.344416096781701 0.320087639033934 0.419676852895579 0.322397195679291 0.342297128835676 0.314485497829464 0.34945560049965 0.39406297242434 0.416821170812552 0.361090683809952 0.43674956134532 0.375914255655073 0.404779793452926 0.368660060291715 0.377118766069753 0.383494633995448 0.417457404142453 0.322519519186185 0.324211467104087 0.353015008984683 0.422547407617106 0.32070223713711
"mahabharata_01-adiparvan" 0.38468321385685 0.324497015384215 0.399271068959058 0.321026549103585 0.30042285810697 0.387718499399935 0.341339027700657 0.361365892378183 0.35270464999976 0.33656035526076 0.399541881229923 0.291146653957165 0.336382310514833 0.332332286579657 0.329372420234479 0.363988891188739 0.279004565594563 0.378669346194113 0.310973510411139 0.214059022628859 0.421217768739085 0.318368310361546 0.373204286905773 0.379911095073978 0.375464402596592 0.417572962388919 0.337625472474076 0.548883395835793 0.342655751716094 0.366224944921649 0.325261993447456 0.386085710302221 0 0.197765024911981 0.137305051429555 0.222439521199955 0.183442269364014 0.276385961627971 0.279953661111827 0.284650368102363 0.240827876436174 0.251944717490115 0.287296319009646 0.208568687789589 0.207358105256745 0.196787136842877 0.255022173802276 0.328477923443353 0.43896825554424 0.364735231424573 0.304512047667841 0.274704995445706 0.367039299085267 0.358308697745912 0.374784048586566 0.258511049174638 0.381198593383441 0.45378216588964 0.259678330097287 0.247157159403803 0.296906866480382 0.283616821780168 0.302336007411149 0.312282437582411 0.251058274278027 0.348574807405775 0.44571828633425 0.434612645811975 0.35454246140846 0.469212257917355 0.368295147714095 0.315919342238687 0.37227343712704 0.430722821132613 0.361656237348255 0.356529726166147 0.298140987051321 0.427284951607479 0.329752501416705 0.457471274842423 0.28351230814643 0.360696176182191 0.314465959582818 0.335855922552838 0.406536707012898 0.466544993748588 0.379263900767932 0.460848375847033 0.392816849659529 0.399087311472019 0.386332605469587 0.322202603121286 0.406333161894608 0.46174147441844 0.348077082435001 0.325266912419475 0.275566493520684 0.397071858698314 0.301862576376994
"mahabharata_02-sabhaparvan" 0.40972412149977 0.350947189263008 0.424450323136222 0.357338040119345 0.341996942788594 0.409233752064122 0.373095860783287 0.388727719209143 0.378535645924874 0.377019490424923 0.41861122302694 0.319176535050096 0.361937528568467 0.366799253779618 0.364145301550168 0.396668130196928 0.33041912547406 0.402902955823234 0.350748947312253 0.271963730067797 0.449578508991936 0.359897535004617 0.398515330887775 0.406689888777036 0.401086422382678 0.442328385781858 0.378873746683995 0.561430708474318 0.380605074770813 0.401480427553174 0.362404845934528 0.414173403358802 0.197765024911981 0 0.191207202720652 0.226966965262641 0.177318671091338 0.264201426740308 0.273966538208899 0.274375399393487 0.236949164667286 0.266471396475344 0.288474108848949 0.24193812646026 0.243578322820006 0.235933863147856 0.246151803502494 0.346177277204075 0.432138820687937 0.356661014944168 0.347536898432843 0.318386029814726 0.397818039863106 0.393902028321151 0.409017938181006 0.308272098387761 0.416256023547568 0.477030432043536 0.306996966550569 0.285584995181557 0.335786867532609 0.312240954104 0.335458587760498 0.331894688048602 0.296231433437367 0.381368457242491 0.474067623595396 0.466368497259507 0.394056605282823 0.493019953938931 0.40353341091164 0.358106973321335 0.403729888836267 0.45940068142243 0.392055845259877 0.386386066134297 0.337205040175658 0.453857202892278 0.372853058259959 0.481461208055799 0.323430659414651 0.403533801664849 0.353744925371384 0.374448963566376 0.432079899231828 0.487353986686998 0.412388161339533 0.478698431611073 0.418251079670787 0.429897386851512 0.41874960922015 0.360819232427964 0.433165377396393 0.486141983472438 0.386321065235855 0.366400955742091 0.312692277101921 0.428928694417446 0.342536394230839
"mahabharata_03-aranyakaparvan" 0.375393744523026 0.319042126315114 0.394661157462112 0.311215956883918 0.294177339197265 0.377773052515116 0.332604614637115 0.353222377269673 0.342931300272893 0.339725266620807 0.391579745005951 0.280961641040894 0.323306483057769 0.326466263842995 0.318887716695527 0.361772429667616 0.276099565725448 0.363813796751701 0.303197595583179 0.202004417147606 0.415180697751779 0.313753275698517 0.358030346753842 0.370046984351685 0.360918392124401 0.413865633344669 0.32929378811548 0.541202693999332 0.333910982733651 0.356751169436517 0.315917291171477 0.379160250893891 0.137305051429555 0.191207202720652 0 0.213166380245064 0.17169370246173 0.257420311593209 0.262144148105753 0.268422012089714 0.221453571285351 0.244476796787366 0.274492222091632 0.189450312828203 0.185717169004303 0.186694110016446 0.256880620505457 0.331871800291046 0.436043814759088 0.357428342580037 0.294623491464804 0.263961275174507 0.353552258622286 0.346458964352514 0.367173855817433 0.239283130465299 0.36720268512772 0.449158545121901 0.253899375177465 0.228166853600855 0.268880863731133 0.256481632983341 0.275881358664847 0.281093428576538 0.226748135534446 0.335290875930587 0.438801221653614 0.426939775456696 0.349296728582754 0.459414563079444 0.36371566498399 0.304816072600184 0.364864964279134 0.42008846882489 0.347545324854643 0.339492582396958 0.279887158125402 0.422462130977657 0.317047876749193 0.450267609790414 0.262639319715343 0.343481226046334 0.299128184619465 0.333502300901599 0.403204193469549 0.454254348606376 0.377830674430324 0.451293337089818 0.387059626524934 0.402073094967247 0.379152632137794 0.330881194561823 0.39738850932323 0.453097229298724 0.32872516296025 0.320405241181946 0.262781951735072 0.391046382699362 0.298096479015458
"mahabharata_04-virataparvan" 0.418085939333539 0.369745581103203 0.438437323453638 0.367273623781873 0.357180454350937 0.423952479188714 0.392307472492534 0.406794102128885 0.396820937367013 0.387754786344134 0.425003686649178 0.33800060106971 0.374990865609932 0.383689884763988 0.383264124617749 0.412843508417533 0.34852566609726 0.413038895626582 0.370507402106118 0.297082162448054 0.458448347029418 0.37988928694613 0.403856029238132 0.41619919414554 0.407448296975917 0.454125122234165 0.389228814407967 0.565018658346179 0.398034274017468 0.410879436547214 0.381043004594262 0.422085787338827 0.222439521199955 0.226966965262641 0.213166380245064 0 0.207077149647925 0.255418282030405 0.247336658993121 0.252713380791362 0.250138236339544 0.269476372030135 0.289907725002396 0.271866298303981 0.27599214169182 0.25521666802445 0.299930864731734 0.356867272521637 0.452895177513521 0.390007169473652 0.362108630382173 0.333790043423315 0.409907607189182 0.405432566344567 0.418275446824352 0.323969246168898 0.433632317205199 0.482755146870798 0.32156913448911 0.292306096948827 0.320945285032401 0.312225886558673 0.322654545414225 0.31733082178259 0.305019762807603 0.397977158969087 0.487449282213022 0.473181755587535 0.405361248455161 0.504177932426892 0.413802744935584 0.369894781415162 0.416070445014733 0.471236461354262 0.400836481819166 0.396351436708995 0.358742877533348 0.462386780427089 0.38717376454366 0.480380254035932 0.332265036410488 0.413684577009715 0.365724098957855 0.387185159724223 0.447611192577036 0.47935611780212 0.425373164761504 0.482359531707132 0.425974888728068 0.441094554056023 0.425872493758662 0.375657812664703 0.440083977474631 0.49322764244159 0.399973716597271 0.379229641846157 0.334315135867921 0.439262275712838 0.359984011161897
"mahabharata_05-udyogaparvan" 0.397220927598813 0.340430482914786 0.414639599263476 0.341794908683462 0.326851141377935 0.398945970436936 0.360137383673412 0.377813638712085 0.375705018866008 0.365082925696835 0.408553875076575 0.315265627685399 0.340354916461729 0.353356148414826 0.351014957556999 0.390012671639053 0.320579039660756 0.393719658604481 0.342244285133518 0.257332929552144 0.433328388503226 0.346586965219198 0.387232263256477 0.392016385694889 0.377365382551452 0.428010619598968 0.36679224034937 0.548760415526883 0.370696301065558 0.3782990167283 0.355326168166736 0.404944606003238 0.183442269364014 0.177318671091338 0.17169370246173 0.207077149647925 0 0.250843616931249 0.25847195045223 0.259744213533909 0.231519536761238 0.249090654748954 0.26229382857229 0.202036419052698 0.220406541536649 0.207778880548521 0.254790143261141 0.341142076326401 0.445331439209962 0.369271914186867 0.33385633796982 0.309522374017017 0.383775120433929 0.37273194212537 0.403141387775603 0.291729546394544 0.405753940309179 0.463178039691269 0.302465270706087 0.26550632004825 0.323095640548599 0.301361037423604 0.325245157993682 0.324949483756845 0.281447840969186 0.36899777737782 0.465839362346091 0.451498597797237 0.38156968854174 0.487556903176256 0.397174806905806 0.339160581899439 0.389493243662154 0.439935354647159 0.379414355831692 0.372180238942192 0.325628752062379 0.445217502158218 0.361494479737261 0.464916867972684 0.311626105928459 0.385672122435771 0.34092760144425 0.364781688690128 0.424448051225071 0.46425236697299 0.404767014527773 0.480044353455143 0.410751028456125 0.426688452165852 0.40238520437788 0.35571736426282 0.422716487668789 0.475244262725434 0.372185222379988 0.357892847560478 0.286524320391023 0.423353364554418 0.331924743619146
"mahabharata_06-bhismaparvan" 0.420136949452525 0.385175071250695 0.443983676693922 0.38097537214081 0.371884776054124 0.432011984452374 0.396659758754811 0.420743374542929 0.399872635003899 0.40661088534811 0.444695622470645 0.352382543248377 0.389242625921128 0.39255537306124 0.396545451058391 0.414065307005836 0.358325220745835 0.400188248236089 0.368397862018965 0.31481505091528 0.460897726403873 0.397327608450369 0.411202789551063 0.42133784802061 0.431444744024102 0.463923387762117 0.401674627289407 0.571074697234867 0.395471186295324 0.420053069672176 0.375525121985133 0.429703187605635 0.276385961627971 0.264201426740308 0.257420311593209 0.255418282030405 0.250843616931249 0 0.165503556780725 0.176155036851316 0.189163775084277 0.273720167734333 0.31520727216233 0.306479596477511 0.312277090346301 0.291924008903359 0.327073017887244 0.362191683941218 0.48258838707485 0.401407609332263 0.378151128699495 0.338460592179796 0.410044875516597 0.431777410394855 0.433059868569575 0.347708650924704 0.436066464505088 0.486523823052188 0.346855783469795 0.335182606931629 0.343908403127612 0.331579017485569 0.350288194054646 0.300224447107973 0.323799663903997 0.399718603049721 0.482256242689612 0.488796931857111 0.41410538540179 0.496580309938235 0.422022084399103 0.375986004276606 0.413884924798865 0.466995279813622 0.392830566206634 0.412356210784471 0.370122643310828 0.460717018166247 0.39300592845309 0.480147227948069 0.326897662104961 0.422206675384669 0.371127671357081 0.393972233384556 0.445490930775698 0.492728517571053 0.427582105625514 0.464907062594627 0.429361452438574 0.445774471557102 0.442834199625918 0.393761932899413 0.436801359731472 0.500332008501735 0.413974246788735 0.384445504337083 0.358823878021986 0.448480243915548 0.372283222128817
"mahabharata_07-dronaparvan" 0.416918385022856 0.383642032501297 0.442003891722496 0.375958869296052 0.368362877774451 0.432221081527582 0.403108219897135 0.418230813876987 0.400142083783976 0.401831533649825 0.439625920026368 0.344901341558098 0.390133136652184 0.394106082919081 0.399814040335517 0.429931511714237 0.366782010958479 0.408295533222908 0.379554036245136 0.31935789330764 0.469502920050407 0.403172689015397 0.414891602000371 0.419423908999927 0.431419114752782 0.468033688734416 0.399320129982927 0.576226420445665 0.403666894520477 0.424811215234595 0.386678709695418 0.432655306338834 0.279953661111827 0.273966538208899 0.262144148105753 0.247336658993121 0.25847195045223 0.165503556780725 0 0.13238416952581 0.194597990803623 0.253341648027667 0.312183889862417 0.320028764498091 0.329873811226265 0.303024836057724 0.341561700339652 0.358369606283188 0.482069639220383 0.40500075338502 0.38441167601807 0.346309819532051 0.412850920642322 0.434687705142933 0.434697698804344 0.346971641080858 0.437096097625537 0.490167935077472 0.348072834509419 0.333589010030837 0.338746249932648 0.330379113559811 0.341798353711194 0.289095921232025 0.319564612211646 0.403750265507956 0.482948438858687 0.492666853689393 0.417493521585857 0.502962254552809 0.422936642548152 0.384900398595708 0.418212752141944 0.470817796280148 0.393569186065719 0.411611547879542 0.380538523097744 0.468778307312552 0.400504905000438 0.489629598604925 0.334295920017745 0.429577742395732 0.3706424699503 0.405757146548853 0.456639017469934 0.500196094007021 0.438444505223505 0.479655488304758 0.440601158009468 0.45324263879234 0.449998098603914 0.396423153373001 0.448283298761759 0.49980000191638 0.41765051406321 0.396294894657224 0.362135775630596 0.447764536744435 0.377547865129088
"mahabharata_08-karnaparvan" 0.41695138694432 0.388891862086926 0.448247980602723 0.38324661286758 0.372289069428764 0.436106653265721 0.403914939657572 0.420991715031154 0.40166660145727 0.405369924044718 0.445783042575044 0.350188661364957 0.396501294486818 0.397709365644487 0.398297526057252 0.431244941856871 0.370448088509239 0.412100773902714 0.384141684109356 0.323834835979721 0.467770743304554 0.403436314758696 0.415244803105228 0.420442490171505 0.431139477399165 0.468817007781826 0.402079697626656 0.570157800655688 0.405475294204947 0.426901875478631 0.38749270888284 0.433600873641272 0.284650368102363 0.274375399393487 0.268422012089714 0.252713380791362 0.259744213533909 0.176155036851316 0.13238416952581 0 0.195766805179621 0.259916406091642 0.312804050701419 0.320737757533081 0.331553785358628 0.304738485068073 0.341036315592854 0.364185125289171 0.484456567988205 0.402825861719816 0.384078560915602 0.349340086557754 0.413184595257992 0.437178824499378 0.433912454531456 0.349467439666994 0.438878091616028 0.492333848240644 0.356925415162963 0.339477710478633 0.348099192279577 0.338756125995248 0.351215231356771 0.301919723262991 0.328818021988263 0.40731248318207 0.48708180719489 0.491719245975578 0.417316091835514 0.505810536561465 0.422465076219864 0.385926393553491 0.421063611425428 0.470030545386666 0.395911469826807 0.414594101465406 0.376370796150988 0.470620499984017 0.404304724223257 0.49259086725977 0.338886590087865 0.431018735271781 0.370935668738623 0.410414452988698 0.459579147605287 0.501334617833968 0.439812979039005 0.478556697807102 0.444734082110015 0.453763791539715 0.453880662688536 0.39907555138114 0.450978811903991 0.50178372801117 0.417005374965214 0.40102549244203 0.36562094871369 0.446382478142081 0.37805024249688
