"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"karatoyamahatmya_pu" 0.513102128625474 0.545058516131596 0.553880120773285 0.541640745361434 0.531451354268893 0.554621118423723 0.5427256211277 0.542079999502491 0.53963363045774 0.55096959028499 0.560137986810073 0.536692486148988 0.53671248595388 0.534950554340285 0.510295852438715 0.573576176632064 0.533038537664296 0.524690527428446 0.517350149583648 0.500329601354967 0.532288732104237 0.506754642419922 0.503359514245641 0.512260754525312 0.510306610857081 0.522359471883861 0.533314512490873 0.538939482798895 0.550473673336992 0.564375295492896 0.53142750437294 0.510014786138287 0 0.575008491368174 0.610563585135683 0.58329886273672 0.601463434871994 0.598147757776212 0.639847065570641 0.585175249092028 0.51925643860132 0.51902763548411 0.514384054554589 0.516145243658004 0.538950973397823 0.564960503610544 0.549644872441628 0.532820225164291 0.552906605806901 0.537644940483794 0.563010039028647 0.566430009892722 0.562310827428021 0.558206395842981 0.555607307530762 0.552848757161353 0.552050660717558 0.560303195952451 0.520972117426247 0.523129275958558 0.525745371269123 0.523617821108718 0.535251117819237 0.561795153980681 0.578135832954868 0.616160108533877 0.572852731076559 0.534965404777028 0.561348743170762 0.551089326359227 0.531015370688235 0.512364289002077 0.502750923202048 0.517916819454914 0.527529865928263 0.515555749764491 0.534550866632031 0.551879199673087 0.549184164946566 0.535995628268143 0.557539055218356 0.548761693372902 0.55969314911158 0.561824152205626 0.547205619886049 0.503664750178142 0.543231384904303 0.529023125771347 0.58563841996479 0.540493300019224 0.534552433208863 0.582908356593419 0.561253132839939 0.510942825883327 0.521680410247629 0.526779598774707 0.533311893352713 0.490082435589977 0.497208349925191 0.52752806269411 0.54216748525486 0.568641302242495 0.527165998393455 0.528267924353695 0.520419776411608 0.609670164004912 0.583517373319342 0.571148757869763 0.585333399754109 0.61454722701026 0.606508679073811 0.58126977234402 0.635845064784638 0.559401839075109 0.546776656775772 0.510599908689003 0.521613027365276 0.510945971101951 0.556623904210532 0.546753420964659 0.573987241679341 0.54813950000661 0.572646340117433 0.592352471789347 0.602894165406181 0.537612676696398
"kirfel_ppl_textgruppe_I_col1" 0.476633093988826 0.437807402801457 0.468460421268703 0.42445670351488 0.412770493203931 0.444260048570747 0.433285917193042 0.453073024435359 0.440108704098347 0.420229384757703 0.460488500405201 0.416218015360939 0.433819584966291 0.423943724857656 0.429357281821699 0.470513253486786 0.426205468313429 0.474098527507872 0.441912477716869 0.384976970089043 0.473221328984095 0.435120850016046 0.460384087441186 0.4701987700595 0.458929620591652 0.471408783112595 0.385948945566902 0.406701427466408 0.440756789724182 0.444804288511106 0.378080241242818 0.423655161320534 0.575008491368174 0 0.378164912693911 0.331112432257594 0.422123220564154 0.372247816696423 0.472268672335576 0.286104607384866 0.455941253062047 0.459256730755548 0.427138495484583 0.456412262844157 0.358815775012149 0.430202611236393 0.388051007714517 0.362832341697945 0.398544290573327 0.375729802942227 0.421541279005762 0.428186185364187 0.417915271514074 0.420595203357502 0.394466434229619 0.404395289178446 0.433240192798833 0.459407366889397 0.373586001657938 0.366825114103095 0.442459366739486 0.428411558588325 0.367051456170321 0.405008424622791 0.444994635154079 0.515824913697477 0.45913856445147 0.414694413727431 0.487262164284204 0.412712828078826 0.40370166179765 0.419458274634783 0.462866938096735 0.446763911438023 0.463087486954972 0.389012621643634 0.477716121360503 0.500634418428736 0.394057128527995 0.404871223387424 0.433180144048911 0.424657932935814 0.441374086613676 0.438124899988684 0.389068589309522 0.441475719957239 0.509242485356719 0.482722183521113 0.519922683773328 0.502689264738846 0.451605104526959 0.527242482654125 0.479169217262876 0.436365249530149 0.458886790257691 0.487627278673612 0.434399746212617 0.451797096606115 0.413759410555511 0.4819347731516 0.421608395962985 0.510036540231107 0.401963534427793 0.458058918774949 0.411002484642463 0.539030003494672 0.518462627294743 0.456812389630553 0.547857910875244 0.552588248243337 0.515976997506133 0.521086947820691 0.540894722828951 0.515683363931974 0.518079018405964 0.463615742160137 0.434592229861887 0.39611415515657 0.48116389429516 0.453293692999185 0.50920785141894 0.457421987620107 0.436506740326825 0.521378354937343 0.545543393963475 0.416156784207421
"kirfel_ppl_textgruppe_Ia_col1" 0.544889291283668 0.522235858707305 0.531265930226696 0.501415001815515 0.501161080313153 0.517475479656052 0.514627247144547 0.528363842770757 0.519809153367697 0.519908571039419 0.522765529182466 0.513443278919825 0.514749049638808 0.500512749703808 0.520139158228394 0.52659702632261 0.518059248163912 0.547950548255405 0.527234302357604 0.474909070938905 0.542680166848192 0.519998411984487 0.530798915930209 0.547336833332592 0.52850004637486 0.529532181682141 0.487447896029608 0.501815351540751 0.498438243348534 0.511790497864168 0.48594685507028 0.505882871034146 0.610563585135683 0.378164912693911 0 0.427468895699695 0.474017575415649 0.421267270919602 0.503393403003854 0.404504189398649 0.526591163945888 0.523723989274435 0.496837881940506 0.529611462955231 0.473724256655924 0.500613800557366 0.497112386555699 0.478515321719268 0.498885297836767 0.483593754853189 0.515582422405187 0.514104837542732 0.514027474279497 0.51062391973974 0.500894046993937 0.50067099723841 0.523151263969746 0.516475971833829 0.466857380627719 0.466603251981047 0.502085642790378 0.492593938880181 0.47149666113149 0.503850258373631 0.533266006584704 0.583940631084831 0.539141955823188 0.502933638649146 0.551764142118347 0.508110065498135 0.496956488295836 0.498270758110966 0.536176854645925 0.533795349802365 0.530523750988153 0.492868996791419 0.556938352444746 0.558232234549338 0.499131165572771 0.511690116956585 0.52789240236933 0.519765170483222 0.534599985509323 0.525978592583891 0.49824803353184 0.518818809226381 0.567243747682737 0.554695663911336 0.58410944250347 0.552981441145358 0.530101547092702 0.57830686601747 0.547438771268513 0.513770597145174 0.526611539017343 0.545136049604744 0.508761229236106 0.530478928049135 0.494562172850593 0.541410429903569 0.499038352303525 0.54825096138939 0.481938806917777 0.529328428169855 0.50099522539112 0.576016083315639 0.566417498979007 0.516561064680008 0.601193955850399 0.579440957944421 0.550435386446448 0.572443688611389 0.593193537751766 0.558269720574758 0.577225874317245 0.536300906998115 0.51022271591287 0.477086448207403 0.544006999680868 0.52337062201626 0.559128444887819 0.526686075186183 0.521825286601768 0.577973706963439 0.599142746052188 0.499600509993127
"kirfel_ppl_textgruppe_II_col1" 0.487799369639465 0.465218058450144 0.483317633613557 0.443816312103225 0.438231281024897 0.454257307226988 0.458541425222936 0.47972402626344 0.460574156482736 0.45952942062127 0.468434654350344 0.444319849220915 0.464418153025701 0.449483828348648 0.452851143556895 0.508460385074657 0.450655674150867 0.484722178817372 0.460317949226596 0.419109848478984 0.491731128909405 0.461652505767025 0.4716180552 0.483789307529877 0.483416878796947 0.493453474300629 0.426981610648572 0.449419177674693 0.470475888938595 0.467937639683629 0.422760435608888 0.452361467531234 0.58329886273672 0.331112432257594 0.427468895699695 0 0.453188242187398 0.418618668188557 0.483569578976752 0.360784380477259 0.481497572923326 0.487506667400939 0.456096784085362 0.479063969766573 0.413770828971632 0.467838364674037 0.43972176409293 0.415061446662364 0.44430653108231 0.430357278079553 0.456336130777459 0.466245418170246 0.448368634220961 0.449790771269062 0.434612408442351 0.438034636312107 0.465601992615379 0.471219961472453 0.419547816910993 0.418919017698944 0.468228323516868 0.456905177855013 0.430512671109038 0.45398544889238 0.476950787380454 0.542612328332155 0.503278104533381 0.451872513595922 0.508243970957899 0.452007996449313 0.442221362270622 0.441158059114508 0.472145648854121 0.469282781187289 0.482394541762023 0.422168784775911 0.489135611906208 0.512125257762814 0.439530527578731 0.439107815019537 0.462979562063693 0.463547879191296 0.469347056850647 0.467371500973859 0.434892371247426 0.463359818792166 0.514594575512414 0.494001502813649 0.520502415134767 0.523235120281203 0.478535070153335 0.532974757436002 0.501732184861827 0.464528566244208 0.479762777855875 0.505058067234548 0.448241617010363 0.468582783893334 0.43940414715738 0.508701916721929 0.453805516352797 0.536633490396422 0.431021904147264 0.491631021780885 0.442955875775405 0.562512129850727 0.553043516520188 0.496700732749522 0.560125980468013 0.579222164691406 0.548321769965712 0.544332578873806 0.572843054067143 0.522232312396672 0.531476519623067 0.48132991027903 0.462042243701646 0.423010094449093 0.500016985015337 0.485470975922798 0.539348884609932 0.487479521003001 0.45723808325989 0.531200719447511 0.577446716580429 0.448682189724392
"kirfel_ppl_textgruppe_IIA_col1" 0.533046389027527 0.511326669157305 0.509827848654518 0.487034505300799 0.4891315117086 0.515026870306841 0.503673480307717 0.515975111470491 0.511001024369405 0.514239498510233 0.528799656614769 0.501802197467076 0.4957986164801 0.488091358723696 0.507917921725304 0.512870705712661 0.499525013607981 0.531639409885962 0.507776961631923 0.467763124377503 0.517533949986141 0.512503703004261 0.519169329519205 0.532397198911574 0.514496963474216 0.52267708594411 0.484221135204024 0.490719495248128 0.482494492477517 0.509555869117965 0.478698396533916 0.491045323744111 0.601463434871994 0.422123220564154 0.474017575415649 0.453188242187398 0 0.38394536235634 0.490296235979532 0.443175746462954 0.496590621603317 0.498223733024845 0.480599804071567 0.513009095746423 0.474159845108994 0.506572379931805 0.495281434222122 0.476276598714222 0.505621610661828 0.489506666191395 0.50460206196974 0.508329581141564 0.507389851206911 0.509048105592349 0.493594181880968 0.489541696911184 0.52297628168613 0.499615078505353 0.464130235274707 0.469591972770326 0.500716784021115 0.490714709761108 0.46786283058194 0.507993238341472 0.525644153394634 0.576646190081926 0.537140721887388 0.491930128143254 0.547175733895718 0.497407551869651 0.486155923818594 0.498189851361815 0.512884760422776 0.523987718914023 0.529688278530197 0.48205204637039 0.540422129091292 0.528940723909051 0.497554521532136 0.500440103728827 0.521025772862034 0.508565693620333 0.528601461483556 0.520969171230233 0.491007963027532 0.502440895877509 0.549297375474116 0.531103717276557 0.565664306889518 0.550557651831076 0.52069754080711 0.561479425946549 0.535635941172313 0.505003947452291 0.505714536254633 0.529798314834009 0.497844900231916 0.518760100013243 0.483255090992413 0.516534808657929 0.491912628092718 0.525930192486887 0.486705699306312 0.515242917151256 0.498916850637493 0.559785656310802 0.545780271715399 0.495062205857811 0.594060698242663 0.581077609537059 0.567375683807583 0.573416864329873 0.612771951689899 0.542805368409233 0.546341116172263 0.526084234848103 0.491504453922524 0.46379820611083 0.529251679145875 0.492374021149495 0.533033792650914 0.49942289412608 0.519794179584065 0.558280595896361 0.586177976996457 0.483371242324584
"kirfel_ppl_textgruppe_IIB_col1" 0.516887211753924 0.498936762436244 0.502170814772607 0.466072013693071 0.47128997440441 0.48729979404814 0.484454867538542 0.490199840318014 0.489904024038885 0.49070860691255 0.495781313949982 0.484311098071334 0.474351910220237 0.469267850836199 0.48974194712263 0.479163497707258 0.481838353339591 0.506447402084924 0.486333340627503 0.461751099381119 0.496243812929601 0.49865532957766 0.501341294343353 0.510049826315403 0.498801695478331 0.509457911478292 0.470913107435643 0.487725086418583 0.462415589721254 0.494380505900317 0.458753088399107 0.478743244621019 0.598147757776212 0.372247816696423 0.421267270919602 0.418618668188557 0.38394536235634 0 0.487357072862791 0.398486723030306 0.492250698367029 0.484367730133727 0.469403690922156 0.494096594698141 0.455317071168674 0.494607459982596 0.478132545252995 0.454441657886469 0.482709378587867 0.468014134610019 0.492636000803063 0.491454019172162 0.491804902148506 0.494736323152674 0.480214838408215 0.477991162171899 0.504120757973518 0.481510630360296 0.43797945616949 0.443443589045602 0.469722271449902 0.473927165374516 0.446883712566151 0.489888716646055 0.507538495031093 0.560757287537388 0.528287948654486 0.481183784868353 0.538816713193775 0.491565799680456 0.475405580320569 0.472424005887275 0.497322409765978 0.50869050106011 0.520292169597339 0.472183416488381 0.530007038611991 0.511484858537002 0.483796576510018 0.480946844098107 0.504111210339975 0.491033795942825 0.508041121247551 0.501717180972628 0.471278522383077 0.486898234943418 0.528560166675633 0.509754930321591 0.554048018997384 0.544542691476911 0.511670572926798 0.545326388581612 0.530361832544749 0.480882159987336 0.484361462700523 0.512647226464575 0.484308052326489 0.493016497107659 0.47249739612809 0.505431185778212 0.472389554324174 0.493417764586134 0.465375845818318 0.50159061069122 0.484516490534904 0.549474216025301 0.520981425406041 0.470325734919251 0.575571364190943 0.566065264724089 0.547686591625154 0.547316208691164 0.597105876785728 0.533238126914698 0.544977227039128 0.507397394806129 0.471440618535958 0.449897568149861 0.529887547445696 0.496519197687914 0.543173106467842 0.494140870002763 0.506428246594297 0.562186349735706 0.577833476095717 0.476721805013762
"kirfel_ppl_textgruppe_III_col1" 0.60642558079433 0.565513970672125 0.57107469894316 0.55200637026866 0.554253196833198 0.55564329354207 0.567878834124485 0.57603135807553 0.565263161724102 0.567377195840785 0.575219717639723 0.55712460838241 0.556660234489418 0.540139329505186 0.56931197091065 0.575834130262902 0.56297896927742 0.589200815889574 0.57088972850736 0.531154739264733 0.585650205989772 0.56985702967792 0.59163583636202 0.600375127025512 0.584143499221535 0.58154493233834 0.55123890778783 0.558127723320429 0.567235082122878 0.566105007253169 0.545148455189785 0.557754441442257 0.639847065570641 0.472268672335576 0.503393403003854 0.483569578976752 0.490296235979532 0.487357072862791 0 0.493863447786489 0.573805030106748 0.577976061522594 0.563326710172886 0.584558891028657 0.53485179456648 0.563848982499753 0.554932956255604 0.535735794015438 0.554356902746506 0.54463316849166 0.561154923317234 0.560791952917237 0.562637986014781 0.563103785526016 0.553517029836566 0.552493837742178 0.56924325615463 0.556941340362232 0.535556844704281 0.535474983608799 0.56403329472837 0.560694188396828 0.535690334486977 0.558554801565065 0.579313357944874 0.60840012003817 0.582186259746289 0.553000993458146 0.588424261669171 0.5517001347616 0.546034538151977 0.557310093187454 0.58819416495767 0.586936420952409 0.584528780831639 0.540708123706618 0.595431745444644 0.603509519378074 0.554538063895563 0.560007592547812 0.574085464274319 0.571369319699565 0.577526691494864 0.580558227348737 0.549751965911846 0.567777795485926 0.616178409299848 0.607607977497127 0.618153293974523 0.605637938376583 0.571367485015266 0.620730991052781 0.588005453075421 0.565472522938871 0.579467868304396 0.599066845904676 0.56024163142932 0.583781419118574 0.549495544584076 0.590450164384677 0.552294099976235 0.603624483976287 0.55106313709563 0.573240640297386 0.563103068874323 0.612172917620641 0.618574780283152 0.555626804349897 0.628629333359331 0.616516467597505 0.612067517020072 0.62551864981651 0.635722396480132 0.603596360335989 0.622787882666087 0.582905475911459 0.565044423151954 0.534307823201304 0.58195712398574 0.559801025805183 0.583150830511773 0.575771657898063 0.560404981044663 0.613823869062935 0.621301085198774 0.543017887778179
"kirfel_ppl_ungrouped_col1" 0.495581021964389 0.458978688528436 0.484979072493327 0.443422706057367 0.433246883057405 0.467698213258587 0.445538736126239 0.462465929042622 0.44883654608219 0.441494614935188 0.477799268205249 0.437862418333299 0.458338614333743 0.449921865565126 0.455733024873404 0.49803431389969 0.449946806519067 0.494592691376179 0.464546112751218 0.4124809163428 0.489531153093607 0.459680677478278 0.474778496843787 0.491033751136311 0.486835455375003 0.494230356623537 0.41175134461752 0.438282028735597 0.468819292427169 0.45413079340464 0.403700504725245 0.451251781997072 0.585175249092028 0.286104607384866 0.404504189398649 0.360784380477259 0.443175746462954 0.398486723030306 0.493863447786489 0 0.475337383907314 0.476229428272686 0.441946208230212 0.473170899018253 0.392336928457376 0.43928036715995 0.419379132219526 0.393227063461774 0.42259368559516 0.40753952025594 0.437638016631355 0.458014055302152 0.433398257664699 0.434296133409651 0.414599756001267 0.422028979429212 0.45640995923025 0.477171220495437 0.405022555403057 0.397887007370028 0.460308205575454 0.456381985476304 0.403275898430037 0.438800654697554 0.461899341780085 0.520712421455558 0.485467379362242 0.445823313772012 0.498461389465655 0.442211210856385 0.433194959238002 0.437422308193151 0.480843070150922 0.468329127731968 0.483028597735948 0.413987098539396 0.497799343641098 0.517282833896889 0.420857515775552 0.427272389010751 0.450879630530274 0.446841665862356 0.460481659700725 0.456029102263558 0.416510374585 0.462145951867014 0.520473379924933 0.500898021634942 0.529962360505617 0.516443667981732 0.470651742878293 0.540668236044112 0.498149548043983 0.458978034436826 0.47686376835858 0.506236714786316 0.445301016860567 0.471408062143475 0.434692787714777 0.498629758898657 0.436796262030705 0.530946660977768 0.413913977529769 0.480422477648508 0.429349291612939 0.556275735246413 0.543704921431523 0.476117443689628 0.567877128335516 0.567047081481304 0.531343026362988 0.541510928350997 0.55132448790822 0.531249341421444 0.529113247023362 0.481498539354643 0.457791775632457 0.419799489310791 0.498500843968422 0.478363829688191 0.532347572245465 0.476142918384713 0.462428019742694 0.539306115394644 0.566065385559647 0.446898702393067
"kurmapurana_khanda-1_u" 0.362992567345838 0.35037860973298 0.369904455835628 0.359909643944944 0.342135607959692 0.409205491612162 0.319892518615652 0.338343707418542 0.317717944780746 0.339691958522974 0.446414104117687 0.353122310408065 0.366806233612818 0.36024645672801 0.316890018342133 0.417709457630322 0.298248020877722 0.327354046118567 0.287021071914418 0.325617200760009 0.34498714946209 0.293920921099196 0.32151676510517 0.348479708273955 0.378081699956546 0.371828671287233 0.343462895422461 0.36653714070731 0.395567134288879 0.391741111399322 0.343579107854616 0.297440736205174 0.51925643860132 0.455941253062047 0.526591163945888 0.481497572923326 0.496590621603317 0.492250698367029 0.573805030106748 0.475337383907314 0 0.252303223425764 0.266242332105554 0.30933110620516 0.359725828187127 0.406950069049305 0.391968009635459 0.353439026110946 0.405000914998976 0.381981410622277 0.411808386541976 0.413331599350678 0.410310966561867 0.412309603540596 0.399689112064915 0.395017642654972 0.418371476369902 0.437691144075993 0.353298036506588 0.357894543768 0.392738953585663 0.408433436754035 0.366984112104435 0.418855012853125 0.440062326051174 0.52558492428917 0.460123708973047 0.320788928781631 0.397517707873373 0.361736550410154 0.314036829664959 0.31566900850866 0.31659461912568 0.332544383389132 0.380710130934133 0.322246123801395 0.340353951892292 0.378971061442006 0.369721748623431 0.381363036951016 0.387316647869625 0.379574278640684 0.398146857458032 0.394161102928074 0.355744540838897 0.259453901431615 0.396824986156968 0.400628916639782 0.401146124778082 0.422173915174948 0.311836253616875 0.390728892943744 0.356141547873338 0.300451264914747 0.309395562570336 0.36889037082958 0.334519093358192 0.310544713006912 0.335817651688142 0.342818140016269 0.3185929615535 0.422480269925365 0.299451091783958 0.354515578814524 0.27679346697054 0.472162952655822 0.467801146934607 0.38720687179692 0.454683010354357 0.508310549499372 0.47499534514076 0.473678602785313 0.532355082396723 0.407024312366134 0.41440419450397 0.340729309150133 0.310856651432982 0.341043621223488 0.420099435339448 0.348347717138085 0.44572521827554 0.39100182285488 0.40577468294372 0.445459101638617 0.50370226096745 0.329256939218326
"kurmapurana_khanda-2_u" 0.345686649557382 0.362781167905136 0.384800968739273 0.36826023590406 0.365310664940165 0.416124623422625 0.340833303946556 0.346544620822084 0.355256937320717 0.365464660140926 0.436930706923848 0.372781499246892 0.357018530662198 0.373961412139445 0.307901925121828 0.420634619296362 0.320474304720212 0.361487764094557 0.318824238346925 0.320155505629121 0.34866791795386 0.311124443266465 0.337364007708493 0.330770552028134 0.327676780756866 0.363062806275668 0.362590162226185 0.379419930001948 0.419903203327073 0.419844445695717 0.366177520023601 0.314061209202525 0.51902763548411 0.459256730755548 0.523723989274435 0.487506667400939 0.498223733024845 0.484367730133727 0.577976061522594 0.476229428272686 0.252303223425764 0 0.281223652866008 0.313375606744431 0.369367926660468 0.430282363456102 0.402292593572685 0.36520094026628 0.40918350530684 0.381191498382078 0.423970252274865 0.428358876255501 0.418626782180189 0.423080058079155 0.411733055717986 0.398207977006135 0.424824142311202 0.41934622878707 0.335552576894875 0.346888562905423 0.362753781670735 0.367772070757499 0.364467340761836 0.433249817114934 0.447713019766902 0.529892902546476 0.477939307382666 0.329010245676354 0.428962435159561 0.371213131676016 0.327932381801234 0.326068618827035 0.308050622693118 0.330638352842937 0.377317012238593 0.330520349817023 0.343413741943773 0.373661512386005 0.39207057801628 0.391636714596891 0.402191513243035 0.400284768388315 0.42369227275988 0.417437374624864 0.377264269321977 0.278541809421792 0.379945485447467 0.371454601347806 0.411745346842439 0.408077855651963 0.34284370598764 0.399056931876188 0.392923022765416 0.302284773732754 0.296820902203453 0.320611052194487 0.343793378448594 0.306949204932524 0.343435704336851 0.332616242773474 0.333143816522758 0.395570449227784 0.321925481518319 0.351273013764528 0.305980872744512 0.47799780493478 0.444698322195275 0.406433642823925 0.496080287908971 0.510975576006928 0.499827956925643 0.446800585514423 0.5406675419032 0.425300777703256 0.401620269375163 0.328189861709802 0.332002708641986 0.334201976222025 0.440233551063092 0.371269668083355 0.447260876471434 0.365053487371331 0.423129219011728 0.462730165848501 0.500003779534377 0.345172849103712
"lingapurana_khanda-1_u" 0.309935686955858 0.363642151553632 0.397092166318465 0.369898632451923 0.356405342097628 0.419864629093466 0.335162051093807 0.345320339971183 0.335481219450239 0.356442222179335 0.431804745710842 0.356196265541091 0.372986013388059 0.364731439177201 0.257838323050412 0.366433255475382 0.277024781469485 0.315452994034231 0.269194418143837 0.279886354436438 0.333878492758655 0.256052330175617 0.285170044996646 0.297312349782478 0.325792748054736 0.331867731992603 0.314124259729317 0.353682150436443 0.375363916805955 0.358280235838013 0.317924992839872 0.272429413730434 0.514384054554589 0.427138495484583 0.496837881940506 0.456096784085362 0.480599804071567 0.469403690922156 0.563326710172886 0.441946208230212 0.266242332105554 0.281223652866008 0 0.234214727914892 0.330797032724233 0.382899573918443 0.363477593002691 0.3252546652448 0.378772049518544 0.354749963455256 0.382969360715188 0.392232465636747 0.381443396947583 0.382843266886008 0.364559081949822 0.367898339534995 0.399425942910079 0.424912501253224 0.319912383427806 0.313984919012449 0.353987621221874 0.353983014775753 0.334909408051963 0.393859495245582 0.413584205367824 0.500067947980585 0.438850104831586 0.301703910351085 0.391290375240062 0.351977732785932 0.29867284489825 0.255897618664968 0.27460750955173 0.312543151865091 0.34117131852784 0.303281221746849 0.323657074947484 0.377956416673204 0.348011063634151 0.360059085563465 0.375004363194402 0.357839252557852 0.378445296077031 0.371826719862658 0.334779232062847 0.223806284834129 0.370726891583173 0.356207177086877 0.380893435160447 0.410807627824428 0.284412075098841 0.366369967062473 0.364089038336493 0.26667601255153 0.265050489204439 0.307188335360133 0.294030005188829 0.287471260002528 0.285264397208952 0.301835074347586 0.263471891278869 0.413584359946807 0.257831563962718 0.332308056580619 0.268675777150023 0.449819932307228 0.443400328458439 0.35927849778865 0.443895897410476 0.481858044823878 0.445833993024721 0.43419520877542 0.500341854558489 0.389430315855554 0.393479270322761 0.310137753969526 0.258157102715636 0.32317427667987 0.40249049616333 0.331731399186815 0.417264097664858 0.339062471830712 0.393070368666423 0.436809730076458 0.491121961525256 0.30406859891436
