"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"garudapurana_khanda-1_u" 0.252804094014955 0.419830108217293 0.452867426010946 0.427295258612887 0.415912008587367 0.455903383623143 0.396606260648048 0.404839729647446 0.398035243945041 0.409164893234906 0.482680925112373 0.407114874639616 0.429011198867747 0.422947269467787 0.292794226665696 0.437726198838261 0.346970524254709 0.342779561863836 0.311388056094655 0.37580101761691 0.397391651706769 0.345852942958137 0.327096548089131 0 0.317504081269298 0.38820220952199 0.410675710390757 0.446362236302887 0.472551249938983 0.451522586765211 0.398116054858057 0.327135763066704 0.575858320022681 0.509550208456449 0.596806112347214 0.535732461002222 0.582325809241524 0.553174018671288 0.645702595144001 0.537096141392088 0.389709507695265 0.372294185482354 0.333804713744634 0.332203722145536 0.416481210262896 0.468626351227773 0.443286108466953 0.409365439024596 0.450071399993775 0.428241353825116 0.459167187290954 0.487638178371832 0.449555514545505 0.449642784766695 0.45141492838636 0.455047281352772 0.465631633603173 0.503283173137025 0.40296426192438 0.404091804448238 0.437021826399037 0.428710048421853 0.431300721755203 0.482608174525664 0.502910119766997 0.596624293701739 0.541502925615704 0.354077453359044 0.457338226851906 0.420242770643862 0.353424601145333 0.297876389565342 0.261921173648283 0.3709783827219 0.407654425559615 0.377735584416607 0.375709817987021 0.416484674347601 0.440542147384276 0.430721550003003 0.442049168893074 0.44021168278328 0.443214571552058 0.44185379606561 0.431277543992577 0.338374447269301 0.406832000633806 0.397780976095085 0.439737683942411 0.49073311907784 0.39140088392317 0.454393195277057 0.457735059118126 0.343825531765197 0.339028129435184 0.373520376748628 0.3825662719318 0.319947970419636 0.378789911746217 0.403047051912475 0.390296401437912 0.495173123189326 0.361526222404532 0.44324982761906 0.344671807076781 0.551540223232039 0.527681465872906 0.471284884740207 0.488857904006941 0.579738738369292 0.538429330533183 0.520885255329225 0.580732552120226 0.479627091545408 0.454150091150121 0.355778676849166 0.340809004335691 0.391946856236248 0.474852712169799 0.431585373196881 0.507229730239215 0.417173733039281 0.445269693100012 0.503255516199362 0.577241714544655 0.371630703147908
"garudapurana_khanda-2_u" 0.343765120251901 0.422420870461289 0.461050136968657 0.432628566099658 0.422959701601338 0.467664605988926 0.403981228133303 0.402543708282876 0.415581981398697 0.42183852148058 0.468162194231071 0.41844071270153 0.416654417762368 0.438310655831569 0.298955474989391 0.451591026552141 0.361200233180308 0.391697793342321 0.35363732865172 0.354954601295426 0.415433756368992 0.337284488309617 0.349974110465063 0.317504081269298 0 0.382069207396727 0.407707289133432 0.442733607059464 0.48277173328861 0.475028968984053 0.396549132991215 0.345756728416565 0.570186653246553 0.499958424572996 0.576866402366072 0.533946767354868 0.562933025589779 0.54137702974051 0.628674665543477 0.531689227320096 0.414347236824567 0.367442245241248 0.361149212018356 0.372707812931453 0.408205033921827 0.479013213206125 0.432221851199336 0.39662531430698 0.439182016458906 0.409910979245501 0.467363551045308 0.478966653968278 0.460361585434311 0.460184707237895 0.452201869879246 0.446977714511896 0.454555687076471 0.480736574297593 0.377110069222324 0.379494869632197 0.395739224391046 0.380599887967078 0.407914479752515 0.466255628706378 0.503735012698728 0.577158749905401 0.526197394489464 0.333304275014661 0.463270531764297 0.39999510357874 0.337693488616327 0.322740711603768 0.321281693944599 0.337185856623603 0.406618227856273 0.37845008547491 0.384525128027457 0.438296162980542 0.44669680822271 0.427368166376999 0.447686178556517 0.451525151960406 0.460634130344397 0.466011855584525 0.432680210005669 0.347104790590432 0.432235525035055 0.413115739342371 0.454501853155754 0.465343221653681 0.383503513459076 0.477781869274162 0.469461470729316 0.335984662391449 0.365588872963686 0.382575159567707 0.397035977012572 0.32850352274022 0.367831493635233 0.412865260118475 0.401495952513137 0.483096546789771 0.365212481204197 0.422163263990729 0.362886521880285 0.543243263142612 0.506729726637027 0.469814755115418 0.518012227300146 0.566354368564178 0.537643097860184 0.500267655684338 0.577880024554767 0.481246518628501 0.434874640193906 0.342922545387115 0.348899926787959 0.372715592479344 0.477538996396899 0.424358842261345 0.490690178115992 0.391138703259083 0.46050533362588 0.501723460332638 0.566645043997776 0.37066425565872
"garudapurana_khanda-3_u" 0.411804987616261 0.461771427161125 0.485667400283292 0.4674159779839 0.464638575694775 0.495979861247143 0.437922345846917 0.444651214882949 0.442768896406961 0.452943697739575 0.501525873466524 0.457878159945838 0.461162884087638 0.471172559728569 0.352576126107028 0.463896992822179 0.393765438264068 0.410806383577757 0.378859711924242 0.39519900137226 0.417226805949616 0.349998098204464 0.400788892588175 0.38820220952199 0.382069207396727 0 0.426643315133259 0.446879456462235 0.498582188938411 0.496354060541199 0.433391976364526 0.372817219651176 0.57970079355168 0.510531655578724 0.576915349936812 0.54137612087651 0.568138510779712 0.551326375056794 0.624563570479242 0.538027486169682 0.40743147739114 0.404760327930359 0.366368565736333 0.38487853306112 0.441166482660529 0.481903306003549 0.464250300374873 0.437850201191784 0.477766800440888 0.450611805960549 0.491849764079944 0.509118204694501 0.489746182005203 0.489590675313011 0.479134986170547 0.478470811334998 0.493025285430111 0.500912746951103 0.424656346319519 0.426249698267834 0.452923179819496 0.45525094399202 0.442807050612415 0.494908381977433 0.518707728509492 0.59678523655444 0.542552504264388 0.402890254886681 0.48498882686182 0.446444197141689 0.400503012688448 0.387250096100249 0.375655681209771 0.383670249737181 0.431391816205384 0.405138491899765 0.427269870907225 0.446316267260199 0.472088658085177 0.463283044389984 0.475118773230768 0.470374865903329 0.475628679250619 0.483441621802146 0.452809163525317 0.373376038143211 0.477336406608096 0.47211581408148 0.487444840809156 0.491442633368291 0.375317381743415 0.49499782616584 0.448192714881102 0.37217052384412 0.386198696475446 0.407269215617297 0.407551074206744 0.385626542600442 0.408305374891233 0.403068983067368 0.400675982652519 0.504151702826154 0.39697158508556 0.446810755502266 0.387387510855496 0.556682352012517 0.532952325641465 0.472784525339347 0.534655069783192 0.578561225140576 0.535039516928599 0.528062915810471 0.582045438292255 0.49689603039705 0.469458560734027 0.399957885423397 0.391550029034203 0.414131191170161 0.491126289053797 0.435797036066099 0.512531029722569 0.452037975394931 0.472661302661466 0.506086979490945 0.5817372782305 0.402445288150937
"harivamsa_appendix-29-30_mathura" 0.40362650574701 0.38249511093243 0.443472642309841 0.369737723015184 0.353619774509137 0.429449293725882 0.386513876555524 0.40545697237251 0.382867918201708 0.396050191724669 0.42527777742824 0.333222601775385 0.385298270890507 0.396099848006314 0.351770548473592 0.485900902287948 0.364421917377205 0.398006784865507 0.362147217409136 0.284397202620097 0.434286081071769 0.337962583488367 0.365125145059104 0.410675710390757 0.407707289133432 0.426643315133259 0 0.341652248630818 0.406709136909912 0.359404697235055 0.25119654842587 0.345654502693098 0.588158455313834 0.423267265665209 0.53531298016013 0.47512437485488 0.532030619771808 0.509583910639253 0.596415692064184 0.455321260103039 0.379488129116571 0.401219192252463 0.350780072769809 0.396157140805614 0.27823118273754 0.351781985757668 0.308245818487659 0.262140717487281 0.32585742736016 0.300457715491202 0.344599389914568 0.391394933160873 0.338998834971267 0.339797003480847 0.318054243334769 0.339013812009322 0.366154522176787 0.435938231626707 0.299668973750568 0.285205976907055 0.367513221763831 0.378045318130132 0.303100274895133 0.358030892104621 0.385361906658425 0.508213868935705 0.445275746541886 0.359941125540804 0.442045332621271 0.375948114951599 0.34148875434993 0.333728491960999 0.382166576494813 0.369716127051508 0.393334698349188 0.306512625025821 0.395081778483913 0.469206824413663 0.317523190158266 0.312026700284536 0.337097518604919 0.321247242382241 0.335119501879366 0.340775244162428 0.307359791918036 0.368038997708965 0.476623884042002 0.442507042438136 0.468876908826695 0.481693430010628 0.37065965434467 0.487013376088646 0.43526047935343 0.361318075793468 0.401903371301787 0.447973513850979 0.375616508324189 0.370756879727194 0.334332994331562 0.437267963335078 0.366755851919014 0.508249187825693 0.302676828467657 0.432795458767713 0.316436743158937 0.550751316900169 0.542768540627422 0.479615174643775 0.512504494338923 0.583248340756102 0.526885300924971 0.535322660092941 0.571002424368389 0.492792500448934 0.485136909950683 0.388252248889095 0.3750874246975 0.320118359213099 0.441915795841138 0.415681394307662 0.514152770958454 0.432853482034693 0.447807049569613 0.493111906597034 0.573985446244587 0.379014731194311
"harivamsa_appendix-31" 0.444204218093479 0.413663856272627 0.451483919562435 0.402849949488847 0.388421965813142 0.462478498398674 0.414939193502747 0.431009830645264 0.416103566301145 0.424022983510362 0.461276733755142 0.369327408080693 0.402511286440229 0.416263299120259 0.401239071659205 0.509447166456466 0.390972121037902 0.441971776148829 0.404918698506249 0.331355306418236 0.465959188735632 0.389353855695908 0.423089614179482 0.446362236302887 0.442733607059464 0.446879456462235 0.341652248630818 0 0.4349863416463 0.395490851343365 0.317674817709454 0.392036467511177 0.59155852065225 0.447211584126855 0.54827981331659 0.497279130612206 0.536944476324017 0.526535225091814 0.601228704757838 0.481586791949488 0.403192562958264 0.418631080205066 0.393221581112783 0.429244917968849 0.334081713094483 0.383544535349623 0.356726978745016 0.323092022522471 0.366188556111248 0.349778741969878 0.375162919934643 0.431167852317897 0.364397927769188 0.369707371084992 0.353688704374715 0.37432648367476 0.4083969983731 0.459146162373408 0.34574492083151 0.354338356555466 0.419531365174403 0.422620037671881 0.338845225205389 0.393586531078681 0.418336296259357 0.531793768914451 0.476832085649168 0.412359979449792 0.476312404482428 0.411709257000446 0.393971876471401 0.396516765334898 0.428430357123461 0.423482480563527 0.438541897857444 0.324207488731832 0.436237112945165 0.490706710105321 0.360716123753144 0.374590809321796 0.376191736747339 0.37235187146938 0.389973274089975 0.364482350534188 0.338221572842902 0.399739562766016 0.491460203900897 0.475539723009025 0.506195042051651 0.509847808876903 0.40498155577776 0.521539293824654 0.447644652311233 0.403656769896177 0.431580649246169 0.472515933432881 0.394616814916305 0.418759451081277 0.384627449919782 0.459072362277444 0.399733209865722 0.509142392128914 0.343393271899949 0.450281110081395 0.36524186752714 0.574235442913496 0.552541311733151 0.481549896553036 0.551972464206554 0.599020587776487 0.558265339617817 0.559901203093528 0.586764402517433 0.521781335613418 0.505870351461562 0.420696710539356 0.422459805428078 0.355479233868242 0.459571179286923 0.431128524797549 0.521935611885535 0.469586984219742 0.484038161284437 0.504411040229853 0.589092430083904 0.416679029189513
"harivamsa_appendix-41" 0.466577611467994 0.455126074866642 0.474591305808659 0.42414117261775 0.417747630087251 0.46758194785408 0.441078774137582 0.463292080911862 0.433451455703385 0.467140772310779 0.501383640061776 0.426848500870179 0.433455505292351 0.433582976346258 0.440570872315176 0.496902758915625 0.435148075795942 0.459482833462009 0.429026970533354 0.406595782916548 0.489691183910516 0.446386440794301 0.44455243627021 0.472551249938983 0.48277173328861 0.498582188938411 0.406709136909912 0.4349863416463 0 0.38983783452977 0.38227797707151 0.443260601712231 0.601156177527785 0.47869897486804 0.540264961960701 0.515947235543528 0.528204920456568 0.502637075707947 0.606651710029878 0.508834419349447 0.432022027153886 0.456346295567821 0.414467306511865 0.45138030065462 0.398582126083057 0.439459004181605 0.414117907637943 0.385804772480548 0.430473432376257 0.407616886351221 0.413163102489383 0.451235417183795 0.427619385215859 0.42558853214912 0.415386875815504 0.429807733447191 0.434161596419829 0.475111320933723 0.376428400097949 0.378871897548244 0.426000418951025 0.435658938950042 0.390529325975378 0.447143341124719 0.481881139243173 0.564065910544415 0.497670643312159 0.451241216934143 0.516007161544849 0.46598315934988 0.440613993908689 0.415685201147239 0.450436203993286 0.469118742801292 0.486499981819283 0.421051085544659 0.477149404377514 0.495865037911654 0.427567674636446 0.435478037011878 0.438378072170784 0.423630366709493 0.438734439424829 0.424193801519534 0.420884996867777 0.43977967865511 0.498053333678761 0.46493346484334 0.518773576468203 0.536041219878998 0.473543741592498 0.510363184164026 0.508646420088317 0.437580518570576 0.455417787465149 0.488643619529403 0.432340771378375 0.453634109304163 0.419258329982317 0.480690430779947 0.435103373456428 0.502069726514655 0.400562458014882 0.490262136794846 0.437993135109733 0.562503378042044 0.541787555809039 0.492828062523501 0.529776303567442 0.586886395034125 0.542674216984773 0.562020335035231 0.602046568022582 0.498986793963059 0.538752470211315 0.472343530865286 0.421444877030068 0.412688411075924 0.507458648252517 0.467671432747806 0.522911058382509 0.48588840130454 0.501426319636013 0.545592930968942 0.594037657718162 0.447475390231177
"harivamsa_appendix-42_pradurbhava" 0.450680819135869 0.434943426004969 0.476239144552436 0.420002984534616 0.409102169224945 0.462080675203487 0.422982359071494 0.44846413312142 0.407346643056566 0.441682931686209 0.49012550186863 0.396564270879713 0.434651002257409 0.431624820007817 0.42689931485211 0.49139647536964 0.408394133071085 0.406137450861428 0.383905542202902 0.38863759334759 0.487108640600396 0.427736270276811 0.427218948060747 0.451522586765211 0.475028968984053 0.496354060541199 0.359404697235055 0.395490851343365 0.38983783452977 0 0.329233421162495 0.433408010860826 0.615194651336571 0.482349329032635 0.557204783120077 0.514420582899794 0.554348240719424 0.531899799094305 0.608826083176771 0.496943421667169 0.427543742916115 0.457272275766225 0.396112920205106 0.445764701222399 0.371180682498238 0.382388365523504 0.384444415181394 0.355447863002902 0.386821807147045 0.387422384788629 0.348506710411926 0.42845006463634 0.355233509630881 0.358322060004432 0.354267285999327 0.38644234570995 0.413447487260727 0.49180704117437 0.387167103065077 0.381061018669945 0.444321781421076 0.442125432773953 0.390386542535756 0.430650171255826 0.447996892068917 0.550274963825313 0.482702009541609 0.439176792488697 0.45940999341495 0.450672728404177 0.420499433909623 0.370108973836354 0.436656689435389 0.464930702536101 0.467221850186013 0.401433163118875 0.449601854303349 0.497028554276279 0.389094626100367 0.414898398747375 0.401488535455999 0.374388061535472 0.384605030937713 0.345391809389505 0.378495822392558 0.42075325465399 0.498922194096066 0.473080865100694 0.490471306628133 0.537886829319792 0.439044907921093 0.498059942459614 0.477956460675661 0.426232837699269 0.44766022185687 0.494285449185302 0.410880237976392 0.438502385076719 0.408245078990522 0.486044824082251 0.419016989944534 0.530942514586472 0.335907669522722 0.485297950531076 0.386314754763382 0.557330271502986 0.57139294222654 0.486756922740014 0.490796189366678 0.59381859671757 0.525397130487304 0.566978005892135 0.594103551575556 0.49701369764306 0.533098115184736 0.450784722553988 0.399699268896031 0.418903534851062 0.492074271723641 0.454133733773698 0.527402301827342 0.483452119680514 0.482684290224343 0.529130839895929 0.592849260881669 0.43047961541293
"harivamsa" 0.396283668484364 0.350421864722998 0.424688825429562 0.344611877082383 0.329058437818347 0.406987038477894 0.367149869430216 0.386073906526242 0.365130997991189 0.368707919353166 0.40490594997085 0.283116768600402 0.360332064543085 0.365996210194611 0.345107651816198 0.468102553832497 0.329645703802286 0.385543418367848 0.33491478880128 0.275229829777349 0.443097509437303 0.335904008534322 0.366044429622099 0.398116054858057 0.396549132991215 0.433391976364526 0.25119654842587 0.317674817709454 0.38227797707151 0.329233421162495 0 0.348429538220984 0.586045070438099 0.414500544925659 0.533622716127576 0.471754515602261 0.526266498208819 0.496991392083201 0.590208115733149 0.446267777568545 0.376528773889693 0.401495997534324 0.351381952595267 0.396631823152227 0.243479889014911 0.329484424985275 0.27407309284614 0.226270816433151 0.292503851695517 0.268435241904949 0.321074341927658 0.383035645249532 0.307412808850525 0.317203831660757 0.295433826576868 0.308993750010038 0.335012552711259 0.437689588405722 0.273386801837288 0.270141336414329 0.3734625849385 0.372377077101335 0.276259182693669 0.336436259947386 0.367212086133789 0.501739913519324 0.436746613283828 0.337528721233045 0.435958904546219 0.358301201948844 0.31691632164247 0.310709276215966 0.377874859702411 0.367999934194888 0.397504530549936 0.288257654642835 0.385924832297964 0.462309242231674 0.296625383360704 0.287947973072651 0.302810493754634 0.283458719436638 0.297785684845005 0.292237095823018 0.267389517008225 0.362754168311738 0.468373703286549 0.431295514387026 0.460543321038914 0.483334063700532 0.378724472549839 0.483274975542025 0.444675318606829 0.352768498738941 0.393994244772605 0.449972133701627 0.37438567798254 0.360844751450305 0.329578702377582 0.442998775058701 0.364331844820154 0.502171574130151 0.284019593213623 0.425392579581867 0.313704553810677 0.546694656689545 0.539217875369906 0.456655626268159 0.507772628092402 0.580056102771872 0.523487963417554 0.539084889132038 0.561226088526769 0.484323613035859 0.490428499289421 0.378724877609142 0.363875790139295 0.311459200370765 0.445265553191098 0.40309561758362 0.494627243827935 0.424864245257091 0.431513286271283 0.471013910018641 0.566994658793832 0.358249319940367
"kalikapurana" 0.314591617277717 0.400154058876024 0.4334559705074 0.399368545636335 0.387892596017798 0.450057303718856 0.377120857894133 0.385386706503821 0.37367336716719 0.376205557148979 0.457548303942456 0.38344121505919 0.413068804339435 0.410294932638638 0.268131252688154 0.451415378211747 0.321233452922148 0.32688545176648 0.292594701915309 0.306411659951793 0.362596634604157 0.270936242442735 0.283660572868421 0.327135763066704 0.345756728416565 0.372817219651176 0.345654502693098 0.392036467511177 0.443260601712231 0.433408010860826 0.348429538220984 0 0.567420832452562 0.462903232821424 0.555682205090337 0.503191647450921 0.538556148434087 0.520264523892504 0.603588770554141 0.497949309224275 0.330544048244359 0.350023569858422 0.302676479050376 0.311362782607885 0.363763710931404 0.434314394292781 0.401631616860133 0.354146974985059 0.412209903476061 0.387841840103013 0.430254657569907 0.452634050853804 0.4199398817096 0.421332121057183 0.405258114399528 0.414318652093257 0.442212114015181 0.47549079871385 0.366699213868749 0.35923517411795 0.398789794893041 0.397136289717209 0.380782142113419 0.435252485977238 0.469947090695278 0.563370586592702 0.502196087897226 0.292841836011796 0.406503958499126 0.350937889821915 0.281291103481423 0.269078810058238 0.285954782443401 0.326431767324086 0.348004800189733 0.320766728448048 0.344262676899814 0.415069851338753 0.385025575149785 0.383704342479474 0.398871403540392 0.398349131580377 0.404389855089696 0.413984964089514 0.370307885781173 0.306361059630383 0.40754775688998 0.405490296129488 0.422178892499296 0.441342853849853 0.317357719477155 0.444671230529423 0.410622120347627 0.296120016853993 0.319163517584379 0.373754844565016 0.339462882565023 0.286233041032262 0.315763718220418 0.385339066456622 0.343329953046766 0.473639492510521 0.299768199825206 0.385605429819286 0.279044269371925 0.531221180816764 0.506524280138815 0.431062201852169 0.483044454780803 0.559580042745882 0.512245000862087 0.507061715806002 0.549817593521248 0.460314661033455 0.425352461186351 0.325178795761078 0.310150119731298 0.353222817426484 0.456647125107551 0.38241956402182 0.479497248230434 0.391760559256433 0.425021533243116 0.484475853506772 0.564584811583971 0.337206076983481
"karatoyamahatmya_pu" 0.573554447350287 0.600225073586734 0.607717233941651 0.595878641840216 0.588183571414628 0.605697562754975 0.597551958869833 0.597416913518495 0.596037914204481 0.604594026085535 0.612675790401336 0.594087408648513 0.591519814898336 0.589588681899653 0.569240497747989 0.6220546524193 0.589818257977696 0.584470631406198 0.577499129760024 0.557692312580586 0.587027109319815 0.567308906306293 0.563310123949014 0.575858320022681 0.570186653246553 0.57970079355168 0.588158455313834 0.59155852065225 0.601156177527785 0.615194651336571 0.586045070438099 0.567420832452562 0 0.620900860307154 0.653329832091155 0.629721250463796 0.643519346941396 0.640828636648619 0.675937713141878 0.632711812632301 0.57324751825617 0.573428979151524 0.56998190117329 0.573648353975055 0.592901236415306 0.612176923373711 0.601243804094774 0.587370797075919 0.604958542270806 0.591734878593138 0.613113107853159 0.616997425804921 0.614622631086379 0.609500735912024 0.607067886877101 0.604217076721729 0.605329516204135 0.608062837522107 0.575776031506086 0.576897194860707 0.579707127495397 0.576762551357209 0.58799108974032 0.610486689435638 0.62810598212653 0.657923684682447 0.62157288928818 0.589272134943349 0.615700166847363 0.602122661476207 0.585933300325543 0.571517924392986 0.565669571177897 0.574628843568112 0.581185994557637 0.57079408084234 0.592622589306668 0.604036538292356 0.601076723265736 0.591277705940362 0.609483104390679 0.602159226684143 0.612041745251857 0.613726280392866 0.599197651588036 0.563776450714087 0.59595236436032 0.586113087925916 0.642004849632205 0.592760510731988 0.591042475020851 0.63786608260839 0.610927489611988 0.57191883520939 0.579528948792982 0.583096959325996 0.586682284689332 0.554125325178457 0.552682336521464 0.580676236321772 0.594553235732656 0.617688495339362 0.582857206535078 0.579792415489337 0.576820369126448 0.656124279851943 0.633267756710794 0.619482309690171 0.631051945482895 0.658723316706454 0.65423183318156 0.631971713159323 0.677468634302976 0.613222911194711 0.601522208283364 0.5679588282807 0.577917074954361 0.567627863588962 0.606934724403351 0.598963698959113 0.621470965896631 0.601512689000325 0.624441597841355 0.639720565099592 0.648386786115756 0.592761603894446
"kirfel_ppl_textgruppe_I_col1" 0.513666605739816 0.47757275832527 0.50857246342946 0.46180244872318 0.450899131169541 0.478734579517211 0.470955959195003 0.492420117556559 0.478118410426287 0.457324627943962 0.502261611516683 0.453022417796217 0.468647293842655 0.461599037400406 0.467850178158503 0.508624818783987 0.464745294766204 0.513864083916411 0.480796150336872 0.418963353464835 0.515148858990088 0.472772595850593 0.497567052267749 0.509550208456449 0.499958424572996 0.510531655578724 0.423267265665209 0.447211584126855 0.47869897486804 0.482349329032635 0.414500544925659 0.462903232821424 0.620900860307154 0 0.426846217921684 0.382343285318908 0.469864351328932 0.415333224659059 0.517531705442166 0.33618806678231 0.489545483112147 0.495629597970728 0.465548083567839 0.496532599532618 0.394262493303132 0.467727051319965 0.424298959437646 0.398514697932308 0.438220653286932 0.411015421935997 0.456994306696586 0.469352487529926 0.454964237418779 0.455493118123094 0.432222169015713 0.444357542560235 0.470756813024901 0.495260542467291 0.406367425379976 0.401670836454567 0.476314483322567 0.465704514449196 0.403420674003348 0.443998330151924 0.486403045802119 0.559226056478128 0.503538621982855 0.453919466270017 0.531456903296518 0.451939541060273 0.442382455907732 0.457717299551528 0.500211403664957 0.484128022845052 0.500969902839277 0.424282268507908 0.510606326521237 0.535677834407714 0.428710941665262 0.440363391926443 0.467046644911481 0.462407180642968 0.476960827638796 0.472484617070355 0.425486095762752 0.479563356519862 0.545470369651499 0.522914993978856 0.557521662434397 0.545757949317286 0.490441915728357 0.564637851537201 0.518450899534866 0.474881017033237 0.497506797739538 0.52763288753976 0.477427987453555 0.491217467935028 0.450739572195515 0.519485130944942 0.461952726221746 0.548971284818614 0.440792753923339 0.496012742119505 0.448397409396615 0.583222411322798 0.568007023911886 0.500064185214855 0.584331605399163 0.597548419705411 0.558627203289991 0.569258078067489 0.585670723198585 0.563953118761563 0.560722497550832 0.498885780181893 0.473888778605281 0.433760950910107 0.527296131007393 0.492593035330738 0.5545578310569 0.502645699648719 0.474473444713298 0.558284260284771 0.591810271508669 0.452657599599736
