"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"garudapurana_khanda-1_u" 0.246292148904522 0.41085038776403 0.442092155339745 0.420037214710282 0.407710850289435 0.448548861110118 0.387544046387997 0.395326271466548 0.387997387298154 0.399895239428442 0.474546973542015 0.400153768968625 0.421109874247391 0.413582392937177 0.284963196201796 0.428116916798677 0.339128038738048 0.334622484657689 0.303688289066381 0.369428710901596 0.386985216075717 0.337854503880561 0.319371195718341 0 0.310200624576137 0.380224324184607 0.403040715024317 0.438308583427633 0.464511114757693 0.444034748769891 0.391381788572334 0.320067392639632 0.564018646563937 0.501729935556048 0.58867026160784 0.526495523854243 0.573969560385219 0.545174765546201 0.638867690474858 0.528068719808908 0.382112105599937 0.363906149998594 0.326483837644542 0.323560948379193 0.409672707974234 0.458941193028562 0.436231997300729 0.402604786793573 0.442515859259571 0.420965175753182 0.452047271419032 0.477777553045294 0.44254520161208 0.44260919371549 0.444314065690754 0.44583402735923 0.456908419521292 0.495365875864793 0.396504210081398 0.397275006396569 0.430164869880421 0.42118117823343 0.424175817438344 0.474977330115853 0.492260256638155 0.587885770383243 0.532050291069738 0.34667550423401 0.44744705042558 0.412074855938353 0.346590429102934 0.291061346233414 0.254434958341131 0.363485915642884 0.399411438486433 0.370560611858449 0.368530734757512 0.40817664358681 0.43286004456189 0.423140330263462 0.435174769693386 0.432355006537691 0.436016256820113 0.434611585841102 0.423726310581866 0.329306243696757 0.397759624305321 0.388900444617895 0.431002737451433 0.480409799949365 0.382916420030504 0.445281308199706 0.448696806726933 0.334937554434412 0.330169879580063 0.363647024027876 0.373777927122357 0.311512283181551 0.371560842571356 0.393879988441152 0.380957047660503 0.485801961566138 0.354418995196623 0.434404282230114 0.337323527758406 0.540582909396628 0.517070731093732 0.461849783133707 0.480482837114635 0.570446342697758 0.52751299875116 0.509784039726847 0.570483887938704 0.467591288214829 0.442980435368127 0.348672037535162 0.332473797006278 0.384698478765796 0.463643060769858 0.422259494948932 0.49621473946251 0.406610447292154 0.436093098230347 0.494020793710004 0.56787219441253 0.364083956341777
"garudapurana_khanda-2_u" 0.336205918899 0.414436920713243 0.451582725604885 0.426066387485425 0.415834431273632 0.461682121053679 0.395853888485541 0.393868260489838 0.406680875089205 0.413361812917271 0.460594964015987 0.411931076296963 0.409758451923997 0.430117761199661 0.291406696393243 0.443469343785056 0.354560996011862 0.384581777596382 0.347055032476741 0.348816055069221 0.406279018537743 0.330039481168217 0.343288486962416 0.310200624576137 0 0.375201535179888 0.400869224796289 0.435723995263476 0.476082128663955 0.468871119815007 0.390236642666953 0.339067542797795 0.559896019119639 0.492643216122559 0.56971403294881 0.525748130068078 0.555895330524419 0.534459447585003 0.622588888162412 0.523653504240219 0.408072741555841 0.360261842703645 0.354679458812717 0.364898894626294 0.402033681332151 0.470453408843261 0.425711032886693 0.390478446312434 0.43257146364383 0.40318559973736 0.461143923499122 0.470408343138544 0.454011437823473 0.453887850172139 0.445824628022591 0.438611392148715 0.446890769677596 0.473961631023971 0.371548465131635 0.373750891705569 0.389831657562364 0.37324709558291 0.401555094834336 0.45937664072843 0.494183947090043 0.569601921287663 0.51782153346399 0.327028065124641 0.454362427751663 0.392858108672174 0.331698285267079 0.316088583929863 0.314423757730207 0.330170212763661 0.399441106013417 0.371883494948964 0.377758696660395 0.431185525390705 0.440281256567962 0.4208955776693 0.441615793016983 0.445031958783656 0.454359171009017 0.459896360531654 0.426536145558838 0.338798155437379 0.42472651359251 0.405788208655558 0.446323553290869 0.456078199555394 0.376196539442904 0.469735032511091 0.462330031226993 0.327817239483917 0.358445013633028 0.374412250212485 0.389790576553059 0.320561497733946 0.361530339025269 0.405444450465965 0.39387950951998 0.474894265130417 0.359050734976327 0.414021515493445 0.356451412680857 0.534350186537042 0.497276668381189 0.461655488827517 0.51132042467464 0.558419709091823 0.528572135448309 0.490748737272254 0.568820712809345 0.470998440790748 0.424891198182598 0.337001152562267 0.341784994076325 0.366022384344232 0.467231758164666 0.416086267500278 0.480770043423696 0.38116014889392 0.452173666744734 0.493858758987255 0.558817845715182 0.363640759460489
"garudapurana_khanda-3_u" 0.404021589278473 0.453592758440012 0.476829566836001 0.460505346013975 0.456737414128755 0.488519485487872 0.429560740392468 0.436025097529313 0.43414687766908 0.444326483564929 0.49398455732142 0.450965551867355 0.45418710827907 0.463082318695246 0.34520997114329 0.455473336772754 0.386572023002725 0.402879294749243 0.371449307075573 0.388710599916635 0.407798287829913 0.34197028097139 0.393326021992886 0.380224324184607 0.375201535179888 0 0.418902840266415 0.43925473257982 0.491851831111227 0.489902228242893 0.426726829465619 0.365841659966636 0.569583843608271 0.503177785858452 0.569891883443255 0.533171029817821 0.56091159360224 0.544289417943317 0.618273872845813 0.530253165674075 0.400766387968424 0.397224655304162 0.359660181983393 0.376826700451289 0.434748827503386 0.473295031957113 0.457758725131711 0.431513726188068 0.470998721807917 0.444130454181043 0.485267564565209 0.500658981618457 0.483216484860372 0.483305617646805 0.472699978657386 0.470276704547247 0.485884952680571 0.49422725503322 0.418473100387085 0.419986626019073 0.446042176622222 0.447873780321039 0.43617923253022 0.488326395528857 0.50963311088638 0.589404887104924 0.534552362793337 0.39596312051498 0.476614536278026 0.439659392213113 0.393978579394389 0.380128326421951 0.369159588227509 0.376464976795424 0.423872983859299 0.398571370005 0.420483356028864 0.438847449170991 0.46567130786902 0.456368574979855 0.468694585186682 0.463482347696729 0.468982901714255 0.477167787505978 0.446068846007036 0.365088632722319 0.469868109785374 0.464013608324524 0.479841404766412 0.482961693630171 0.367386905830992 0.487024818594264 0.440533318724751 0.363612878952618 0.378911495132111 0.39948194892701 0.400105775652243 0.377299427070746 0.40125649030228 0.394833938829652 0.392593504783805 0.496063346836175 0.390163495553171 0.438753747715858 0.380344976676882 0.547734054532634 0.524037633204738 0.464283179079491 0.527019402852761 0.57091457608121 0.525307005025364 0.518437298665456 0.572748012960293 0.486797844135563 0.458963693173275 0.393064304342788 0.383110475856781 0.407249049442546 0.481067848061881 0.427478687006296 0.50293416519985 0.442219230106446 0.464594329731418 0.498783318274825 0.574448773908044 0.39553411528055
"harivamsa_appendix-29-30_mathura" 0.396438201363161 0.374313594577579 0.434488305939048 0.36244338047379 0.345847273920137 0.422660771773712 0.37851032690846 0.397015313998479 0.37486469824988 0.388181360917966 0.416892192502206 0.326503387046313 0.378239868502517 0.38752144977142 0.344866072163863 0.4789823293692 0.357604243255241 0.390677332479933 0.355387821271542 0.278069798343542 0.425892220181381 0.330556951342226 0.35807610614708 0.403040715024317 0.400869224796289 0.418902840266415 0 0.334174882282413 0.39931525871518 0.352713565849926 0.244727797481901 0.338841440498695 0.578846489201041 0.416018476769452 0.527694314335472 0.467180488437555 0.524728947127282 0.502883505771926 0.59032517659305 0.447342506133248 0.373597570820394 0.394991591688037 0.344433381047106 0.388755173796474 0.27203258469161 0.342883279679994 0.301579318350804 0.255582565332667 0.31902105920994 0.293736183755595 0.33834404301899 0.381388645325321 0.332809803719877 0.333504642621079 0.311419934949523 0.330416427585552 0.358388602905636 0.42926725147394 0.293665289097949 0.278608519889616 0.361235783055997 0.370833354018866 0.296823297520411 0.350834391042056 0.374652752510994 0.499965205714373 0.435802479584637 0.352599101858221 0.43330771184181 0.368996360152368 0.33470287143379 0.327058288586041 0.375165493412827 0.362711060541315 0.38674963953907 0.299937853357333 0.388236494340344 0.462322731212794 0.310908555270817 0.305409090360051 0.330977655216263 0.314393882554289 0.32830644535457 0.334413242482298 0.300874791578217 0.360891334578684 0.469908935727944 0.434312030382179 0.460927360155771 0.473683137236717 0.363366107453842 0.479645432409266 0.42782383610095 0.353858876870681 0.395535545332897 0.441080846459827 0.367900902261662 0.362948460018613 0.327935973193431 0.429969900266235 0.358702272509738 0.500553303759615 0.296224452750524 0.425078355147812 0.309298615999841 0.542319005849539 0.534248500397785 0.472195035542249 0.505979701729469 0.57645918263124 0.517670833830628 0.526554039662625 0.562491527327635 0.483330519714093 0.475599742583844 0.38258987553953 0.368090512915198 0.313350349269534 0.431227495789581 0.407421740329355 0.505134044850656 0.422983461231854 0.44007619991844 0.485780706548056 0.566592767290774 0.372408898938048
"harivamsa_appendix-31" 0.436456384564285 0.404756721107846 0.442131495494531 0.395004314796208 0.379847384934159 0.454635516200238 0.406033008853962 0.421869596807382 0.407200744898468 0.415626341409824 0.453285148555139 0.361404944460577 0.394846412233099 0.407778139006354 0.393841260422153 0.502724201284782 0.383740696765665 0.434680471579755 0.398126910636904 0.324455846477789 0.457671967291437 0.381463019508231 0.416150525184916 0.438308583427633 0.435723995263476 0.43925473257982 0.334174882282413 0 0.427730805581167 0.38838228444101 0.310943531683927 0.385153816873826 0.582979354971417 0.44004797750169 0.541149257202519 0.489647598588839 0.529886687491177 0.520697173531043 0.595324026612973 0.473904421908004 0.396538757261427 0.412044198964248 0.386153798843063 0.421686729758328 0.326867373136705 0.374809277187538 0.349355896836746 0.316055314696903 0.359111215116333 0.342555536877099 0.368691190702008 0.421823516833494 0.35771778712495 0.363047453859147 0.346465235725514 0.366101409557667 0.400818384316657 0.452263882880916 0.339228816930785 0.347894801029726 0.413813767976334 0.415875251662243 0.331930209014056 0.385720148395325 0.408960333391061 0.524126412689281 0.467614093174465 0.405048045710564 0.468039243921008 0.404427092767882 0.386990481340264 0.389398287444513 0.421139625498628 0.416116035540542 0.431503145361826 0.317218660739507 0.428945442180089 0.483977161596503 0.353737744399277 0.36759382009906 0.369736221772853 0.364617633048631 0.382946642424038 0.357373651241096 0.331080863627157 0.392300259172529 0.484772043545345 0.46779404850865 0.49821678271951 0.502321394664926 0.397342157316645 0.513995166825459 0.440248674136531 0.395765114235128 0.424558001487133 0.465713433441176 0.386803407465578 0.41093903646967 0.377885677070707 0.451789033837344 0.391843157447912 0.501375748458901 0.336153520323354 0.442723146828826 0.358113046012332 0.566105950577084 0.544377432013131 0.473963998605855 0.545788892298374 0.592887801049482 0.549890292975784 0.551954294288716 0.578443326395641 0.513051651377908 0.496646638205684 0.414283440851753 0.41507880946123 0.348013599600487 0.450054722017186 0.422853124832865 0.513281498185622 0.460201516436131 0.47604002163956 0.497333122518922 0.582060369162043 0.409378747031636
"harivamsa_appendix-41" 0.45858991771821 0.447093458670668 0.466292971591768 0.41640040055562 0.409433037638944 0.460361607190632 0.432892336854624 0.454903535403809 0.424883249849076 0.459453648803852 0.494174073213916 0.419002794608397 0.426115821881592 0.424741553474133 0.43294667200759 0.490135292146998 0.427671881068078 0.451262415196079 0.421134677666468 0.400018430114508 0.481886825218316 0.438379565356049 0.437211205848262 0.464511114757693 0.476082128663955 0.491851831111227 0.39931525871518 0.427730805581167 0 0.382364127148773 0.374907511815792 0.436721852090482 0.592305668426883 0.471612533325835 0.533621835811309 0.508229778658073 0.52095504997844 0.495686319678048 0.600748332728474 0.501128554317946 0.425504926847182 0.450006654484614 0.40696872675484 0.44378025915519 0.391593145805591 0.431007640383316 0.406511114031631 0.378655932730404 0.423058936221463 0.400028766098324 0.405702183312985 0.442819204103442 0.420222452797817 0.418585895643658 0.407790886636379 0.421978876186586 0.426811290984953 0.468857988728314 0.369208149208777 0.371668469620518 0.419293973537624 0.428926640635412 0.383184628974504 0.44032475702822 0.473003081163597 0.556670434695062 0.490137888169627 0.443933770210091 0.50864584169103 0.459105246710376 0.433608124578579 0.407894134848816 0.442482065266925 0.462322384135377 0.480432509285859 0.414466347222357 0.469794736866753 0.488425969093638 0.420690966570523 0.428799092635889 0.43216530649432 0.416435605031983 0.431629050755624 0.417475185260126 0.413904429881111 0.432003705851228 0.491299567305266 0.457336302121982 0.510762705760591 0.528836251569598 0.466090129489073 0.50240525416232 0.502583612543389 0.429599322845695 0.448223812264554 0.481385666169834 0.424464585544137 0.445542356287185 0.412447867505048 0.473309802251346 0.427959129943033 0.494640331840558 0.393138336296332 0.483572089874338 0.431129071343037 0.554322911660539 0.533960904010636 0.485708250862891 0.523133569716407 0.580097115790377 0.533560901873923 0.553793045192435 0.594098316053337 0.489923589128365 0.530479935678753 0.466002716064701 0.413228235161688 0.405234422508941 0.498730106794175 0.460115845734636 0.515082911145493 0.477215261661091 0.493182407700082 0.539079416464283 0.586946999093832 0.439999019056461
"harivamsa_appendix-42_pradurbhava" 0.443581583913153 0.427125254374133 0.467706747150797 0.412798882804597 0.40170300913975 0.455280840149209 0.415222760015558 0.440269351672871 0.399747570591613 0.43378065207244 0.482531784212661 0.389465397372264 0.42767703851695 0.422956894925102 0.420084038965656 0.484033370236699 0.401263470281204 0.398192322918848 0.376604169731422 0.382765233746771 0.479365842785783 0.420666671168863 0.420523475400994 0.444034748769891 0.468871119815007 0.489902228242893 0.352713565849926 0.38838228444101 0.382364127148773 0 0.322433035581512 0.427634897309293 0.60669818807085 0.475621902974266 0.550743579859803 0.507256791404304 0.54753153014848 0.525716775184859 0.602986960715619 0.489477278781606 0.421451082568752 0.451433496712152 0.389445779217253 0.439071902876652 0.364947915106009 0.374077387981599 0.37752257628869 0.349246189766586 0.38012289410164 0.380662525270485 0.341915928381126 0.419278477037009 0.348741223986187 0.352197140240698 0.34768767091628 0.378652368029068 0.406209459583176 0.485976784861046 0.381129741912531 0.374816591203611 0.438040409984826 0.435735113679169 0.384287468178038 0.423855796171558 0.438465833266529 0.542603716144813 0.473970243173649 0.432517818751482 0.451881112615288 0.44438302023147 0.414352869832955 0.363480447771877 0.429820700303658 0.458710140595258 0.46110907909895 0.395168811026206 0.44249121102982 0.490281887792118 0.382666250488602 0.408620138621322 0.395721569507326 0.367625269757493 0.377989586444101 0.339263068949852 0.372430066028525 0.41364098551722 0.492669124442853 0.464950749417603 0.481578275016128 0.530987775328886 0.431911470509124 0.489536512123033 0.471423659621087 0.418712607016801 0.440924510107759 0.487441161311134 0.404086191945066 0.431175934243413 0.402346548545897 0.478792524566928 0.411857673935578 0.52367471105497 0.329342398345633 0.478633421204789 0.380311615577865 0.549036901646345 0.563553380615738 0.479284657399939 0.48397085217283 0.587161229471624 0.51600815115603 0.559062901145779 0.586153480193238 0.487418095036204 0.524636674322441 0.445012737945965 0.391924393154983 0.412665378731769 0.482976922595597 0.446780193201572 0.519259407418088 0.474323536174614 0.474902804522414 0.522508488010255 0.585722548480538 0.423779666132429
"harivamsa" 0.389770172915697 0.342245888043165 0.415659530206678 0.337632905068925 0.321957494050457 0.400111275370118 0.35913027551683 0.377784213183989 0.357123781939312 0.360896854367179 0.396535480624445 0.276999701713017 0.353768726714332 0.357262149786696 0.338830033092873 0.461073848538545 0.323466611064666 0.379096406506698 0.329196980025961 0.269928832829815 0.43505849086445 0.329276390944303 0.359710610512634 0.391381788572334 0.390236642666953 0.426726829465619 0.244727797481901 0.310943531683927 0.374907511815792 0.322433035581512 0 0.342808031231642 0.576769946531859 0.407622701628352 0.526352468252777 0.46402935681095 0.519042286115079 0.490505406321553 0.584181621282706 0.438277037050242 0.371002012135191 0.395652319220438 0.345799134508102 0.389895165764714 0.238399428986242 0.32035806214368 0.268109192404938 0.221240597732518 0.286215154749615 0.26286900717156 0.315698000778233 0.37300367327237 0.301694010448137 0.311920516493158 0.289955650120554 0.300548600228883 0.327597122611975 0.431247742210459 0.268620137045037 0.264602780099508 0.368327911426117 0.365515028242397 0.270737188265716 0.329527758527719 0.356914954847562 0.493408228742758 0.427338012930388 0.330958761378655 0.427476125321594 0.352074586216053 0.31110850647015 0.304953405120136 0.371767443434614 0.361691699475251 0.391079320120901 0.282601710124689 0.380025547271944 0.455818332709515 0.290799889643755 0.282374201588976 0.297270427317989 0.277107334596129 0.291681991433143 0.28651149179466 0.261419683963355 0.355854237715256 0.461550241943318 0.423338385679467 0.453224922764947 0.475572658660989 0.372648822032982 0.476221899839202 0.437925810139843 0.345673896396791 0.387916964950703 0.443366576891545 0.367670229469627 0.35392196228242 0.324067179214783 0.436445056567468 0.357023485071153 0.494482331931397 0.278618577575206 0.418203039857101 0.307958744251811 0.537958822388482 0.530870611544685 0.448668497319929 0.501311666251303 0.573257750229956 0.514323318682053 0.530636390450887 0.552446632138674 0.474503779489923 0.481047451526018 0.373659587791537 0.357224472891041 0.304899808257786 0.435117991068032 0.395217534735062 0.485359021483874 0.415515541707916 0.423784570528478 0.463526840633036 0.559628019588552 0.352140416959785
"kalikapurana" 0.308080623774504 0.391818853051868 0.423873143370453 0.392682319412672 0.380626359672974 0.443578369033959 0.369238051625743 0.376416953136161 0.3650734666712 0.367886537466607 0.449879996108177 0.377557601929636 0.406600310000912 0.401946359212791 0.261601795980336 0.443389205986937 0.314731592744545 0.320066296049145 0.286559610425722 0.300790371194094 0.35245418342034 0.264628283516785 0.277030440336723 0.320067392639632 0.339067542797795 0.365841659966636 0.338841440498695 0.385153816873826 0.436721852090482 0.427634897309293 0.342808031231642 0 0.557253532888007 0.455715062365355 0.548268830503977 0.494932404082223 0.53123158835934 0.513519948014254 0.597281308982005 0.489816350249249 0.32432883181837 0.342897060364629 0.296668105017661 0.303688907376508 0.358161961851079 0.42539166029505 0.395779736742886 0.348490058621042 0.40583419821514 0.382004727839174 0.424509581681772 0.443100293506576 0.414132458112507 0.41547052303964 0.398971063544314 0.405870612137959 0.434851238794242 0.469043519343275 0.361613162759817 0.353856807019745 0.392669903396058 0.390435341642638 0.374961125175944 0.428747000135321 0.460255625104192 0.555509527153661 0.493355972701148 0.285948590857067 0.397768109109968 0.343582923531225 0.275354729946555 0.262982740213385 0.280131519819847 0.319727711553513 0.340465125046976 0.314813271488358 0.338323294892205 0.408604950641168 0.378605736540494 0.377362050027471 0.393329040677436 0.39203028674342 0.3982066172722 0.40819037134597 0.363928483657529 0.299544972423017 0.399926289070601 0.39783612347091 0.414511298238256 0.432076864901762 0.310842184973258 0.436889096415195 0.40318517800499 0.288370921437415 0.312192145601132 0.366221909976244 0.332644635932385 0.27955340231923 0.309748329896418 0.378364002317419 0.335397047801126 0.464941168589297 0.293992528597814 0.377296098332545 0.272590839053074 0.521874216631867 0.497383154681839 0.422880673680677 0.476288296337352 0.551883490383847 0.502766278620702 0.497488919423345 0.540302361953471 0.450126505344153 0.414974886814102 0.319358393148254 0.303553809027652 0.346672178680533 0.446506691616124 0.3739120358978 0.469160653678762 0.38129005963267 0.416995077857406 0.47644254081818 0.556661093683121 0.330907810564532
"karatoyamahatmya_pu" 0.561781697182978 0.590309630348556 0.597861786124062 0.58607126170498 0.577872193089792 0.596182968532364 0.587316366593435 0.587113488507198 0.585364662134524 0.594647049502548 0.603302552492641 0.583642200422483 0.581975386091547 0.579960403721604 0.558665090788209 0.613190554986448 0.579912583551137 0.573318943100588 0.566587195472613 0.547938889198905 0.576759256698802 0.556504716149525 0.552758440739115 0.564018646563937 0.559896019119639 0.569583843608271 0.578846489201041 0.582979354971417 0.592305668426883 0.60669818807085 0.576769946531859 0.557253532888007 0 0.612702788411508 0.646423839059306 0.621796335431516 0.636277089132586 0.633669682990065 0.669786796186047 0.62435358731692 0.564097103495893 0.564353687062529 0.560315941676649 0.563493461968778 0.583956861855629 0.603809789526959 0.592589952789597 0.578231902005281 0.596265564576674 0.582532812419926 0.604538589804077 0.607846016648081 0.605806760186418 0.600638522288525 0.59824433959236 0.595087717122837 0.596648325479677 0.600069681664159 0.566518356208795 0.567616871846297 0.570675341157357 0.567592148742024 0.578977100603354 0.602368125803993 0.619300534982595 0.650390752390985 0.613195598154913 0.579256750031428 0.606441443556138 0.59358938946619 0.576115799289241 0.560712779448724 0.554159937334681 0.564823624329463 0.572109325980525 0.561311193397236 0.581891635418709 0.594060405196002 0.592692215320024 0.58210552855225 0.601024701330049 0.593603746640048 0.603314068877758 0.605169753380254 0.591042410204655 0.553021180143875 0.587124971299744 0.576041764255014 0.631471522203807 0.584261431087746 0.581380246319359 0.628127098744618 0.602593446475565 0.561151157294242 0.569639065280909 0.573566753158167 0.577127538489281 0.542079572974827 0.543083086031106 0.570791423624523 0.585611920401563 0.609280182952037 0.573171699837229 0.57057004484647 0.566857644165326 0.647929907487865 0.624990979097842 0.610968216573035 0.62279499215823 0.65132692599041 0.645552003207894 0.62358993206947 0.670146757140608 0.603978878781714 0.591378628636603 0.558186891376738 0.567612560281711 0.557672670393766 0.597409830672474 0.589765506020266 0.612345744673939 0.591369237483385 0.614882138467282 0.63237124163001 0.64108944799095 0.582831779599285
"kirfel_ppl_textgruppe_I_col1" 0.505725274128381 0.470071903559863 0.501564858582737 0.454781290740376 0.442940046233811 0.471766700151681 0.46363867137748 0.485054671589861 0.470633884045513 0.450091031863934 0.494829378044069 0.445504287750127 0.46173979001161 0.454261710203356 0.460281832010061 0.50234881502277 0.457590287127522 0.50569840403628 0.473091361614371 0.412105181122967 0.508206678931245 0.464910314307555 0.490482908150279 0.501729935556048 0.492643216122559 0.503177785858452 0.416018476769452 0.44004797750169 0.471612533325835 0.475621902974266 0.407622701628352 0.455715062365355 0.612702788411508 0 0.41956373510766 0.374323870923713 0.462723098915614 0.408177044134739 0.511358330315081 0.327495934752923 0.483439686939268 0.489581792452977 0.458760292385054 0.489157434692996 0.38741745199798 0.460549703772061 0.417341391199493 0.391221604247336 0.431495578450175 0.403805700529098 0.449950626202199 0.461058233177892 0.448072798758439 0.44873254176565 0.424911863829826 0.436732732409454 0.463975827512456 0.489416666609439 0.399631277868434 0.394545226305424 0.470189298308293 0.459198450261289 0.396231220152119 0.437103861996944 0.478588259220612 0.552790235340884 0.496044574312695 0.44637951180732 0.524124744198304 0.445439708798549 0.435118826776205 0.450051771656835 0.492792741275186 0.476846444528411 0.494416506131661 0.417565791167572 0.503333776362207 0.528797122099794 0.422577926539537 0.433592754222545 0.46070651075656 0.455499268262355 0.469913142367782 0.465839748333709 0.419114187342946 0.471971519003122 0.539397057371376 0.516003477759801 0.5496138151715 0.539441904651518 0.483055611375847 0.557063717491027 0.512222105094222 0.467454755126823 0.490545212835919 0.521107832443747 0.469924944631038 0.482837685889128 0.444187725585104 0.512274623822283 0.454596605204525 0.542449277409625 0.433409948939346 0.489814913067305 0.440957506169084 0.575733266832447 0.561018678057245 0.493116427057035 0.579035041024633 0.591852387557214 0.551000863374735 0.562390032660961 0.578093859722278 0.556435744483334 0.552575784454892 0.492427883550317 0.466460507301721 0.42639911801722 0.519308192530116 0.485672766003065 0.546952311124751 0.494383148591822 0.467280765083805 0.552268934067182 0.585606711252745 0.445761089585998
