"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.612989737759975 0.452133422534482 0.453651114462752 0.474986748257873 0.456936627949401 0.466635080897534 0.409039310179802 0.452669991696912 0.44729443891291 0.447130910325157 0.532718147110444 0.462035618308947 0.413623680444471 0.379363951358823 0.509385188243188 0.213940964774933 0.413022241558072 0.307862073191373 0.324719464652337 0.40376563967679 0.27181977211579 0.393585638466056 0.286289994568622 0.31217818913726 0.342365145973093 0 0.364950235035885 0.31929304740817 0.46907107480768 0.33912047916329 0.303709443932553 0.317850416688633 0.319406345755812 0.354559273386486 0.365343596304955 0.351246725711985 0.362322225351284 0.351072987350953 0.427868745272607 0.427753175573005 0.431737387825941 0.440528698911733 0.340637484945626 0.34439578716909 0.310410260436761 0.288543253661676 0.347567843306762 0.43799980332972 0.492229080170312 0.487567065431749 0.414218332657657 0.293377841868925 0.323732847187008 0.28575683719248 0.298805662106119 0.340975969540866 0.465333771799929 0.331397363139651 0.344394094702948 0.604164315689997 0.420692051252889 0.377578186458067 0.422085861635783 0.394120615169711 0.440957272507037 0.436199188843818 0.431323424070689 0.292218581737737 0.351329613802308 0.397676352617879 0.376733825024937 0.332081961496792 0.451014287139597 0.253327278377588 0.287800849769784 0.324196850538144 0.368440896633567 0.420599671146959 0.434294207711286 0.373791077487754 0.286835946898677 0.392114360734822 0.400150616865084 0.335429738104417 0.363094633505513 0.402851717390838 0.425891285118099 0.38147164628323 0.397729901058948 0.486930176171932 0.437452918797745 0.473237318195175 0.381078950733294 0.414484807821521 0.401848602638818 0.350922630674269 0.280413760281915 0.362382206687193 0.313879212948584 0.422306074754036 0.25312180268352
"garudapurana_khanda-3_u" 0.67456295767365 0.577006666397573 0.573212735625481 0.579462133833507 0.569630175669689 0.553553742465766 0.537631033261396 0.550042491122987 0.560555222685244 0.55334766921253 0.596592876911086 0.565343964599937 0.537264672493223 0.517537696504484 0.581862886404595 0.380312984072107 0.384692467437794 0.361347190135616 0.403068789578694 0.445142513451004 0.395277045238295 0.416304610762126 0.399682575833107 0.455433498440125 0.419055801534661 0.364950235035885 0 0.42598391943154 0.520155435649516 0.444986839668063 0.418384562541867 0.3408439292343 0.386839183038708 0.461790188404821 0.443160737630565 0.477888506081891 0.496749967880245 0.441127964645208 0.486639347059454 0.536548417083952 0.52317812953361 0.481692709833793 0.467875974826333 0.475653107743155 0.399146873596128 0.394254882978955 0.441827380042589 0.471826358197117 0.537164673846039 0.513657792574921 0.494732354409356 0.385758319575181 0.416075443610366 0.382052484897589 0.454921311109261 0.432928709944385 0.45825626035372 0.443213693939472 0.484728531177398 0.624221866960103 0.541607502639783 0.49070627705865 0.539283410941827 0.499010496659673 0.55218629236504 0.544999956802728 0.511765764835223 0.421996486678318 0.490643920049108 0.471948599336239 0.43597543339889 0.428850978663661 0.502865508410766 0.388127177435803 0.407606163875311 0.409485355774791 0.492450052061207 0.428278837529201 0.482110536005556 0.453056451367109 0.415862959750977 0.457167103692094 0.419349079311495 0.463729187576149 0.45758599964661 0.389243819144247 0.409327317502206 0.411161235616581 0.367111469701443 0.426266197777662 0.393473576216006 0.42196612860704 0.352704816737332 0.424452186749265 0.379001735225839 0.450201283362255 0.459534923573451 0.351573976698969 0.454046700671207 0.549893058732466 0.414814550651557
"kalikapurana" 0.631562768347505 0.452321216318392 0.503727713057373 0.454780085711708 0.471496070538093 0.481162221620126 0.460188126009922 0.515706090079164 0.46512616688608 0.448400262577241 0.561420740048619 0.463696509278846 0.507717417329231 0.399295048418399 0.498817587236859 0.256829278372438 0.429265062586126 0.286199760249645 0.33665604725807 0.412373615849371 0.239403839039337 0.352543733776775 0.270977665430219 0.310632738771163 0.421292195604727 0.31929304740817 0.42598391943154 0 0.53361721476577 0.322444990957458 0.360360036543022 0.341083022368455 0.389278075406028 0.345533501249083 0.395461452663769 0.358417470042591 0.387521350638134 0.404343742371785 0.420732487889921 0.424543997488356 0.41857058598559 0.418394694022714 0.379892441115763 0.411594676611892 0.376565417204693 0.366000351449842 0.364013697761156 0.437540292941341 0.44720851864274 0.512947163715558 0.479025035248575 0.274209474536902 0.271012977729288 0.270529198110218 0.3386994212611 0.355884942049952 0.403831605948874 0.281261475216433 0.316499969292297 0.595268841981592 0.391543577314108 0.401532975770337 0.395414334024686 0.424660406161285 0.438027822315102 0.425140929560119 0.366831832761317 0.293598239620999 0.315545837534425 0.386682601616794 0.301342475175552 0.316620411721843 0.380142493022842 0.317154355244473 0.327147750107965 0.360999877828579 0.380393516282905 0.37293687058504 0.46992436752244 0.381300146319355 0.316727624785668 0.34852545511119 0.415796907448269 0.341130683793873 0.290029573269205 0.410072300024398 0.429629829944017 0.411357930752232 0.383040613997844 0.509624427087904 0.453762749725127 0.47923817608258 0.406430675408752 0.374722219643779 0.415742196642213 0.422731776997815 0.333703645860137 0.370675501797427 0.37488524839161 0.400455364696853 0.294334396904106
"karatoyamahatmya_pu" 0.726405175822859 0.570025035999636 0.544695084254078 0.565484552624468 0.563612451458683 0.535953096330039 0.545414394686915 0.537804456789885 0.540029252307347 0.570542716448243 0.569914287547769 0.560871536810644 0.537817231103233 0.493654727868744 0.609760839976667 0.510739755407422 0.61170536939938 0.54817506884182 0.453297499295928 0.595065543633081 0.518132085982003 0.476024051056816 0.516881721265735 0.497079320798165 0.547786221292089 0.46907107480768 0.520155435649516 0.53361721476577 0 0.479418410190612 0.458906808300818 0.533808872635133 0.514155939601731 0.579985027465653 0.574975046707445 0.580486991444383 0.57569144251663 0.558228662694077 0.600475991248345 0.617893129399988 0.622701019120029 0.628424950326787 0.567253871448733 0.569586993284274 0.541527564155962 0.531154253154015 0.578819130927657 0.613963868214246 0.643269248958025 0.632829069878651 0.57618724701762 0.541945791659479 0.569567438259009 0.558151495691772 0.491058096736423 0.540882111705927 0.643160786498664 0.53585068840474 0.484387970346596 0.595821662635385 0.619772533785668 0.598389547311878 0.613749026555727 0.621830473456749 0.626080733057446 0.640028804773924 0.63211359007609 0.435191870049776 0.49418722715464 0.596807899335077 0.538245696537995 0.491102428173693 0.555502440497157 0.484212437124065 0.48002740867606 0.493691288587575 0.447110740879289 0.572386521943747 0.598944621474506 0.514998929497498 0.524110363869925 0.565686093012532 0.48419184581199 0.52088823066948 0.56144819183041 0.600445234180791 0.61461248056851 0.567624430109519 0.577035791290581 0.581011869016245 0.628049709075213 0.639872607388894 0.550881764709036 0.615058959406717 0.583724634188877 0.552619802015645 0.477733936651584 0.560126570241254 0.525585482411821 0.568363146722125 0.511125562252911
"kurmapurana_khanda-1_u" 0.619771354461349 0.44677818480089 0.49765687105205 0.450562391711792 0.440142826007969 0.474562261951294 0.463621055121771 0.505289011888323 0.417297301413535 0.432107808089836 0.578037295479349 0.454972373028021 0.515041570685747 0.358074184894244 0.543175349581654 0.27905627215232 0.419424284831347 0.278711374350354 0.284879553527378 0.38156419371338 0.300944568969715 0.364960211952174 0.310411862421018 0.338074098395561 0.371946281360147 0.33912047916329 0.444986839668063 0.322444990957458 0.479418410190612 0 0.293049650486018 0.290480369456208 0.308120114355878 0.374686746671261 0.399638819350085 0.372991178222045 0.408740005597754 0.419136080377064 0.399351455373933 0.41805491280654 0.416367645740322 0.403190665604253 0.373946261413249 0.402652051758409 0.386488532513347 0.369955270356532 0.399846468563307 0.464403420738437 0.475775423102402 0.521791276597876 0.45433290626833 0.34761753483754 0.377773351814466 0.294456456805799 0.301657069573119 0.440694026549726 0.484462676296212 0.298686050082149 0.276623043394412 0.555258573334569 0.389303106113349 0.442527081857906 0.423234596170894 0.432625853942749 0.46440175165485 0.417691480844874 0.393134697092262 0.268412515025309 0.27098717114758 0.435057242158303 0.329369196691522 0.252723810392467 0.381560932022627 0.285472204765116 0.325034179981407 0.331465821684848 0.390871529873169 0.367969221439503 0.410336778691297 0.379205374768894 0.306028016682798 0.339739710669291 0.397688874111663 0.291473709938362 0.28956990724732 0.396520664726389 0.436668951923533 0.484245072355771 0.355205677232563 0.45548592798043 0.428359360167322 0.44556283103972 0.449692607481849 0.381461013025315 0.437659903099449 0.373504340866148 0.327363389962335 0.34245610884795 0.377534439027177 0.374699688441246 0.322556340670496
"kurmapurana_khanda-2_u" 0.620621399189829 0.490182409889976 0.49087675955618 0.496000156597295 0.496230991836987 0.504291825780461 0.471935317688829 0.516026110500182 0.510482907499098 0.50279916973864 0.549415516727485 0.530719265851025 0.491315891725831 0.42690230609708 0.573352002319092 0.323457773646151 0.450831850714221 0.371721679267118 0.346802482881572 0.438945660862028 0.361359839052961 0.353326977184905 0.356205426458208 0.37516173037959 0.381477667075334 0.303709443932553 0.418384562541867 0.360360036543022 0.458906808300818 0.293049650486018 0 0.345771575663786 0.326115153642973 0.423640758445114 0.434339509200757 0.439811149085181 0.445920895895298 0.413989488973989 0.487957006511944 0.494918914905461 0.501417176542971 0.501487788212746 0.428028894540042 0.455978185448303 0.356364776831654 0.37274363670848 0.417950250451622 0.489698279056533 0.522888540265212 0.520470787466045 0.486812241734733 0.393947421070519 0.381701795062058 0.366031285565341 0.313582166520741 0.386554450203063 0.517990885533319 0.390804097330964 0.403563672087092 0.563133932294168 0.471933810568878 0.456247170760349 0.478138305107346 0.473154268533455 0.498177603195048 0.506134708364034 0.471652980998668 0.316765109441087 0.366340465813116 0.47264216765453 0.415754765205174 0.323780142564894 0.45259582021164 0.342250577176929 0.304164318792645 0.307144193143792 0.409935705921274 0.437309766183412 0.501196060185352 0.331954700585169 0.377241089632316 0.422246771278994 0.350400891352777 0.385551394819228 0.402610959109917 0.449665110523663 0.452056101999955 0.382639955969439 0.417416467926885 0.51753929884661 0.465164172541213 0.502900155171239 0.430846585066617 0.460253209016969 0.438663330264486 0.418885329990667 0.39097687871146 0.405424357485568 0.356925744307251 0.465110074442893 0.384268294329015
"lingapurana_khanda-1_u" 0.626505991895943 0.542613520531833 0.569085319806887 0.535948117448023 0.545825599517004 0.519949142345939 0.524149335396163 0.562708051690125 0.526847656930669 0.528580713058816 0.605860369080531 0.544660001606096 0.550825103450783 0.452127869339976 0.536823250458508 0.259929046915161 0.2579409005119 0.219144067113673 0.322402338128752 0.32899690609444 0.274465837227829 0.42399917642917 0.341455268388463 0.327780375262843 0.315651126371343 0.317850416688633 0.3408439292343 0.341083022368455 0.533808872635133 0.290480369456208 0.345771575663786 0 0.256199842564641 0.392960828484223 0.38442960686723 0.402789815007452 0.442144662292412 0.396624674448233 0.414133383520946 0.460877624170616 0.45325194094671 0.389437675677018 0.393001417720226 0.42642083576332 0.347628585789911 0.318640904450157 0.37974150024379 0.398378891302581 0.431354116441319 0.492755573483756 0.434234390422503 0.338624948389456 0.330910393073637 0.232973246397346 0.349974140326549 0.445025044063083 0.409393379097851 0.36848871586516 0.371488768829385 0.599180850031359 0.445605852742352 0.445727656298994 0.479040080301128 0.433084259655537 0.491169072024795 0.45111694155212 0.450613317847373 0.336553363823078 0.359847974593741 0.431166966648339 0.38968213201586 0.299771471516769 0.453409089392766 0.28507991691323 0.3247272495328 0.333823446070668 0.456331192513632 0.298574023083064 0.391154816148108 0.40048269944619 0.291460512648542 0.338762768540123 0.40014680852458 0.348095930006249 0.374874645317259 0.242874976713575 0.296686977863078 0.383611145285399 0.253111719576295 0.370026326656298 0.286819108628873 0.319759370434756 0.28133812183912 0.301973029254019 0.287507013739063 0.411320124154359 0.371857674901896 0.189193121574025 0.390608706932057 0.447905450599047 0.370107899303317
"lingapurana_khanda-2_u" 0.595438820641287 0.540490503955442 0.55658601472041 0.544797608958857 0.542563350167289 0.488126570954642 0.546771826435489 0.555639059774323 0.535063224343993 0.522551546148928 0.569331099316153 0.547501033712947 0.541159621403375 0.452668305475583 0.515477092600447 0.279043950284082 0.399789205355314 0.319920163816052 0.320643786958688 0.389737846235924 0.333221637428487 0.38987073912755 0.335357406910215 0.332091612431756 0.287242946939947 0.319406345755812 0.386839183038708 0.389278075406028 0.514155939601731 0.308120114355878 0.326115153642973 0.256199842564641 0 0.444470504865261 0.442239628803323 0.453951848487519 0.484427119856539 0.44751838523886 0.454120797170881 0.488107017690707 0.475371083098249 0.466611110067702 0.437247238666841 0.46106147178973 0.390204500641818 0.388357391236611 0.419786640065383 0.471312804423838 0.507161632679222 0.553414822507929 0.485981433184323 0.351139427641185 0.381479915559007 0.313279818383143 0.308336065069159 0.491141974524761 0.44065916449225 0.407778939013646 0.40057781284905 0.551136031811919 0.494094221688541 0.492992887926285 0.526168375246553 0.495211534493156 0.524583361908113 0.501261403845524 0.532092465669728 0.333292583684993 0.404176701634129 0.473744688332611 0.426200869010544 0.317352942058191 0.486406879664847 0.333991762415671 0.271813608749701 0.288687370662432 0.455038153533502 0.404286043559013 0.411263440232009 0.432005449704047 0.356557657304147 0.402279235278309 0.399947486823866 0.39430135256314 0.418607121386992 0.401735660502192 0.423219279994794 0.389579039928166 0.370555526966609 0.460497478234586 0.418671497219077 0.438509154197317 0.385853447650164 0.413459588495045 0.410550780790699 0.38923351156902 0.429302446162875 0.349361529278952 0.396309559066416 0.452049801185281 0.361079990845832
"mahabharata_01-adiparvan" 0.676773236330856 0.437264129856925 0.519685786331058 0.490066775327016 0.478319079971086 0.525421238520135 0.430036157925194 0.488471008751823 0.421737344438091 0.458763783504277 0.587847114553623 0.462385585753747 0.498871254952271 0.447089820516476 0.594449676970932 0.345246136825922 0.446965515979955 0.296945744140701 0.404317524239428 0.443494152328811 0.242611825289705 0.443712521775972 0.285706139322018 0.446300541720075 0.4787601172965 0.354559273386486 0.461790188404821 0.345533501249083 0.579985027465653 0.374686746671261 0.423640758445114 0.392960828484223 0.444470504865261 0 0.204093224093383 0.121482119612386 0.230835672045175 0.239289995047031 0.317114384663106 0.304755450916579 0.309047405297668 0.31645401101103 0.204422072050515 0.252702164023366 0.273496426092216 0.278251401554324 0.149654487893065 0.254318537773317 0.319266612385408 0.3873002788986 0.347302879788162 0.260406845109245 0.286598165693998 0.289246110648972 0.44881856503248 0.42968702888747 0.444488869570812 0.321624864668313 0.340163560334156 0.652086276603066 0.265368200660532 0.249892793664992 0.293248309755953 0.257630373099496 0.323939410460277 0.298921605755045 0.26651046333419 0.363557385268711 0.409489561434727 0.427607356417499 0.323589096437432 0.395898496294878 0.346654718710803 0.334625475190733 0.366883783993166 0.475091762573328 0.448152253189976 0.300795844038556 0.440846156491468 0.45958197196044 0.312881476363225 0.234509041716585 0.503574294084675 0.306400365211503 0.289714430176309 0.418796841984253 0.451656534026981 0.485192010113257 0.365907165466127 0.522544988814721 0.481605633951337 0.481707551390353 0.469494051581987 0.351115646895521 0.451697448880683 0.421637746651744 0.371320099951249 0.390320204839734 0.379377479805259 0.461446992129716 0.328975558453762
"mahabharata_02-sabhaparvan" 0.677507706413026 0.430634518634006 0.524234090512909 0.493967756617238 0.469903977829265 0.533376663420045 0.421704504790885 0.475546799695593 0.444769103754523 0.482409066676566 0.587201023944364 0.473114207114502 0.48396877880036 0.454614970327311 0.580017092515075 0.367290522302702 0.448193324935042 0.321522705843446 0.431841064034202 0.457208856850027 0.274979510746954 0.472485972266614 0.318897028042767 0.456431050660944 0.460342159243565 0.365343596304955 0.443160737630565 0.395461452663769 0.574975046707445 0.399638819350085 0.434339509200757 0.38442960686723 0.442239628803323 0.204093224093383 0 0.190622082904697 0.220913777112732 0.161246113361758 0.272636273203595 0.336150658154448 0.318976260293675 0.290487589716779 0.23357124980051 0.226712508150824 0.200745323952746 0.210460739505662 0.200546522337957 0.264899537498585 0.363032982281363 0.368500631196019 0.280097108877866 0.296261030879002 0.338436529703415 0.300846870141508 0.460087119924879 0.431051271092628 0.451253336378586 0.37611917525802 0.361719491764577 0.65227733498534 0.320045876150589 0.2646726750834 0.342866416763884 0.266575038014635 0.340082387904306 0.329882536627637 0.333900694191493 0.373272356046193 0.422727130206425 0.448548554859498 0.376428336452978 0.423539406368817 0.400135090438607 0.355119628793863 0.389050880420588 0.487562530184369 0.461132113675878 0.331217465631369 0.425561886882794 0.455411784363803 0.310494458008173 0.259922300044397 0.505158233992748 0.352470786016443 0.362223203993722 0.416624566233373 0.459247262312442 0.487875674735962 0.377999012019945 0.498928138504245 0.470331910541347 0.477644966746362 0.459699744557892 0.378405323707478 0.447942026863225 0.438726928777058 0.385342792260136 0.393412103615974 0.364639041873939 0.481621041019285 0.367603163787981
"mahabharata_03-aranyakaparvan" 0.676840463070204 0.421132362762462 0.513247040657342 0.47641331074624 0.45898128011991 0.512598202813246 0.415410601386375 0.481450122959725 0.415612187319598 0.45850014522323 0.587810020624639 0.442677664694062 0.474231562820733 0.426481707317431 0.583057561548643 0.351454766386029 0.465667931296937 0.313672702843605 0.409830353718918 0.459397227783605 0.251179426578623 0.460682040344254 0.280430679803473 0.438008968347483 0.494886383776261 0.351246725711985 0.477888506081891 0.358417470042591 0.580486991444383 0.372991178222045 0.439811149085181 0.402789815007452 0.453951848487519 0.121482119612386 0.190622082904697 0 0.163561185899504 0.191779271839182 0.282259181465779 0.264558788174199 0.268313131704913 0.281944141407874 0.206719401550961 0.198433686812225 0.269607850608192 0.268335652840872 0.171543070544879 0.265555547153068 0.330710940083942 0.394263352246257 0.331106881013442 0.27448873538987 0.311106162680287 0.298039875493136 0.448636909610857 0.411431218398463 0.475935105842322 0.307562842845447 0.332246521300712 0.658007057624106 0.259284928169744 0.216046848369986 0.272448092952234 0.228443630214705 0.283609483118314 0.265696765874193 0.248364321104534 0.37258829233598 0.412194191863373 0.427511226319939 0.323164000366307 0.413841695077633 0.349018082540724 0.345572751371561 0.377686051073306 0.490192839953458 0.443461972751456 0.312483633780843 0.433412541372484 0.470520491249319 0.3091518368088 0.246550001593117 0.515403573958586 0.306173839103944 0.285989080528888 0.432492289013408 0.46940560448949 0.502465737376473 0.379558251134438 0.520072433752137 0.49124771911487 0.49429187992058 0.487803794153751 0.367811759762726 0.472746210108265 0.417378576255697 0.363209074745504 0.405819846933561 0.372018057036042 0.452999281483732 0.331827756644843
"mahabharata_04-virataparvan" 0.674156517045373 0.413442538260404 0.508683944990068 0.475146500774483 0.46396758380932 0.53482427435905 0.4178800314507 0.476148713511976 0.445045673357653 0.475673064002726 0.603175048761494 0.452403041942731 0.435626608972349 0.455644279965945 0.569951409586087 0.382700527827793 0.501162944416439 0.353895103763025 0.4340878579502 0.487779046738339 0.320639809387054 0.476411812017268 0.308704915796737 0.436310511906992 0.521393821292772 0.362322225351284 0.496749967880245 0.387521350638134 0.57569144251663 0.408740005597754 0.445920895895298 0.442144662292412 0.484427119856539 0.230835672045175 0.220913777112732 0.163561185899504 0 0.215204184928943 0.306562772409942 0.28753848887806 0.272968414496021 0.324239699046086 0.252581218297801 0.214330555481278 0.293179299812315 0.293660938810909 0.24878293585952 0.331868085878368 0.408289276217289 0.437713221765957 0.370968972727134 0.323488288674294 0.373388094566848 0.347377077960891 0.454479949165491 0.405901194915444 0.506657568571441 0.342195007351194 0.368433883648875 0.672276156152256 0.317452247588442 0.224680688764736 0.279360058740687 0.257737658606639 0.247367015680793 0.282764535587729 0.303549277667474 0.391449560172392 0.443309671242963 0.45943014396702 0.35377986417796 0.452720244539706 0.380807531350052 0.380772462865183 0.40831925300143 0.506703313960214 0.454186849725176 0.381252518861482 0.463956984490843 0.483393207136115 0.3640159669357 0.303149936826047 0.519006900383498 0.374467904904981 0.348313673267036 0.46586498778502 0.509330473887105 0.522304365762995 0.422596698756577 0.543857722892238 0.527968613784432 0.523973715318414 0.512698377603328 0.424871550532669 0.518351820416119 0.435808617724189 0.38821765000459 0.441321062571276 0.378688263977311 0.464612578200404 0.36739327361683
"mahabharata_05-udyogaparvan" 0.682405694535905 0.425724900745556 0.504165572547527 0.466562184804443 0.45527381260291 0.509835614611036 0.405091381842229 0.465842643538568 0.465541969070602 0.487293966667397 0.579053132431453 0.477681512969833 0.444668787176474 0.447014521391922 0.580513178261643 0.371002005810574 0.454452745042866 0.338090088152144 0.444538522832101 0.463263924345838 0.279423681208583 0.453849757464631 0.33195707163179 0.466016891136492 0.472297548411569 0.351072987350953 0.441127964645208 0.404343742371785 0.558228662694077 0.419136080377064 0.413989488973989 0.396624674448233 0.44751838523886 0.239289995047031 0.161246113361758 0.191779271839182 0.215204184928943 0 0.298532107680014 0.33028874901452 0.320143378760314 0.319701707125835 0.230923146539924 0.208969586295972 0.175869353457163 0.218677395467028 0.190144811022091 0.272426877413754 0.370416186304708 0.385275667611685 0.293093024261205 0.294059238273819 0.350040276492781 0.30369369990445 0.464963086472633 0.387521649696501 0.498926035616437 0.37494224059804 0.380908211665636 0.665678494038326 0.343571825026994 0.241097978566566 0.343670016866277 0.27751349627061 0.325356199800803 0.343497225555632 0.35206434676979 0.392920593703016 0.426106007495481 0.45260464588255 0.382638447592511 0.432294256977966 0.408111892707949 0.347605976913767 0.385473384187806 0.488915477435576 0.442354639950839 0.35049494573465 0.425020440416808 0.446512173746481 0.328497265461293 0.277446034987998 0.500680403634408 0.370777704407634 0.383675737506194 0.419668592157004 0.463186766426518 0.46857945051241 0.371697657563251 0.51445763637332 0.480603019606182 0.480488787107909 0.463002794483991 0.406877979689944 0.437746349083717 0.430659441859503 0.402225071160951 0.3969798561291 0.331014249761141 0.498085272223732 0.363491233518402
"mahabharata_06-bhismaparvan" 0.670207053434688 0.473648088983552 0.568646452787886 0.515249549022748 0.504616500536557 0.561956863186322 0.515231942004976 0.567320138569063 0.49212987959553 0.510805537960774 0.616959005152905 0.490017821472441 0.564271854216562 0.471345477972656 0.596628901384745 0.390194449692922 0.477013593767178 0.350803180770152 0.428052426652182 0.476777988061541 0.326921184877742 0.513846772048926 0.39540671324358 0.460854813943527 0.460720211358229 0.427868745272607 0.486639347059454 0.420732487889921 0.600475991248345 0.399351455373933 0.487957006511944 0.414133383520946 0.454120797170881 0.317114384663106 0.272636273203595 0.282259181465779 0.306562772409942 0.298532107680014 0 0.184660542076728 0.171077297534038 0.173880663110748 0.285674558951586 0.304400974590814 0.350852147992738 0.354566585171457 0.312982808545099 0.340953643172728 0.341359225440787 0.455240650075948 0.3118944358021 0.367288979405591 0.394799850438388 0.338884689151769 0.458551714057777 0.509933120255916 0.491390068984269 0.408257610515672 0.399592977777248 0.661364205915063 0.325843055299383 0.3509895426417 0.36870820292561 0.298019327947426 0.353103992256194 0.287118232299485 0.360954873323263 0.427991332807867 0.439513583967773 0.464322301309336 0.419855262699433 0.442369288075897 0.46329025878671 0.390737175736329 0.403724108785066 0.509072199860122 0.512533082662962 0.376049287496749 0.437197790668446 0.484578217958117 0.362719837188431 0.298015094301455 0.538337678624815 0.387560870744423 0.371762194915786 0.448997887582863 0.485449538396609 0.533987952395623 0.415881368757688 0.447856873957425 0.490601705604349 0.4986374338178 0.487557219522849 0.396065664134188 0.485851924843406 0.467003784391875 0.44113010208446 0.416245250941879 0.441218959024969 0.501611455902059 0.398063990203492
"mahabharata_07-dronaparvan" 0.664703272927633 0.462512790452743 0.55254530519376 0.502379430659699 0.482590157336351 0.562091528416002 0.501958896299135 0.553348400090619 0.484342632873625 0.492186853943703 0.620921223452351 0.470061903324348 0.551132198099138 0.458584086455872 0.582805885287374 0.39077633495158 0.517558263881402 0.375757851856708 0.440147924916606 0.497125193200266 0.359838563323477 0.526402337786529 0.397306986027498 0.447797188988861 0.507704788017803 0.427753175573005 0.536548417083952 0.424543997488356 0.617893129399988 0.41805491280654 0.494918914905461 0.460877624170616 0.488107017690707 0.304755450916579 0.336150658154448 0.264558788174199 0.28753848887806 0.33028874901452 0.184660542076728 0 0.137608735673904 0.232635291237598 0.263368663612038 0.28661307947406 0.391595720653192 0.407553687703382 0.320248150061758 0.371366811974459 0.350285987953568 0.474726399011376 0.382750297733666 0.397965820097805 0.422881940089253 0.371691412562735 0.457591269675017 0.488611307264759 0.541119409541577 0.394742073481723 0.408892004090085 0.677112596293531 0.285588658299152 0.306185389912057 0.307831219246604 0.287106003527417 0.264514888242635 0.215191609040612 0.309880406303916 0.439943708758127 0.436234621154624 0.46558180007617 0.414716491510688 0.459893199440908 0.455775736748822 0.384059736167253 0.424420460680927 0.517773064116686 0.504553862802335 0.416796651770946 0.469788384663063 0.486972350748623 0.402139894056106 0.304810482549456 0.550595804060273 0.379511073283816 0.31991806950479 0.489081517164781 0.523424584616736 0.549197274651721 0.462269586089067 0.522834613362073 0.530208638748481 0.535946260000387 0.535809949645548 0.425797749954323 0.528465872421807 0.473868526216311 0.432540755806742 0.462706815495701 0.439873024209633 0.516276319397891 0.391209646101561
