"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"markandeyapurana_adhyaya-1-93_u" 0.681184312429556 0.43414812303696 0.491941693340794 0.465657780072817 0.460397468345851 0.482203195514997 0.443067256996669 0.489174829960507 0.442204475190349 0.439363030312361 0.544060921827201 0.46270009697864 0.483165600311916 0.414158289607347 0.533790529965674 0.259428234659288 0.408555454889266 0.277355710629465 0.373684415929131 0.402287471651904 0.200537460891439 0.381186900114676 0.233963306087154 0.391809730537066 0.402153957594039 0.302188348430153 0.384936476314217 0.274232341056354 0.556288621291662 0.347584043691213 0.399803099242167 0.339915838874542 0.354257785048502 0.267978803031831 0.307414035731725 0.282521301547365 0.331093602602006 0.298795057688267 0.381383205578072 0.408948870078316 0.391718576919963 0.389799189886254 0.316472838479422 0.337152106708855 0.281032341573704 0.280798853494085 0.270007814714945 0.351127247911162 0.424786998690888 0.451315679733111 0.403191023407748 0 0.257242501607353 0.263483690792479 0.392792458126992 0.384477436741725 0.414461061257768 0.309172729543942 0.329742219061903 0.61317235066556 0.384521314133708 0.358726004845275 0.395113459786333 0.349763425034513 0.38611359906387 0.400324711279859 0.388757375026139 0.313434262125188 0.381503220738133 0.393028289801099 0.319390195585582 0.350532542694131 0.391371341755379 0.290350589644515 0.301521810035183 0.41743371554622 0.376122046503611 0.325922086443962 0.410904988163838 0.455175063953775 0.282346720189561 0.313471703007364 0.451548412647479 0.319818881198359 0.326271265557428 0.393010530131094 0.426245160400423 0.426060594371749 0.371714772850736 0.495719975520947 0.443759174651248 0.456139460986914 0.406163186819784 0.374062372745876 0.426081294175993 0.393461979271504 0.350135289070469 0.361524607917266 0.318526839521398 0.402614152025014 0.223826085219044
"matsyapurana_adhyaya-1-32_pu" 0.666034299943673 0.482858576239964 0.548638695026397 0.495080554425107 0.49928878679079 0.537882730220016 0.477126621637837 0.53359973065541 0.490661038004463 0.487158840451011 0.60484679658983 0.518831577080425 0.51914784590842 0.453523396200241 0.559139039710092 0.288004117240612 0.39113316418072 0.271139216590996 0.375515600075156 0.391428304787465 0.214854342783643 0.421770637361096 0.298957831727913 0.398358051998021 0.411560680972699 0.327686748615364 0.417195724619261 0.273277172629373 0.578989613574613 0.381334935615177 0.387398777208315 0.335844086338715 0.380868836286419 0.294031746337292 0.348318834478772 0.316605409444324 0.378360333277271 0.351970188563758 0.405262715154505 0.431187490806109 0.417802352731969 0.413660203598546 0.347605208829802 0.382475217306573 0.3060829563928 0.296528666832439 0.302737726618268 0.383354756058321 0.432269672023218 0.433630836943673 0.426433756420597 0.257242501607353 0 0.218420974753723 0.395089081539684 0.427821829993208 0.373999177125535 0.327882387870997 0.369867600616754 0.634964374932009 0.406111408905123 0.406258113916037 0.431465409710473 0.389310560295378 0.456206010746084 0.428198731386735 0.393807802447212 0.361417200874129 0.382775154352766 0.384175036379633 0.388935795892328 0.378680947840959 0.420468186564838 0.311855668505874 0.345465013293326 0.438932907136371 0.468921979580427 0.345068876875879 0.440025493391467 0.420629382938779 0.275176732257039 0.353099842782592 0.454215503460966 0.351953566460833 0.370889934589724 0.363211682585855 0.401261011946055 0.43376637721681 0.334429499294663 0.487913712230202 0.412659558958055 0.444320854598831 0.395314526790414 0.354203126569363 0.401461649837098 0.432640796260566 0.353999599988092 0.338534529339011 0.366495578652838 0.403183948573901 0.315949285491885
"matsyapurana_adhyaya-176_pu" 0.649740950131253 0.455174174881337 0.523137444326704 0.472837861345545 0.474726848962702 0.486169061664703 0.451135571874009 0.518485865927986 0.472186355230124 0.454351319390225 0.596114255386555 0.475346285362687 0.518842149252689 0.391886185732612 0.552515334236417 0.216141792942126 0.31069945566936 0.15934677849795 0.314693984758887 0.301527519315417 0.177569011466602 0.419960859657279 0.313153020498201 0.341494224271092 0.346094248467456 0.295213871140183 0.382787070986559 0.27097302199742 0.572508252780194 0.299322171868573 0.373292453559469 0.237293945226855 0.315299810264351 0.297336194448139 0.313759090047804 0.305624213038207 0.353775870019329 0.309986012278659 0.352855807658077 0.382951571279359 0.370111863849622 0.339332880198923 0.30798367561823 0.348713517975013 0.27489575780137 0.265386063305995 0.291294527129878 0.369210674576922 0.401682865704426 0.455334646539114 0.404821691438483 0.263483690792479 0.218420974753723 0 0.342200852962122 0.424817255033284 0.370839328583207 0.298016602740944 0.340766343682996 0.605445269702934 0.367359934209039 0.389121072186867 0.409460826433611 0.359779165847401 0.424133284415297 0.382022173994608 0.378303740322491 0.323720430741563 0.320678627924646 0.400672496174957 0.359051452080375 0.321941274746394 0.428591552844967 0.264819150767933 0.311907277859193 0.392049162688475 0.433479906083916 0.313963549069001 0.390145726826692 0.385822666763882 0.245445505237123 0.276101624089121 0.442839485790101 0.32351761976612 0.310925289536118 0.269937630524283 0.332942479740598 0.410437643033762 0.277889578675094 0.418949357011252 0.331011976814113 0.376668878410925 0.347378980599456 0.270835773665001 0.337521942837794 0.388667189739486 0.333096046979865 0.234121446758619 0.367946826541743 0.417532417770481 0.29332277190659
"naradapurana_khanda-1_u" 0.592376729802114 0.464811733101921 0.482870160635036 0.464227161130222 0.467547460639846 0.452065927930253 0.484487993546547 0.517796953174364 0.503085986277052 0.474205781095718 0.542622268525613 0.484044677610319 0.477672259346353 0.361017388799106 0.499117516277943 0.275723372822189 0.453195088765003 0.364541841482277 0.29593308952922 0.438506357998568 0.348685539135302 0.402147591951602 0.336862427793161 0.280715101410521 0.294897788730471 0.306250000270558 0.455703672387833 0.340802241741614 0.503572898691955 0.303729892670509 0.313637220322871 0.356807665743032 0.313316363402493 0.45888383626215 0.473815754370383 0.458215311296934 0.465064630908422 0.472810393512476 0.47766566421503 0.476397973767768 0.473893167886488 0.495934913978083 0.436778517946243 0.471827499280397 0.426532103948022 0.433082627064922 0.456584984517097 0.518849479553791 0.534509493568758 0.576203419948949 0.51418720912531 0.392792458126992 0.395089081539684 0.342200852962122 0 0.418201665480119 0.500625351920348 0.356406159493501 0.351411045785066 0.515463649989229 0.449991437710883 0.470399718353932 0.463918719770916 0.4743585690095 0.489610326918477 0.464425478159501 0.483535108692007 0.318628450629459 0.312882634757911 0.476133253866224 0.408302215038215 0.330133377283428 0.451719787352951 0.328051802678771 0.297436702910999 0.281289131709066 0.378386268245016 0.463676922521108 0.444133501095273 0.394208518385342 0.376463324871173 0.442993105851106 0.406653081841782 0.395862975146643 0.348603275309012 0.445564236295265 0.462054462536994 0.473052385929987 0.445409364804662 0.514389338133077 0.469936607487388 0.520926375581361 0.443437059738713 0.458308925920264 0.449208071723649 0.351540101329805 0.361855803106379 0.407815446540889 0.375365071755587 0.430738525447599 0.336545639630925
"naradapurana_khanda-2_u" 0.697967830305747 0.434966578281724 0.448504169556202 0.452757678770735 0.424753603716966 0.503273320806225 0.420434261245588 0.46012742397159 0.464903806184893 0.473638344329975 0.529495906191666 0.468894710322595 0.40165964831353 0.46793452424311 0.577073443172298 0.371211748444827 0.54500304365134 0.423756480363338 0.472317246974924 0.5250796924998 0.390493059448109 0.397066240007969 0.350614583672624 0.410220015016612 0.502108549135498 0.344490453135994 0.436321182826556 0.360122737248388 0.545700102506448 0.44876567834179 0.390975141422239 0.449104266866595 0.494931215966862 0.434557443112597 0.441337104820707 0.417696112830269 0.414820976831047 0.393369237539968 0.520223191170345 0.4995859228246 0.507532117403327 0.520272266014298 0.437073674160907 0.437706135226954 0.392459967315896 0.393744736678286 0.436965070520691 0.507449167917757 0.569666959208476 0.547448287720016 0.506953873380246 0.384477436741725 0.427821829993208 0.424817255033284 0.418201665480119 0 0.563332708388588 0.353025409861866 0.378160416642108 0.61005464268724 0.468425622586653 0.377389065172388 0.400671956999117 0.428056536125515 0.424187949471116 0.478902000674944 0.427324530506987 0.368709518543112 0.367274991897766 0.483753582570314 0.394722271648122 0.445482238418892 0.438562261012992 0.407885337948338 0.431925912889615 0.447916334948507 0.356326736937297 0.497004695852624 0.539190873713343 0.467654611455918 0.409115110147303 0.469781507088631 0.465507884940046 0.439358049906614 0.392882247700814 0.52859166019189 0.546189406038892 0.482955284680908 0.496022544583726 0.600234668905357 0.558479530657665 0.592470633385281 0.503384129037829 0.512456971052335 0.514742787285661 0.452046996334467 0.366369074611305 0.492800699482897 0.371957356034016 0.487368499938621 0.420918831603339
"nilamatapurana_au" 0.685327480125913 0.604426113609334 0.651306170565819 0.631789674397018 0.632513742687407 0.630956049129114 0.610211786581603 0.638094041852648 0.60106188804224 0.60362419013821 0.671048489967253 0.61910291103955 0.633863744723918 0.570569246896034 0.610727011489612 0.411360153302598 0.438579100833511 0.397153637473966 0.460186009591669 0.475433450563352 0.400779490517364 0.526943805237955 0.435072740194228 0.477580774384178 0.478270101482385 0.469594366225215 0.460581315997544 0.407835394199075 0.648855616607878 0.487332624230255 0.518777720754399 0.413325832280579 0.443735025356221 0.44825205646463 0.458520925099987 0.477802132578045 0.508486595060723 0.499293182455784 0.496568936597657 0.542469352365327 0.525084921691714 0.474182461006472 0.493724781620323 0.512332667432157 0.469337962220462 0.4347328271852 0.470018954839395 0.481963995661969 0.522549144917462 0.512601927353595 0.533366869155272 0.414461061257768 0.373999177125535 0.370839328583207 0.500625351920348 0.563332708388588 0 0.465936111156391 0.503209968044581 0.676258306843837 0.522120088186483 0.540172396280318 0.554100734917873 0.520443472316571 0.576443045898223 0.536971235930384 0.522422676700245 0.48692601418017 0.508416910969194 0.492436753246301 0.498379528962571 0.467804384918382 0.54083970506628 0.472440646038687 0.469452142272818 0.507113664869002 0.567729997220399 0.461670968739712 0.545930912164646 0.525396637169016 0.407590491566812 0.468838292695534 0.525231547274315 0.485975635207037 0.479970393364595 0.421795089542649 0.450318137980331 0.507068117948151 0.434323609208985 0.489306090371752 0.446539158613593 0.445065928861345 0.434319124945507 0.424435102537899 0.448145537317414 0.482457542817757 0.473354359758887 0.399039998464503 0.528924562483411 0.517396428111718 0.479101033795558
"nrsimhapurana_pu" 0.68628084211769 0.426095973216568 0.489631316014002 0.430047260775482 0.431183622615414 0.462853729233379 0.414292992809666 0.466091757752401 0.394071253781241 0.398335895286549 0.552697510207888 0.394051124006863 0.463351339984146 0.361579460276788 0.585634115073533 0.256586373432499 0.473132714075829 0.296622789193173 0.359432870833418 0.431590173385356 0.259847854498012 0.380276874077982 0.245476392514086 0.363427955521719 0.457015099540671 0.343447568560753 0.444384655890204 0.287512946069454 0.5500605345744 0.302179187698872 0.393659150063877 0.372772453099693 0.413517657005694 0.326231421314182 0.383450314121886 0.314871123927859 0.350549200941227 0.37567207721814 0.418783837848955 0.404467045331479 0.405821712225062 0.422242546030177 0.338523311036344 0.370753612753464 0.379051004079008 0.365598800683131 0.338140303135344 0.434059319592438 0.469891474835533 0.492763573063018 0.453847361621799 0.309172729543942 0.327882387870997 0.298016602740944 0.356406159493501 0.353025409861866 0.465936111156391 0 0.234042658692796 0.582788794742109 0.364724951866837 0.37648635536975 0.354448996818636 0.374963275159757 0.423863291110237 0.387549738909754 0.328418146442864 0.277694271482333 0.305628523305284 0.431213879200617 0.234103242164991 0.345259348756632 0.2966755385053 0.322096674590163 0.375689007915515 0.423009497769055 0.347008501926046 0.363967494970217 0.439554504195244 0.467288414142376 0.307670327731859 0.3529558265481 0.454202303890299 0.322520805303757 0.289731947717461 0.448889142768986 0.486982429167327 0.504900557836993 0.399241993953953 0.543535240288349 0.498030874725714 0.506699250616082 0.483498050201321 0.41799828227718 0.489928609500888 0.413110082438018 0.261695962013885 0.402134422629909 0.394355177458937 0.358975849505834 0.312553457282276
"padmapurana_a" 0.685987344615684 0.403878793481934 0.476161182918072 0.438213397692181 0.425380296929283 0.444957699127795 0.411390205697049 0.46023327242859 0.38717421124974 0.417072079580303 0.532818333127455 0.394982024827591 0.440802210879207 0.350730389872113 0.569766224847463 0.295232857957029 0.493216885718873 0.340084728840001 0.361662300205248 0.452952450640674 0.285989727968667 0.402068231996416 0.263969553881687 0.342715471256575 0.450118978492806 0.345939435211666 0.483941869581636 0.318114662092615 0.496761532234812 0.285472009828707 0.40275482217523 0.377072078909928 0.399731734951966 0.350082250780986 0.375426384011613 0.341861517559417 0.379936574433704 0.386055771619894 0.418154406208255 0.425399463913135 0.408641787329287 0.438700959809038 0.359891095674044 0.365667755471852 0.364197706401152 0.368059222997713 0.378042873992812 0.443679574308156 0.480283426226925 0.527525016252701 0.464622347580447 0.329742219061903 0.369867600616754 0.340766343682996 0.351411045785066 0.378160416642108 0.503209968044581 0.234042658692796 0 0.556534194533586 0.389423193370497 0.416968254377943 0.406370981227756 0.423484254251983 0.434768186928746 0.417790904231904 0.393604162599423 0.237967871099192 0.235132248170692 0.426623579120953 0.295855051134312 0.291340147389678 0.295712840065191 0.327300931448984 0.357892376096362 0.417575193953796 0.344792060055648 0.402845576214691 0.42479571434867 0.448826011956354 0.318716098448468 0.333849712239612 0.468858324824654 0.323433671062901 0.321529475509744 0.475601169303995 0.520483542320192 0.523517287960668 0.42711965514207 0.544533617982851 0.516986846798786 0.534359693218664 0.490760098493577 0.452874745336274 0.503749270522168 0.400570951623682 0.263611322606458 0.426829261846898 0.39092994363437 0.335655299102884 0.309688432089194
"pranavakalpa" 0.734789618043135 0.584408324755566 0.589554543379608 0.572258814674663 0.5710007394194 0.525014085183156 0.606093332874465 0.590170226763822 0.587773593056346 0.589171031468182 0.422146483440195 0.579057408732048 0.580120434778734 0.533515309027681 0.698525834170595 0.57503185603274 0.657944458485589 0.611310029241678 0.549155689851315 0.650689710804747 0.605071409907141 0.533690864485543 0.59007813919502 0.581292024679714 0.564754435473802 0.603147422913916 0.618736747265649 0.588593597692152 0.612246231956563 0.553868276147234 0.564897338776324 0.591937777215485 0.548280118546683 0.649430085476389 0.653179096227399 0.656036956094906 0.673499275549994 0.661538518820972 0.666083192516193 0.680069023550939 0.675182914357531 0.687855649811416 0.670066993680999 0.655613713898506 0.633092868444045 0.642046959859184 0.653367950917518 0.683772816008003 0.713226946286505 0.732262831377225 0.692136143565484 0.61317235066556 0.634964374932009 0.605445269702934 0.515463649989229 0.61005464268724 0.676258306843837 0.582788794742109 0.556534194533586 0 0.667436441971284 0.665910620525236 0.650974025916645 0.667905252175877 0.678649145360621 0.671109466090672 0.67001287836544 0.53677523601037 0.554104759073588 0.668160060345623 0.584765609127381 0.543122227405604 0.583920555165562 0.596113497243299 0.542728276698801 0.495719332319294 0.492650265670059 0.641199481768746 0.640856383832499 0.567352029830129 0.617022920856632 0.633958397673067 0.544427046486 0.611600527792715 0.616439891984496 0.662318961294365 0.662071261357377 0.642381246246057 0.640378794405936 0.686334939111738 0.666006045837623 0.701332620903794 0.647376492216938 0.67339348128951 0.65081707197222 0.588352146770421 0.605673429707845 0.633989535215786 0.600864206640948 0.612929908186619 0.589127142239603
"ramayana_01-balakanda" 0.698344842435597 0.496670672884074 0.563637108007768 0.522182160339833 0.501222715147831 0.568266775104874 0.493639238279919 0.563001967875069 0.490033540220066 0.488124004099111 0.616383501289528 0.500899328173782 0.562500531128881 0.480508326846161 0.601335808020076 0.393559440017751 0.491196737931512 0.3510143723118 0.428308348030319 0.488371416478468 0.343242377078713 0.499224030775149 0.365367390001077 0.445876970167728 0.525763608358901 0.431482259440325 0.541705917654743 0.39126058629455 0.636282045035143 0.394401379453175 0.479997573169725 0.447239340393622 0.497578492733653 0.267320672011549 0.325305621333485 0.265708366769924 0.321602237497748 0.342446184731704 0.337777393349557 0.297144178701657 0.315064201071637 0.322099939884122 0.284500019776803 0.35708091661087 0.392710274375631 0.395632090908115 0.315559239850407 0.343273546489734 0.349734176534585 0.473898324883245 0.373161226349045 0.384521314133708 0.406111408905123 0.367359934209039 0.449991437710883 0.468425622586653 0.522120088186483 0.364724951866837 0.389423193370497 0.667436441971284 0 0.30203523556577 0.312666892100351 0.306903772390116 0.321318965802378 0.250642377762162 0.225048147333364 0.41505029270485 0.420941950257701 0.478783744171715 0.352975356102625 0.442689230191702 0.411142356775252 0.407265370787208 0.428380548947036 0.521679792687736 0.485708135723711 0.390430815722339 0.488972345337877 0.493192792877007 0.392562190120243 0.296564575613591 0.545640020656652 0.361585070552084 0.324013873102597 0.459169828183073 0.492807294018968 0.560810131617956 0.429890325771708 0.514173200942787 0.518931009062201 0.514413388523005 0.535531760874613 0.375139936619659 0.502560488810404 0.466756565917954 0.422005334320713 0.442994334881937 0.430234623857239 0.494412554245448 0.398154884698336
"ramayana_02-ayodhyakanda_a" 0.700851327411523 0.463402585174555 0.543581861677063 0.504663086448664 0.484350982869027 0.550272787405396 0.479853494375768 0.521245680489829 0.487260558528789 0.513491861813683 0.588112890266611 0.48536154675733 0.478450186444423 0.499499894758998 0.578847605461769 0.397503879240548 0.506902911854448 0.379015008650605 0.450955776679929 0.497493315451545 0.339044873668478 0.472094357529984 0.346200465286394 0.447422971152037 0.522342304929297 0.388175465974149 0.490499321112276 0.39994561063436 0.614492211991009 0.444608490599927 0.464008303254756 0.446729613914982 0.495289949989195 0.255577332187939 0.275622929965406 0.227238787542441 0.234845101238699 0.246735120590045 0.364402971882743 0.318929180439927 0.32935448681575 0.362040566696294 0.270822596986367 0.255813759432542 0.316109374914565 0.333486737615598 0.262416640438004 0.34312597346068 0.400503830580511 0.451405769807936 0.393833006157738 0.358726004845275 0.406258113916037 0.389121072186867 0.470399718353932 0.377389065172388 0.540172396280318 0.37648635536975 0.416968254377943 0.665910620525236 0.30203523556577 0 0.218276326272951 0.224407018637471 0.233981698886957 0.279247714282238 0.293588865915526 0.43470182827509 0.451047041679133 0.496789320923902 0.37778658349347 0.46354234078906 0.427449614688494 0.39261945095791 0.42702887150741 0.51422601092681 0.466301581095662 0.389292579304095 0.50324352393973 0.481123240699118 0.408092807617355 0.334719259660734 0.5167603398805 0.402295546800699 0.331396762545699 0.476880991939235 0.519966593561039 0.526621274640789 0.440665738211552 0.557269851438736 0.524332429253422 0.540542854592039 0.510589674432235 0.423077910105159 0.50086416920099 0.447417417028264 0.448918880903102 0.447997381332292 0.391777550638007 0.517750522428455 0.423607617422019
"ramayana_03-aranyakanda_a" 0.708876564647726 0.442643342386362 0.528013457858058 0.489076331266763 0.457034406505097 0.547569975491221 0.494842017358379 0.523647464004451 0.465918110367138 0.487266140393184 0.603389286685464 0.470183858456815 0.490822225899274 0.483658614359007 0.611642355815147 0.422622610226529 0.536914790310038 0.414310374727397 0.450466095777643 0.522839273515441 0.380411889759423 0.477586802008318 0.406166335825274 0.428441311893886 0.543000883629258 0.432424805428036 0.536950040896143 0.395925651455827 0.628300666593221 0.428092384569469 0.486033876819735 0.477658055097278 0.529046757274763 0.301630611427422 0.352992866390806 0.285020001342592 0.289120900218864 0.348766500284501 0.385701860402382 0.325305085479378 0.342705190990738 0.406834456924041 0.30764780499592 0.331362670622286 0.41496994629914 0.416205707283021 0.340683590833536 0.417739713756151 0.432983077433756 0.518726148355444 0.454218165157886 0.395113459786333 0.431465409710473 0.409460826433611 0.463918719770916 0.400671956999117 0.554100734917873 0.354448996818636 0.406370981227756 0.650974025916645 0.312666892100351 0.218276326272951 0 0.212018543842848 0.217593953632261 0.247847850745427 0.254946151570653 0.429833152883205 0.419871150459332 0.493754404573202 0.388782074329661 0.455988828032283 0.422065763612263 0.422850903671459 0.463145237513661 0.54310098698726 0.462504076906145 0.416592718385105 0.523185927182574 0.499352558615983 0.438705450464129 0.352918066572523 0.512351204862035 0.413343709814453 0.328846889722556 0.507900695784602 0.555353585284234 0.572672884001743 0.477291841103756 0.560533630679167 0.55287559782829 0.558848992140059 0.544044554422699 0.439715174995605 0.556214391363443 0.470937925447798 0.42045354538803 0.48660496299943 0.43588339036241 0.491351405820131 0.445813500853272
"ramayana_04-kiskindhakanda" 0.703901804718111 0.463071880585214 0.540378949006473 0.513608209480662 0.478149050225306 0.572019608824107 0.484055553086226 0.526703475977123 0.486753492363715 0.50278418140219 0.620943109136345 0.501855306345917 0.508466506440937 0.509864685219796 0.62000441641398 0.39610633340657 0.482982683948905 0.345920118419827 0.443078059588833 0.475045066195924 0.330297973467601 0.498613331502352 0.383192486240219 0.45914964139543 0.50124451375327 0.406178352136911 0.501106824960341 0.424865297633634 0.637872342982678 0.436582012345155 0.482394642270562 0.437303049830663 0.498716339143662 0.261657239324185 0.274814018201731 0.239354335006253 0.262584124397397 0.283971469186596 0.313445437798099 0.300453164658827 0.308980268529148 0.334573693818964 0.273045990046408 0.276272612386434 0.36965142442581 0.363305865889391 0.276052335528937 0.367631403296478 0.385771833652218 0.435776028922406 0.39523025953728 0.349763425034513 0.389310560295378 0.359779165847401 0.4743585690095 0.428056536125515 0.520443472316571 0.374963275159757 0.423484254251983 0.667905252175877 0.306903772390116 0.224407018637471 0.212018543842848 0 0.229581662060643 0.226844092415457 0.254766244302592 0.444993134737065 0.454321947186742 0.462371999706445 0.395930941520712 0.454518942484151 0.420224133566036 0.389507209898748 0.433212130381621 0.541244494790472 0.485323345828953 0.379452898072979 0.466674589792089 0.49447579522335 0.376221391002818 0.305871996027653 0.522516157206529 0.368872937539259 0.349063842927199 0.448227222778335 0.490718802821891 0.532442349365235 0.413277766110506 0.521508305939899 0.50649227696557 0.506043472769355 0.500050606439652 0.386809011273063 0.507171388045754 0.443108436978247 0.429505509065197 0.425257811464058 0.409623715359671 0.500979802682025 0.417578760140313
"ramayana_05-sundarakanda" 0.709910864234501 0.473127147147499 0.545076940083744 0.527257762207762 0.490424648126372 0.578637199299204 0.500928618356695 0.540771093254168 0.504449193111186 0.510850100388139 0.617303998111823 0.498356255937871 0.496545118010788 0.510481234807086 0.620471163661166 0.44534234618545 0.548449313733018 0.426367374667706 0.461227627841413 0.533311553834878 0.394118942447056 0.500766547862587 0.399808770877347 0.46665483525354 0.553824237072725 0.445873881903404 0.549691571991565 0.434170314523979 0.638153588776543 0.4640597446425 0.50327149643786 0.490194335681249 0.523555654917131 0.328521496569833 0.347980715661274 0.291833775693029 0.25615808786734 0.32991114812078 0.367682458779545 0.28125474984644 0.313968937831833 0.38503691237772 0.301110780362332 0.309752956621788 0.403967262531622 0.409193761452942 0.341742342180115 0.4067136114203 0.416329345008843 0.515945254679664 0.457997345742011 0.38611359906387 0.456206010746084 0.424133284415297 0.489610326918477 0.424187949471116 0.576443045898223 0.423863291110237 0.434768186928746 0.678649145360621 0.321318965802378 0.233981698886957 0.217593953632261 0.229581662060643 0 0.239177362957609 0.299484619268309 0.461448002826469 0.474120427009679 0.499273952045887 0.407012885080608 0.495886906363356 0.444153357861452 0.433787334170156 0.453085426612571 0.555202439278687 0.479397841230528 0.427427265429514 0.507937893441601 0.513003068389937 0.462803797892984 0.352202863233368 0.536920478804986 0.434917317761719 0.355659432652235 0.518418963686935 0.553881316306424 0.565960043068831 0.487219574527464 0.566956273239966 0.570096715045977 0.567800926805952 0.554867649643297 0.450247768592171 0.558845232672808 0.469545111332048 0.468755554026451 0.495107373638413 0.413552200344219 0.523975684677019 0.422524097657929
"ramayana_06-yuddhakanda" 0.695357259941456 0.448079257187322 0.556376102226721 0.493664183112835 0.457723415548395 0.563880663897623 0.499313779791352 0.541394973049426 0.46578764080171 0.482961024786396 0.62990620830316 0.460715796647208 0.543859394021841 0.485070983561914 0.616202397969065 0.39899372997725 0.499384656423032 0.376203599505348 0.447180733607857 0.499251975543799 0.354459807813652 0.529247683051676 0.386450267607912 0.445355502374886 0.519709510163764 0.448635693926393 0.54777072694921 0.42751940232852 0.657040940843678 0.422792551962366 0.514563668508178 0.455869825640161 0.506556493173338 0.302808358983346 0.33644851202163 0.274217727702261 0.289245662443878 0.34806789611666 0.302417249039791 0.229974892607948 0.257125070759137 0.310072875607652 0.272242552644288 0.300416154518843 0.417332615013344 0.407630407273374 0.335771983899784 0.376170411678258 0.36262262175629 0.486143823011288 0.42834737485142 0.400324711279859 0.428198731386735 0.382022173994608 0.464425478159501 0.478902000674944 0.536971235930384 0.387549738909754 0.417790904231904 0.671109466090672 0.250642377762162 0.279247714282238 0.247847850745427 0.226844092415457 0.239177362957609 0 0.24931521963845 0.448329859147748 0.44111971500253 0.477060698136191 0.393375331297448 0.461489348884939 0.437792418205565 0.407475649698725 0.441420326389876 0.55046860955732 0.498289243584978 0.411236670376152 0.488235350648842 0.510092033384873 0.408873643817906 0.293703540955333 0.549902908024046 0.378922647744888 0.333035496522393 0.472581060918387 0.505654674629293 0.580566955170888 0.451848748110346 0.536811963561737 0.528497661584439 0.521928798800388 0.539946717334079 0.416438512316049 0.517622560272177 0.464573433778059 0.44514654527786 0.456934564874738 0.440179741487784 0.528811478017628 0.408321138069951
