"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.559517461005783 0.443562423423678 0.444752480024595 0.458768216409538 0.452855579134313 0.457511269742789 0.392384813946437 0.443645745998263 0.432284932532616 0.420821185234468 0.53873090790151 0.451774601551028 0.401628577078156 0.358881958494848 0.486872515419335 0.205552544008908 0.405785284297243 0.30095363253257 0.317114604890199 0.298648319544707 0.265508364314954 0.375035700585862 0.270567373655806 0.297057916884884 0.328640649855658 0 0.34036180233549 0.31446514267455 0.445156592988633 0.338717822166846 0.297088886287154 0.313204960235072 0.316659081638302 0.341701460885249 0.344343911414479 0.332691685493302 0.339110625134225 0.330726011175115 0.398621695068338 0.403439476649733 0.408943625022346 0.417943143856215 0.324060429692851 0.325237556779356 0.292133360414902 0.268935627482545 0.330573681983688 0.406212295023926 0.474571014688697 0.451646256126708 0.362808591077102 0.281458102270453 0.318134351570685 0.27932916220087 0.288260515491666 0.335591568687382 0.465280928945578 0.331676626781775 0.351199470971818 0.59044182540908 0.398351821653732 0.345514402637626 0.40657637665294 0.37991761022571 0.418395521278207 0.423600308050368 0.418830024613393 0.283059297527824 0.361894055945727 0.384967496800781 0.370543443490736 0.333820600708917 0.447114979474676 0.245009031799038 0.275356649523041 0.298045400593686 0.368474521282668 0.419321011658275 0.436150379672431 0.348072061420387 0.266309452946065 0.392900104933747 0.372975243722274 0.329173205245944 0.358410413505224 0.399182738445479 0.414205079795849 0.356965837984356 0.387933833475238 0.479899025922048 0.431934126122817 0.475124479217908 0.369437678419804 0.402219417087725 0.38762627625445 0.326437808531799 0.265707913101153 0.359596219592883 0.306910892638822 0.409833645395031 0.242132740284577
"garudapurana_khanda-3_u" 0.631335135075969 0.558261148824685 0.562254377347918 0.570311622584643 0.558499852553887 0.536089491677294 0.520182073607019 0.546278807904954 0.554558917913517 0.540033127012898 0.603700914261162 0.555216887553404 0.52282181554105 0.4964329696806 0.562325749281396 0.359467517290451 0.351711051427674 0.335647997169235 0.394241516768816 0.336308302961317 0.373512161292561 0.397289367674949 0.378450590746496 0.443671698798317 0.397756954838948 0.34036180233549 0 0.420831448572907 0.52005747642471 0.432053849710806 0.402485415324516 0.326431382131444 0.37482035505314 0.432910737982877 0.402099500528581 0.447367428512934 0.467190246504148 0.406754128468829 0.459484796357295 0.520660271437588 0.503287802994944 0.452936190451984 0.441128833409191 0.443347220264332 0.36421540049958 0.367609921369082 0.408747121873191 0.42506450079927 0.506979290074739 0.462004955704732 0.437581026849191 0.358270833599691 0.389028438417411 0.355175954908466 0.443211412033799 0.417321731691581 0.436993334955791 0.430382047486782 0.477405092144193 0.618503130412932 0.505563647081687 0.450288924093764 0.509059011341734 0.466871121113064 0.526928824504772 0.522516796330193 0.482682386101764 0.418171237861452 0.483651878275251 0.466610789203499 0.429130099492102 0.424289960803951 0.503538282860505 0.373755978587146 0.397483933035361 0.393969026166512 0.496055942364775 0.417195019830079 0.47769067419566 0.441073926068786 0.388293757797566 0.442925113831667 0.399628074959147 0.452061419238228 0.444131585011543 0.360058787515079 0.383983755394359 0.384863725392557 0.344390624230705 0.402692176664105 0.359767742432369 0.40111896378227 0.334367319825471 0.390758757112884 0.353736148319338 0.429559335947098 0.441504058363586 0.326006062784654 0.44652072633999 0.524985988749872 0.402817735797892
"kalikapurana" 0.58255135114299 0.435027222422192 0.498048277927933 0.443874469828259 0.465170939463179 0.473170086574901 0.456994981827811 0.515420122723363 0.461819574962467 0.434826044577093 0.565771019157185 0.462133561088612 0.505386610912509 0.372923348931124 0.478478101588093 0.253410704795213 0.414273627686144 0.274771806454047 0.332617547791661 0.307953685247009 0.226640853422665 0.336746027608601 0.264623712020615 0.305913453472439 0.413264087010219 0.31446514267455 0.420831448572907 0 0.519560270426646 0.310649181436048 0.35544057234306 0.339078717716013 0.391752686847451 0.325230473051467 0.370136240282549 0.333861991581015 0.366924133794399 0.382966449036734 0.402604546607117 0.409669756776386 0.40166096506506 0.398883102020719 0.367315359154606 0.396926590408796 0.355634052707738 0.356920586168376 0.343014581904181 0.405143320057762 0.431949173983775 0.477674531594979 0.430843324190195 0.258261067950448 0.255200538146984 0.254468405448664 0.318445486393417 0.352778327753798 0.396286220389048 0.271044826954021 0.320339478589976 0.583910662869076 0.356483026046523 0.369449257897775 0.370578992457897 0.408910989885862 0.421643798864038 0.412465634008264 0.343511890485113 0.298922431575455 0.313665658225293 0.371306018546937 0.301463713162524 0.316714355350111 0.385647737534792 0.310953901772827 0.316554744572479 0.342953127920524 0.38282064695073 0.371300467193802 0.472301796190119 0.360994172477747 0.298099090953828 0.351064316187489 0.389277314974658 0.335402455706171 0.282517359169602 0.399410420400801 0.40838500744029 0.388929609708383 0.370772697028158 0.504778678515209 0.437550900040315 0.476352934832003 0.396967852547781 0.35158234909676 0.400753473056532 0.402338922801172 0.325816958773406 0.362328350099161 0.365396365868538 0.3773324225419 0.281752467087751
"karatoyamahatmya_pu" 0.683888160640802 0.536711008118949 0.519845214427719 0.539771749691513 0.539949094085576 0.507114304227531 0.518974524832913 0.51786887734787 0.512083753356846 0.533009258400282 0.549488613334327 0.538880514619998 0.509116259322609 0.471796978718577 0.58563977804809 0.49042446297124 0.592123154833741 0.524409646893491 0.439429875417936 0.505180384030409 0.496459949469823 0.438502810017354 0.488284612056799 0.474975079144256 0.530489754505928 0.445156592988633 0.52005747642471 0.519560270426646 0 0.444318068329573 0.426618092083736 0.517487921020992 0.494914671261354 0.547776680511825 0.537606712522562 0.546132497334027 0.540594224369165 0.521647164716472 0.567153941168625 0.588857192484871 0.595841652532482 0.60063108320152 0.537118803135964 0.533818139374442 0.507985048819937 0.506035163847938 0.547712403442344 0.573746266747664 0.62107696003321 0.582607884176987 0.515459195358424 0.510103718940737 0.546071292551062 0.538334745710017 0.47400060506733 0.509937521086316 0.635088748519365 0.51147323532912 0.455024225788455 0.565822980763451 0.582625212796706 0.555101255653079 0.579383393241786 0.592805853843961 0.595649522260622 0.61510911242571 0.601586337130518 0.40532697699268 0.468391900939566 0.595228855153521 0.52023826729124 0.476029447086577 0.538800522535756 0.460866105102038 0.455369239142817 0.477616370108734 0.430275732599947 0.552409347199337 0.590189442745273 0.496786950074147 0.496269267657869 0.542682859669273 0.458176899514151 0.499002860953435 0.537668602999002 0.585278639094901 0.599960064013335 0.559235609493947 0.556834703142153 0.565221599752095 0.613265646970815 0.62953221452746 0.541706203917545 0.587068895208118 0.572725816949984 0.528305538696403 0.445763508376534 0.543638512356809 0.505459727899832 0.526330755854013 0.4786049101218
"kurmapurana_khanda-1_u" 0.555870483355911 0.445358908459354 0.504304331698155 0.447566136124791 0.449370806673255 0.464148154474929 0.465395944892058 0.519406212504859 0.416337429957138 0.422711435984518 0.57988062310014 0.459501086423684 0.52336221626167 0.344800331881113 0.513441158682045 0.266077137919293 0.421903766984615 0.270010640938061 0.256670736283179 0.260793699642544 0.291149004405422 0.344448055853 0.291203203508423 0.305696252448137 0.346335547402971 0.338717822166846 0.432053849710806 0.310649181436048 0.444318068329573 0 0.301961341046206 0.289829675488308 0.298470340747858 0.367936825040927 0.379307250296484 0.356243940068768 0.389908826165228 0.405200033768306 0.368414407219498 0.397495946732675 0.394638111808747 0.378126710648894 0.36543578984294 0.391091503129378 0.378653861254936 0.364973958540949 0.384931312733069 0.429243321445905 0.459777962377489 0.489799888365362 0.402759618655898 0.338793306190391 0.373499034579433 0.291901582135098 0.270445262206173 0.437599528224984 0.474228495790364 0.283949991746969 0.264242394456971 0.534520555475836 0.358529927473601 0.418979548635765 0.404791112929529 0.418576675020659 0.44632232741468 0.405617827070743 0.37680934000024 0.26009033393728 0.268190296052092 0.427353625056916 0.318072544257924 0.239807649347715 0.385247007173937 0.280699047528752 0.312975587006124 0.302742711196051 0.383273838357276 0.364106423904582 0.413634820983864 0.354213166309628 0.288162981222589 0.33809289538347 0.359559998787806 0.288660190704918 0.281173452373987 0.399005192012723 0.4329531777113 0.475175795289967 0.35805993089828 0.443721989714453 0.430391995068335 0.454323050378015 0.441287159036875 0.369613837453808 0.442312155076519 0.34634470660142 0.310650137083951 0.345240853198674 0.364583105761185 0.342482277154133 0.31056649597981
"kurmapurana_khanda-2_u" 0.560098055965281 0.483270621328977 0.489173374731406 0.496267409554364 0.504282115332066 0.494049795400701 0.467901692383918 0.526230358129229 0.510470779995512 0.490913073070023 0.550453136538406 0.529259289036453 0.495933137579343 0.422820158869292 0.548773112309249 0.312283105103181 0.452965296673499 0.365319279436939 0.332719819446833 0.341024896436737 0.354848302088586 0.343409709224976 0.342768695085573 0.353817979038571 0.36319422422206 0.297088886287154 0.402485415324516 0.35544057234306 0.426618092083736 0.301961341046206 0 0.34795469845685 0.319106874771097 0.414534683959951 0.413470135725704 0.426662934443166 0.428617072816075 0.394439391187343 0.463965574446543 0.474599148910728 0.482159017505821 0.482457805657197 0.414963251182088 0.445000996531929 0.342981060079007 0.367080607453388 0.403539598267689 0.458167581446132 0.506884124752333 0.485597825466778 0.435367189115847 0.389315752747815 0.379481658171843 0.362777080589377 0.291211318778274 0.375443734927155 0.51040131961119 0.384106682846346 0.403490066868916 0.549911150690798 0.445496820990082 0.426198076938204 0.458758660827727 0.457464341378577 0.479400998478649 0.49850673446016 0.460200786045815 0.312355489900275 0.370548829024721 0.465800728261535 0.41792184671995 0.319748359215399 0.465807162945287 0.34183536378498 0.28926018332339 0.284657650200589 0.403096011366412 0.440488574365592 0.50878263265192 0.305443850513148 0.364269244676974 0.423051240390577 0.312229988773132 0.390111517652177 0.401038018887482 0.450719102547048 0.449573553061462 0.36641307716941 0.419131995400123 0.515061407501445 0.467050416919764 0.508578940763214 0.426173293678134 0.450343175556779 0.437049125984297 0.395352040341845 0.375085140212293 0.40873373513065 0.346581706362812 0.448217081857329 0.380010838606635
"lingapurana_khanda-1_u" 0.571293186339107 0.542285833196961 0.576100554887225 0.537336939637789 0.551277498746168 0.513391627080536 0.525108716688645 0.573639909116022 0.527185594922868 0.52929017355879 0.614355441549461 0.551510664245925 0.55576647157375 0.43726309896643 0.520610910953171 0.254717319210969 0.245935746948622 0.210432188655003 0.312063992537419 0.202585607320881 0.265329081562039 0.410976389547193 0.335046006975511 0.307693915242436 0.290174169671822 0.313204960235072 0.326431382131444 0.339078717716013 0.517487921020992 0.289829675488308 0.34795469845685 0 0.243221223959437 0.379526808084438 0.356906318530847 0.383730117872475 0.427643964831058 0.373564181873582 0.381765811468686 0.442224259298602 0.431655668573372 0.359187113229843 0.379979751708422 0.406057042416571 0.333102626448992 0.30327538194693 0.359658969232268 0.349302335457906 0.409024623396986 0.455606088969506 0.37295344963753 0.330161548671005 0.315626724390097 0.222392963173211 0.334785194996558 0.44760476077395 0.398751704544314 0.368828436239287 0.376611389764916 0.587459631101927 0.416236708055668 0.416789625422987 0.462244582404193 0.412812456276573 0.478900702970925 0.439808812628562 0.432477791722735 0.344628026098188 0.368070794283143 0.425179028329976 0.395988194324626 0.300452572313097 0.462208907672937 0.286011697254276 0.325032831197612 0.306087162538257 0.468765353469952 0.288330298646234 0.39786620157571 0.379964315231919 0.269602421176247 0.336061893020868 0.370620344416907 0.351986733674009 0.377069495024192 0.232878448589867 0.283135098013716 0.37162046830571 0.246567495511189 0.360281604136179 0.274720464931127 0.315912322097813 0.266540069235694 0.280792793289216 0.279122018254235 0.393833213204617 0.363416395253703 0.183837746187689 0.385515589242538 0.430496495212244 0.37074246485302
"lingapurana_khanda-2_u" 0.540524495870167 0.53144643540616 0.557418989876181 0.537322772010708 0.544379164084882 0.484237375917182 0.543461666156081 0.559688563830899 0.533253136625654 0.512173177677168 0.577151262579303 0.544045584800815 0.541215634376955 0.444515597222115 0.501617595331625 0.265757824488744 0.383885562345813 0.303647326323912 0.317756931768162 0.267917597749986 0.316157378660188 0.382564085707306 0.321716281950075 0.326728465509789 0.281400042865649 0.316659081638302 0.37482035505314 0.391752686847451 0.494914671261354 0.298470340747858 0.319106874771097 0.243221223959437 0 0.421408469447674 0.41103587498164 0.428139705239934 0.462875348469419 0.418191775391482 0.423391670031065 0.467979769949434 0.452224586236231 0.441409488755486 0.418213087156497 0.439910159845413 0.363564671459134 0.364149600176807 0.38900529878659 0.426295501257341 0.485824036930503 0.511374197363974 0.429430204970137 0.333863836204465 0.365183858732114 0.298704052003484 0.302198415874848 0.489657419778651 0.427044789794552 0.399418159745898 0.405242804494048 0.541494781139392 0.462555973898587 0.46058534955435 0.504162399141092 0.472691500708378 0.502085385435634 0.485575222872121 0.515070012778825 0.335784067166863 0.404275569643976 0.467647759859539 0.421268197743317 0.316192574623694 0.491914868388714 0.333500154448251 0.268249238569525 0.265346734529772 0.458064449152049 0.387769343641841 0.411040613926485 0.422861495161235 0.337789725158003 0.39752837772949 0.379190704135478 0.394279715880498 0.413363772238624 0.3904152947825 0.410086749223372 0.371117269571853 0.357255534431394 0.448093778030268 0.400153426762996 0.433780726429621 0.37215509122466 0.394054160983771 0.398266358633124 0.374844949941337 0.421480890025568 0.342055307784771 0.386909300459971 0.434340519312372 0.358137422620489
"mahabharata_01-adiparvan" 0.627279536711892 0.443237744750339 0.516449097719808 0.483524281007621 0.480466763061015 0.520841784739387 0.425687759439178 0.488661315315753 0.413287104117924 0.454590562048559 0.584412377327423 0.462072713912416 0.498437953926923 0.422140144183883 0.564179536625251 0.329601173179308 0.442646904904877 0.287105522776014 0.369450905466809 0.339935124560003 0.231574059049983 0.415923715327867 0.268504320683034 0.410327390282544 0.445833708088509 0.341701460885249 0.432910737982877 0.325230473051467 0.547776680511825 0.367936825040927 0.414534683959951 0.379526808084438 0.421408469447674 0 0.193475711136979 0.113839102611852 0.220798305059157 0.240193948844075 0.294316467457002 0.280617623019827 0.287761431366937 0.299695460608133 0.194641416243581 0.239771291141754 0.268218300851484 0.270390122012245 0.136027836599414 0.22074484962849 0.295345040848801 0.364102298415606 0.310226278457053 0.24125254599754 0.279145308206085 0.277556497549136 0.420171438598705 0.430688408142766 0.435450116745813 0.310276222454129 0.327322598524097 0.627702184489512 0.247670261136482 0.239430292584517 0.284001376914419 0.250678992558377 0.309032374995951 0.291803373825729 0.263319220599971 0.344702409481883 0.404275191067047 0.405082425780298 0.303339482697377 0.376626125313476 0.327335266652879 0.309440412241999 0.333850874055773 0.435696116989441 0.433207678393167 0.293490398368738 0.429241795021902 0.42265671444092 0.297866951725523 0.216369928033294 0.469776597420355 0.279082559493864 0.273538835840742 0.417996375797595 0.435125869944899 0.452437979186308 0.356059440457023 0.507236676475996 0.474425769913679 0.481984601300664 0.446541642771823 0.337901494145977 0.435778458734291 0.386962861602509 0.358684519622769 0.381927185256838 0.36891357333634 0.439454107226912 0.306043841343954
"mahabharata_02-sabhaparvan" 0.62348408921412 0.421913142574879 0.509362912097236 0.471223264709725 0.457401662798903 0.522610206498082 0.404007083115886 0.458676959877267 0.424504311472612 0.464483459457916 0.582353415389774 0.463028106572527 0.466532050613709 0.421070112124697 0.543854546471236 0.347260928894597 0.431255378316843 0.306322333764438 0.394635515405357 0.347930548754721 0.255718879470552 0.43507912334741 0.297502616691867 0.419333514039508 0.418553871249086 0.344343911414479 0.402099500528581 0.370136240282549 0.537606712522562 0.379307250296484 0.413470135725704 0.356906318530847 0.41103587498164 0.193475711136979 0 0.184645363675474 0.209359924462034 0.147246596597901 0.248768839129259 0.322996524199461 0.304266096806107 0.278106135166818 0.212763528697872 0.208376695450304 0.182383401758591 0.180484252509289 0.18555729543473 0.245925949030006 0.337433874094299 0.34852763121785 0.2563442794826 0.266086657303007 0.322530827476985 0.278978926780178 0.42732248547213 0.423783628323595 0.439703992952342 0.366333962744573 0.343823131107834 0.624146885491358 0.320624116305067 0.25943234798029 0.327994464695732 0.250240620562655 0.314470916787883 0.316793115348273 0.327166058078554 0.346348063545187 0.41019882287015 0.419817189619605 0.353679977635751 0.397973792473377 0.371176784069481 0.320016563512858 0.347006715401344 0.441935009766893 0.442128411150956 0.309095517979315 0.402518790950875 0.408801886134732 0.297932919516721 0.232358801644957 0.464604402865838 0.326613464100178 0.346417330613137 0.40478412423355 0.430178781830779 0.446983323533277 0.355551673691123 0.47560275703027 0.455150446549126 0.466147428946675 0.428697602278735 0.363175855268654 0.416866686167723 0.398227839368068 0.369355889871942 0.374170110699432 0.351529072610465 0.46005162514858 0.337409662099129
"mahabharata_03-aranyakaparvan" 0.624722580221836 0.420233634682617 0.503671006002541 0.460707926486011 0.453447746513088 0.506117222177433 0.408813760023551 0.477230668183202 0.39901075392867 0.443088555475872 0.583426670524664 0.435050255282292 0.472257777687022 0.393098172168108 0.550050437048453 0.327951475545907 0.455717338710594 0.298739192249284 0.372742458734537 0.353469862085317 0.232040891352715 0.431101616860124 0.256820447415122 0.397669842575034 0.462613863023181 0.332691685493302 0.447367428512934 0.333861991581015 0.546132497334027 0.356243940068768 0.426662934443166 0.383730117872475 0.428139705239934 0.113839102611852 0.184645363675474 0 0.159909697702826 0.197176409697647 0.264833200801279 0.245101314382969 0.25165475402729 0.268487436753939 0.190512703692092 0.186143597459519 0.261598365366089 0.252686766332958 0.164750463523898 0.243870759603717 0.305903377943996 0.371832303095276 0.296863630489189 0.247773270829767 0.300247848968659 0.281443305256267 0.417389534762773 0.408646122919899 0.469824469306245 0.292693347854796 0.310661150226953 0.63350186617647 0.241540304980189 0.209267445700789 0.263058896742261 0.215994604560247 0.26416886338162 0.251354004951219 0.234948870764053 0.347089418474499 0.401991695579014 0.401763002559427 0.29978299436781 0.390298347644298 0.324961655252554 0.312790942266041 0.338667999357539 0.44796551608357 0.426982501038912 0.301521242092466 0.416948297750573 0.429747351166706 0.290305329119928 0.222064608335658 0.480979339318483 0.272560646450883 0.26415448450364 0.427445414254405 0.443111261713394 0.467602867178931 0.362307991241894 0.500808696778337 0.48153555489089 0.489271077491388 0.461516521188917 0.349051339637536 0.452766189024276 0.377496562113887 0.346082107503052 0.39322903746565 0.360178025318178 0.429511841046081 0.298464631653752
"mahabharata_04-virataparvan" 0.620008359213921 0.40290320365769 0.497728556970587 0.457364300489644 0.450072974715757 0.527996175856023 0.411298971452688 0.467216807908236 0.430957986020109 0.460264683400059 0.597968763341774 0.442647587932335 0.432605403586642 0.422600010139644 0.53220400183023 0.36259139232078 0.492923566638992 0.346777872850469 0.401011127660143 0.393458213224619 0.308337467000298 0.448125943777123 0.287357343239375 0.399614005857078 0.492633447108639 0.339110625134225 0.467190246504148 0.366924133794399 0.540594224369165 0.389908826165228 0.428617072816075 0.427643964831058 0.462875348469419 0.220798305059157 0.209359924462034 0.159909697702826 0 0.206773668192 0.288734282707513 0.270666387288834 0.254494660429802 0.311993870400367 0.241429511291075 0.193745497956364 0.279734362504521 0.27656809180789 0.241911674223366 0.312631148718315 0.389537825638869 0.415458148398769 0.331292806700025 0.303472915609788 0.363413612543546 0.337386476331923 0.424107836277497 0.39562488085899 0.50706107242252 0.332430855281206 0.350473863389287 0.650118579270147 0.297563787035603 0.212828551341439 0.267344046800556 0.239163531893543 0.230601766959912 0.266692298400192 0.286691949849556 0.365659725976485 0.43083541949552 0.437481047405304 0.331606009071944 0.435879017423856 0.356755874335576 0.353106990812915 0.373461413596808 0.467233834361665 0.439263536865315 0.372713168204342 0.448755924153075 0.444025476464701 0.348247331196143 0.284453548297163 0.485726235852041 0.348532585585884 0.329143090014355 0.465409319341187 0.485224598391533 0.490021259905219 0.407427012353464 0.52889683974015 0.516086765789291 0.52336767012971 0.491521310754412 0.412505665298735 0.501369639224697 0.393730991699903 0.373438396551713 0.434073302422183 0.363135423339396 0.446070098621764 0.339019576993629
"mahabharata_05-udyogaparvan" 0.630317411261852 0.418086622180126 0.48684518295701 0.444534500089105 0.444032246714814 0.498207286121906 0.39026527044132 0.455239024437643 0.450995309960031 0.471291353048075 0.575098442818032 0.46954772237802 0.433480401496501 0.412723497522914 0.547129417245246 0.347801730128901 0.438305853562107 0.322051954593374 0.409411646784598 0.354784461592162 0.261872770367659 0.421446459330001 0.314129043068013 0.426069757473112 0.432670054270991 0.330726011175115 0.406754128468829 0.382966449036734 0.521647164716472 0.405200033768306 0.394439391187343 0.373564181873582 0.418191775391482 0.240193948844075 0.147246596597901 0.197176409697647 0.206773668192 0 0.282062079977337 0.31644939660794 0.307341873201622 0.307379100557959 0.207716432415284 0.191786910925393 0.150870362095443 0.190725323563076 0.18468495407832 0.247662182648956 0.34756824884583 0.362118576454739 0.256772771465523 0.266322088222784 0.341196113967513 0.282531534839468 0.436082529333955 0.37845343046553 0.490745880529793 0.367391860499223 0.363316753955397 0.639518777963214 0.332899308307287 0.238852140226315 0.344159862288816 0.268395457959185 0.304087573312883 0.329811268700803 0.345791542687111 0.364710261301954 0.413632035641641 0.431308984091423 0.359268149996 0.409841022798287 0.387633769438757 0.311504846705905 0.346901360927868 0.444263541430516 0.423597885218208 0.343781698535816 0.407132547738138 0.399016287774329 0.311412026161041 0.251579198688709 0.460886195762986 0.343721573523827 0.370467309532471 0.407629102713988 0.436690848023049 0.429400763893542 0.351907064974362 0.492724695235218 0.465951461668372 0.469562867726324 0.431090165997235 0.389246656705724 0.407927263779428 0.399299493614324 0.390213637032398 0.378372873305255 0.311462029912435 0.475907960575776 0.332835697677137
"mahabharata_06-bhismaparvan" 0.61737030534768 0.462459051040896 0.554878794416389 0.502645105149441 0.490496813969466 0.555618057292405 0.51318952992681 0.561090368036287 0.48743033050103 0.500160082790801 0.614053739890151 0.486475531244224 0.552326005315759 0.438078089050229 0.566172110287607 0.359255031216529 0.450445634861154 0.323149953973083 0.396946677315914 0.363326917689795 0.299092552384691 0.478592938984317 0.366602135504152 0.4238886594631 0.424600444123813 0.398621695068338 0.459484796357295 0.402604546607117 0.567153941168625 0.368414407219498 0.463965574446543 0.381765811468686 0.423391670031065 0.294316467457002 0.248768839129259 0.264833200801279 0.288734282707513 0.282062079977337 0 0.183956532264696 0.171031770542854 0.163545287340858 0.264289554649189 0.290022898779881 0.318635286124103 0.321061991679623 0.283023685649343 0.317067491978171 0.315081350047751 0.419237670040494 0.27557673460769 0.331021581178895 0.37537871391945 0.311202075318518 0.425261839101807 0.50643911391429 0.478080662071836 0.388886886754201 0.372817975098233 0.634010481491521 0.292420169602035 0.33245259567912 0.348248733093679 0.271643819105275 0.325900518392742 0.257180508594367 0.337913744902853 0.400823972510541 0.410360983229056 0.442352197080644 0.394758057847227 0.410171776442374 0.445411088942171 0.356001491264103 0.363627734330331 0.4687606286067 0.490115040201223 0.353314727361975 0.413995831657422 0.44501172604633 0.331121952398813 0.269559415458499 0.497139596326216 0.348121366360965 0.35067443351183 0.427251418376066 0.447875510912805 0.494524447110569 0.391820410830694 0.418698864138781 0.461667355435682 0.480597697282028 0.455225301783594 0.364867562230484 0.458447638220694 0.425399901691232 0.424749928224987 0.389397599562857 0.413106160837473 0.475578672421525 0.358914956322881
"mahabharata_07-dronaparvan" 0.612681362241946 0.453170350984704 0.542846818193513 0.491185152377045 0.472548564449696 0.556321786564423 0.501050616807711 0.548314111395395 0.48372123864116 0.484905589419429 0.621653925237571 0.471748625860083 0.541097900361845 0.43159628346718 0.550524001562128 0.364477766181153 0.500470577878411 0.358301555296423 0.413800900158661 0.396492670183382 0.341704342626081 0.496078981182468 0.37404096282633 0.413132677145124 0.482335072504163 0.403439476649733 0.520660271437588 0.409669756776386 0.588857192484871 0.397495946732675 0.474599148910728 0.442224259298602 0.467979769949434 0.280617623019827 0.322996524199461 0.245101314382969 0.270666387288834 0.31644939660794 0.183956532264696 0 0.135179018753059 0.229540978931287 0.247342577982251 0.275681067384478 0.37007891754114 0.385882384375519 0.293355124215117 0.347585703896487 0.323576821650025 0.441640255624253 0.35771671422609 0.371118002994421 0.40734943773175 0.356004717491118 0.427583654422654 0.485303524120894 0.535761210317246 0.380948200719351 0.388335556772929 0.655681327599947 0.249848688033339 0.278556187819469 0.278493694311249 0.257692443689173 0.232925069307505 0.181222963646059 0.28265363421049 0.421615210197354 0.412879276967145 0.448979028776989 0.392938136799094 0.436390016530847 0.440212935754603 0.355911621897358 0.393301050701877 0.480781090141815 0.487066234125644 0.398929706436728 0.456438481569757 0.451983674996279 0.380401191741269 0.281798855174808 0.516566685274756 0.343056869314815 0.298111237017832 0.476837880181172 0.497761398780858 0.513818101472642 0.44607377603187 0.504131439292689 0.511934968969406 0.527041033980419 0.512097671191378 0.404430320791308 0.511092943511673 0.432774160889266 0.420271640607338 0.446894530552367 0.41830757945246 0.496121964750574 0.358486507606118
