"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.276498569120914 0.274107335682855 0.330555965296247 0.292187185955585 0.285550015337028 0.365423369761872 0.291073003124054 0.303314416695305 0.292410276376604 0.298772357220581 0.38060044881262 0.288518404072706 0.29111027000078 0.230966569539403 0.402026153910372 0.182421968937975 0.341893646832231 0.25081772157601 0.278117763567708 0.246136569132122 0.206166618230585 0.338788205518881 0.234916685790071 0.244365910039295 0.234768829228275 0 0.300988786665853 0.244840920463471 0.403531047444855 0.259971268317029 0.232058823893286 0.249200388170101 0.24715542456004 0.261318357566431 0.266851911307555 0.245066701394976 0.253287921697661 0.262776889664007 0.324212814921104 0.264033150128758 0.282859930874203 0.317617111288718 0.272360239549938 0.239741322241248 0.229982444493748 0.218080498335228 0.265686231896026 0.346822656546459 0.368267717239473 0.357791734933789 0.32191920607882 0.238039788512352 0.267949878721281 0.215444468836448 0.234275894650155 0.293725644999159 0.395634853678803 0.267874822317032 0.238591120280011 0.452085661273434 0.31023731635098 0.268491317090379 0.290090837773279 0.262908459124394 0.291238185983858 0.294828099464509 0.285760547546154 0.249647954783181 0.297634813320637 0.292922138029099 0.290527327408629 0.266710324744827 0.333309768873433 0.201767323762768 0.217899968222711 0.232873717491707 0.276348788633552 0.309000798505447 0.308741992274227 0.332061171495563 0.244470253439579 0.26647826079809 0.301136362021436 0.236894182905406 0.269365942049513 0.314616866025301 0.334009350848309 0.288477086495591 0.297967817231361 0.385475596909066 0.33604022325022 0.398936875901193 0.332811706983867 0.306280236967978 0.307834318354562 0.240181382451482 0.254243950739288 0.28168582082164 0.22056869169775 0.286894719362338 0.190255970753949
"garudapurana_khanda-3_u" 0.384303081671824 0.412514214551232 0.415732866251999 0.400256931149004 0.402042192737946 0.437807090592013 0.39432462663025 0.404258988600018 0.402549824727731 0.442717167149237 0.447102525611651 0.427023152159088 0.389865998087686 0.372348138923482 0.432702576197553 0.313851578746385 0.316950757043788 0.295839021201818 0.339945721236828 0.293096207496695 0.311620401559996 0.351106217527441 0.32428705694173 0.361027623843617 0.320969626784062 0.300988786665853 0 0.33328525540624 0.459036957599142 0.325811817535826 0.294164356332499 0.265993020616678 0.288682063788429 0.340571662286327 0.35057838842302 0.348665367394698 0.357266597322589 0.329251449722985 0.369869864637582 0.377675745860417 0.36867474892588 0.36843618976215 0.381068949774122 0.369553272179739 0.291060442377964 0.306391604502001 0.33182476632291 0.373388476720808 0.436586052339289 0.441805883088384 0.401958395123267 0.302890512934096 0.331903420904601 0.287478847261222 0.345113469652846 0.357351943279409 0.415887788095103 0.341142028523301 0.367617693147861 0.474693948671084 0.392989914400924 0.352138321596684 0.373016144310685 0.355242007284008 0.3827834949737 0.370786174701133 0.346784488524071 0.340986552747498 0.366350162343878 0.39006711012371 0.346942266372137 0.321761157449979 0.382533899737006 0.302210737547786 0.320561066736778 0.317407823169248 0.403605651743076 0.328648506540157 0.346200938455061 0.324405257485321 0.353599295617572 0.320839515349453 0.320361694606099 0.355564002145757 0.345598886043595 0.31839040341451 0.338553897974679 0.302327392907752 0.290050955659819 0.386148415993087 0.329524902887645 0.352666531653184 0.337809387213913 0.337281632664384 0.291734878770312 0.340729505161007 0.383071004770092 0.290768044244852 0.331069358799365 0.383546384818885 0.309755260741372
"kalikapurana" 0.289434099871456 0.319702624919221 0.351040656712246 0.334665139365264 0.322634055408185 0.36601202860686 0.320831525975936 0.352673108657355 0.309873864979697 0.313366076293129 0.431610541029689 0.340087350493861 0.336973752126548 0.262815514338753 0.386924259621325 0.192012905998407 0.3282637077397 0.218924333885745 0.255909468970202 0.223476275495197 0.18034421287088 0.257616273407646 0.189570854615867 0.212523530995352 0.293443514598889 0.244840920463471 0.33328525540624 0 0.404776676521916 0.233232857538596 0.268450252614537 0.22852647173929 0.259242249155118 0.254318995440955 0.300198917068066 0.249585990862237 0.270080630269911 0.300678421681975 0.314656218677117 0.304139538298405 0.288198562688532 0.306762010413727 0.306848306349792 0.317112774444666 0.269769253005382 0.261873416910853 0.271321373090296 0.350537604116391 0.375957837907388 0.397351856327353 0.347984066323307 0.211576932966777 0.190585970738847 0.18742935289995 0.222506912767563 0.305578935695375 0.330915211682076 0.217763484042185 0.236611346714882 0.43506787116971 0.272195126079082 0.273653579272678 0.277130168905727 0.301947405388038 0.308623625639083 0.334203562123307 0.255346570922104 0.21812319320623 0.254389249248602 0.26303084554336 0.232968803508767 0.245466281935593 0.274015896463765 0.219931977291794 0.231606371215301 0.236890439514712 0.284514321901995 0.273674344406781 0.290210495699861 0.315243216571971 0.209991490296749 0.246483202731326 0.306757072463426 0.233369385718753 0.218217610770947 0.296714854058639 0.329179048599536 0.315760800989041 0.264232452830785 0.383471788171742 0.339200954720996 0.375330066465299 0.311978866909493 0.270106884378703 0.322311846248671 0.314646790868206 0.253688609998095 0.261379727652827 0.302192894799874 0.288476307179853 0.219395015563141
"karatoyamahatmya_pu" 0.434673158306337 0.407451356873121 0.432106809334871 0.447695079770224 0.433234607341619 0.44791013467894 0.434155674426051 0.435749847309878 0.417164325163477 0.462858434407991 0.488620619831188 0.458685652691841 0.428350491424841 0.402923160165931 0.55031659484654 0.411163122699451 0.483605904260565 0.420700288347181 0.386950704950088 0.412757177306489 0.390361061822841 0.39449856553636 0.414939540697026 0.36746936052949 0.435132475064455 0.403531047444855 0.459036957599142 0.404776676521916 0 0.375089923445608 0.3707132593714 0.410617495460474 0.403833835400243 0.41051124870425 0.404332566194546 0.39828716020363 0.395639394015411 0.398009322393164 0.415346286880106 0.44012915775338 0.431505326532351 0.44209680073085 0.429020806626565 0.425010409111323 0.396582011349134 0.391831837980904 0.421025396469672 0.454185902709515 0.489977434557191 0.455860942438124 0.377010748933836 0.408831750689376 0.415883174588739 0.411192859223594 0.395592922854785 0.420659727648757 0.457857604993245 0.400686537185499 0.358963960814677 0.471590569513846 0.421602226450035 0.405521599258197 0.444146818313886 0.451568996138767 0.456125800137606 0.491737458529698 0.446885073224658 0.356104951577783 0.406973493334037 0.452439408159502 0.403554118575339 0.388103668928313 0.441434492370892 0.385488959401584 0.391309426636085 0.388389609090351 0.36812864759936 0.41572465908379 0.451866206289185 0.449047590613244 0.37040110439474 0.419929074473296 0.413961194357766 0.388473186945133 0.4063655964051 0.468469125976861 0.500291009525735 0.469461199031577 0.446918048245894 0.446733856500269 0.493712831990055 0.52853141559704 0.428717293953781 0.453998392271805 0.489489234691088 0.401422495004989 0.361230668425338 0.433086588734299 0.395086216656859 0.419056147689841 0.3863925301582
"kurmapurana_khanda-1_u" 0.273008310762219 0.332883392318879 0.341267760059301 0.318096533493266 0.307715455277898 0.382351576858121 0.329292754335652 0.341716257314266 0.297366430288952 0.32957525565172 0.425991855497149 0.341557391016971 0.350808243764651 0.246348107868911 0.4222536776047 0.21425077878239 0.326879906044188 0.205322268903154 0.229010678254425 0.21267258154196 0.20153218437917 0.265016336114863 0.206095603661063 0.232643879005018 0.272471005641482 0.259971268317029 0.325811817535826 0.233232857538596 0.375089923445608 0 0.217643282447178 0.203141240017946 0.217677475385726 0.257078297497111 0.298835689057936 0.238135964788897 0.255951465146437 0.28876890025933 0.275927060473656 0.259367713687409 0.246762834266125 0.282338182152737 0.275983030746514 0.280611368316881 0.24784140464552 0.251928260185346 0.27926153136213 0.345889924050454 0.385405824200904 0.417716196445962 0.346501745710274 0.248125777726181 0.276033630737677 0.20702827871659 0.211798565103046 0.303785937508169 0.39494028789487 0.227429864691845 0.203537293252475 0.417892205360762 0.254329373561931 0.271094687081203 0.237955123654339 0.267755498954468 0.27634321195913 0.282930880827686 0.225481349092084 0.171055277142802 0.213801760620416 0.310550371942215 0.227572285167774 0.217154677384707 0.282336858630334 0.181619030862236 0.219217637881993 0.237936069461862 0.293931874982242 0.253051975770639 0.264254462682261 0.26242236074007 0.236210046374568 0.217748559382826 0.256417781962705 0.220212542024551 0.180582504633641 0.30972076371342 0.347157804255162 0.34809641270205 0.274459358603695 0.362293152047223 0.354568483604649 0.3860644464771 0.349962358689922 0.287160864118244 0.344225741427277 0.276816243314931 0.245641672828123 0.266353693394202 0.26526364906881 0.272529118393354 0.224032909271133
"kurmapurana_khanda-2_u" 0.328956414906921 0.344972405809446 0.341449740066455 0.337629545414884 0.354875188693041 0.411566643505129 0.332351617519361 0.346554793564793 0.345203384092205 0.356586462463203 0.412383873551202 0.385049938475402 0.335329829551501 0.286991297010816 0.456863589601797 0.263450560147033 0.355072023810784 0.266219121417712 0.292415780311544 0.268489012680609 0.252368631298385 0.297970727315231 0.258901153527714 0.286452991540052 0.299552907016327 0.232058823893286 0.294164356332499 0.268450252614537 0.3707132593714 0.217643282447178 0 0.265532242619594 0.262165598195269 0.269601476432101 0.31703368146748 0.274735329634979 0.266573864893694 0.272107062293769 0.325345103426884 0.283364417364305 0.302901499266696 0.335916006438748 0.31227852929081 0.307611502075211 0.238971528945495 0.261440683847672 0.289340834759077 0.36147880849058 0.406985692983883 0.388250321599483 0.359714771055164 0.274430220861059 0.297545423913297 0.262409215990699 0.254973608716819 0.299431825705786 0.398869008530425 0.274645668568671 0.285004726872303 0.433509671803004 0.311901203360281 0.28957964597301 0.299941464718266 0.290780863678226 0.313315976050506 0.331745980551194 0.270680249514263 0.214982185770111 0.296715342739378 0.342731891592163 0.306380249079623 0.274035485912348 0.340538177857877 0.237072377363831 0.216574184169247 0.2166538889795 0.320171907059716 0.308294577796607 0.341556327579928 0.284746160969479 0.299714635922567 0.278330490030106 0.248424793559979 0.255466736954257 0.263412534310803 0.350502520804817 0.356976699666747 0.272199201589027 0.32140132989447 0.413783902859561 0.373788367159885 0.425586480890149 0.356605558685167 0.346471059683227 0.346061808945702 0.281345029073978 0.277580670796847 0.315402684189135 0.251228657593218 0.314980810920204 0.269959527162586
"lingapurana_khanda-1_u" 0.320396331197494 0.378542740490083 0.401494143670067 0.360066940558999 0.352555105281156 0.391107606338132 0.364317256034212 0.371508025854345 0.362828860960974 0.370886119749292 0.445702699449583 0.388451485058704 0.355914059577513 0.26584367363321 0.434134146057376 0.193283542346621 0.214465467282129 0.154066366206761 0.24359196386322 0.155127525306692 0.177086935504079 0.322681385142406 0.22831964935724 0.230725773983377 0.268914857351368 0.249200388170101 0.265993020616678 0.22852647173929 0.410617495460474 0.203141240017946 0.265532242619594 0 0.201964998291932 0.272592268862679 0.278844592343462 0.255625133792411 0.290177936178545 0.281459236012118 0.296301902202448 0.300433105814842 0.287074803992759 0.270516720335468 0.288686476431346 0.303966844536518 0.228578533269371 0.19863452496426 0.264104274515318 0.298604613876318 0.339839134772951 0.384184832344103 0.316085153342693 0.22349119794336 0.249713350655955 0.141159963366285 0.248577352843915 0.321137802553742 0.335790986266726 0.277732275970114 0.27793076471375 0.458724565346374 0.286176724483996 0.277172181552919 0.302033160877497 0.263033058800521 0.299695279677998 0.323515456748535 0.280212337398558 0.240833688046516 0.25489447800677 0.31421703612934 0.266500275545245 0.227308246055268 0.332378794830176 0.182000864082175 0.224018059836003 0.232793373339437 0.322017695052379 0.196524144304489 0.256847081296258 0.301664053828139 0.223017388320862 0.189531348763377 0.285576339592793 0.246341242091675 0.248451803351544 0.198736371034467 0.239584645553582 0.299458290589543 0.198245989691145 0.286766633218143 0.24943863676489 0.281506553324269 0.256882101534108 0.211622654886564 0.218683461200896 0.313005516447573 0.285902301920789 0.161344613911954 0.294140339775869 0.327192256422755 0.245266284750403
"lingapurana_khanda-2_u" 0.249195409127312 0.363504545905052 0.34573064929953 0.341867978871408 0.342580834610988 0.347324554482285 0.354499663729539 0.379705727994002 0.338125946804565 0.373193747156762 0.408241202043072 0.363959905326812 0.34386528966904 0.283701730476138 0.397369002956711 0.215160177966702 0.318761637900332 0.246673570745548 0.229751688232616 0.21498987774373 0.240496263895544 0.3142137568351 0.255059367199079 0.236208781543629 0.196936843924825 0.24715542456004 0.288682063788429 0.259242249155118 0.403833835400243 0.217677475385726 0.262165598195269 0.201964998291932 0 0.326133278844766 0.330646316007125 0.31518719466149 0.336608202454846 0.33274409047403 0.336364889284168 0.337711750756419 0.321517903830407 0.337724007170081 0.344925188444701 0.347775440636328 0.278911897200496 0.275335311343881 0.311046569047904 0.369229681742067 0.414196247539044 0.432426394062668 0.359058356841163 0.252361585196372 0.270292948599984 0.218812647868018 0.190006435745549 0.378999936896108 0.355157045144359 0.304782526927471 0.265107186029485 0.39424110576305 0.343824984492475 0.337785564270604 0.331897586817765 0.334116612058266 0.34635581707748 0.317570067566467 0.354364691650439 0.254010709732012 0.281477321318586 0.337235062732336 0.313106520371663 0.226918395146749 0.330749904810091 0.238967879946596 0.188019455489624 0.204989453978436 0.312386249341566 0.301068178909595 0.283365096802925 0.349984642303864 0.263470200845103 0.27336309743497 0.292574829440304 0.284832547107387 0.291597686977485 0.30655604264773 0.333796085827509 0.295653346190167 0.277495309120518 0.346191902719166 0.327593886384454 0.354872555742685 0.320617768769297 0.3087869847148 0.305478510024515 0.28614906299374 0.327913167458059 0.263251425262549 0.299686105025446 0.304696143336985 0.250006396433354
"mahabharata_01-adiparvan" 0.366090045889136 0.318132265948158 0.377782045971155 0.338601329682045 0.349664724430811 0.418758626758871 0.319493930678618 0.342235091335163 0.307662713014432 0.334939023564388 0.450691489213476 0.353366892511199 0.329179531877736 0.276848024381992 0.472402309332536 0.243616284475639 0.339738935831831 0.209727385779477 0.309550974718807 0.24661594182503 0.16837133915821 0.320679774721998 0.209232745842015 0.310683090905237 0.346067472899511 0.261318357566431 0.340571662286327 0.254318995440955 0.41051124870425 0.257078297497111 0.269601476432101 0.272592268862679 0.326133278844766 0 0.168292080391693 0.0962588066412511 0.156759758917645 0.165860861791153 0.220525402985905 0.222875360704354 0.218901738959426 0.21261897305599 0.157625327445319 0.188945678954877 0.169961268375029 0.177592661969098 0.0992275046083614 0.192930294759798 0.276388200468437 0.297349463231512 0.269742427382326 0.180526191128339 0.222916945284261 0.219875845650234 0.298730131854672 0.311217481159841 0.365188796745921 0.266141796133512 0.26496807401749 0.481243757523905 0.201857680399225 0.183896390134291 0.279447326054822 0.209404481205103 0.258960650523699 0.292959627893555 0.222766503488734 0.24765999250586 0.309000137985329 0.296848696272927 0.249399340661137 0.307540572493039 0.286494082195425 0.212613088014504 0.274245372671493 0.309246733642381 0.342720293433925 0.212200129319231 0.293518711261694 0.333072950811604 0.247993392610907 0.183077244159844 0.335589975741912 0.218830568867662 0.222685481039054 0.324084369973605 0.34277825952543 0.36654545567963 0.280035893281506 0.415108639335852 0.376023437850279 0.40993125533646 0.341407147051419 0.254503462505883 0.339706905244785 0.30538758930729 0.25014476897705 0.289749622229804 0.269697827494693 0.32801669103461 0.220818960757621
"mahabharata_02-sabhaparvan" 0.380965320176546 0.315013287638922 0.393988371207664 0.357140977294309 0.352405061985375 0.4442200545871 0.318568922424961 0.340420611554967 0.331541732126018 0.336782260435318 0.432171361346942 0.338530991332297 0.334061847682767 0.31218617169309 0.470652785697659 0.265047247941772 0.358664600610927 0.238091446989207 0.330993700137664 0.271698726162864 0.210420513941039 0.327359953912928 0.243491666251288 0.319410759180758 0.338264054881048 0.266851911307555 0.35057838842302 0.300198917068066 0.404332566194546 0.298835689057936 0.31703368146748 0.278844592343462 0.330646316007125 0.168292080391693 0 0.160466769378913 0.180567592968044 0.127782082294322 0.217125643702213 0.266556212285906 0.256159621688595 0.202581463159459 0.19281997401697 0.183144896768754 0.168345802243167 0.165273883173224 0.181471426166908 0.222299186234908 0.272861261443903 0.279368877746969 0.230982889643564 0.210706323662921 0.262468334262972 0.242339084449034 0.33036047542129 0.32633276556159 0.362300018051846 0.313169635943229 0.300184509225936 0.491742639658504 0.260268673396819 0.197896295270269 0.308797944863424 0.232936019674403 0.278075957831537 0.317865961076 0.276695951866285 0.270748478356107 0.339569515369614 0.318056280802578 0.289627840875374 0.340225838921783 0.316223756059107 0.24953973122677 0.281256607914722 0.327650289353902 0.350496280972458 0.237014666115244 0.294495947599226 0.382677392773675 0.257045402576477 0.218761750374678 0.37997998329491 0.263891480100038 0.29222031329225 0.337273395959436 0.35899840114885 0.373523512720065 0.30271337602014 0.40772296425524 0.377648463656811 0.420371569031413 0.339090033929669 0.247716249706347 0.365864718479971 0.323457412539464 0.274538999729811 0.31073980834576 0.281675019853366 0.344026160061275 0.261073432248898
"mahabharata_03-aranyakaparvan" 0.3521024598266 0.299352818043444 0.353951598574663 0.322258436552094 0.320955666040635 0.402881110969596 0.305256589278736 0.31986087028383 0.308451062132107 0.318382225692578 0.446382667940962 0.331763331314329 0.304427787454388 0.253806107517155 0.459487506908084 0.234754513334462 0.336524656125211 0.196045484631546 0.297076578727189 0.239130553719119 0.159502532100441 0.321604372585533 0.186319750003588 0.286045976822635 0.342020783909252 0.245066701394976 0.348665367394698 0.249585990862237 0.39828716020363 0.238135964788897 0.274735329634979 0.255625133792411 0.31518719466149 0.0962588066412511 0.160466769378913 0 0.120470440238951 0.150140817881129 0.215314054439761 0.205365965278252 0.204895786797751 0.197933076241645 0.171808601243059 0.15593823138554 0.175239657578196 0.16717915502307 0.129543143179344 0.215759664261172 0.265833082907815 0.305073025032207 0.241404844322191 0.168475209196984 0.226470589186021 0.206169911790369 0.280103750483258 0.2899562782885 0.36737277407472 0.24443639539653 0.236638234027254 0.481868858300564 0.188670703034293 0.157651903822809 0.243093098246328 0.187291666881461 0.227725509095677 0.266697021052893 0.200746467762004 0.228772917983014 0.294872092857289 0.278623818238728 0.228708011521138 0.302932399772626 0.27393716383841 0.19274396796085 0.266002578916556 0.305762045196119 0.320976086533557 0.206312119526516 0.278929212362333 0.351627267307916 0.226682857322746 0.172067365760759 0.34485323807328 0.18798601443061 0.195516419122738 0.319940656662716 0.344622482187006 0.365542897053821 0.277329926124695 0.398792743663114 0.37200281056214 0.405350152838206 0.336690734974489 0.246218867540118 0.343555460092843 0.282222468982043 0.228165077987094 0.286873221181982 0.257713971781923 0.308771932143289 0.208827440306849
"mahabharata_04-virataparvan" 0.354100943769476 0.294585169217256 0.366384070029573 0.319947317510523 0.326224190314565 0.40854564833678 0.309673401504417 0.323804858254257 0.312096760546366 0.322327733039953 0.450768588049354 0.338362369729556 0.291575743124755 0.280025396222108 0.449850671976108 0.256185166964233 0.34710410015554 0.228031592612249 0.305884300073785 0.257374055815814 0.220972260638474 0.314613184055188 0.218523867498016 0.281462941950146 0.360747298762811 0.253287921697661 0.357266597322589 0.270080630269911 0.395639394015411 0.255951465146437 0.266573864893694 0.290177936178545 0.336608202454846 0.156759758917645 0.180567592968044 0.120470440238951 0 0.163683036680972 0.221748085937457 0.201435569392373 0.193061542815439 0.230714917670305 0.194796711083987 0.173106132820854 0.192175360958216 0.201013400786104 0.188554489928543 0.265243096900582 0.309921272728724 0.31574416372331 0.264898773585891 0.204872492276878 0.282740824490355 0.244577626124916 0.289393871453931 0.292231737022704 0.403229080598195 0.267461237954666 0.260566059441797 0.485214568525956 0.208138305208519 0.190363431260179 0.249851838184848 0.206667324883663 0.213266022360602 0.264599730988569 0.219924833814418 0.237997451678421 0.302326648376952 0.313067133417766 0.225606314365676 0.320940537862858 0.279983831641936 0.231061516554325 0.275060594121566 0.313367448199825 0.317174956737698 0.268507655950602 0.289857159890748 0.363303557254727 0.263632374286849 0.221041854475382 0.341957397172873 0.231576001082267 0.236534003327071 0.333971345384193 0.363932132242462 0.372563671040782 0.306524290283806 0.415918057567372 0.374502172079318 0.422623302701186 0.365240564123247 0.282255999407409 0.363610021857908 0.285855150982579 0.253805195860844 0.301640242313043 0.272245208260075 0.297240191738935 0.235681866552127
"mahabharata_05-udyogaparvan" 0.380051697238472 0.325379085262434 0.382414247255826 0.34038632052092 0.350637720733283 0.425541919642941 0.313033160091293 0.341732281749706 0.343218096682083 0.338484433641554 0.447477103546371 0.354998406024707 0.325863637757399 0.297112443912462 0.473242961695783 0.268904940975885 0.346788306228452 0.237062729834129 0.333923540767414 0.261553699379373 0.204361721675284 0.328087612038356 0.247014594217508 0.33161758926091 0.334883064032919 0.262776889664007 0.329251449722985 0.300678421681975 0.398009322393164 0.28876890025933 0.272107062293769 0.281459236012118 0.33274409047403 0.165860861791153 0.127782082294322 0.150140817881129 0.163683036680972 0 0.213152871800051 0.244187216402343 0.247800165428013 0.222988422587113 0.183354125969549 0.186794086229211 0.134653474683871 0.167846703168985 0.1565079388464 0.229421751353196 0.280048126979651 0.296784707946982 0.251450482191689 0.210974666456882 0.276807180319252 0.232836818850647 0.323119038002796 0.30224182266968 0.399029816268851 0.296901975430701 0.295560550275271 0.48655627852903 0.252404088739454 0.187800858097546 0.301068958654715 0.231879647037847 0.261191964970006 0.312387687436347 0.270544230236477 0.269743033378096 0.332513496556484 0.32993123230839 0.275275771104487 0.342398703297249 0.323115341164988 0.224905306605101 0.280184934879023 0.319557950122865 0.344516860746816 0.252717417267422 0.285898783130539 0.354963498077735 0.272188382209563 0.218238331550925 0.35958019825491 0.270988003204047 0.272351492851294 0.332842814128065 0.352415391947712 0.358393560899439 0.289567526928871 0.413030236752811 0.376624708723047 0.409940684796716 0.353760357050908 0.278681143816204 0.338349456771133 0.317562911847401 0.284601451673304 0.303496303339501 0.25404918940053 0.355217621981141 0.250110808559481
"mahabharata_06-bhismaparvan" 0.371494354624571 0.377914952218368 0.413908667986788 0.380314331942893 0.3880235554963 0.444529138162495 0.398910504173854 0.408884922637626 0.389644354102117 0.398480858791008 0.481979412952938 0.402967508461646 0.394790379243324 0.348358576214452 0.489886371256414 0.2811191480801 0.356065694804064 0.262356829928606 0.333252020863688 0.282509498430898 0.252685271182086 0.367813281411009 0.286498892885409 0.329087650494745 0.340570812573983 0.324212814921104 0.369869864637582 0.314656218677117 0.415346286880106 0.275927060473656 0.325345103426884 0.296301902202448 0.336364889284168 0.220525402985905 0.217125643702213 0.215314054439761 0.221748085937457 0.213152871800051 0 0.160747629351765 0.152100287486993 0.162889260835842 0.22459897314986 0.254464258844631 0.235771981311026 0.250562771482329 0.213057326568676 0.263088514377186 0.314213101096749 0.359475796842743 0.248009492701163 0.251993752401942 0.311448185232662 0.26272915252405 0.328555688406658 0.382058866721558 0.409944515979547 0.325847294002315 0.317278750819151 0.489972746540852 0.230835832096741 0.253775774910032 0.30411076543027 0.23507978357513 0.261157024729039 0.246960654977561 0.257902502549542 0.299928956592779 0.325328740677831 0.349113246149018 0.309440669873501 0.342833447508331 0.358633943091281 0.271231849208493 0.291712909417916 0.341263186583371 0.380046545634402 0.261942234943996 0.291731431153095 0.351790133374165 0.26967091890246 0.235314990245414 0.367363611516251 0.289676537489477 0.287027882159902 0.351829803113683 0.377520005749735 0.387936996659844 0.336464961202066 0.361626884760478 0.380364471657642 0.433522412724592 0.357183886052996 0.286027275682401 0.372385345949265 0.3451808701395 0.311610848097691 0.320734233190435 0.335361567402837 0.355386120251794 0.289619621974862
"mahabharata_07-dronaparvan" 0.338981654498569 0.326775012201525 0.366080131225155 0.329855290606633 0.34463979274115 0.431356375820645 0.356156312655129 0.367284508580443 0.358529099226166 0.341849051844813 0.454460865382763 0.349668587003554 0.354106386526103 0.299221917507206 0.453795725311334 0.260565985660744 0.372752001437373 0.271454900169238 0.329958357238581 0.290355117334168 0.258372189472011 0.374105012086505 0.275589659787074 0.306056579663249 0.341761014278822 0.264033150128758 0.377675745860417 0.304139538298405 0.44012915775338 0.259367713687409 0.283364417364305 0.300433105814842 0.337711750756419 0.222875360704354 0.266556212285906 0.205365965278252 0.201435569392373 0.244187216402343 0.160747629351765 0 0.102145210254438 0.207871248029588 0.224358584221403 0.222124598800658 0.255119333276646 0.282182598538085 0.232315850668182 0.301185990981094 0.318283064330811 0.353951903467258 0.313779667698867 0.265588807189933 0.329130576053931 0.273598826067059 0.29517167438484 0.346890526808018 0.447439826467583 0.294838928713664 0.283473001808728 0.487866538739072 0.212070522093086 0.255614080712236 0.253239935935069 0.198240879399842 0.201911019107114 0.182028675161531 0.206325074360432 0.28214072055147 0.309661965084351 0.314647529972402 0.298810571386167 0.338904069559165 0.327583727661809 0.24914918346784 0.272804119802991 0.303623288583984 0.344140139404425 0.299614876335879 0.291228257068768 0.32685224824223 0.307417251938381 0.233560561292645 0.341766493098766 0.247380206355067 0.249694924251089 0.371283977801721 0.375576414756356 0.378698120789133 0.35020201309031 0.402492822199341 0.394828500998214 0.43973825549658 0.404578132004332 0.315203284069458 0.376905517784077 0.29515032552712 0.30838146859467 0.342915369264922 0.298734522793553 0.319096235596986 0.255821952518902
