"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.292718993293089 0.303921725721755 0.340799815143514 0.30346776541005 0.303233810141362 0.379460732605023 0.307485617040837 0.316785561779397 0.300452728518765 0.308037833743141 0.398326849805802 0.304025215945972 0.297750325357984 0.251905570598943 0.422214061735672 0.189659592743365 0.346492872462369 0.261985378904515 0.289781285780387 0.254806859789363 0.216065618637147 0.346592465222967 0.246985446263716 0.256326275256464 0.239658399637175 0 0.302514929546887 0.256669530718212 0.409651028530713 0.269918653848998 0.247932870172151 0.262707758142078 0.259142835802846 0.289194863632355 0.299527037061196 0.273306247608061 0.289883449140687 0.296650578584046 0.356734059196802 0.3070504304288 0.326676083748749 0.351793828202098 0.30564036349003 0.280241516114486 0.247434807669045 0.233164390015843 0.289000160686669 0.374523240289858 0.38378138478233 0.392802658771811 0.343336112043428 0.245411927150356 0.280974832486981 0.230669477066362 0.249139130856835 0.303484229745745 0.401072579494676 0.276202026690011 0.248673944799489 0.466284775770698 0.331390437354488 0.297123869353939 0.318292720370139 0.291730674955237 0.328872291619869 0.324264971183463 0.307789698459777 0.257108336670755 0.305308047420447 0.300409722362958 0.3068032118205 0.277255924516781 0.347721379774402 0.211234808233168 0.236378649887834 0.249496885959422 0.288957922423538 0.322893080262771 0.323174700345379 0.345495988538365 0.25512096445908 0.29085765929512 0.310138603878233 0.248660814164873 0.28100099970355 0.323029782556685 0.339859677963516 0.301980659567737 0.309609244724423 0.398322831940314 0.343511813665622 0.40409038231116 0.34308109583004 0.314740398626945 0.312370571566143 0.258878906399293 0.250955996514907 0.288298575053688 0.235353200946488 0.294115532861552 0.191440774431873
"garudapurana_khanda-3_u" 0.391803841122014 0.429825785102518 0.41638085650215 0.405087045266545 0.414524135956415 0.441312924580503 0.402589505564341 0.413638920011594 0.409205645473118 0.438542315089223 0.457837882399117 0.430634334638502 0.392665916181987 0.386501902385677 0.458870860275781 0.314863010779836 0.332890849554449 0.308688373309145 0.337222300837872 0.301797705595139 0.3229917063678 0.355119335425133 0.327455797467356 0.372347607624324 0.321586247729887 0.302514929546887 0 0.347559302568299 0.461184780956978 0.331657384712287 0.30291796682852 0.280300974813388 0.300251351846466 0.370624471406031 0.38315290733311 0.376377266083908 0.392745874626147 0.366337526537548 0.406215786645266 0.415112179000538 0.409354798710824 0.405410836433652 0.404502715452638 0.402232401998314 0.313237250937182 0.32264311188213 0.358315419283733 0.408091662555245 0.450583070197468 0.472220886618938 0.419223320003866 0.30883045325549 0.345302616242679 0.308437402208444 0.34759533988883 0.366819389531528 0.424698275077997 0.344103128588779 0.374420590592031 0.488742980182024 0.413566277962174 0.380075128160567 0.398095538465754 0.37918095352503 0.41489259878964 0.397458458462145 0.372815161464543 0.341209135944001 0.373279902245342 0.392993298398365 0.355816707502314 0.336416336386352 0.386156493740519 0.304098382892032 0.329827371658515 0.325542839786478 0.402566590933855 0.342539791879124 0.353943522223817 0.340139287576658 0.362807379161084 0.346235776168779 0.32870549746516 0.360544247490515 0.35792788561439 0.336048039312397 0.352229991317558 0.322400457502102 0.304429449214253 0.402588176262163 0.342237969783456 0.367326347740266 0.349357587440727 0.353226785738242 0.305392187410347 0.355757413547305 0.380866870992643 0.306756113189934 0.34248036852044 0.38582651858906 0.314526841576252
"kalikapurana" 0.300018754052994 0.326220558512473 0.355878387854312 0.335623365839548 0.319782365920668 0.373623081819109 0.33981790182769 0.361784544522336 0.323580623353919 0.327200371567355 0.435662201468182 0.351524743408685 0.347273644066925 0.276899449040839 0.401663349324451 0.206043745539307 0.336585957082437 0.224262497983347 0.270984389537928 0.230894981768239 0.191534645908314 0.273581639243569 0.199947427980635 0.214447848173761 0.306012388946099 0.256669530718212 0.347559302568299 0 0.415472938150094 0.24385767337374 0.274842188324199 0.239539360889107 0.265382356971177 0.269402154030895 0.322458080057511 0.263499658914959 0.29191558341412 0.318638660913259 0.339191866430411 0.329248630783217 0.315217531846414 0.332602084010219 0.33274043430171 0.340419517185827 0.274416614207346 0.271090302545445 0.284443277878776 0.364549045782073 0.386596934462104 0.420149932524869 0.364815633382887 0.216733613050655 0.205680380288972 0.198163731953105 0.234196826814712 0.304825389327682 0.338830393903755 0.224144469808096 0.237038849590331 0.440857494784328 0.286872655115826 0.288738651388479 0.294378325997843 0.318110784505338 0.33107916005142 0.349374642633868 0.271209455246216 0.23141301747666 0.255442928437425 0.280138471634325 0.244087240955014 0.2499684734652 0.283397694122695 0.229982335218222 0.234243170636706 0.248186149950484 0.289603632125573 0.282052264448273 0.301583798883168 0.324516361513734 0.218105386212781 0.261525385304489 0.315796274169441 0.246824261517887 0.224550231580615 0.309316352677873 0.332383839783934 0.314204908699455 0.284310977756169 0.396405939819796 0.350772742335058 0.380610653584737 0.319601169624099 0.274983913390259 0.328823605535901 0.326596268615709 0.266950013165269 0.27194207616137 0.305039341598291 0.303273172313012 0.232209382494863
"karatoyamahatmya_pu" 0.452893926701368 0.429600310216103 0.441362081323199 0.461975484611021 0.445860718144278 0.467890695612876 0.458206351983625 0.447585547284918 0.433245094050739 0.461627571366022 0.493304617909048 0.472470907974555 0.4516991639066 0.407433881343817 0.563665484498341 0.417524264117965 0.491349413037381 0.434582979488137 0.398384925975774 0.425419949509091 0.40746381136876 0.400224163959925 0.427201549510206 0.388441784434973 0.443076654617231 0.409651028530713 0.461184780956978 0.415472938150094 0 0.39061462572029 0.383780652619516 0.430168016523344 0.41366672413748 0.435064797224894 0.433813162702617 0.424818955501365 0.432521377930138 0.427354393967205 0.451719236332203 0.477314087892865 0.470379209323864 0.474351405136879 0.452563920598552 0.453195472057742 0.41911075592812 0.412081573050154 0.438299574018855 0.473474111852988 0.504564892084718 0.483763652001753 0.397076958732357 0.420217979441938 0.425869495851946 0.430741481109115 0.409906056316098 0.435953301051597 0.46586503888285 0.411936906123332 0.377031405201391 0.48867388611238 0.450483180354761 0.436548520806942 0.47373309474687 0.479162604410951 0.493113380661165 0.517797588341718 0.475809300055164 0.373980335552747 0.4224665337764 0.45880383971683 0.418850893098049 0.409938125977997 0.452785832604176 0.392512991170621 0.408308367915224 0.396635891960985 0.377075707644233 0.436682094784673 0.46302584658854 0.461438907514741 0.390623864949161 0.448430707448046 0.42880102001214 0.398967067498405 0.424391290995879 0.478866324050631 0.502957695046229 0.480837768199003 0.463722459355973 0.467229824725841 0.503285977586741 0.528284375874626 0.437030133451293 0.466301711187565 0.494664831099285 0.413888054068811 0.373051526619082 0.444207775229666 0.410465477842378 0.432124275515074 0.398393089129828
"kurmapurana_khanda-1_u" 0.27913893973453 0.353069740892347 0.358982705693986 0.329654947394046 0.324048854484267 0.390330730544916 0.354041798049037 0.364811040305986 0.316673921828782 0.344042018686243 0.443181895551861 0.365119472855015 0.364715525006892 0.269071885687197 0.437397799261242 0.219686702944631 0.330486355919325 0.207608087859506 0.239354532856329 0.210358353122685 0.211959559669115 0.279033195714077 0.210361330088096 0.244336100110599 0.281884373691301 0.269918653848998 0.331657384712287 0.24385767337374 0.39061462572029 0 0.220025622497654 0.2036305216975 0.219861215333931 0.283328112355696 0.327590803166903 0.264470464359391 0.294234584226164 0.320986702866066 0.309451155960474 0.302431809527056 0.295718603471283 0.31924080982245 0.304285891960695 0.321775415695378 0.265008997854293 0.264994441778541 0.301750304788609 0.372075285974475 0.393737148566858 0.440043417296988 0.362777126886049 0.252355345452903 0.283840143825932 0.218191129392697 0.214393796700502 0.305841245841875 0.401929974129821 0.230853434032589 0.209666252091787 0.432224575859465 0.272925163273529 0.296242259213166 0.266025442714585 0.288705362087548 0.310986147167906 0.304508615827565 0.245792372440086 0.180345715390652 0.221604947990696 0.322883356855972 0.236440204608216 0.2216999998651 0.287612207375193 0.188180749301296 0.226673823219184 0.240976744961721 0.301513695418714 0.259025376939873 0.271497475953115 0.271875325749111 0.241315761226948 0.23915364246507 0.259875164686747 0.228720248763956 0.195579654294168 0.31637773114873 0.350861589373593 0.358215357602821 0.27974859390117 0.369679422856548 0.357368322288846 0.389826048027785 0.354223666695669 0.293078614596924 0.344539948745735 0.294467091230582 0.253853538510586 0.271338686795185 0.28021436976673 0.276160131234424 0.2419219465105
"kurmapurana_khanda-2_u" 0.329993819582351 0.359832380799018 0.359149404206547 0.350588189595818 0.365896823648552 0.422303810471155 0.357358952306987 0.368656949832667 0.362497702650352 0.368769210942872 0.429747893096437 0.403855325964707 0.355661705293459 0.308559676324885 0.471244438072044 0.269798886759122 0.361865367225663 0.26774396515293 0.301421920772302 0.271240050177465 0.260312637359914 0.31412701091585 0.265762435946325 0.293407639297987 0.30812291363307 0.247932870172151 0.30291796682852 0.274842188324199 0.383780652619516 0.220025622497654 0 0.270329847161546 0.264744178535286 0.291999688626015 0.34123064068017 0.295197600273027 0.301910154293152 0.302822881051475 0.353771494344707 0.320354918898682 0.339411645678405 0.365141936971881 0.331140373614818 0.339266635900837 0.2554379077946 0.274085761718732 0.308459346653113 0.383878242802692 0.412663247795929 0.410804450137686 0.372719356870204 0.278704239812688 0.298289635227789 0.271580233970085 0.258250535167286 0.300837783099476 0.399864266360581 0.276145190537717 0.287758928358307 0.446848545580376 0.32780818136614 0.308152784846485 0.317389634432937 0.308263089841329 0.339869496531592 0.34805241777489 0.293601735375038 0.224922291984514 0.296706626827109 0.353937752383329 0.31291350762328 0.280439659446668 0.343648142633107 0.246972387407103 0.226789765561513 0.225002190502581 0.322921889659885 0.312010337482708 0.347120018749702 0.291347124622229 0.302236330137628 0.295966407390572 0.252784758486663 0.26178848823082 0.268216572439946 0.358947222789171 0.366251495600512 0.284336951731157 0.329930031932958 0.418341058889572 0.380442512372528 0.427022937692253 0.356527275775991 0.348827039984321 0.350305001045552 0.292061457027831 0.285924161876621 0.320791229691179 0.26229672203723 0.321861940268813 0.288303140801523
"lingapurana_khanda-1_u" 0.326025166797218 0.395275830152375 0.417582785537108 0.372560405650106 0.366951153571386 0.399164481138881 0.386465556866849 0.392312076208615 0.379784686875124 0.38558809516016 0.461638422151267 0.407404826075932 0.370385001096052 0.287892445225197 0.444264746829217 0.20372049553724 0.222911035056166 0.159666633401029 0.255339442649582 0.159060356222619 0.188048010671049 0.333523506964327 0.233095457085318 0.241231012409996 0.282700246031636 0.262707758142078 0.280300974813388 0.239539360889107 0.430168016523344 0.2036305216975 0.270329847161546 0 0.208646643225188 0.293486206141066 0.306977430690245 0.27690306908844 0.321311460035197 0.311722330057047 0.324297019266243 0.333831237742445 0.324944913239553 0.304015056581005 0.313922407599646 0.339745624683485 0.245308505368081 0.213464619714653 0.285631817865458 0.327515316119849 0.350831948748519 0.405304433191604 0.334898429920856 0.232919146385704 0.26197140557273 0.153713674343555 0.252733325564644 0.324892772838934 0.347172544177385 0.279732634929527 0.280641621670885 0.46979094125002 0.297336403564513 0.29969673529888 0.321429042683339 0.278772629088331 0.326263215897857 0.337183596678205 0.292953050025784 0.245890212542634 0.260036401517733 0.327507345699667 0.272144404194541 0.226603776991327 0.334159929261146 0.193305135049697 0.230975863095855 0.241630614089633 0.330690271978482 0.201273966079258 0.263882015759265 0.31141525518385 0.228206195007541 0.210597349159799 0.291158888844931 0.254724772531702 0.257538866509411 0.209147938939124 0.251266698181893 0.309491509735296 0.205057571803088 0.297100766460732 0.256561509479912 0.29161165083689 0.266062351412558 0.21842335844092 0.227541407825883 0.330188556165801 0.293249782063708 0.169636097111759 0.310098564585355 0.328478086350236 0.264123522007539
"lingapurana_khanda-2_u" 0.259542142971362 0.379077683358544 0.360682987203145 0.350626610451641 0.355239009922262 0.364221375554606 0.374924940407283 0.39732198935042 0.351316593047872 0.381706398881888 0.420818800194121 0.384610013646483 0.361132442395095 0.303458834605858 0.413054624480633 0.227063597859472 0.327501049610369 0.250644911537447 0.244525784297171 0.219665535561458 0.249770156718068 0.320451726961303 0.259262362387703 0.245725371092378 0.213316562279428 0.259142835802846 0.300251351846466 0.265382356971177 0.41366672413748 0.219861215333931 0.264744178535286 0.208646643225188 0 0.343481681062441 0.355340401438482 0.333760708947068 0.366775653003063 0.359511950214814 0.36464470248626 0.370865449153358 0.355361816275664 0.366411400905442 0.368293426407627 0.378419416792239 0.294705891409679 0.290900150024414 0.331709185866775 0.391681108504696 0.424785211971388 0.451002660110686 0.373970354413889 0.259990413488947 0.276655433313585 0.232610151197668 0.201814903112215 0.378301180388085 0.362711686829217 0.302229091720445 0.264661228528202 0.406742220236327 0.354522711740525 0.355039800530834 0.35203293995453 0.350410180389881 0.370915421792405 0.335595530359133 0.369439166991587 0.260749867128172 0.284136189435624 0.347762917098597 0.317190470296276 0.237078007500108 0.333808923049313 0.245838404762462 0.19930235236971 0.215320744907034 0.32252485480419 0.307929241875366 0.292044907470969 0.355413735230364 0.272169315203852 0.292844433676756 0.29999569752438 0.291038390666384 0.298800692515735 0.318092128322301 0.343412645701626 0.301351070419418 0.291186478759719 0.359670830513244 0.336639733346657 0.360579304103303 0.327348779706702 0.316555890281676 0.31126092299607 0.299832864171686 0.333942224504548 0.272712489362786 0.311990463051814 0.310850856347807 0.266502271420014
"mahabharata_01-adiparvan" 0.383073915637442 0.325756137551035 0.397840873727419 0.354857161074926 0.358932178368574 0.435695556824685 0.350305254869145 0.368925032074107 0.332597667095747 0.357311624848983 0.459072262005897 0.377650453984259 0.359803142087252 0.301212034734623 0.489675454600568 0.273140229908135 0.357056632217217 0.227732363175046 0.333854207694524 0.268397536032819 0.189287999652348 0.346858921422134 0.236082573743301 0.322948110525969 0.370012333990428 0.289194863632355 0.370624471406031 0.269402154030895 0.435064797224894 0.283328112355696 0.291999688626015 0.293486206141066 0.343481681062441 0 0.172693095560047 0.100879532254052 0.168004193972311 0.169562391071676 0.230895344956088 0.234843872025694 0.231185170651833 0.218664459929416 0.171026493194713 0.199962236574067 0.181223263680467 0.195991728257504 0.109873084526155 0.198874484926943 0.277372589730864 0.309848907471643 0.277598577732318 0.2086067215626 0.244621557573359 0.232009512105524 0.323514353674561 0.325526086581841 0.374332421556044 0.288134221394003 0.281006118504577 0.494922813202847 0.215966765637882 0.201818309416482 0.29134481464061 0.223938847265246 0.283074791868533 0.305114009230595 0.236373441406445 0.273345694090575 0.322527663363542 0.317219129822836 0.275368610165502 0.317415296705611 0.310471677397584 0.240250544635506 0.291581928304926 0.333001810728807 0.359894356288731 0.229333053521964 0.322104456227517 0.34854033136726 0.262979683387264 0.199988398911542 0.353640140517003 0.241049276606445 0.239487099359426 0.339466915192293 0.359728213413613 0.373784213124295 0.305639571886163 0.43213190459033 0.389482611690499 0.419399082277418 0.353327192445136 0.270367017648667 0.354401845002991 0.329103240376316 0.275829748616831 0.305788670215734 0.28683004375054 0.355128634722067 0.254518262322648
"mahabharata_02-sabhaparvan" 0.403144185841692 0.326415379497116 0.417592401438544 0.376266325425289 0.363612829926338 0.460956082828253 0.356018780181886 0.376975907188633 0.36250161588178 0.364183313676511 0.448040295843552 0.370816618939987 0.373176227188409 0.342032467679387 0.495232171294505 0.297607384537817 0.378127894953435 0.261976896022011 0.35932808300399 0.297038493724893 0.233331464455265 0.360667108212314 0.273456375244807 0.339498804548415 0.368133765576017 0.299527037061196 0.38315290733311 0.322458080057511 0.433813162702617 0.327590803166903 0.34123064068017 0.306977430690245 0.355340401438482 0.172693095560047 0 0.168578370497169 0.191173571478802 0.125976687062485 0.221010927145482 0.270115715080358 0.259951123220894 0.201737534720115 0.197434879018077 0.192354792104518 0.187879064843151 0.192831135111773 0.190987049566764 0.227401526822948 0.279371612696565 0.289728798924855 0.245663564886785 0.242994118420876 0.287610075407413 0.260570528822537 0.358367490891128 0.34759205462291 0.375350608052691 0.33872459719929 0.322627971525097 0.510425546746847 0.276375449789817 0.219041634694786 0.322163313679514 0.245101709576372 0.305172081357794 0.32951653433662 0.288343118836828 0.29958861873162 0.357871769061229 0.339353549504824 0.317169964395278 0.353971771651312 0.34204127876539 0.278693907949671 0.308577192603596 0.356112294735525 0.370632253029396 0.259639920689474 0.330774272931793 0.39912596365433 0.275976455841385 0.233202585360011 0.398773710348401 0.284141657548074 0.30998957842895 0.355300407382131 0.379080171736101 0.388450547472349 0.328426619794027 0.428822422830247 0.393273884952913 0.430487999788074 0.35546920350813 0.271717881952305 0.380526472907756 0.35036196994147 0.303320049326887 0.330289059731184 0.305987218641569 0.376243643398093 0.298520269197693
"mahabharata_03-aranyakaparvan" 0.368137724617686 0.303158504182399 0.374435683219166 0.33589265084786 0.326186900635928 0.415317939471036 0.334849352086157 0.34708742723836 0.333199866630454 0.340532252393706 0.454015580100197 0.353706072908629 0.335756303440471 0.27866233170015 0.477231911158162 0.263108278076491 0.353452246960007 0.213335595888722 0.321088612292512 0.259506741514959 0.178979965887193 0.348187182129317 0.214147342430246 0.297191750405261 0.364570474787432 0.273306247608061 0.376377266083908 0.263499658914959 0.424818955501365 0.264470464359391 0.295197600273027 0.27690306908844 0.333760708947068 0.100879532254052 0.168578370497169 0 0.134685927322763 0.157590282646411 0.226946139916587 0.218667558325676 0.219679813358367 0.207899831023993 0.184488624111569 0.172624258561357 0.182920517623852 0.183829613436613 0.13546420637332 0.226548308560004 0.266519494013408 0.323743867614214 0.255791115871747 0.195368141544415 0.246130040439725 0.216952893368348 0.304524497454591 0.305361207058665 0.376178749572924 0.267613612872324 0.253558087047629 0.494575240875215 0.201307512404142 0.170408799950269 0.251733124897371 0.199263387024113 0.248252579408801 0.275093756624105 0.20855165399584 0.254504215077511 0.307909166646342 0.300503004736525 0.256140830903997 0.312044400827516 0.29871373830637 0.220071756767426 0.282061646135108 0.327979867180189 0.33806071025363 0.222478196183828 0.307494331431503 0.365658528543458 0.241368708237476 0.183451761599991 0.360404861256782 0.212995018776886 0.213237276462793 0.334918802482527 0.36018045821689 0.372468563463928 0.301711116605971 0.415597153083348 0.385119214399624 0.414888811084301 0.347741290315295 0.261130837913448 0.357292152664305 0.307850191084504 0.254321308978714 0.302126530291773 0.273310065663812 0.335904350042793 0.242544784415501
"mahabharata_04-virataparvan" 0.38037683385034 0.300876860803312 0.390954270773789 0.341301599608448 0.337008970408263 0.422991592647671 0.345640261171231 0.359198772878458 0.35057609262666 0.355874257581549 0.464893905854725 0.365810038343475 0.328550969648186 0.313558718377513 0.474873163566782 0.293546189269361 0.372010486039252 0.257379040667811 0.340775829200601 0.287762046238259 0.24712242003956 0.355228528349421 0.258262953441399 0.304049425082382 0.389214881186873 0.289883449140687 0.392745874626147 0.29191558341412 0.432521377930138 0.294234584226164 0.301910154293152 0.321311460035197 0.366775653003063 0.168004193972311 0.191173571478802 0.134685927322763 0 0.172329772310604 0.22375897101651 0.201765713883639 0.192649965669661 0.235098861789908 0.208180752844943 0.175263101372291 0.210804178775569 0.227677651428802 0.204952771222765 0.276024180519534 0.315984900395362 0.338970675683594 0.289003142790103 0.239937347341153 0.312187193398308 0.264580195873032 0.322275388653499 0.321229615616389 0.420232418724595 0.301893211172417 0.291472839332324 0.50748348126432 0.237100382165675 0.203047092146733 0.261937905616053 0.224444864191756 0.235507177963955 0.275982174715796 0.231636521625416 0.278030087260053 0.326623133042898 0.344923286520826 0.270327088670658 0.340419882345389 0.318602847057492 0.267704860196615 0.30360988381909 0.346280421344323 0.345546093593146 0.295304464358482 0.327243358995376 0.389052258931998 0.289404692303945 0.23690613802806 0.36905497025363 0.268513314386232 0.264747337074824 0.357203836102267 0.386572853273902 0.387527887438507 0.339426546512771 0.438800795742879 0.396160989435412 0.440702400622366 0.386869419836067 0.304624092047044 0.384533943821855 0.325139934861888 0.292315948702645 0.326718899418092 0.298731187881114 0.335015376608517 0.275544064879198
"mahabharata_05-udyogaparvan" 0.405187030136034 0.334589335770767 0.405638859404553 0.359422838925821 0.358785915050014 0.442983999869469 0.349499719044384 0.376321364152483 0.372840490962861 0.368599352896575 0.46035700717783 0.383987618790341 0.364759347986539 0.329606906261695 0.496874853453851 0.303110899231928 0.366929898235158 0.263583200274055 0.364700402897297 0.290876855077103 0.230473617626229 0.363140291861484 0.280951111004785 0.349321469842353 0.367863827284864 0.296650578584046 0.366337526537548 0.318638660913259 0.427354393967205 0.320986702866066 0.302822881051475 0.311722330057047 0.359511950214814 0.169562391071676 0.125976687062485 0.157590282646411 0.172329772310604 0 0.22019475036816 0.248155591068043 0.250612348414815 0.223267387070235 0.190536024017553 0.193747800685918 0.154823251372143 0.195533593110304 0.1678613938751 0.231544185692941 0.287330322860136 0.309021023374523 0.266728917810965 0.244280354639979 0.302078795748795 0.253979661051705 0.354701889376897 0.325596341725933 0.410725912577329 0.326895130666461 0.32024669730385 0.507579789141679 0.272865905565646 0.209082057897425 0.315000016979705 0.248992849357449 0.28825543074848 0.326757742156572 0.282629822666005 0.302925018477979 0.354243687946115 0.35231441373372 0.308813714382493 0.358461398110129 0.353088545387398 0.259122875997614 0.307660587274533 0.351163745605859 0.367602496504123 0.277248266369642 0.326099890039731 0.374586976913113 0.291376366345138 0.233030892370967 0.381917323772146 0.294623413320556 0.294566108368993 0.351996419917834 0.371366418696928 0.372512525916038 0.320070277836184 0.435251119544166 0.394445713618897 0.422079884482788 0.370757254157813 0.301960084015561 0.356637774290825 0.346432496618917 0.314393019996729 0.325072852454009 0.278240291416719 0.38901103246823 0.290342461487754
"mahabharata_06-bhismaparvan" 0.398237623896275 0.383033942100936 0.444167461266307 0.404626868512459 0.402245874526044 0.462652641734473 0.432415303501832 0.439297963372617 0.41902540586593 0.426453132251129 0.49742076568485 0.430056785963793 0.427129303810734 0.374006924275152 0.512426318491895 0.315846694821445 0.380118989269271 0.287679733402953 0.36617289858224 0.310763224508899 0.280599276047214 0.40247887810496 0.319111154002173 0.352480144561108 0.37375361624243 0.356734059196802 0.406215786645266 0.339191866430411 0.451719236332203 0.309451155960474 0.353771494344707 0.324297019266243 0.36464470248626 0.230895344956088 0.221010927145482 0.226946139916587 0.22375897101651 0.22019475036816 0 0.164303661835276 0.161115177689815 0.163457654998417 0.232423840504812 0.260428460493242 0.259413031882962 0.273067636825233 0.234538217690638 0.276186490344509 0.321888558718159 0.366217898693083 0.275573430972215 0.285684277939463 0.340262213254095 0.282695531334012 0.358851720670467 0.404268953658812 0.425483873842966 0.355615724195171 0.340962907731753 0.510821417800046 0.257769074970097 0.265223188392809 0.315644840858173 0.251311717653351 0.284295852348724 0.259910806251777 0.268414597018893 0.334189631649037 0.348865797509673 0.379703972670814 0.343732493126879 0.358643341890268 0.389099871157276 0.303274436091193 0.318467350097533 0.370149432080355 0.404258700779623 0.290254873030068 0.329573987165891 0.378044545065061 0.296974177890778 0.255880041527349 0.389985265970364 0.321424620486392 0.313085082446349 0.374667061205427 0.400490531751848 0.405917519464515 0.365684699519932 0.387929328083118 0.40125816875283 0.45157788580638 0.377530391179058 0.30927220772097 0.39329447567136 0.377319544241325 0.342458989300338 0.343204558920137 0.363136026575998 0.387610979644717 0.327564056806834
"mahabharata_07-dronaparvan" 0.371113748544428 0.335298706980195 0.40104646135111 0.358407752521814 0.361946198010797 0.451163971511104 0.395411021986141 0.40261613130363 0.395035304031647 0.378519084832848 0.471305540410031 0.382055940775727 0.391283876849819 0.335374066597336 0.482585784013171 0.301587169640358 0.401889184779519 0.300809062548705 0.3674678592167 0.32396114073471 0.289240188593382 0.411953521397414 0.313705883134166 0.330301775820325 0.377214217694798 0.3070504304288 0.415112179000538 0.329248630783217 0.477314087892865 0.302431809527056 0.320354918898682 0.333831237742445 0.370865449153358 0.234843872025694 0.270115715080358 0.218667558325676 0.201765713883639 0.248155591068043 0.164303661835276 0 0.107123957348046 0.213366081100962 0.237289520097043 0.227635722069225 0.277240503628872 0.305467484105324 0.254484665047266 0.312755781421701 0.327956081135491 0.369206468208913 0.339654255325964 0.299160962831492 0.358177316126936 0.297046370225241 0.332816690459114 0.373172367167271 0.462963720690112 0.330489010213374 0.31489301817024 0.51088902268491 0.243780720173002 0.265663351594916 0.267796350089817 0.221574186349262 0.21696882336719 0.203923651333817 0.223787174363871 0.323035120313393 0.336675528187367 0.351843342996164 0.338416694980261 0.360627614888457 0.365379756366335 0.289917572144293 0.30446778774972 0.341766715836589 0.374030520077514 0.326907194026596 0.33241494701268 0.360131553957199 0.334115653023229 0.254124088155841 0.372868019887298 0.288345675181608 0.281620468278224 0.397948865949252 0.403868515368898 0.396097097860586 0.383509363838385 0.43001081513095 0.420771656291267 0.462032867641915 0.426238707426821 0.339816943233112 0.403416357059131 0.336704524309946 0.344783355851661 0.370532833892986 0.327739043609071 0.358979897843189 0.301611180266867
