"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.399992134171682 0.316039649013504 0.356623947701569 0.318220053264019 0.311604967496459 0.379600891755042 0.306054552829303 0.327695185803172 0.310398943898965 0.316962838465155 0.407566417771451 0.311832074578279 0.303742058690739 0.270933264977307 0.435215663804414 0.19959533231498 0.357248075256497 0.275995823862538 0.303386971620586 0.270197941336301 0.228689427445373 0.364903313847576 0.259121763880066 0.267780193552406 0.251592899765121 0 0.310614108011485 0.270547489225162 0.417708213427691 0.291865639049496 0.266205099028704 0.275928958180584 0.27212600433406 0.301176317574427 0.316908773333965 0.285970003084738 0.306905874119992 0.308767884451273 0.368913890263944 0.32373520899301 0.3379931885138 0.364076947049987 0.322323225435464 0.298332500913854 0.256980705382675 0.245977889083043 0.30036540430476 0.384966721070496 0.396020344795235 0.410901479604888 0.361125238300122 0.254058443745931 0.298128003988473 0.24542092576773 0.256412548612312 0.307939685073331 0.402994425981253 0.283852014173009 0.254828992850237 0.476680557883376 0.344055625086508 0.315811636197542 0.322880703066 0.304883677471863 0.342691717178014 0.337414608406903 0.318302762611701 0.268670912097777 0.307873831464517 0.315148432724767 0.312715766571624 0.288762201189297 0.350659722737953 0.234036915858488 0.251797364351665 0.255251409254299 0.294033090987076 0.333086083185368 0.328780528396162 0.352341205936527 0.266309724454993 0.29985558242217 0.323246370037331 0.265002619870773 0.294233920087106 0.339104089351209 0.352578565490616 0.309553118574726 0.329825699981458 0.422797966855422 0.357882184829423 0.417224913454672 0.354835607624121 0.337335232798323 0.329097741106893 0.283717464273891 0.25923166126245 0.30756254111956 0.255075407744247 0.314038420500831 0.210175963288322
"garudapurana_khanda-3_u" 0.47355392117307 0.438300906769055 0.432061924361285 0.418025850614758 0.425452197860117 0.448237589274763 0.40311245980719 0.424725856713063 0.41495459109729 0.444107623790676 0.464078191607827 0.437235507149038 0.398358321133191 0.395488665203363 0.469415538436256 0.316450011414404 0.335586862738695 0.313825290172728 0.33895040471889 0.305130390825398 0.326447656668783 0.36682338950427 0.336535499167693 0.373199144731992 0.321680187244673 0.310614108011485 0 0.35169062260243 0.471194638866512 0.339291780959595 0.313675733812273 0.286146938864954 0.302733955309087 0.374182945734362 0.390404071054874 0.380592654992169 0.401360236599178 0.373526374627 0.41079083170895 0.421703094839998 0.414696766141265 0.410056573737237 0.413365422869688 0.416046092729232 0.321137348452261 0.329221792139025 0.363493508893846 0.413535742345443 0.459748037495069 0.481505123299817 0.424488200183271 0.315496546858236 0.351963780900045 0.309901440417817 0.347956332187988 0.373157074134909 0.428222498449692 0.347377166309651 0.374659450102649 0.491928211238091 0.414998838111028 0.393053694806252 0.407278166241779 0.381876938561374 0.423235726824514 0.399717551176088 0.372841118951392 0.342344985756866 0.375531459981544 0.397468857754726 0.355093351700681 0.339119794307282 0.385042002300662 0.313850050967476 0.3357041937024 0.325567553758079 0.404344860016188 0.350252620284277 0.352253193874939 0.349015771288073 0.363017272068843 0.351310893118924 0.333654424518888 0.36395724196793 0.362292522520165 0.342374151883695 0.357166712922296 0.33118421641396 0.317381437854515 0.414010283083106 0.347047522081427 0.372622670579699 0.357672108906353 0.362217651416054 0.318442311440357 0.373231092555075 0.382580709389944 0.315528519042715 0.349979686017779 0.388344658554908 0.321366714016163
"kalikapurana" 0.405043142711452 0.335064847071048 0.372674362012495 0.347001258643536 0.328931337894686 0.385666074617692 0.343470414543026 0.371769467215358 0.326819308935813 0.330137781926479 0.442649282218608 0.357045812819686 0.355260848373074 0.284806914860901 0.410375593695698 0.214802875846947 0.340625978368208 0.232387658304309 0.272901590523348 0.236745931614959 0.193900989574326 0.278824475413393 0.208435823534394 0.225308290792268 0.313090548130926 0.270547489225162 0.35169062260243 0 0.421445913905149 0.252648742658633 0.283034347703414 0.248543422005856 0.268857314633526 0.273683135773593 0.323285527023823 0.266950852438422 0.299466332996359 0.322521736363141 0.345135281436162 0.335206477651461 0.321672025288593 0.33358021233324 0.337104907488345 0.353043450169573 0.280762690318379 0.273835631532208 0.289129626970039 0.369379954095968 0.391049436621347 0.432089662211338 0.368821153931541 0.226062808284706 0.216604273089488 0.20332605889047 0.240650444886663 0.308000927311171 0.33999703310419 0.236030358257209 0.243175386098404 0.445326539803244 0.288654759054134 0.298619857174219 0.306425292277161 0.324826560100417 0.33921328505841 0.351399436166714 0.274554970174351 0.236053032578208 0.261124066857344 0.298460823104367 0.246829990880803 0.256052322320371 0.292340656168854 0.249140561399933 0.247127854265266 0.253713948274163 0.2928454240121 0.285525583275837 0.301732927010229 0.331441948509643 0.23039732644426 0.267299814615748 0.324670929604215 0.254743329608276 0.227055459999059 0.316720383041703 0.338135953616097 0.322713565564013 0.296391158156081 0.414579962061869 0.358005565834399 0.388115093785665 0.327087826441045 0.285853183796755 0.334973032203291 0.341898392189742 0.273213940458168 0.28187809170818 0.31052881904529 0.315277891419728 0.237439425478475
"karatoyamahatmya_pu" 0.536386426902101 0.434905615603528 0.453017509696573 0.462331385205478 0.448618890375418 0.469463481086154 0.457315593268288 0.44755554934654 0.431778619776885 0.469821531230643 0.50425271421529 0.474649166811945 0.452399672973897 0.407619086718356 0.559175555529247 0.427262184739452 0.494407965025959 0.441162785979557 0.411915456023986 0.434104371624472 0.413297217726031 0.413864513255395 0.440090994823857 0.398878865536445 0.451541968704871 0.417708213427691 0.471194638866512 0.421445913905149 0 0.397637677873246 0.390480259352125 0.435118175031249 0.423341494928684 0.446519301581519 0.445175963229689 0.43291946654217 0.442525236765166 0.434357395517048 0.459354334816181 0.483627676683617 0.475231069981194 0.479247421295449 0.462169225215128 0.466105448554208 0.423967837266637 0.416537148698079 0.445466831743531 0.480164291178885 0.509632473164143 0.493468897281438 0.408815110685444 0.429018346105206 0.438810387343657 0.437123811282859 0.418039353215714 0.44694954343367 0.475291814826389 0.424100649925669 0.387928784627807 0.49595935855947 0.463872838606824 0.450273505677 0.484128643701883 0.490675188402562 0.50670776102214 0.523397503903211 0.484729631777874 0.379962239666389 0.426214137988131 0.474450721757498 0.429287804414256 0.412203037668376 0.462091306342008 0.411679700782047 0.419060211671449 0.402898271067691 0.386336292598899 0.438528567618941 0.463668000232953 0.463621840253474 0.397855489053919 0.449868631488876 0.441447934171866 0.404926886205548 0.42926057402475 0.485386809642421 0.508169816595313 0.485558632135381 0.473217722077116 0.481296751678959 0.509407728694706 0.533637195508473 0.443094094209228 0.480105110531354 0.496183758950572 0.435038122244743 0.38005785171322 0.45357213967875 0.418532002158974 0.438543966268397 0.403957423296254
"kurmapurana_khanda-1_u" 0.392303270937111 0.361454460938122 0.378005330987651 0.340042800673901 0.338802191869485 0.401300398741848 0.364309004966323 0.37389796442041 0.319467406006112 0.356420965995509 0.451592452508711 0.373321617516376 0.373059072167354 0.280671600142305 0.449906682420594 0.234109250788919 0.329514212170725 0.215438217396599 0.248008313711704 0.216731821801391 0.222306005443881 0.293365218427797 0.228634053502547 0.253479488003684 0.289349487399675 0.291865639049496 0.339291780959595 0.252648742658633 0.397637677873246 0 0.224478969323267 0.207297117289133 0.230084772993197 0.29277350960536 0.334944074192064 0.272508335403097 0.304863155297145 0.328350863740893 0.314609760418025 0.310096022694722 0.303171528444502 0.324248745877625 0.314775774333441 0.341600538750772 0.276155711058863 0.273690593323608 0.308593498820021 0.377218614681869 0.401989299889404 0.449979108426812 0.364029551870001 0.270674417061726 0.292924356978251 0.224026966715921 0.225658302457236 0.318316843221337 0.410027228642403 0.250116575884236 0.223638161487012 0.433997220496511 0.28075358446148 0.315126008756396 0.285398157521787 0.299232255704436 0.325658723519074 0.308661971703055 0.252827649276902 0.186840485156495 0.232815379961441 0.344177475042332 0.249973984750441 0.22602300768328 0.302132571273511 0.218662225354987 0.237327494987872 0.252901013960169 0.311660146553825 0.264413489036539 0.277083140908983 0.286573601978562 0.247896204666586 0.244834461373639 0.270333100119124 0.232812472867882 0.203517159085977 0.318427031267096 0.352372305514957 0.366734831997375 0.288067533820469 0.378560178373757 0.35953605623053 0.391079871592727 0.358172345599038 0.303434291165242 0.349087085872149 0.310905014010855 0.265904419236506 0.276040545602423 0.293092557662357 0.277557176573549 0.249675139933924
"kurmapurana_khanda-2_u" 0.424017161919185 0.365388673047756 0.377135652994717 0.356406014361967 0.377011128011897 0.428742959102493 0.365688696720785 0.37403342770545 0.362200221687964 0.378835227478139 0.436916513077453 0.406932761564183 0.361186457792634 0.317475018903265 0.480976300289432 0.275460688851521 0.362900546350234 0.276586056431294 0.312599636850567 0.279596651136854 0.266256221800978 0.330396615131876 0.273296756265892 0.296100778260697 0.314088573245933 0.266205099028704 0.313675733812273 0.283034347703414 0.390480259352125 0.224478969323267 0 0.272825518381683 0.26962910240498 0.301033161628474 0.349886831716348 0.302711778191476 0.311984123407515 0.309744930446756 0.35797025121056 0.326425509405224 0.34347453252443 0.37000479927838 0.33688774544582 0.352812851490585 0.264611313279722 0.279532630957058 0.312232171255423 0.390289665885736 0.418474357457478 0.422385404206296 0.37979941920931 0.294467963014316 0.304840966005411 0.276471171896807 0.264124995869865 0.308296623293638 0.403689533168923 0.288197011621965 0.292096735494457 0.450839553677856 0.332070436796221 0.321696559585996 0.332652777978065 0.317339297912468 0.35222295252372 0.352179235062954 0.298058312110247 0.231270671662575 0.301153872909393 0.368279537117178 0.318438628479457 0.286396479988582 0.351993332932148 0.271684472594056 0.233056956735835 0.230392781556135 0.32876155568553 0.315380807475091 0.35106362139696 0.300599384721 0.303788811574247 0.299691184965928 0.258867925611952 0.269920099039981 0.27165721233227 0.363521577035243 0.368208370761758 0.293711879198335 0.338478341749749 0.430037338033333 0.383359185961604 0.430431708053539 0.361610182189501 0.360090917025932 0.355556440783063 0.303046719933709 0.291081420323148 0.327144843470506 0.277813540862236 0.32910910757913 0.294405255222279
"lingapurana_khanda-1_u" 0.420667263830408 0.400644585757779 0.42977241495439 0.378921330001794 0.377473876119307 0.406073529568438 0.387157064101287 0.397567208793465 0.379805747990167 0.391877522048838 0.46845172926002 0.411121770501382 0.376312463577795 0.298954570700123 0.456498227830339 0.210553463806462 0.226206713030243 0.1637177951784 0.259934629421282 0.163211117502906 0.194766681708554 0.344798224092931 0.244350744717117 0.24131090881506 0.281685457279674 0.275928958180584 0.286146938864954 0.248543422005856 0.435118175031249 0.207297117289133 0.272825518381683 0 0.2191748895057 0.297422699616278 0.315909924196948 0.280648583621052 0.327214783173867 0.317226967564657 0.326518532417833 0.336651119736405 0.328247393550423 0.308745128603614 0.321109176879984 0.354778326116466 0.253795366661256 0.221387627894844 0.29037389451213 0.334682293225124 0.358756871923997 0.41657847282217 0.340617444892292 0.245358734050994 0.268044573387491 0.157265025555381 0.254754649180836 0.329337039281976 0.353671111511753 0.286831967172077 0.282049460698899 0.470400713377681 0.299635246341169 0.314856828823652 0.332743081994677 0.283357263923137 0.336970575395514 0.340745121241737 0.291387064449111 0.244128949908606 0.264404069023213 0.343424753976251 0.276389573302233 0.231799495452998 0.336282011892236 0.213128589825986 0.230907410611742 0.246188625157725 0.331648679848997 0.210544651920634 0.265048122326538 0.318332349995878 0.226896918881514 0.216065851537104 0.296286012849779 0.256278776034969 0.259783881204511 0.213694095599064 0.255225192663415 0.31256291643452 0.215011853120142 0.310459691024327 0.262780055346524 0.294016827927027 0.270530604946837 0.230008073554042 0.237421146511477 0.338802219380427 0.293429195494788 0.176723598011561 0.32096794954585 0.327228886458248 0.270206371975437
"lingapurana_khanda-2_u" 0.370011493264735 0.386428702285116 0.377419280825519 0.36282485208006 0.365959965028211 0.37755208281453 0.378010675228974 0.406940831821791 0.355194881563279 0.390124297769821 0.43012952421162 0.391108929396234 0.369154296854334 0.314781567552526 0.424693797833883 0.230551289079455 0.332500668007744 0.26120483877194 0.254490492545513 0.229940682788363 0.256378353798388 0.336625786838449 0.267754278958969 0.251217805814943 0.224116736907062 0.27212600433406 0.302733955309087 0.268857314633526 0.423341494928684 0.230084772993197 0.26962910240498 0.2191748895057 0 0.351673054575523 0.366116435045699 0.34141691450981 0.378384358067076 0.368973693784299 0.372421783438122 0.380132940747537 0.365155194122031 0.372773138461749 0.376511231373738 0.394265279017935 0.305558836139399 0.297494225532254 0.339908286517317 0.400974823703751 0.435582146571739 0.465597227652877 0.38472048194835 0.274841651689897 0.285646435607599 0.238037226515781 0.207437226143396 0.383219295891978 0.361561508063867 0.304812335560193 0.269358706729333 0.415092665926688 0.357375130079355 0.371966676673316 0.365250496335591 0.359138147369752 0.382221576900018 0.339747355425463 0.371847789026198 0.267404259868322 0.28982240351893 0.358245353003314 0.317607915834675 0.244923728979273 0.334882945393188 0.263056050489331 0.211672727054877 0.219206642418878 0.329023433729039 0.315558449713155 0.294465396379184 0.365406338263579 0.279325099290769 0.300481849280964 0.307651813374972 0.300796368479607 0.303552617970182 0.32530282771363 0.347700378342358 0.314093985052651 0.305044674178029 0.377833040877652 0.343635196184945 0.366954317096693 0.337096629480099 0.328532163011556 0.32276547129429 0.314065705015127 0.337125417118804 0.283281881672745 0.322323683000915 0.32158428125079 0.274918381468411
"mahabharata_01-adiparvan" 0.46782754027191 0.333549723367194 0.41027712350566 0.363645084269001 0.366110236754873 0.4406220479173 0.35354130554207 0.375557359243155 0.337552346188039 0.354087495001153 0.4629526094861 0.379946328050708 0.363078811181836 0.313971469415134 0.500777312460914 0.280306181744234 0.360309160715482 0.23081464797464 0.331016595743735 0.270183607967604 0.193560464667695 0.350758495085108 0.238144573519672 0.325286606615903 0.369473957276441 0.301176317574427 0.374182945734362 0.273683135773593 0.446519301581519 0.29277350960536 0.301033161628474 0.297422699616278 0.351673054575523 0 0.176888885827385 0.103844812723924 0.173275192524113 0.177317043170643 0.237727499835578 0.24038260985427 0.236323139947467 0.225940699736009 0.186437495914362 0.21402641513949 0.187213054225364 0.201808862996858 0.117727601289286 0.208521439661836 0.283875323484776 0.326358312180523 0.288117216011801 0.212735553210737 0.253417450186491 0.236548886593278 0.323847911608006 0.322184378019449 0.375329198001755 0.293909757441681 0.28183189563002 0.496141868466697 0.219092607646883 0.207513233842301 0.292780212933309 0.224843545210301 0.281424731814833 0.306553387965548 0.235933609751757 0.280153497055425 0.323022174476795 0.334890157400768 0.277800919243739 0.325878892852548 0.315633309583883 0.257082002851888 0.297239831951944 0.334995221551126 0.357831379867819 0.237586671372802 0.329483426928174 0.35742229441579 0.269632452363676 0.207067148243228 0.356387700601657 0.250919108188057 0.240379369803387 0.344480042315723 0.360311316376854 0.377574389563735 0.316257505555152 0.447086153339768 0.392314561924793 0.424107366959366 0.358487690705367 0.280040177164586 0.361699737602204 0.340965457527725 0.284489063426091 0.312473169079955 0.29615174747609 0.363676928361729 0.259064331056324
"mahabharata_02-sabhaparvan" 0.486277327032277 0.334220320018563 0.431713707593313 0.385031965350305 0.374066547163897 0.470165938703739 0.365020035879644 0.384393547610546 0.368784540104647 0.36154247683084 0.449270421232731 0.374273136772218 0.377464324498217 0.349692917045658 0.50339540718185 0.308798474839148 0.382394119012758 0.269442735253362 0.357355500367303 0.30167827464457 0.238161645620454 0.359468961198215 0.278758470587888 0.34914459345242 0.374137024769217 0.316908773333965 0.390404071054874 0.323285527023823 0.445175963229689 0.334944074192064 0.349886831716348 0.315909924196948 0.366116435045699 0.176888885827385 0 0.173943628877153 0.195092412570069 0.133634033217616 0.224419942117793 0.272259510257023 0.260949567173145 0.203917728211288 0.203539470805603 0.206477160127502 0.19455540885349 0.200858503487636 0.192744383579415 0.230706633390838 0.282321426257112 0.301289986042774 0.2550314762695 0.252332190513729 0.2983398276956 0.269013538207989 0.363292525169153 0.349484666382516 0.382744052084723 0.350525077381856 0.328460454642702 0.51209275227644 0.281011271577645 0.224741805052071 0.326915769628194 0.248758045305133 0.307597478470748 0.329339325225962 0.291320743978415 0.307345279475584 0.361512884538317 0.359034879958366 0.323071712581695 0.363359163434148 0.354345149078195 0.300008424616966 0.319947297932795 0.363655834445632 0.372284253623078 0.268197865313685 0.33950592832134 0.404081324901891 0.290156817122698 0.243662126877029 0.399466504880308 0.2917546626415 0.313339831726567 0.363028787693863 0.383361085652243 0.394608308461762 0.340048629172611 0.446715878898643 0.399717747851335 0.438256084107436 0.3636097325711 0.285552802728977 0.386994404235385 0.369303597571398 0.316474603584181 0.339287080587435 0.314982295577113 0.386570421568871 0.301948603969144
"mahabharata_03-aranyakaparvan" 0.457294520851461 0.310891293784868 0.388485850851626 0.34267127260016 0.333603016311453 0.421812374429938 0.337159042682506 0.351788880632313 0.33495687898094 0.339162039821544 0.457450733251623 0.355716320983868 0.337692625171597 0.291146191075801 0.486786872099077 0.270347731523566 0.355486379374535 0.215886649700229 0.319296275922947 0.262327217985596 0.180817059090325 0.353394854605899 0.216553663975984 0.299870588962523 0.364522211663455 0.285970003084738 0.380592654992169 0.266950852438422 0.43291946654217 0.272508335403097 0.302711778191476 0.280648583621052 0.34141691450981 0.103844812723924 0.173943628877153 0 0.139138317768147 0.162439490146914 0.233024787058132 0.224525209448634 0.223547409523767 0.21342866185862 0.197673967744388 0.187025974103652 0.185242812237753 0.187642186775798 0.140445010268686 0.23234478549138 0.271293602943795 0.338590725389412 0.263852165372261 0.198772529125844 0.254423127822705 0.222015253456986 0.305511577334513 0.301236778639717 0.377982531398252 0.27249975115729 0.254413977581748 0.496101756162483 0.20653503029743 0.179103794361336 0.258449100605486 0.204251937627561 0.250729560202297 0.278332719668199 0.210115496040241 0.260190654879833 0.305899736010124 0.317702266472811 0.259397103123613 0.318874373006672 0.302896490600747 0.236929073484686 0.287713833037083 0.328659720473304 0.336427759808406 0.227584781265449 0.313682643257988 0.370634090710537 0.248875503135975 0.188565129089315 0.362928763819651 0.221831511011276 0.212572693961987 0.340127856959319 0.361918992202085 0.375542996986703 0.311759119405571 0.431664938854652 0.388752875685435 0.419793197550358 0.352350957214692 0.271327339417208 0.362905714786388 0.322147774408951 0.262904379138924 0.309178127836768 0.280177934049297 0.344931808948497 0.245873726928082
"mahabharata_04-virataparvan" 0.468046949740051 0.309434972853459 0.406979580204146 0.351932383516699 0.348387222538622 0.433172829648168 0.354769502495869 0.367395831164284 0.35672723511653 0.357182599473908 0.468855135801608 0.369293635363145 0.334264569605173 0.322022773302041 0.484469481126037 0.305386536890903 0.378152660249386 0.263196026443796 0.342692424991538 0.292883559893884 0.25169773529178 0.36048925309308 0.262757420963685 0.314071430915963 0.392757539680091 0.306905874119992 0.401360236599178 0.299466332996359 0.442525236765166 0.304863155297145 0.311984123407515 0.327214783173867 0.378384358067076 0.173275192524113 0.195092412570069 0.139138317768147 0 0.175691616194218 0.227630367120714 0.204709412849174 0.194662041317387 0.237418891530476 0.215282001101744 0.186017971268678 0.213914835497595 0.233616875686231 0.206650848129262 0.275860450388297 0.316759342832529 0.348278987134957 0.297819529843991 0.247760640821362 0.322774221558375 0.273773469106435 0.327324539836453 0.322877498654215 0.425673696543644 0.310998398071389 0.297066489122205 0.507596339290472 0.246242652331522 0.208830432010393 0.271551309632935 0.229150168138221 0.239980781527003 0.279344697625067 0.23843895085366 0.289146582369577 0.330383759044709 0.364563051196885 0.279762812703173 0.351451132223893 0.327428574790225 0.286876459366493 0.310246391471767 0.352785383882258 0.347854736699071 0.301520821433535 0.338653460283549 0.393212572182634 0.301207874020884 0.245486161109063 0.370549979548063 0.278799244585991 0.269519632703761 0.363041778340384 0.38968464998889 0.392028290491783 0.348927266758649 0.454651108968839 0.402057220955077 0.445717258031043 0.391203450073135 0.315149030287721 0.388408732287668 0.342633464843832 0.305691641766508 0.334306461290251 0.307125433343783 0.347439333442725 0.281271626771671
"mahabharata_05-udyogaparvan" 0.486259428831293 0.33674747480048 0.417125028543322 0.363071627505275 0.364149054865194 0.448471076184022 0.352177488792779 0.377630340258525 0.373761258625899 0.369325966847694 0.457918350637431 0.382970502984419 0.36426174970306 0.332801406673667 0.501465825238693 0.311521606161531 0.372029253254673 0.268961161605375 0.365890499383701 0.294221388491154 0.232961713831082 0.36514095530715 0.285029146135109 0.355180217248298 0.371075773518975 0.308767884451273 0.373526374627 0.322521736363141 0.434357395517048 0.328350863740893 0.309744930446756 0.317226967564657 0.368973693784299 0.177317043170643 0.133634033217616 0.162439490146914 0.175691616194218 0 0.223116429408665 0.250177989858828 0.250659844115983 0.22595958569298 0.197956500840197 0.201880874436292 0.155652161471537 0.19837223272164 0.167608422095921 0.23064946185749 0.290328169300991 0.316995909144632 0.276394722058276 0.24882324145897 0.311052711811424 0.26091468417873 0.356702359073422 0.323168282312872 0.417366325238571 0.334530552184478 0.321642852663646 0.509643133693042 0.281580983367242 0.215895199369685 0.325828224148162 0.25586775758071 0.294731819294258 0.327902189385744 0.286833303888619 0.307879299445557 0.352481580576366 0.364040566613987 0.315224115245266 0.363682565980423 0.358818874201981 0.277765493347161 0.315631204263362 0.3558995159009 0.363995240075255 0.284331549024957 0.331763048582493 0.375182699629594 0.30142559606592 0.241554524775681 0.381571595962016 0.297451974781124 0.298289790407802 0.359259676285109 0.37628501397856 0.376133834236062 0.331870464036171 0.452834957239494 0.401141678452377 0.429364691137084 0.37480535557876 0.315341180379575 0.3604477001554 0.365322721304481 0.322027160792446 0.334014085663314 0.282628696800025 0.398346707970237 0.289185928785804
"mahabharata_06-bhismaparvan" 0.479523707036959 0.38725559880954 0.456377547481595 0.411451200091342 0.412073318359934 0.471208621473863 0.43673217323203 0.442713374527231 0.422556938958823 0.427625027912428 0.496923739267325 0.431022900879189 0.428343902522704 0.378482392957904 0.518372971740651 0.323694630355137 0.384248542944692 0.291736424887867 0.366736251653558 0.312682573837151 0.28475202909561 0.405556764539728 0.326035462215558 0.357921188006214 0.375582553534547 0.368913890263944 0.41079083170895 0.345135281436162 0.459354334816181 0.314609760418025 0.35797025121056 0.326518532417833 0.372421783438122 0.237727499835578 0.224419942117793 0.233024787058132 0.227630367120714 0.223116429408665 0 0.164496560982481 0.160956992671473 0.165777215010904 0.237409371565634 0.272437437703958 0.262663113304932 0.278869724594504 0.233997640218183 0.278758500075254 0.324061052239705 0.372703647690528 0.284922277346212 0.297910603384683 0.349192716352583 0.288430027612242 0.359171670500402 0.407230171134601 0.432263435930588 0.365594881270641 0.346016835896933 0.510815846230117 0.267076152661689 0.274296182070704 0.324935597926957 0.255290829257719 0.292347925849991 0.262574533402156 0.273512118477797 0.338982917252332 0.352323619975027 0.397123527022059 0.350239730867967 0.365804349711821 0.396535251862098 0.320568773148091 0.323654046194697 0.374153294477371 0.40429185168411 0.299429029336279 0.337587113798427 0.379353207037757 0.305199489128444 0.263941036154733 0.387422632368144 0.326092115977821 0.317837681760744 0.379054863822401 0.403675634475468 0.41004260582558 0.374758264622873 0.405177794832438 0.406537848113492 0.455018145987636 0.383725497166353 0.32154440698315 0.396783769579741 0.395017359031442 0.352132959182088 0.349349892400901 0.372484217171163 0.393960176033541 0.330521843280167
"mahabharata_07-dronaparvan" 0.458884864945605 0.34237395603063 0.416642261687379 0.367085033866025 0.372670975702433 0.460267476161578 0.401115815627653 0.406681586137559 0.399224165416248 0.381094929207085 0.473200239401335 0.384732827194971 0.395069987258838 0.342209855502448 0.489025117203031 0.310971140711794 0.406813791199031 0.303393214332644 0.367847598140362 0.325817243054702 0.292775190996525 0.415104888233899 0.320133672235833 0.336254571826196 0.379506422519692 0.32373520899301 0.421703094839998 0.335206477651461 0.483627676683617 0.310096022694722 0.326425509405224 0.336651119736405 0.380132940747537 0.24038260985427 0.272259510257023 0.224525209448634 0.204709412849174 0.250177989858828 0.164496560982481 0 0.109312681314965 0.213910174237962 0.239521266568009 0.238535909871804 0.279645873502952 0.308523637222773 0.253446993613935 0.315444498028365 0.326120296738057 0.376705196540963 0.347353726837526 0.310056966359938 0.36568243880298 0.301954610333011 0.335011243966579 0.37666454905503 0.466672217729058 0.341349537369476 0.320941814732118 0.512308554681391 0.252286663127448 0.272263866503828 0.277710829197646 0.225705106421674 0.226432848345445 0.208534838446201 0.230853602229471 0.330109756156255 0.341179150609665 0.373526982469709 0.345640892578675 0.369269351525684 0.374126981102995 0.309353364788042 0.309727930957465 0.347513147127079 0.373858273659285 0.332621921426208 0.342043708896425 0.363626681703759 0.340950637640421 0.261492636502095 0.372377216049696 0.296350295210425 0.285943804370178 0.402452768827047 0.407206459851732 0.40012930620091 0.392568961103101 0.446595326321622 0.426042597999413 0.466621470980427 0.430764950263675 0.34952879667871 0.408072998301606 0.354740975262661 0.353691681560741 0.376578699641829 0.339775584594079 0.368790733034877 0.305874214433333
