"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.399815006586494 0.322996301273221 0.374570500571115 0.333782574264778 0.318316801504415 0.386590491767369 0.311423342877654 0.334443940083273 0.318553292580287 0.319124719317667 0.413753390736157 0.318340412878871 0.318010757634674 0.284438012837863 0.448253787107648 0.201565763638598 0.370703931121696 0.278052388570105 0.303649289983618 0.276723711861448 0.230731200901328 0.369809217630116 0.262637847147379 0.270463257587608 0.25523478450454 0 0.319945902145742 0.270518916074525 0.434246346662557 0.294684709280532 0.272006787826623 0.281490301166495 0.276528239395278 0.303691933582303 0.318700870514957 0.288765517287062 0.315269215102535 0.314093110126325 0.367443731983497 0.328992766051599 0.342689190266329 0.36521885260232 0.327418051527169 0.307966456668499 0.262217756699481 0.252095606506131 0.303474271642703 0.387589563967951 0.403277535309943 0.41952744644742 0.364814760454788 0.253476081820222 0.298425719201485 0.244875375530558 0.258946771095006 0.306290388754805 0.406288587753912 0.28273952053752 0.254538245392567 0.480508744045674 0.344877808592718 0.320614459465824 0.327714555814343 0.309495142058405 0.34667006779618 0.34528342017317 0.320607207882576 0.271112870474169 0.312176558535239 0.324650328572441 0.312239346448884 0.297418122105385 0.353195468258647 0.23537289675993 0.253734125616135 0.26333283026328 0.29320246471983 0.334931475496497 0.328671799820954 0.378858854145476 0.266903812169964 0.298711108302871 0.326168081140379 0.269065607395358 0.290552225173375 0.350792103724202 0.369658210696233 0.31920763637377 0.343136395252253 0.428262931201916 0.369950568334456 0.428647199061655 0.359509924291854 0.34208972530415 0.34297023567611 0.295635057440961 0.25806103475793 0.317399979743849 0.256870834905308 0.318961178666958 0.214194453402056
"garudapurana_khanda-3_u" 0.476967317477927 0.441278792117894 0.437606901464895 0.423485843803697 0.420020530290239 0.448911911512861 0.399421474280873 0.423478777636991 0.414907753357865 0.442900609427547 0.474716992130956 0.441022670752924 0.395761469811384 0.398429870425692 0.471068922511467 0.319162423364407 0.345181935224067 0.319721650436449 0.344305106795705 0.309208401731461 0.334412011142866 0.370712378425667 0.340413902938324 0.382108710494066 0.331467441194897 0.319945902145742 0 0.358146405002223 0.482597107487553 0.344837687523526 0.322580393766093 0.290189121282755 0.312416481495235 0.386725437973301 0.403259625516248 0.394724861361048 0.419448266013313 0.389950081292752 0.419460615285577 0.431893596931193 0.424667463922549 0.423338980135858 0.429073729386415 0.434059195453348 0.327655112649064 0.339689701084517 0.370470016928341 0.42787068979157 0.476517909572853 0.494218300867525 0.434901961167513 0.326399197613725 0.360066191745745 0.315451762751313 0.351968781302153 0.385249751220935 0.440338717666801 0.358477954240575 0.381106979580839 0.494853812052934 0.424646024201493 0.408126300565807 0.420455431931361 0.397395763450566 0.437847401486578 0.414304187002341 0.387560456868938 0.349388781568033 0.384262474589791 0.401958379634054 0.361153187006183 0.34645853390674 0.394324262820291 0.32016757876848 0.3394648523277 0.335316459894773 0.409867146853452 0.362734916393922 0.360206021711046 0.36070373271099 0.367331059903939 0.361425845851758 0.338880607726359 0.371566421049627 0.370058353994603 0.350770696293118 0.367301772811783 0.344772665188495 0.330971571646737 0.419424746678563 0.356837575701238 0.384397392520996 0.36557846430566 0.36786976852055 0.323934874864727 0.382459095344725 0.389565492493241 0.322888284713877 0.359737219366736 0.406438061106446 0.332343013049046
"kalikapurana" 0.403280558557941 0.338763508148163 0.385784310881554 0.355342011606412 0.330012705390166 0.387503695204001 0.342626909078862 0.371782514693893 0.330096621028001 0.32665383907047 0.443021076342115 0.355410667785768 0.364374781596884 0.290086377263851 0.42227440052293 0.217562808442922 0.352021597161943 0.233028984377493 0.272849842438352 0.240899254001687 0.195855729559868 0.287470088648656 0.215109316182224 0.229342609488838 0.312070056104226 0.270518916074525 0.358146405002223 0 0.433611151859688 0.254459680517739 0.283622793256183 0.252203949844903 0.27388707720612 0.277674729118016 0.327148492409726 0.271697645123235 0.310890438041484 0.32804411143399 0.348960784477726 0.341170292590114 0.329139153525379 0.335031720195543 0.342492185634987 0.361234803990435 0.282363369310935 0.274292343241982 0.293146043956756 0.373404744233711 0.397290326287902 0.441874984653832 0.376209404693086 0.229254691415494 0.222265422736154 0.207840663503087 0.241762553993755 0.308851124161138 0.348216274533089 0.237313492806408 0.241809216001352 0.446540203226236 0.289051188558878 0.302653305984873 0.314083632710221 0.328628825625013 0.345442297893873 0.359061815685326 0.280271579751392 0.238691336601137 0.270739402945423 0.303832917127191 0.250358299373259 0.265986365857955 0.297787154563743 0.249637840139161 0.244964669271068 0.261028717732909 0.289908322576145 0.28697727459425 0.306711231034453 0.355967430341426 0.232139641672707 0.26654017963346 0.326726294506259 0.2574399771182 0.225275410887182 0.32587081223461 0.35165706438948 0.329246864175814 0.30945923103817 0.421842625060232 0.36836435572327 0.397410992569447 0.329140702901883 0.295590569343876 0.345313522918321 0.350375719870243 0.272548387661519 0.289601734009165 0.307133769500524 0.320033891680778 0.23739591933489
"karatoyamahatmya_pu" 0.542356747385109 0.45086491425318 0.473329701070162 0.473161549989062 0.460894486565443 0.480387896041216 0.46753145384736 0.461581740810223 0.450172116262051 0.483675978082842 0.516355047873251 0.488911842943787 0.469115938431959 0.422601429744641 0.564330299041783 0.443205531978076 0.509547573014893 0.45291788102241 0.425649240456931 0.447725305654089 0.426788444312855 0.430473626090626 0.454393425065816 0.409269187582041 0.461977573034953 0.434246346662557 0.482597107487553 0.433611151859688 0 0.417160856274411 0.406912892772654 0.450822484362313 0.442834508506041 0.46142282486003 0.46334968185239 0.451617413666752 0.466506909336676 0.453648915676772 0.477910604603296 0.50316551039716 0.4950334975865 0.495217815963797 0.480623419096042 0.485252420591303 0.433775762506932 0.427492140452802 0.457797553399644 0.49559695512227 0.524445435314399 0.516683466629388 0.43664306007329 0.443325522466334 0.453748094286784 0.452381575731389 0.43533162512491 0.458458428263893 0.484007967752811 0.441311411041283 0.403832840092836 0.512525842986851 0.478439185276032 0.467096341714662 0.503896869246996 0.506616774838186 0.524167235690643 0.542905795537059 0.503379039999486 0.395717029737008 0.447548202502911 0.472309275807658 0.447044514657618 0.431430861249704 0.47768569147574 0.425000947859238 0.434731102562859 0.418733595946447 0.403461956440832 0.453178338498543 0.481312663344791 0.480045201071068 0.414954379926746 0.463316758246845 0.458588706425909 0.42333226845529 0.443233609855786 0.498140036004612 0.517694720588664 0.50314925565922 0.489972302280761 0.496370505891899 0.525514008087979 0.546489424676611 0.452844266727063 0.493333518337244 0.507390848815912 0.457291738011665 0.394233590810925 0.468309805788033 0.432796649611364 0.453506212903334 0.417632904947356
"kurmapurana_khanda-1_u" 0.391149333969016 0.370531677648834 0.391352450389265 0.358417825760264 0.345582701494567 0.405377771630829 0.367690833075634 0.3763990031832 0.330688902325881 0.357198093745648 0.456423187316106 0.380163220461016 0.383330197966764 0.284578315171102 0.464321975693898 0.238622836539497 0.339448545263623 0.217849984075816 0.250967885890634 0.222502660048713 0.231133790138111 0.30054980820644 0.236694201067283 0.259529933314279 0.292289749208303 0.294684709280532 0.344837687523526 0.254459680517739 0.417160856274411 0 0.222761263054428 0.208865732689243 0.232117908702593 0.301910949440134 0.341951634948844 0.285584037820369 0.321889028820711 0.338056329459553 0.326331363265965 0.325200531910337 0.319333530012565 0.334002953439038 0.328519614131627 0.358021625997885 0.283438668024141 0.282379517583808 0.317825725897129 0.385764634763847 0.411751527697978 0.461667886949767 0.37642385690473 0.276092051431211 0.293510592069514 0.229062579876489 0.231210058848579 0.324022973218839 0.421811968773886 0.25699250249151 0.229236353884166 0.429815697244028 0.290151576806136 0.327630545620097 0.302978239062735 0.312618332373838 0.340602490049681 0.327051706792979 0.2685707188642 0.192263275244196 0.248821485371989 0.352436020417037 0.256213355273674 0.236173011013956 0.303240617206963 0.221175869888527 0.23757759241999 0.256545506235703 0.310810196856132 0.272273061041137 0.289457253859521 0.308178599960905 0.254729828526216 0.251810925971993 0.268822161686959 0.231961672158559 0.209939975965717 0.324965008471959 0.358161719031398 0.372418196997176 0.293074528914188 0.389993191001876 0.369550747578012 0.396593733083535 0.358839724166781 0.309804700055769 0.353561805236476 0.317275459302694 0.272606165158576 0.281448205283505 0.297792480995564 0.291292154711773 0.253171571612445
"kurmapurana_khanda-2_u" 0.424224242924035 0.373874974434896 0.390286343213223 0.372792686206574 0.381269216694385 0.429013491679369 0.36723442198184 0.376379022852971 0.370313688199933 0.378370206452361 0.439383095998301 0.411483624001589 0.371270774803633 0.316781994258063 0.488294718930549 0.278948251671323 0.371074244250326 0.280010158061325 0.311398870720095 0.283200167507606 0.271952326898496 0.339104890301738 0.276193491351459 0.299135899868462 0.317465401161197 0.272006787826623 0.322580393766093 0.283622793256183 0.406912892772654 0.222761263054428 0 0.273704061974806 0.275105875704588 0.309917342732556 0.356529426642641 0.314978433382253 0.329381464941965 0.321078529634483 0.36823168576223 0.341426427229866 0.35745972619005 0.378486346070653 0.350159923067827 0.368718054238663 0.272108758524569 0.28728842744625 0.32191482195401 0.398457714116735 0.426453753416746 0.435236615817989 0.389968508859092 0.298947475079661 0.309914772007995 0.283731506311481 0.268741701238306 0.315800790455844 0.41612500685295 0.294092861636013 0.292791342328501 0.442846934546637 0.339099416674091 0.334551742379693 0.348127589878755 0.33059454375876 0.366516538232783 0.368676428701407 0.311933666050097 0.232306532844084 0.311648939341579 0.374417650234837 0.320823141570866 0.29587866014914 0.352768746261942 0.275879128441585 0.232766216126377 0.23027163432174 0.326717480950984 0.321592492208093 0.358257514325826 0.322941860921702 0.308032874583893 0.304825310105405 0.261620567175216 0.271066720364184 0.274777698744168 0.369672895292211 0.373744505816294 0.30623428880335 0.346264013876025 0.441108425919296 0.392546311828339 0.436471572240259 0.365566115664455 0.366100833708124 0.361063185417578 0.309973588276709 0.29679721553562 0.332949725912901 0.283508133577467 0.341156545455664 0.295952818362134
"lingapurana_khanda-1_u" 0.41971721216468 0.410157545406807 0.442447483969441 0.395559784286652 0.384143169069343 0.412781865848142 0.390861502145401 0.402824977300036 0.388839573565916 0.394018564714329 0.475247653310293 0.417518222873359 0.387503274828989 0.307279392186505 0.468718217028483 0.215898599245735 0.233874246790202 0.168717884243011 0.260112602162099 0.162619861407851 0.201731744612663 0.35116418394747 0.253829694925572 0.245638273024461 0.284346719071638 0.281490301166495 0.290189121282755 0.252203949844903 0.450822484362313 0.208865732689243 0.273704061974806 0 0.224206745363707 0.305592663804049 0.324423889555924 0.292084366059244 0.342224527072967 0.328588553274683 0.336588313580564 0.348945478294358 0.34038132307981 0.318276397844866 0.334282628325253 0.369018995913483 0.262249971300891 0.231314520249512 0.300775473769584 0.345706257143844 0.371084633456596 0.432265899073492 0.35360110864176 0.253652516335031 0.271207190655204 0.162092320449399 0.260386113690449 0.337888043840665 0.366369039549292 0.294572542216437 0.284503849021786 0.469992843394705 0.30774572958113 0.326320397495601 0.346047955178465 0.296421418502659 0.34999821841151 0.35572563273353 0.303988806383042 0.243838017776858 0.276351139040934 0.352757870494377 0.283712508083765 0.238908996460959 0.344554672039793 0.214325288270652 0.233192361854609 0.251737357829689 0.334160523739376 0.221416691246838 0.277061620526496 0.33606725554137 0.232427625259156 0.223513400864166 0.297965856025635 0.257816395032885 0.264263207736459 0.218333613649954 0.263933030214154 0.315002187444235 0.223290759494795 0.317808961532104 0.269647261956896 0.299471613223379 0.271161441677088 0.23420224313692 0.243797504526551 0.348006540274704 0.296960355366542 0.178716776140227 0.324629657311273 0.339585132231572 0.272655929427913
"lingapurana_khanda-2_u" 0.367545163640941 0.391771215962749 0.39168385009901 0.376793430809988 0.369191146505707 0.382725176609284 0.381209314706621 0.406185541792715 0.363540989229791 0.387614955969689 0.436644437206097 0.397821010766498 0.376956786256104 0.324144310173712 0.445378337702291 0.238492418005875 0.344266529505853 0.26615171664125 0.261018165157162 0.237964486046832 0.265432235218075 0.337464207053037 0.274833220219214 0.260427843969858 0.229785642236536 0.276528239395278 0.312416481495235 0.27388707720612 0.442834508506041 0.232117908702593 0.275105875704588 0.224206745363707 0 0.356834934436429 0.369224021778648 0.347330485610827 0.389126474072438 0.375346183848031 0.37794897277441 0.39063900346808 0.374996107420613 0.379408991818445 0.384031515596434 0.406129270881619 0.310968313498187 0.304782337517818 0.343423049260715 0.407249272888467 0.441565849558166 0.474735753224879 0.394593476023518 0.281439263622515 0.284311343513475 0.241882918688276 0.214178971803606 0.383064734761466 0.37548554580933 0.308303390069187 0.275744162383851 0.419637596111263 0.360834365697601 0.380081496394573 0.374407374668138 0.363744672943941 0.391551689396891 0.352056035776377 0.376387988652735 0.270749243671222 0.304229959240929 0.368461142227129 0.321580684716231 0.254819506819273 0.338076720341206 0.265410873194281 0.217947355066906 0.229215247314217 0.331076559511308 0.318079632458786 0.302536673201562 0.381589904208794 0.282941747819228 0.302470643218475 0.30746940919687 0.302839197177199 0.306789977422475 0.333989571765754 0.360747811345014 0.31709604473995 0.314973461630881 0.390486724043482 0.355743785972604 0.377802546991813 0.340591562012533 0.332640928847962 0.33562599387243 0.326949428100466 0.341359081399577 0.291513783667761 0.322480154976135 0.329106098773235 0.280327047812006
"mahabharata_01-adiparvan" 0.467809472861954 0.336670271531121 0.423301948106484 0.372704612487647 0.373300041345825 0.446205772638476 0.360118611344242 0.380107130080867 0.342606129175997 0.35769378324211 0.466200707051239 0.384507065360224 0.377858784852773 0.324334905315964 0.51653601252404 0.286536198691608 0.374707372748936 0.238014070715911 0.338394064417273 0.280457611660511 0.198385756836794 0.363400412062822 0.246311877267836 0.329663178480498 0.371339709787374 0.303691933582303 0.386725437973301 0.277674729118016 0.46142282486003 0.301910949440134 0.309917342732556 0.305592663804049 0.356834934436429 0 0.177059546982599 0.106079733360791 0.182366513816148 0.178504839969932 0.240107935774427 0.247735682510903 0.24112706578764 0.22913970096053 0.189554172742989 0.220086066985463 0.191597460893628 0.205625887710597 0.128128011028791 0.210302642072258 0.291962038422531 0.333926804973829 0.29658517951172 0.217868943626812 0.257998641437247 0.242328227043117 0.329546284891851 0.325150990747302 0.380667593834336 0.29178328704172 0.28609774550044 0.500194418669357 0.218915763117823 0.210130818992519 0.293494801271723 0.226171028909899 0.284305643835584 0.313306053061328 0.240440052361256 0.286845143030836 0.333590139808629 0.346388518783896 0.285989473607377 0.336348162991391 0.326767790096898 0.264308067514441 0.300644653752539 0.345077187138274 0.358314963888871 0.237771690175914 0.334266243291808 0.388876665033749 0.273050040351386 0.213434957657835 0.360266801683962 0.25747950243293 0.242145076686869 0.355738190022613 0.377316740812355 0.385157813811169 0.331650135027848 0.453202582552049 0.40574884755153 0.433580918415756 0.363045715976471 0.287272941596735 0.378935970709588 0.355013527273441 0.286816210074781 0.323179434824567 0.296287706816344 0.366069811236923 0.26206538794294
"mahabharata_02-sabhaparvan" 0.486520116299955 0.34081755530565 0.446844278280817 0.396590335295965 0.383182532700041 0.473748500444548 0.372205692560235 0.388413944641613 0.375411587777463 0.366705449699702 0.453834763705434 0.381918908614342 0.393150873747204 0.357047029217956 0.520420075955144 0.31505135479541 0.396547980592839 0.276975696065384 0.364871693837684 0.311775270162667 0.242750259775723 0.37229288801915 0.285168565524169 0.354828094344764 0.377547268461267 0.318700870514957 0.403259625516248 0.327148492409726 0.46334968185239 0.341951634948844 0.356529426642641 0.324423889555924 0.369224021778648 0.177059546982599 0 0.1764741195679 0.201373231303731 0.136287590717067 0.22629931731709 0.276888015876883 0.264237256308814 0.208971601811398 0.207120823353016 0.213577844899726 0.200172192904037 0.208061371787463 0.201662796452406 0.231112354708369 0.290594970720651 0.308084631431541 0.261608290916587 0.256703198573628 0.300317253699325 0.27456490105116 0.368010370255278 0.351680405012329 0.388379323134557 0.34806809954571 0.331759834519546 0.514740518138441 0.279875752611214 0.228829728200566 0.325689593938605 0.249836376553025 0.309440502674261 0.333948667946067 0.292037524781706 0.314245523764647 0.370994333418382 0.369840391828938 0.330187953334938 0.373567855585163 0.363611363188929 0.306278540482546 0.323516114293537 0.37213408503586 0.372257880224405 0.268541262847368 0.343027826435199 0.431567397257978 0.292718760261661 0.248991171970544 0.402462194326057 0.296505216338093 0.31350973803409 0.375183943505707 0.399507445617767 0.402804342258665 0.35399863142485 0.453541292723248 0.413710073920882 0.44993487716963 0.370811951984168 0.292322010309416 0.403947958355836 0.382149087917054 0.318856792435503 0.350095493625488 0.315570657540278 0.389409708872358 0.303314870159756
"mahabharata_03-aranyakaparvan" 0.459008933672592 0.317343753018642 0.404738721514435 0.353616580236942 0.343003419805538 0.42925234754977 0.345682591180771 0.359388762804967 0.340828698606404 0.344755938490492 0.461530540948953 0.361012808218315 0.353641069436804 0.304655003578885 0.505569798996643 0.27935754807667 0.373381576321023 0.22791809992959 0.329470527248113 0.276513043975345 0.188724177277271 0.367652217393938 0.229982253494324 0.308406480905411 0.367690335370631 0.288765517287062 0.394724861361048 0.271697645123235 0.451617413666752 0.285584037820369 0.314978433382253 0.292084366059244 0.347330485610827 0.106079733360791 0.1764741195679 0 0.148097499482236 0.165568742713622 0.233541642519428 0.23081126607106 0.228965954919059 0.213825278883674 0.197255442901741 0.192776187648555 0.193747885295676 0.194711126456976 0.149534057586552 0.233729394264492 0.279188966305469 0.347317489235143 0.272698176192695 0.205606116628344 0.259384345818968 0.229847035252475 0.312397893448712 0.304691007068437 0.382952494631253 0.270473410935497 0.262035733443358 0.502475677816029 0.207856815501336 0.180020074083583 0.256840118416507 0.204791515824134 0.252646178697069 0.283799780406182 0.213789086296108 0.27158512160794 0.319311156318836 0.333750603556892 0.270665052032013 0.332199434971395 0.314834299860441 0.24780838903128 0.294852173942293 0.342411247334874 0.339346692206413 0.229216155107537 0.31929549630282 0.402665080464707 0.253788224516153 0.193468921409738 0.368970987872573 0.232878559024383 0.217262850186523 0.355415326188768 0.38295925267531 0.382801382039881 0.32983159000927 0.439019268939339 0.403134882996034 0.432666189877038 0.358901538248838 0.281650432340014 0.382145247374112 0.339953299901539 0.268727583689887 0.322715201741809 0.282919661864217 0.346396414848056 0.253697081195904
"mahabharata_04-virataparvan" 0.475676295800909 0.324679363590025 0.423045000608015 0.367486221085756 0.365366263384765 0.446094983372353 0.369205997582192 0.380979696376814 0.370895889508486 0.369936047482742 0.478440186369728 0.383102368853442 0.357516579084074 0.337897051048901 0.508406254101969 0.319212587798823 0.397148154651632 0.279394675325606 0.357979014667058 0.311105970490743 0.263987522804249 0.380821230198598 0.279765889132441 0.327570713996867 0.400865929492643 0.315269215102535 0.419448266013313 0.310890438041484 0.466506909336676 0.321889028820711 0.329381464941965 0.342224527072967 0.389126474072438 0.182366513816148 0.201373231303731 0.148097499482236 0 0.178713289626317 0.234858046778056 0.212284162617636 0.206182880130578 0.245651137144456 0.218685325764058 0.188366885634163 0.225880592631687 0.243544940481578 0.219309970564193 0.278804737966776 0.326285236342944 0.358762879862161 0.308625049827634 0.259320672346747 0.330102144576233 0.286327448795066 0.341326235929849 0.331891085544238 0.433510039080278 0.315552592071066 0.310601091469658 0.518203591160488 0.25431996693455 0.213480286364557 0.272606007106676 0.235662776281535 0.241141747694481 0.2846008147875 0.243313933946914 0.30578334546673 0.349490791591271 0.383058858671119 0.296048702152728 0.36864819605399 0.345218947422459 0.301345674128746 0.321711553247928 0.371299632585727 0.35651259587824 0.305380715900177 0.350540003788387 0.428536210661237 0.310566813582538 0.256906309592769 0.38310649876268 0.290286084382966 0.279392484269921 0.379741363313103 0.411078190064487 0.400125481440643 0.368319439143197 0.46279098921974 0.420186884125961 0.458930773767972 0.401765764139174 0.327795765540033 0.411294150229034 0.364678944494761 0.316124467136908 0.350906583923848 0.314091793322865 0.355347610040463 0.291745808992664
"mahabharata_05-udyogaparvan" 0.487485947216598 0.344503637547127 0.433490854470756 0.374637099096936 0.375060072021606 0.455147441845739 0.362435737821689 0.384779299062618 0.381483012032824 0.375985557894592 0.463150313033538 0.391226907249767 0.380797302628563 0.343325960066711 0.520604467451357 0.320634588747613 0.388764326824174 0.279079616980334 0.375721100680744 0.307812627550815 0.241054566923628 0.379257834911814 0.294221143168532 0.362556163068977 0.37622634192997 0.314093110126325 0.389950081292752 0.32804411143399 0.453648915676772 0.338056329459553 0.321078529634483 0.328588553274683 0.375346183848031 0.178504839969932 0.136287590717067 0.165568742713622 0.178713289626317 0 0.228232539798036 0.257986750643126 0.25759518873812 0.231851865045988 0.201040793391039 0.207053801019329 0.165120021857632 0.203820480746931 0.176654548066983 0.230223392432639 0.299776267681238 0.326413056249038 0.287633920827424 0.25599792534625 0.314728188305655 0.26972210483244 0.364568794446971 0.328360326309087 0.423330886443428 0.33370033090574 0.328835791818952 0.515005211795556 0.282309686852129 0.216753911817061 0.325331954521375 0.258111010235722 0.299022604086351 0.334909861435394 0.290478459293634 0.318083013773328 0.36539835796222 0.377007690018114 0.325151745844499 0.375771219264229 0.369668934984065 0.288212033414704 0.321905760803235 0.367936771069766 0.366551675246989 0.285939490800253 0.340016095565103 0.407353162931005 0.307472012370746 0.250268022045214 0.387511488739232 0.305265172477096 0.301847687144884 0.373259131128933 0.39498815049531 0.387354642302431 0.348564918160718 0.46058361840376 0.417275162047106 0.441940045148909 0.382726643062853 0.323581303196261 0.381718842596996 0.381620968537534 0.327225469620423 0.346870909612046 0.28670717895787 0.401711288718433 0.294292468118749
"mahabharata_06-bhismaparvan" 0.481620253935836 0.395199814060213 0.472599003472232 0.42433069700345 0.41697229244841 0.477370274868986 0.442071569417085 0.448225027967082 0.423991782812332 0.431463158655519 0.503511685952604 0.436133840163062 0.43951517664563 0.390476161731183 0.530993106204549 0.330032798432214 0.402210139015931 0.30251993900411 0.373976747855448 0.325319330564996 0.28842284047669 0.41781275240463 0.333449288339046 0.363611726248402 0.379526281768843 0.367443731983497 0.419460615285577 0.348960784477726 0.477910604603296 0.326331363265965 0.36823168576223 0.336588313580564 0.37794897277441 0.240107935774427 0.22629931731709 0.233541642519428 0.234858046778056 0.228232539798036 0 0.170109537175199 0.16603951645567 0.172244313487577 0.241682532635482 0.278807324258815 0.270330585587948 0.286247622990892 0.242036871733324 0.28338077185482 0.334802586191077 0.382296640856912 0.290675395203093 0.302477859697635 0.351692563635769 0.291817024727924 0.365182090880708 0.407746748416937 0.434124676090533 0.364003493035555 0.348015686435462 0.517367963954105 0.271599793727399 0.277005980507432 0.320801324306648 0.25868486031422 0.295507253717511 0.266636671255087 0.276556866321141 0.346338129563623 0.362366512722817 0.408830110043131 0.357173129932691 0.37635265130021 0.405333848247338 0.327215490433717 0.331215744016522 0.385198631521636 0.405797530012882 0.301014137037951 0.33695541711941 0.411766414066285 0.307383893246766 0.265960278509881 0.395936446513873 0.334055008396146 0.320564802167477 0.393964019296773 0.423614263766167 0.419538105199761 0.390656220388933 0.411647525626708 0.42055381120245 0.469364164454424 0.392207072566258 0.331507017733589 0.411920764903328 0.4080660840873 0.354068225194638 0.362650592618661 0.37471248792047 0.396210088409036 0.336722113892369
"mahabharata_07-dronaparvan" 0.465011438176644 0.355215637181194 0.43653765445956 0.384373570957266 0.384475427049453 0.470115062190365 0.411096488436341 0.418341904945383 0.407300825219637 0.39063572850316 0.48093012029317 0.39284864159621 0.414949399496288 0.354967802991985 0.504335631662065 0.321734701834791 0.422697922414876 0.315110093352754 0.378934310384446 0.340473381346501 0.298626955936969 0.431549252267861 0.334778111701004 0.347056454948262 0.386641675406813 0.328992766051599 0.431893596931193 0.341170292590114 0.50316551039716 0.325200531910337 0.341426427229866 0.348945478294358 0.39063900346808 0.247735682510903 0.276888015876883 0.23081126607106 0.212284162617636 0.257986750643126 0.170109537175199 0 0.111928031792499 0.217291566197113 0.245521306653034 0.244755542710219 0.290784133563949 0.319230048230676 0.268298163005229 0.32179749075944 0.332419642580076 0.387658549164481 0.355353233289818 0.319341284771244 0.373362973978141 0.308704179507298 0.345830440669246 0.385252346864202 0.468727237629926 0.346717079961053 0.329232958479898 0.521605074142777 0.257148848292482 0.278755055839629 0.275976971862689 0.230404513083762 0.228879026693846 0.20733999737582 0.231888015262869 0.342662699564757 0.356440373535714 0.390193847788082 0.357284571644597 0.383818718093433 0.388411523866055 0.320666899797025 0.319355893532156 0.364847122842567 0.379629406405816 0.336060691204338 0.34869814481337 0.400880932740103 0.345719823755728 0.268112036904549 0.384371021155449 0.305074627597751 0.292313832756363 0.415425209013237 0.426191409303703 0.407359728629054 0.407698671894293 0.44632167524035 0.439606828241188 0.477956112021997 0.437586793140816 0.358945596309595 0.425696508648535 0.374659409538526 0.359587913940872 0.388710887573237 0.345267013047405 0.373370267880183 0.31343382763993
