"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"devipurana" 0.276158303526681 0.395154747030647 0.427566264603191 0.399781313088018 0.386617420108061 0.432823009885049 0.366559287820612 0.376009615094434 0.37115434513019 0.388841439633774 0.44798532769498 0.386600115657847 0.39581769507512 0.404210685250624 0.251782153905583 0.351493636336899 0.297708999759949 0.290577140367389 0.278880223319707 0.306508914438644 0.350719319450034 0.272082072328048 0 0.281848892354535 0.31362020010135 0.373726401143178 0.34472476412354 0.400215584104896 0.405815764567962 0.393811630503207 0.340732858535374 0.258728487410095 0.522826761704944 0.413190540115497 0.461084453179989 0.402808699695361 0.450232061316922 0.439630262084021 0.49356248118835 0.411241928522073 0.308805842885741 0.321545565676986 0.287608924777746 0.292301335246473 0.372501174321265 0.400195374469892 0.397797644897573 0.357200293501594 0.403146229122544 0.386440273309115 0.410433877356835 0.433301507296505 0.414117850176178 0.414466720104694 0.400542286910245 0.404846839106923 0.425927211503501 0.459713651270417 0.361454003860652 0.349292448177973 0.375292616800703 0.376526318642514 0.385147205397928 0.434275705160161 0.460980541458358 0.553078021822459 0.47239547042511 0.293539724514094 0.383763367917811 0.364594015049205 0.291385869123822 0.23882119678034 0.257271971525962 0.313678159680096 0.339047381998731 0.332160502206781 0.354979953518154 0.399286819864002 0.404125524127572 0.393620257671377 0.402773076149569 0.396091645996868 0.402293423450889 0.41415042484091 0.38807085381536 0.277502353372318 0.351049513581704 0.333815604866446 0.410490670015925 0.401648255404363 0.318873858399429 0.413037579136895 0.366502578378656 0.275783068728676 0.301909713184328 0.349495394811797 0.343954767378666 0.273074218517497 0.296960246858448 0.353473985686224 0.334924555178319 0.434299691951922 0.299128924924368 0.34597569592845 0.29322960913338 0.319353111008575 0.383702575239821 0.418561965806063 0.362684200321189 0.397516277641215 0.356750598493545 0.381048094824828 0.339806781450445 0.348396412091223 0.369225588016923 0.402906745635389 0.297851378655951 0.293715549616086 0.333070615462743 0.41789507361498 0.354448780221514 0.363726259311778 0.360938444695174 0.42539332346067 0.367845894560253 0.389976710791094 0.318007431214658
"garudapurana_khanda-1_u" 0.21406219803043 0.378700971210653 0.411158887019807 0.390532821642423 0.378182369075652 0.421499605603462 0.353328412496938 0.36465281176861 0.35645238944935 0.368832942932916 0.449429127916164 0.374289831829115 0.387292616283071 0.381985824652122 0.248351378265896 0.341006509581787 0.29023422132639 0.296929641971383 0.274219359123463 0.318432082524271 0.3539813338708 0.30053968828699 0.281848892354535 0 0.27307663128747 0.353127949588992 0.373783241918746 0.409668160989943 0.41934660537979 0.408860297633893 0.355337789330076 0.287259286225551 0.52438106635687 0.417127298377708 0.481168694778631 0.404805554411419 0.456186565964792 0.444854043038151 0.496210505188781 0.424308669706646 0.313599115686158 0.301919374080494 0.276803527934134 0.287609878999485 0.379769126961909 0.415039577561207 0.406521202962866 0.369844465828981 0.416018013846192 0.391802013218564 0.421091450553569 0.449564578916825 0.419133028989649 0.420255636583558 0.414636068733526 0.413828986416792 0.430670335997989 0.468620232930287 0.365199542941318 0.360125776530008 0.39967942740834 0.386704410168233 0.394765688825472 0.450788203492856 0.460446375635399 0.558285293955549 0.493063830484999 0.292224126220763 0.415238452739594 0.369225271235079 0.296981623015738 0.247589976236658 0.217406484565637 0.327048722744397 0.365934568838674 0.331570809928571 0.336969496371525 0.385370090064535 0.413380792948463 0.398937039713994 0.411919623913734 0.40782641192415 0.415713248803661 0.415879565331319 0.400030645811832 0.283061815298667 0.361684100668067 0.338853096899874 0.3980524687453 0.424086394916068 0.34373904797375 0.414622975522962 0.375574628287554 0.284051318158172 0.287239748015514 0.332585085216272 0.338918556666036 0.276340094835923 0.326329803435419 0.363614885893416 0.332674913389749 0.435205068019723 0.318829473989573 0.356146443461186 0.297574404845154 0.326794770057142 0.390093287027208 0.420770715339662 0.365088173700975 0.415427124390532 0.359027831607205 0.392595371454112 0.346009041806412 0.36423328409351 0.37607070524691 0.393949764300031 0.308934330282204 0.300799086537203 0.340114361627868 0.425165167395053 0.347642697714789 0.348844359815188 0.335326002082792 0.400567625374576 0.356113318360442 0.384578204970753 0.295020205912529
"garudapurana_khanda-2_u" 0.30481648920774 0.386277700696399 0.423055919191333 0.397058527064017 0.387743072392883 0.435102412278876 0.367471056096788 0.365999387116644 0.380909440401554 0.385247330176404 0.435137590955472 0.387791389089948 0.381957412876727 0.398350569658417 0.257221178410904 0.353733577711175 0.308572361348281 0.339346766890819 0.306850677584542 0.313042237990297 0.373626532551508 0.302955905664338 0.31362020010135 0.27307663128747 0 0.353085000413103 0.375876351738753 0.411784063440589 0.433573503754232 0.43673270075183 0.363716362466953 0.312549428201939 0.520356635131838 0.426827699165686 0.475829284824528 0.423626184463124 0.44834831969122 0.438914616631778 0.496705970634013 0.432109076062069 0.348114547567708 0.313165719648253 0.318192695358074 0.334943555668768 0.375228423440185 0.432670998333918 0.400844443865586 0.360592942387005 0.407158265404135 0.376992888323921 0.431113145812506 0.441237565200868 0.431039982436055 0.43081588205079 0.420867226575576 0.410594999796081 0.418871335154414 0.447301666946302 0.341710642798721 0.341135893692989 0.360621127583996 0.339527580065674 0.373822639532575 0.439116532997276 0.466112227329668 0.54529637765096 0.483890763539428 0.282139244207241 0.425368681607165 0.358571563738206 0.292108549194312 0.269989163071394 0.276266429130025 0.298622929641712 0.372625323604171 0.342114592394612 0.352843565271181 0.409530844950268 0.424566564488266 0.39727797427 0.418373953189849 0.418796033045401 0.433112438272916 0.43985644693327 0.403820554169816 0.304599445025542 0.388174920936664 0.344130755317068 0.414706112089659 0.414696226434856 0.344408676523374 0.441143442265243 0.389731214875196 0.279266914108949 0.323277852371701 0.347692024891025 0.364764444872896 0.288935085451541 0.322723897689119 0.378914461789238 0.356983356344998 0.430372333910758 0.330889843952312 0.356651807185624 0.32313818496637 0.334964010460289 0.389154637266271 0.40514161157416 0.380980231003961 0.441841769748668 0.363738769058479 0.411404771684542 0.320447073027558 0.377423491743667 0.373320225853387 0.382687779535241 0.299290059302927 0.313944911756378 0.32567288648716 0.43600142108375 0.352628250171443 0.350234463257985 0.326881405707165 0.417074947574992 0.3679071326666 0.372992721373646 0.303404173715173
"garudapurana_khanda-3_u" 0.38294325269941 0.434106685164351 0.455947707962826 0.441564703317034 0.439522868712843 0.468731745580578 0.409400992746497 0.415182543794572 0.415925201439815 0.426704085844779 0.475664486785355 0.433976690271637 0.435190572505656 0.440797455275257 0.326929614630846 0.385832441886901 0.348597062949053 0.368151220919966 0.344462127622696 0.369260397419853 0.387121906934395 0.321692806322295 0.373726401143178 0.353127949588992 0.353085000413103 0 0.402249582922496 0.421568203720102 0.456539347693961 0.464741457207234 0.405394289195017 0.347499446427884 0.53685185065119 0.444908760871306 0.477969865737785 0.441148158418096 0.462253883083671 0.461964958937323 0.495154289066491 0.450424796967532 0.364909117404306 0.370269254496038 0.343121647884857 0.357751474395834 0.417553562445165 0.450214377346246 0.442231336612996 0.41379229888223 0.454076382053899 0.427831687924117 0.463783002106778 0.482440158600027 0.467819122794508 0.468745870386548 0.454322781714001 0.451476972059048 0.468610082569905 0.474405738147061 0.399506330347781 0.402995371428557 0.42616439374558 0.425858914217089 0.42024719666933 0.474460293946167 0.490078516730008 0.567315930938564 0.509323332441142 0.368973822918036 0.447996630337042 0.416575650382827 0.369095795833745 0.344888608747206 0.344037417574723 0.35713127087733 0.40371588439203 0.377752281422901 0.406962558098237 0.425381476644772 0.456209110650223 0.44152258001567 0.452421481858725 0.44674891567551 0.454596914289312 0.464816444214549 0.43286051453333 0.345628449378508 0.447514050717782 0.427822751377502 0.464894380470264 0.444028478884199 0.343514728305166 0.469535531872659 0.38506608852846 0.339474704404566 0.354133660533343 0.380148989085732 0.382186812812614 0.357171085534924 0.379416490840495 0.376374218545441 0.37366593769867 0.456285086031793 0.37485360694269 0.388228661811386 0.359417627832302 0.384594190409082 0.421677731979519 0.449258097540928 0.400610815816697 0.467328725118 0.418129400771304 0.42893843885211 0.401190739642566 0.403743460770848 0.402133465585605 0.431399899459435 0.365346411878141 0.36728540914103 0.386000454791818 0.455593207264781 0.375265661550481 0.401912909828554 0.398422994883809 0.441643899853254 0.397875924143945 0.427916854266073 0.35555911188935
"harivamsa_appendix-29-30_mathura" 0.371477845787074 0.352652266158793 0.414893959945049 0.34225998465371 0.327134061883573 0.404586386748706 0.360629975482497 0.37671449767226 0.35850426388457 0.369973953464659 0.401845934264756 0.31081957529849 0.359779258979144 0.364109850601525 0.326511442132082 0.386454735653869 0.310972510926322 0.362526283516598 0.323715828293214 0.237133985013347 0.407199049941248 0.315344685849575 0.34472476412354 0.373783241918746 0.375876351738753 0.402249582922496 0 0.313712585059919 0.354103704979451 0.319843178168193 0.220780954474226 0.320171448499783 0.545959123979522 0.32612213929309 0.413004178771174 0.330364842258019 0.408995988685928 0.405446415483705 0.447350862122864 0.334573649300199 0.335096551867143 0.364757304467676 0.318450003570575 0.37273285319189 0.251439326217308 0.297023874663423 0.283434131071467 0.236897661036007 0.300417876131008 0.276959653819997 0.313945141315512 0.357444435253455 0.315930148060836 0.317054945383049 0.289309993246901 0.306350319417235 0.339159017589143 0.408069784342214 0.279536706178764 0.262248245826348 0.342025637531523 0.355291577175017 0.278906663074095 0.332936618639136 0.351851257259629 0.476203217376491 0.405092491867026 0.333559114121599 0.404917371535843 0.348027954808694 0.31708143165259 0.28741453654825 0.349819155539695 0.349096452808311 0.367024042456413 0.281717732895701 0.371862155941885 0.449204026418629 0.301967257028478 0.292481702597061 0.313501918175354 0.294899460289474 0.312495677769866 0.321507005806268 0.284597532640008 0.339127595707439 0.44520868853314 0.391727548357181 0.440723423170257 0.435569924584771 0.334731742384763 0.458530726304414 0.362377253962915 0.320834277830682 0.368677927780099 0.424153955310758 0.351373995608974 0.346597809196278 0.305502098895807 0.414240365802228 0.332043052860554 0.458005045568529 0.280299173098571 0.365419792747023 0.290806701772366 0.359722934135286 0.41524436482854 0.470431841837724 0.396646696900334 0.451486790807061 0.408973863442955 0.411319623008065 0.398537637424705 0.356340169460744 0.417915737346082 0.451506204373348 0.350005242542039 0.343715173987673 0.283384790048498 0.393697998993254 0.350497654442216 0.389954117448706 0.385627668590292 0.422285622325495 0.338363434918322 0.421771007220706 0.317601848604863
"harivamsa_appendix-31" 0.414692147760065 0.382648404654638 0.420584941963043 0.374711469803827 0.358755117234095 0.432009972903116 0.386593152960208 0.400947251350227 0.386448628462913 0.394838917184949 0.437959194393272 0.339880167730145 0.376485281452807 0.382058025694715 0.378433242866918 0.431912791837564 0.364390443966314 0.405749576828076 0.381202337328014 0.294664492310866 0.43847775894376 0.366082529642418 0.400215584104896 0.409668160989943 0.411784063440589 0.421568203720102 0.313712585059919 0 0.386347364980694 0.361604799607393 0.295379415592157 0.36770382566748 0.550831420574737 0.373559663826234 0.460950014046206 0.38185542528306 0.440396579194337 0.444303144506267 0.470139462639834 0.378002509037314 0.368388341059512 0.389533954036853 0.360257491614701 0.402398776916225 0.311005858080676 0.33481542245946 0.333458687005991 0.298461362786156 0.340594280462861 0.326154650717679 0.345861046662536 0.401334265196603 0.338839430711388 0.34513340614871 0.326083046896917 0.344794593074882 0.382785024508287 0.431675351146795 0.323820799382126 0.331365935094028 0.395238763995276 0.40174928873529 0.318088519713833 0.371454895493915 0.384773973690381 0.502221612519053 0.438983304254009 0.386878583211426 0.440370138357808 0.385095339838007 0.371889014672061 0.356441646496223 0.394398173222114 0.400129565470291 0.413276113800187 0.298049251541096 0.411742779057972 0.46821509234464 0.344794045389573 0.354941918073604 0.35336883760759 0.348200055478681 0.368237119471708 0.343816819804391 0.314595810578679 0.368496691556171 0.461074841760962 0.431826750708507 0.479010669049506 0.466510280235958 0.372383511814818 0.489525974385715 0.374213302221769 0.375740529994738 0.399441661248079 0.448404513849882 0.367952197574562 0.391646317567444 0.354621910372066 0.432509090166242 0.36519655789582 0.460195740739969 0.318884691080277 0.389711317974929 0.33845183417861 0.413650687546253 0.45774753379421 0.484628756666361 0.419055731774964 0.492818494707314 0.449519578326146 0.457699199439166 0.452033626412899 0.399444831939972 0.448880072410687 0.474221211127697 0.386011415865985 0.397972844449639 0.321089476821657 0.412316509843234 0.38165698816746 0.416998249501101 0.42668753362393 0.454352513536901 0.364375071416853 0.441110225829847 0.35911559296601
"harivamsa_appendix-41" 0.422717090897895 0.404573577018169 0.425689838459812 0.367916724999157 0.367478200689735 0.426021180038902 0.391093970313804 0.415664282842313 0.387400043349051 0.420190563534885 0.462658162441999 0.378516305364142 0.383693609469341 0.374746833821228 0.394220844868392 0.369908612170427 0.35989627458509 0.394604927341813 0.351433449634085 0.323242538331033 0.446394505271522 0.398756605672128 0.405815764567962 0.41934660537979 0.433573503754232 0.456539347693961 0.354103704979451 0.386347364980694 0 0.324347340937658 0.309928464663479 0.397447779428186 0.557736403782736 0.374751822613038 0.421588987585029 0.390079573478319 0.391619108777371 0.382773443756913 0.43748678899293 0.385454736359736 0.359600184822568 0.398645553276145 0.343625968500404 0.409119138829408 0.340472465603896 0.357255874726376 0.359950815349689 0.326205659695456 0.384510401035992 0.358557843010467 0.359328959849407 0.398524915244692 0.382933842660104 0.383560932773097 0.365137118866039 0.382144671600884 0.393301849106034 0.424183399893298 0.320147007748796 0.316596499115918 0.37972953322394 0.386301967737255 0.338381597642546 0.399870963002197 0.434268210175929 0.525593556813987 0.443809467862498 0.393696085753272 0.463928610662234 0.405424774490744 0.381563266454447 0.349448620583064 0.398368293904204 0.427378721454551 0.444709584731532 0.36298411511488 0.430645740614753 0.463712220319622 0.378060502665116 0.389481288454099 0.391415994338185 0.377958267428098 0.393179895911654 0.383403609948032 0.366930234600894 0.381215700607338 0.450858564395224 0.401002478635654 0.466517705158232 0.481406270307482 0.419647750083476 0.460927638191647 0.426287327473602 0.372683909846586 0.396812752113229 0.449252134727889 0.38680270231569 0.409142810700928 0.369298878863628 0.43897126044449 0.37912293417057 0.445497307193239 0.348503493519457 0.408128897555468 0.390408895904735 0.365505079749955 0.396513430510982 0.473317183808251 0.392916313741183 0.453823619416993 0.397649349843811 0.419129552384702 0.42441467290204 0.405264683774594 0.389450189286281 0.492333607127839 0.414101960389454 0.354957718873652 0.353010027897433 0.447780186092323 0.376973240146757 0.400603419969939 0.416236766146322 0.456405063641588 0.425254380745577 0.429061997477952 0.371493225892545
"harivamsa_appendix-42_pradurbhava" 0.411748056524804 0.402547884493768 0.442670119950978 0.385062122352531 0.374447895484232 0.431704624690041 0.390931874943583 0.415299491792624 0.373446849980895 0.409438586446452 0.457426646732791 0.36408617342433 0.404629259248625 0.395338450426202 0.394225644873186 0.384255150004999 0.351549567729188 0.358870068610332 0.338086352393239 0.322020560771629 0.453114504267573 0.394495336214351 0.393811630503207 0.408860297633893 0.43673270075183 0.464741457207234 0.319843178168193 0.361604799607393 0.324347340937658 0 0.274057321982532 0.398195516648655 0.572929429634895 0.370855124675653 0.426542005436457 0.378005777306987 0.430479049355129 0.423045306094786 0.455398718625219 0.380592119052824 0.367254201911979 0.415544727278741 0.340100828384874 0.40827810845775 0.337188349057726 0.299556050611435 0.346712295496426 0.319884912359859 0.354906615084169 0.353768245497862 0.305152059930652 0.38874336781317 0.321805213761709 0.326688857904505 0.312484491208559 0.348129367454724 0.382279771388292 0.454214358903617 0.35450945709206 0.337206515910504 0.407246657036543 0.407692050916292 0.356554772553568 0.395774333838974 0.40526727930794 0.520146276104891 0.439913014710238 0.397569664448452 0.422578143176703 0.410936213577914 0.383048645930763 0.325426811138132 0.398646188040765 0.435573813884345 0.427442861018937 0.364014443946426 0.414080786397632 0.470102662457391 0.356710692421331 0.383811638161403 0.364711098246071 0.340104429547902 0.350944915620689 0.313931439018076 0.345733616852815 0.374999065825041 0.458427260175156 0.409481225965696 0.448926105255204 0.4902586335282 0.397590177809102 0.455129127240196 0.406146913363092 0.372821346138522 0.402180944455836 0.462563968452649 0.372232599900071 0.405022708954852 0.370605221905109 0.450589440608403 0.37177347547894 0.479754088890154 0.300154420307792 0.41473937639075 0.353300258939409 0.366688810292774 0.419055612661982 0.502611849244874 0.400394456753711 0.416280742162005 0.401504100151165 0.402185539297935 0.437412369368063 0.390464374587863 0.40884988410984 0.49594363902967 0.41147375984756 0.354235271515962 0.37287242309372 0.443684928820672 0.375098681757324 0.403601933598812 0.424828491956565 0.448012052262246 0.404948391081589 0.446345223201642 0.366237678413341
"harivamsa" 0.360380052662765 0.31751365456196 0.391707693471371 0.310559534232077 0.29286782521181 0.374277535510205 0.331086679016751 0.353038272827289 0.332575726304319 0.325512677865426 0.386498464741732 0.264055104119612 0.335039287674957 0.322592029901991 0.313102197591595 0.339645912008577 0.250933903876301 0.337120246109797 0.271810747842234 0.200857360822354 0.412142386820362 0.312840175112297 0.340732858535374 0.355337789330076 0.363716362466953 0.405394289195017 0.220780954474226 0.295379415592157 0.309928464663479 0.274057321982532 0 0.31979093622664 0.539738648136447 0.268638512373451 0.384594747029136 0.295891278820022 0.383785525129724 0.369584829142446 0.420124156899584 0.285549951908576 0.314326112948355 0.359684969839684 0.295006958556745 0.370280230955092 0.204012581533049 0.250339155824214 0.240321420704795 0.19437888377177 0.263231625676954 0.237343528745897 0.279994235447896 0.332477199340244 0.280741897888532 0.289577493824846 0.253374176050209 0.271300812604036 0.308357690589439 0.404170583809829 0.24651066962182 0.228534900997434 0.34345993473228 0.339348078692893 0.248633928063241 0.304927216249801 0.328012292017898 0.468279103621447 0.386976418377548 0.300368921277807 0.395930492721916 0.317151206429925 0.281502241850038 0.248612697318447 0.341547808203184 0.346904014245894 0.372169866479909 0.256823758441156 0.363421619436098 0.437868242489531 0.268917164305895 0.270723563358624 0.282739829680763 0.263472329079913 0.283175320550232 0.277190318058053 0.240246155719624 0.324498647843171 0.430755980683237 0.37469090418575 0.422968450961172 0.437010165284466 0.342757885426287 0.447868864309317 0.361732588963501 0.291946242502009 0.355814955994702 0.42590451048919 0.343327974110036 0.335243688708596 0.291986619605493 0.41552579324331 0.322587052978596 0.447756307565339 0.256074507527313 0.353308075460704 0.285728956030617 0.306248180346191 0.387145941620769 0.462672405256661 0.355051913908246 0.430384225220635 0.368597582571065 0.369965837712054 0.37607683212631 0.299928359625248 0.384089757843579 0.450920170452108 0.342026617383722 0.292855832829833 0.27107001963301 0.3942432285639 0.322507714723752 0.355529979698087 0.366478537499755 0.38805326687732 0.309724959312607 0.398551382929157 0.27293357386274
"kalikapurana" 0.288085173865296 0.369909055035401 0.401616284690874 0.37250621473298 0.360991935757849 0.422684615182621 0.348700919173035 0.354513419454408 0.344440192241098 0.347805452641162 0.429928777297841 0.359521965227737 0.38463946980832 0.377571964201945 0.242166876097611 0.337678793301249 0.268568467041045 0.287891184087898 0.262501831610255 0.271447681798884 0.331634904402004 0.245392155418249 0.258728487410095 0.287259286225551 0.312549428201939 0.347499446427884 0.320171448499783 0.36770382566748 0.397447779428186 0.398195516648655 0.31979093622664 0 0.523075953680569 0.380881532423754 0.442338667950361 0.374058292679202 0.419302907843928 0.416570906492868 0.462754824691993 0.386653966579184 0.2773392959977 0.307836511145102 0.272950585766149 0.292294091558262 0.33786235238053 0.388899359872603 0.379031157837909 0.329408259513489 0.389409688670587 0.366906192330498 0.401735382508654 0.420435112009342 0.399315541710526 0.402173272898219 0.380238809020845 0.384981828879983 0.415890347500827 0.448341486926372 0.344272919788475 0.337598732659844 0.373630920417385 0.374208087748064 0.360418915288043 0.415403862594788 0.437374760824945 0.533787618667327 0.464778963377472 0.25903249833846 0.364302903929843 0.318990035419916 0.249950545470989 0.227345895758548 0.254389442973666 0.299922073965902 0.32444035535937 0.290699946377196 0.317820413881772 0.393122828440156 0.369801160538958 0.361015250402765 0.376183205867408 0.374414139557942 0.382543361274941 0.39664013732216 0.348609316445473 0.270807944941065 0.375148925754741 0.361803854682256 0.393117446888369 0.389571778311572 0.271933970924988 0.411945782282099 0.325811072680218 0.261812350886884 0.285770175933257 0.34682122914518 0.312275237723439 0.257271357141556 0.282760095158547 0.35868814697985 0.302769303593081 0.417720971995662 0.27488872209981 0.318985562878356 0.248449759553597 0.308710420449732 0.371908352223757 0.418200521167586 0.347793994403639 0.412055036039493 0.355074421533306 0.377284378678735 0.34068030519092 0.33051134493469 0.366451782971512 0.385510134164569 0.283966462099236 0.285403187291668 0.317601182431024 0.409698840551504 0.310555932031712 0.34027550468714 0.341458476219372 0.395351709806828 0.327962606607496 0.381927888079154 0.274698475932695
"karatoyamahatmya_pu" 0.524341061801878 0.562849555137944 0.569017493110499 0.55413221467322 0.546740106798776 0.566644035090665 0.556302759286465 0.558725407242559 0.557071055095702 0.56453957098177 0.576006815676249 0.552564649770629 0.55214400204447 0.545054306907135 0.522933720719958 0.565190712168491 0.544025860763784 0.540176979285907 0.541374994190823 0.51169718039654 0.541836526974088 0.523529370962835 0.522826761704944 0.52438106635687 0.520356635131838 0.53685185065119 0.545959123979522 0.550831420574737 0.557736403782736 0.572929429634895 0.539738648136447 0.523075953680569 0 0.564853247738485 0.58968423173402 0.556099500828717 0.5798013668073 0.576785765360762 0.590500091901911 0.569183855479279 0.525452322947289 0.519763294912485 0.528049993794777 0.530006525899839 0.549162276152722 0.565731854047661 0.561671903490483 0.541485652601194 0.565228716585794 0.54897172662688 0.571419290636872 0.579324598874884 0.576567944277541 0.570444597408473 0.565456846921622 0.565769464522765 0.565665236409169 0.568137552218211 0.532779701266743 0.531657854264098 0.538029800523231 0.530335879580792 0.547081486163942 0.572518412381624 0.585318346402751 0.62310804571217 0.578619688092764 0.541627411884575 0.574340081581966 0.55667591297314 0.538556082079576 0.521326837307108 0.516431523334042 0.527293985116364 0.539737133469319 0.519248559021214 0.545742608702938 0.570935947671563 0.563478908517284 0.552044558837106 0.570450800416148 0.564456222546987 0.573370610660071 0.575555560642704 0.558607158012703 0.51981029795711 0.549202459687961 0.532308491757418 0.601510943562385 0.539851249348982 0.546303952534611 0.602762149346834 0.54984958966837 0.525028645038648 0.536714376305628 0.535980542423698 0.545589416067787 0.507501934689691 0.499093120752844 0.543356706833437 0.553914254300357 0.564797985261277 0.542692584526128 0.522357895727312 0.530210745475776 0.560465930502928 0.578835958137469 0.576918938649897 0.567004664286113 0.58334998467883 0.573990446120488 0.587195117230366 0.55045020149849 0.568246076510857 0.568624359410674 0.556222047817431 0.508834806730576 0.547888896704312 0.516094793474765 0.562289324862838 0.547438251641025 0.542660440467451 0.55159890341713 0.582649724891999 0.554956539944403 0.554436287016976 0.534587495353452
