"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"kirfel_ppl_textgruppe_IIA_col1" 0.42829573875382 0.428853835369617 0.438511718366763 0.394300143893208 0.395377333160134 0.443829131163009 0.41130329816474 0.430138624475048 0.425160309920703 0.426931232528253 0.457858598996547 0.411960601710054 0.408136274629909 0.384735466766153 0.412837579402155 0.358593208161435 0.376578264765996 0.415074536632258 0.366630372685831 0.344577969051401 0.436801660165111 0.421545277617132 0.429521151073231 0.433624541638176 0.425446888364452 0.440959951876834 0.387519812296026 0.419675428141082 0.370687752739348 0.409904173826176 0.364162536529987 0.397667366831413 0.554860597426404 0.341272501394803 0.3635382938127 0.355220402339614 0 0.267890218234929 0.352041485836403 0.35008044046128 0.378907297175944 0.413676457888987 0.36482751855726 0.421244062187634 0.373510843554017 0.411552178982288 0.407265553726514 0.380344462638459 0.423009842756683 0.400981637049146 0.413635295903731 0.406052620690923 0.428969128732965 0.428926861381338 0.407750266992817 0.406647175242746 0.441062154251076 0.424893416927561 0.35982322608656 0.363825962976338 0.40320688802013 0.398683290734871 0.371822918464621 0.42545007434809 0.451114710013769 0.526350936234162 0.461075104041741 0.379260266317751 0.460199865392812 0.399717517589311 0.374618500610898 0.371826893597731 0.412292241057164 0.447277493550732 0.446982698525733 0.388065717802925 0.458273645547835 0.462042904647756 0.41702936099696 0.42282267072863 0.442145240532962 0.426891857362675 0.45113630962423 0.443961462270359 0.401494965303787 0.408294517321993 0.483937559686318 0.435969899367323 0.495417091929952 0.471839010256285 0.435365549736342 0.495517623389289 0.437309914462462 0.394612972170113 0.408039300137095 0.448750183239563 0.414001997644258 0.430212507173468 0.389704342250021 0.440747088033691 0.408665161724059 0.427751065136732 0.388673422166744 0.415245584573285 0.413067510551103 0.363920479359518 0.358846347542258 0.461231486763442 0.384645174759181 0.477435625140386 0.394053284457589 0.407890418869912 0.421605189256438 0.412338164869493 0.382391475562843 0.481776564365517 0.433951464400166 0.361031506692967 0.366822026920359 0.451913797914591 0.327678401780342 0.381903255193105 0.392169778002493 0.446708056300205 0.436238907772046 0.412712758906539 0.360938097316846
"kirfel_ppl_textgruppe_IIB_col1" 0.423025518332163 0.421069079334356 0.442362630136918 0.387603444056857 0.390170636294147 0.430552811689368 0.406451232707005 0.421132533864394 0.419589138636861 0.418383931574797 0.440680051342003 0.406423176161456 0.397378650663664 0.3862633025381 0.410644948015167 0.298495121165768 0.361347673481346 0.39805141771428 0.341076356011016 0.34558886967286 0.432862894481064 0.42571059871576 0.42186050747463 0.425402250587973 0.419424515379266 0.443631503965334 0.38882871901296 0.428142843099554 0.364714929928193 0.405748687156338 0.353944684521081 0.398218749663223 0.552972064215727 0.310177211968316 0.311286912621103 0.3400976860329 0.267890218234929 0 0.364379725532527 0.326309987873774 0.382721219286691 0.408549198713148 0.360602745937318 0.42374326951893 0.364461844608959 0.404805908483343 0.396325911772921 0.368416690810393 0.41162383692567 0.388765727086328 0.413889046667613 0.398412711756803 0.424778846833161 0.427847071674263 0.402712399966329 0.402247250787666 0.431555122031298 0.417659041484136 0.345637684834387 0.348039535908177 0.382625934427272 0.389626937894242 0.361057801877927 0.416064003875312 0.445771118769844 0.523759766470468 0.456791364432212 0.378347864781996 0.462108499696009 0.407120550684768 0.376331850974556 0.361118080289203 0.411366811889206 0.439982724407721 0.448537453556594 0.387635274818445 0.459938888913351 0.457573782881131 0.41183796322091 0.408593488431848 0.435035934496014 0.413716252071326 0.437761863853095 0.43833425124796 0.397965205416357 0.41089453332229 0.468054341182682 0.417188674851709 0.488688474435832 0.475301290440617 0.43913093159478 0.488231154264238 0.442551498861236 0.376896940101426 0.402424561506689 0.449306118662671 0.421011848647345 0.418589898845224 0.385716593173263 0.449410588464327 0.399502790436724 0.417943469573111 0.381785399891961 0.415577854344915 0.4157784300021 0.312392032333561 0.288270264518734 0.439502031164357 0.359312877299719 0.4494873267273 0.353334589751832 0.367264008228215 0.391750805097692 0.387789577960329 0.347143239636244 0.483057067979153 0.430057220064702 0.321901198249439 0.369195585300287 0.463750689265888 0.358174244387706 0.389176336184728 0.401469754513424 0.448299300822146 0.445224898444632 0.421669288910652 0.37084703927399
"kirfel_ppl_textgruppe_III_col1" 0.479202524508841 0.45455809901726 0.470486156557835 0.428804029633817 0.432512808663407 0.454698530161138 0.446852461374399 0.465051182321803 0.440307028934128 0.447087252291215 0.485562333875898 0.440477498709511 0.441987195971063 0.412171958550327 0.45473724604451 0.420384398811551 0.417628783549344 0.455195457133711 0.418773418207775 0.388583596370515 0.476627365608883 0.455031257297841 0.472778469437678 0.473476963853818 0.473975972929752 0.473803792659183 0.425675434102546 0.448880484160777 0.416604771297014 0.432082714405734 0.398691846898961 0.439530146922804 0.568166176541351 0.344841818836003 0.371163565202076 0.349843723285162 0.352041485836403 0.364379725532527 0 0.366105402643907 0.426920195837412 0.464996253342706 0.41659300910692 0.46690469073672 0.404833993905327 0.438850567988043 0.437081029019794 0.410243022135837 0.444251931547861 0.426282621766124 0.441961857501491 0.452885877192259 0.450350329815071 0.452124114079557 0.431742694626772 0.44114898015095 0.468401136324263 0.458720918259744 0.405299114771084 0.399461159098224 0.449052797877777 0.445874140913153 0.410011781480173 0.446697894816484 0.477017568047879 0.543410279600447 0.479509668708767 0.424742771432659 0.48396757606528 0.431109920810743 0.417215582366803 0.411898696706452 0.465595287511698 0.485840762737363 0.480052350228671 0.418693488248692 0.49019899740297 0.507737082200904 0.437863878121053 0.450052942704633 0.470315705594023 0.4556788235538 0.47164211998743 0.469744046965367 0.425013974846957 0.443601915296454 0.51674003195013 0.485004072081719 0.516267534711221 0.509901695525078 0.463465118417158 0.517436918055942 0.455738752979435 0.434727725890196 0.459769689308243 0.497530161680244 0.446256361984362 0.473357824329632 0.430285239115264 0.481475527736141 0.440607241621287 0.488084250377991 0.423156613470622 0.450607733679553 0.446207702353339 0.414844862151685 0.444862362886271 0.510000858309868 0.426501629870517 0.496148437400321 0.450380403731787 0.440004118319581 0.469367223628322 0.427859142545386 0.441422076491428 0.523382295501998 0.471191708089481 0.413790631124099 0.41724355905203 0.478879608133761 0.406469523050036 0.427250637874533 0.428295568930889 0.45272149185894 0.46816346529131 0.463769867640556 0.406919147507772
"kirfel_ppl_ungrouped_col1" 0.410266452631673 0.382479152420151 0.424899191194583 0.370519235848889 0.359050251172302 0.416254820010601 0.370260975179672 0.393093520346686 0.371759431701259 0.34630919304594 0.43151309759381 0.353893247856721 0.390745817002909 0.364475899388117 0.374123872470268 0.367601773167687 0.3045510601759 0.397070515768505 0.333281297710791 0.295442029286003 0.427913106552712 0.374361909448604 0.392111683544544 0.404889917893814 0.412420334091731 0.431401429402503 0.316199920459136 0.359577742384335 0.367972265037166 0.362330901076023 0.269607870223965 0.366153866780753 0.543505025316549 0.200641162606822 0.315345158960817 0.251886785862579 0.35008044046128 0.326309987873774 0.366105402643907 0 0.362843162738182 0.402879064746977 0.336642219634477 0.402366484778487 0.279130711969135 0.339878434793979 0.320990945621689 0.293345074400767 0.337997619620663 0.313705970271243 0.3526305751919 0.370890832222354 0.355203719967332 0.358505332078199 0.325123615056278 0.341814835260797 0.379873066236059 0.423860056092485 0.319328040853516 0.306206390266739 0.393523396168382 0.385975146415165 0.31628755962844 0.349180373617184 0.386986405011793 0.472123129069424 0.409900682431153 0.353986365241209 0.430130129438108 0.355401414027767 0.338063275500444 0.319336554839137 0.401734273540804 0.405106384214389 0.413551472760491 0.323746220637932 0.429379197003242 0.468730061857093 0.331671620807059 0.350251382524108 0.377673979034235 0.361555863072493 0.386690877621227 0.379836769335334 0.320242790582754 0.375631954370986 0.46091720591618 0.427078934213266 0.470838887526271 0.447908695063569 0.391102321428331 0.483872220907494 0.397747727040586 0.355981710825803 0.402967732566136 0.455694694667752 0.377610191386763 0.398310495551402 0.346142080104762 0.436108012942808 0.358274778920294 0.460469369021115 0.326957087619405 0.372428188876928 0.348656156366055 0.332869439049725 0.402075824493162 0.461247896597189 0.365853287177738 0.465861531789242 0.392119523000826 0.37359466989355 0.398559481892349 0.270507302011384 0.410009888039003 0.466995329486688 0.393866479424097 0.328928383321313 0.342395414158423 0.423140279064373 0.358249266753865 0.395350646591164 0.387443304177776 0.393895728305433 0.383214181194835 0.428338769494831 0.339057216596064
"kurmapurana_khanda-1_u" 0.322342145177864 0.330248290103233 0.354522100160368 0.343198219554286 0.325388167852298 0.390116771349784 0.296404349365134 0.319141703196071 0.300082129923162 0.314117119846215 0.427320115609378 0.336462432821268 0.347525148057676 0.332673600198557 0.276255916383878 0.296389816446457 0.242090507276696 0.274616727375614 0.233032685235072 0.266524622068227 0.323229107199032 0.269624972703366 0.291981607990518 0.294570344591227 0.330909229253126 0.348246334591841 0.318825648068426 0.350724252357148 0.343563028199333 0.351292427420816 0.300534878390728 0.261843335632131 0.496531694195946 0.352688181576396 0.412260939500574 0.358962713050123 0.378907297175944 0.382721219286691 0.426920195837412 0.362843162738182 0 0.232157604719984 0.200179169632047 0.269587399385682 0.326391998495487 0.35566711697995 0.364835048073863 0.319442382322916 0.379901180007035 0.3536880327253 0.379183348558619 0.388178431729043 0.385874336346508 0.389476752675449 0.369336259952509 0.368299338217384 0.394357502330231 0.412524184268394 0.318985092180193 0.316995622783793 0.36389551133003 0.373329394360462 0.336969969351841 0.398225856084259 0.41726212116976 0.508406483115479 0.432724826639526 0.270307866487641 0.37051120105927 0.321461745753734 0.264047455738132 0.238189203658588 0.267585614218556 0.311634213684212 0.347248722304401 0.286356829988715 0.318482172741819 0.363636714886588 0.35015688716437 0.358771260672728 0.370922328767929 0.356730630214541 0.380783043044996 0.378142028731526 0.333711898558796 0.211330780368395 0.365159170681034 0.356571773986944 0.369781331356916 0.381259186729927 0.284449484656029 0.362577357944911 0.292549463024335 0.254395009903525 0.261333479551224 0.343444509428616 0.306430508872874 0.27744150026903 0.291974338445489 0.320396326435477 0.266707916684391 0.367763676740491 0.251683608867456 0.271983489784837 0.243340227179712 0.278004888265568 0.328169487117982 0.396685947101976 0.284889841200892 0.387074885000352 0.327980955055183 0.343198076718272 0.33457006969895 0.305210739105013 0.327192977853472 0.385366048577052 0.289579756940566 0.252460460345984 0.303822147346045 0.390782226557587 0.271685875737283 0.322339281479379 0.337518604910326 0.375887044658277 0.327466914892244 0.349840913086131 0.261965744677975
"kurmapurana_khanda-2_u" 0.306296042701771 0.352534747276922 0.373866826119057 0.357952114543454 0.35473257396375 0.399611384248732 0.327184752701779 0.331567068878485 0.343176876473456 0.354434087066208 0.426892418901675 0.364156293483421 0.346358726606455 0.357064252665977 0.269618334523133 0.342284409858287 0.29250338172646 0.326296292308157 0.293050168944586 0.285684252324259 0.33353823623501 0.293391452156527 0.304172658895682 0.283030175763761 0.295337159644444 0.351339604401255 0.348525579124167 0.370662643445071 0.38188871699889 0.398340095199956 0.344576161305577 0.291218507142425 0.4899459847099 0.399201151497399 0.45190042175176 0.396956434916199 0.413676457888987 0.408549198713148 0.464996253342706 0.402879064746977 0.232157604719984 0 0.258094646608582 0.279306097962967 0.349629077833544 0.39563646054369 0.385555618455883 0.342285222511916 0.392004667935582 0.361764313376373 0.402884818741601 0.415464990635152 0.405818137098232 0.409994643194068 0.396074071461197 0.38290547130958 0.408685179330731 0.407652366758498 0.310247941597336 0.313715112535882 0.341250666357217 0.331690329349395 0.344848107598729 0.419919805305132 0.435185190800509 0.518871769475019 0.457525394662943 0.296515324467848 0.408688295665823 0.35156204198635 0.299138703513039 0.270581481773916 0.263159670899844 0.303266518643004 0.350006130658387 0.305669846675813 0.320431675561752 0.362821978689676 0.384388635283382 0.376185229096704 0.389270376831146 0.384298581121923 0.408724281109077 0.405104266613368 0.364812467443033 0.251221942179393 0.348274484831332 0.331335003147448 0.390517884011313 0.375477729692912 0.326316146269834 0.383891111506016 0.341052502747617 0.282220691359846 0.2660234898745 0.303804907539854 0.331652539232446 0.277165072242721 0.302738218864958 0.314222060346976 0.303967245645238 0.374015354804422 0.298708748876657 0.293999777513083 0.283389128901376 0.330040987403856 0.367506308582758 0.368442748753306 0.341943783746604 0.435691926035617 0.355608540220805 0.402172105258375 0.324744985052288 0.366626012657952 0.362898577184821 0.374287131830229 0.285365334763547 0.307758002244302 0.299290695766463 0.411975923699012 0.333487782010018 0.351909033352345 0.320385615805554 0.404599691275595 0.360975590086604 0.358975206321949 0.302753182859857
"lingapurana_khanda-1_u" 0.287601884290767 0.345834009018714 0.37329789387819 0.34845118551967 0.338759174960344 0.395672717368837 0.311936783832258 0.327964175420036 0.317136895014244 0.333987243917464 0.421778840261465 0.343271071962145 0.351588018786512 0.338110299646856 0.237314606129595 0.250818470678418 0.211578112838189 0.26137544428118 0.198815762879851 0.240313380091141 0.325313722956479 0.252165937111183 0.273930971653652 0.26102775430513 0.302985011754139 0.328778926202876 0.302209803899761 0.341130020217415 0.326353290942449 0.323222064957162 0.280641218451122 0.260160365121501 0.499076722519022 0.333548642104387 0.390340273805981 0.339798166593245 0.36482751855726 0.360602745937318 0.41659300910692 0.336642219634477 0.200179169632047 0.258094646608582 0 0.22578748949514 0.308801552117536 0.334567586591887 0.345396992690909 0.300987961034665 0.362522034148255 0.337352984899445 0.358231252878718 0.373572553633401 0.368253915634047 0.370671679146281 0.344005644339485 0.350537532820755 0.384225825764214 0.402534776483046 0.295897055478934 0.286323088339324 0.339666517485745 0.343095527987107 0.317834838433375 0.380549205060191 0.40105913516623 0.493126001959375 0.420416543009882 0.265143087987521 0.371703297267689 0.324633516393863 0.263909922998738 0.201491188303156 0.243960158586421 0.303240078663723 0.333209173970246 0.278046649945171 0.312252772434678 0.359798926353819 0.338429041485426 0.346870135593654 0.361510407581969 0.339652000394027 0.365714549927243 0.359288162117881 0.320058520228941 0.193241347563516 0.344039081808759 0.321646110744719 0.355230456002522 0.380784849176224 0.270200678531559 0.343409455468931 0.299174984448087 0.22690964427354 0.231353995623254 0.306921593487807 0.284383079753016 0.265586042817775 0.263535700347178 0.294731695398427 0.2310632834943 0.366707825146968 0.230510809697148 0.272888529132434 0.254653531584784 0.246540450184131 0.307265503209035 0.377884342179436 0.256874324298843 0.370278917136726 0.291445256438502 0.324556370815135 0.308026138784792 0.286963592028569 0.297131157780909 0.379082160661487 0.279588894912837 0.21440493572995 0.289498058763747 0.382046251802063 0.255011121903709 0.28684552638343 0.295257572387393 0.365048350811354 0.316440079406579 0.334789462467989 0.238051708728347
"lingapurana_khanda-2_u" 0.285749653087623 0.395049694926655 0.410414234102471 0.393793257548279 0.388025687980541 0.428580416303848 0.364342267674416 0.372539312590306 0.3653206685174 0.381987776013657 0.446358882792575 0.391822391273028 0.394514005815262 0.391645976494417 0.259114026673048 0.333939670768611 0.293943792143093 0.2961139033626 0.278292383094614 0.314759622858161 0.328518390577291 0.277921660783704 0.276466807122588 0.268081453564931 0.317536696450224 0.340506354310688 0.354529333321746 0.381482061776787 0.390113148278865 0.390382225477334 0.353065036466152 0.275965393529467 0.501441883161401 0.398917328777743 0.453095299212943 0.396019337570111 0.421244062187634 0.42374326951893 0.46690469073672 0.402366484778487 0.269587399385682 0.279306097962967 0.22578748949514 0 0.367139069801615 0.397516626172918 0.395137259533406 0.360792561182183 0.401129215186784 0.385142915889299 0.410849265160417 0.4253928363303 0.412076221696524 0.414961096639254 0.400574569351663 0.395225734555805 0.417605112736806 0.430662839441576 0.35379991121415 0.355412794476674 0.376845514372137 0.375651217931744 0.37006973547864 0.427999982634825 0.44764699029282 0.523096162574073 0.462550387680334 0.319307189236609 0.4011479032562 0.370836084326029 0.318795071577699 0.270380948097168 0.252032953108605 0.32242689864472 0.350576608456505 0.32155884281244 0.343437013149522 0.372824908572165 0.389941149238585 0.393029370934914 0.397346040146003 0.391104392452764 0.40479967715032 0.406765380474487 0.379488289194725 0.248241630455752 0.355492007007166 0.342176167144714 0.401303957135479 0.39172775942874 0.294424283605745 0.389688404235262 0.338725216502612 0.281021579145137 0.237908812318659 0.302518073538614 0.325881905148108 0.291656284911247 0.309457419826629 0.315970114668036 0.301810386361717 0.397158878365058 0.305975851624601 0.321666898861718 0.298625801417144 0.33400167138995 0.3757095127992 0.390346626606171 0.344243434629757 0.417859983381644 0.357295336778189 0.387159610035457 0.34866658217195 0.359192719458303 0.365862048813799 0.393224006535278 0.305377258197357 0.308558932632929 0.336171157111201 0.396585329660908 0.327891269455917 0.345362858385696 0.341541858253584 0.409313505636971 0.352453829478617 0.376938533085764 0.304215541171099
"mahabharata_01-adiparvan" 0.36771823254266 0.304989763777317 0.379694328083848 0.30596017298968 0.284923130130541 0.372123951842766 0.324507597548467 0.342442138397244 0.335606288801286 0.318736642899451 0.37902423041419 0.274574811380957 0.321427244568195 0.313300541833864 0.310839432211962 0.349660417102503 0.263859651310687 0.360239819209807 0.296122577214187 0.200190560438672 0.401273866940938 0.300276061843522 0.354557279206214 0.360283023288223 0.355374824397315 0.39939139984725 0.235299748468275 0.292449097822498 0.325995816287253 0.322652602848234 0.191356379293953 0.319326573698191 0.520620934877776 0.27042902544992 0.383310787217218 0.293024680966867 0.373510843554017 0.364461844608959 0.404833993905327 0.279130711969135 0.326391998495487 0.349629077833544 0.308801552117536 0.367139069801615 0 0.291692812161121 0.18479000878919 0.126022114053106 0.20525937386236 0.170595391105988 0.262432203981675 0.304888721828424 0.264239241144886 0.271543389903774 0.226771437722967 0.233306416681545 0.268791208016039 0.369286594843726 0.196666122585361 0.194736151446779 0.323051684893874 0.314701818910539 0.183189022465577 0.23860055583732 0.303976637806832 0.410978037739411 0.340475294578049 0.289981088165501 0.401789607454974 0.277987598062258 0.270604261845716 0.270682195444394 0.349419327124879 0.342238089872472 0.354160175129886 0.244218748323173 0.366496237495777 0.436355862230702 0.243810682569699 0.231865674501546 0.280939411878678 0.264633665069351 0.286834184490232 0.29728575393185 0.234753931166823 0.330634833370579 0.433554184799537 0.37836488816182 0.431374315517217 0.407389816218585 0.335974435184494 0.453873391878769 0.349317390265614 0.298298350523094 0.354941515048262 0.4109014920931 0.341973672283107 0.337659945438361 0.280686003191556 0.402880806434787 0.311745935874475 0.434635879784199 0.267295870986794 0.341805307251336 0.298971213506037 0.321951802861103 0.391111457070141 0.442749592557153 0.361571220323008 0.44237308659802 0.374792428484293 0.384067723275704 0.368235784460544 0.304962125505075 0.38870856934341 0.439445258804911 0.330813104248364 0.310249626520315 0.259614953259046 0.369704180792084 0.315732204910969 0.352724250341569 0.352898688612655 0.380252457943683 0.326428407854744 0.384013420727193 0.284602391771399
"mahabharata_02-appendix-21_sisupala" 0.397525382164143 0.363172910554397 0.420120443895128 0.365460181095611 0.352549931333639 0.413420371646928 0.374794877677383 0.390096530043075 0.366007260733623 0.375766406149412 0.429531657393252 0.326428025233267 0.386192473458895 0.368975199871816 0.362569159361772 0.382570775803017 0.328904447315864 0.36900125682373 0.33557194046343 0.290644498731434 0.436386553074418 0.36917886017838 0.381396659588951 0.394922770529295 0.413184588804209 0.430590975316584 0.277042064888094 0.314460806344233 0.336957049512488 0.280733250229735 0.234635814094847 0.370789165483987 0.53944592092457 0.337254125677953 0.412800822405498 0.347913314232476 0.411552178982288 0.404805908483343 0.438850567988043 0.339878434793979 0.35566711697995 0.39563646054369 0.334567586591887 0.397516626172918 0.291692812161121 0 0.299920077289936 0.27849782972753 0.324240240412241 0.311250987277084 0.311842433691172 0.346789497175037 0.322346015330155 0.330021321959071 0.299615769161205 0.328176921443973 0.358402331348138 0.425334695987651 0.320620785098864 0.299430110828919 0.393216264294194 0.384212328640178 0.31941041739218 0.35661611264477 0.349826717008803 0.477902485181014 0.397201026094561 0.376245510843649 0.416425017383835 0.383391909353993 0.360881683317593 0.322551834107113 0.386847584041585 0.402092108882988 0.405162278063059 0.31502996515343 0.401665537898209 0.454847046045048 0.314928795559753 0.343560779313953 0.339673551495176 0.31416922904986 0.335720524358401 0.319161682248734 0.305464924130299 0.365795730796538 0.44980846583963 0.411110944744231 0.455597451340297 0.460713060234073 0.380096484928949 0.460190132897181 0.384885254669308 0.356836024323105 0.395654621384441 0.450561710372653 0.368862225329408 0.382665191244057 0.347094980111594 0.436343209862884 0.352888299552671 0.465468706954071 0.308785883871358 0.387651721650842 0.337366884890372 0.363051952854615 0.41139537973873 0.485310756611775 0.388577680414849 0.437615094496545 0.403526117307225 0.405012605505182 0.425087948126825 0.362561702506998 0.408939212005189 0.469764499521252 0.388680483779652 0.353572034211887 0.329504329908108 0.39805419593894 0.362924863513849 0.393637910589365 0.404668052594111 0.422038079351345 0.352553647015603 0.432311838380218 0.340484085468269
"mahabharata_02-sabhaparvan" 0.392722117735522 0.332393506252389 0.405667555594088 0.341872799912482 0.326338716618514 0.393438938641311 0.356236375181845 0.370595142186149 0.361850285344268 0.359286692713229 0.398781609071208 0.303183062230351 0.347002406275996 0.34791881659076 0.34585495341854 0.381439654245571 0.313916323060716 0.384526798073912 0.335412255830168 0.257952252982238 0.429973796369887 0.342332067152094 0.380711041696299 0.387367928030495 0.381054705352364 0.423647943029783 0.267568528208799 0.315544959964106 0.343198200123025 0.330192390431567 0.225625528973339 0.361712202771277 0.534948211155715 0.31490305398765 0.412504970248839 0.337197816941573 0.407265553726514 0.396325911772921 0.437081029019794 0.320990945621689 0.364835048073863 0.385555618455883 0.345396992690909 0.395137259533406 0.18479000878919 0.299920077289936 0 0.178394904203992 0.208566889790959 0.163544266375289 0.246980077185625 0.322456509904865 0.255063692295865 0.25863849316028 0.22028992062053 0.245934415284227 0.269362571132046 0.39578225521069 0.22920750133651 0.229107550850248 0.350535646848776 0.329954749233001 0.222497226851551 0.229187910314597 0.321891235706033 0.403161419288797 0.330247034824975 0.333789440650117 0.420486697838276 0.332707260163061 0.31986284469461 0.309718331473288 0.380889045429965 0.378022227256272 0.38972284728233 0.293791987271479 0.402464703828558 0.460026969624865 0.290583709408695 0.270690640243309 0.31933068904401 0.292916304731186 0.319552423759804 0.315181250037977 0.281041712432834 0.363845931923106 0.454229598876363 0.398983846963439 0.459446123624312 0.439914899959868 0.376864309460319 0.477696978147342 0.385136940306925 0.339976608437044 0.386104444991894 0.440108645147488 0.372463590442898 0.368016713885546 0.319188087633458 0.431328320490061 0.355033942872338 0.458814623946507 0.305938317243358 0.385229815919208 0.338320108969523 0.359389229881393 0.415551005125081 0.464291579386209 0.394223837252437 0.460636411920494 0.399662473851285 0.413072570321092 0.399768425958002 0.341962846855111 0.415189259763953 0.463458328318996 0.368663517773024 0.350607850298265 0.297871074834611 0.403211506252 0.358293836468579 0.379431071259698 0.378272512626257 0.413895214007226 0.354093973846227 0.40935860564202 0.325540695336567
