"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"kirfel_ppl_textgruppe_I_col1" 0.43578476492161 0.415473865358612 0.460633717429079 0.397864412150885 0.380146795179693 0.434362285672655 0.399837106687453 0.431493337206838 0.412047803976395 0.37616063244671 0.467913653084036 0.385610086534685 0.414905574353748 0.395830460960893 0.400948901981266 0.367899316114757 0.31811568298592 0.42229532663078 0.344707863732686 0.307326012255448 0.468179495442503 0.404847059622937 0.429919481010871 0.433967571937878 0.444008437898865 0.463031116754433 0.345019952340286 0.392562052155497 0.39259281882422 0.388438808327144 0.284051020123483 0.39656360222177 0.588175296036027 0 0.335003222581677 0.255229594871174 0.38030499238957 0.341909571265225 0.388348860264873 0.236064279957333 0.382761967758497 0.430461617830992 0.366521286178383 0.434909702721637 0.300030229465347 0.375018155024903 0.347421160363931 0.313897995686821 0.368274311670428 0.337958408754479 0.378972811316804 0.395519102584581 0.388046163118152 0.389085437471722 0.3500118109371 0.378663829249807 0.411460645701138 0.450356681199699 0.336969226679234 0.32001479333709 0.416775445709397 0.408340797331783 0.334676615498146 0.375595644950051 0.427373210485403 0.521462692293282 0.444933460415545 0.37669898408436 0.476031773485087 0.377797078774553 0.363257027071393 0.347455976104676 0.428128359157353 0.432187365748672 0.439174800868724 0.346275821052629 0.451195466864904 0.492598777343854 0.343098781914961 0.372254250356375 0.402010624000494 0.386151752797559 0.407957070230447 0.40398466983952 0.344460859450445 0.405396847193499 0.495813323330993 0.453519145461594 0.495899357306992 0.497089752435313 0.419319688521147 0.513140158498659 0.430114295748397 0.377333598433761 0.428253217613644 0.486327593736127 0.419914682728757 0.42713311914815 0.375039339683523 0.466426587216573 0.396204988989941 0.493554018411232 0.361117625150505 0.407929058263279 0.380850725615999 0.330369663784474 0.418040890693823 0.503511560543697 0.391848018939119 0.4809011449623 0.412112786902992 0.372720722397699 0.420402770974149 0.295132506959324 0.427933988220502 0.50951100377403 0.422909356408526 0.335420496862759 0.368407286322204 0.464313513386191 0.377462833182083 0.420752396119171 0.426183663034277 0.4214606834076 0.4280536420898 0.467359278818508 0.363781289546055
"kirfel_ppl_textgruppe_Ia_col1" 0.496290693725506 0.49912676007935 0.527605174777634 0.475710471670506 0.471515092636622 0.504893827643538 0.478621202700679 0.499237711644918 0.482646451328521 0.484493181641164 0.514000909885797 0.478511852314099 0.487876318205881 0.463760158797658 0.4798280030149 0.408202791744054 0.420883242678784 0.470105241402174 0.418414131918717 0.408201733583259 0.513484755231745 0.478372376378983 0.481923683458701 0.501916361383008 0.496579571247216 0.498996310511096 0.434566387366166 0.480587114637328 0.441887564455072 0.446857228986638 0.405705308775505 0.462732220575829 0.61150483026 0.335003222581677 0 0.377773122949366 0.40522214958699 0.353396081093596 0.414077072729874 0.35800457889774 0.451240400232787 0.490845871203455 0.434341633396574 0.495432726975942 0.420664105210298 0.455128885903163 0.45094196367618 0.427494670466204 0.464283090964197 0.444262844008407 0.47120484555967 0.475062883699414 0.480198529090641 0.480340903186589 0.452683939415215 0.466665760664441 0.486297011669946 0.49941525655115 0.424662374641256 0.413982890565883 0.465456764753599 0.468302939087651 0.434486278069534 0.472158366840726 0.502241711068304 0.581776997876458 0.510869371823332 0.451482146498829 0.514492926775144 0.467078931502864 0.445387163322453 0.427176302864057 0.493322827561926 0.502724993916538 0.497163225754122 0.446392524503874 0.52789640488806 0.537245762535771 0.457165033482765 0.468135923845013 0.486230873802125 0.471646269608398 0.492601745093632 0.489204796791094 0.449636437690342 0.47302739582467 0.547869291497199 0.506997118700599 0.556159373709409 0.533097777519366 0.487408064518547 0.554144547717253 0.49768967664874 0.452556029333562 0.484822817297119 0.527522604209437 0.4842811358186 0.495334318913757 0.447732148343969 0.509909630986347 0.463242658601166 0.51863322802449 0.436047958940035 0.47876108443505 0.46182666685498 0.392351967667287 0.440609625574458 0.533047178787974 0.446544660124738 0.512138973019599 0.440866758353887 0.372577490066661 0.4779553070995 0.429469410447906 0.444630840174471 0.555790946212821 0.494179185413001 0.40232785417469 0.446091815284046 0.515828148822106 0.441951511712556 0.467483267014688 0.479559353888566 0.50383501422328 0.502367879704956 0.516208360468379 0.445836058923818
"kirfel_ppl_textgruppe_II_col1" 0.426470040818915 0.421684612646199 0.460068028995936 0.399863431092444 0.386901965291353 0.431573469327778 0.40444620401886 0.437942076164348 0.413896911433172 0.389733598687935 0.461135434452787 0.388140323034305 0.421950525790108 0.400375467483931 0.401334160560473 0.407676620873362 0.351290388553234 0.421489562997417 0.368813152496122 0.321050502735337 0.462230900197108 0.406072937006001 0.423534558963862 0.426159992336494 0.444977954634322 0.462249132468673 0.353417941177981 0.403085305502331 0.41141827041213 0.398497361945701 0.316376827272817 0.394857317936831 0.580782172525195 0.255229594871174 0.377773122949366 0 0.398963056227068 0.378110565999991 0.39789587861135 0.295483831350217 0.395282425671181 0.43522585541289 0.379228991775249 0.437554786904257 0.332629433213517 0.390257467193828 0.37691242265721 0.342192574330027 0.396608855879808 0.370276547546833 0.402096010190343 0.415936788822506 0.402389234333616 0.40290034952172 0.373121536104224 0.394821274476782 0.424515490853341 0.452870439531041 0.361216313612188 0.349926277560382 0.422349906494001 0.418375147340006 0.371934863351177 0.403623634871725 0.438172203282453 0.534583763893708 0.475249353230244 0.38838584320701 0.476342317542933 0.396658477318807 0.375773848293375 0.344832824905864 0.419556568477567 0.435808997704413 0.430762383034411 0.352999746484108 0.442534429218603 0.489428943270559 0.376314909488094 0.388242168909544 0.41403926964491 0.404074491557246 0.415099924806783 0.418431585106393 0.368832618045696 0.407650629115791 0.487929893457246 0.44689608248263 0.489658379624515 0.496661967705654 0.425192328053977 0.509634129984 0.423777281361595 0.393422722680834 0.42917760806651 0.486066121242486 0.419684778227095 0.422682398296307 0.375267889632877 0.473638676217008 0.405459214690603 0.500840814510456 0.368903228127448 0.42560743599293 0.379327601070309 0.378814888915147 0.447653182263643 0.510851993758057 0.421828739292798 0.485526886457749 0.438292703220636 0.413078395409119 0.444957243618149 0.361735886374173 0.45089980729464 0.509535111560926 0.425192220936683 0.373513825432427 0.370811827279155 0.461303057533035 0.396936247744064 0.434079553183394 0.434996007225889 0.420724028593566 0.426412271390878 0.477435370599209 0.37136103321926
"kirfel_ppl_textgruppe_IIA_col1" 0.471071877987636 0.472866004107734 0.480492573402887 0.435954931553626 0.438236381391357 0.482187319012876 0.454453509576699 0.47452173477263 0.468285414449027 0.469858414973429 0.502630358514829 0.45499721867529 0.447268873951021 0.428723112725413 0.456297313811307 0.399128774890392 0.421155465869487 0.460321629338756 0.410189603323649 0.385721347842445 0.483646500651226 0.46493199320982 0.471429215616006 0.477957322961528 0.470626163465467 0.483977369115429 0.431278222112416 0.46052310048156 0.41365822007532 0.450493339986366 0.405328338093595 0.440045444612157 0.602186969516242 0.38030499238957 0.40522214958699 0.398963056227068 0 0.302812570257016 0.397477920403456 0.390851878089528 0.419488014405487 0.455462393249316 0.409202635785782 0.465357705743331 0.41430952555463 0.453708990496307 0.446718192810472 0.420100145496689 0.465083914754597 0.442172786615729 0.455795734028127 0.453636765427207 0.470466652681859 0.469407102189294 0.448818341955651 0.453372799565616 0.483449433219777 0.463022982008596 0.399247948897581 0.404216703363012 0.443482645376371 0.441331288416174 0.412521590266051 0.466880386559086 0.497211961261458 0.567992630636693 0.508466529155811 0.4212573811407 0.507400370469309 0.440370145774012 0.415938971102124 0.41535708811848 0.456173139382806 0.488003187449867 0.487631559735213 0.426235741459783 0.498296812272126 0.502541369798716 0.45504667499295 0.463446962684329 0.48089209260485 0.467664496277389 0.489020975919708 0.482648445790912 0.442469020729086 0.453294633259337 0.522131066121758 0.477735383034421 0.5373075757526 0.519867735985096 0.478148162478619 0.537125926010515 0.478368245926064 0.439950317299014 0.451126773637155 0.494743746871024 0.458129083766303 0.473902446962372 0.431460902889025 0.483436790459041 0.451541542775643 0.472740628482095 0.432389477190686 0.457873638079417 0.453766887935043 0.40672213768687 0.398680240865777 0.507712910787655 0.429735544538249 0.518380380658519 0.43763245708762 0.451776795264707 0.468083962649403 0.456568733102566 0.42959679904882 0.528860164121178 0.473102845912153 0.405406968102569 0.408398825183902 0.498946155685564 0.369251750336869 0.430264057953762 0.444507693250077 0.491207506535071 0.482018661717012 0.461143361687164 0.405302415533484
"kirfel_ppl_textgruppe_IIB_col1" 0.458239308564305 0.461672090666188 0.481926102143408 0.421710290931397 0.424044783458336 0.462458563077184 0.44362721612491 0.46162891560029 0.457239019934868 0.455623314413005 0.481955628439682 0.441453832025333 0.429717114008053 0.424815365709981 0.444827264750867 0.333803606881852 0.397820967024462 0.437881634284955 0.376944822846633 0.375526709020907 0.4755935438833 0.46018094980824 0.456596987011662 0.462519738004324 0.457368237837329 0.481561039768062 0.423027189848093 0.46147516998814 0.401119865570669 0.439893496281686 0.386047590301903 0.432929330664646 0.599014199689437 0.341909571265225 0.353396081093596 0.378110565999991 0.302812570257016 0 0.404942541404706 0.360747834485778 0.414291462523837 0.442408311922222 0.395194113050736 0.460912477801866 0.395889194470273 0.442573656213581 0.429182000555618 0.399157318674258 0.44724227052822 0.421711758332339 0.447867627448546 0.440583967288506 0.45870118593794 0.459727554806154 0.435976400869884 0.441871736804779 0.469294857171838 0.451252410933948 0.374788105301666 0.379309862066938 0.416533931609169 0.42460453980961 0.39361074182486 0.451721843653895 0.488410341727696 0.566606315643921 0.503385531574182 0.412351458385911 0.507146136511643 0.441095159538288 0.409601878945436 0.395015642344425 0.447037507918489 0.474909656966208 0.482536583467364 0.416588679060218 0.492113424051564 0.491980885469122 0.444242056722931 0.442224093793308 0.466774503254083 0.448382247389899 0.469469165977607 0.470466053511307 0.430690321805128 0.446834459435724 0.501577420442493 0.454248882404306 0.524787547130736 0.519833464434746 0.474647577336262 0.524193158468361 0.478387892482009 0.415432347637555 0.439218420648667 0.488828501612263 0.458274781262475 0.455640911744642 0.419370046910824 0.484863195366538 0.43550195242544 0.46128049137216 0.417168442531086 0.451379063184662 0.448348692436087 0.349789145675934 0.322511181143471 0.486005504739753 0.397648707892853 0.489427779742837 0.394645976259387 0.408285012281777 0.436015707096633 0.426248899613848 0.391105524071582 0.526022758710878 0.461257699152663 0.359055070799838 0.402308033233946 0.507193992891825 0.395845648816776 0.433725597792837 0.446556928946007 0.486341199816343 0.483604088578788 0.466385963355373 0.407345040370383
"kirfel_ppl_textgruppe_III_col1" 0.521536194991241 0.500687479530952 0.512447404899698 0.47388512124139 0.477839726307362 0.498090879906916 0.491315732165749 0.50987869418827 0.485880806264519 0.490897781730804 0.528980380606672 0.485688942279335 0.484229182346344 0.457501566072645 0.498396147216872 0.463641745095048 0.463258254625737 0.502633406051701 0.464188205693949 0.432591470919071 0.521245915604372 0.499477855708044 0.515830325688468 0.519025059061583 0.519050991022791 0.517523502117975 0.4708520306103 0.491984702408191 0.458343448187763 0.4771298801427 0.443285577214044 0.484355313776496 0.611991254908205 0.388348860264873 0.414077072729874 0.39789587861135 0.397477920403456 0.404942541404706 0 0.411608821986961 0.46891949867998 0.506213732866341 0.461237979661634 0.51089333821661 0.448002479612515 0.481898072252902 0.479788106911024 0.453767439050281 0.489720466240816 0.469858536327186 0.485857720819917 0.497255126295929 0.494878126348033 0.494944324902808 0.475647906333907 0.487880187924994 0.510866531539779 0.499237117815063 0.44710318880457 0.443622399580654 0.489984879960565 0.487677289023309 0.45215317417111 0.489548058585824 0.522454115130581 0.583902497852014 0.52659745781511 0.470249979734146 0.532737583177594 0.47430718528927 0.462757299518605 0.457600668681497 0.509111824093364 0.526867475459182 0.523296000202387 0.4592771422015 0.532481879893618 0.546870108802168 0.480411286904406 0.493151564992969 0.510943063594987 0.499142424648282 0.512971006842169 0.510801576928588 0.46893749943937 0.490388647185185 0.555444083007566 0.525704559250232 0.560619904181934 0.55388598403281 0.507460746119357 0.562024673937358 0.499139014061389 0.480476998153249 0.503206739631261 0.542025915848548 0.492442216021702 0.517969717875633 0.472688958575901 0.522447346057377 0.485010525618759 0.528279613752379 0.469282796497664 0.494607580094893 0.489182185695742 0.459930933873537 0.486414692994426 0.551922647580438 0.472584773780427 0.54088028376164 0.494406639516648 0.485039817601876 0.514977692741279 0.475240230585998 0.486025072568549 0.567586262774802 0.51217672827187 0.459765313157569 0.460862884623543 0.524606763797446 0.453061477965356 0.476644468687969 0.477999649115762 0.501807196279971 0.515208309212449 0.511353417009533 0.454967244195676
"kirfel_ppl_ungrouped_col1" 0.445835666800236 0.42345839236302 0.467920495691467 0.407718608392536 0.396840109010888 0.450585284215839 0.410782033666231 0.434914797026925 0.412755986216985 0.386865168209392 0.473923080128131 0.3917746167007 0.426037252882189 0.405989152322776 0.411832923475957 0.400833775799558 0.340310956643604 0.43622136307642 0.368349272238107 0.326700199070411 0.471693980776552 0.412689110051699 0.430097833992661 0.443368193529696 0.45106197702585 0.470433796005689 0.355232022765736 0.397703247635136 0.404718985327229 0.399257843137559 0.302895036905463 0.405297842178771 0.59249252756118 0.236064279957333 0.35800457889774 0.295483831350217 0.390851878089528 0.360747834485778 0.411608821986961 0 0.395850996113347 0.437071479798679 0.374035066354704 0.441371522246555 0.313228585849305 0.379896545039655 0.356342755653036 0.326152781858279 0.376634000689258 0.348809281196714 0.387983262235084 0.414316078638089 0.392313273252206 0.393343391851436 0.361341314794321 0.384876077100319 0.420542018120209 0.460363240324559 0.350021450976625 0.33934872409188 0.425588422610428 0.422269955667049 0.350383641002038 0.388788186447052 0.434883284554861 0.519729145994466 0.460351172274825 0.3904291831804 0.478205607184682 0.393863775669427 0.374696599768251 0.354695640214072 0.437867343827081 0.440304612998081 0.451384288666708 0.357613631969227 0.460617618825247 0.502491914011872 0.366829578426058 0.386153477493722 0.412076845623134 0.399512534723553 0.421426049421143 0.414418163821727 0.356527552813497 0.41371642363351 0.496574987384506 0.463647837849733 0.50648805833787 0.495592098646868 0.429894053861563 0.519100798939596 0.436678004382553 0.394967946359961 0.439899725874908 0.494784740928182 0.419261613244668 0.437016858686818 0.380582628274096 0.473231372136858 0.398242812565985 0.500355827942424 0.365315662005432 0.411909478994424 0.384644379137541 0.366489582495924 0.438790430626773 0.507105383433633 0.406091075390738 0.503261399669658 0.429540296142354 0.412045470427926 0.440672526938124 0.307238342723537 0.449262620209033 0.511211855483364 0.428170387234014 0.363574711445888 0.377129349286002 0.470510452665112 0.397749062049983 0.439335282841186 0.434967688156809 0.434380951021104 0.425010837806484 0.473384855641848 0.376470521719364
"kurmapurana_khanda-1_u" 0.353898650693346 0.371013730356754 0.400551587286129 0.379019357273498 0.362668217544766 0.425547302089376 0.336959259838174 0.362063648003943 0.340824477028391 0.353368849590134 0.468455195602699 0.372017399505479 0.383165659536576 0.373133447621758 0.308309287350243 0.321402258920386 0.272042285226058 0.310463145997731 0.26037408134752 0.2939461257745 0.367903625672096 0.302971959690153 0.326584391542474 0.331941390782019 0.365005760524111 0.382724863287213 0.352848688640817 0.385575461588609 0.377058906277157 0.382613615373053 0.328416040295604 0.292406436605868 0.551036306145383 0.382761967758497 0.451240400232787 0.395282425671181 0.419488014405487 0.414291462523837 0.46891949867998 0.395850996113347 0 0.259207746989799 0.226115004943268 0.305380995776751 0.356607810262758 0.39129138064913 0.395984544080066 0.348185561936435 0.414870930999368 0.385213482052901 0.410277411472136 0.432228818702348 0.419502795315633 0.421040951211459 0.400241701981984 0.408827923360147 0.434001911128123 0.45154683708849 0.34681036854641 0.345319291650576 0.396180902124784 0.406498174243405 0.36855417633711 0.43281525759904 0.462604084143497 0.555808872387341 0.482100212586779 0.300108240908361 0.415325829553304 0.354528904232035 0.29252545261257 0.264637403864359 0.299761480734762 0.34312543545116 0.380681938585577 0.314904678206108 0.349128027554461 0.398034020984831 0.383724994474885 0.393187809020396 0.403761624796083 0.392125543211246 0.412894779428741 0.409858650474956 0.366926106666846 0.244925556261605 0.397667815422059 0.390763418619802 0.405281176953681 0.431324874555513 0.317971867629794 0.398641751547533 0.328940870716728 0.28806661199092 0.295627831389512 0.383292386539597 0.340542627945 0.310893285368659 0.319394262584383 0.357114193798816 0.299361788454928 0.409196283692224 0.280983564094593 0.307701718353412 0.273444246495435 0.304538699467237 0.362192467685148 0.445239681004137 0.317697296436598 0.420976662404777 0.360087258685126 0.378239132238163 0.373634547142682 0.339309346780492 0.362730326547032 0.431517842223453 0.317657171087428 0.279039048204943 0.334473170315734 0.439384405282302 0.307694623264401 0.363809912538065 0.381180525597784 0.412069920876748 0.366187754537752 0.396308353998156 0.292095401324914
"kurmapurana_khanda-2_u" 0.338027546222683 0.391881193640655 0.419350279684316 0.394938723444318 0.390932695072429 0.435469511028502 0.366467745908234 0.372888781936068 0.382412891332459 0.393394861134782 0.468194996560126 0.399280342408459 0.381139324960838 0.397651457182556 0.30294933921414 0.368703384482495 0.322104293031585 0.359786868446005 0.32064716431559 0.314237347066329 0.380333534456446 0.328861820435502 0.338783170205077 0.319838698816437 0.330205087679486 0.390024425285291 0.382777080923237 0.407151241609196 0.416167426560879 0.430655182937636 0.373877561865971 0.323478683936784 0.54599895343289 0.430461617830992 0.490845871203455 0.43522585541289 0.455462393249316 0.442408311922222 0.506213732866341 0.437071479798679 0.259207746989799 0 0.286201347175723 0.31703341120324 0.380487577232595 0.43188923699015 0.41689693825417 0.371020278455452 0.427455333906379 0.393927245139656 0.435430577322251 0.456412921916795 0.441133888137569 0.443271968106776 0.42758249482861 0.423888196055402 0.44707518200569 0.446988625093066 0.338770991102434 0.340103220791396 0.371856059394934 0.362320903997694 0.376831003588718 0.452846507312775 0.480385102355698 0.56409430809212 0.504696473885098 0.32389475840369 0.452370413774468 0.383616801857554 0.32577583767601 0.298448372714632 0.296368826796007 0.33520617817127 0.385943277900286 0.338308191851338 0.354237631529103 0.399845838698123 0.417983381027992 0.410022577711689 0.423290713275611 0.420378887486736 0.44109421549921 0.438302445619171 0.399405618225352 0.285350334107074 0.381761447150173 0.365641645644768 0.426133436598533 0.425424018208963 0.36155900254019 0.419640477963164 0.378095322627919 0.317424508508675 0.301745537316656 0.346973000205468 0.367629370340753 0.312975873545469 0.332450992132826 0.351114387567535 0.337724671282123 0.416387150596198 0.329766457753319 0.330049240085405 0.314604663914282 0.357219509419192 0.402827658923792 0.414898441338475 0.37640608914248 0.469539111939721 0.388344233146779 0.435631661203962 0.360604376255041 0.399784088369148 0.398116110735643 0.422789293554887 0.315746508435861 0.335287562215905 0.331285038008423 0.460586440597386 0.368978409052602 0.393396525763306 0.360486714166565 0.441097837142437 0.399953732827049 0.403976153170414 0.333839729797944
"lingapurana_khanda-1_u" 0.313981468589875 0.383276994642181 0.416874915218744 0.382140159162812 0.373347415686902 0.427841689470342 0.348733319827262 0.367368802120636 0.354396335575444 0.370290328353801 0.462865724389743 0.376122475489984 0.38577118130724 0.37784821245292 0.26170032507036 0.275948355617433 0.236778351641067 0.289345967010583 0.219811774475502 0.266701654594024 0.366160159299362 0.280686802228602 0.30332096666582 0.2929676645072 0.333770462696941 0.359803674142651 0.336769308793575 0.378060492041404 0.362756345305042 0.356350329747176 0.308991316481354 0.286518355899939 0.553941962114993 0.366521286178383 0.434341633396574 0.379228991775249 0.409202635785782 0.395194113050736 0.461237979661634 0.374035066354704 0.226115004943268 0.286201347175723 0 0.256709390503856 0.339667904588031 0.373239263170748 0.378601812253504 0.329588074686833 0.398148777477124 0.370635562250381 0.3909636371949 0.418634551560164 0.402753696033157 0.403537497125398 0.375943359259849 0.393283674404805 0.424419273328305 0.442783472159192 0.324428345629361 0.315128543095018 0.37132920309901 0.3758112087658 0.350799751306082 0.416906706680465 0.449802385180867 0.544557941379987 0.471580947049139 0.291767424058291 0.415466259342946 0.354907565695934 0.28789285954795 0.223022463465986 0.267370920592384 0.328748116514098 0.364355265360918 0.30615022212416 0.336385326285401 0.390497330947962 0.372516252953016 0.381085874921019 0.394703133097863 0.37614132622217 0.398059975116574 0.392820060095525 0.354605262941569 0.221962842131205 0.372039448718595 0.353663979761723 0.38351213497143 0.42914866189878 0.299390998356359 0.374299349123785 0.331250498313456 0.256480779695529 0.259137279640392 0.342427724584158 0.316334128645551 0.294909242200949 0.292156301701867 0.331000778372685 0.263826093825959 0.406869136315592 0.256567463372302 0.308333919071442 0.280513686972467 0.272345137056092 0.342897678399961 0.424472142491962 0.290593487898713 0.405527078714106 0.325549219397329 0.358541105216912 0.345946502337804 0.321572123302469 0.332975227379559 0.42346818470424 0.30358738743342 0.239101454033125 0.319967754700132 0.432042096410741 0.290782244997953 0.329566523726614 0.337459253994471 0.398364159498419 0.351937743832292 0.380480796718258 0.263684001111948
"lingapurana_khanda-2_u" 0.316149511754226 0.434393245751974 0.455081756860994 0.430960647016729 0.426109632597429 0.464211233664785 0.404413644581151 0.414406206047151 0.406500644919273 0.422325422029965 0.489474444679182 0.428295760818608 0.432029532166337 0.431651104755575 0.292213634118108 0.367159380221326 0.327194298594551 0.330071076107969 0.30927626723356 0.348013382281355 0.373195294842266 0.316273000515829 0.312257941870133 0.3087912695538 0.354721606882365 0.378155062021195 0.393279677310647 0.421449544935496 0.428154971375163 0.425433844198641 0.387554126028113 0.310700958488104 0.556859109051877 0.434909702721637 0.495432726975942 0.437554786904257 0.465357705743331 0.460912477801866 0.51089333821661 0.441371522246555 0.305380995776751 0.31703341120324 0.256709390503856 0 0.403607739925524 0.437416701936784 0.432607757104088 0.396467292342163 0.441435793830559 0.423060891362715 0.446030236437558 0.470180755806466 0.450833504723528 0.452171166786494 0.436952324855277 0.44013806522813 0.460628766031086 0.475041718961719 0.389407115437131 0.389685938317154 0.414110987818751 0.412760574621695 0.408253982512546 0.4672054873481 0.495725264855029 0.572969213558014 0.513413102718281 0.353500258549354 0.445473215179023 0.406364961673623 0.350619316036724 0.301811465474386 0.283677868555879 0.35632289886413 0.388380443799302 0.356631506377325 0.375979726685996 0.408071794235947 0.42754577710303 0.432056014295209 0.435558339484614 0.431384586386279 0.440950893246276 0.443886213541313 0.417922776969602 0.287619756216988 0.389428512010655 0.379782278205335 0.436301209427985 0.441776737258131 0.334178243763351 0.426274681853573 0.377625280284925 0.3186479677253 0.275437313217976 0.345461071392324 0.36443308306948 0.329760467689888 0.343703927963237 0.357515183082979 0.340163542524649 0.440230621474392 0.339344073357144 0.36190352764354 0.332331011518514 0.367386996174764 0.415170061374226 0.440893698074562 0.381648431449102 0.456017432633199 0.395905974927543 0.424555189186161 0.391289595787869 0.397371971040258 0.404767920639229 0.441908552008261 0.338837490541481 0.342229402708729 0.371203552451609 0.447343456450657 0.368308544919028 0.390880748945141 0.385966546950244 0.445761474987874 0.392911217855517 0.424628308154368 0.338419083708627
