"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"harivamsa" 0.365038485878535 0.306960767969197 0.380752073115381 0.310083167753768 0.295750639581618 0.375738455045038 0.330243823032205 0.346141983342165 0.328038762554897 0.329810510362274 0.362085134418198 0.25147534138603 0.326403824415938 0.323281701377126 0.311661049628613 0.432118010641173 0.296409563862466 0.352676812429492 0.304482160421351 0.245973522769717 0.39868111399547 0.301232818166602 0.33218359428977 0.36163426464574 0.360081407234297 0.396590233039913 0.217670993747147 0.281166741741379 0.345402936481989 0.295873416522253 0 0.316262683386498 0.531056508348892 0.297279962646511 0.391944702121694 0.305314097468175 0.383175638566552 0.370402478586502 0.418843099495045 0.299009035991693 0.343626465875523 0.366145792229182 0.317737979611744 0.358464039274267 0.214946752243983 0.288827511355021 0.241266900751072 0.199254201200864 0.256745960911013 0.23849685981877 0.294071980036555 0.335491669679153 0.276608103368009 0.288734329409261 0.267349064614665 0.266382602487304 0.295222363913219 0.39746853737828 0.246408070810273 0.24064194339756 0.342948117916468 0.338279454006811 0.244813158073909 0.30013081308285 0.317304293554434 0.448858427592635 0.383745511986331 0.304190099047158 0.388501020965724 0.322354520344004 0.285541919384489 0.281705124691795 0.345673860601873 0.335258961356913 0.361440954974453 0.257910699546997 0.358626816062329 0.429580763840753 0.262591570851703 0.256414225873924 0.271219575141157 0.248203897453121 0.26659606179339 0.262211793643473 0.233802904818282 0.328033448391789 0.433115862459331 0.391229578840357 0.427662459136479 0.431295362553652 0.344669350251889 0.449524456584715 0.40324368538599 0.316122566277007 0.360604691026223 0.411594918797533 0.337727026266406 0.325999732867501 0.297195839637873 0.407200237229456 0.326073414519813 0.457969030666118 0.253567648895388 0.38556336285265 0.282536092937732 0.49241922703199 0.483143720938982 0.411261175129954 0.470050026900197 0.526693582545511 0.471821655640262 0.483435714255981 0.508087795580123 0.426285069378823 0.442328134080618 0.350183720158516 0.327504431524642 0.277319163653028 0.391437976502153 0.362539092441391 0.441044468615385 0.376837360829097 0.395724435790573 0.429606982156801 0.514823324017737 0.326734221035725
"kalikapurana" 0.285760044444675 0.360015077204892 0.390371772544501 0.364877479270946 0.352384693958033 0.417797421890355 0.339246093735594 0.343286056683692 0.333740752434625 0.336521493457541 0.415259842863038 0.348617873418934 0.378905724357078 0.371057313828362 0.236547796790513 0.413819655262592 0.28597465630487 0.29480220912691 0.261934067673778 0.274436099998399 0.316238620009465 0.2410368800532 0.250954343055741 0.289859685136533 0.309528204922928 0.335703135442718 0.307082384255462 0.35421741421364 0.40874957637562 0.400443486407707 0.316262683386498 0 0.509504217076313 0.360394688593214 0.419983273071601 0.349999125648844 0.399418446352989 0.397157608038625 0.436596747122975 0.364698159987393 0.297411256727743 0.314174687396891 0.272414700235418 0.273082691970517 0.33062821593115 0.393001375758722 0.368007010222835 0.322921482264979 0.375451041080037 0.354888021721504 0.398828718994759 0.40622218898201 0.385806597597684 0.389278015499458 0.371764177169616 0.370385661708829 0.401057062308338 0.433824378124735 0.336741989592561 0.328397717584465 0.365476068302151 0.360583950956579 0.346081334440951 0.398125146379504 0.420754663843856 0.512348660196078 0.450610348822207 0.257654706662878 0.359350492877367 0.314985872356067 0.250463632897166 0.239972788255112 0.255935758572831 0.292201282770613 0.308905119855399 0.288738828006851 0.31637185034793 0.384191658666373 0.34885047671443 0.34816637102077 0.364747530468505 0.361732737823307 0.371575892629828 0.380986039607205 0.33429678935374 0.274830759036336 0.370881244986891 0.36660749509952 0.387268949514785 0.386704610486019 0.284746587959345 0.409383004315188 0.369320476673222 0.260329029540702 0.283326751500826 0.333475481169794 0.303581349351162 0.255506649853984 0.282894591460644 0.352757599016794 0.304611087600949 0.430101775718994 0.270556700133482 0.343423793492883 0.246198728127694 0.476294498058313 0.4486599496219 0.387480221430983 0.443219748001341 0.506342154903962 0.45844376900399 0.445614859951994 0.498619641919547 0.405786040124096 0.373363010363285 0.295617921558181 0.27523782902899 0.3175393564522 0.402085109274229 0.33908802410465 0.424983903638073 0.340395266505618 0.389117929921724 0.439696008703548 0.510322842043781 0.304856965645747
"karatoyamahatmya_pu" 0.512730131948987 0.544811148138779 0.553377509362807 0.541111475568705 0.530995672700831 0.554321508194208 0.542269312857788 0.541580824584633 0.539212085916636 0.550589431956925 0.559998321365021 0.536370471631768 0.53629262114529 0.534665869945784 0.50993347845105 0.573254565156942 0.53262551597719 0.524284237821999 0.516893539918368 0.500488245994362 0.531795951372623 0.506341475086966 0.502961231197338 0.511912704835611 0.509967173731358 0.521937080287964 0.533010626612252 0.538686998746424 0.550078115655893 0.564047013658217 0.531056508348892 0.509504217076313 0 0.556024403854484 0.575980090300027 0.541931581453636 0.562666688464036 0.56395362602279 0.57740514141991 0.555561789933633 0.518821664749154 0.518743152199929 0.513866041159673 0.515745176021418 0.53874030447881 0.564733406188402 0.549375095040738 0.532583678061721 0.552637713283949 0.537334435586965 0.562578963065912 0.566461371840709 0.561923523899646 0.557832354703234 0.555260517696959 0.552403158197698 0.55197690460077 0.559972464479538 0.520594453774101 0.522955485331623 0.52536124486449 0.523174367082425 0.535019064035872 0.561710895579552 0.57797187600488 0.616027445646377 0.572853004075826 0.534637471870603 0.560825143438231 0.550669287092087 0.530610233008247 0.512107548886305 0.502425858074159 0.518270265901273 0.527399458049718 0.515169696648537 0.534350982433444 0.551443875042362 0.549206283554909 0.535784675395712 0.557365298733767 0.548529477927614 0.559418367052555 0.561556687749291 0.546913141767748 0.503242137226723 0.543169053073781 0.528681753474739 0.585246318845659 0.540378197258725 0.534017741720358 0.582561855206077 0.560845426514184 0.510504278975275 0.521146385646365 0.526400403439742 0.533052912721449 0.489896319600948 0.497091235716975 0.527217526027633 0.541679133101808 0.568412689800626 0.526717028557112 0.527983022473654 0.520002516458962 0.609298181116702 0.583338728809216 0.570828733201204 0.585233669971647 0.617477806623239 0.605701067822264 0.58110929523592 0.636372771446956 0.55929504746368 0.546651692039527 0.510373952109447 0.521449197385342 0.510504976206207 0.556519382959871 0.546302492713306 0.573592453866604 0.547734348092744 0.572445228431069 0.5920039837141 0.602879866203273 0.53721501327779
"kirfel_ppl_textgruppe_I_col1" 0.411774046256663 0.382290207782022 0.424263533887634 0.365885740828278 0.348999326553183 0.409531942455375 0.370146602821027 0.399006844892254 0.377828485772982 0.34616732790274 0.43157804394868 0.354487288588818 0.389183936830534 0.362982748733316 0.366174481344902 0.415831704214425 0.359960259223042 0.406533258228977 0.364424879449664 0.312984330959674 0.428844752408573 0.370393046291555 0.396063010088681 0.409670151329195 0.417248607328337 0.425405517198052 0.309022642383304 0.358808672383556 0.381361414410361 0.361474730367413 0.297279962646511 0.360394688593214 0.556024403854484 0 0.294832340158845 0.218634406077431 0.343768098403615 0.309635926811518 0.347356748222535 0.202469590761014 0.385527697867306 0.410285696828719 0.35106656362829 0.395687098041672 0.272888304486409 0.349122327407477 0.315929514422232 0.285722474732882 0.329882305548601 0.306665816482735 0.352679677565834 0.356369534342951 0.350484230128537 0.354786767558295 0.318466293591396 0.335953101000097 0.376266287914802 0.419108114283947 0.309804913275484 0.287362300603319 0.388507716547302 0.372498406208773 0.30069711424239 0.335090472129974 0.380469422639211 0.478155717603209 0.405228362113564 0.352515023705948 0.440634331195027 0.35525676307657 0.339010326727133 0.34833607480639 0.401853453815979 0.397919875514762 0.408764123560523 0.325348620077477 0.425838127269816 0.46080580057488 0.303698375810074 0.338101016989416 0.37247364660386 0.345728201109995 0.372115311705587 0.367918833028471 0.309851419630242 0.377196879443871 0.475638879031082 0.441613198233437 0.477274668884735 0.465519126909662 0.391410716891182 0.481386469501435 0.429436634244571 0.366958584078175 0.403544138890516 0.448358931204926 0.383496129785778 0.393549201194939 0.343902428086737 0.430244097907337 0.358307068769634 0.480167539968633 0.325285698301236 0.404231082217294 0.346306751135653 0.494797235320862 0.499255211418708 0.411098866983872 0.502590187703495 0.52043576450252 0.455474844583562 0.480947176935607 0.504882346066035 0.469635493441557 0.472847337193631 0.402943438917755 0.357290801430425 0.343791200308253 0.43232529387113 0.392263199337661 0.46808272955648 0.411956314381925 0.389780376461349 0.483274798261865 0.52830089399747 0.352230034692184
"kirfel_ppl_textgruppe_Ia_col1" 0.463304008365971 0.46152784760761 0.490111738148633 0.43858361140244 0.435062145915377 0.476268622246436 0.44213819325782 0.461422078590406 0.44457684698764 0.445946241949705 0.476935373330381 0.44108948772716 0.454227458861451 0.428252582503261 0.441012635153462 0.440827306654403 0.444110419539185 0.447706916668962 0.429699578247889 0.391004919013789 0.471761968454462 0.435416870867724 0.440242771882724 0.469433561540539 0.463686579225904 0.455618081785694 0.390822912517098 0.440513502460023 0.418167907498519 0.416725515653082 0.391944702121694 0.419983273071601 0.575980090300027 0.294832340158845 0 0.334959859100685 0.368291327280934 0.313852385976344 0.372512215965773 0.316844019270108 0.440218548386074 0.459944667570586 0.40539002600937 0.451785581890326 0.385310844516851 0.425282429655752 0.415827731389892 0.390800440692743 0.425235379054771 0.406456497160773 0.437209603933152 0.433840647538719 0.439783523433143 0.441503035461086 0.417363056373184 0.423978288711197 0.447799140025077 0.463783380268112 0.390685846877943 0.374560602423415 0.429511112590766 0.427925375916406 0.398351837039169 0.424956124521039 0.457791966672558 0.542120124529463 0.472151818243451 0.424034675247484 0.47491625591754 0.436914557739521 0.414881789087571 0.405906745245127 0.456083880897841 0.464329611856213 0.460634109559697 0.417071750465304 0.495735124322435 0.502586714061795 0.410070675996531 0.429148857244808 0.45096786425799 0.429630503399717 0.454063895229992 0.450071824798694 0.410249790194537 0.431983287007873 0.51620496484582 0.491626505298637 0.524001037829599 0.499052195193326 0.451219198055285 0.514472590425282 0.481982585281823 0.42488131444994 0.452182414984925 0.48359393201356 0.442211575237815 0.455756709903394 0.404455225291945 0.470489572655405 0.417788721102331 0.504820829048616 0.391444753012994 0.467314400777972 0.419544079112453 0.518993994416454 0.527850141617681 0.449037517283553 0.523959646560792 0.535763831069832 0.44676920415985 0.5153634035405 0.540194678752276 0.494575807297683 0.516404103585087 0.466551044952064 0.408605944948356 0.413214306234914 0.482403187462541 0.448102874525568 0.507022377386181 0.462483326832853 0.464795907259145 0.519357623669153 0.565666521388905 0.425415587760884
"kirfel_ppl_textgruppe_II_col1" 0.391522247110009 0.382942244850194 0.42022597448223 0.362216639837846 0.347553410611671 0.39710302826819 0.367423295312683 0.399441505163887 0.372123565620662 0.35274464222952 0.418306482450288 0.346303579782837 0.387426147106096 0.3592807275882 0.356261832135048 0.435865016211019 0.358546524444391 0.391801892870497 0.356176713651103 0.304538528337954 0.415543354573342 0.360267003354036 0.380216630659504 0.391706568429049 0.409683214175483 0.419569465766827 0.305782173817991 0.365403211337443 0.390358935628423 0.368514542890771 0.305314097468175 0.349999125648844 0.541931581453636 0.218634406077431 0.334959859100685 0 0.360111962265434 0.341484799714872 0.353758138656781 0.251140609515959 0.385751282459945 0.407775309914527 0.351766019660253 0.390621505280415 0.292679200368895 0.361071731305052 0.337563656443725 0.302824791036873 0.352921984307408 0.328505464667287 0.368411418912952 0.368654290366798 0.358665394640716 0.361102189669098 0.335695196194807 0.34504781353009 0.38004691406558 0.415511954013038 0.319890887028966 0.307322270675668 0.384731786509643 0.376674207462789 0.330029275686036 0.355312804679152 0.389203411544445 0.489766201706648 0.432366352371023 0.356694380492961 0.438098129864475 0.367186807112433 0.342517624662186 0.330566406177261 0.381676423016231 0.396214440217651 0.392950972647461 0.317800121915438 0.408466280141654 0.452433429479024 0.325643619283969 0.343400063655758 0.375058498163119 0.356300567330467 0.370173683465682 0.373239748242812 0.323307354802939 0.368998509601258 0.456977853533889 0.421616960942572 0.455549977038461 0.458162352907924 0.390243824373939 0.470289729364501 0.422375395237612 0.366880402073337 0.39502866465875 0.439813597160906 0.377298014866133 0.380861465867522 0.335310190319908 0.431556486756351 0.368343249959585 0.483716271161491 0.324561232921214 0.412626218657392 0.334429252744309 0.51434053945648 0.506695915095323 0.432495015805834 0.491489007243631 0.540418143941808 0.476690143330341 0.486713037847832 0.515708950745346 0.465636015619943 0.465716344679129 0.397775434809147 0.358749285160381 0.33704534816954 0.423250918429049 0.399662348868305 0.477307917892781 0.411977203686783 0.377006238653487 0.478355255588164 0.544359574326333 0.349824781655622
"kirfel_ppl_textgruppe_IIA_col1" 0.437601253657427 0.435509593346955 0.444090214956379 0.398643965827015 0.399498151377623 0.451181425053056 0.420125692332179 0.43551101661285 0.429433354064292 0.432968780892641 0.462000880066248 0.416566029791727 0.414289239172263 0.395764320226429 0.415309104107707 0.426246661447913 0.419879420229343 0.442455333506228 0.411436150940003 0.367337079730925 0.440530658353796 0.418606416212084 0.432240269903195 0.44691698815169 0.43502102953199 0.438554552291536 0.384688757377305 0.421469991973161 0.395481313243142 0.420897759010431 0.383175638566552 0.399418446352989 0.562666688464036 0.343768098403615 0.368291327280934 0.360111962265434 0 0.271346577838257 0.351507483795209 0.3533388305852 0.406811026109502 0.417800402792796 0.37945635112906 0.421880443418754 0.37579078526646 0.426674358577868 0.407499184829887 0.381017608148501 0.423987765476987 0.4009191584049 0.421541724949153 0.410706039740178 0.42832849368154 0.428362221680238 0.410020328724592 0.407394780401647 0.441181500039495 0.427801684011419 0.363990305264819 0.365645082109094 0.403203741426648 0.39699085542013 0.374625251973344 0.423221193663607 0.450042777536858 0.52939854303414 0.470103900374313 0.399259425431371 0.477235189656332 0.41195275743232 0.392252847569179 0.398557905806381 0.419345652817886 0.447131252795231 0.454619180542077 0.399154530995248 0.462900431708344 0.464545281646941 0.409886935496975 0.420340678685938 0.443470546513811 0.424160060539301 0.449456544413575 0.441404139292342 0.40194188410078 0.416977273918752 0.495302221138603 0.463367808640106 0.49859788581198 0.485487736345975 0.440702135767448 0.494826742307521 0.466092491540617 0.408828353240658 0.420279546887925 0.448324150438017 0.416277528985666 0.433027920412743 0.389596183986479 0.44150024442691 0.407374634208067 0.450176697978655 0.39145989609129 0.4440052218237 0.413925729443797 0.499039392658263 0.498836481386347 0.426634728461674 0.530295292288305 0.5339956663859 0.490449086783301 0.508435297761962 0.55692432823489 0.470691720022899 0.488216306816804 0.446108883765667 0.39289966115768 0.371876818920038 0.461831154272525 0.40123459039537 0.462340549677533 0.415023583374107 0.450309449669594 0.502280650460679 0.538892821680236 0.390170239589919
"kirfel_ppl_textgruppe_IIB_col1" 0.429314527481783 0.424098021481988 0.445680875957416 0.389836408047514 0.394559578247832 0.43805609669011 0.413824679435232 0.426965038075555 0.422396287494478 0.420510443351212 0.444966535990355 0.40838353097483 0.401683753758732 0.392634879103379 0.411945625205451 0.404206894373793 0.413375222632657 0.425261969581788 0.400489694201391 0.368897399094529 0.433819214990908 0.422314066695685 0.421330647380559 0.434631964648543 0.427261171883404 0.441013562142905 0.380894598716746 0.426968314078371 0.380822848878899 0.407926823711647 0.370402478586502 0.397157608038625 0.56395362602279 0.309635926811518 0.313852385976344 0.341484799714872 0.271346577838257 0 0.366465082763591 0.326918023589623 0.413521377827184 0.4195089512068 0.380178546708002 0.420778091695777 0.365949805659528 0.412355566829328 0.394899234785839 0.365531432920145 0.408853808207796 0.386234472157709 0.417184184698098 0.399164573327601 0.42088890466227 0.424061205813599 0.400565416301646 0.398477416569237 0.430140925778218 0.420393976499058 0.346052023681649 0.346804140500762 0.381100567809152 0.384844387726446 0.360257314032557 0.410206713936386 0.443429325789699 0.524928069321255 0.4653938000922 0.398283810763456 0.474082447989734 0.420000976139907 0.393355881091903 0.384269941576227 0.417055598587303 0.440265013980923 0.45179134481662 0.39762136011251 0.463713517894352 0.458950622205216 0.40189389421162 0.404711691944528 0.433863949399709 0.408450838628449 0.432499731748 0.431031742330102 0.394557007795474 0.416728405523962 0.472526952663616 0.444470168066863 0.497558012997484 0.488277089342231 0.443264517025942 0.485449918542799 0.473244418431954 0.391256541340997 0.412996625557666 0.447565344568359 0.421186553086921 0.418580650548186 0.383756025471089 0.450128035532479 0.398363555446459 0.441031031802579 0.382842345599661 0.440466133463089 0.415794232242186 0.489731798712005 0.476751623478773 0.414218744654318 0.511848817813497 0.531440681256013 0.469808559655974 0.495050236096092 0.543257661662672 0.465572613919081 0.488983216406167 0.438917393101031 0.377267932008757 0.371110162507166 0.474496489402037 0.423298308076132 0.482369482218222 0.424751471031824 0.451815679072687 0.514867730232434 0.545350322257426 0.399006698634991
"kirfel_ppl_textgruppe_III_col1" 0.48560386198944 0.458353704599204 0.472887226859965 0.430607980663514 0.434575085746015 0.463563898903483 0.451858459645626 0.468434979924351 0.446122095463285 0.449665638928481 0.488493921525127 0.443187187730648 0.4434007695326 0.416904207670198 0.456106071945087 0.465549245124369 0.451473287637008 0.473194610775755 0.445949502298934 0.406220277648436 0.474166860391127 0.453266327690381 0.471907996063704 0.482242720491587 0.482481043596642 0.473172083367968 0.423563864158108 0.452561231709442 0.428738143137161 0.440092684124133 0.418843099495045 0.436596747122975 0.57740514141991 0.347356748222535 0.372512215965773 0.353758138656781 0.351507483795209 0.366465082763591 0 0.373186536150869 0.448586429323762 0.468720190390183 0.428069034829162 0.466480236348512 0.408344464968149 0.452787723917721 0.436988640692165 0.412975121236184 0.445502597440101 0.425245158443799 0.445604962152815 0.455848998451903 0.449247200887794 0.4509317210725 0.434317264988432 0.441008691047369 0.46843937229452 0.462893986803784 0.406883841626387 0.402030026468531 0.448837293641481 0.442297680821437 0.409675662794432 0.442852264037877 0.475397486859809 0.546207913816745 0.488756422454293 0.431578778624628 0.48945354342641 0.441870718806885 0.423803613409505 0.429248753149488 0.469374392103787 0.485240759580047 0.48255212099372 0.425778810156434 0.49581605865569 0.508426368343373 0.432150377787972 0.448227981434131 0.471947861795989 0.453443351048322 0.469124750865148 0.467720988448353 0.426767918736366 0.448913376268153 0.523510788133809 0.502592714097035 0.523547989807405 0.519061101681094 0.470387204629486 0.51850315828213 0.484394091445849 0.444855097409489 0.466672458410233 0.498353726520645 0.448762341036904 0.47400730631285 0.432111252252022 0.480207793041798 0.439258010570069 0.507906770858453 0.422718926457023 0.48226416981254 0.446278467664793 0.529988884763003 0.538482483378894 0.457005448917652 0.539320214307441 0.557000263611172 0.504905225007972 0.541501684658992 0.560648870974962 0.50832260505944 0.52774516023163 0.479728862284835 0.435407164257091 0.415673956202884 0.490430138067363 0.450689487935672 0.49930969935293 0.469589782227809 0.457408788936741 0.534016067672791 0.558654440346401 0.428271543560228
"kirfel_ppl_ungrouped_col1" 0.418160094118591 0.388717883362124 0.430217926457399 0.372994355595768 0.363768674186633 0.424397720432656 0.375875880375565 0.400484202723174 0.376566189722167 0.353733417139383 0.436347498235139 0.357789759339694 0.395704143505452 0.371755782327896 0.372415575790268 0.435113340500136 0.364192974936764 0.418637004754715 0.374710332868447 0.318330987436685 0.430830719128521 0.373106098015209 0.393609168012947 0.416159474521248 0.421826147524362 0.430288240088713 0.311550331893341 0.361138755813712 0.392124712128073 0.363198914555175 0.299009035991693 0.364698159987393 0.555561789933633 0.202469590761014 0.316844019270108 0.251140609515959 0.3533388305852 0.326918023589623 0.373186536150869 0 0.389973099188576 0.409606155508178 0.349673276616652 0.40134450279458 0.276740410229976 0.350059850710345 0.318137091144808 0.288287751802669 0.334328282491908 0.308996766827014 0.354819757582654 0.371218084749236 0.350951544130163 0.35318075730208 0.32295314479618 0.338135893560561 0.378332600107177 0.428057210775901 0.313556803602858 0.297627116132955 0.392211857747773 0.3797889234274 0.310725366402913 0.343832286229642 0.383648565033142 0.473198522824241 0.416765480179689 0.362344783468991 0.440264140825207 0.364874643763481 0.34485556403085 0.351746758225931 0.409078670617206 0.404119218380772 0.416720599811724 0.328457197453981 0.431857276287734 0.470588511136895 0.319358349753333 0.347015513657291 0.376512389866583 0.354062167352187 0.382743838509673 0.372976324268837 0.316385435357672 0.379432297538981 0.473225400929592 0.446449020238364 0.479719998775721 0.460935945742216 0.397147701555325 0.486745770058583 0.432513939982542 0.370567197041073 0.412620497401834 0.454882267007075 0.378202932348374 0.401723583384442 0.347666346769315 0.435630796471335 0.356829787417852 0.485759555272703 0.326642771347768 0.410556252654759 0.345890474164982 0.504777277572525 0.505896998662777 0.416445506976895 0.519018683904156 0.531108876839262 0.470766549995468 0.49175230429896 0.501522224330382 0.479449963124498 0.472792648655565 0.403523787260309 0.371626785594691 0.348224619186538 0.4371358075145 0.401758206961702 0.480339777261542 0.413784461483693 0.397736559554685 0.482548537613113 0.5301716785732 0.361306816566761
"kurmapurana_khanda-1_u" 0.363201813175515 0.350545762006064 0.369899372649358 0.359932177270083 0.342171798900521 0.409456885694793 0.320054339078415 0.338214008290354 0.317729349838166 0.339871546724326 0.446757750985919 0.353351973846605 0.366715596158821 0.360338238999566 0.317066674713013 0.418074995902156 0.298413353170087 0.327343951942717 0.287006476504884 0.325670023312196 0.345122765000912 0.294081251246131 0.321741822987757 0.348733122664961 0.378387287661453 0.371795847825086 0.343510174827093 0.36661617408064 0.395490435567569 0.391586701924818 0.343626465875523 0.297411256727743 0.518821664749154 0.385527697867306 0.440218548386074 0.385751282459945 0.406811026109502 0.413521377827184 0.448586429323762 0.389973099188576 0 0.252520000144369 0.266344428342895 0.309546425810044 0.359979750713347 0.406980250912592 0.392065469731442 0.353647911294911 0.405112769340998 0.382108839695656 0.411682468336763 0.413649654548027 0.410271433150361 0.412238177324637 0.399722308807149 0.394751336881741 0.418490401897225 0.437667885341456 0.353380452295937 0.357981401945257 0.392762075831422 0.408307709933245 0.367207820156769 0.419148945788438 0.440160720132275 0.525787195676914 0.460317018034741 0.321039829555623 0.397543133046866 0.361881561081151 0.314244292593531 0.315898955437102 0.316743768767514 0.332381463491745 0.380884875411125 0.322345808451126 0.340499767675998 0.379136615640686 0.369752769516913 0.3814701836163 0.387414209279345 0.37962725869969 0.398129417743716 0.394177483145506 0.355753330900392 0.259522508941463 0.397148224655166 0.40088580034601 0.401157073604775 0.42242554278594 0.311815062690678 0.390841200612728 0.356140163052175 0.300478049370766 0.309382669801299 0.369081764647361 0.334776376115992 0.310641655935613 0.335891639360828 0.34307870612301 0.318394461208398 0.422743346155844 0.299442539952878 0.354777791128876 0.276972568886185 0.472104453431951 0.467872604604816 0.387155866965854 0.454821220735826 0.511365110315465 0.474149892751974 0.473503871319718 0.531792965370519 0.407188032107647 0.414749886818923 0.340847551691148 0.310847790794351 0.341208692648837 0.420151338907932 0.348156350349669 0.445769597707386 0.391149721863476 0.406030337368625 0.445463092426184 0.503907438651327 0.329424162488371
