"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"garudapurana_khanda-1_u" 0.246318341648456 0.410821307939892 0.442189658947911 0.42000830360655 0.407659663218157 0.448543593004405 0.387552363285601 0.39534286711594 0.388008152290703 0.39999500794677 0.474514677716334 0.40013744192756 0.421107392466922 0.413624230573103 0.284935417294417 0.428753769337535 0.33917117255245 0.334640107982381 0.303775334395906 0.369416662889577 0.386933843544174 0.337837091039994 0.319335559892502 0 0.310222540322502 0.380214388574554 0.40303922511313 0.438320020729776 0.464438890240337 0.444009255419889 0.391407277375297 0.320068640119809 0.564113432986018 0.438918421756813 0.503440669374351 0.426612390120991 0.481772931350869 0.46416033966324 0.517946142540651 0.447017020240534 0.381849028560679 0.36372277062202 0.326489059156991 0.323528123043994 0.409671302485574 0.458929536942482 0.436257285485809 0.402581420730266 0.442468585685806 0.42092867041318 0.452021559214123 0.477765635843526 0.442539058224731 0.442603141292304 0.444250227321865 0.44580045520033 0.45686127957727 0.495343727886812 0.396500511090638 0.39726283540496 0.430165132702916 0.421175311386625 0.424201416455758 0.475016915799865 0.492256785377001 0.587853427134219 0.532019606503795 0.346683546545716 0.447424589717961 0.412234850631243 0.346669794723973 0.29111883943864 0.254471646254201 0.363573595785596 0.399423613743612 0.370542386501273 0.368559987507726 0.408225141924853 0.432913016332093 0.423150658054938 0.435179666086546 0.432403246959722 0.435990065239753 0.434628575414545 0.423745111840587 0.329272938236325 0.397779081298497 0.388858932119325 0.431054158608624 0.480382728315566 0.382882452917275 0.445327655998996 0.448641378323724 0.335009896539768 0.330141776294899 0.363669777294317 0.37378525651915 0.311443738891736 0.37153078837299 0.393842217110275 0.380877453130342 0.485761436738879 0.354428540456287 0.434352270513038 0.337282094144078 0.540585439138061 0.517051960526715 0.461822331560564 0.480520652955335 0.571585465119139 0.527601010846585 0.509757149757521 0.570628400104602 0.467587974984693 0.442954740076079 0.348691072972125 0.332431502606678 0.384652889804196 0.463622932346714 0.422211969468752 0.496208907726453 0.406595936207749 0.436082397444011 0.494012240854746 0.567855998746794 0.364067992174245
"garudapurana_khanda-2_u" 0.336268919993003 0.414393413082849 0.451658374660318 0.426015132672765 0.415828345286158 0.461642691485481 0.395843080477285 0.393858860431154 0.406662692487936 0.413396312291488 0.460601065379836 0.411934355954499 0.409757995447659 0.430167017707813 0.291358387652922 0.444256799280404 0.354624522864838 0.384545451307902 0.347121704032753 0.348779243898467 0.406212083237921 0.32997153147968 0.343237893342672 0.310222540322502 0 0.375159670444402 0.400918796534289 0.435724442173935 0.476012032580734 0.468871511567123 0.39019733943956 0.339056791299049 0.55998807417209 0.447778893617337 0.497594725313105 0.444424295892745 0.471251613540592 0.457588650782857 0.518319855853363 0.453117573398576 0.407797757523671 0.360024653345337 0.354739371541916 0.364843570801653 0.40201772186588 0.470429870310391 0.425789854505144 0.390429961784537 0.432588551608036 0.403153972261394 0.461142994294645 0.470394194580035 0.454042713536834 0.453918853261164 0.445810305777078 0.438585969809479 0.446889716613745 0.473870890996009 0.371508377681 0.373726907099553 0.389777780811314 0.373177327119675 0.401564625072 0.459441515857106 0.494227714828706 0.569575589385292 0.517785732312281 0.326937948397257 0.454310436458763 0.392984529923029 0.33166816280793 0.315988611548254 0.314473900510323 0.330177281272109 0.399457130925458 0.371871614875723 0.377776697237964 0.431218327015948 0.440289308765397 0.420899711607524 0.441633380066298 0.445042675748088 0.45441101938029 0.459949223145129 0.426560485624304 0.338730650111319 0.424721417333481 0.405777363128637 0.446349299513443 0.455990179151225 0.376131561146163 0.469766746093358 0.462277696422155 0.327882717147601 0.358407376603501 0.37437362554121 0.389783388197347 0.320494147459693 0.361474008760837 0.405442055129834 0.393866191151043 0.474786479301678 0.35911109965995 0.413971645779961 0.356407662451124 0.53437748760256 0.497227376419402 0.461596153287453 0.511348952372198 0.559666101453607 0.527768771907384 0.490768290559804 0.568925675551728 0.470997705449665 0.424817123903854 0.336945224255095 0.341369877150699 0.365961329646586 0.467252611243146 0.416091279968978 0.480781291063687 0.381148893291659 0.452192726693401 0.493851026464734 0.558789477459511 0.363612543059108
"garudapurana_khanda-3_u" 0.404012583510992 0.453572922396011 0.476924673557508 0.460494716297408 0.456698585092042 0.488524628676222 0.429590777770783 0.436053596868076 0.434153993276085 0.444408857960422 0.493986167781708 0.450943754149355 0.454193697854752 0.463102980950921 0.34515919809751 0.455521303375664 0.386721190533667 0.402904703704771 0.371537060070042 0.38865833628438 0.407768362529451 0.341955338933208 0.393279795928254 0.380214388574554 0.375159670444402 0 0.418885270537243 0.439241791332409 0.491777551269695 0.489889442319217 0.426667920282109 0.36583177389985 0.569687238509577 0.454278077800173 0.490467724187016 0.452908475073624 0.473223031642152 0.471213939465422 0.508155018113536 0.461826548670196 0.400489353065507 0.397079838940627 0.359607639315017 0.376802103497161 0.434762158915726 0.473296844126721 0.457808787032138 0.431528272870138 0.471060862204288 0.444113477658564 0.485244319301556 0.500682501377405 0.483194260155081 0.48331164725478 0.472637367170628 0.47028002160833 0.48584412118046 0.494213769571201 0.418461270301931 0.419949633481893 0.446035843902609 0.44785608551517 0.436184007940462 0.48837971229874 0.509644156356818 0.589369273618273 0.534549505296637 0.395985770338681 0.4766274648339 0.439797399288596 0.394051346940207 0.380175268919482 0.369154994596625 0.376517940681075 0.423893339235473 0.398519957700877 0.420477081067033 0.438879579435084 0.465743842645421 0.456371700631717 0.468676933963957 0.463488323735647 0.468962046486659 0.477147249928508 0.446063020518942 0.36504438636383 0.469869351349365 0.46397656193133 0.479879013102128 0.482946387572183 0.367328192439323 0.487024670578755 0.44049109235141 0.363698572923673 0.378847772558229 0.399473977063372 0.400075986704358 0.377232279198268 0.401228045618613 0.394827703285937 0.392566297044481 0.496000082478697 0.390123635148646 0.438731367298268 0.380270201394671 0.547782708950765 0.524049036603848 0.464269916448574 0.527051387774386 0.571905319383336 0.524182796331264 0.518423163563053 0.573645889144332 0.486809236652351 0.458954069835726 0.393058220230298 0.382950741416084 0.407193588457712 0.481061118088764 0.427416734711248 0.502940325415713 0.442224641185508 0.464579181886248 0.498787663549685 0.574458606284074 0.395503609300376
"harivamsa_appendix-29-30_mathura" 0.396432284411114 0.374272368681985 0.434577710999486 0.362464107791374 0.345921168502591 0.422648685792263 0.378472194255829 0.397013107343854 0.3748682756242 0.388049729782366 0.416870719126529 0.326551890088731 0.378275343406229 0.387604975021347 0.344842663740842 0.479426290152686 0.357692873181673 0.390732489992582 0.355429764060608 0.278126099398083 0.425906625980359 0.330563616623786 0.35806979254233 0.40303922511313 0.400918796534289 0.418885270537243 0 0.334208283398382 0.399310192198903 0.352732734046954 0.244731930238926 0.33885320035114 0.578941899406338 0.336771389458194 0.423458294401231 0.340472540524515 0.420456033146196 0.409560592989173 0.459615363244276 0.342854140838866 0.373372254586441 0.394843813620779 0.344429130938814 0.388779282837728 0.272070241109277 0.342920605031398 0.301679040933579 0.255615776083603 0.319060440382072 0.293752115221959 0.338345960599593 0.381409948290829 0.332830185639917 0.3335714881812 0.311424762826471 0.330467312044522 0.358399748022315 0.429209382587053 0.293700549029348 0.278662986897376 0.361248908660586 0.370839446230395 0.296865054560423 0.350918755591641 0.374656963030353 0.499934270290742 0.435800859939755 0.352591802946159 0.433286146193457 0.369143375330917 0.334769365555413 0.327082906603388 0.375176969661139 0.362732325227292 0.386721259196645 0.300002159293719 0.388283717799375 0.462314513544087 0.310843736561096 0.305426315787857 0.331039406727387 0.314428704008375 0.328358711932698 0.334442439743246 0.300921129350309 0.360864031064189 0.469898276494775 0.434288107670458 0.460969721440342 0.473653884827413 0.363356275615403 0.479665742840524 0.42776785132086 0.353848475851766 0.395535155826349 0.441079536288434 0.367924440670689 0.362961154640597 0.327946034667072 0.429934377355323 0.358641619831057 0.500453682440989 0.296226306432984 0.425096990549368 0.309319545641496 0.542355166883013 0.534231900258218 0.472194312379044 0.505968829865713 0.577399757658805 0.517232058482717 0.526477153614073 0.5632822974973 0.48327258584365 0.475580247929104 0.382577134160667 0.367868466653743 0.31337484079155 0.43123451247895 0.407462286240005 0.505162512231934 0.422976916220561 0.440037179331974 0.485716048520924 0.566577683837882 0.372404194277581
"harivamsa_appendix-31" 0.436437699161553 0.404861719010325 0.442224398811942 0.395127871510897 0.380084294280975 0.454727654722709 0.406110243530209 0.421933317595552 0.407264845525263 0.415708421494538 0.453358585154237 0.361528225572895 0.395000284477177 0.40792466295683 0.393877789285044 0.50331617794925 0.383789357416548 0.434734288949011 0.398172260473766 0.324501519973382 0.457698877240949 0.381486827000285 0.416156344168921 0.438320020729776 0.435724442173935 0.439241791332409 0.334208283398382 0 0.427704046016551 0.388390528833286 0.310904016701739 0.385112980155814 0.583069660253869 0.388668865002801 0.472842885269604 0.398162833086121 0.454274776939886 0.453916775663466 0.48682912012963 0.39145031680996 0.396336821110677 0.411871661008826 0.386172069394443 0.42168868347054 0.326997195707389 0.374939011445506 0.349554371509308 0.316176072240853 0.359269174777351 0.342714105591869 0.368766949360238 0.421944430305488 0.357776087327899 0.363185165994092 0.346559368407093 0.366168726713022 0.400785750978401 0.452189116592524 0.339362895477628 0.348016672882207 0.413747759524784 0.415961682638725 0.33202550138618 0.385916740127376 0.408995367444501 0.524128748758014 0.46772586543484 0.405068843083087 0.468050791781318 0.404518474456942 0.387039720780303 0.389501547320605 0.421209156708544 0.41618362530904 0.431566571586708 0.317260875051437 0.428933796418776 0.484037411232295 0.353907785395542 0.367652472612994 0.369776065317422 0.364665872919289 0.382981591569053 0.357413992505819 0.331211635635135 0.392334602740412 0.484734602590724 0.467738530072133 0.498268709665597 0.502378177924052 0.39728477217505 0.51405383309871 0.440337436596986 0.395710853244356 0.424549497443925 0.465680599752828 0.386757981552301 0.410973598080956 0.377926937138181 0.451826168756336 0.391957811726508 0.501309609219246 0.336161815710431 0.442769563658558 0.3581528816213 0.566230736161503 0.544400159849436 0.474024863211193 0.545755402251851 0.594088025757485 0.549470903367373 0.551939637986209 0.578355785453477 0.513082977069796 0.496558212835252 0.41428312629419 0.415012829159004 0.348054788618349 0.450006761565352 0.422887985204787 0.513353568878773 0.460234190063665 0.476143226050068 0.49739035567377 0.582148227298927 0.409487662304288
"harivamsa_appendix-41" 0.458510959895562 0.447009688726901 0.466328754180079 0.41636368934178 0.409447113057848 0.460293192160548 0.432838744806773 0.454811876324082 0.424887040360014 0.459334454227156 0.494126776522932 0.418959791609269 0.426112373183983 0.424749998636127 0.432842771787729 0.490658230238347 0.42778450433414 0.451211230651861 0.421103447482115 0.400009839032978 0.481812626864463 0.438304142119507 0.437136205801762 0.464438890240337 0.476012032580734 0.491777551269695 0.399310192198903 0.427704046016551 0 0.382328872516782 0.374920803755002 0.436664318814755 0.592397123663788 0.410554303033894 0.450922621279573 0.423817622728611 0.430149477654697 0.412145278726842 0.463291882704971 0.421960261848498 0.42520083597503 0.449827491737571 0.406903075708461 0.443733975609237 0.391597437628463 0.430947133514033 0.406553802414507 0.378702318640638 0.423105680671866 0.400004616268572 0.405668638483748 0.442801615331176 0.420222891583517 0.418597407528471 0.407776436795442 0.421961549715852 0.426849625916973 0.468815793699939 0.369195530826214 0.371595529035555 0.419289458960786 0.428919259399372 0.383210377227077 0.440375712968534 0.473006526038358 0.556755441492991 0.490092015500971 0.443920183122408 0.508628169629517 0.459141475093242 0.433616026472952 0.407981738574557 0.4424123538601 0.462328014234196 0.480376256749702 0.414416639388159 0.46973511892029 0.488390131014625 0.420738936778723 0.428816777540525 0.432181077476992 0.416367801657751 0.431648039618575 0.417479555521244 0.413940001880636 0.431951555192979 0.491261843365447 0.457324930594869 0.510785140749393 0.528794942044152 0.465992155454395 0.502381465190831 0.5025155235635 0.429587191642065 0.44814853976245 0.481349091043997 0.424430013082044 0.445453515094228 0.412412657739675 0.473252378403537 0.427893416473344 0.494638811589575 0.393076603849708 0.483526354703384 0.431096181634537 0.554332615975205 0.533944409268496 0.485654116889475 0.523106854200703 0.582362262907545 0.532771211564047 0.553722103883026 0.593606905671497 0.489866825370116 0.530384796449108 0.465963956549416 0.413122540412354 0.405148965638884 0.498681732541621 0.460142759361191 0.515030353793982 0.477209657671551 0.493096140238713 0.539023666395581 0.586932929538735 0.439941918140082
"harivamsa_appendix-42_pradurbhava" 0.443555100678349 0.427104965142193 0.467779954080354 0.412806976282034 0.401787507860608 0.455286702581653 0.415220319421317 0.440257825663328 0.39972967937816 0.433751023922337 0.482564120485195 0.38951028484482 0.427732459439795 0.423034448389281 0.420045354317104 0.484266138616574 0.401357023259873 0.398215580252066 0.3766237124023 0.382803060333004 0.4793373563117 0.420647133975819 0.420510703072818 0.444009255419889 0.468871511567123 0.489889442319217 0.352732734046954 0.388390528833286 0.382328872516782 0 0.322548948951022 0.427621920870728 0.606802683075252 0.392786179454841 0.450742649130351 0.402720935961547 0.453971968091472 0.438117618483417 0.475504713332427 0.396003120631038 0.421234001036415 0.451281085217069 0.389408010273727 0.439075374399379 0.364980138084877 0.374138431569932 0.377556678920479 0.349279152308546 0.380123944555628 0.380700579713869 0.341920803181693 0.419336383839409 0.348762329001292 0.352245502902106 0.347775452456727 0.378710140024672 0.406226219129875 0.485949329823006 0.38116207455399 0.374811803795898 0.438033223203848 0.435741413124835 0.384338075628787 0.42393731352421 0.438496809192774 0.542571351247124 0.473959686632868 0.432501500846487 0.451887005902877 0.444448634524054 0.414369150145248 0.363564611070501 0.429808740622191 0.458737494362388 0.461121702387223 0.395189174064297 0.442498848669177 0.490296922891276 0.382599542699758 0.408661716952231 0.395748390779781 0.367603891348003 0.378039484236102 0.339285520238546 0.372479380274469 0.413612339728649 0.492642502005806 0.464922622043811 0.481545493187313 0.530968013626042 0.431880188180698 0.489505454267938 0.47140750365063 0.418767759216318 0.440885304325887 0.487407584149064 0.404046183420376 0.431171618832904 0.402355711924788 0.478795267702398 0.411678476374758 0.523599187483127 0.329316674064803 0.47862636215231 0.380278453796179 0.549078194063849 0.563557739407765 0.479276560667974 0.48394440538718 0.588478988033776 0.517157199131049 0.559012763627183 0.584866037935983 0.487385099623617 0.524596030877484 0.445001406904106 0.391849775502804 0.412682758364127 0.482975614875229 0.446763732786826 0.519304769643315 0.474342919842687 0.474880384648113 0.522471908674655 0.585726615814361 0.423758627298445
"harivamsa" 0.389726353414719 0.342195486388861 0.415740722723818 0.337604189991093 0.321995708327257 0.400185008168837 0.359105760259712 0.377778722857337 0.357161934183244 0.360793693083219 0.396496769024633 0.276988886258515 0.353759694687815 0.357306832748905 0.338745779675304 0.461361371464303 0.323560143169241 0.379113332452981 0.32924882729932 0.269861535647681 0.435093291104127 0.329189694016793 0.359727733338229 0.391407277375297 0.39019733943956 0.426667920282109 0.244731930238926 0.310904016701739 0.374920803755002 0.322548948951022 0 0.342842657601294 0.576829257498259 0.323495191121336 0.424039290570363 0.337655625737298 0.416221269879705 0.396552757083975 0.453942417903221 0.327295673383718 0.370762128972527 0.395449933284342 0.345638902699123 0.389861918456092 0.238418658462623 0.320489987729626 0.268121682638268 0.221246491933624 0.286136385605004 0.262871192620765 0.315833498687329 0.372978201512468 0.301707141851382 0.312058602114518 0.290017375155316 0.300535763317121 0.327464169466923 0.431108160664764 0.268569069964537 0.264531863652686 0.368323254756692 0.365500336304652 0.270708238507707 0.329661400644114 0.356860804076801 0.493375685797361 0.427401385520177 0.330978336410002 0.427552864634707 0.352068239348771 0.311197938657351 0.304969463564786 0.371768826241112 0.361598636353281 0.391024443137122 0.282581852910046 0.379971771962286 0.455863314548527 0.290702896607498 0.282268821578807 0.297119985582442 0.276974442319721 0.291661379942935 0.286521007347242 0.261303576149717 0.355780678609882 0.461567886809024 0.42330268012057 0.453250628515881 0.475536579076248 0.372577391361853 0.476257559905932 0.43786166716429 0.345677620440649 0.387902652482984 0.443297116928695 0.367630370818503 0.353909938251361 0.32400577916585 0.436455138351407 0.356900804723459 0.494306936485965 0.278581530264749 0.418102430964985 0.308014775478547 0.537956384468091 0.530786820345692 0.448624295514079 0.501382598399119 0.574295048251093 0.514125618303225 0.530559317942167 0.552054813383264 0.474436493327425 0.481011355638586 0.373593389098977 0.357224686056848 0.304980753244319 0.435122101687285 0.395196805099462 0.48543667592406 0.415550856165689 0.423805474313762 0.463573801041213 0.559625528321115 0.352156337253316
"kalikapurana" 0.308072562953685 0.391779247203831 0.423953183587475 0.392656086742967 0.380724542259175 0.44361737473928 0.36923339268189 0.376452217564442 0.365101752074122 0.367956925660171 0.449899725530569 0.377569322020207 0.406648409922571 0.402003906000731 0.261577094785838 0.443800345637733 0.314866708401218 0.320083583918598 0.286612256143949 0.300813486294744 0.352443781301609 0.264628160004933 0.276976888907906 0.320068640119809 0.339056791299049 0.36583177389985 0.33885320035114 0.385112980155814 0.436664318814755 0.427621920870728 0.342842657601294 0 0.557338046224758 0.388609470381248 0.453395171214859 0.383402830643872 0.432419687402941 0.424183773661288 0.47223829675284 0.396127344696805 0.324035269259537 0.342759088447931 0.296636386083834 0.30368224985035 0.358191435645378 0.425405695153533 0.395843633281399 0.348495208707704 0.405829177546417 0.382018015633482 0.42451537438575 0.443131059177442 0.414138402350402 0.415516001438669 0.398951872041634 0.405878877289388 0.434831909361089 0.469031863112904 0.361632448676906 0.353916602714292 0.392713024240084 0.390426430066941 0.375023622842746 0.428797569469896 0.460280975114106 0.555479560649639 0.493363834417912 0.28601554617079 0.397747010704417 0.34370923042841 0.275473552671395 0.263013409112763 0.28015545455499 0.319804179546854 0.340470700952135 0.314823525139608 0.338350140252984 0.408676755501005 0.378737379841399 0.377378484037799 0.393361277029598 0.392010824553259 0.398225043340081 0.408188809201768 0.363962721096597 0.299526265984163 0.399914689122796 0.39781598523626 0.414535638755087 0.432062005137284 0.310807124854396 0.43694376774014 0.403166879630737 0.288335025556734 0.312127016116859 0.366225060204066 0.3326371805797 0.279528139718977 0.30971931905309 0.378381890015273 0.335238513778089 0.464902097385519 0.293977387933574 0.377290254681176 0.272523019191716 0.521909848800732 0.497372010456315 0.422859431155997 0.476333754401736 0.553290006500354 0.5017435735345 0.497445633228876 0.541738528531586 0.450092890025417 0.414928455729844 0.319344293936572 0.303393933387643 0.346652520523673 0.446481107196897 0.373864746932494 0.469184389923401 0.381310739193677 0.416993687199847 0.476403390585141 0.556665701436813 0.330911519942982
"karatoyamahatmya_pu" 0.561874052307727 0.590389602247561 0.597943059385099 0.586154759099204 0.577955468113977 0.596287640497085 0.587399194016962 0.587227845734502 0.585446983227159 0.594724024142767 0.603423938374972 0.583759134624892 0.582056475777917 0.580045955287396 0.558757843067544 0.613481931114291 0.580012658253743 0.573400172040055 0.566681680775857 0.548034186701147 0.57688124790936 0.55661322215448 0.552876619310887 0.564113432986018 0.55998807417209 0.569687238509577 0.578941899406338 0.583069660253869 0.592397123663788 0.606802683075252 0.576829257498259 0.557338046224758 0 0.597284305107576 0.613499923337121 0.586043771239385 0.603222478063042 0.603878950507754 0.614348103070681 0.597357662199518 0.564048044595807 0.564349886887588 0.560407544707931 0.563619154724593 0.584041344386899 0.603960785895758 0.592676757169147 0.578319727464941 0.596370710858192 0.582628400410804 0.604640710248924 0.6079408288391 0.605888117443413 0.600747944933589 0.598309167009297 0.595162302967634 0.5967156002257 0.600112467478343 0.566607957311737 0.567690228186424 0.570773291562121 0.567693924116636 0.579031131360793 0.602339909133346 0.619357782177417 0.650440416935072 0.613293938004904 0.579368084825772 0.606542389345128 0.59370679927285 0.576218096418704 0.560866383680031 0.554271506782103 0.564848019148915 0.572212740949162 0.561425297930686 0.581981844851056 0.594149546128267 0.592775954600572 0.582182107414473 0.6010681328908 0.593667970020489 0.603388199515022 0.605240294252589 0.59108532038007 0.553100937200668 0.58721753193621 0.576137848736764 0.63156137812107 0.584348348392916 0.581477492061323 0.628184411284475 0.602680354661334 0.561232239026687 0.569727928825798 0.573655337635942 0.577192618247151 0.542177326701641 0.543197681138229 0.570908948600011 0.585751613780666 0.609294162308696 0.573253395358894 0.570679668144902 0.566930762976923 0.648055292395568 0.625085989423381 0.611080305283375 0.622858792030375 0.654905654652172 0.645121431679772 0.623640808066482 0.670713844941902 0.60405358002612 0.591484993162347 0.558258247443826 0.567861746796547 0.557805151542843 0.597532068304372 0.58985368742077 0.612499062644286 0.591451305399513 0.614975934933017 0.632433956728874 0.641179177993537 0.582929861113332
"kirfel_ppl_textgruppe_I_col1" 0.437818628020858 0.414203363698094 0.455959796636257 0.392856384011431 0.374961330160278 0.433634797278145 0.398707030732824 0.430484657408533 0.407096250493356 0.374144044677895 0.464302856435147 0.381726087623353 0.413317540319446 0.393640310986591 0.39298577874209 0.446764572461007 0.387794957501343 0.437033469786779 0.392854650319199 0.334429954908944 0.463738995157202 0.396652198604533 0.424114124975121 0.438918421756813 0.447778893617337 0.454278077800173 0.336771389458194 0.388668865002801 0.410554303033894 0.392786179454841 0.323495191121336 0.388609470381248 0.597284305107576 0 0.327707007331601 0.247373340766156 0.375893150054519 0.33663808825337 0.383291630541597 0.231454931551351 0.410899886963943 0.437280234043584 0.379456183268238 0.426670281732622 0.295474727818055 0.382153113895018 0.341667640315949 0.307731090080638 0.36024877994146 0.330379187341922 0.378044696682684 0.390742792947959 0.378148880726035 0.379753102186049 0.345522853926409 0.368929272901972 0.406530006027108 0.448370793582016 0.329356233974697 0.309239628819289 0.412329693114466 0.400254889410895 0.324735553490549 0.364894181790681 0.418249733892679 0.518457486803112 0.447180736452267 0.379685647888567 0.479206557085324 0.383889743436546 0.365211566040293 0.374819030001616 0.429307869550997 0.42458966334968 0.437963837158058 0.347961358907334 0.448515673601694 0.487186144440675 0.328891175360067 0.363440117647833 0.397150171010414 0.375731807141043 0.398712004539943 0.3936303884986 0.33732935098087 0.405228775161417 0.504077459768361 0.473745364397144 0.504098239746439 0.505559692284493 0.419694470255402 0.509484460346913 0.46150024073835 0.394780213133181 0.432422207827276 0.47904462692125 0.414732352173412 0.421046930985711 0.370305943421604 0.459298751092074 0.389484889889746 0.514776260285558 0.352806586983039 0.436786697555534 0.372458885444413 0.53633441271387 0.543870041271255 0.447603822818433 0.534593106037731 0.565098144294864 0.495698777632734 0.525739855801395 0.546028507642144 0.514597029515726 0.507690008593378 0.428053205579388 0.386263191223597 0.370033939953147 0.473242633786485 0.424368074056213 0.508304726647805 0.449695511415272 0.416788764476718 0.516918702547404 0.571286796695084 0.377349460555147
