"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_13-anusasanaparvan" 0.389261367315506 0.341269150842517 0.405093137338592 0.325311651786064 0.313835440823433 0.395390591139112 0.340419945039107 0.364129074820671 0.357295763132382 0.36292645573949 0.403616645341104 0.315761038592827 0.329388748028698 0.341945667194043 0.324161051294203 0.432425536325783 0.341539388170184 0.404698937898423 0.353408460581381 0.232050885322474 0.417596060955315 0.320555142590625 0.358036480020231 0.386579574249632 0.36229541211505 0.408288291545877 0.267441803434927 0.33605722667137 0.359094730906215 0.363719898345267 0.254853230741809 0.344225252310026 0.55159522843727 0.30061776924047 0.391880755333041 0.324821238582056 0.38370260988045 0.36032500226188 0.422114190557788 0.312851716207316 0.372623554652396 0.361980139900101 0.328967997695983 0.378640327691309 0.213437474395398 0.343508906232209 0.245649210536991 0.189667233416438 0.280381030460246 0.222439803763885 0.32562357360369 0.331600383787207 0.332383176029756 0.33509309917987 0.294448898204946 0.295757374253199 0.321313299504944 0.376313847327756 0.162380039292073 0 0.297511696247656 0.270893000882814 0.217879732880625 0.285767790361204 0.373533008650971 0.459530515759974 0.393252680739232 0.314917005260547 0.438643245050321 0.329479872817354 0.301127534642986 0.31051319839558 0.371568024700652 0.348524550528149 0.374641017940505 0.279374949318906 0.381422098953056 0.451678604340929 0.291332277883377 0.28029800602759 0.332027754605543 0.314895543839616 0.339453372216182 0.343715642696774 0.287691013722359 0.347055919233024 0.445547817978587 0.409751560306348 0.457043050156804 0.442399190944357 0.37627221899053 0.466983359437942 0.427528021841628 0.329585736562201 0.382654376358263 0.410781351985798 0.358136463828552 0.351453727980099 0.28328960841929 0.415600022342466 0.327113721884608 0.47118440518837 0.288472601243734 0.388408492788505 0.324511657420834 0.505291061255142 0.496330480294366 0.434372829045719 0.515794014764168 0.539582138937055 0.494518246169868 0.477582334080691 0.538233286772172 0.466192599524684 0.457832173552832 0.352285343357617 0.34193627058955 0.262245597439402 0.421623491528287 0.3738181775549 0.458133848995248 0.379332669218955 0.426406344749093 0.481114758912621 0.536047953847823 0.338454916184662
"mahabharata_13-appendix-15_umamahesvara" 0.411908900120036 0.413353449668394 0.449407700114757 0.389633021718518 0.386730069943226 0.436819323151125 0.410782119242098 0.411010477375178 0.427698903433306 0.440085591502534 0.420222860536599 0.397061037646183 0.372836032360009 0.405522344592779 0.379264144944506 0.478614862647372 0.407993633487054 0.417308852915366 0.396837776884464 0.318288357199352 0.425470398661576 0.373343580788145 0.381405289493773 0.418700981375298 0.377847354603815 0.433395460496293 0.350307098765036 0.403349094208011 0.407583680927125 0.427046941877075 0.358362919200945 0.381844353931937 0.554585197218079 0.403524077502983 0.447963237676621 0.403018282238958 0.423808788521372 0.398148976006887 0.469410126619766 0.407723922402993 0.409982623606806 0.380111771821686 0.370831439938204 0.402227503780578 0.350639770391273 0.427935935598323 0.373414670164586 0.330563863807852 0.3915374289567 0.345577048580294 0.404544223247333 0.411529928392537 0.407798479936526 0.410205961967125 0.396499248027237 0.376972528839904 0.387283736667997 0.413132931669294 0.280319286249098 0.297511696247656 0 0.333014538920754 0.331868231923942 0.39309048561036 0.448252377047868 0.521257805143765 0.456999461179651 0.382999049628988 0.480338727055108 0.410858907992408 0.379976783905811 0.366736820796417 0.385292265138614 0.381642486504451 0.423386680470412 0.360958171558379 0.414505730947938 0.457769420324319 0.390410946907722 0.362114118641135 0.396084680390528 0.383527473512349 0.396244732642529 0.410940736750683 0.372817359303164 0.38669721721572 0.445476659278016 0.40465208268558 0.473580290211483 0.46112051517627 0.415511069246771 0.469386938508368 0.474486006630573 0.367876533044928 0.39233966327047 0.400491017223675 0.408830931145754 0.379588086103222 0.354969223739923 0.411603639989283 0.40154700081612 0.453307858614754 0.360712299248074 0.427890134485386 0.389711586955201 0.528411662350512 0.499496844034347 0.486156436223476 0.528416644511486 0.569067674672363 0.5312560263231 0.500579021108676 0.588356008741205 0.483101551184048 0.486347929116458 0.402242147628422 0.400727228091734 0.305322249216276 0.465430383223103 0.437347361619825 0.500587322420378 0.413831564397361 0.473460586031682 0.526317853205529 0.565475316748304 0.410062434674927
"mahabharata_14-appendix-04_vaisnavadharma" 0.397350173627385 0.408769570218739 0.447266508695129 0.387968985326331 0.381343349671401 0.441603222436603 0.40902740211265 0.413464820664595 0.419545464784636 0.43540758930198 0.431218088562273 0.388110316231602 0.377647895943294 0.389396983698802 0.36520012132245 0.470919703589079 0.412004928105174 0.444444663778815 0.410273549759003 0.308998569623422 0.44419549407083 0.386156201964828 0.385902629406065 0.409336393596601 0.360386086181099 0.435464086252001 0.359265710413695 0.404266634664461 0.417426877636256 0.425379832460493 0.355385910908784 0.379884085128601 0.552636658376866 0.390557914804359 0.447335941655177 0.397498878283939 0.418626390617078 0.402857798579659 0.463835880050341 0.398194917815642 0.427006352192878 0.385725877603005 0.372368118882603 0.40205384933485 0.340235504048689 0.419234696407043 0.352544378233549 0.321521263755915 0.374265397768782 0.337084442234321 0.406015303055511 0.404524031544677 0.406055057892676 0.40741459573561 0.381871483659384 0.378580818680042 0.390741694018398 0.423136713295805 0.28687638450818 0.270893000882814 0.333014538920754 0 0.324672681933994 0.383943784590374 0.437548007921515 0.506286135286917 0.451486585711289 0.380248704521697 0.478541575094981 0.405426791908361 0.375161079037562 0.357573675067313 0.391514731094592 0.391041540276833 0.408487508509063 0.349982699892376 0.423288023252652 0.482184492022397 0.38910098768973 0.383969703804117 0.417647889431308 0.400383357936553 0.414158828481923 0.420661841908405 0.38347603609949 0.386188082877329 0.446876270967489 0.419058598466974 0.497852196959128 0.465874536394443 0.433473521059436 0.495905352021438 0.482224602032707 0.386002861041716 0.410940210817703 0.425961983170584 0.411308286136222 0.389009890846306 0.334653311488578 0.436816724689349 0.399521185469503 0.4913606075231 0.368358751370238 0.430097721133525 0.392197324555555 0.528577459736091 0.496270313178524 0.475620851261299 0.534955426072028 0.563769349660051 0.522765112902267 0.495935680328207 0.571040276934391 0.496625262107415 0.4810591137744 0.395224308211764 0.390747865404035 0.314653681623122 0.458979564216332 0.437142943058827 0.480197200566872 0.398674914051874 0.470466042557638 0.517718250763916 0.555885061611991 0.396958861140609
"mahabharata_14-asvamedhikaparvan" 0.413170140291001 0.351075669118464 0.412637781621842 0.340932485294619 0.327400270422203 0.407889656965396 0.361148001210732 0.374198453019017 0.376341727924002 0.378110470253607 0.411897898050926 0.328005279896155 0.340486716683627 0.363517773413112 0.351918824874922 0.448856769597176 0.350112896361589 0.422287208099516 0.372843277416088 0.266142705081919 0.424825982002579 0.341200588921178 0.388715251274425 0.41299672391106 0.389577283436038 0.424394525737526 0.286033532274015 0.31999749102229 0.371109803313526 0.373341652090135 0.260694232187995 0.365266478599954 0.563340107961622 0.314916766414308 0.414706204442881 0.348400941716654 0.393469745094645 0.374789142046398 0.429074676743384 0.3259393684337 0.384193094939533 0.383781431466225 0.353259394148409 0.39399768215341 0.204929389208793 0.357199929889377 0.238918830678589 0.187796804661579 0.257327063716971 0.210934657199365 0.304313636395395 0.343972332201313 0.304719371194342 0.307146386085551 0.273433712386142 0.277286717680687 0.304128791661171 0.381258076463255 0.189308331000732 0.217879732880625 0.331868231923942 0.324672681933994 0 0.271275900699771 0.35063755190592 0.454394889114924 0.397334517578636 0.336540763672514 0.449951272688463 0.333547913463514 0.321360250066039 0.346442910492828 0.39670060448176 0.375295084287844 0.402192332299036 0.288259445809842 0.403069697829213 0.458530370549457 0.299833025336704 0.282565936180476 0.332731087676293 0.312575029238496 0.337246684405808 0.331221574571765 0.287907757793607 0.370149684732933 0.469014613591479 0.421933662274793 0.470643623098112 0.458113887325134 0.384177734219702 0.481833724252964 0.438441282043734 0.350548795016206 0.392415608473587 0.426806367466695 0.372972058386662 0.379119791422756 0.32321898308604 0.426232836101613 0.353319429981502 0.461706577847236 0.305534043692767 0.405048240718172 0.344522761521183 0.517161420041677 0.492297795396795 0.447614176624076 0.530776012344319 0.552970196817763 0.514074840676302 0.503208254923567 0.542940104871793 0.471536019976494 0.480185591905676 0.38222169246054 0.376540821276809 0.293827932130138 0.425790994819389 0.387228391825946 0.473632360169283 0.39904337704954 0.433831225692033 0.488404431808736 0.539982992119763 0.361168471412217
"mahabharata_15-asramavasikaparvan" 0.465143089614341 0.394985957646577 0.458653127571772 0.40264357790801 0.385984824738084 0.452442369454809 0.412713431862763 0.428860046144406 0.4230768396429 0.413927410981038 0.453000730651744 0.374953265147304 0.404085269285166 0.413041710883349 0.409205765282227 0.490371802304015 0.398018086951446 0.458814988588662 0.418271601647903 0.340867916402755 0.473462299779606 0.393258781791462 0.433042131454282 0.463033180027517 0.447429358222699 0.476696782094219 0.337798038069486 0.373034398524579 0.427111242802446 0.411229923589116 0.317122226835538 0.417525588217936 0.588255960497181 0.353096926628475 0.444950901090382 0.376254177867133 0.443750783329743 0.427776742370164 0.464618999551216 0.362289905362722 0.437101565279779 0.451655542410026 0.412996108016184 0.447053972630116 0.258404297391502 0.383746990020403 0.252896336196708 0.256134221643134 0.303734073332474 0.256054594209082 0.336615741028614 0.381840512228405 0.343974938052831 0.344839361788163 0.297114720412036 0.327028875483636 0.326777266362078 0.442276479181315 0.289049723317438 0.285767790361204 0.39309048561036 0.383943784590374 0.271275900699771 0 0.377870604553767 0.453594675022132 0.3798928700386 0.381719463628583 0.474659009607268 0.375454662162502 0.366499835674825 0.395703373498253 0.447562622250089 0.429714188217765 0.438416986426992 0.352186086220909 0.457625173300694 0.509908943079124 0.332478868875454 0.320933747255471 0.384029901563587 0.36412026126747 0.378948002166541 0.384414646396906 0.339633871350594 0.425251901584092 0.511278884708061 0.473178842833282 0.515957164345958 0.49466606505622 0.433347809511358 0.526459058993404 0.476084357630475 0.412373700889171 0.449848867758392 0.48590417669972 0.429918369015568 0.431110104068688 0.376513051073111 0.480490975893695 0.404481174926096 0.522774395270512 0.365156336310662 0.454362008461155 0.39747294621747 0.551557445527143 0.543343958810769 0.492304147684508 0.548678348245353 0.579679728985644 0.537185568697686 0.53276978470611 0.55085787200592 0.506339262808141 0.515193136479065 0.434129090041805 0.424490278710719 0.364196447094595 0.474173612737142 0.437611594265378 0.514372088147403 0.439770369095592 0.460895711323242 0.523608894099537 0.56385813122814 0.407562202361048
"mahabharata_16-mausalaparvan" 0.472556202592021 0.428073784642278 0.482867105851183 0.431910225954439 0.422780731625712 0.480305559115991 0.449603746640246 0.460243056989039 0.453433421218347 0.442573517480129 0.471023682058847 0.392992246978631 0.445371773560961 0.441408152285826 0.447107536696705 0.52397772980521 0.435224471761106 0.476067804861807 0.442821004621806 0.387626394419085 0.499629784975346 0.440023600618328 0.466671777920593 0.476878425528278 0.479338370715006 0.495713892130729 0.359053585970634 0.393408721107041 0.459898421343178 0.423062746539288 0.341527077721552 0.445630313769261 0.605809721471352 0.404284196456605 0.480502616010897 0.413973789228452 0.473403140814523 0.465115753378177 0.497520582509693 0.407993707557779 0.462997363839332 0.472401812594045 0.438205632848458 0.474372482965764 0.33626871141804 0.390408577174517 0.354055084236424 0.338547272116382 0.363495291443066 0.348500279636128 0.372889179716307 0.431060710154014 0.36302767817177 0.368841622805333 0.344291785958483 0.362251405618879 0.385950094175692 0.485239271375918 0.3764360491281 0.373533008650971 0.448252377047868 0.437548007921515 0.35063755190592 0.377870604553767 0 0.487026665460812 0.455627553328123 0.435497255222303 0.49909347393826 0.432979814950164 0.423356347367618 0.430589532268591 0.469195941424025 0.466991105024762 0.465044258002149 0.395611395949732 0.47609549585251 0.515830074467785 0.388622242473962 0.383221938126183 0.406022659231534 0.390242408131135 0.4086961718553 0.3978282238603 0.3815721810954 0.455873147193137 0.528355419670094 0.490442869824493 0.52545667804131 0.517318254408473 0.46127803068432 0.546582920519396 0.494869213351934 0.45262914332681 0.473345577139565 0.505716867433141 0.449022388106197 0.455441300454437 0.425419772981821 0.504289857935811 0.437841204451345 0.543189796919924 0.394261998408115 0.48939414538792 0.414594600891957 0.566174161121983 0.560121969620672 0.5051979903863 0.560266964936111 0.594031212233591 0.563222461512351 0.556455826306574 0.577378269534984 0.52974233610714 0.536380974083743 0.471725034202967 0.458728867702726 0.415513863169772 0.486285077624726 0.474743799445771 0.535284287093103 0.489213519122805 0.486147314076269 0.532516246101067 0.586000411500417 0.448610384400287
"mahabharata_17-mahaprasthanikaparvan" 0.571482892988766 0.528740016810522 0.563642506956004 0.52839028890911 0.520166825106401 0.562052358521169 0.536609385814029 0.539898270102128 0.545061946591609 0.540025928920533 0.565404964800315 0.517359288981694 0.532123177451602 0.54109276718412 0.530827701744669 0.590555290306027 0.534176803191317 0.57620819571571 0.55129556862234 0.490854788305864 0.569420584265003 0.52738889764689 0.556393177644927 0.572089204537503 0.55423531330442 0.574262990359748 0.483749555005156 0.508781811083108 0.54227748534698 0.527098010789893 0.476471525815773 0.540124500928585 0.638182831989199 0.503484395305623 0.564453446557694 0.515054805267131 0.552299049036572 0.548719386450811 0.567106836751197 0.499162182912489 0.550635381093976 0.555119430059931 0.528088355329205 0.550486395267775 0.44355135416229 0.509091557774227 0.436930904466243 0.438833196903952 0.457568497581613 0.452270777428962 0.489381300567279 0.507033119085085 0.486794684190549 0.488435942188717 0.460346200625014 0.467012248616547 0.477767655652427 0.543412325422143 0.462468122257931 0.459530515759974 0.521257805143765 0.506286135286917 0.454394889114924 0.453594675022132 0.487026665460812 0 0.470506787877429 0.522605373962465 0.573891582993065 0.516675123168679 0.515027681514708 0.53079120635286 0.562770316961657 0.542474720494309 0.550431160003646 0.492419569444455 0.567767717771091 0.607081800877447 0.479438087121362 0.47953344246959 0.509349579911852 0.494169974160798 0.510560245902204 0.509393726415081 0.488765110637975 0.545528288193708 0.597178385437724 0.578059103181045 0.613303998463966 0.571051857302456 0.543746335031192 0.61846841391156 0.5608003614529 0.543192149908994 0.553589731995604 0.582230317785698 0.541675627217787 0.554140881363206 0.503119723908172 0.573229477980453 0.527780722416983 0.59673527002665 0.513565985577227 0.54521675818812 0.523261731090661 0.604823900929038 0.603578752730025 0.573029367693004 0.624977341607671 0.62593796397121 0.610865680244178 0.592821229114314 0.609059847820548 0.595432515940813 0.585605763807804 0.541803721011044 0.542762873595833 0.505841972102451 0.552969989026946 0.542098245108437 0.578997101777079 0.552284718244411 0.575785945949739 0.597126527062689 0.619892745939158 0.532378559715379
"mahabharata_18-svargarohanaparvan" 0.511584172150484 0.46807096448903 0.50928569083284 0.475679488190413 0.462327030625496 0.515663228416199 0.476751067012924 0.489647464772838 0.483913490602003 0.486237604057072 0.511299244507648 0.458834170722184 0.477493643408905 0.480303271060897 0.472041724897149 0.536620694834835 0.468720128427272 0.50766304259325 0.476999004758364 0.426116510082033 0.511393401977248 0.463567384073557 0.482247435780502 0.514689343596839 0.501398531950692 0.518960809899059 0.418607867526633 0.45175372726793 0.475049591959203 0.458628822308231 0.410362078129041 0.476933804803688 0.598526942790807 0.431539989807213 0.495548261255428 0.459981805036269 0.495182972572487 0.49001986205707 0.513363237533092 0.444109875462115 0.486751270619076 0.503887446924526 0.465835643935384 0.498284514395703 0.384558885964393 0.44336197819007 0.372577664505302 0.375976221808726 0.407159442939494 0.384299456570852 0.415750558964207 0.455672387889214 0.41682926934173 0.416215074137431 0.389876167029871 0.407590234627981 0.412038854852081 0.502076031785438 0.398422573572052 0.393252680739232 0.456999461179651 0.451486585711289 0.397334517578636 0.3798928700386 0.455627553328123 0.470506787877429 0 0.460275427658709 0.524214387202578 0.468276373696783 0.452653550847374 0.461264264431592 0.498704471861709 0.485226988517332 0.487895777438812 0.434472413617475 0.508381030522804 0.553154689658985 0.42363034013532 0.425919834015758 0.45598938065123 0.44034210299323 0.455494637097758 0.453580117229863 0.428261704685289 0.481031175135404 0.546971483823959 0.521135113247903 0.559203167424978 0.531949497079783 0.48925456190878 0.561170534282787 0.524027685985038 0.474512431947085 0.503899575290221 0.531926097697575 0.483056382600313 0.487749898153919 0.434347925863241 0.521879485442013 0.461214806075435 0.558019722390094 0.436577590493694 0.492854046835977 0.464598847836421 0.572594483622378 0.57150562581542 0.526431336245554 0.564109190028388 0.596426248268788 0.556738194524199 0.566997861206719 0.583377940183641 0.535546798910761 0.53839567712255 0.485023292006851 0.472940652413013 0.444997840495219 0.512999278915434 0.496754387394432 0.542748188942893 0.497427508481416 0.528960065454476 0.564071286788351 0.597727953119849 0.484976210369576
"markandeyapurana_adhyaya-1-80_u" 0.352590213146674 0.343631091210473 0.392789143339862 0.358798155896145 0.346979086132209 0.41485671728496 0.322093870217532 0.331299097879892 0.337814337910219 0.325296117802696 0.419993015351658 0.342090979173985 0.366762670290505 0.371794042126802 0.293682324843392 0.413079919168682 0.281846195006554 0.338203080242817 0.285303247109704 0.292731252773008 0.369908697645255 0.275524497831806 0.314735422378669 0.336480447673204 0.315972848449702 0.384511617190357 0.34031783420198 0.393031911524628 0.431863156395825 0.421462006479601 0.320340443112697 0.275153624978206 0.563003267902853 0.369653183933328 0.443484845006234 0.375887531106612 0.418835070253723 0.415229824016812 0.454074550912501 0.380068882222847 0.335589407803944 0.34507593210288 0.316180787297499 0.349126785558149 0.313585612961055 0.420128913899931 0.358736638177469 0.304963684390844 0.371749539006104 0.341966817219876 0.403520291392582 0.417657391257186 0.399142450266431 0.399266908530812 0.378497356659338 0.375925905820257 0.399034030779064 0.44277415225365 0.312438477221042 0.314917005260547 0.382999049628988 0.380248704521697 0.336540763672514 0.381719463628583 0.435497255222303 0.522605373962465 0.460275427658709 0 0.379577197003484 0.255231186838491 0.104650490494107 0.263386847333217 0.315649299456009 0.30334202210967 0.355758035703937 0.304398181724631 0.343850382705415 0.404651298262848 0.364612835722213 0.341932114385201 0.379873135801856 0.37452137610458 0.382253148873518 0.402391707015031 0.354252340290977 0.309516764753199 0.41396706163423 0.402715527993755 0.406332256781357 0.425238944701088 0.331880171929245 0.430480078861792 0.408201686563791 0.297388576532218 0.335143372678675 0.390258749773432 0.350340831804349 0.285878627257511 0.308869378480323 0.38202608407153 0.31854431048329 0.461263596121082 0.291709910892636 0.363228642412534 0.282345956470886 0.490238888279472 0.48532605987868 0.403366912120183 0.466837750309175 0.524605740519078 0.474775327404604 0.474932092898865 0.508308590856175 0.425971803643141 0.429742707240208 0.317060165326672 0.295586008226167 0.3145844636063 0.440279380366514 0.331393855476528 0.424082487582991 0.344240793667175 0.373246669588616 0.451804697737283 0.515948171853442 0.275553667593439
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.444954396252413 0.453046346888584 0.483502775925245 0.462871264036003 0.458742211661227 0.496678155027714 0.421648989554665 0.437441833769161 0.418528964274459 0.443338631553947 0.49425045206972 0.442052024642776 0.469157975346776 0.469360871848343 0.404829671524051 0.481612868667134 0.395751836478876 0.386044424358878 0.370572077886719 0.422381027902929 0.449273654177735 0.390432291404956 0.40045576432456 0.431296702876511 0.438697331367405 0.46101700313585 0.416991791056065 0.453897012817597 0.493569906973657 0.43736684620992 0.411924756459755 0.382139687235496 0.589822500259954 0.463947638392088 0.500585823622835 0.462273121801139 0.500325404097548 0.497225200138771 0.514374315809878 0.46493606372086 0.419673555413071 0.451945116223042 0.413405541285705 0.432723631205226 0.438379917877773 0.466570101160568 0.45397614095729 0.426267991236502 0.457677626895754 0.451759624084914 0.455276814461577 0.488468740853504 0.453019762885825 0.450602380668286 0.443200303078885 0.450729838993536 0.474565297949548 0.525133203592794 0.44462242188236 0.438643245050321 0.480338727055108 0.478541575094981 0.449951272688463 0.474659009607268 0.49909347393826 0.573891582993065 0.524214387202578 0.379577197003484 0 0.400373111506637 0.339316967516681 0.381274492207043 0.417715041858569 0.43258990483384 0.453066960571989 0.427582981604355 0.450119590240195 0.493003603908392 0.459901128336925 0.460862544393899 0.457780919075592 0.464836259406498 0.45742175592402 0.449811706442085 0.445232265126781 0.405196482437974 0.496938547012226 0.504503046302557 0.486226821809842 0.506652746476764 0.407662880270017 0.507770701077658 0.469973408627511 0.394042017293946 0.43170584705165 0.481853235562366 0.420799201203135 0.406291392569962 0.423151656848704 0.471407248974942 0.413902142573551 0.534402884293888 0.376868189732951 0.467110496559782 0.373365095162368 0.544518329441584 0.550876634348842 0.484036882202134 0.516907127146027 0.574086809168158 0.513696782362088 0.543667742217253 0.563980420800317 0.480148496545312 0.494561162054287 0.40772699979537 0.408706980449627 0.436095100136058 0.494412507515816 0.438192672884001 0.504320188359233 0.449610658642649 0.465539981632671 0.504317347256912 0.567781750563583 0.408754228702751
"markandeyapurana_adhyaya-94-141_u" 0.418953782212608 0.36638638560223 0.415439292416579 0.39065412641774 0.372069473285455 0.450598499587002 0.369197740232076 0.379227887134343 0.378434459555198 0.359430173911339 0.444805209331165 0.368730725283032 0.398695529802776 0.398827853655748 0.344671721550315 0.452104179766169 0.329015759507268 0.40047274079528 0.350359959906193 0.318385077584733 0.416766716188211 0.325162574375998 0.379272125351301 0.401098426303952 0.381277520269404 0.428678209805675 0.357235763931168 0.393157692621011 0.448313177319368 0.434306051008163 0.34087709299641 0.333989177637282 0.578246403561632 0.37313393272935 0.457239062035402 0.38793549416049 0.432113639866723 0.437239445758145 0.463585695367559 0.384219337737556 0.379254740463225 0.389578953109596 0.368718401787736 0.402414003495917 0.310464513363156 0.42889830581226 0.361789264583666 0.313280447108126 0.371660895006355 0.342308437067165 0.407077120260801 0.412599621439538 0.405183046660429 0.404497738834473 0.379460155744182 0.383833881895551 0.400812848994847 0.4561048035378 0.326954254433505 0.329479872817354 0.410858907992408 0.405426791908361 0.333547913463514 0.375454662162502 0.432979814950164 0.516675123168679 0.468276373696783 0.255231186838491 0.400373111506637 0 0.186386508547395 0.340121335563271 0.382262245946971 0.352286319052323 0.388952977692239 0.323457474591937 0.394579169783458 0.455297905283736 0.365484184332897 0.351467883954255 0.386088217967549 0.383633322051682 0.395092142272087 0.409422106237051 0.35641662628295 0.362886844191996 0.45989788645238 0.448474404274611 0.46021813120982 0.450001106640078 0.368637237004135 0.484007513706787 0.420980325466058 0.349419409200695 0.385162273817742 0.437640133862204 0.372256604267172 0.362167599966923 0.342558691139042 0.427313765525873 0.356105522437243 0.481334102389343 0.318283766719331 0.399466524364175 0.336294219974932 0.519254965794262 0.521233482407813 0.444151871080818 0.515854351611008 0.549282432371336 0.510439587046691 0.503716373030828 0.526977686323599 0.466988525359654 0.469525975018511 0.358781386161422 0.368473554091335 0.34022632928227 0.442502666396085 0.355990510078544 0.446633065177967 0.392617847518673 0.413212688508574 0.475875885834736 0.528332335891486 0.327980987542328
