"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"upaviṣṭaḥ" 0.0021792189679219 0.0132310134956338 0 0 0 0 0 0 0.0110656191213898 0 0.0145560407569141 0.00489596083231334 0 0 0.00273801320635037 0 0.00415230660631981 0 0.00172108152763196 0.00397867430572133 0 0.002782662897086 0.00254168361122407 0.00595699052838506 0 0.00385549600956163 0.00524109014675052 0 0 0 0.00848584278561933 0.00269008836940294 0 0 0 0.00305651496164074 0 0.00316460703492144 0 0 0.00554655780622546 0.00546627309500383 0.00167025772076631 0 0 0.00133816858247802 0 0.0101591601760921 0 0 0.0160694198939418 0.00190772341825882 0 0.00498952200379204 0 0 0 0 0 0 0 0 0 0 0.00571722600194386 0.000921344794862581 0 0.00814796708221299 0.00346909040449594 0.00598067387954923 0 0.00668583272046533 0 0 0 0 0 0 0.00388651379712398 0 0 0 0 0.00239506616370277 0.0101636345157028 0 0 0.00321584769745305 0 0 0.00763352304051704 0.013085922164935 0 0.0115061557933494 0.0339097999321804 0.00509236272899719 0 0.0120429693145142 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0.0046895516788595 0 0 0 0 0 0 0 0
"vāyuprokte" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.542299349240781 0.107959971764315 0.00582495995340032 0.0912173209644941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.100401606425703 0 0 0.0196850393700787 0 0 0.110253583241455 0 0 0.0208594075928244 0 0.0189420845764076 0 0 0 0 0 0 0 0 0
"viṣ" 0.0021792189679219 0 0 0.0218340611353712 0.0142663528069049 0.0324254215304799 0.0119246362985929 0.027597626604112 0 0 0 0.00489596083231334 0.015547263681592 0.0187020759304283 0.000456335534391728 0 0 0 0 0.00397867430572133 0 0.0100175864295096 0 0.0312742002740216 0.0163378670914512 0.00385549600956163 0 0 0 0 0 0.00134504418470147 0 0 0 0.00305651496164074 0 0 0 0 0 0 0 0 0 0 0.00256746001181032 0 0 0 0 0 0 0.00498952200379204 0 0 0 0 0 0 0.0110562394044372 0 0 0.00671922594517112 0.00190574200064795 0.00276403438458774 0 0 0.00346909040449594 0.00227835195411399 0 0 0 0 0 0 0 0.0045802225988183 0.00388651379712398 0 0.032488628979857 0 0 0 0 0 0 0 0.00671997849606881 0 0.00678535381379293 0.00261718443298699 0.00953970903887431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00416527824058647 0 0.0046895516788595 0 0.0158604282315623 0 0.0419551080344032 0 0 0 0.0117929163882228
"yakṣaḥ" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00136900660317518 0 0.00415230660631981 0.00291247997670016 0.00344216305526393 0.0132622476857378 0 0.0022261303176688 0.00254168361122407 0 0 0 0 0.0065483596359112 0.0319386777387416 0 0 0 0 0 0 0.00916954488492221 0 0.00158230351746072 0 0 0.0354979699598429 0 0.0116918040453642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00190574200064795 0 0 0 0 0.000854381982792747 0 0.00668583272046533 0 0 0 0 0 0.0183208903952732 0 0.0318015582763555 0 0 0 0.00119753308185139 0.00508181725785141 0.0345184673800483 0.00629168239587266 0.00964754309235915 0 0.0100704934541793 0.00339267690689646 0.00785155329896098 0 0.0115061557933494 0 0.00509236272899719 0.039912193175015 0.00481718772580567 0 0 0 0 0 0.0700280112044818 0 0 0 0 0.00624791736087971 0.00473552114410191 0.0046895516788595 0 0 0 0 0 0.035498757543486 0 0.0039309721294076
"yogataḥ" 0.00871687587168759 0 0 0.0145560407569141 0 0 0 0 0 0 0 0 0.00777363184079602 0 0.005019690878309 0 0 0.00582495995340032 0.00172108152763196 0.00265244953714756 0 0.01391331448543 0 0.0044677428962888 0.0040844667728628 0 0 0 0 0.00909835319807115 0 0.00538017673880587 0 0.0056663644605621 0 0 0.0104580631667015 0 0 0 0.00110931156124509 0 0.00167025772076631 0.00215875483021393 0 0 0 0 0 0 0 0.00190772341825882 0.00193461017604953 0.00498952200379204 0 0 0 0 0 0 0 0 0 0 0 0.00368537917945033 0.0132749236691889 0 0.00346909040449594 0.00341752793117099 0 0.00668583272046533 0 0 0 0 0 0 0.00388651379712398 0.0159007791381778 0.0162443144899285 0 0 0 0 0 0 0.0321584769745305 0.00671997849606881 0 0.00254450768017235 0 0 0 0.0339097999321804 0.0012730906822493 0 0 0 0 0 0 0 0 0 0 0 0 0.00416527824058647 0 0.0046895516788595 0 0 0 0 0 0 0 0
"ākhyām" 0.0021792189679219 0 0 0.0145560407569141 0 0 0 0 0.0110656191213898 0 0 0.00244798041615667 0 0.0374041518608566 0.00228167767195864 0 0.00415230660631981 0.00873743993010048 0.00688432611052786 0.00397867430572133 0.0217817468961011 0.0016695977382516 0.00254168361122407 0.00148924763209627 0 0.00771099201912326 0 0 0 0 0 0.0336261046175367 0 0.0056663644605621 0 0.00305651496164074 0.00522903158335076 0 0 0.00430718869793686 0 0 0.00167025772076631 0 0 0 0 0 0 0 0 0.00095386170912941 0.00193461017604953 0 0 0 0 0 0 0 0 0 0 0 0 0.00737075835890065 0.0044249745563963 0 0.00693818080899188 0.000854381982792747 0.0127194098193844 0 0.00340727111656275 0 0 0 0 0 0 0 0 0 0 0.00359259924555416 0 0 0 0.0289426292770774 0.00671997849606881 0.0100704934541793 0.00932986149396528 0 0.00953970903887431 0 0 0 0 0 0 0.0819672131147541 0 0 0 0 0 0 0 0 0 0.00473552114410191 0 0 0 0 0 0.0111969544283955 0 0 0.0039309721294076
"ākṛti" 0.00653765690376569 0 0 0.0145560407569141 0 0.0108084738434933 0 0 0 0 0 0.00489596083231334 0 0 0.00319434874074209 0 0.00415230660631981 0.0145623998835008 0.0103264891657918 0.00795734861144267 0 0.00445226063533759 0.0101667344448963 0.00893548579257759 0.0040844667728628 0 0.010482180293501 0.0065483596359112 0 0 0 0.00672522092350734 0 0.0056663644605621 0 0.00305651496164074 0.00522903158335076 0 0 0 0.00110931156124509 0 0 0 0 0.00133816858247802 0 0 0 0 0 0.00286158512738823 0 0.00498952200379204 0.00791076655327901 0 0 0 0 0 0 0 0 0 0 0.00552806876917549 0 0 0.00693818080899188 0.00455670390822798 0.0127194098193844 0 0 0 0.00570092925146799 0 0 0.0045802225988183 0 0 0 0.00355770599117689 0 0.00239506616370277 0 0 0 0.00321584769745305 0 0.0100704934541793 0.00169633845344823 0 0 0 0 0 0 0 0 0 0 0.0196850393700787 0 0 0 0 0 0 0 0.00473552114410191 0 0 0 0 0 0.0111969544283955 0 0 0.0039309721294076
"bhikṣā" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0.015547263681592 0 0.00456335534391728 0 0 0.00291247997670016 0.00172108152763196 0.00397867430572133 0 0.00333919547650319 0.00254168361122407 0.0044677428962888 0 0 0 0 0 0 0 0 0 0.0056663644605621 0.0213174163291409 0.00305651496164074 0 0.00632921406984288 0 0 0.00332793468373527 0 0.00167025772076631 0 0 0 0 0 0 0 0 0.00095386170912941 0.00386922035209905 0 0.00791076655327901 0 0.00936855911560802 0 0 0 0.00368541313481241 0 0 0.00223974198172371 0.00190574200064795 0.00368537917945033 0 0 0.00693818080899188 0.00370232192543524 0 0 0 0 0 0 0 0 0.0116595413913719 0.0159007791381778 0 0.0142308239647076 0 0.00119753308185139 0.00508181725785141 0 0 0.0064316953949061 0.0134399569921376 0.0100704934541793 0.0110261999474135 0.00261718443298699 0.00476985451943716 0.0230123115866989 0.0339097999321804 0.00509236272899719 0.039912193175015 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0.00624791736087971 0 0.0046895516788595 0 0 0 0 0 0 0 0
"dhṛtarāṣṭram" 0 0.0264620269912675 0 0 0 0 0 0 0 0 0 0.00244798041615667 0 0 0 0 0 0 0 0 0 0.000556532579417199 0 0.00148924763209627 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189876422095286 0 0.0646078304690528 0.00443724624498037 0 0.0434267007399242 0.00431750966042786 0 0 0.00513492002362063 0.0237047070775483 0.0139977603583427 0.0709119273861864 0 0.00095386170912941 0.0077384407041981 0 0.00791076655327901 0.0458218778638674 0.14052838673412 0 0 0.0585480093676815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0199560965875075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dhūpam" 0.00762726638772664 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0141464015661436 0 0 0 0 0.00132622476857378 0 0.0016695977382516 0.0228751525010167 0.00744623816048133 0.0040844667728628 0 0 0 0 0 0 0.00672522092350734 0 0 0 0.00916954488492221 0.00522903158335076 0 0 0 0.00110931156124509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00190574200064795 0.00552806876917549 0 0.016295934164426 0 0.00199355795984974 0 0 0 0 0 0 0.00258712131011823 0 0 0.0159007791381778 0.0162443144899285 0.0106731179735307 0 0.00119753308185139 0.0203272690314056 0 0 0.00964754309235915 0.00671997849606881 0 0 0.00261718443298699 0 0.0115061557933494 0 0.00254618136449859 0.0199560965875075 0.00963437545161135 0 0 0 0 0 0 0.220507166482911 0 0 0 0.00416527824058647 0.00947104228820382 0 0 0 0 0 0 0 0 0
"dūratas" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0.015547263681592 0 0.00182534213756691 0 0.00830461321263962 0.00291247997670016 0.00516324458289589 0.00132622476857378 0 0.00500879321475479 0 0.00297849526419253 0.0122534003185884 0 0 0 0 0 0.00282861426187311 0.00269008836940294 0 0.0113327289211242 0.00710580544304697 0.00305651496164074 0 0 0 0 0 0.00546627309500383 0 0 0 0.00133816858247802 0 0 0 0 0 0.00476930854564705 0.00193461017604953 0.0149685660113761 0 0 0 0 0 0 0 0 0 0 0.00190574200064795 0.00184268958972516 0.0044249745563963 0 0.0104072712134878 0.00227835195411399 0 0 0 0.00504642712959225 0.022803717005872 0 0.00258712131011823 0 0.00388651379712398 0 0.0162443144899285 0.00355770599117689 0 0.00718519849110832 0 0 0 0.0064316953949061 0.0201599354882064 0 0.0186597229879306 0.00523436886597398 0 0 0 0.00381927204674789 0 0.00722578158870851 0 0 0 0 0 0 0 0 0 0 0.00416527824058647 0 0 0 0 0 0 0 0 0 0
"guṇānām" 0.00435843793584379 0.0132310134956338 0.0258064516129032 0.0218340611353712 0 0.0108084738434933 0 0 0 0 0 0 0.0310945273631841 0 0.00136900660317518 0 0 0 0 0.00265244953714756 0.0217817468961011 0.00834798869125799 0 0.00297849526419253 0 0.0578324401434245 0.00524109014675052 0 0 0 0 0 0 0 0.00710580544304697 0.00611302992328147 0 0.00158230351746072 0 0 0 0 0.00167025772076631 0 0 0 0 0 0.0139977603583427 0 0.0321388397878837 0.00763089367303528 0.00386922035209905 0 0 0.0208281263017579 0 0 0 0 0 0 0 0 0.00190574200064795 0.00184268958972516 0 0 0 0.00256314594837824 0.0127194098193844 0 0.00340727111656275 0 0.00570092925146799 0 0 0.0045802225988183 0 0 0 0.00355770599117689 0 0.00598766540925693 0 0 0 0.00321584769745305 0 0 0.00424084613362058 0 0 0 0.0678195998643608 0.00381927204674789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0046895516788595 0 0.0158604282315623 0 0 0 0 0 0.0039309721294076
"hutāśanaḥ" 0.0021792189679219 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00136900660317518 0 0 0.00291247997670016 0.00172108152763196 0.00265244953714756 0 0.00389572805592039 0.00762505083367222 0.0044677428962888 0.0122534003185884 0 0.00524109014675052 0 0 0 0.00282861426187311 0.00134504418470147 0 0 0 0 0 0.0079115175873036 0 0.00430718869793686 0.00665586936747055 0 0.00167025772076631 0.00215875483021393 0 0.00401450574743406 0 0.00338638672536404 0.0139977603583427 0 0 0.00381544683651764 0.0077384407041981 0 0.023732299659837 0.0208281263017579 0 0 0 0 0 0.0201572263656521 0 0.00223974198172371 0.00762296800259181 0.00184268958972516 0 0.00814796708221299 0 0.000854381982792747 0 0.0133716654409307 0.00681454223312549 0 0 0.0084555870291295 0.00517424262023646 0 0 0 0 0.0106731179735307 0 0.00119753308185139 0 0 0.00629168239587266 0.00321584769745305 0 0 0 0.010468737731948 0 0 0 0.0012730906822493 0 0.0168601570403199 0 0 0 0.0196850393700787 0 0 0 0 0 0 0.0166611129623459 0.00473552114410191 0 0 0.0158604282315623 0 0 0 0 0 0.0039309721294076
"kalyāṇi" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0.00244798041615667 0 0 0.000456335534391728 0 0 0.00582495995340032 0.00344216305526393 0.00265244953714756 0 0.00834798869125799 0 0 0 0 0.00524109014675052 0 0 0 0.00282861426187311 0 0 0 0 0 0 0.0142407316571465 0 0.00861437739587371 0.012202427173696 0.032797638570023 0.00167025772076631 0 0.0239750659314313 0 0 0.0203183203521842 0.0139977603583427 0 0 0.00095386170912941 0.0135422712323467 0.0249476100189602 0 0.00416562526035158 0 0 0 0 0.0110562394044372 0 0.00796622321357444 0.00895896792689482 0 0.000921344794862581 0 0 0.00693818080899188 0.00227835195411399 0 0 0.00681454223312549 0.0100928542591845 0 0 0 0 0.00388651379712398 0 0 0 0 0.00359259924555416 0 0 0 0 0 0 0.00169633845344823 0.010468737731948 0 0 0 0 0 0.00722578158870851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"kāntam" 0.00108960948396095 0.0132310134956338 0 0 0 0 0 0 0 0 0.0436681222707424 0.00489596083231334 0.00777363184079602 0 0.00365068427513382 0 0.00830461321263962 0 0.00344216305526393 0.00928357338001645 0 0.00779145611184079 0.00254168361122407 0.00148924763209627 0 0 0.010482180293501 0 0 0 0.00848584278561933 0.00134504418470147 0 0 0 0 0 0.00474691055238216 0 0 0.00221862312249018 0 0 0 0 0 0 0.00338638672536404 0 0 0 0.00286158512738823 0.0077384407041981 0 0 0 0 0 0 0 0.00368541313481241 0 0 0.00223974198172371 0.00571722600194386 0.00460672397431291 0.0132749236691889 0.00814796708221299 0.0104072712134878 0.00313273393690674 0.0190791147290766 0 0 0 0 0 0.00258712131011823 0 0.00777302759424796 0 0 0 0 0.00479013232740554 0 0 0.0125833647917453 0 0 0 0.00339267690689646 0.00261718443298699 0 0 0 0.00381927204674789 0 0 0 0 0 0 0 0 0 0 0 0 0.00624791736087971 0 0 0 0 0 0 0 0 0 0
"kariṣyanti" 0 0 0 0 0 0 0 0 0 0 0 0.00489596083231334 0 0 0.00319434874074209 0 0 0.00291247997670016 0.00172108152763196 0.00132622476857378 0 0.00445226063533759 0.00254168361122407 0 0 0 0.010482180293501 0 0 0 0.00565722852374622 0.00134504418470147 0 0 0 0 0.00522903158335076 0.00158230351746072 0 0.0129215660938106 0.00887449248996073 0.00546627309500383 0.00334051544153263 0 0 0.00133816858247802 0.00256746001181032 0 0 0 0 0.00095386170912941 0 0 0 0.00416562526035158 0.018737118231216 0 0 0 0.0147416525392496 0 0.00796622321357444 0.0111987099086185 0.00571722600194386 0 0 0.00814796708221299 0.00693818080899188 0.00455670390822798 0 0 0.0102218133496882 0 0.011401858502936 0.00422779351456475 0 0 0.00777302759424796 0 0 0 0 0.00239506616370277 0 0 0.00629168239587266 0 0 0.00503524672708963 0.00254450768017235 0.00785155329896098 0 0 0 0.00763854409349578 0.0598682897625225 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0.0234477583942975 0 0 0 0 0 0 0 0
"liṅge" 0.0119857043235704 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000912671068783455 0.0216919739696312 0 0.00291247997670016 0.00344216305526393 0 0 0 0.0101667344448963 0.00297849526419253 0.0122534003185884 0 0 0 0 0 0 0.0040351325541044 0 0.0169990933816863 0.0142116108860939 0.0213956047314852 0.0261451579167538 0 0 0 0 0 0 0 0 0.00401450574743406 0 0 0 0 0 0.00190772341825882 0 0 0 0 0 0 0 0 0 0 0 0 0.00190574200064795 0.00737075835890065 0 0 0 0.00170876396558549 0 0 0 0 0 0 0 0 0.0272055965798679 0.0477023374145333 0 0 0 0 0 0 0 0 0 0.00503524672708963 0.0229005691215511 0.00523436886597398 0 0 0 0 0.0199560965875075 0.00481718772580567 0 0 0 0 0 0 0 0 0 0 0.00833055648117294 0 0 0 0 0 0 0 0 0 0
"manum" 0.00762726638772664 0 0 0.00727802037845706 0.0213995292103574 0 0.0357739088957787 0 0 0 0 0 0 0 0.00182534213756691 0.0216919739696312 0.0124569198189594 0.017474879860201 0.0154897337486877 0 0 0.0022261303176688 0 0 0 0.00385549600956163 0 0 0 0 0 0.00672522092350734 0 0.0056663644605621 0 0 0.00522903158335076 0 0 0 0.00332793468373527 0 0 0 0 0 0 0 0 0 0 0.00190772341825882 0.00193461017604953 0.00498952200379204 0 0 0 0 0 0 0.00737082626962482 0 0 0.00447948396344741 0 0.0202695854869768 0 0 0.00346909040449594 0.00170876396558549 0.0127194098193844 0 0 0.00504642712959225 0 0 0 0 0.0116595413913719 0 0 0 0 0.00239506616370277 0 0 0 0 0.00671997849606881 0.0302114803625378 0.00169633845344823 0 0 0 0 0 0 0 0.200803212851406 0 0 0 0 0.0700280112044818 0 0 0 0 0.00208263912029324 0.0142065634323057 0 0 0 0 0 0 0 0 0
"mohaḥ" 0.0021792189679219 0 0 0 0 0.0108084738434933 0 0 0 0 0 0.00489596083231334 0.00777363184079602 0 0.00182534213756691 0 0 0.00291247997670016 0.00172108152763196 0.00397867430572133 0 0.00389572805592039 0.00508336722244815 0.00148924763209627 0 0.00385549600956163 0 0.0065483596359112 0 0 0.00282861426187311 0.00134504418470147 0 0 0 0.00305651496164074 0.00522903158335076 0.00158230351746072 0 0 0.00443724624498037 0.00546627309500383 0 0.00431750966042786 0 0.00401450574743406 0 0 0 0 0.0160694198939418 0.0095386170912941 0 0.00997904400758407 0.00791076655327901 0.00833125052070316 0 0 0 0 0 0 0.00796622321357444 0.00223974198172371 0 0 0 0 0 0.00427190991396373 0.00635970490969219 0 0 0 0.00570092925146799 0.0084555870291295 0 0 0.00388651379712398 0 0 0.0106731179735307 0 0.00359259924555416 0.00508181725785141 0 0 0 0 0 0.00254450768017235 0.00261718443298699 0.00476985451943716 0.0115061557933494 0 0.00381927204674789 0 0 0 0 0.0297885016383676 0 0 0 0 0 0 0 0.00208263912029324 0.00473552114410191 0.009379103357719 0 0.0158604282315623 0 0.0629326620516048 0.0111969544283955 0.035498757543486 0 0.0235858327764456
"netre" 0.0108960948396095 0.0132310134956338 0.0258064516129032 0 0 0 0 0 0 0 0 0.00489596083231334 0 0.0187020759304283 0.00593236194709246 0 0.00415230660631981 0 0.00172108152763196 0.00397867430572133 0 0.00612185837358919 0.00254168361122407 0.0104247334246739 0 0.00385549600956163 0.00524109014675052 0 0 0 0 0.00134504418470147 0 0 0 0.0213956047314852 0.0156870947500523 0 0 0.00430718869793686 0.00110931156124509 0 0 0.00215875483021393 0 0.00267633716495604 0 0.00338638672536404 0 0 0 0.00286158512738823 0.00193461017604953 0.00997904400758407 0.00791076655327901 0 0.00936855911560802 0 0 0 0 0 0 0 0.00571722600194386 0.00276403438458774 0.0044249745563963 0 0 0.000569587988528498 0 0 0 0 0 0 0.0077613639303547 0 0.0116595413913719 0 0 0.00711541198235378 0 0.00359259924555416 0.00508181725785141 0 0 0 0 0.00503524672708963 0.00424084613362058 0.00261718443298699 0 0 0 0.00254618136449859 0 0.00240859386290284 0 0 0.0297885016383676 0 0 0 0 0 0 0 0 0.00473552114410191 0.0046895516788595 0 0 0 0 0 0 0 0
"pādena" 0.00762726638772664 0 0 0 0.0142663528069049 0 0 0 0 0 0 0.00244798041615667 0 0 0.00228167767195864 0.0216919739696312 0 0.00291247997670016 0.00172108152763196 0.00265244953714756 0 0.002782662897086 0 0.00297849526419253 0 0 0 0 0.0159693388693708 0 0.00848584278561933 0.00134504418470147 0 0.0113327289211242 0.00710580544304697 0.00611302992328147 0.00522903158335076 0.00158230351746072 0.0231535077564251 0.00861437739587371 0.00221862312249018 0 0.00167025772076631 0 0.0239750659314313 0.00133816858247802 0 0.0101591601760921 0.0139977603583427 0 0 0.00286158512738823 0.0154768814083962 0 0.00791076655327901 0 0 0 0 0 0 0.0201572263656521 0.00796622321357444 0.00447948396344741 0.00571722600194386 0.00368537917945033 0.0044249745563963 0.00814796708221299 0 0.00227835195411399 0 0 0.00340727111656275 0.00504642712959225 0.00570092925146799 0 0 0.0045802225988183 0.00777302759424796 0 0 0.00355770599117689 0 0 0.0101636345157028 0 0 0.00321584769745305 0 0.00503524672708963 0.000848169226724116 0.00785155329896098 0 0 0 0.00636545341124648 0 0.00722578158870851 0 0 0.0297885016383676 0 0 0 0 0 0 0.0208594075928244 0 0.00947104228820382 0 0 0 0 0 0 0.035498757543486 0 0.0039309721294076
"pāpinām" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000456335534391728 0 0 0.00291247997670016 0.00172108152763196 0.00397867430572133 0 0.0150263796442644 0 0 0.0081689335457256 0.00385549600956163 0 0 0 0 0 0 0 0.0056663644605621 0 0.00611302992328147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.023732299659837 0 0 0 0 0 0.0110562394044372 0 0 0.00671922594517112 0 0.00552806876917549 0.0044249745563963 0 0 0.0139549057189482 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119753308185139 0 0 0 0 0 0 0.00424084613362058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208594075928244 0.00208263912029324 0.00473552114410191 0 0 0 0 0 0 0 0 0
"pārvatīm" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00593236194709246 0 0.00415230660631981 0.0116499199068006 0.00860540763815982 0 0 0.000556532579417199 0 0 0 0.00385549600956163 0.00524109014675052 0 0 0 0 0.0147954860317161 0 0.0226654578422484 0.00710580544304697 0.00916954488492221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00416562526035158 0 0 0 0 0 0 0 0 0 0.00460672397431291 0 0 0 0.00598067387954923 0.0254388196387688 0 0 0 0 0 0 0 0.0155460551884959 0 0 0.0284616479294151 0 0.0143703969822166 0 0 0 0.00321584769745305 0 0 0.000848169226724116 0 0 0.0115061557933494 0 0.0114578161402437 0 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"puruṣottama" 0.00326882845188285 0 0 0.00727802037845706 0 0 0 0 0 0 0 0 0.00777363184079602 0 0.00365068427513382 0 0 0 0 0.0132622476857378 0 0.0022261303176688 0 0.0044677428962888 0 0 0.00524109014675052 0.0196450789077336 0 0 0.00565722852374622 0.00134504418470147 0 0.0169990933816863 0.00710580544304697 0.00611302992328147 0.00522903158335076 0 0 0.00430718869793686 0.00443724624498037 0 0.00668103088306526 0 0 0 0 0.00338638672536404 0 0 0 0.00190772341825882 0.00193461017604953 0 0 0.00416562526035158 0 0 0 0 0 0 0 0 0.00190574200064795 0.00460672397431291 0 0 0.00693818080899188 0.00854381982792747 0.0127194098193844 0 0 0 0 0 0 0.0045802225988183 0 0 0 0.00355770599117689 0 0 0 0 0.00629168239587266 0 0 0 0.00424084613362058 0.00261718443298699 0.0143095635583115 0 0 0.0012730906822493 0 0.00481718772580567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
