"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.299004036094284 0.373851300085834 0.41434788516508 0.381755762476581 0.373482488508159 0.417476437996396 0.351111258452213 0.353908933629432 0.366416606647278 0.37114769349417 0.426370110401143 0.375321803300185 0.365645646355611 0.389833033519465 0.54588296724219 0.251974206152044 0.336857736587548 0.296308229375186 0.326617821913397 0.291694976634784 0.304126401214148 0.374033953280617 0.295066487651179 0.303589494813014 0.268722334208849 0 0.34964998700727 0.303408821046411 0.517034319393207 0.340442396064021 0.304931589207075 0.307806153492268 0.332828404200235 0.363428063352806 0.391070933708152 0.34852176220658 0.394814526221063 0.368269504849772 0.414886774746678 0.418176753467909 0.420604682911255 0.41007384520738 0.406528328189263 0.416302287234273 0.330161728891153 0.328273245709089 0.366643763105012 0.429354739295732 0.456429699105324 0.533945465974898 0.473262141889915 0.273320996506265 0.315805780131605 0.27457275937504 0.26807316937707 0.291791783643323 0.485382397867667 0.333481917636114 0.32790026460688 0.395766693964328 0.416776128050133 0.388835817222952 0.407611564831887 0.408895678572653 0.417665946626814 0.425729242350993 0.395506090001538 0.297454688997779 0.346074520607287 0.409709398302501 0.332867743204608 0.379340409264007 0.384192391499368 0.272988830517754 0.314413456812435 0.336333789119896 0.277228679987952 0.352085628522226 0.360048069563953 0.41906387603772 0.321426833919705 0.322870845845723 0.374990960872532 0.349554021201175 0.318347578943642 0.315565734929757 0.374998764851275 0.398408163256387 0.361116332991736 0.427937197983941 0.344090319255773 0.390286106691922 0.311731201882206 0.360106145602794 0.358779354801305 0.380927741088097 0.298156398229659 0.294769738415502 0.319586039032775 0.43329230484098 0.29415856598108
"garudapurana_khanda-3_u" 0.368353553581441 0.416746990851918 0.442519002251303 0.422426551753412 0.426782726307086 0.453530714377636 0.392781258573094 0.401010728730519 0.39579641550607 0.406819895656233 0.467246807554282 0.418307588375788 0.416781915911126 0.425282058084665 0.567001850012508 0.322172623753134 0.362669557932582 0.332220300877456 0.346885788378556 0.322402508459756 0.357956356735912 0.383360428522727 0.316316250984214 0.365783933859447 0.341264025997255 0.34964998700727 0 0.336338400876225 0.535643789748188 0.34986561701072 0.35516719398659 0.325112329439554 0.350966541250142 0.40446884669782 0.431931080403252 0.401153460052714 0.442760711881775 0.419980752399288 0.447271697332685 0.453513153710979 0.457690546220632 0.440732566138967 0.446489324511443 0.463504420915995 0.389885569607494 0.391407843050559 0.411048488987345 0.462568145951287 0.480058177838016 0.56038246647727 0.501482220963567 0.350870898770498 0.363513813006833 0.332899191058013 0.332166374392016 0.355755951787039 0.512779593418581 0.369097448213033 0.385427963781428 0.409095950067924 0.446312348392169 0.433703027954638 0.439738469023316 0.433875958797382 0.441973910701302 0.446341165256429 0.419946902791804 0.331655043687988 0.397639575614674 0.438943080250441 0.336147117672223 0.405172208007026 0.37608221715432 0.329795463173638 0.341121594222657 0.365423413464424 0.346063854970724 0.359233892623299 0.375367903223857 0.437787525364149 0.371525296409096 0.359904153908657 0.36740435037791 0.378334480427438 0.348791876712945 0.362802579864867 0.404829743584706 0.446816730847968 0.379548186865641 0.45173936578065 0.392100835035205 0.408538572417448 0.392651781468936 0.384541990145748 0.38248267059182 0.426960995258165 0.357390481667856 0.347015614275006 0.380323230738573 0.446925861959475 0.342666573535976
"kalikapurana" 0.283631115881973 0.35255492176312 0.394948263576577 0.358109967807343 0.352567537829392 0.40430577545177 0.331846882613499 0.34356035312421 0.327990580206507 0.330954915268735 0.415405130510171 0.34434937715438 0.369740652698848 0.365632905607219 0.540371606266289 0.232064221464641 0.31016144871625 0.250674450514017 0.265434486749913 0.237840802556313 0.261465764138236 0.324612057803916 0.232063506837752 0.249404496247134 0.282346617461215 0.303408821046411 0.336338400876225 0 0.51506963298165 0.263980518022378 0.295810653094183 0.257031900249584 0.29035555275977 0.326192709042214 0.364748188320912 0.316776966256883 0.375188897813659 0.353448690722961 0.383533236116981 0.385875382172396 0.390028139492412 0.365109388056131 0.378690748036895 0.406304402048912 0.330504347472432 0.321312542770319 0.349172943812597 0.400802147542777 0.428783913968089 0.521696976103886 0.454228875835803 0.232655200485212 0.280459702626959 0.227015195282075 0.241557179544154 0.293512282191395 0.453493917122084 0.284716048552803 0.3027844048319 0.378217972073279 0.360978965431817 0.355017095154304 0.369225227269491 0.364659789989782 0.37278203473183 0.382443792599733 0.339851660444297 0.262686591008067 0.321470073167399 0.378353615614174 0.260557711623019 0.344467282517091 0.321560492441103 0.252759513788833 0.276208637552264 0.33214564217191 0.251122987989263 0.293538614337722 0.304635146689088 0.405786948469943 0.274301115815529 0.261487384859621 0.354521469394264 0.307620693179056 0.240396493280537 0.288256801757757 0.352261113666524 0.416761561273359 0.326985153235519 0.394453679334136 0.333986654447274 0.352804058235013 0.337243646510618 0.313800966126342 0.348252662135368 0.385496845536528 0.276261958056786 0.266084493555016 0.309118469376622 0.405560595604612 0.254213966154985
"karatoyamahatmya_pu" 0.518590646664735 0.547150883819982 0.555268496031141 0.541496088592381 0.536570157703233 0.553224961176566 0.541994780038915 0.543561802301976 0.541700512887064 0.546974890300255 0.564399128490007 0.53528629280139 0.538975413336003 0.53110573308323 0.623902593844705 0.514297385127922 0.548233386647015 0.52909129791517 0.530173012578123 0.52668947273017 0.502123179051153 0.536839582510893 0.513578672343381 0.509693491211167 0.519588968557773 0.517034319393207 0.535643789748188 0.51506963298165 0 0.517504534675091 0.513412908312423 0.51763050759399 0.524439679687411 0.53394655701502 0.545785680532101 0.527283553067755 0.545784101435838 0.534573411259262 0.554366559359831 0.560965717086359 0.55525412522654 0.551100131018092 0.552629822422793 0.552859727888024 0.522189038188784 0.520644508038444 0.536178498478318 0.555586230683495 0.570941656392072 0.603982601174194 0.565596626577079 0.528616022386305 0.528116713289125 0.516561679150612 0.511554171111936 0.519162150784251 0.59957801361226 0.510637961550461 0.52925870941441 0.557227472493189 0.54918776652842 0.539115920644832 0.557584909321256 0.549212350816832 0.557687069516983 0.559713027838437 0.54402202665227 0.510010913787551 0.553596868785454 0.532407878334875 0.535464220752966 0.55673547931183 0.53925645658938 0.514434169542218 0.527008651656419 0.525109062057377 0.500963918668759 0.541289568180679 0.536803647553909 0.557264797709378 0.490629594273242 0.531810920871058 0.535580085321258 0.513807768708599 0.521857623517281 0.541450270622998 0.561509074871031 0.5719239632572 0.546077096219994 0.571049827623115 0.554449777281614 0.565291722562197 0.542085467526487 0.548167016115715 0.55401090135805 0.550322155449695 0.504286955945264 0.531026926756512 0.505896946848363 0.554685599755609 0.519975185610055
"kurmapurana_khanda-1_u" 0.33304528061697 0.342162915969536 0.376870008647382 0.354515275248925 0.341680952219636 0.39406676741046 0.312048784345994 0.34026213484862 0.315255689137405 0.328731945247086 0.439115878105768 0.351553656444721 0.361160064223604 0.35210669117486 0.552666248276678 0.278377200793114 0.293360225126991 0.24980131906063 0.287280166549341 0.237138511460306 0.275977432343045 0.341851499153399 0.267090233906964 0.293205769461269 0.31506255431479 0.340442396064021 0.34986561701072 0.263980518022378 0.517504534675091 0 0.240219747517246 0.209050939118683 0.280425501453373 0.330990566578018 0.369121483027092 0.322371570776617 0.385821872482681 0.355819260106453 0.381677898626297 0.395904572170913 0.397979420806579 0.374163081067297 0.381214936269322 0.406709539681289 0.322972349586157 0.318797593429729 0.346670991430652 0.405674342907329 0.43892594050701 0.521215204848723 0.451615300925225 0.270907477903904 0.304825295134695 0.246638860753879 0.281339394366912 0.312172021691729 0.479722537570879 0.296116127853548 0.314923108580249 0.37432690491887 0.362507272762628 0.369065018799826 0.37934260405172 0.369068676575889 0.387774168938967 0.39017182296871 0.345329222356871 0.22428524524893 0.318406720684926 0.395286214244017 0.28134609371052 0.311558790845191 0.31226416364377 0.25902848667073 0.270301952752043 0.343100348126925 0.282307183791756 0.279214883317142 0.314042640897278 0.381924162859076 0.295339089682853 0.261787272029467 0.331172559639008 0.286457565714464 0.252990128838708 0.273752270698793 0.330429646840408 0.416424138540056 0.28849668766521 0.390424796306095 0.327421614916835 0.344340017702231 0.344785539587931 0.306320769465133 0.332780809184248 0.405575957280841 0.289833765939488 0.250110429957135 0.31178777906414 0.409028115442388 0.267007204195886
"kurmapurana_khanda-2_u" 0.317828420870736 0.3607712420668 0.392592057037948 0.369934460432162 0.3663002557791 0.405094189469377 0.3334279487559 0.343453435343504 0.350746822394217 0.363954599506808 0.436102328018436 0.373789426972591 0.355899767642372 0.371718313442489 0.554796632527234 0.274542541004946 0.340739382439663 0.294618844146834 0.330391424835993 0.293815692748388 0.293432780489535 0.354470761567436 0.294600717207514 0.303085693245578 0.298978249188427 0.304931589207075 0.35516719398659 0.295810653094183 0.513412908312423 0.240219747517246 0 0.257951255329006 0.287462132663783 0.356704477486306 0.389944066143842 0.343990010704694 0.397333110450034 0.367290850750393 0.405074769116184 0.4132974577038 0.416074876624778 0.399035502806054 0.398060633107453 0.420074976680365 0.314710331184098 0.314684798370244 0.35252028109369 0.424952571671711 0.450077342989421 0.528117204513622 0.470597704356275 0.296703847155876 0.325009750861089 0.285772964791247 0.272810472381198 0.311809889564911 0.478971759470045 0.312409465402053 0.324979122429269 0.372425699725796 0.397301785579365 0.38800903669587 0.399249276206501 0.396157981498066 0.416983353721992 0.415169562343585 0.376679231117041 0.254070684606513 0.341649743532663 0.395747064937266 0.323761709167943 0.335121331668156 0.353320263351546 0.290036776156196 0.272500609248859 0.31582869522347 0.282090069208505 0.311338261757449 0.337441473558668 0.386522480330224 0.308247723048478 0.303672182092488 0.32074157338642 0.300365452927433 0.288540870257492 0.328519782360202 0.372685428132628 0.382476715900426 0.335870512382545 0.437793824745673 0.35556059820195 0.401121365095192 0.334512030251064 0.361984021064818 0.366840506402546 0.392312529207513 0.292066469687886 0.305786643324789 0.307510416462259 0.42348693251683 0.304146929047823
"lingapurana_khanda-1_u" 0.291159156499378 0.352493618614832 0.392162353461057 0.354988100118039 0.348534936861268 0.396777892041315 0.320096404023166 0.342650705210026 0.328037524782103 0.344826196831676 0.43502590854163 0.352770654103002 0.36139031670033 0.353816017129801 0.538656650754565 0.229360305513105 0.255673757516064 0.220634017889084 0.269045055774295 0.203932761703161 0.24532380257886 0.340641728208355 0.245076012903804 0.273179748163307 0.275886763834652 0.307806153492268 0.325112329439554 0.257031900249584 0.51763050759399 0.209050939118683 0.257951255329006 0 0.23327220335673 0.315738709429269 0.353904959312964 0.304222243895628 0.372598223027574 0.343647390708986 0.364726904960958 0.380135970346467 0.381032284303581 0.353640695178453 0.367230253933708 0.399046652934516 0.302654950149894 0.290006297949327 0.326481604364094 0.391290886409538 0.422707336820164 0.507451440208491 0.440204044817577 0.263511947200336 0.28518035458427 0.211199566897468 0.24911615812884 0.297501337068152 0.468433371990777 0.281365063324161 0.296328714560669 0.371465876621243 0.350740890516826 0.357710373065402 0.36617260147852 0.355434442543503 0.374186679149774 0.371142277956007 0.330718545716415 0.203986715810985 0.298696358674013 0.390016126524421 0.261693391326413 0.286255688325603 0.312337320021958 0.232476923533164 0.234691637868724 0.294561062360805 0.271578141907197 0.241148591461465 0.286738725994802 0.38133128379123 0.267756448740692 0.238327261579801 0.314096221979997 0.287476530865642 0.255638205397063 0.252970029795965 0.321581562296409 0.39758637998299 0.266636532680586 0.380030821561211 0.299954269442615 0.332311975228491 0.323081150617359 0.294074956158087 0.31003855610376 0.395603202217274 0.275249460231023 0.222075718656808 0.295444811587321 0.398535835773683 0.239946753452843
"lingapurana_khanda-2_u" 0.297597289324571 0.395226289266846 0.42238822740099 0.397944032525031 0.396669217511154 0.43233136294006 0.368296909505165 0.38250945020945 0.372407377891386 0.387621893483111 0.459952301733463 0.398278340481992 0.399764457961558 0.401533353123957 0.551874387398435 0.265280087752263 0.334588396297109 0.299203317192102 0.30276435870226 0.281896734730335 0.322160003187536 0.34901072085325 0.288843663637667 0.285866026941393 0.289192821991073 0.332828404200235 0.350966541250142 0.29035555275977 0.524439679687411 0.280425501453373 0.287462132663783 0.23327220335673 0 0.374234377352523 0.401294145555924 0.366673928682863 0.407148881300441 0.391728735203288 0.411663138220353 0.420496672601837 0.421475043300693 0.406586277285872 0.412471401945946 0.431808071261923 0.361881084619658 0.356846611804025 0.380628998679008 0.436197686881299 0.462983357517381 0.536988199205762 0.47993810157537 0.322520324788784 0.339826913435818 0.289771760915101 0.263607949473463 0.3341985030658 0.484418269687904 0.337751551434519 0.342093729255979 0.383112478711442 0.402845883666785 0.408340252692819 0.409117304285639 0.402275785909368 0.414953662506709 0.413367619897466 0.391171030686714 0.258413171017828 0.353885148612285 0.407196312694687 0.301952136883579 0.341545852351118 0.35226880989807 0.29222621367488 0.249720769186356 0.302798601050829 0.303045691405963 0.312449140020016 0.335612161170359 0.410842576507774 0.320356817502515 0.310691405443375 0.332784430651694 0.336292062148503 0.30788299967598 0.333649658393943 0.380344133836474 0.412089746992147 0.342939367073738 0.425151931371189 0.358559612792992 0.388961247362444 0.363317512240761 0.36186603514978 0.371830252075847 0.413738316596021 0.315973177676128 0.30977396640242 0.349577272373851 0.417509259367227 0.31131806484895
"mahabharata_01-adiparvan" 0.370263319566125 0.321150843161331 0.396523007148553 0.314090605448649 0.298245503234646 0.377408472880693 0.338969616052445 0.360801566196309 0.347225722734072 0.332076552764581 0.388275044216152 0.286286071445471 0.32930665992482 0.328039297443636 0.542218816849365 0.312803205238894 0.349937918642874 0.273487954861055 0.363204579527743 0.30000179041029 0.207914610912785 0.415168848651955 0.30196528182101 0.359951467925948 0.37414307786328 0.363428063352806 0.40446884669782 0.326192709042214 0.53394655701502 0.330990566578018 0.356704477486306 0.315738709429269 0.374234377352523 0 0.199433762080664 0.13684096830669 0.223069530899527 0.181142651167072 0.266374280779003 0.272525775454815 0.278386558179 0.234787133362096 0.254504420851972 0.281665100541158 0.204362745086931 0.203815858250398 0.193321290553384 0.252395099187489 0.32921699739155 0.429597340054127 0.361447194014955 0.300811730178248 0.289921870006081 0.269716769762946 0.354869543477895 0.347296402512987 0.462159852004652 0.247771068336068 0.353856272900078 0.442902059961654 0.258577679403244 0.242549284261537 0.286478730521176 0.276792279730303 0.296781422648682 0.305535485915374 0.245327260259831 0.339716516596068 0.379525785581722 0.419920119402184 0.334719333026608 0.404652425215895 0.362687800383445 0.305310902448887 0.360505246423315 0.408386558861081 0.349966555994346 0.328097513565543 0.355593879695919 0.441581416891754 0.284173676801962 0.279567441259544 0.412618247283654 0.353213056477237 0.30527765444221 0.322933086931399 0.392564940698005 0.460428964377212 0.363057379770138 0.442404365205057 0.378921831674231 0.384940701794995 0.382653026973754 0.311333228827249 0.391857579221249 0.452865337996621 0.333077366002838 0.311859832924962 0.272197498470063 0.388167498787201 0.294781389473629
"mahabharata_02-sabhaparvan" 0.395138635810809 0.348940046656953 0.422714254472538 0.350180954352038 0.337737461633452 0.39880025429323 0.371582648352326 0.385298042761647 0.374059276824196 0.370958917857412 0.414848572797874 0.317517930443758 0.355544030896056 0.35965597743 0.546239136960655 0.350661400075739 0.384097115108348 0.327723215232961 0.388548008688847 0.341392173405515 0.26449049554632 0.442215487740675 0.345070747894351 0.387433093520766 0.400625367726681 0.391070933708152 0.431931080403252 0.364748188320912 0.545785680532101 0.369121483027092 0.389944066143842 0.353904959312964 0.401294145555924 0.199433762080664 0 0.190088072032616 0.231479515788601 0.175905260356408 0.257683560982314 0.271104489973527 0.269533822674121 0.23585311312585 0.267026807016784 0.28435678936031 0.238988288650336 0.242300247713573 0.23360795035767 0.247574588591715 0.347021624601116 0.425735857133862 0.356626323756382 0.342550713750791 0.344596121225162 0.315387454757193 0.384493145875451 0.380512673502567 0.494282666399968 0.296524277968104 0.390372778173594 0.465821940100532 0.303555121561642 0.278726977885194 0.324527626655302 0.308031869199319 0.327984566654264 0.325211965220071 0.290934678875233 0.370762270743625 0.416106712108962 0.451972657225509 0.373769895312536 0.434978458535853 0.395446157778021 0.347809519572187 0.389283521814423 0.431687153279145 0.377547723514854 0.369542253920461 0.383723969012139 0.470979940805045 0.326436800069034 0.320502308198889 0.440195128788677 0.393797482284375 0.342347488429785 0.361911235300898 0.418304837827373 0.481803644461229 0.398170272542159 0.461781206739952 0.403249381438405 0.41610422149888 0.414508953313513 0.350643182147193 0.419777372479361 0.476902646908262 0.371873919473067 0.354660965525032 0.309649226484168 0.417524165575412 0.337234504021747
"mahabharata_03-aranyakaparvan" 0.360661196104288 0.312154435668186 0.390371562719098 0.300921294239534 0.289376534704144 0.36835651211551 0.328287515452296 0.348582220152396 0.335174685245707 0.333656002263917 0.382186025702587 0.275424044058111 0.31268577994276 0.320670483780085 0.533794208229635 0.302628566919277 0.345775423921649 0.26949926665182 0.350169365214775 0.290866830702414 0.195893909167778 0.411262201348201 0.296276299590637 0.34699626224352 0.364303201471205 0.34852176220658 0.401153460052714 0.316776966256883 0.527283553067755 0.322371570776617 0.343990010704694 0.304222243895628 0.366673928682863 0.13684096830669 0.190088072032616 0 0.214266094506615 0.167563127222508 0.248139521421697 0.255501108280677 0.262017335327606 0.216888649080796 0.247156803771291 0.269211413693707 0.184202029628961 0.179369983608342 0.183027782312812 0.255857951868887 0.333788861559098 0.427925209081432 0.353490100765244 0.289885285208455 0.298343071493696 0.259160421251384 0.340387215103635 0.331631195072581 0.458233164161021 0.229709906354554 0.337907811684884 0.436993718101358 0.251391188050924 0.222905844190665 0.258262261307652 0.252388599186547 0.272642526761868 0.276664128402566 0.221964397942599 0.324280252149792 0.369814227929166 0.413810414051666 0.331260667449839 0.391853009011459 0.357233001811764 0.29660112026738 0.351510163109607 0.39619364207128 0.331388240168538 0.315089862596091 0.338893278996481 0.434291825643709 0.268403685068015 0.258632470657904 0.409069195352617 0.336305984267814 0.291890767812053 0.320095803344046 0.390510234836836 0.450855692076559 0.361662533896567 0.433163457676468 0.371492416639838 0.388455066632762 0.375295064753863 0.31821505918094 0.382271070116716 0.443978360054985 0.314493966452251 0.306328750091272 0.257118373118121 0.385016038012713 0.290057562200941
"mahabharata_04-virataparvan" 0.400580180755156 0.365337233769386 0.433317908712486 0.359016587219296 0.350707395060151 0.413364667020221 0.385102058852137 0.400805589409191 0.388210789815555 0.380457584538186 0.41784451230849 0.333570190091504 0.367657548772743 0.37481275680984 0.546546238772593 0.369138345315859 0.399759208140715 0.344505216316791 0.399526206019164 0.359526707898169 0.292017460263855 0.45102174350102 0.364768269265128 0.391692200136841 0.408025469465443 0.394814526221063 0.442760711881775 0.375188897813659 0.545784101435838 0.385821872482681 0.397333110450034 0.372598223027574 0.407148881300441 0.223069530899527 0.231479515788601 0.214266094506615 0 0.205144939594303 0.248911733985046 0.24431408822205 0.247621185531186 0.24849336870029 0.271740470383722 0.282653209920508 0.269974883574195 0.27360125350619 0.254802074720935 0.296094939285255 0.356459016975037 0.444131346846166 0.387503610646495 0.355894513839866 0.361349089397248 0.328843983967386 0.395526618047881 0.389110490957635 0.498456099914918 0.312342636770259 0.40614085522788 0.472290958356648 0.315009736102663 0.288104712985433 0.310208966247229 0.30612020441693 0.319170189187475 0.312463760640552 0.299860645769602 0.386402468357727 0.430102855029676 0.456421911946587 0.38890094926063 0.447740421704104 0.405915479384933 0.359385094274237 0.403807475181514 0.44862752825119 0.384874357299508 0.383863787334578 0.393921660642419 0.468717832254679 0.343936063732958 0.326906587210383 0.44838240449395 0.405740179189501 0.354581644738526 0.37447221163659 0.434774865313732 0.473563675519861 0.410574881949741 0.463287675618006 0.413654113357504 0.425702079824979 0.423344398277102 0.361678335757359 0.428068406461522 0.484278819197935 0.382989304035756 0.367682514263211 0.330455450789274 0.428548838839957 0.353582885492943
"mahabharata_05-udyogaparvan" 0.383227764530809 0.335421272105534 0.409419863078259 0.332394806395427 0.320418765953338 0.38989991373762 0.355349093911392 0.372198929062517 0.368121349970849 0.354702281766092 0.401331075485692 0.30720198655985 0.333916854756215 0.345972504325138 0.542344817090763 0.33852876667555 0.374101372963884 0.311206844226572 0.37935366257261 0.329924451118717 0.24954448970348 0.427862636973429 0.331011159783427 0.376637361255931 0.387281618086037 0.368269504849772 0.419980752399288 0.353448690722961 0.534573411259262 0.355819260106453 0.367290850750393 0.343647390708986 0.391728735203288 0.181142651167072 0.175905260356408 0.167563127222508 0.205144939594303 0 0.238142710901368 0.249879910120591 0.251623703270739 0.225384687416697 0.250219670557718 0.257325086045273 0.199865585617222 0.215637315085358 0.204030892293645 0.253533227938089 0.339468440373544 0.435604588096424 0.363298509569128 0.325091043987207 0.330006065394775 0.302415449141611 0.372238327277092 0.361776402230525 0.490756197144045 0.277379337468816 0.379891227097673 0.449632641419892 0.295265984606072 0.261700644311385 0.310264814624872 0.296511938790133 0.317845006717429 0.317194501125121 0.274459354484834 0.356184243141497 0.403384999253643 0.437845559055731 0.362983710090016 0.425985823870564 0.390145059677909 0.3298111231811 0.377342228765618 0.417644655555401 0.360894231000771 0.357176917058021 0.371138966351608 0.453408065473001 0.312449106266555 0.305510547178905 0.429517413397842 0.374046401656578 0.329658045546828 0.350050820831822 0.40861576306882 0.458844192271256 0.385937130925186 0.461186600583277 0.394364704810052 0.410481069686566 0.399051508713865 0.337699075882343 0.408140791136452 0.466796467334429 0.356399650371591 0.342616929606715 0.282491518876848 0.413413563698049 0.321452246197399
"mahabharata_06-bhismaparvan" 0.403262876025732 0.381821268335419 0.441335604416783 0.375194151027708 0.367841771700249 0.422058446783442 0.396389652534771 0.418114915808152 0.396764654509749 0.398040886656172 0.43785099214148 0.351022908579907 0.383012075538803 0.388489238379662 0.554430813447458 0.379092050539243 0.401891978429497 0.352379783863577 0.391706960494598 0.360286082946194 0.306101980663216 0.451573598289827 0.376365364643423 0.39797447688904 0.412318490458228 0.414886774746678 0.447271697332685 0.383533236116981 0.554366559359831 0.381677898626297 0.405074769116184 0.364726904960958 0.411663138220353 0.266374280779003 0.257683560982314 0.248139521421697 0.248911733985046 0.238142710901368 0 0.164440627612766 0.173017721708458 0.18547887737602 0.271182603095617 0.308791421302258 0.296281275629431 0.301804845345985 0.280733227151858 0.320471313273815 0.360313249732046 0.467953159428088 0.395011984218917 0.370626249879903 0.378736147046721 0.336155171497285 0.395638442554321 0.410954271521645 0.511613781451665 0.33280475115056 0.406883586331491 0.473075629846333 0.337498642641937 0.324068215796136 0.332260067366175 0.324720324947048 0.343908192474085 0.294091073000441 0.313288847129248 0.39135545242889 0.425235018302243 0.474058187590475 0.392536750053057 0.438811580599671 0.412527668976406 0.362723623165654 0.399954887197926 0.439707308217867 0.40081535750725 0.386826316496255 0.384464671819438 0.464144116037461 0.352860703020355 0.322399800019644 0.448838003532784 0.413984199924258 0.358987519980402 0.383072199304811 0.435013305928184 0.484515784417182 0.414832550053991 0.451624504270312 0.418079563377424 0.434474634341552 0.43670248414132 0.378670833770321 0.425980915232428 0.48892829294742 0.394299519770402 0.374310400387827 0.350305779635207 0.434792306457411 0.362096359107982
"mahabharata_07-dronaparvan" 0.401950079445354 0.380320385047667 0.441013386105621 0.367505257756912 0.362925024153076 0.420576619513331 0.400332030319794 0.417381685563505 0.398749294687923 0.394742172939248 0.431383588866103 0.343133347595992 0.38370465473152 0.388174247781362 0.549858949951047 0.384922737336587 0.417886063538799 0.36247263830118 0.399177718644883 0.3717149748097 0.313138819322188 0.461477504869973 0.387083790498922 0.403808242893806 0.412905453551171 0.418176753467909 0.453513153710979 0.385875382172396 0.560965717086359 0.395904572170913 0.4132974577038 0.380135970346467 0.420496672601837 0.272525775454815 0.271104489973527 0.255501108280677 0.24431408822205 0.249879910120591 0.164440627612766 0 0.130761509624374 0.193568790714386 0.255512480591908 0.307135637374888 0.309696910359716 0.320118075736413 0.295867716410522 0.338682588010146 0.359397004898556 0.471323931276426 0.399865499664515 0.379766187006092 0.387724938424668 0.34520387451518 0.401396159782247 0.4192548010589 0.516179201996125 0.334735699970296 0.411750404339143 0.475928017391308 0.34208137512412 0.327163267652518 0.331717445864248 0.328462892383281 0.341068321475428 0.287890616489812 0.311637594650625 0.399115536884573 0.426099132642976 0.480411942375708 0.401760685218492 0.446893889378783 0.416822298069269 0.377359139851049 0.407230602655079 0.448791002788715 0.401534190301633 0.397339103780379 0.386383544585326 0.47440365815965 0.366251320029239 0.331260773317872 0.459746503721127 0.424690379798329 0.361977718189099 0.394650806369105 0.447419799357787 0.493143543341559 0.427371169259434 0.468080713424495 0.427913392844202 0.441174213966885 0.446479106282582 0.383154556830844 0.438263278913176 0.491825041053655 0.402215399169567 0.38605341381427 0.355651889471835 0.436732440451353 0.369209020750964
