"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.291321676997496 0.363969646336154 0.402427243772716 0.373622520370727 0.364438782503282 0.409619835670667 0.340694114554363 0.34284419809157 0.355821138680095 0.360955106504705 0.417270982656951 0.367151033549675 0.356975672204216 0.379879262573524 0.535607718315209 0.243653610547827 0.329276501746969 0.289120260352228 0.318442156247143 0.284640065354115 0.296890319955475 0.363750826363024 0.288113693023432 0.295926719856385 0.260970526099747 0 0.34116571535615 0.296009580064386 0.506034058856389 0.332320733844759 0.296813564089767 0.300271837919772 0.323760083271118 0.356302575426172 0.383698654469948 0.341343285679222 0.386801140842839 0.360808260232736 0.407691703450654 0.410783512763643 0.413079987583459 0.40283008918221 0.397202901414347 0.407148241444647 0.323380479489318 0.321125327543902 0.358984752186887 0.42130160632733 0.44551036969534 0.524938028112987 0.463261292598498 0.265556580154317 0.306738618326835 0.266928775686422 0.260476641514078 0.283610706179003 0.476294441845993 0.325661757897601 0.31858793571876 0.387861761686269 0.409548385463091 0.38113797604601 0.400319347710515 0.401450268660296 0.410214112262091 0.418140113943096 0.388137671204221 0.289359307672112 0.336194876288334 0.398868872494816 0.324652667869098 0.370136981672512 0.37544723750867 0.263583342625699 0.306226233163063 0.32740599319168 0.269411258685388 0.34353217816746 0.351411686535537 0.410475813948041 0.31360233150895 0.315567090775088 0.367426215996897 0.341040772852827 0.310802695798081 0.308283903162277 0.365540433815209 0.387790478070587 0.352423203670175 0.419808576359775 0.335236017428644 0.381991820777561 0.301944937136841 0.351657804591891 0.349948503694937 0.370077137271129 0.290591772068665 0.287558728120198 0.311641637091324 0.422879775034363 0.286229300425876
"garudapurana_khanda-3_u" 0.359550259913044 0.406922174199244 0.431365500387805 0.413822842294535 0.417290366418435 0.444798277856408 0.382593702608803 0.390198609082483 0.385301200424708 0.396598095262387 0.458562619609849 0.409544039386648 0.407953601740627 0.41538368066839 0.557447682936456 0.314043312053681 0.354426366668263 0.324181723288445 0.338077036959785 0.314456547903208 0.350350881964629 0.372491671409398 0.308813138105473 0.357205595391525 0.332589298953104 0.34116571535615 0 0.328236593488007 0.525151809407958 0.34164601257874 0.346394323298894 0.317184166193647 0.341916721688558 0.396730354380281 0.424210872841676 0.393566322880077 0.434596411257446 0.412166919319222 0.439446419858621 0.445657790860721 0.450155070816588 0.433127683430265 0.437212391645553 0.454847676633402 0.382258792665268 0.383917747506684 0.403293047067762 0.45433213939962 0.470072901704622 0.551749458325454 0.492392949453135 0.342420672091091 0.35437514049929 0.324838459140922 0.324653623225718 0.348033774822095 0.503751124243002 0.361465085833105 0.376790202829517 0.40084795315899 0.43867257740494 0.425451875068238 0.431755832174481 0.425526548562049 0.434055570829085 0.438492862561782 0.411925213493781 0.323493726994372 0.388566671062186 0.428808435722275 0.327443587908013 0.396066668216909 0.366696623231634 0.320307610995399 0.332692061198319 0.356863578323205 0.337909686598185 0.349971465027244 0.366639341592487 0.428808304046424 0.363657163444335 0.351801631830121 0.359010473941794 0.369791196883596 0.340589229768885 0.354448501647309 0.394761320750167 0.43635117034589 0.370144120728929 0.442514783464696 0.382755956854527 0.398856328302038 0.38271799696421 0.374960042950848 0.372625251224638 0.416268543743936 0.349599561864473 0.338540635628629 0.37235977638705 0.436616832594196 0.33501222641056
"kalikapurana" 0.277284674183761 0.343248334354034 0.383818522578499 0.351056134705585 0.344763290677029 0.39704445362813 0.322988476951484 0.333174317665113 0.318388785076485 0.321524916868889 0.406885478604961 0.337611263211576 0.362501281692571 0.356755816004112 0.53078843367128 0.225411397060898 0.303524548528391 0.244499173130811 0.258684308958435 0.232111569062858 0.256183820022069 0.313702843991924 0.226398115609026 0.243065946212818 0.275107371341101 0.296009580064386 0.328236593488007 0 0.505078011936834 0.257531337770281 0.289070061291607 0.250849482898071 0.282556999388321 0.32045891423464 0.358729253096218 0.311016457741265 0.368353461467048 0.347514246516913 0.377592543655925 0.379802534415305 0.383941338397393 0.358819316967638 0.370176894569092 0.398005683920562 0.325247795942024 0.315809908234009 0.343382345218422 0.393910628382616 0.418678772858888 0.513094031887353 0.444728997058427 0.226310218895721 0.272505607833739 0.2208979889691 0.235294741176166 0.286918670027024 0.444912228740725 0.278851938005399 0.294787416434894 0.371621077988705 0.354405787785373 0.34826177126988 0.362826400186085 0.357714762041827 0.366065711378165 0.375883593422146 0.333491532300249 0.256306537094211 0.312814827460007 0.367746086424401 0.253510810058845 0.336339551645221 0.313857323708304 0.245088730492675 0.26936737329281 0.324388115127853 0.245184403148434 0.28598384735998 0.297545958617122 0.397520583927605 0.267719887680206 0.255500664553439 0.347582103186862 0.300449296684412 0.233971009669069 0.281937706379551 0.343366197891121 0.407136447772863 0.319761332017727 0.386738846772208 0.326255075346097 0.345193441127312 0.3281408708435 0.305825015293291 0.339977766999214 0.374559739750912 0.269895345265612 0.259941328107164 0.302790335078413 0.395617843120203 0.247852947895393
"karatoyamahatmya_pu" 0.506783661974798 0.536485822356724 0.54431681963907 0.531095005187599 0.52573879973909 0.543453402202837 0.531105327800228 0.53236959719913 0.530243612253537 0.535962236632952 0.554902283869549 0.523947276689584 0.528975229856733 0.521217985289601 0.615497229988012 0.503437767126524 0.539022235997401 0.518892352601268 0.51925777707547 0.516322892036511 0.492251518200499 0.526442369297294 0.503548866138305 0.499514457613428 0.507405420471134 0.506034058856389 0.525151809407958 0.505078011936834 0 0.508242093792593 0.503929143636829 0.507441001287504 0.514247450211825 0.524991829465569 0.536841477682651 0.517947085860109 0.537196664342157 0.525276383347153 0.545747547158251 0.552157219002537 0.546338670460054 0.542273759445217 0.543687406724319 0.544061071685401 0.51303900147472 0.511432738247602 0.527500174724107 0.547775866956716 0.561962937964597 0.59654486942218 0.557426414404443 0.518091374296425 0.518375253245279 0.506130241766702 0.499833526566584 0.509171526571807 0.591194642602659 0.501225569598413 0.516993433581644 0.547760368753828 0.540657225800466 0.529805703309303 0.549240895271737 0.540580488073095 0.548796660267212 0.550989137959256 0.535718685511367 0.499833251876505 0.542095770853785 0.523796263467992 0.525441531058633 0.546294163661006 0.529944944804589 0.503380514970297 0.516776805775993 0.515061991111981 0.489628170109331 0.53185663446776 0.526956233456756 0.548957343732836 0.481072990629649 0.521956038751528 0.526682279566377 0.504851796097 0.511794662305511 0.531738914789406 0.552179607964209 0.563023821408025 0.537233112614308 0.562758525523562 0.545351742197351 0.555547815985835 0.532195349808349 0.538302143136032 0.544733409185718 0.540289848836827 0.494267113753033 0.520956766798836 0.49586292716857 0.54599459188993 0.509001081831168
"kurmapurana_khanda-1_u" 0.325443955551033 0.332487940437869 0.365016505621584 0.34679224438688 0.333067529208649 0.386163757692262 0.301746502691455 0.329087097413477 0.304665222283704 0.318567392017534 0.430884347259084 0.343853802971778 0.353203468708884 0.342912563902112 0.544083761861287 0.271096379188445 0.287072364665999 0.24286096217737 0.279167108573738 0.230606596272203 0.270467900641998 0.331078813202886 0.261091299418234 0.285974248442619 0.306515434185175 0.332320733844759 0.34164601257874 0.257531337770281 0.508242093792593 0 0.23406132151201 0.20222363263498 0.272118893507299 0.325507144137261 0.363240549144686 0.31639988266377 0.379093941488193 0.34969187864213 0.375511183290188 0.389507468688593 0.391682588591217 0.367908766206026 0.372975668126034 0.398647675508351 0.317556458626927 0.313123379140086 0.340471407981612 0.39889732730132 0.429397616112412 0.513168373624812 0.443082665409005 0.263735505748877 0.297044364007791 0.240263451932582 0.273736618381324 0.304684470293216 0.471623289605639 0.290062966235717 0.305712717681153 0.366530977763075 0.356064787419536 0.361999454355228 0.372728823865566 0.361765744511139 0.380858305991352 0.383144541842251 0.338945282900069 0.217361247439799 0.30882634028238 0.385498412189549 0.274058988024863 0.302190626368025 0.304285230888885 0.250762091546309 0.262886788744177 0.334742585955676 0.27545766983149 0.271296402605508 0.306270413263329 0.373668606963299 0.289323199135193 0.255106897396613 0.323818420800973 0.279066654309136 0.246187367006022 0.267197174701209 0.321375692493915 0.406485993539494 0.281203777807646 0.3821159603093 0.319712567198838 0.33604395773537 0.335619886077957 0.29785581958075 0.324446986061677 0.395410592266424 0.283510894744325 0.243517693010355 0.305240900429094 0.400033242624539 0.260147419147631
"kurmapurana_khanda-2_u" 0.310545873882918 0.351277173998491 0.381362029834543 0.362130671775537 0.3578131712052 0.39717554043153 0.323552231865439 0.332753083201469 0.341048888209726 0.353926207221064 0.427726574743893 0.36580856217366 0.347868022858107 0.362208312803996 0.546256374162145 0.267125324451635 0.334227672500815 0.287570085174558 0.322619112040335 0.287198945644894 0.287306197287192 0.343833728988629 0.288035570363438 0.295855864989169 0.290544118274111 0.296813564089767 0.346394323298894 0.289070061291607 0.503929143636829 0.23406132151201 0 0.25043820536131 0.278997264764271 0.350742066147751 0.383955894160058 0.337778695898054 0.390796303938253 0.360718222863247 0.398662711522271 0.406674072448151 0.40943533621234 0.392676411944686 0.389669815634147 0.412271167540028 0.308818319737684 0.30896808737234 0.346290066279568 0.41822746907181 0.440685944896846 0.520131245127751 0.461973671690037 0.289180289563544 0.317027581564686 0.278875484152002 0.26555140782851 0.304162524164422 0.470678565018171 0.305739406487806 0.315248282178766 0.364499574575051 0.390775411862178 0.380880115838805 0.39271289767451 0.388923665155263 0.410277040294262 0.408188594217807 0.369823782534148 0.246988359539585 0.331958890110648 0.386031927081149 0.315835202974747 0.32553665819769 0.345067103125009 0.281375011271601 0.264664224363871 0.307037447646701 0.274977470894429 0.302716082077335 0.329211851144185 0.378586532611677 0.301754866746393 0.296685929761372 0.313364149878288 0.29230156848849 0.281164663493872 0.321865252874545 0.363823068291993 0.372418836288625 0.327976242671735 0.429852296653775 0.347982672254 0.393086737831407 0.325328673051651 0.353757920136901 0.358589758073828 0.381880219179622 0.28525304681224 0.298965623865489 0.300579628545901 0.414120588979548 0.296529272412922
"lingapurana_khanda-1_u" 0.284198672740755 0.343007507422198 0.380706593903756 0.347551545227924 0.340288938673584 0.389195099961216 0.310384674138723 0.332295271974131 0.317911846740806 0.335352772451285 0.426697450971475 0.345566351386376 0.353562153394903 0.344349233100628 0.529024158773945 0.223371684609102 0.249439534088079 0.214642548988539 0.262216206881785 0.198497542787921 0.239362100977234 0.330066329078732 0.239808703576475 0.266296915348872 0.268409238377608 0.300271837919772 0.317184166193647 0.250849482898071 0.507441001287504 0.20222363263498 0.25043820536131 0 0.226314319984562 0.30967933414584 0.347378934823603 0.298085663454628 0.365536118010115 0.337267470881408 0.358139505746057 0.373500168357919 0.374493177568797 0.346962185070972 0.358204874201819 0.39028400090917 0.296990195973813 0.284133970348987 0.31970186679943 0.383610756648364 0.411856799728573 0.498378532538354 0.430323646626456 0.256808893286056 0.277191986660717 0.205344363345365 0.243254017338668 0.291181365019023 0.459989688608693 0.274941864224779 0.288554569910013 0.363815826383004 0.343484077590723 0.350204490306589 0.359053351658654 0.347963625883395 0.367201534929709 0.36390328554277 0.323884427217685 0.197628263844673 0.290177707147658 0.379558500594089 0.2550222437903 0.27744276286632 0.304618465687059 0.2241910589151 0.228172022728461 0.286969996507758 0.265159352302472 0.232919228326398 0.278459140765128 0.372499345935957 0.260900539733369 0.231984382085507 0.3064595211156 0.279671902391567 0.248982940945807 0.246667784701536 0.312096488825289 0.38727946976495 0.25833010826463 0.371501837213764 0.291856783647915 0.323779004087613 0.313620429378996 0.285701774127425 0.301133568510231 0.385378307849323 0.269719642437816 0.215828240415679 0.289005639333178 0.388392043811406 0.234113997614781
"lingapurana_khanda-2_u" 0.288753581752561 0.38508968694748 0.410685845199087 0.389302252183165 0.387493531906564 0.423902104664369 0.358322634083499 0.371039602509441 0.361481559920821 0.376950533612481 0.451463530273633 0.389761299272053 0.391385994483176 0.391916443896095 0.542623127356161 0.25774660303801 0.326786212700163 0.291781119514897 0.294416986055038 0.2744708220557 0.315144825876436 0.338011379009813 0.281675582245785 0.277432710477224 0.27973029550165 0.323760083271118 0.341916721688558 0.282556999388321 0.514247450211825 0.272118893507299 0.278997264764271 0.226314319984562 0 0.367222952528261 0.39387108968021 0.359605043105473 0.399471288913074 0.384359032205273 0.40517130002141 0.413365229755693 0.414253740694749 0.399256187221006 0.403516602127003 0.423049384785711 0.355175821953526 0.349911086005955 0.373140960670741 0.428780411868116 0.453093829694019 0.52851930344116 0.470782123783649 0.314556420552361 0.330899189522525 0.282513545352958 0.255655246163137 0.326537516307829 0.475446856248099 0.330377227151174 0.332799145583406 0.374768991429571 0.395252806330356 0.400352314448433 0.401527982926281 0.394484019568394 0.407490538701552 0.405871746340056 0.383769448394625 0.25013292041292 0.34415831181086 0.397328149985861 0.293131279297771 0.331783549207457 0.343487409554151 0.282899821499148 0.241380023598838 0.294071605217119 0.294731337440932 0.303342121928636 0.326779767881815 0.401944960035803 0.312980787788158 0.303054276757224 0.324490834676502 0.328266760628275 0.299897696729551 0.325558804143931 0.370573996524145 0.401256117917496 0.333820488474294 0.416309329368147 0.349536616044299 0.379548779429158 0.353669029427371 0.353094960926565 0.362402156965825 0.403478163089091 0.308874419481314 0.301675274097652 0.342224197483661 0.407961292286067 0.303457094094311
"mahabharata_01-adiparvan" 0.363626206052982 0.31179426049116 0.386223929727799 0.306923903206466 0.290621530872902 0.370246332553608 0.330568256015022 0.350677719716102 0.338251661264426 0.323377510724223 0.379709918259257 0.279231516031655 0.321972574860683 0.319334180453531 0.533376342862559 0.306103532836559 0.343930644836924 0.267448289769037 0.356485396401747 0.29442180758735 0.203209535625671 0.405743109924093 0.2961956647636 0.354185611754115 0.366966237596076 0.356302575426172 0.396730354380281 0.32045891423464 0.524991829465569 0.325507144137261 0.350742066147751 0.30967933414584 0.367222952528261 0 0.193735511557867 0.131884290050848 0.216753423452354 0.176290977400755 0.261075512023946 0.267251857685057 0.272843497498601 0.229302567764745 0.245944799341851 0.273577450898823 0.199813171496826 0.198682712279135 0.187644999067673 0.245072346678486 0.318284913248221 0.420201818158063 0.352100570978917 0.294175242325745 0.283123038028935 0.264210577846355 0.348508954590495 0.340716030964173 0.454436152424973 0.242173810639931 0.346082186720494 0.436567578169369 0.252486211580534 0.235580475585688 0.280505532152124 0.270107367355817 0.290363592401221 0.299214180568892 0.239760336376853 0.333903881605051 0.371477247587747 0.41060365263581 0.327957004430819 0.397221216500339 0.355137068356227 0.298015292425459 0.354065573943997 0.401061866522356 0.343937577298354 0.321352732407179 0.348255997119278 0.433686815195367 0.278756130937975 0.27381551410027 0.406238688425262 0.346793995132996 0.299242943983406 0.31719592922231 0.384622725247297 0.451406024487187 0.356527724751447 0.435181476513702 0.371790498868731 0.377993512949947 0.374692575686924 0.304035555643917 0.383891256882136 0.443735420047692 0.327603740572002 0.30627788185081 0.266796156750024 0.378886353597212 0.288335137773922
"mahabharata_02-sabhaparvan" 0.388082223884476 0.340162253882685 0.412819529013465 0.342948338809201 0.330192617377512 0.391480679649442 0.363487670703499 0.37529424841003 0.365083085020285 0.363143669333215 0.406102121989693 0.309978431427596 0.348099559239876 0.351157162914267 0.537423576166018 0.344008108819915 0.378023545086807 0.321330252264422 0.381644482118594 0.335332379836724 0.259049150307063 0.433094463756605 0.338777071976435 0.381051882772055 0.393204784835905 0.383698654469948 0.424210872841676 0.358729253096218 0.536841477682651 0.363240549144686 0.383955894160058 0.347378934823603 0.39387108968021 0.193735511557867 0 0.184392921731465 0.224417753372945 0.169349315183721 0.251025847328385 0.264817156511268 0.26325222894522 0.228919091583561 0.25788226230829 0.275832914882574 0.233433177163467 0.236270420570743 0.227367193476735 0.239287281867533 0.336511543530089 0.416273257292148 0.34684763717887 0.335558662191276 0.337495203762376 0.309240191904094 0.377916429978868 0.373976097008435 0.486946322452822 0.290721668658007 0.382370840852784 0.459225066667095 0.297330634796655 0.271626479327014 0.317878461862531 0.300625002009454 0.32104242622209 0.318111880221153 0.284744814220663 0.364525619066854 0.407872341368549 0.443202000353583 0.366792931453666 0.427418591160632 0.388123400949233 0.340526649743112 0.382424325182179 0.424248053392281 0.37126601022477 0.3624533308282 0.376297520887159 0.463302735072016 0.320373280638523 0.313989189648585 0.433999861921063 0.38767462874884 0.335805123729226 0.355939023242615 0.41019635358575 0.473171320986372 0.391630343287725 0.454812757102946 0.396309480755117 0.409131069839642 0.406725324325113 0.343236062785455 0.411705660914133 0.467956376420518 0.365867637345682 0.348833231403727 0.303856182828357 0.408469039447157 0.330632468589045
"mahabharata_03-aranyakaparvan" 0.35450297243769 0.302696205583266 0.379482960714988 0.293854389915514 0.281678189649372 0.360909713649284 0.319508751134419 0.3383679838697 0.326135007850765 0.324899448185926 0.373465053380276 0.268258854966128 0.304953235497472 0.311759048243576 0.524774111297284 0.296087673475706 0.339956533881498 0.26363913234516 0.34343512115948 0.285424744824459 0.191260098817653 0.401618988465691 0.290733321433186 0.341316513553235 0.357279668409572 0.341343285679222 0.393566322880077 0.311016457741265 0.517947085860109 0.31639988266377 0.337778695898054 0.298085663454628 0.359605043105473 0.131884290050848 0.184392921731465 0 0.208032103106691 0.16296843491802 0.242888891747983 0.250431678994188 0.256754018121849 0.211544011474072 0.238285076834786 0.261056115426944 0.179926667608493 0.174444235422536 0.177552709800047 0.24879777191698 0.322737591226313 0.418647916373599 0.343876028690482 0.28329435421357 0.291197311560272 0.25374261268721 0.33424595736785 0.325005406954862 0.450468856194078 0.22414832918892 0.330177921590757 0.430690826324853 0.245207221667978 0.216211406214998 0.252071918089836 0.245661191464893 0.266535051458721 0.270816117569707 0.216245884253494 0.318415647492203 0.362000161437794 0.404111682772235 0.32470330888843 0.384320325112466 0.349812138110512 0.289487402502104 0.344923717175444 0.388821358178859 0.325576781212102 0.30827132409594 0.331383066079732 0.426362293690617 0.263041009665219 0.252905984023763 0.402812668987999 0.329802399794119 0.286076422074099 0.314239515354802 0.382301552397825 0.441695198711944 0.354857237544402 0.426143425516916 0.364374760614308 0.381218231771865 0.367142535604597 0.310718029175747 0.373815708552881 0.434759170740345 0.30889201430924 0.300783561309113 0.25180724173084 0.375316506848174 0.283601114666369
"mahabharata_04-virataparvan" 0.393005377593561 0.356353331637601 0.423058956624673 0.35156142342706 0.342712724084274 0.405810518733066 0.376745578765895 0.3911256416211 0.379316356934669 0.371591743421723 0.409870498782445 0.326005121511855 0.359483054059474 0.365988188514692 0.537653352407137 0.361502675211658 0.392872569815958 0.337430276952191 0.39222938700986 0.352663918637427 0.285786688271392 0.441838599893449 0.357963617671743 0.384808192053242 0.400121623034113 0.386801140842839 0.434596411257446 0.368353461467048 0.537196664342157 0.379093941488193 0.390796303938253 0.365536118010115 0.399471288913074 0.216753423452354 0.224417753372945 0.208032103106691 0 0.198607043665663 0.243124274961963 0.238360748609378 0.241804724161558 0.241861893511298 0.26353060155836 0.274147382240254 0.263749752496213 0.267006014561969 0.24836962179079 0.288391895982659 0.346175567005331 0.435550117091601 0.378200631356024 0.348315461637356 0.354227358715564 0.322102851800445 0.388150150256724 0.381834416844201 0.49070291313836 0.3056507901966 0.39786957933685 0.465463763331778 0.307957745408445 0.280628384659331 0.303341925640608 0.298865368326531 0.311991779925159 0.305754153408774 0.293380069729668 0.379627548777557 0.421783520379919 0.447776528092787 0.381207592910579 0.439826593666489 0.398303256176093 0.351398235585591 0.39638953522713 0.441062766267687 0.377728262518257 0.37646601427874 0.385976676571748 0.461218678661785 0.337289560623653 0.320270333767032 0.441702839352019 0.399032330254874 0.347824670586891 0.367447072636226 0.426816902095081 0.464779198174789 0.40326701294047 0.456040740116467 0.406079530705703 0.418182679123729 0.415384708437909 0.353413802431864 0.419768011878879 0.475505371139766 0.376281029498856 0.360783433027336 0.323805180905856 0.419367676859326 0.346143820072817
"mahabharata_05-udyogaparvan" 0.376444196311579 0.326420135183991 0.399087601131644 0.325318108836048 0.312867589229981 0.382932484419212 0.346966207349548 0.362550871297027 0.359375267340673 0.346236192417908 0.392661336801006 0.300223608959453 0.326111852015153 0.337231923394822 0.533299646902585 0.331623409801319 0.367768567270175 0.304903385091607 0.37238225193408 0.324059550422243 0.244403252794481 0.418089945675322 0.32480024919179 0.370495192406105 0.37974003559901 0.360808260232736 0.412166919319222 0.347514246516913 0.525276383347153 0.34969187864213 0.360718222863247 0.337267470881408 0.384359032205273 0.176290977400755 0.169349315183721 0.16296843491802 0.198607043665663 0 0.232883902938967 0.244722055372883 0.246225626797855 0.219746006808364 0.241692815716101 0.24920016894778 0.195235723226386 0.210267809776238 0.198385487889616 0.246271070515532 0.328678205920378 0.426532623929419 0.353680366325388 0.318352785784033 0.322869832228984 0.296438421709736 0.365726622511882 0.355062927671634 0.482957044817621 0.27127142850672 0.371992533435552 0.442969750371118 0.28917487388493 0.2543324817423 0.304044593366181 0.28972060757825 0.31088971245656 0.310724533500785 0.268221797479867 0.349919904693123 0.395272618197413 0.428651758550937 0.356008627732416 0.418276134206694 0.382684255657826 0.322311982347612 0.370568441934353 0.410125760214761 0.354710802433334 0.350330064573234 0.36355715775147 0.445430587488619 0.306523916672949 0.299505464940781 0.42302573205895 0.367596645558535 0.323310302983839 0.343861391281223 0.400362567207058 0.449739362759003 0.378926605036855 0.454080072559842 0.386995168028193 0.403061828796181 0.390839071572514 0.329964497735036 0.399757437451043 0.457562394215082 0.350386200035525 0.336687217020429 0.276580653090229 0.404121125665442 0.314662026678859
"mahabharata_06-bhismaparvan" 0.396295683600924 0.372859673361681 0.431309728956899 0.367987700353051 0.360283053075155 0.414676664091329 0.387832405769896 0.408602485837162 0.388221841812208 0.389871602598141 0.429918805170262 0.34393737922831 0.375157191731148 0.37984936065563 0.545715411275371 0.372306478904037 0.395520868911231 0.3460283043756 0.384849337034599 0.354260827115144 0.300527769071801 0.442505129695957 0.370385770255065 0.391816845249428 0.405006763781787 0.407691703450654 0.439446419858621 0.377592543655925 0.545747547158251 0.375511183290188 0.398662711522271 0.358139505746057 0.40517130002141 0.261075512023946 0.251025847328385 0.242888891747983 0.243124274961963 0.232883902938967 0 0.160023458634881 0.167868736292571 0.179718013587243 0.263346034858508 0.301237844869986 0.290779683712922 0.295883147666563 0.275087613916329 0.312783328325621 0.349933868691984 0.45960723040289 0.385885383506669 0.36393721304447 0.371798928966757 0.330298252352485 0.388849646685499 0.404365128216524 0.503904201577214 0.327015670736809 0.398703238211341 0.466495097157934 0.331306117320311 0.31722831172299 0.326081423054099 0.317987604715651 0.337333366631272 0.287957882619524 0.307207077279238 0.385119113491483 0.416605822143725 0.465568861950612 0.385728454160164 0.430732580506819 0.405217161402478 0.355145673398958 0.392998012676148 0.432026517995372 0.394518312977533 0.379835214157704 0.377091237393351 0.456445486243393 0.347016726558833 0.316658544181859 0.442392979330966 0.40739693977422 0.352568621765315 0.376715980317541 0.42702743686894 0.47576629142935 0.40812005076588 0.444687504534194 0.410763963391353 0.427055266019524 0.428688660832981 0.371578870556397 0.417918330318109 0.480150547229327 0.388371241592505 0.36819741069178 0.344149819175043 0.425533494513723 0.355418440683108
"mahabharata_07-dronaparvan" 0.394879995006048 0.37130032528223 0.430854129496164 0.360157297532333 0.35516699031894 0.412752310925388 0.391742263021737 0.407675322608904 0.390072870549959 0.386361551224198 0.423120932508854 0.336129252542278 0.375495635633422 0.379482918407917 0.540645997525152 0.378189340680206 0.411552058438098 0.356197256791921 0.392313205970152 0.365687473324527 0.307539795417065 0.452276660092351 0.381077580852107 0.397394074111034 0.405466380713056 0.410783512763643 0.445657790860721 0.379802534415305 0.552157219002537 0.389507468688593 0.406674072448151 0.373500168357919 0.413365229755693 0.267251857685057 0.264817156511268 0.250431678994188 0.238360748609378 0.244722055372883 0.160023458634881 0 0.125852165622763 0.188175034564549 0.247203926585561 0.299603000977091 0.30416266657237 0.314076433094655 0.290367683711245 0.331380166463082 0.348866642214975 0.4628812867378 0.390964279174984 0.373024139590614 0.380949481010595 0.339383180468861 0.394635275815485 0.41254526493285 0.508586714693528 0.328715228245872 0.403820945985092 0.46914795773072 0.335493260520709 0.320369186229231 0.325170714164706 0.321351958213011 0.334313242899771 0.281445171681964 0.305379542088127 0.392638349231898 0.417567171172308 0.471626388163992 0.394878991758972 0.439000615449463 0.409439857796417 0.369865608729273 0.400058631521649 0.440992048522529 0.394981442615014 0.390363109446405 0.378636284390481 0.466534158868022 0.36039390378501 0.325446599319077 0.453110186671466 0.418084108714114 0.355664967268533 0.388398201058556 0.439529886264369 0.484197023196518 0.420414082895057 0.461057325007767 0.420595601486053 0.433835311154342 0.438429663909731 0.375827076172624 0.430146117492176 0.483152401637305 0.396072377299138 0.380056779136448 0.349389728865938 0.427270979621555 0.362644210771478
