"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.45328186206483 0.469236109229237 0.499511342885559 0.475447043377544 0.47266021315978 0.505968608613323 0.437781334259458 0.455610001933738 0.435800244695981 0.459862734317559 0.511258745803537 0.458218424428391 0.480784951219956 0.481055856980272 0.417089419921551 0.441374538097927 0.397533984707353 0.391254179566654 0.389102083362262 0.421037890968011 0.455127827202335 0.399746686921654 0.408466557715918 0.439074311641534 0.448084978700852 0.471022757068371 0.42896477364157 0.461646607235226 0.485246387467348 0.443947425156171 0.419065061387738 0.387051383456621 0.600075942286034 0.477453436310544 0.530981525234536 0.478677434978271 0.522394632294712 0.506916047816118 0.538496663585944 0.474526851678365 0.415310379954995 0.452343341800559 0.415462439396327 0.44552340060253 0.447479827243821 0.463860344305903 0.466506468161032 0.436636319053855 0.470962560251705 0.46411979946217 0.463122292235705 0.501498283151858 0.466480143097238 0.465426980372097 0.451152278427815 0.466177619165348 0.491488474250945 0.533820336188421 0.455184576908558 0.450193915988541 0.485748465417938 0.491690043067065 0.461240697485992 0.487554899507143 0.513850083603205 0.59240143783861 0.535144371572522 0.384903080331987 0 0.402256323108034 0.347097496792727 0.386649189600964 0.422106799766105 0.440581243030501 0.466527743624577 0.432444448689108 0.461227790878853 0.499743672555311 0.475717376578446 0.473946783246313 0.467582565111727 0.47307737597243 0.469085300474447 0.461474847875359 0.455860404781713 0.417470837386204 0.496190324003028 0.491388004412243 0.499560785179262 0.51054989171862 0.410106117089831 0.512282937689104 0.44561921800816 0.400178537830799 0.438738957101563 0.493273467305872 0.430295323577305 0.420182175517901 0.429460143894391 0.477280171698698 0.413724290531581 0.517201869823361 0.384990035642454 0.437451746411022 0.38048213975216 0.429789352729486 0.469475332362577 0.526445093495287 0.449546359390385 0.496810231461614 0.456985795389325 0.463716710362421 0.4721175394242 0.438735043831848 0.467342879731931 0.503931196650963 0.413303727312059 0.416442257964785 0.440389375258496 0.500428741122607 0.414303593003365 0.438647546101815 0.449391359762009 0.473446044736536 0.40888109914107 0.467036336045071 0.386205060828078
"markandeyapurana_adhyaya-94-141_u" 0.412931693449831 0.373506807437862 0.422350067964848 0.393922450522282 0.373753721967914 0.448154325995161 0.373467494850963 0.386967798687173 0.38237529655625 0.365897882308213 0.4558609896266 0.373729714911854 0.402815416267397 0.398217953748164 0.339991451336149 0.383867889561495 0.305397506739738 0.385877703953542 0.32914653261113 0.307260249420443 0.419036604768414 0.332587338633037 0.382158772033127 0.387561404485138 0.377059408694332 0.434279983610021 0.366635188739186 0.403288508666236 0.422493231782842 0.4258028279333 0.333615539428182 0.33516355609098 0.581083206522499 0.389836641995987 0.490971317195986 0.406135292526184 0.464965921528691 0.450433390820294 0.500030188456104 0.401582945541634 0.354527430430315 0.383597170985067 0.354918945143113 0.406418184226184 0.314762050326325 0.422477751102331 0.36898633670721 0.319018817342932 0.383584663196322 0.352344914229328 0.406761225602652 0.421793938377893 0.41176157401796 0.412376137964236 0.384530786154077 0.395001237668333 0.414159988677729 0.456438343361116 0.33633209676471 0.334547814810299 0.413397972387627 0.409509402569789 0.341913913949804 0.392588813916658 0.44729707012023 0.534800166961895 0.475184846259528 0.266210233468927 0.402256323108034 0 0.200888682583013 0.318443649898839 0.369799753491168 0.358700181836089 0.395712775200064 0.322829594603194 0.398539578268013 0.455077716246497 0.378278066000086 0.363924448971839 0.392689431790594 0.391526249649366 0.406044980087015 0.417925285086486 0.361929889173001 0.359435193738081 0.454912274860943 0.428544025435295 0.455293548774734 0.448766258799159 0.36461416401995 0.478682874536552 0.377679127095742 0.333441401969669 0.380771224061462 0.444227583440416 0.374348786992352 0.360374553894796 0.345210467164213 0.429234780385527 0.356245552407233 0.462270688748546 0.317071620971648 0.369311630408601 0.333755492452663 0.357052623592803 0.417612716495877 0.477939074583642 0.394883432881983 0.474282002074608 0.409576325867206 0.415963809754473 0.398228398654682 0.360568794920878 0.420422629064719 0.469588964157346 0.346090403795308 0.344880246821196 0.338308942806351 0.440175819243362 0.331100780314187 0.380591902405941 0.380546410359499 0.410355861440622 0.363082885179155 0.406688667708951 0.302080142210563
"markandeyapurana" 0.338665177454824 0.347249709512138 0.401520823717504 0.35959296758399 0.345695813782947 0.412019293800818 0.324150561891377 0.342308504292197 0.339267595548497 0.33019084968967 0.432579213177488 0.340435431676795 0.367887025137231 0.369425926868456 0.276190914096757 0.321867185794215 0.238085186591361 0.307716241707797 0.244342905028094 0.257887025133292 0.370948449634702 0.271568461932479 0.306865875723737 0.312173249208194 0.307660414693747 0.386584964684863 0.335188478315707 0.389093071111605 0.398898747734534 0.39707824261594 0.295850009622498 0.263983630021829 0.565112532409828 0.371516654948522 0.468915822710062 0.384792469648547 0.44180159258008 0.41446242931742 0.482572112677138 0.383294806447711 0.292517246914868 0.325768253738664 0.287897754557904 0.350668674860539 0.302271227328591 0.397882727975098 0.351735852493641 0.293771433418412 0.369077242368028 0.33632192157757 0.386412496758577 0.412698365626253 0.392446412718388 0.392889345532129 0.36524569676936 0.375702440889009 0.400573825688358 0.442509847106642 0.303704207638373 0.301596858117 0.379773270700811 0.376275299072979 0.329783085228452 0.38421161048522 0.439359588627267 0.539557370655993 0.464806506671269 0.100146483800405 0.347097496792727 0.200888682583013 0 0.22527513372266 0.294662755198712 0.307381077165472 0.359211602013786 0.289513318177859 0.342661958718765 0.408974538748046 0.370408663132301 0.347668912317079 0.378582432720953 0.373467680539317 0.38488177488159 0.399413927315302 0.349582700426888 0.297834073408033 0.406577284786837 0.372136093206633 0.401877862288111 0.424871137199636 0.318467107113191 0.430187833139823 0.353533922767032 0.260275753057473 0.323897431103373 0.396782402847071 0.338403575701954 0.283955601636535 0.295911455437745 0.386492692873292 0.308299511854312 0.436218073102848 0.269687827951419 0.325661817758296 0.269181791843513 0.28272139656279 0.36206815533317 0.434317055876889 0.341768433555673 0.421768903593565 0.348399532293067 0.361658404972427 0.342123224072613 0.311439301401836 0.362539173530499 0.429920279921003 0.292032708858651 0.26310089512074 0.301344624835745 0.430842585762473 0.284286888939802 0.317905417967185 0.320952740039081 0.373941464481269 0.316499307174578 0.361832447306404 0.220046835991953
"matsyapurana_pu" 0.276247023439434 0.348465238029417 0.401720248046205 0.358765946210846 0.341691656200941 0.39332876142718 0.324439726641329 0.342789491213525 0.323206016315728 0.33394167692575 0.432156602640159 0.336532217788925 0.366183947327524 0.354504072497057 0.218205659632588 0.271268022371044 0.201565606468989 0.254934408408158 0.18218824080907 0.230464260037381 0.364566139725942 0.260449531039786 0.253874153960905 0.262909469842772 0.286295052980886 0.362472695067513 0.304747186798627 0.37363162031337 0.367198761444079 0.339958546919024 0.261020571176762 0.241201639232661 0.548904301105919 0.353197199297143 0.451457841587858 0.35010488809212 0.438455949804201 0.39991170385013 0.475987169515273 0.36670168443826 0.264624739318664 0.298429467528709 0.223010704650117 0.301870414727477 0.298253310908681 0.357742512758974 0.340927717439623 0.28474134989594 0.356593261906265 0.330374214371345 0.361449251308472 0.396951497301854 0.368626537447276 0.371190983704928 0.344238484057239 0.363448803600596 0.389093064820681 0.436410545740663 0.295236204234337 0.282786486173747 0.352934914104508 0.346437369703031 0.329281230648991 0.38989752451112 0.434884069043156 0.540083695827298 0.459745544482665 0.232127587598755 0.386649189600964 0.318443649898839 0.22527513372266 0 0.235551930152623 0.29866158451461 0.323869522618209 0.288704758075407 0.304361751563029 0.393666277080592 0.354623118812945 0.347191229704283 0.361587625298654 0.34884188528989 0.363641018711414 0.369302837979934 0.331772761905165 0.246456346099241 0.366270092752062 0.330435144808911 0.370327481534138 0.415386497995729 0.304755914388489 0.389939512311647 0.349262717706883 0.228722838648068 0.283170763480542 0.357754048760816 0.308646352434323 0.257515596754984 0.264213578856349 0.366187011417081 0.278659676233489 0.42391585817245 0.22971004624789 0.31545953645786 0.243591000425271 0.234915522931382 0.338113821209604 0.421853043175807 0.30947607877783 0.375538719379933 0.29609990665627 0.335937250367169 0.307053762340587 0.284675010611643 0.323833209919046 0.409522665173492 0.271090900356475 0.20656801827012 0.292366217029175 0.423227851530331 0.292360789817061 0.315741974350758 0.326312698505105 0.376783832830926 0.327517455682684 0.376927571385496 0.236972348632049
"naradapurana_khanda-1_u" 0.239435444146522 0.377710343793032 0.413947516095216 0.386053140407965 0.373358361592701 0.426209941188791 0.354987103732527 0.363593580377895 0.360051201254662 0.375106974096258 0.452896949018081 0.370358364864338 0.381416462386567 0.383002482786933 0.227349480179581 0.335849644477639 0.276714663591701 0.271330124228356 0.254757540370912 0.305484062700886 0.353990482374033 0.281307091033857 0.274768423501115 0.233828325093294 0.292934081315961 0.360918396255113 0.368359990585837 0.412627226860702 0.417675041443832 0.414697474728267 0.355642201418145 0.268724841214083 0.546330211149358 0.426854294593622 0.507046440637542 0.416491562440194 0.469883506811759 0.446929401913515 0.519369656369251 0.442159673352331 0.299806565842302 0.296399695367453 0.2673900619071 0.283806898916781 0.381633784482814 0.424788801380693 0.413681611023554 0.367794712145123 0.427063438190717 0.399372029263845 0.426209923121645 0.450859976258685 0.429459442531814 0.430145966521827 0.41569754725216 0.426683283379639 0.440072906550203 0.468576234384377 0.359297972717154 0.361241106911928 0.38393282616929 0.387085384597921 0.39257681551553 0.451939705182326 0.480144495045433 0.576251023919902 0.50496025179331 0.293524571050634 0.422106799766105 0.369799753491168 0.294662755198712 0.235551930152623 0 0.296405752579611 0.365427453111667 0.32778760184668 0.312939842020501 0.373291679734795 0.416908953683607 0.403898967066747 0.41340535695894 0.411063832203596 0.416013179206661 0.423505745512799 0.400950721164931 0.268874695920387 0.359674097221036 0.335786828732959 0.386169997483776 0.439752327509144 0.331588731119473 0.404305606679926 0.37645537120771 0.277664400915969 0.269553128912171 0.321998540950699 0.342152419063944 0.262504571765931 0.32831223895767 0.350750024483578 0.341591409235049 0.427622849225081 0.316227421015729 0.363794779942543 0.288189065843286 0.330663590431729 0.392421370287113 0.433245525613584 0.374094510665429 0.424164622232277 0.364524837177597 0.403731721124607 0.360269140021531 0.376536393858444 0.370790871465457 0.410160451822322 0.308767904182407 0.304978764135243 0.322930434347926 0.4464297779364 0.345339560830732 0.357110087247837 0.341255450662455 0.40419417047051 0.360959676052577 0.378617397005921 0.284377041984753
"naradapurana_khanda-2_u" 0.353774080808175 0.395265002209994 0.437505699504921 0.399762696723896 0.386806989762886 0.447601683459827 0.37887244725915 0.384753982470396 0.387134525730786 0.38473700440144 0.459333534915969 0.390810669544405 0.405237932102988 0.42054398763423 0.272803362841758 0.38796312122316 0.31014992192019 0.356307743993107 0.319444197081421 0.316507702449639 0.399598011205956 0.277849462721407 0.332151866220336 0.343986002930402 0.316183337529017 0.375508179832514 0.367881633664617 0.418706968274906 0.445000169957757 0.450909508783965 0.362098474596343 0.316462128145737 0.553723860654855 0.424708006496489 0.512995284618563 0.430435428370629 0.498189978649928 0.469756889191878 0.538299391852783 0.434970266146158 0.343115056859653 0.335190593372207 0.328744276639144 0.356402875943978 0.374051025171611 0.439527422851524 0.410157269285088 0.361922950893914 0.423310448164688 0.389077997190995 0.44717842533276 0.45818880904019 0.450746704322644 0.453436214529594 0.429178821722927 0.430088715928431 0.436805855444161 0.478352142908248 0.360067934362457 0.356196945150592 0.3884306468275 0.389665755826109 0.386594556275141 0.444047818446552 0.483984707338945 0.559302468903742 0.500658306790648 0.313526258096112 0.440581243030501 0.358700181836089 0.307381077165472 0.29866158451461 0.296405752579611 0 0.380695361468684 0.326751329153146 0.345422626182163 0.434167524379682 0.410968003330323 0.374833239612026 0.40129138273172 0.406093550654743 0.410629239658932 0.436108998840364 0.386553184611362 0.318615594902341 0.415676589722324 0.398891993535567 0.430686180111432 0.431558894192155 0.326944143291911 0.45242733697389 0.391704502597902 0.317129630414895 0.354355529804542 0.386034675929799 0.376161776735437 0.298383648764965 0.325967546592032 0.393762088025417 0.355511367825562 0.46325894779597 0.344640856592856 0.35987052219402 0.307348807257343 0.375264787906342 0.435671745218443 0.46099087431697 0.408684060975595 0.474783960864419 0.417074091325871 0.44025167433015 0.391031187556152 0.391094232882114 0.421718478723762 0.424745371739048 0.306875904847212 0.355491959844967 0.335167332603311 0.46286392806403 0.377171458245138 0.400772714398566 0.380349666900908 0.432591964162322 0.375519685472371 0.412458602988374 0.328142765477614
"nilamatapurana_au" 0.392269410789626 0.443673213144988 0.480229141570983 0.455524420434129 0.440206043566238 0.484313952894658 0.431283204032736 0.443050424100566 0.424941319677679 0.433679803786023 0.493176923986292 0.43118021697067 0.456516140395032 0.448186027836073 0.333490432366792 0.410969352946367 0.364620478492048 0.401626575225024 0.366867831731082 0.339748324954077 0.437301619075619 0.356870084205866 0.357614247839332 0.385592410026921 0.392055893891672 0.423279787047791 0.386441023533398 0.432633713281864 0.461865092363008 0.44358719704911 0.388211212226497 0.342709487670107 0.56470172921287 0.440505859079318 0.510500855265011 0.436125339283944 0.502391866844367 0.484668808295931 0.542038930889055 0.449359633775632 0.3806826814036 0.385966047639356 0.364374070585268 0.388447670167496 0.391963534640773 0.442846924097529 0.426615075175408 0.383867571809927 0.436619501439766 0.420606079026611 0.449910217414372 0.465218354429746 0.452419547788329 0.452363527659123 0.425317069061167 0.448455199103303 0.464067282638424 0.496951263140891 0.398353138001161 0.384243991499162 0.431607967874755 0.413060421139467 0.415064127475239 0.453097310226641 0.480758059401322 0.566766374998346 0.497476947869197 0.365131818942392 0.466527743624577 0.395712775200064 0.359211602013786 0.323869522618209 0.365427453111667 0.380695361468684 0 0.37428747538036 0.409166749579111 0.475763688868047 0.428886812814507 0.424998665333347 0.435748782718897 0.429711711001802 0.444918426755443 0.4527680199845 0.413141736427732 0.365467332870139 0.432742162659151 0.43119146185328 0.481434411978018 0.425892034326136 0.386097450366284 0.484724277925036 0.401806583626762 0.366292720653222 0.39461819491054 0.426589672555592 0.387244668458515 0.363620060574233 0.341428070211127 0.446837611251718 0.37707576143623 0.48577725413519 0.345726399139366 0.381677611844265 0.357102487395646 0.394305945825662 0.45178857991292 0.493338650579224 0.433833167480363 0.455353374520077 0.42955665271936 0.442401659807942 0.418087115296002 0.413777842255731 0.450048841025354 0.456526361323886 0.343075571000575 0.378950444736088 0.386630580319906 0.458390043797219 0.412738152690894 0.423265465956676 0.421616798234984 0.468965099503064 0.419931593133958 0.466287378102868 0.382123421786056
"nrsimhapurana_pu" 0.361718224042292 0.365241587634557 0.408822807673971 0.342983477218274 0.327468385449382 0.400297143893264 0.354147248008639 0.372356932413197 0.35908577342421 0.366429800106156 0.417149628698237 0.318114757655468 0.351755904675128 0.348104656697729 0.299129946206454 0.392459634943404 0.297841290753711 0.364570558397382 0.318806071371508 0.219997423754381 0.407954625109808 0.292668553644166 0.349330352525992 0.349600844612629 0.359884843496446 0.39456315994286 0.299774373998286 0.314869324754919 0.379280444832498 0.378207455998031 0.270195431861596 0.305960525647453 0.545463686866669 0.352755842865162 0.469003525072684 0.361646667428246 0.449259287442284 0.422555127620357 0.480520765783741 0.370353637031024 0.314914846201645 0.338287441088774 0.306148639412974 0.356709689256876 0.273019315598984 0.349535809686731 0.324152614715127 0.25328144322262 0.34202132168144 0.306780833787239 0.362282100368728 0.3924403098126 0.363033354037223 0.365482951795189 0.336523331193753 0.349341252313246 0.377526178459945 0.418162265764275 0.28026040696604 0.282210689120834 0.359216256664257 0.350995549113558 0.295822668926609 0.367099792577009 0.413686381475327 0.509836496401108 0.441588209256889 0.305629362076362 0.432444448689108 0.322829594603194 0.289513318177859 0.288704758075407 0.32778760184668 0.326751329153146 0.37428747538036 0 0.344523297485585 0.441176976871948 0.305781664715221 0.294331624332139 0.310277363602226 0.316610528826493 0.329891906830473 0.338952904033398 0.276927353998026 0.316118012519432 0.430183259446145 0.388972035402085 0.445032939811497 0.427590946345335 0.330556344145547 0.461980423564783 0.343690072457585 0.309959491095392 0.357024472033739 0.409768913372738 0.345256686970885 0.323048575411029 0.276242904327996 0.407625531461997 0.336303881844384 0.456467049646074 0.295087548682241 0.335668719651022 0.285533871214764 0.366788669871838 0.428840973504352 0.469541346051846 0.392161133085458 0.476516069920429 0.419457702396967 0.428903359580308 0.405866392959931 0.369551536936948 0.42608378438025 0.445919388404541 0.313758458928151 0.345079651862272 0.263068365998636 0.390448052077211 0.340767557902458 0.383996931974571 0.381293506022674 0.41984295010832 0.346241266790479 0.408141082684412 0.300135647821143
"padmapurana_a" 0.364854273395661 0.399723540177504 0.444996110615802 0.405383371966368 0.395191305372345 0.430493057874916 0.390494289683289 0.396681374800726 0.384788941178743 0.403023775894071 0.465137043600746 0.386891369315025 0.416491284302195 0.415284564636456 0.309712487268272 0.414551838283583 0.333976177074517 0.35667267530029 0.333879514756913 0.336209229956111 0.414239234803128 0.318238973317042 0.370928912060431 0.353683238136253 0.369532282104626 0.424362016443897 0.390359133261133 0.430317107422168 0.449509091017365 0.430996945738353 0.377478709226067 0.333120601973898 0.57420650076976 0.450595206671376 0.542120794668044 0.436159533686701 0.514054133277864 0.490127945035401 0.544489517301863 0.464617790960016 0.349121057885258 0.354211380093556 0.336367893943146 0.376035011539641 0.396107125069921 0.436474337828099 0.432132849890031 0.381626203397519 0.450390647412376 0.421243844684055 0.451579019346204 0.466984704124286 0.453056458281552 0.455025743496673 0.439883487498984 0.441593995772203 0.464542814525877 0.485821564165644 0.395071596645924 0.386457256368257 0.422018838279465 0.42687030072139 0.414741327421854 0.472248055055142 0.494426340510307 0.588357988923562 0.51931452032784 0.349894346106683 0.461227790878853 0.398539578268013 0.342661958718765 0.304361751563029 0.312939842020501 0.345422626182163 0.409166749579111 0.344523297485585 0 0.413615008497624 0.422330184673622 0.415647333206837 0.424511834728155 0.426795200545458 0.428754723910511 0.44140410011314 0.40252931792553 0.327369762189633 0.416635750361785 0.381784138963263 0.292389612511555 0.46695962418507 0.350734897469616 0.334613549280127 0.401269879051078 0.33184083577985 0.353536837824274 0.38830229455959 0.384410168453655 0.322830019463539 0.348296230073485 0.416396225225705 0.363794641137942 0.485937435877983 0.346918771434198 0.385344407845062 0.32962212490285 0.394672780829288 0.447976839415343 0.490740059064572 0.430072710855014 0.468060039384789 0.42789115480266 0.4616673129417 0.417466746421774 0.416735989968437 0.433508519600265 0.450290438921142 0.336749714019746 0.370655570204228 0.364618430696084 0.465052116748849 0.379890979787786 0.414455453901266 0.396907439306145 0.410326595058786 0.376867110046694 0.4261069265596 0.322089936402429
"pranavakalpa" 0.41301029740398 0.435929027271496 0.446503721401376 0.436111102776926 0.438376467901836 0.442553476393712 0.422196554620339 0.422171659658855 0.425730714898865 0.441155999890631 0.473417273004224 0.449493434659085 0.439935258734479 0.448974325878079 0.407887197124488 0.427895816305018 0.401044900410496 0.394418134319399 0.390254999325207 0.434151662523264 0.410564532984792 0.417838408621175 0.416002449536736 0.403359443973436 0.426105015914422 0.442147401567588 0.466445729933396 0.484851520138171 0.480250199697117 0.485878829031693 0.452676606093397 0.407123655453086 0.59523451967767 0.498046045762851 0.552434406690801 0.500157770102975 0.524157956898994 0.501176822591505 0.560382484576407 0.515618002699544 0.398024325349315 0.399831216907449 0.390488130702567 0.408126257842381 0.468212503988181 0.492005254775266 0.492235441535365 0.46332113403452 0.499598138347201 0.478470530806807 0.502011461852208 0.521296497051339 0.506046910978481 0.508240891017583 0.504288153059454 0.498174751526196 0.516070911370295 0.491870897883988 0.439736741370836 0.455441263723388 0.469796626471083 0.489329053526426 0.468191337637361 0.523620528475541 0.531505338408616 0.620483984555798 0.563239636969446 0.407351307361698 0.499743672555311 0.455077716246497 0.408974538748046 0.393666277080592 0.373291679734795 0.434167524379682 0.475763688868047 0.441176976871948 0.413615008497624 0 0.492193106959143 0.487979484232535 0.491344081040048 0.485119929766485 0.494550178221311 0.500701466354697 0.483840924606488 0.382679951627866 0.458910840826316 0.417996751560523 0.452283724499079 0.509675030023386 0.427733382766285 0.45508982600011 0.443098031668656 0.398591020601541 0.37261770649046 0.416559271833237 0.442732944583817 0.358610222493073 0.446930498415839 0.390153914475895 0.431752649222508 0.465237946719117 0.415536799031824 0.439870668523253 0.419769373594947 0.419152566910587 0.444259332895672 0.470671510296639 0.439608422338182 0.500727176355155 0.437699451966861 0.472153807064646 0.445891622456094 0.455302638140706 0.427587014006927 0.490683449939626 0.43642061740854 0.404446931404499 0.432541253322217 0.519216576663911 0.417060338353047 0.446990404124793 0.448672226670884 0.452953324864606 0.445096353315267 0.445807282597832 0.392874130625729
"ramayana_01-balakanda" 0.434647234479821 0.410250987812454 0.460658475191747 0.393652965217746 0.376186213858133 0.446780957522265 0.412563990371306 0.434572594299924 0.417370619578564 0.393135623398374 0.466947885361868 0.368902445090087 0.416590282213467 0.403558856271723 0.390257201132469 0.418458109238902 0.342417544858909 0.419339570340889 0.369005619367454 0.296286042300983 0.467009186845816 0.381033791339876 0.421777081513759 0.432210910659754 0.442224030827804 0.474247996419184 0.320548283812956 0.363341526982031 0.39514500333235 0.372998904873596 0.284400994161266 0.386095282846302 0.586234078932544 0.341734127890568 0.481268193240375 0.383011340705986 0.472520882158214 0.445906497736468 0.498447450973691 0.376416088826277 0.38370500156615 0.417960665758209 0.372504608443169 0.427592540012728 0.274118818073845 0.353257582212186 0.323051276842442 0.268585057513234 0.339256798275409 0.317946974116306 0.362521261453955 0.38500745345374 0.364623772496245 0.373422948783656 0.325673538819548 0.351279324643887 0.388168291933879 0.436741142932115 0.318873897705439 0.312293908245208 0.403829104736877 0.404313889075482 0.319023864225223 0.351363250158495 0.408382282653055 0.495315350829262 0.438388767753419 0.385386232620966 0.475717376578446 0.378278066000086 0.370408663132301 0.354623118812945 0.416908953683607 0.410968003330323 0.428886812814507 0.305781664715221 0.422330184673622 0.492193106959143 0 0.279426980137506 0.306014037835295 0.305003783756211 0.322288439848632 0.320999021208336 0.252904785904873 0.390571143954093 0.485403444524645 0.448848347794316 0.489536956506641 0.478430430664829 0.39683087419497 0.501520622805876 0.408457940378418 0.383214604945124 0.415892688549199 0.472363933070024 0.411795963818668 0.411344989801556 0.354500527701476 0.465190952081266 0.379565497975592 0.496084931020307 0.342562420550837 0.391435019413192 0.352286454642023 0.39400062729512 0.458440272738668 0.515087264099409 0.429667922065534 0.490970714591918 0.445221201227501 0.443020341825355 0.445090906319932 0.376115444888829 0.457149728502762 0.495128604654936 0.400652621041142 0.38436521749496 0.349797977681227 0.44985581673201 0.396173316865789 0.435072222791732 0.440087245383938 0.452709582195224 0.41354706273679 0.469492469382239 0.374803701709046
