"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_11-striparvan" 0.430506667812085 0.387716920395864 0.443824493149333 0.386713739472706 0.370578973160699 0.430671358955183 0.405999071475848 0.423641475472714 0.416764203015086 0.409840372840266 0.437028879240669 0.359657384474072 0.393801312508052 0.396686270841463 0.397945919088846 0.431759389790582 0.381020257825581 0.427611766388712 0.392030956948331 0.334024217108642 0.473953551527591 0.397894635264642 0.425866922215875 0.430626971787859 0.418868182501629 0.468611096076039 0.339082960754564 0.382733485679818 0.393245033188919 0.382246016747119 0.308328303044022 0.415811645010126 0.565557406783851 0.392001366130572 0.482139848035867 0.402825771567677 0.475044908414077 0.452391482419949 0.501283236766338 0.40240837644514 0.414411787198846 0.428104954823684 0.40488034502979 0.439670695352064 0.287329753996012 0.378537048835687 0.28854443888893 0.274508900018475 0.289931235991537 0.262406425260517 0.315312625475276 0.391291404374213 0.312280752194377 0.312934221643272 0.303658461458991 0.292482461892697 0 0.43827411737229 0.303972833794541 0.317597926603603 0.381812762314752 0.384046180515569 0.29772046746544 0.320117987611504 0.376024026057579 0.467846931145232 0.397797390619081 0.389770738622994 0.467700551454676 0.394096541554703 0.38033336674072 0.368760675009466 0.419539604926504 0.416429936816069 0.444627210957305 0.358070625102461 0.44459377553275 0.498442997573261 0.369256744161274 0.327246011636469 0.35538111776743 0.345620192738946 0.352255345124147 0.357193382134783 0.351923816777837 0.414973552909752 0.488364375412054 0.419987087771131 0.496870213506187 0.480549146859831 0.431120441794086 0.516075096114948 0.444494034945116 0.388270329658678 0.42960407221515 0.479293168308495 0.428953235575696 0.415735133523492 0.378078741059272 0.469535222019739 0.415998885409396 0.489642063427289 0.369759946893298 0.439573179100175 0.395445349717494 0.41265469383444 0.459974876479291 0.493155985546214 0.446457802543263 0.489708972248361 0.444834186541386 0.457688439821572 0.443133671953557 0.413082765445536 0.454185683009472 0.507359838396747 0.417057447042825 0.404711701775513 0.352742163835233 0.448975418194772 0.419056747489906 0.435852113610393 0.436153669045082 0.458028336627779 0.413528024888253 0.456404917412725 0.387858373614868
"mahabharata_12-appendix-29_moksadharma" 0.468019151059231 0.441583664197393 0.460168329473715 0.406319580443362 0.410335376117323 0.442262146536167 0.438075571235239 0.45243359838924 0.466212372645979 0.472841036465505 0.458026173041419 0.435618821061937 0.405070256651505 0.42126854789964 0.438285243946961 0.451561787395585 0.433266485569093 0.461226783443218 0.433038906288092 0.371673977301682 0.465762166837142 0.441070201335402 0.459667410510121 0.468544484683771 0.447233009210764 0.474363205642803 0.408006368067382 0.431595264429371 0.424234150155593 0.454193588007212 0.40412710514591 0.448267573702268 0.567960288507743 0.435364990158547 0.499544015527223 0.439476320366527 0.457047155971627 0.441637394914975 0.494199190946525 0.442145729482772 0.434212590999359 0.429654701100113 0.424604997363582 0.455615900819073 0.390227187057723 0.448200642780276 0.417643742512309 0.383358523066689 0.431872618120801 0.395584946827415 0.44231682098283 0.437384387266686 0.450180440890928 0.45111000803569 0.433432298697234 0.418747007223928 0.43827411737229 0 0.331675562696393 0.36555986298529 0.404397987058273 0.416071567140185 0.368577860415792 0.435730197958127 0.473919680483361 0.532806667922417 0.484268506614689 0.428256287837023 0.513445403409053 0.438196766209909 0.424008039307201 0.41789343331588 0.449282595795153 0.46008683985988 0.479513895992711 0.400186536364344 0.465845976474087 0.473818120153002 0.420428107391655 0.417756923964149 0.444009000680055 0.434485100370382 0.45058679366306 0.458867263875552 0.416714120026374 0.438170710858662 0.507651482465075 0.445468216950359 0.50935988626411 0.497584519270356 0.455700920897421 0.506796282205668 0.46203727769426 0.426537215803953 0.436909784044969 0.471494058622361 0.461165930740954 0.437609310271148 0.41770301894806 0.466811291042113 0.442858838018999 0.452323537670881 0.417566549486247 0.445902563789707 0.441720496061747 0.441092353406816 0.463686312603582 0.478268027679794 0.464401207363491 0.52206950770107 0.462621692682648 0.493604514713735 0.459390407235349 0.463126493248682 0.447972982616509 0.52496805637852 0.442813983353839 0.433996374590081 0.37820337145396 0.472815693464903 0.433193795957273 0.456271524702254 0.455435999661511 0.486200002806295 0.466132649798243 0.452449469261824 0.421039076428388
"mahabharata_12-santiparvan" 0.372119234949286 0.324896007484576 0.379292847396273 0.299171481380955 0.292244433091294 0.371707842645408 0.325636473076983 0.337425968328332 0.353905594404297 0.358051682342465 0.389201077488895 0.305827162612331 0.289608562904108 0.317402553498024 0.32099003287007 0.351676944927223 0.301193080610022 0.370940271586853 0.312074171430569 0.211537417861381 0.396380210007104 0.318853900841891 0.361505717250844 0.365164655028291 0.341738695131618 0.399505985804283 0.279573531008905 0.323820479866673 0.320148211943278 0.354566597267069 0.246486668772681 0.344291197272711 0.532712731703675 0.327531551553125 0.430016967378862 0.345986731778376 0.397164184534494 0.365848398762643 0.443031952231289 0.339095291779712 0.333635951150827 0.325121620291573 0.311061666729319 0.372203495155256 0.208660299220416 0.337155852800586 0.241931576633364 0.189556482300581 0.271885185220193 0.201963749795001 0.306525890283168 0.324958903946695 0.3201234987244 0.32081066937699 0.291806630715655 0.284291939044033 0.303972833794541 0.331675562696393 0 0.160330180239565 0.267030466048749 0.283926778965936 0.180075587316772 0.293183165731732 0.370354655284303 0.458807666059176 0.385203014649499 0.297365612584673 0.433789078730866 0.320908778364473 0.291021423035047 0.28270319220745 0.345549330583692 0.345652880438148 0.382697930318754 0.267258071557387 0.381046908384873 0.424926484435691 0.305659686185667 0.272262387821155 0.324297179385177 0.305112647095246 0.332034491337309 0.33857550826856 0.286924253012273 0.32921901544871 0.42674369837751 0.35423735740173 0.439509279899254 0.428059619991872 0.362736663943738 0.45255100547904 0.373321471612206 0.301327586950838 0.344877181152703 0.394869641211146 0.357326635141395 0.334552788089743 0.290400196599176 0.391807256600713 0.337619405894744 0.408891638020524 0.292483381484866 0.350730635089181 0.329239809373975 0.330332733177573 0.378788390875691 0.417316684747331 0.376670646906292 0.468829591775415 0.375829850632074 0.406964228995534 0.363676475290894 0.358127685941664 0.374772327879322 0.456581802334044 0.342170634220925 0.320577151306496 0.235301515584576 0.403241180172911 0.32991687373002 0.358977024892802 0.351100879609279 0.415010688692106 0.374422649475225 0.374968757717674 0.303228944738049
"mahabharata_13-anusasanaparvan" 0.369520687144443 0.33195121895844 0.394038618853634 0.314837462405842 0.305591122385767 0.381200279002389 0.331694896127899 0.354849223625235 0.350863050037724 0.355250790095674 0.400416106251754 0.309741608813518 0.317332714313698 0.324789205936471 0.309599699132888 0.342452617008821 0.287058734079736 0.369916263051142 0.300015436920235 0.197934441831847 0.409602148007858 0.317977494074787 0.349323183344397 0.360102808018052 0.341162475734571 0.402992054733039 0.262263675026925 0.331335059848343 0.316599459757726 0.33724955807088 0.228511417542999 0.337601637475073 0.531582737574403 0.309505058565176 0.416214342652121 0.333335604844618 0.398701078041131 0.363783810136861 0.438613485154465 0.327115369479291 0.331335727025606 0.326631144025053 0.301013134466543 0.372458901333136 0.207347245576403 0.317635176335602 0.243560469915483 0.185676853622046 0.27604483062751 0.220351412826283 0.312194977252497 0.319111985856947 0.329771455036562 0.331436080779852 0.288505688053163 0.293136051783223 0.317597926603603 0.36555986298529 0.160330180239565 0 0.283161319046016 0.263741946552357 0.212970350561009 0.289547170398723 0.369456333714875 0.460945776749188 0.376935902803799 0.297516507288946 0.427999160538145 0.318463103698354 0.288039849404331 0.269630047571231 0.347412470953073 0.340940425376468 0.367735784446012 0.268501490783602 0.371742680982332 0.440834706342533 0.298154923174341 0.28196998883303 0.329073961473297 0.309355646415279 0.337902931933864 0.343159752268838 0.284757912245175 0.325931971081277 0.421999655524281 0.365151598954431 0.433556496076028 0.418795111882457 0.361196369344248 0.452633169544259 0.372445433119533 0.296063741573585 0.361620098171049 0.402563074204218 0.350848371526587 0.337213255007933 0.274617560459436 0.405594449281781 0.32315413145129 0.432668961496489 0.283096247896188 0.340813165496767 0.317954374544304 0.316948777672768 0.380722439883041 0.437791964872207 0.364260482943446 0.457084934062373 0.37263473062624 0.390736490703903 0.346334594644228 0.342813868181488 0.379829335671035 0.442535585878007 0.327209633892099 0.305381673986765 0.236378057876684 0.40197911996782 0.329962639532868 0.355299630124179 0.348017179281292 0.414849242915163 0.370528504936415 0.391161258577297 0.30139090644354
"mahabharata_13-appendix-15_umamahesvara" 0.398309555013807 0.407937305345364 0.441788235163679 0.380019581973476 0.378797620298352 0.426854903640465 0.404061316057505 0.404635367196396 0.422597798837886 0.432965388002646 0.417525875947949 0.390619255936301 0.364839214462405 0.392101936453531 0.36452759052883 0.392185336519036 0.370952517691648 0.390411499118586 0.364331084575007 0.294181769583933 0.419090007498133 0.366279317424283 0.375356833327377 0.399652920229299 0.360662186855742 0.426172320718481 0.342078439348691 0.395256322437126 0.379769291632669 0.407329608931693 0.343480137216506 0.373662361345209 0.537873726955482 0.397764645101873 0.464729183300442 0.399826330541278 0.43190740125616 0.397275301645807 0.477324070351759 0.405987174013223 0.380071984794887 0.356466859693698 0.355608193533435 0.395357267658013 0.336624908790754 0.409469737312517 0.364827130977628 0.319122789005611 0.380162416148466 0.336803645004681 0.39007500965924 0.402470508577655 0.402140187582794 0.404215889181394 0.387777526090983 0.367452722719543 0.381812762314752 0.404397987058273 0.267030466048749 0.283161319046016 0 0.321982123801799 0.321464656165356 0.388640273918714 0.437518693296029 0.513636027357498 0.442408475557372 0.366681971577307 0.465053255935424 0.397799379215254 0.365680162112561 0.337333052458606 0.367251988646762 0.372440319952989 0.414711916034274 0.344363913767784 0.405065342956581 0.454643413776984 0.389759001391645 0.354384525036346 0.38922354080593 0.37535066963199 0.392298891872021 0.408660421470052 0.367160021052244 0.36934728593192 0.426988198149256 0.364111180255714 0.46040970657073 0.434041391600406 0.39778211777986 0.461988256262971 0.42036625979428 0.341560458181031 0.376229977121332 0.393867380988927 0.400617707679665 0.371452856882945 0.337161254676395 0.406189775014337 0.386633779945909 0.426247707058276 0.351738678100814 0.392549774283544 0.378503845885988 0.379711550505069 0.407455230108691 0.43860863581504 0.423022688705746 0.483282323815436 0.408654073203919 0.448704805367502 0.380010155796921 0.427309824149106 0.401402754179815 0.469455568970926 0.374635890899605 0.374428825424374 0.292454958033284 0.445245987198149 0.392922517559652 0.403951455008674 0.391071507181804 0.464848492074331 0.431471468748397 0.415847188624192 0.375819579826836
"mahabharata_14-appendix-04_vaisnavadharma" 0.379228974165557 0.410957428454724 0.44493608161721 0.384539159376023 0.377642014157388 0.432446254739351 0.405580428163988 0.41138709788299 0.41732161395415 0.42857506221155 0.431108909637227 0.388183766636452 0.378635687970211 0.380295712370428 0.346473805929193 0.400373587148192 0.369945455622016 0.414613073011547 0.371749781860445 0.284256107711598 0.437996051750278 0.380035605894076 0.376590345084747 0.386636989289673 0.339512327515968 0.425807049827577 0.355324977238571 0.40175131731096 0.386306412795158 0.407744373363065 0.339329056063323 0.37423230087602 0.530236998344622 0.386612356143164 0.459488393881786 0.393227652312476 0.42944920009629 0.403578370344742 0.477853451454485 0.399331105304502 0.390488369375997 0.347246626880809 0.359860038406894 0.394345025641676 0.332447705159317 0.401964220182668 0.348258299865604 0.315057998542881 0.368349028325256 0.33281462933893 0.391402830799889 0.393330419142522 0.400810941091749 0.402006920271985 0.373873537572878 0.371442149547019 0.384046180515569 0.416071567140185 0.283926778965936 0.263741946552357 0.321982123801799 0 0.319028948591467 0.382221452000111 0.430387778098483 0.504182238997195 0.436547471865341 0.360902286308867 0.47113515194042 0.393313200604433 0.360369759159922 0.330372448174014 0.370168221789702 0.373044025697752 0.395572209593989 0.335559448145524 0.40985375849805 0.474548354363936 0.389898460638634 0.377667763393331 0.409286643948455 0.389852393754968 0.41146748352561 0.416721147008432 0.377515015674252 0.370519186859568 0.423434525300057 0.375669444907374 0.483709952314347 0.438887444087605 0.417353587704617 0.485771874895763 0.431881044082284 0.353440054826888 0.392613620568575 0.414590506817446 0.403971626955169 0.376061635421617 0.317433634191474 0.429429652721436 0.391657760563774 0.465112521883128 0.359355979213128 0.391005834327715 0.383446540623765 0.385263927275149 0.422641423119477 0.448409147522848 0.422195206205117 0.48572088521889 0.413698249038389 0.448148217557492 0.371160955522184 0.41621371855796 0.426446141890855 0.460780613589039 0.36456554620678 0.373548364097339 0.29069399599539 0.439054224243202 0.401007355226143 0.39674613775776 0.373286740462313 0.459535803477862 0.428956046073898 0.420850704113825 0.367630246273125
"mahabharata_14-asvamedhikaparvan" 0.398572416174664 0.344923354859751 0.406256403315055 0.334212400062245 0.320792953583396 0.399843785388418 0.358331186699596 0.370533700484525 0.374773115285012 0.373587613086809 0.410946035516626 0.325144098096143 0.334502458726722 0.351120851362798 0.345355267689363 0.374129841462676 0.320714139630621 0.394468374769479 0.339328150639736 0.237398705961537 0.417748670839651 0.338419808443761 0.385194611414959 0.394700227743298 0.373818181761828 0.420213543487607 0.278904902295324 0.318079146444628 0.338371940423626 0.356586806733081 0.248631866386749 0.360420729522803 0.547001484271723 0.327232824871639 0.438352926102718 0.356333381648494 0.412261631720269 0.385543658491172 0.451135118350531 0.339124672782213 0.353202274255886 0.361723322965267 0.33480439233601 0.389940105987101 0.196722589996905 0.337328165644192 0.235801839131464 0.18671547955353 0.255152202492228 0.207634059446838 0.291702742385372 0.333101462968404 0.302818048207805 0.304550416225629 0.270154016195062 0.274663020844901 0.29772046746544 0.368577860415792 0.180075587316772 0.212970350561009 0.321464656165356 0.319028948591467 0 0.271023448828804 0.346482689833005 0.44910002188788 0.378282481544971 0.327532165445673 0.439286977124793 0.324563287436067 0.314222455813766 0.314103841090636 0.376175859290924 0.370339470459277 0.397613876651401 0.280541072945674 0.398380810258716 0.452209289328675 0.303895832708498 0.280862741130855 0.329757604164279 0.307058294795171 0.335977972562639 0.332385731446786 0.281856234505818 0.358416854029311 0.456760546687974 0.38898051892069 0.457301918083503 0.440633333099001 0.371848164662954 0.472352673700908 0.38639042055002 0.330518793498872 0.375142105985687 0.422411939147582 0.369688820282655 0.370174333128248 0.31235366124899 0.419662617605122 0.348091771271648 0.429099545766475 0.303242562614991 0.367269502985643 0.3403805312213 0.352335718786963 0.397306363641006 0.439036942306065 0.394784822045111 0.478471748206067 0.400869428575524 0.419052710034849 0.392242195218648 0.358050794065401 0.396156469113765 0.469703248388656 0.362907083111421 0.344757585878263 0.277462697500396 0.403436446453592 0.347184732293533 0.383834341827552 0.375790899297206 0.425916029896782 0.37603122526666 0.399139430987151 0.324517363414085
"mahabharata_15-asramavasikaparvan" 0.45377422477309 0.391126956755785 0.456401488193936 0.400046692412377 0.38314093277166 0.449367336504085 0.410836561901807 0.425858290400534 0.421912279797256 0.409048975738763 0.452751362329203 0.373331769911514 0.401637307204186 0.407176543675459 0.405882253851752 0.429004493399392 0.370610281868178 0.440054514423748 0.392586560907825 0.318851137098767 0.47259818162964 0.392563212674483 0.434255029823706 0.450736473060235 0.4390915662115 0.47445162278936 0.332905766999324 0.37141105957614 0.399862276375013 0.395776681377876 0.304910395512995 0.415357574336752 0.572398082303112 0.364430412782888 0.470655880468795 0.386770878950839 0.464560776068325 0.440009568013946 0.482062204065439 0.376665993721543 0.416367814614941 0.436790406143773 0.399152920669504 0.448400472832916 0.255023293963347 0.376910754672802 0.246157429012481 0.256917918399743 0.299892637888919 0.254816548117841 0.326938272876312 0.373742047411951 0.341484238372468 0.340992217423549 0.289691850906648 0.325952900604558 0.320117987611504 0.435730197958127 0.293183165731732 0.289547170398723 0.388640273918714 0.382221452000111 0.271023448828804 0 0.371421730649184 0.444740382001835 0.367104522191017 0.379712631113285 0.465964857936525 0.373448767219888 0.36640001326479 0.371961337783497 0.434516292920405 0.427940151551225 0.435326194001952 0.34967531114239 0.455075836875885 0.508066400719285 0.333017814927663 0.320339801012089 0.380522609291561 0.362276993388717 0.37803267544365 0.383185251645016 0.33640403758321 0.420719432888359 0.501789222248735 0.451522859687429 0.504154567929738 0.481284787080488 0.424035531207819 0.520298044279182 0.43656063823553 0.395867757910113 0.439552829095729 0.484023308516185 0.428940100378307 0.428064979784464 0.373897695153537 0.477893790555059 0.403090982190428 0.498666056716699 0.365539923398914 0.424108621561384 0.395082859933094 0.409929928173468 0.458558351739667 0.509389731817662 0.443441814991948 0.50395235034574 0.45368651931019 0.456056740704606 0.445341022677461 0.393676035642992 0.462292241288429 0.504867695154789 0.419774629688714 0.403777412336306 0.358902469588151 0.459272593825996 0.408448577261314 0.43261240214254 0.421884059822516 0.457695207668656 0.42039551148342 0.452147641313671 0.383810385683397
"mahabharata_16-mausalaparvan" 0.459324542184177 0.418894186465899 0.47654665029759 0.423892021505036 0.414224693608119 0.471446236160795 0.443866179284379 0.453278063994712 0.446955129675642 0.434998990740678 0.465648984032422 0.385654420922095 0.437695436766617 0.430664837126253 0.440039174343007 0.466064099336724 0.408802723375129 0.454628947569436 0.42485487043718 0.360722099226137 0.492105720437559 0.434147188167365 0.46101996557246 0.460467309056413 0.466115835135055 0.490130695002426 0.351871139230213 0.38478137080366 0.434345468618648 0.405304589662284 0.328047501983081 0.437389869610672 0.585231034779618 0.409721539687892 0.497519465095483 0.41632210692874 0.488604777323523 0.470881215239106 0.512176230514195 0.417169005953998 0.439380211744112 0.457808616537963 0.424769536449751 0.471800495072075 0.32857922031373 0.374981882202547 0.34616934196311 0.331880268049204 0.357016773927586 0.341201938347541 0.36214548551401 0.422011011657257 0.358376533764536 0.364248629885582 0.334295297951834 0.353350112375418 0.376024026057579 0.473919680483361 0.370354655284303 0.369456333714875 0.437518693296029 0.430387778098483 0.346482689833005 0.371421730649184 0 0.483056876725214 0.437701788604391 0.424595852360323 0.488967085859012 0.423037695044118 0.414326470171351 0.409105574300754 0.455251592586888 0.460479061425771 0.45819848659973 0.388494143882934 0.468830407905765 0.509979697569808 0.38502557597377 0.375482460319422 0.396479092905124 0.380477534308069 0.402254395360086 0.390459728936545 0.373347232652315 0.444123807161847 0.516703300490879 0.464187225416963 0.516841307798363 0.501915272292254 0.447326067961854 0.535734676066919 0.452179402317376 0.430718955406534 0.459862638266138 0.499051174704431 0.445482434944212 0.445977964652154 0.414135994792396 0.497889358894441 0.430368861658908 0.520143087662862 0.389505660670199 0.455503316738968 0.406862939689698 0.446264613769805 0.48449379738425 0.524021227110024 0.468137990876671 0.522191483674924 0.475589392652878 0.485940270940346 0.479718208519782 0.432223882301133 0.483885748455326 0.525788568353948 0.453358776279865 0.437850886471959 0.401692837620956 0.465298862492519 0.446871072815574 0.467817450574606 0.467717123318922 0.474600012990823 0.41996312565162 0.48684681445147 0.416838239109802
"mahabharata_17-mahaprasthanikaparvan" 0.561062497713906 0.522819818374278 0.557457399030051 0.52254778929301 0.514028817077779 0.555726472484941 0.532513955336375 0.533347671293281 0.540996858033731 0.53311851059398 0.562716250852198 0.512286660971883 0.52980970027967 0.530701049542923 0.525293502566195 0.550042639808023 0.515229111350291 0.559781496832646 0.530209209372515 0.4784640623147 0.565577191195062 0.52281161124635 0.553064531623364 0.558266496595432 0.545256180477647 0.567322682282734 0.476180211016242 0.50218885125668 0.525653555234087 0.520144282222867 0.468268970551984 0.533755434688851 0.622985809553964 0.498246127868894 0.567960549699262 0.513846724352215 0.553145892819954 0.547532942112749 0.567614151345416 0.500747079125034 0.533534246356657 0.542957621907451 0.520501396818698 0.549305829899292 0.438941435533349 0.502716518546278 0.432198782163596 0.436070877194999 0.452970540567272 0.445337797020592 0.482378691936219 0.502495617430804 0.481847212016339 0.484308189382415 0.454985683026196 0.462699425742428 0.467846931145232 0.532806667922417 0.458807666059176 0.460945776749188 0.513636027357498 0.504182238997195 0.44910002188788 0.444740382001835 0.483056876725214 0 0.458993000844036 0.522628412572257 0.569205694753679 0.511757698032904 0.515053182248362 0.515390335669699 0.551776659731352 0.535874143501148 0.544751537143163 0.485834071650663 0.563866944318482 0.601220953522785 0.472100723364135 0.469320151633845 0.498459192013324 0.483737370157679 0.504308148185674 0.501992430425412 0.478383260370821 0.537408612474885 0.591398664089273 0.561725823221106 0.604693949624379 0.56128505585652 0.532560312476919 0.612220207227082 0.535815237720208 0.527024092395438 0.543582663081307 0.575613402894802 0.53635613023461 0.547690208931812 0.499288545250549 0.568284760117159 0.524718083081955 0.578865422419942 0.508590302008046 0.524276603443801 0.518149114879036 0.539799228491204 0.563521051393598 0.576392459515844 0.549769084598888 0.597126027448041 0.564274527640774 0.56998554649306 0.550644736067556 0.524977409228282 0.565180664421122 0.575378482924512 0.530623606734832 0.533645885188007 0.498025576259682 0.540449580377681 0.527990505794731 0.545656627430225 0.543381555337344 0.569772645099432 0.532500555907287 0.562825232146738 0.520695086515385
"mahabharata_18-svargarohanaparvan" 0.49265259539359 0.452256653412957 0.495802793088594 0.45875074440108 0.445230492048428 0.501656949185393 0.466484770412074 0.475412962674661 0.473068679682812 0.472226444108224 0.501762810776983 0.444472906456928 0.462890494978363 0.462032097621283 0.458744460720175 0.47487940353473 0.435292462883235 0.484045719651901 0.448451703652995 0.396023881959422 0.503917725821415 0.455418660972199 0.472422215145198 0.493097011916708 0.483889661178081 0.50934578286561 0.405113009940109 0.438970207554617 0.443834802680942 0.43993885067372 0.38696148284971 0.464790112840407 0.578558332681346 0.424290563911456 0.505728111572734 0.453393819441082 0.501015128479481 0.486564218854588 0.521023451665812 0.442319260546175 0.458231041931817 0.482000506172316 0.445938905550037 0.488486790159991 0.364505415665399 0.423831624754066 0.35640495744934 0.357149529284507 0.389909151326098 0.36913968410534 0.401386037401821 0.4378414657111 0.405059560154344 0.402957946433816 0.376743539548894 0.394493378342371 0.397797390619081 0.484268506614689 0.385203014649499 0.376935902803799 0.442408475557372 0.436547471865341 0.378282481544971 0.367104522191017 0.437701788604391 0.458993000844036 0 0.44560066907375 0.510199545622989 0.451263748395317 0.438897617000281 0.432443036680559 0.478658255217206 0.476555936373953 0.474883493224903 0.416073417958696 0.493083698535401 0.542638473676525 0.41367358967026 0.413704853497752 0.440078721947859 0.427861066604797 0.444145588740522 0.440476683425668 0.409456097884025 0.466942548218573 0.526555374293366 0.487672213139315 0.540988244842763 0.510585514579311 0.474887353850264 0.548694560670093 0.48240274307784 0.449451830206739 0.486471351290965 0.518417634060693 0.471847528264379 0.474901379708619 0.418425120319246 0.512219163193108 0.448220469171628 0.527206328849014 0.424552470606629 0.462260810902382 0.452543757475267 0.459369705662571 0.499834885059908 0.536552097581972 0.482750269911592 0.524037880679646 0.492468380993957 0.491234291016344 0.483701601308233 0.45461443443704 0.493092688411955 0.522360604987303 0.459932401488551 0.452260356645618 0.428086098628305 0.487907797936486 0.461035629541626 0.473779689800355 0.477329838246636 0.514803462679989 0.47758458340948 0.503949864257129 0.451249747224103
