"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"kalikapurana" 0.296360180227161 0.382708598938586 0.41545524062354 0.384205437409493 0.372203342255426 0.432724230980233 0.360558810597602 0.368513543198314 0.356171710319571 0.359561801725027 0.443405671088138 0.370476122923651 0.395226675529693 0.390039720203727 0.251797586281119 0.345603601932912 0.277720257007454 0.296595729425464 0.27047237574507 0.280075758821487 0.346463622561797 0.254553342923156 0.269771235258634 0.298101399469646 0.323303259582528 0.359316320221247 0.332925352469182 0.378194898794695 0.407739391380527 0.407223582275727 0.328984290580721 0 0.538888808948124 0.382705390311629 0.473291824137281 0.38364593467075 0.445459818507209 0.424496259733192 0.48731892325213 0.390212836933015 0.28669901187522 0.317395385836263 0.281174946571517 0.30341951209745 0.347164179773859 0.400017922064939 0.389342599179615 0.338565105471079 0.400648231024794 0.376711480074207 0.411440724340725 0.433345270392849 0.409789004119423 0.412509352508487 0.389929940730055 0.398701727649392 0.428215293641394 0.460168170703894 0.352790875642149 0.34677972060088 0.384165891768842 0.384400994597635 0.370026169834989 0.42637401041164 0.452736436411639 0.549656852938013 0.481233356764172 0.268884593145586 0.378647130955235 0.32826160000718 0.258234570813164 0.235667547747685 0.262919671032756 0.310147847584492 0.335607292393737 0.300137759982791 0.327264361981786 0.401463142471788 0.380051003961208 0.371232065756038 0.385639769840731 0.384678228810476 0.391852792036258 0.405594670816506 0.358996446525734 0.280187894417708 0.384849916763946 0.371019642762612 0.40513875902598 0.406876636239873 0.281825238378546 0.423229544673968 0.337493777427476 0.27204288006382 0.296880947016831 0.359430281242372 0.322443521815535 0.266377801693234 0.291998156241324 0.368373000188814 0.313574541588722 0.428902085463194 0.283649186259452 0.329745929337376 0.258728495735541 0.316635851723078 0.382106265053325 0.432975660575308 0.357187219997571 0.422648248477848 0.364250476857102 0.3858370351271 0.354525028019992 0.341536491373101 0.377385662324915 0.401684886938448 0.292495844901257 0.293287999035537 0.327903934746083 0.425193345745088 0.321914226396063 0.354008077418852 0.355065720269961 0.405672930946875 0.340109127419833 0.396753287841639 0.28372295528608
"karatoyamahatmya_pu" 0.541059560921192 0.578101003439506 0.583677606401572 0.569605126948926 0.562677237806694 0.581170840122556 0.571356787141571 0.574687205616671 0.572870753138994 0.579566570910534 0.590285004148508 0.568853666954387 0.567381948947126 0.559513092601317 0.538990700907164 0.578747686218714 0.559024405747043 0.556122098412742 0.556619891114326 0.527343595645212 0.558006396888499 0.540163959194702 0.539850803535673 0.54152969672697 0.537259355290086 0.553169854305115 0.561544248896828 0.565129233218652 0.571107733301697 0.586471907553602 0.554983565863988 0.538888808948124 0 0.580072380630852 0.609251719555103 0.573074076251105 0.598442493077186 0.589502331012059 0.607469279754156 0.583737433767171 0.540584602494006 0.535277075906169 0.542897676918225 0.545682117292541 0.563662670070944 0.578799045735563 0.57583579156761 0.556337804971882 0.579123148001481 0.563964219312978 0.585226166478889 0.592342631044532 0.590970925628397 0.584956653217841 0.579474784524416 0.580679994974518 0.580280651536365 0.580827886660332 0.547874283062912 0.546616598905419 0.552643355963608 0.54469886209827 0.561585144327151 0.585692817833545 0.598751827275574 0.635164262265654 0.592712206654744 0.557033344320691 0.589888431351269 0.571052755928381 0.554015174307115 0.537190304276588 0.533783445289775 0.542755187967287 0.554413132575907 0.534410525714167 0.56222579394411 0.584830344809483 0.57687625435495 0.566836936472936 0.583678813278191 0.577844780897824 0.587081484080272 0.5893339957709 0.572626031135971 0.535483911720088 0.562643615137419 0.548504774813533 0.617684217448862 0.554196281052218 0.562144183407126 0.617741857396037 0.564361909726222 0.541616984509108 0.553551116388927 0.552764727899633 0.560478913640792 0.52526737037137 0.514320345061782 0.557420468400516 0.567960106876532 0.578580832752913 0.557572551774428 0.537336936063269 0.545641551664032 0.574639812850089 0.592338680078312 0.591735186964591 0.580229100185423 0.596151535660206 0.586762860222499 0.600037937007489 0.566197845817761 0.582830909538266 0.581992675210361 0.571637930852905 0.524393159834353 0.562659870974467 0.532402882853296 0.576390605894517 0.562530740136666 0.557137240329168 0.566927425658492 0.596608160415795 0.571341875933088 0.569724564959251 0.550755826388256
"kirfel_ppl_textgruppe_I_col1" 0.415497962432721 0.417561403676445 0.464417204049449 0.401664412733172 0.38668325285232 0.438683330237605 0.408817660137683 0.436489787383952 0.418829760384019 0.384741921509925 0.47154949870603 0.390095084383458 0.422072479006471 0.39963064357276 0.393042614769836 0.374658827034135 0.320628424333487 0.418038637662489 0.345488342661924 0.30531163967899 0.464164837018287 0.393484021525976 0.411402092174658 0.427404918204138 0.439890398256056 0.454331981499822 0.336064501709643 0.400057316310409 0.398290674770909 0.392609149834321 0.284575602882785 0.382705390311629 0.580072380630852 0 0.372810230256952 0.282979632385831 0.402592466001588 0.355990755352224 0.430493534000589 0.261818820659017 0.378817401722046 0.425338906201978 0.3667779663745 0.426740547153122 0.300206046548442 0.369025833841348 0.346685261272053 0.312331870971361 0.365608970801476 0.340357126694804 0.382547366122078 0.384483890202844 0.389338654427618 0.390778410951494 0.35205424805207 0.370710638882833 0.406609346115661 0.448331155083988 0.339086218231825 0.321691940245817 0.40953048360967 0.399147049930254 0.340279486470603 0.378512988401525 0.426358196722902 0.51503044607048 0.442141035821378 0.375575785909443 0.469099306435804 0.382239746971668 0.36410484490319 0.345816414001447 0.419664275602305 0.417352673999292 0.433146093295318 0.345737454322471 0.443588876612995 0.491416598549119 0.33420365016993 0.366252952297643 0.393180454868674 0.381014131269101 0.398575629743956 0.403312537524001 0.343200267885736 0.408083155348456 0.496816061592734 0.45508697116513 0.498882742169588 0.489663668037971 0.411172549648153 0.51322494920837 0.431884444944667 0.366749580773356 0.426383907939679 0.477805695153109 0.423364174850988 0.417155462353762 0.364141480931448 0.467380187484031 0.39881752927405 0.495727579951735 0.364787996449362 0.407465418536494 0.375366838359527 0.337282901684799 0.417385916126816 0.499103277705824 0.39807481049847 0.479247201977876 0.416535764836631 0.374494552222369 0.413982449006689 0.299541069340793 0.428985889926698 0.501343529793122 0.413702753202517 0.339272091184356 0.366263776944713 0.452588314169003 0.375914300034692 0.422257662452296 0.421299944210315 0.430609332222428 0.422847299192773 0.467812985035309 0.366232047051655
"kirfel_ppl_textgruppe_Ia_col1" 0.498616819033174 0.515388435729055 0.539337477759448 0.493980233602324 0.489816007881122 0.522470530647547 0.493571622249309 0.515026903780133 0.501386352352573 0.502191920433923 0.532138794429181 0.499174903562588 0.507020427666118 0.482748113620997 0.48777870923236 0.422594415592114 0.437276967611954 0.477923815863425 0.430782930786749 0.424988214913029 0.517201258360453 0.486010547160873 0.48469302751241 0.507671098340915 0.505854830363643 0.505050549694785 0.446228749642095 0.499323059271576 0.456504178675436 0.457378078577602 0.425424751677314 0.473291824137281 0.609251719555103 0.372810230256952 0 0.406998566874735 0.423668556201188 0.368693269985313 0.444249546849414 0.384734029819344 0.460802970136491 0.495800004818288 0.444812321448864 0.499907394068919 0.439116607954776 0.467395157316431 0.467087000457833 0.446722131067114 0.48140816513055 0.462969254237305 0.487428218825229 0.482430287025343 0.497860009378097 0.497861199106276 0.469919343576751 0.477055513859291 0.496099999419846 0.51148979572199 0.443110300776613 0.430130855129969 0.477833971251262 0.472836825066247 0.452063043196977 0.484370317227969 0.512964886350018 0.582146160767059 0.520612985425235 0.465005653968563 0.522408723312985 0.482715893956465 0.459710633159251 0.441838037746034 0.498013909010735 0.504598757305228 0.502706150127065 0.460690454828545 0.533545375981493 0.545003338859912 0.473539723082486 0.483514207675935 0.500528433304495 0.483134495790369 0.501986194055425 0.503827751732806 0.466368325075667 0.481708665827736 0.555223639570916 0.514459256033982 0.568073100236286 0.540530174771404 0.495744330296327 0.565172521714347 0.509314984271119 0.458899742728081 0.494948352850775 0.534123252742461 0.499585996109283 0.502908408375152 0.456202770836549 0.518121897843402 0.475445165703965 0.529901110458646 0.452941329001192 0.492048697885419 0.476046945284246 0.410531048641274 0.446580480330777 0.538344366326627 0.459893053746091 0.517417679969194 0.454126575034484 0.377472184414635 0.48361483821803 0.448457611505929 0.456162856742115 0.558653826154015 0.497636760712783 0.418411623704468 0.46144552208707 0.517676005835435 0.451527444287331 0.477044453604348 0.485410155689986 0.518724403077744 0.511409958964474 0.522165962247429 0.460004408253511
"kirfel_ppl_textgruppe_II_col1" 0.409362827767885 0.427730746289818 0.466854204617473 0.406583321141432 0.391114464645574 0.442177204527428 0.41139136887052 0.439920655173182 0.420808630017044 0.398649638487975 0.462786954329562 0.391954033532791 0.427409503123868 0.404134172858621 0.389598198459765 0.411742075442832 0.350648928443186 0.410211585799003 0.364513998059808 0.315599872077963 0.456418524675896 0.395305517851012 0.411325882704506 0.420332214610676 0.438365482217192 0.454551261520772 0.343977017995128 0.408110286439567 0.413802673665644 0.397601506745478 0.320231258067483 0.38364593467075 0.573074076251105 0.282979632385831 0.406998566874735 0 0.421490852254343 0.393388869133202 0.431253162015394 0.328047345195254 0.387837541456811 0.428168973257926 0.376816898600663 0.428334653982763 0.335536254179795 0.384840652705367 0.379071954411305 0.345029705514068 0.398355375425564 0.374550345144864 0.407093943276466 0.406784757887087 0.409837517543311 0.4090147921183 0.380481793972164 0.388547600114167 0.419480412600488 0.454755739091827 0.361540637702698 0.349104635739256 0.414980182828162 0.408629098672146 0.372370299196138 0.403322190611437 0.434591428007382 0.530297639470311 0.471117129862103 0.387866907456352 0.470092464099957 0.397420635298885 0.375846402775341 0.340769083373456 0.407095484180145 0.421607620180692 0.427676960669767 0.352803282584415 0.426858410182819 0.492737512700389 0.37435501576914 0.385766065815716 0.409294012870256 0.394670705996018 0.408336712779084 0.415530003771218 0.365999965662532 0.408971327736642 0.485973105052539 0.443467050039268 0.487502829861932 0.491112381606692 0.415831955679582 0.509050062006046 0.425818569656853 0.387150640874145 0.424938626941503 0.47752627311568 0.422405468434163 0.415312157950282 0.366885417645141 0.471229298608077 0.405603995526588 0.500988638765248 0.367898524509472 0.423840733811534 0.371106101966268 0.381045493887562 0.446765833457235 0.513218633326661 0.424881067788028 0.479526740838493 0.442536002360966 0.40918689120094 0.439597722295454 0.366395545929185 0.450346492046962 0.500830125217012 0.41362437304499 0.374115878119003 0.366365490008775 0.447523623000801 0.393266716819689 0.43710491883662 0.429352587213366 0.428533757142763 0.421902375707613 0.474515711737428 0.373525161638452
"kirfel_ppl_textgruppe_IIA_col1" 0.465879871224547 0.492960903886804 0.501823974781177 0.456858562111662 0.456811249461557 0.501766061150724 0.471211264838562 0.48874358826589 0.488556253606185 0.490355779133614 0.514035939758119 0.473482884876474 0.467836998655762 0.444683039073707 0.461814408795782 0.413798044744957 0.438282584501061 0.464704842354837 0.421589652505656 0.400322964075378 0.484261115961525 0.468787129022867 0.472657446464955 0.480539043665728 0.477968128412032 0.484881082557851 0.439145467932784 0.479606116267455 0.428513575586744 0.461388382433142 0.424523796327508 0.445459818507209 0.598442493077186 0.402592466001588 0.423668556201188 0.421490852254343 0 0.33208715680563 0.438279715539748 0.411836180009808 0.433227694326076 0.462239333580709 0.426657606241838 0.470457624900273 0.427329694666135 0.463570563855643 0.457608221147098 0.43153974217539 0.477060767509387 0.454997490369191 0.471251614998994 0.458903226750884 0.48614284745376 0.482514267750487 0.464514776233418 0.463251920539659 0.490030808041789 0.470040542453044 0.412324865804421 0.414155609559236 0.44641366862961 0.444587209866081 0.427847874352419 0.479160477962063 0.503831664624155 0.566705833097846 0.516248643169645 0.435054690024992 0.514730962868274 0.457293380046643 0.432997221724054 0.428710359829283 0.460225631402776 0.490002236000502 0.494658339866543 0.441211767645865 0.50465216887285 0.51639424429073 0.464881650596718 0.47206702296278 0.488056341384021 0.474774881034967 0.493762782668485 0.493368242240101 0.455094353968127 0.46546727731158 0.529747851441919 0.484798915284518 0.549522910552266 0.522728728825244 0.482960946882492 0.549512815757024 0.491869785538826 0.447130336756143 0.463144532808664 0.498206886447305 0.468485369633678 0.476674457894069 0.438203596095288 0.492580482243507 0.462610122936959 0.480010688290158 0.444223398982943 0.469452988010154 0.465823643181981 0.418938676446298 0.413793516648667 0.517132353634551 0.453351395921303 0.521311567118942 0.445730793553888 0.453598506496291 0.472404843389514 0.470850950285137 0.437749314420565 0.53302300332721 0.477198877741472 0.420269338423747 0.419635301289974 0.501300711422669 0.391984228161054 0.443634187107692 0.454919077673745 0.505064058945768 0.49695074725055 0.478085875334135 0.426460053131087
"kirfel_ppl_textgruppe_IIB_col1" 0.443447596096353 0.46006026441451 0.482206606807545 0.424115729807121 0.426695937570356 0.470631608933488 0.44395937843797 0.464092264761749 0.459385976644863 0.456393972914846 0.485663897486505 0.443196024771393 0.433605407249887 0.42807499826255 0.437253833355094 0.334749164434965 0.397683413708374 0.431689450520421 0.371444494502101 0.369724225513515 0.46938606367318 0.449509843997422 0.443157167093313 0.456469927554179 0.454627102652645 0.473584473361241 0.413364611286288 0.464375689455939 0.398257091580383 0.435561268547488 0.384261234198236 0.424496259733192 0.589502331012059 0.355990755352224 0.368693269985313 0.393388869133202 0.33208715680563 0 0.433986544268551 0.375739139285082 0.407418404376185 0.440480564514492 0.391507189009962 0.454498837301828 0.397180229462172 0.437825937919208 0.427824142010296 0.397705423298731 0.448900951791998 0.426166674872867 0.448305858197464 0.434305313221615 0.459398975659998 0.460579878506497 0.436026964258057 0.434651897384544 0.465207247007523 0.452610600501025 0.376219725347032 0.374815130203407 0.408713637051569 0.415298339676454 0.397249736707617 0.451867785840601 0.484324789020029 0.561391198472073 0.501704992954538 0.408791826417446 0.499057831120056 0.443413770467092 0.407011454706276 0.392072001924667 0.439106979952784 0.462011817706778 0.477791028320698 0.415786745271842 0.482433758462922 0.494321322522704 0.438868571331561 0.439776296008098 0.460662689117315 0.444693929164587 0.461049175118324 0.470395897605722 0.429790116998759 0.444985932147042 0.499358746821889 0.449932915456312 0.524710785592955 0.512776673762901 0.467568135671116 0.522308336519598 0.47836539390902 0.408536787847896 0.43846430636445 0.480205869388669 0.457927134193672 0.446871482364497 0.411500809788739 0.481988302818529 0.435926010799166 0.465247936622572 0.417503064213324 0.450614453211536 0.444981030879789 0.348796823009024 0.312275714929738 0.491784695554506 0.401620339943501 0.484308483913157 0.393974655887062 0.402811631472589 0.431032157758275 0.428245893927235 0.386331668063307 0.52045596586098 0.451253868481716 0.359487551034483 0.398050422315184 0.500456181400424 0.394713875301198 0.431203730745621 0.439582059022741 0.48599421443381 0.482926862739527 0.464723282165937 0.407912574088058
"kirfel_ppl_textgruppe_III_col1" 0.513642650082675 0.511904341263855 0.520437725985828 0.485045991532809 0.484668370829335 0.51152027730079 0.497747600909237 0.515054633697863 0.49508249431664 0.502230462751372 0.536130124599854 0.494694042916594 0.499017586469673 0.470952150219314 0.501603823775755 0.480084260674384 0.474897335924023 0.501445680972977 0.470248714035336 0.443924242582585 0.516401535689656 0.500717129225098 0.509366119778914 0.521726481827153 0.524183735687796 0.518322517156778 0.474772074039842 0.505903055682355 0.460955201526474 0.48185171415618 0.451748285861561 0.48731892325213 0.607469279754156 0.430493534000589 0.444249546849414 0.431253162015394 0.438279715539748 0.433986544268551 0 0.443911938761497 0.478107088059258 0.513653625563369 0.470301773667404 0.513538433342898 0.463096711035325 0.489539913765663 0.488716827362183 0.464096016965493 0.498955531542827 0.481934436228611 0.495793333563295 0.503704718362685 0.50637636815214 0.503502325693591 0.483312366180637 0.492583732993724 0.517267935713508 0.509117490623852 0.459721378125947 0.455960842488555 0.493061115103525 0.49271293784407 0.468125886707911 0.497717157284532 0.528401363373836 0.582118596203467 0.536972824532913 0.478802378042171 0.529956843561131 0.491254484573797 0.472416309909127 0.46569048933912 0.50918846507668 0.529268780486725 0.533677503078406 0.47120843886477 0.53447925827352 0.5524549775025 0.489657964024082 0.499450876904953 0.513722377296259 0.501807347820822 0.513419819631377 0.514826511826354 0.483841442267929 0.496542168414679 0.560091432338771 0.526395176288257 0.572185632500668 0.556657528455863 0.510737785577349 0.570475869110149 0.509336022038527 0.485836011293442 0.50499490031384 0.54543965104317 0.504148300575844 0.517032619720551 0.479414980086683 0.526798676317375 0.495222017533914 0.534157487635708 0.4782306293562 0.507536062252602 0.494722106896288 0.473086742693104 0.495162717187266 0.554937866826878 0.488844263769701 0.547348140203952 0.509768717365563 0.488739903694355 0.520551978256763 0.489135287457296 0.495580666498726 0.565516551274315 0.516833108080875 0.470978447053752 0.467990582661592 0.525248571589477 0.464199800250844 0.486088822750657 0.48087271227595 0.518450776150544 0.519947731348505 0.51671836277698 0.466133161459518
"kirfel_ppl_ungrouped_col1" 0.431426268640689 0.430133690217704 0.474368306509312 0.420052511290932 0.407233832031047 0.458248878948695 0.422168990936204 0.443107345065532 0.424782920645737 0.400204111493953 0.476858744611256 0.404122033559647 0.437032739276469 0.416773099748755 0.404193262426841 0.401956236411637 0.341962199224097 0.430453486451257 0.365901714014594 0.323112070582234 0.466499032982498 0.397478703939745 0.415150269924142 0.439980889077969 0.447367277224131 0.455473958664638 0.349919154480992 0.408449407452935 0.407603823722201 0.400459342227569 0.310488770088743 0.390212836933015 0.583737433767171 0.261818820659017 0.384734029819344 0.328047345195254 0.411836180009808 0.375739139285082 0.443911938761497 0 0.388399232734812 0.432026345178219 0.373942158375445 0.428114952193971 0.317284300191062 0.382641190817454 0.360369958059247 0.329332937526553 0.378839718620496 0.353421208648906 0.397171958149583 0.406551626573263 0.400120161906007 0.39958815512758 0.367263841612891 0.378263158458462 0.41723112388434 0.455854689925968 0.352637141459646 0.341352832603867 0.419603048546291 0.413591550728996 0.353415342903456 0.391532671615101 0.433961253547885 0.51739190219062 0.459850329283767 0.389901292131996 0.465717168335848 0.392943329715854 0.374301140756564 0.357876050550476 0.433589012871561 0.426532499853708 0.440936410159764 0.36169679954163 0.456243011905121 0.508349047326427 0.367853839421851 0.38724291413169 0.408047698501939 0.399131608960625 0.416683413883029 0.418917502036803 0.359671081356877 0.413272827666496 0.501106760055521 0.469154257680044 0.512326028483369 0.485704470412127 0.414658631373036 0.521876625270676 0.435655864105537 0.382352676645915 0.437506670922104 0.487284362945212 0.420224282774326 0.43101354965453 0.369861696873354 0.469668072211937 0.394617062248475 0.502031874000104 0.365727806802589 0.407892718925601 0.380469187333936 0.369026357002888 0.434619694166568 0.508832808451013 0.408116916818473 0.502138775758339 0.433421325135934 0.403726804336709 0.436966230729513 0.316024723940336 0.449916229925155 0.499755296465569 0.414712351741515 0.365692078387615 0.377790738874853 0.455845997607079 0.393371765215402 0.437772258849611 0.429240734121887 0.44319663412641 0.419138011038876 0.470656119724162 0.376491519041529
"kurmapurana_khanda-1_u" 0.347241259276467 0.363621072188659 0.391017133842777 0.372385775744034 0.355567496131609 0.419205974936315 0.328666506993028 0.353417879380319 0.332291542891512 0.345430708913438 0.461320847913278 0.36597508434038 0.376548996364 0.364963151065203 0.302144482786598 0.316350585317428 0.266477090809037 0.303509815092964 0.255189502156222 0.289400591500336 0.359363808059385 0.296284480279245 0.320780726370487 0.325273026160296 0.359010247295751 0.37635493242982 0.347021701366402 0.379231011938323 0.370733374501205 0.377113253894398 0.32360903068882 0.28669901187522 0.540584602494006 0.378817401722046 0.460802970136491 0.387837541456811 0.433227694326076 0.407418404376185 0.478107088059258 0.388399232734812 0 0.253749430571539 0.220783962807749 0.29836409091895 0.352088481084868 0.384793404705329 0.391082617594807 0.343263284410957 0.409444629632258 0.380213627166923 0.405217576320497 0.423740153095008 0.41417285601766 0.415891962402178 0.395024144139472 0.401086594316622 0.427494389616524 0.446021795606074 0.342505319145272 0.340621818147509 0.390802292291844 0.400792380058551 0.363309299325576 0.427208556977626 0.454475443732811 0.549177069517907 0.474517804047254 0.294273499322725 0.407826953883374 0.34904507701335 0.287477127513534 0.259549903849007 0.293824093730088 0.33704462376204 0.374839911618776 0.309800605096233 0.342833774666916 0.391837370755045 0.378223628298663 0.387467450160249 0.39835980364306 0.385739173441132 0.407156441405138 0.404004058885196 0.361526903195581 0.237912906595863 0.391968635178814 0.38472941699797 0.39759499692717 0.423222060683848 0.311303226702545 0.391048743816416 0.322474506918938 0.280903936051601 0.289090731696403 0.376333870017808 0.334346288787653 0.30348431174809 0.314725753139845 0.350013009049006 0.292917758285196 0.401691052793646 0.275702835195675 0.300984669165948 0.268034096237613 0.29913945341412 0.355121340917553 0.437106713554437 0.310455710987825 0.415017248819791 0.353606322828561 0.370788044197448 0.366423503335516 0.332622643084567 0.355659451532678 0.42332324523778 0.312684864814476 0.273773288963708 0.329326252847467 0.430879841605312 0.300853741440586 0.355624635757878 0.372625474414942 0.40411677363748 0.358846577842516 0.387836895526802 0.286320670524019
"kurmapurana_khanda-2_u" 0.331192697119063 0.384615134002384 0.410040148261104 0.388221203292999 0.384141823384688 0.429384141660892 0.358648367186978 0.364515476897901 0.374389220667894 0.385832907869627 0.460870990985873 0.393082564015315 0.374690182055838 0.389495578497047 0.296781736029224 0.363457041226469 0.316378307892717 0.3531575460949 0.315219082175838 0.309378403278866 0.371880949068911 0.321766096056972 0.332935066110238 0.312998682229814 0.324137125091528 0.383164562955394 0.376939039426449 0.400942569184635 0.410108771872736 0.425449522912532 0.368865241455394 0.317395385836263 0.535277075906169 0.425338906201978 0.495800004818288 0.428168973257926 0.462239333580709 0.440480564514492 0.513653625563369 0.432026345178219 0.253749430571539 0 0.280722698092072 0.309876815493106 0.375750020534755 0.425396238746191 0.411780214951614 0.366169794254767 0.422039579256545 0.38858887751927 0.430420194491539 0.448904854871304 0.43586192469105 0.437993725989337 0.422534130223926 0.416375331070562 0.440826871999647 0.441329169372061 0.334149291050116 0.335453671157703 0.366749276580876 0.356887625912137 0.371775420697733 0.447291169894044 0.472424712836878 0.557616058184865 0.497357326835148 0.318048589999627 0.444986278093827 0.377973181788678 0.320537411296262 0.292933898778838 0.290333222688735 0.328936663122152 0.379763350088867 0.332976090630188 0.347210632185514 0.393357298898041 0.41265199604779 0.404477124790752 0.418134008162444 0.414486636916343 0.435572644494866 0.43281943088059 0.394038532054086 0.278260838289388 0.375992701182276 0.359482324951097 0.418238071664954 0.417250816764157 0.354315759626855 0.411913254999262 0.371195710275396 0.309923550585641 0.294912028881658 0.339223010457816 0.361267823810143 0.30524324161758 0.32729354498303 0.343828351618608 0.331002412871233 0.409031675550334 0.324355209202864 0.323078142562834 0.308724726936287 0.351589129746904 0.395886943714748 0.406826104850342 0.369162898363776 0.463583400135328 0.381640114216163 0.428498913312827 0.353413284449822 0.393044653180379 0.390911421228301 0.414566662008338 0.310175596901754 0.329640048852129 0.325636634861941 0.452041785713268 0.362019385354663 0.385218664364949 0.352194369046778 0.433209158605524 0.392606319632463 0.395668792496038 0.327822412784097
