"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"garudapurana_khanda-2_u" 0.288423554314355 0.367756410225198 0.402194878206418 0.3794051702613 0.368438490659945 0.41623788721335 0.347057888525577 0.346978408268224 0.361320374548762 0.365481496537246 0.411240218450658 0.368399774310128 0.362409028200783 0.377296167053183 0.240929126287806 0.338423503124158 0.292856916847325 0.323871100286495 0.293190148515832 0.296028626709466 0.354045592468514 0.286816451177257 0.297611898319324 0.255142650114154 0 0.337411913309779 0.356675004365361 0.392085815643222 0.416019609335281 0.420291016084517 0.346573498389506 0.294976044762714 0.490248569556362 0.406085681075336 0.468859717705073 0.40032447081886 0.436584874406165 0.421748614243674 0.481915475606706 0.411143409311898 0.331137571462067 0.295621820706951 0.30325484823136 0.317462155441274 0.355465999300638 0.413356762834465 0.381108671009292 0.342343619137156 0.386192673495277 0.356167917244974 0.413153286390991 0.418466881265248 0.411953278412298 0.41233200917685 0.402900745515388 0.388437262605646 0.395300745172459 0.424979681404351 0.323749121492414 0.323935013014192 0.343661486893545 0.31908924924064 0.354001788563516 0.41897285476355 0.441386795480393 0.51922877135695 0.458407123631531 0.26664940691859 0.403015307226186 0.341270434065094 0.277301619217085 0.254281638115261 0.260444644707546 0.281921948113823 0.352664098981117 0.32473066498136 0.33881937293527 0.392598438556901 0.406004487078651 0.377781617519782 0.399675639692037 0.398490418965022 0.415948676110354 0.421678768989985 0.38528783582729 0.287577366849616 0.369600468160085 0.327747751970331 0.402130493084366 0.387555916188656 0.32751852668935 0.428186521037991 0.372015713878349 0.261419317240402 0.306474385333077 0.328318237242813 0.345470068897335 0.271609384344672 0.305761718567073 0.362299649617381 0.341239273256452 0.408412449558226 0.315601860901927 0.337119228299704 0.307668288427002 0.319902130295476 0.370850044579138 0.38167311827122 0.363778717392012 0.422658818742038 0.345346410401409 0.392833922882388 0.300973168207792 0.359485981377252 0.356669710143882 0.35809065216793 0.282625988986108 0.298360270931651 0.307831926434194 0.41101290299691 0.33401833516467 0.330417754722654 0.304984574183573 0.399480973187719 0.348078243724351 0.3485616863042 0.286834415860706
"garudapurana_khanda-3_u" 0.364884790202068 0.416417939145239 0.436158075491035 0.424823905810313 0.421411701414918 0.451584454080224 0.391617370974826 0.396796541599652 0.396272706487954 0.408988759581847 0.454396354595648 0.415829354481612 0.417331363274543 0.422261041380613 0.311359971190872 0.37120295096797 0.332952063456599 0.351563817359055 0.330379340180443 0.351467483868031 0.366039778759282 0.304615723658066 0.356487767972533 0.335204807281874 0.337411913309779 0 0.382740467513774 0.400753550870639 0.438999197330182 0.447840186718123 0.388209801600286 0.329340433630431 0.508368384564922 0.421097405050268 0.467620835517607 0.416102685433525 0.444535710067951 0.440236725561111 0.477926827870346 0.418105340239622 0.348203298202852 0.351295051945717 0.328815055552091 0.34065532006937 0.399288658578584 0.430597724181094 0.423523409816676 0.396407018306908 0.43408265382016 0.40840444666484 0.445634919484944 0.460118446948348 0.44881167464463 0.451122160815613 0.436431068004543 0.430719931437148 0.44765614533186 0.451427183342971 0.38148183503158 0.385095222183318 0.408197534132592 0.404379760245522 0.401561904990796 0.455781041322831 0.466504247063898 0.542501635159643 0.485769651044291 0.35368443619851 0.425403514211895 0.400037318536138 0.353842914436618 0.329087110241605 0.327997975405049 0.340419476031068 0.382907971366079 0.359392585150242 0.393178937709771 0.41059139399546 0.437726553587795 0.421164888495622 0.432962999469492 0.425920495825536 0.435232860863805 0.445341380325961 0.41297352915173 0.327432322204599 0.430142382459612 0.412024591058151 0.453026193430573 0.417378498137697 0.325931523228961 0.455844609575002 0.365953345885058 0.322927059156071 0.338442887839596 0.361034505557219 0.362369447736632 0.341017015754684 0.360472802216376 0.358348917257641 0.355671569595171 0.434842394023939 0.358687099735955 0.368298739560858 0.342135602134299 0.370519379825406 0.404897979734287 0.426422632387684 0.384117844948724 0.448217222305892 0.40048249490281 0.41199705712288 0.382640803247943 0.386715771237039 0.386399619058247 0.408870927983774 0.347244496776123 0.352673102571046 0.367546950907239 0.43000321131791 0.357683776092654 0.383182453638726 0.377544884281773 0.425177484214487 0.378081941786507 0.405796246054983 0.339770361356452
"harivamsa_appendix-29-30_mathura" 0.354820239976167 0.333513244246024 0.394964747033225 0.326706505640532 0.310027586291134 0.389404883678241 0.344038602850424 0.359297348341153 0.342363634399888 0.353423771978881 0.381053933965607 0.294117581299488 0.343884023865087 0.344984428110742 0.308438237448088 0.371418152250111 0.29377183748627 0.344263894584233 0.308185071099385 0.221649462078397 0.385986362775034 0.29652286699358 0.327736436377657 0.354217934508224 0.356675004365361 0.382740467513774 0 0.294693789419271 0.337563808836953 0.304232120383595 0.20625430638822 0.301444544479944 0.518980132059695 0.302650201590766 0.411260147666619 0.302975381025648 0.398308760355805 0.383081717628154 0.431178909314546 0.31194878781808 0.318593325192053 0.348330703759843 0.301989440622019 0.354436591511757 0.235312090148816 0.276953434243628 0.267615498692537 0.222317392942628 0.282259786237331 0.260767578582774 0.297378892911451 0.335318994754744 0.297068860294406 0.301114170313431 0.272768642208617 0.285812318614583 0.318137261825115 0.385937948339221 0.264882231199089 0.246836370056874 0.326605815410173 0.338311647538805 0.263089740965044 0.314874777211567 0.326995767733157 0.449473238972445 0.378877289072227 0.317427025533192 0.379761270846556 0.328887453461664 0.300900850769399 0.27183002059147 0.331876499454486 0.333432270198408 0.347347516910539 0.26648474441332 0.357972985149105 0.432245292511841 0.284258602204929 0.27554064526121 0.295698013484653 0.273391008887552 0.295113596623619 0.304483259642941 0.268161193841847 0.322393944362848 0.427807952212161 0.374846974519177 0.427460194264888 0.409606809483034 0.316315305876028 0.444302225762704 0.343520891753321 0.303370243670752 0.351275321217534 0.404271454927918 0.331547139759845 0.328280013746758 0.288969599653307 0.395825905753291 0.31529094483246 0.436122006347397 0.262888625578021 0.347065139673172 0.274909823172497 0.344382200676459 0.397965649585396 0.447054402002002 0.379717622381983 0.433189020235975 0.39063176041121 0.394391137027996 0.379831322453706 0.338096486233812 0.400257861035761 0.428813136892059 0.33435122797741 0.327860839436559 0.267294506125334 0.366252680194328 0.330344913210742 0.370279600484273 0.363484265453634 0.404698837818259 0.317218236297614 0.400108652649189 0.30028751781417
"harivamsa_appendix-31" 0.396546560489644 0.362116205387783 0.400476091869729 0.356982423266713 0.341717641093178 0.416297039263686 0.36729216416495 0.380691032282268 0.367907823062605 0.374559221388504 0.41802844713511 0.321365352156228 0.358574568826069 0.362585487399918 0.358852968809574 0.415009236931258 0.345329866328466 0.385768393301446 0.363635939693433 0.277203402782206 0.417229532121635 0.346559262092295 0.380436004192292 0.389303309438735 0.392085815643222 0.400753550870639 0.294693789419271 0 0.370249182421278 0.344940616230197 0.27922420383758 0.347767024913238 0.523354944674994 0.367911043321162 0.465301636349312 0.371590206987835 0.442715581722956 0.436830767551081 0.46625220188107 0.374588775397436 0.350561637517699 0.37046837259386 0.340996077565778 0.381610249700645 0.292227404988182 0.314534047330452 0.315467766272784 0.281988706490828 0.322642633744664 0.307523393808547 0.327898814442753 0.378352094233846 0.320226396247314 0.327684429543086 0.308868090636346 0.324640457200782 0.363145505292219 0.408845036629013 0.307117765459613 0.313375963957333 0.378168569437634 0.38422755814988 0.299615645313764 0.352359566439667 0.360087796976021 0.476609117455704 0.415261249471027 0.368672318629926 0.414986871540867 0.365358412437937 0.353632033628165 0.338617454214523 0.375318002102123 0.381543478053161 0.391999017764085 0.281107532958521 0.395883482015635 0.449181617533443 0.325645359594237 0.336674906847231 0.335622869377381 0.326917415146243 0.350438095481493 0.325256190243895 0.295577131745516 0.348730133386565 0.440903482240756 0.413667105073819 0.462921383971416 0.44136780005755 0.352738116130213 0.472831642518705 0.353900027907995 0.357545338228554 0.380926834663781 0.42684334634812 0.345624477415392 0.372467852166459 0.336181949701637 0.412570376961368 0.345790198396871 0.43632896204534 0.299505926511459 0.368623483249072 0.320256554940463 0.396659778685351 0.440230006358096 0.460220038056591 0.399930792261701 0.474514213336975 0.430382773406141 0.440232641561783 0.432787215855151 0.378768628085304 0.429672494823045 0.450961735784302 0.368157445027421 0.380434468862572 0.302169966833969 0.386046431367518 0.360564120663769 0.39475893522739 0.403628450030822 0.434219107857257 0.341777105132277 0.416114938006449 0.339258101600189
"harivamsa_appendix-41" 0.406275343385764 0.383541742389072 0.40507545650046 0.35056557028222 0.350281582424652 0.408428848400935 0.372507802132307 0.39668766982457 0.367655894080797 0.401975142125859 0.442757412094582 0.360163664238933 0.366401700489965 0.355669094521682 0.37713612254896 0.353122660402747 0.341912065159517 0.373301596190113 0.333539578936367 0.30874335862014 0.426118388714955 0.381028873523761 0.388247026803145 0.401138992589026 0.416019609335281 0.438999197330182 0.337563808836953 0.370249182421278 0 0.305985433116544 0.295113698280338 0.381353147596703 0.531066548070194 0.368249439214905 0.420671953614034 0.377721537443646 0.3899294224967 0.3673364739909 0.420351623323783 0.373157607617136 0.343516685557273 0.38188215237722 0.326322356630596 0.390160319168349 0.325953839826597 0.33703009039843 0.343225323388492 0.312394749827314 0.367473187563543 0.342337178082178 0.341335218620675 0.376997125399087 0.365368842458839 0.367052661525079 0.348939933717132 0.362857648643386 0.374185879915021 0.404243660618799 0.305336493862778 0.300695590370766 0.36406094208493 0.369094546068224 0.323066265878286 0.38156398397666 0.412877890388866 0.501687554710271 0.419380387252901 0.377684864187343 0.440398341536794 0.387360548490797 0.365341438762448 0.333735198254188 0.380690395056741 0.411513664235318 0.42732972242831 0.349913134153201 0.414862123552129 0.444216878168564 0.361846182113444 0.372459362119115 0.374769598673258 0.358621592969805 0.376711932641831 0.366338998314406 0.351433139757201 0.363441546011928 0.432352323805218 0.382987274173286 0.450164790322187 0.45733155729587 0.40233647490696 0.443478999873549 0.408804574425831 0.355062818749406 0.380084989439293 0.430244863685433 0.367014553037719 0.390385895079149 0.352832727660252 0.420545879624967 0.361488504628371 0.424125975739 0.331559329176204 0.390496135765417 0.375076420643942 0.348451901845742 0.378874042632608 0.45254098223997 0.37495122352607 0.43320279630408 0.377285221642059 0.400446172604618 0.406012526852128 0.386976833128675 0.368860421018414 0.470698099295694 0.399322659785053 0.337614422242438 0.338510224207486 0.424599889044031 0.359127303399581 0.379934566871702 0.394733954576636 0.437349680380024 0.406097521689881 0.407215620537715 0.354297833014707
"harivamsa_appendix-42_pradurbhava" 0.397428896306569 0.384009825040807 0.423328697679731 0.369207007261544 0.357966553531508 0.414710744941418 0.373901942546005 0.396925981104401 0.356387051086103 0.391558061424919 0.437961660929899 0.347311790110608 0.387297748669833 0.375691742181419 0.379563182958942 0.367705723250705 0.334751451813782 0.340653751233972 0.322012100912486 0.307307851480353 0.432941882076064 0.378471306443127 0.379242008101845 0.391754166123576 0.420291016084517 0.447840186718123 0.304232120383595 0.344940616230197 0.305985433116544 0 0.261415576001969 0.383304986466817 0.545789673160984 0.361263605245052 0.419919855996993 0.361273367829922 0.424990833594839 0.406088453162342 0.437593354501918 0.366143063273462 0.351140523455157 0.398158922024603 0.323093894495457 0.390395527513434 0.322585292837802 0.280760145997773 0.330224769902001 0.306849848046154 0.338261044189529 0.337232758106649 0.290684335557927 0.366975818855237 0.307126837750198 0.313201481774466 0.298059109101083 0.330935407043098 0.363854845419571 0.432072064696514 0.340066840902745 0.320992300502556 0.391493997648253 0.391467868208015 0.341849381251408 0.376777175386777 0.381262823281829 0.495333998068878 0.416091420192604 0.382874536548933 0.399815425626845 0.393675890106902 0.368392160453425 0.31184113733957 0.382627872328482 0.420840045082878 0.410337131464984 0.351109470685804 0.401997493419752 0.451813654211823 0.340246392237529 0.369220185622217 0.351795934761225 0.323288976037252 0.33754282923305 0.301534078461686 0.330728503395689 0.359044494197369 0.442455973737737 0.392538271489155 0.434378882461113 0.466662029677685 0.381901843752682 0.439540991073954 0.389097157703562 0.357002587106502 0.386494524453501 0.444473176337523 0.356384225689484 0.389073858170327 0.355861498328445 0.432048731005854 0.355368736401567 0.459481717981089 0.285600469201841 0.396998983107244 0.339729983848906 0.350331699739426 0.402228000588967 0.480821032979123 0.383073847705989 0.39756332277365 0.381493903592794 0.384314807185173 0.419774776675319 0.371814991351868 0.389453119472628 0.474823970092276 0.397223616950958 0.337770100873123 0.35759269904556 0.419892884502998 0.356594761885604 0.383701561372059 0.403680029101377 0.429738688432998 0.386894138453612 0.425067876606247 0.350048882488335
"harivamsa" 0.345747091499882 0.298373321688577 0.372757496509888 0.296371078865573 0.278978778797916 0.360418219459914 0.315150744134992 0.335858589988067 0.316450084335592 0.308618529215522 0.366563731664388 0.249622501890584 0.32038659967015 0.304118464970603 0.297550470216076 0.326935918362543 0.236452795844106 0.320498671703179 0.259228382932049 0.190260465225355 0.392676559225828 0.297346561833666 0.325250333359315 0.338649143039133 0.346573498389506 0.388209801600286 0.20625430638822 0.27922420383758 0.295113698280338 0.261415576001969 0 0.304423087943646 0.511392231725718 0.255975212933966 0.390237395984074 0.28351912270575 0.387385336649254 0.357157550196622 0.407655530320272 0.277645471315087 0.300363454082112 0.344324569764263 0.280474582790656 0.35301897856343 0.191350726753288 0.234598910529813 0.225577587995008 0.184253952641446 0.246753142955406 0.223098578728863 0.266321555326899 0.310963296163066 0.265780306798586 0.276921059373038 0.240611993318596 0.25289092495406 0.290113200566345 0.384152957335278 0.235243600902516 0.215941031611968 0.330025930249477 0.323568542205075 0.234655321619182 0.288011925769469 0.303832836278598 0.441266093609304 0.360784091744902 0.286246442477117 0.372350877509091 0.299196963728073 0.267212426159516 0.236228086759678 0.326489810961717 0.332096775001882 0.35505715068758 0.244433677393953 0.353113303299009 0.42137454261325 0.255066289046628 0.257016318751676 0.26831138100153 0.245936455406132 0.270058430825542 0.263652345947318 0.224912897591398 0.308964011690775 0.414496780945259 0.359727351669994 0.411414896433225 0.411463436091904 0.327637587430421 0.434878511775037 0.344785347177503 0.277240765328318 0.341054542177162 0.407719309470672 0.3262303620694 0.319648212929683 0.277392199660813 0.397925611899533 0.306461936111494 0.425927861686178 0.242127803527283 0.336510333524686 0.27259513848201 0.293660186783577 0.372240214646 0.44035033779371 0.338827694288038 0.413530487662221 0.350537977421905 0.354126027272794 0.358651788736909 0.28351477482523 0.367241094326989 0.429732491506388 0.328017729001302 0.279911597314949 0.256830992693997 0.369570736819044 0.305030781174033 0.336102326595557 0.345148327274453 0.371470936933348 0.292274970439793 0.377625851854189 0.259285885027215
"kalikapurana" 0.274747891293981 0.351341938735704 0.380927898966738 0.355704967717861 0.343773813378968 0.405838793605378 0.330293402621151 0.334892831642238 0.325208101456629 0.328316330612191 0.408201541058519 0.341235227079693 0.366860627249144 0.358724822466728 0.226913310676953 0.323275811502508 0.252269093802071 0.273149824502894 0.24908082978847 0.254997252778629 0.312257952332585 0.231581583897079 0.243999695746037 0.269682688472607 0.294976044762714 0.329340433630431 0.301444544479944 0.347767024913238 0.381353147596703 0.383304986466817 0.304423087943646 0 0.493761956204398 0.349819487045885 0.436046727899109 0.344593150030786 0.406066079981365 0.393532487021231 0.442850654752609 0.351559709497598 0.261744696019621 0.291104522083692 0.260098760749602 0.276150625328172 0.319087442330622 0.370703830208799 0.361591110318548 0.312719050441055 0.370218399526962 0.348333991916792 0.384866529383534 0.397634181758675 0.380945563876227 0.385487163241084 0.36258616718589 0.363930068903249 0.394580126507174 0.424484305404535 0.32740384403296 0.321382609941493 0.357182640237738 0.356226426498976 0.341546371862762 0.395138019944662 0.412427848754728 0.505893958564182 0.439929418844586 0.242871321283579 0.341110458620939 0.299589758519094 0.234380444647157 0.213695401798088 0.239675519573685 0.284008845637831 0.305073090383996 0.274729550341566 0.305405462251797 0.376401551130395 0.352011380636033 0.341637294836458 0.357538330678306 0.355044203864075 0.366140846883797 0.379135530579885 0.329466067705669 0.256641863301202 0.358783949298983 0.348053547696804 0.380126845307805 0.362639948981025 0.257007328801944 0.398400436890416 0.308019892760847 0.246556824433658 0.269146894417432 0.327058018158378 0.29493701351756 0.242634326899755 0.266816910252354 0.341707388098461 0.285526769531904 0.396289277120576 0.260725530214177 0.299310298940725 0.233401146053544 0.29570695982969 0.355413989469103 0.394353484114654 0.332970332603133 0.394774080985771 0.338825054777447 0.360859128056533 0.321441069846358 0.313604986814901 0.351004054819226 0.362369453669456 0.268461429525912 0.27232625845917 0.300410940227533 0.383193228066551 0.291173036182149 0.319806319297687 0.318802820857777 0.377739271130521 0.307179020703224 0.358855177551851 0.258196580196108
"karatoyamahatmya_pu" 0.494999343930016 0.535281023817426 0.541839852815704 0.527141216843298 0.51827326119217 0.541517764394245 0.528445048780125 0.531901962936399 0.529756127078152 0.537282168705412 0.549905648398691 0.52549600356816 0.525019113974144 0.516659914909292 0.492994726641607 0.539369813308437 0.514436971874792 0.510865189495807 0.512201966062731 0.481728835588596 0.514643246793511 0.493015623214007 0.493730824681113 0.492235610025205 0.490248569556362 0.508368384564922 0.518980132059695 0.523354944674994 0.531066548070194 0.545789673160984 0.511392231725718 0.493761956204398 0 0.539033613891511 0.574005004768627 0.530941204599534 0.558754964023433 0.551566448529657 0.569946832797834 0.542871532668394 0.496536090087203 0.489988745129625 0.499124902527269 0.501637779646501 0.520568430210589 0.539470644061314 0.534932118311987 0.513477204915462 0.537784026033325 0.520505737659752 0.544431841588677 0.554156120231832 0.549050148433404 0.544008345360073 0.538051599096402 0.539285751059007 0.538284881750139 0.541299467848672 0.504678879562782 0.504189465445612 0.511008915921624 0.501937848935489 0.519604541305484 0.54673633229857 0.559071255009311 0.602515457153743 0.554422113737453 0.514033993743149 0.546032605403595 0.52955812341749 0.510287933451844 0.49109160768235 0.4858014010451 0.49860044118677 0.511585690414123 0.490068143063148 0.517224266577174 0.546015417236271 0.536032497987567 0.523641363308486 0.542784307981524 0.535741591151987 0.545821463007325 0.54848097291243 0.530853792853655 0.489587948311444 0.521306644660886 0.503386985818239 0.574916011726989 0.51172067178628 0.517201946248538 0.57604678012566 0.522476680878116 0.494574472394112 0.507685210930907 0.508174165414151 0.518587421091679 0.476305352761029 0.469395873374249 0.517149504276918 0.525629745428764 0.537289824376021 0.513988117614104 0.494223428832183 0.501552446122677 0.533956296215053 0.553983332884284 0.549656522446172 0.539855767473581 0.559271349146935 0.5479623948321 0.561306431853797 0.522719597050832 0.541241993351076 0.543240749782752 0.527690673203761 0.478269632268487 0.520055609591943 0.487217056887474 0.536338676863015 0.520018944244859 0.516101330933761 0.523568395206662 0.555607170803303 0.526940761798587 0.526847546939272 0.505803274122783
"kirfel_ppl_textgruppe_I_col1" 0.384321201497279 0.382124287067006 0.430347262278627 0.370344931150394 0.356938287548504 0.410704720729236 0.376473707688583 0.402211968085429 0.385965116237295 0.35377035417745 0.437469716943988 0.359261388646008 0.393659374129465 0.365687875445636 0.36054979228004 0.34684616599337 0.290831649604846 0.384984384394186 0.316169585461167 0.278840316781445 0.427867737220019 0.361747931376867 0.376954463703777 0.39465518343296 0.406085681075336 0.421097405050268 0.302650201590766 0.367911043321162 0.368249439214905 0.361263605245052 0.255975212933966 0.349819487045885 0.539033613891511 0 0.339875751649847 0.251684367880193 0.364101384210608 0.326993028855075 0.38936586023397 0.229417267477668 0.350064684260797 0.395897433408765 0.335778760416997 0.393603362574855 0.271685133802301 0.334196154734618 0.316924896166542 0.28430113299984 0.330448548279304 0.310627201437879 0.351649915553018 0.346250009862923 0.35696232648005 0.36067971448047 0.320283054524338 0.332295300337682 0.372715704288532 0.414734957217307 0.312763788498251 0.293784066804657 0.381564361760231 0.367993530085736 0.310982708288055 0.344921128221267 0.385459713570057 0.473524354153143 0.39806920296897 0.3451586838685 0.428118155591315 0.349533254466731 0.333888943082345 0.315284171934809 0.388339781700435 0.385579468956357 0.40048009472877 0.317686900822993 0.416730185121018 0.462073051146624 0.303392443283054 0.335868470727106 0.36314651437077 0.347574524084314 0.367659956954421 0.373307489467772 0.310584183781934 0.376990745352448 0.467092801412506 0.424561048529931 0.47084705715035 0.448614329694294 0.378651572387721 0.484069217296196 0.399258414188318 0.33426860594537 0.394024928844547 0.443467459727878 0.389497984196231 0.384481157444321 0.333768300709897 0.435963538517173 0.367101441877554 0.459382416001292 0.332873447857827 0.374225583979169 0.344980667545958 0.309458105296029 0.386031492740867 0.46072116996119 0.365968111996794 0.446567958193877 0.384143048204473 0.345784031106797 0.377231420891419 0.268239384616917 0.396408058152366 0.463788364820027 0.38388864239619 0.310363627618673 0.336813982146613 0.409426851828729 0.342655913252385 0.384811634697082 0.382796670692686 0.400626098873762 0.387377406606106 0.42902514680728 0.33540482403131
"kirfel_ppl_textgruppe_Ia_col1" 0.462822648036808 0.481115021557095 0.505997668621538 0.461781892456831 0.457094219755706 0.492900449823614 0.457863945571596 0.478923281445009 0.464619564973065 0.467395997588814 0.498880431635177 0.465781527625088 0.475883481341079 0.446855793931282 0.451330092254121 0.384399607201736 0.400801513252812 0.43823007700018 0.392478299723006 0.390806678396886 0.480289217325507 0.449442640904533 0.446633263013075 0.469856890273838 0.468859717705073 0.467620835517607 0.411260147666619 0.465301636349312 0.420671953614034 0.419919855996993 0.390237395984074 0.436046727899109 0.574005004768627 0.339875751649847 0 0.372780615927918 0.384215039970756 0.328873170546462 0.403818095456315 0.346780727344958 0.425392150299806 0.46013086319643 0.405799321350769 0.463230418560797 0.406836627545759 0.430473539140981 0.434152124004698 0.414951461239817 0.447101458062107 0.429904884307869 0.454252450550127 0.445303113800744 0.463923862939649 0.465179721660876 0.435871187207076 0.440917370331385 0.461639138281502 0.479556298561562 0.411146391072303 0.39631258896679 0.444924565571054 0.437950354256153 0.418684053138343 0.449504940907298 0.474827930472092 0.547137941504492 0.483922829430294 0.429273199426017 0.479012896576204 0.447623619254511 0.423527115317156 0.404847864993685 0.461801734938465 0.470236165753513 0.466985807739777 0.428771279905355 0.502028330167089 0.51344017979396 0.441090711584086 0.451786614827841 0.470580762544994 0.448393652791735 0.471577333167779 0.472019191666991 0.432384548171652 0.444381165492644 0.523513396238177 0.481890602726146 0.535098810934556 0.502160880059035 0.458784473956842 0.530700337667277 0.4732531747001 0.419890451191296 0.457787026815636 0.496782150483211 0.462864602646908 0.467144481947627 0.421381915168669 0.483920767974568 0.43931187999824 0.492177221253339 0.415406822724103 0.456658892191914 0.440543372874456 0.371539479372785 0.406122185335064 0.500840958288885 0.422189739644155 0.480882274458703 0.415449531318356 0.340379506343407 0.443355441232471 0.40952083821617 0.417697203405656 0.519575555350315 0.463653374106346 0.379549780887925 0.427089532513369 0.478384153036901 0.412605085152475 0.436749555405421 0.444005847119215 0.483606060647788 0.473340589182895 0.483047608377926 0.422176353482001
