"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_14-asvamedhikaparvan" 0.442726596554662 0.447307204827424 0.512091033630248 0.481089832838966 0.485528584651707 0.512834385880494 0.435201147433919 0.489501232512667 0.434309818219126 0.46785905736355 0.580792379203611 0.470653109320384 0.481441962435012 0.416615521820908 0.326414137904975 0.413365812052852 0.284245305771357 0.395575273847121 0.321913309342693 0.215030021624975 0.409441200821767 0.277225511366984 0.425193532242082 0.402241744508933 0.328876258628936 0.406257970776545 0.251557889919346 0.323720683720244 0.373573428182486 0.411406083302814 0.241938701303844 0.338257428780153 0.539550193134702 0.344101517644861 0.490594187864406 0.338003640052919 0.384074216434176 0.426059977326173 0.400856217669767 0.355118724453049 0.37594849263489 0.395369478966181 0.352424422943131 0.376624391825965 0.138582996840705 0.385523335721821 0.186451601802371 0.166103326458784 0.242662091284593 0.184577916617615 0.28349911575481 0.288298039418792 0.294636505698925 0.301611145962694 0.298064300555603 0.196602236073048 0.240504426728945 0.33027878591858 0.210961481263688 0.22985995256949 0.357634497534793 0.405639493359336 0 0.180635979992074 0.280435703677311 0.356137864878663 0.287345222472383 0.23990975667368 0.372953714753332 0.320124324288216 0.237978065831008 0.288514861816343 0.41447468411553 0.429396786065813 0.407585703087983 0.321523738588889 0.356662742014509 0.626581502318559 0.291622131159342 0.243121440137394 0.329628227158934 0.26179000040058 0.321440988698473 0.314578654084844 0.303293001165221 0.348196612947596 0.541569516346688 0.430136237060233 0.396470742550996 0.415849893432852 0.319895901450705 0.379039990500237 0.362799321946012 0.288952607829846 0.334314735801268 0.417486801685586 0.378227129119059 0.430228720264221 0.303741224398579 0.456704002560014 0.251042339557837 0.408203042217339 0.223510842125423 0.279829671319549 0.295197764428732 0.396744765379867 0.408030484277384 0.426985470008591 0.323624477702123 0.500088751671232 0.448410670700042 0.462803375285534 0.427548201660005 0.350302778086281 0.394628582040675 0.397150460063972 0.363281165887921 0.363808065328518 0.344898654233945 0.425465944173261 0.325408968941483 0.349210905949713 0.377216807314935 0.458325799550002 0.343334098905076 0.340141040555297 0.291553549800714
"mahabharata_15-asramavasikaparvan" 0.486437868318937 0.486509379032153 0.554345386182703 0.520774535087146 0.522336807544496 0.54337456065072 0.486290037540219 0.546738192928367 0.482214029406998 0.517093967435542 0.601758966824578 0.502473097677761 0.520545884688851 0.462637109052703 0.38636498101098 0.400838927238146 0.32945829123559 0.428587127663352 0.357682187579011 0.292453834679286 0.455290849610492 0.346364546816951 0.461894650096198 0.442855008752889 0.405698364374861 0.425004985580836 0.292596973240366 0.351881587718438 0.333992890874443 0.397766024975697 0.286859967716372 0.40388885909057 0.561997412566657 0.356169790574237 0.45450611868998 0.384679848286575 0.388271887797359 0.415988217895323 0.385423127236341 0.375321349851731 0.423984696319571 0.453525700100611 0.344709785601522 0.417219052752506 0.224795709901551 0.408115840811547 0.244934129722286 0.243578425525101 0.31142556041965 0.247635446567088 0.316514350154983 0.340384827050238 0.345658382518663 0.345398629951283 0.303727535691999 0.256475742739887 0.304984165966754 0.355800716418407 0.277148764637572 0.277407399474176 0.390491396520492 0.40505328031575 0.180635979992074 0 0.263359083833984 0.376972917556797 0.3045598758545 0.296120650018249 0.4070480219811 0.360988533356387 0.296322198260787 0.335458762311508 0.461146311432752 0.490770869261207 0.422750342159322 0.400410863873709 0.402481696281442 0.649486764625211 0.316176766515597 0.329531802912944 0.392795711065774 0.345446641044763 0.366804187995802 0.337726205717647 0.336092412379404 0.407458401472252 0.561763733406365 0.476741046162899 0.444974925579698 0.439136668382748 0.384276034647922 0.407941502498697 0.409788378728809 0.35279062037403 0.376680463865026 0.465439150816321 0.420324130682168 0.495120922542204 0.364181913625758 0.506303249988345 0.264139327080208 0.44827624654056 0.24530293116545 0.355513602143056 0.362653350580952 0.38014022533213 0.387793026991482 0.472347401576791 0.3363717567929 0.470435883895666 0.432481489567031 0.430391010363262 0.417001343344647 0.351443872804942 0.376192231674921 0.448597918699714 0.421288448515801 0.351451590998925 0.40623564380824 0.483468262551767 0.373316696369325 0.3711792148688 0.399440923704717 0.470433393831897 0.392250747337593 0.384527235627164 0.338790136036392
"mahabharata_16-mausalaparvan" 0.510354676536813 0.555847901314497 0.599801910994152 0.570864879793268 0.582876135264752 0.591718786736971 0.548358724307058 0.613685659558508 0.555303270253528 0.534268571046708 0.647178788664544 0.56077244660619 0.615031324117453 0.479703818302624 0.442546073491208 0.467789972555833 0.390126930674239 0.466662614667181 0.418291913749298 0.351003966272329 0.519702867464439 0.429377148278094 0.504018174946702 0.484620560002196 0.475581592093445 0.508962729975015 0.332789019187042 0.399408731737497 0.366213919369793 0.420376233691589 0.31884850686285 0.432949082784935 0.611475665582754 0.405159285744829 0.526462122284121 0.397337647743095 0.441824604928074 0.472294173715432 0.433554019815036 0.401067959143891 0.457848921926123 0.504914433897622 0.407929056980558 0.480575797466514 0.302185154809099 0.349440740722049 0.339973333859074 0.309341409942774 0.391851655530802 0.350501822923504 0.316644693973713 0.393115033666131 0.325347891186934 0.34344626084793 0.274594342739629 0.3128244279393 0.384510830749725 0.446211003699811 0.386734139237772 0.387956865715549 0.476976537356218 0.472934099099975 0.280435703677311 0.263359083833984 0 0.418813172117903 0.369285413766415 0.393597426978431 0.439219972831941 0.43606185185708 0.391526930105728 0.396069646303191 0.495770264822592 0.555365751628096 0.478318885486985 0.445223940455354 0.453808018013408 0.692630165733299 0.326359656466405 0.375720930467655 0.412763425946266 0.376491816625317 0.399991164222307 0.356474951096852 0.357590115110782 0.455818923043037 0.589952413719793 0.507462271116804 0.492967517266741 0.485946744944793 0.435201164116071 0.493959601549739 0.479832107205651 0.416474956665608 0.44047515348362 0.526694956727012 0.439072296299682 0.542911234132938 0.43405346160545 0.583437716652702 0.309111948054419 0.511041881771194 0.299895403085222 0.358335860937702 0.361514639411331 0.444119490108738 0.460561904703186 0.526438812195875 0.388235873415573 0.509183685068783 0.478292942891944 0.485413323510591 0.491644890418762 0.381001729523353 0.450538564972029 0.492923293941308 0.487711042956017 0.41979714681195 0.470062788220238 0.513496748450181 0.428631444800205 0.465497251019037 0.4492942577812 0.473098701563781 0.439506650672081 0.440216431563407 0.415171570320524
"mahabharata_17-mahaprasthanikaparvan" 0.525047460098362 0.554536529172285 0.583059900801221 0.569795771236969 0.582972413468057 0.609950644087875 0.523708088080037 0.557244649638096 0.551542732050764 0.585670333092129 0.631319552765071 0.57833798460602 0.577346984679724 0.518033045071874 0.469053867265974 0.503965154396394 0.421641301729474 0.492517853084367 0.439695361369389 0.387225356900068 0.504201394408739 0.44061353662542 0.530340327075196 0.512012855045879 0.451803960846619 0.459474164110124 0.422265593919226 0.499456130662516 0.476637268628999 0.518337604344779 0.418188315915687 0.475305167492309 0.57335655202438 0.453743844814723 0.549673116361328 0.421246780848559 0.444776630266648 0.498554237277093 0.458870872161479 0.4479012833209 0.482155577139231 0.478711361966062 0.44461349864142 0.503506673260423 0.366679991079881 0.526742816905619 0.351947632098888 0.374917884594869 0.418143540827709 0.364073994116301 0.421252023711479 0.460741027936482 0.444530914006021 0.444473058217444 0.410574913773279 0.393298633702017 0.395432162418645 0.473513976714747 0.364560558607419 0.367821916110485 0.436274369836931 0.452027878094059 0.356137864878663 0.376972917556797 0.418813172117903 0 0.413290790841811 0.410729530310673 0.463208036773428 0.454394001767286 0.418992031074329 0.411886238321315 0.520821426686892 0.522748949618936 0.478229721513933 0.456508226875808 0.493046094289439 0.69678432606186 0.480463822563859 0.438589225386987 0.495479856617896 0.415534307533338 0.494357675961299 0.46521203757334 0.472558703529837 0.480846230846231 0.612558173533783 0.535179906232504 0.506318655953552 0.477106731455209 0.488371347466994 0.479842541147535 0.496183843097986 0.43977396616446 0.4532089218041 0.525030135489159 0.497221798993637 0.536098130972504 0.410860846539218 0.474793338475886 0.411453695513257 0.496237285570677 0.418182076701454 0.405208141725949 0.454344871486082 0.484916293239561 0.495417800826734 0.523618554461182 0.43010185067156 0.555568712206562 0.518091581724682 0.527951229540983 0.509780649164829 0.458223348035107 0.474652698942388 0.518817300355852 0.473398164108849 0.457973688604915 0.462498317406904 0.549756672872579 0.418022922952446 0.432324446661036 0.431546571889442 0.48740282316237 0.469691091262312 0.476365883045278 0.421569314813956
"mahabharata_18-svargarohanaparvan" 0.478287307556324 0.500274863559225 0.537003600975487 0.518236591931508 0.514658682885467 0.557579684041258 0.497730559784121 0.534677075741856 0.488776095716413 0.536474918657611 0.620988774155159 0.541940376727443 0.509769020877407 0.484883886048299 0.393818832987466 0.453508601819433 0.356816337585873 0.428393904804433 0.37669290077689 0.303036821061909 0.476033140146463 0.368652767534955 0.473841019163041 0.441618480019619 0.363463817071687 0.439602600386032 0.318398451040805 0.35797771817456 0.378731048472142 0.361797884045984 0.329459604794096 0.4305658209428 0.500935330303503 0.402846506700867 0.521694881155956 0.409308362535929 0.432123772391163 0.474126957732795 0.420625698964101 0.401905078028737 0.399307998819109 0.43209761462768 0.371032041672281 0.421914486104757 0.315495632432167 0.389938485016863 0.258279161713261 0.299041244639782 0.332822949665611 0.259283303881198 0.277190205961597 0.338570443623668 0.357857547452862 0.335464298022214 0.318808940459842 0.2924778134659 0.309565810187788 0.397108349311673 0.295878060755984 0.281845341325452 0.368776623125496 0.384518108483959 0.287345222472383 0.3045598758545 0.369285413766415 0.413290790841811 0 0.339790183332374 0.410577520182157 0.425158731301381 0.34773314954762 0.329598356483531 0.442868736899489 0.475021812791792 0.446358264274975 0.404104577218078 0.408481560180349 0.643425342989253 0.344766368938552 0.371013964357062 0.421078359867067 0.352924943594 0.401529737122364 0.384508003414501 0.407151474384331 0.395438760928819 0.51557197497998 0.425218739119913 0.453672427275292 0.45373013719829 0.399475582871267 0.418981866517653 0.423457193037396 0.339603585284154 0.379575762251817 0.463422616325852 0.40531605064756 0.468469055930892 0.329180396605487 0.470775628561973 0.309379495974875 0.442269887675027 0.299668546184416 0.335199101283657 0.411505733385171 0.430030601612943 0.450093499707377 0.48718390962494 0.351518908865468 0.440604627218518 0.473652082757738 0.467943771136058 0.444581824604787 0.407668480342355 0.42728858395483 0.395888358422688 0.38496189383919 0.398619526198791 0.368289914627367 0.465504395570948 0.406666471921615 0.401166536603697 0.401538041285617 0.481500653374362 0.46463818420607 0.436205845709644 0.38568223093854
"markandeyapurana_adhyaya-1-80_u" 0.404662582530002 0.424276318381016 0.473798312119067 0.454469114692868 0.458269659688712 0.459514027346882 0.428964869139695 0.480699628178947 0.43368688666509 0.418049807431378 0.557732078474694 0.462060746296504 0.473862777595927 0.383136892140134 0.24869534275857 0.393244747005671 0.26974701080106 0.361245527928573 0.29562016357719 0.19818021079971 0.344523676496592 0.242746127004782 0.388741261772477 0.353336353126711 0.274439971581412 0.346254591242428 0.282401701902262 0.375844680765485 0.413079698804085 0.443008181044403 0.285445113495464 0.272451119621378 0.507495458984306 0.335830508764527 0.467811560801501 0.317076415402563 0.333518468162397 0.41740617972139 0.336758665128223 0.384857062634295 0.340464012588694 0.371275622516437 0.322950819741742 0.322898793858541 0.250190798910026 0.437023124679361 0.272724102976246 0.265819759420122 0.31218196381897 0.265029477172328 0.3471030463074 0.30082454995021 0.387209717108798 0.373502028088014 0.355503685793917 0.300130628887022 0.312975445968355 0.338479107382938 0.246199881153913 0.240651661520169 0.343255014111843 0.368285461700035 0.23990975667368 0.296120650018249 0.393597426978431 0.410729530310673 0.339790183332374 0 0.320413649909349 0.296037734784947 0.109911442450936 0.249978043991648 0.371460837920319 0.374840536481835 0.368274017680996 0.325571267252534 0.351590393803366 0.596378260456477 0.367418033494987 0.330198838548464 0.383934435060196 0.345621752821705 0.375854827129915 0.402350057665173 0.388359284489192 0.302905783607 0.524035182020717 0.427020763608267 0.390867920236544 0.37640429506016 0.327864734267713 0.348797454250386 0.397495315565237 0.253821606965838 0.27148290523185 0.356481854398554 0.39370754409602 0.376636294534132 0.273637998782458 0.401221578598614 0.305206028468938 0.400682667879387 0.315353452696289 0.316211431397068 0.323168976408534 0.382258161000957 0.402167724353699 0.375674918402608 0.341734281926568 0.473123192159786 0.424178867296029 0.439499225280459 0.377560266283437 0.35208106674095 0.39806541130507 0.357696088556363 0.342728704667415 0.348942645629085 0.293175364539153 0.386090408997526 0.281706779767948 0.246914205409636 0.275004323652331 0.383316393546528 0.337906000321398 0.31583591342338 0.204917823032092
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.48615389453122 0.492926526983491 0.568128391521563 0.502840255889957 0.52110253378405 0.537434191138025 0.48654452733695 0.534721119763283 0.460943564745408 0.504739007257345 0.60399003182997 0.480065487666513 0.540604081956283 0.441030063717833 0.348782782574576 0.493308300778412 0.370838885910344 0.35464620630861 0.387218414818422 0.309925586992422 0.420547894286882 0.301037073498304 0.406912721730747 0.452521029252377 0.395495778833032 0.474711101107248 0.350292024567052 0.358298646133739 0.463351060904813 0.445635486034211 0.354116162389881 0.327779875153222 0.535238347808791 0.444052066007907 0.551831711783278 0.409584113271836 0.455750734614836 0.53123570169056 0.439139932150562 0.450821167549336 0.364237323204929 0.473085800081075 0.407867378124685 0.412437462211199 0.331359120271666 0.430764661036248 0.367996656853749 0.329105595474755 0.374663463863677 0.396279837884188 0.388522759815783 0.378189463664418 0.395183684344435 0.38098583672687 0.376164734327077 0.373184204870877 0.397051150175491 0.447920319914602 0.406830938024089 0.392940979004454 0.472059578177408 0.513648928628749 0.372953714753332 0.4070480219811 0.439219972831941 0.463208036773428 0.410577520182157 0.320413649909349 0 0.318794461069227 0.272068335878086 0.382660435307719 0.414854628965934 0.492467997981371 0.425623509149853 0.342776108072704 0.344638352485236 0.60139271778049 0.377631277739744 0.415070758229207 0.438510902812865 0.427076890369088 0.427788445195009 0.416247156432566 0.399862321837408 0.382277171412689 0.535506058076127 0.513526971339854 0.410467495288809 0.376389433959694 0.323824362944851 0.380870152901514 0.370384377262546 0.350702970931604 0.398830107049789 0.427784416494234 0.359193421262998 0.452790660965106 0.349411574150138 0.47229852643984 0.354150762988874 0.490340804687819 0.395470361957151 0.33102167386658 0.329273132174066 0.479585198176447 0.501008801349899 0.526372011705188 0.426773488456102 0.519223709972406 0.521596968731634 0.510103150841739 0.504189165288641 0.437857537800365 0.501530051450787 0.430075429095266 0.374128959648126 0.440941839063737 0.404579447062798 0.388392775353917 0.324618565319563 0.403964897926529 0.461544744806713 0.449740790709663 0.319599596470158 0.338410266517629 0.300184380681957
"markandeyapurana_adhyaya-94-141_u" 0.520820263815524 0.472903075124291 0.502253670959192 0.482615885651502 0.487299308361073 0.515989514809229 0.446720804693655 0.511815184705072 0.424986334854064 0.462260783112294 0.587338964800737 0.481878998982956 0.499170662139897 0.452524295461409 0.36345294690978 0.503200863070435 0.381669592805084 0.437234941781832 0.420228521504696 0.329481612053984 0.420823204248796 0.331986986870102 0.429212431470892 0.487932838147914 0.400089111329185 0.498476753831752 0.386707277200524 0.38605664723003 0.479307608328054 0.524510993403845 0.367643735705135 0.35358969905715 0.544407965301457 0.41508254103715 0.549598990105147 0.414349666592517 0.424688277290046 0.483600707580492 0.45877267591378 0.431017012678223 0.405816635274276 0.467639789990395 0.45788930519592 0.479310228633464 0.284121261758783 0.486183207978688 0.351446018546071 0.308374131058005 0.34588159382996 0.360945787562404 0.431645264058772 0.33524575344344 0.392033547114585 0.408518173014204 0.439212900179144 0.340322590969372 0.395658511868383 0.406614191704158 0.37979729113907 0.372622260983542 0.448030082783419 0.483264935512439 0.320124324288216 0.360988533356387 0.43606185185708 0.454394001767286 0.425158731301381 0.296037734784947 0.318794461069227 0 0.212337197101625 0.411129801484818 0.454655050805265 0.453136310840132 0.46553734317354 0.336009316662015 0.340440107457252 0.640894835371005 0.357335425115553 0.381212177798736 0.390870451398236 0.384271821509212 0.394300279171603 0.413650545453984 0.346618260775039 0.375526431151175 0.505867879973967 0.515211451619959 0.408772016270867 0.381136036953727 0.333262736528418 0.387493492345593 0.308957816933204 0.347016473015808 0.417467960188484 0.457226466585782 0.443842155108061 0.42262107549727 0.366358967271948 0.479905686991687 0.36292264556538 0.459889090149724 0.331941568694006 0.33000781486712 0.348146005993071 0.483953892861906 0.508992673087755 0.493344257969097 0.430491208301319 0.563368362120135 0.537448258116136 0.518563887916738 0.509737054951604 0.432923597368286 0.499090983394114 0.439685947534135 0.362922910194043 0.45448588320648 0.378302130272302 0.390936887754176 0.279810368013162 0.403643390140881 0.441857501548498 0.467012391381409 0.291072894745498 0.323199614680683 0.29371609592763
"markandeyapurana" 0.437939129057291 0.425539897918609 0.476327729350319 0.445494321767049 0.44969196462622 0.462519932869607 0.413431804824298 0.475277981772321 0.403076840147501 0.42010260997949 0.558288787323303 0.448864149754652 0.468266053721321 0.387670202780908 0.259649552267264 0.418404124335421 0.278437879782792 0.367525409676943 0.319728226154854 0.204639338572733 0.353091250601839 0.230071447696604 0.386095661284953 0.390815983753908 0.305155795122541 0.388492567390739 0.282548981617658 0.357216042625896 0.418159405901075 0.458918276457278 0.286866459641612 0.275595785549092 0.515821925196 0.349259024917774 0.491315646781432 0.32823973383851 0.355304511516443 0.434281408673704 0.360521497721639 0.38370506917822 0.343267222519778 0.397262580737261 0.351001072700964 0.361836661404605 0.21703190411814 0.437856640917597 0.266496174126398 0.235379508730702 0.290678671206988 0.276279457543415 0.347888656156496 0.281886739578528 0.367277274409941 0.352324781385522 0.359790700205087 0.279005768985071 0.305794557761946 0.349237044976769 0.264491268945149 0.260965096758322 0.363566217524683 0.402970703314848 0.237978065831008 0.296322198260787 0.391526930105728 0.418992031074329 0.34773314954762 0.109911442450936 0.272068335878086 0.212337197101625 0 0.285251798547476 0.38887626927885 0.396166182666167 0.383873708930024 0.304637727300947 0.318188112179393 0.604403197263005 0.335126816269151 0.324011357229001 0.373961327620416 0.320696495622868 0.3608591085944 0.380055589620192 0.354807104970756 0.306560216827196 0.506817941848557 0.439410808528777 0.374230330729229 0.344718813251827 0.29638402748818 0.341871880931197 0.343336386435587 0.259488277999713 0.293655734059656 0.379615246570306 0.383140845900435 0.37320403901218 0.263695111128733 0.416298072472815 0.301336855482053 0.412592924849913 0.297336019397239 0.287360334365217 0.310745759293573 0.402538522149179 0.431003817042366 0.411764505121673 0.357421926393736 0.492500181181908 0.455111409067965 0.46113492722563 0.41139390921044 0.367451238954482 0.427093570028707 0.360478790110591 0.330308058608626 0.369588353229494 0.294729448445559 0.364524145572859 0.244692405674102 0.284816235830603 0.328763714473964 0.401909042784376 0.288984200153114 0.288228233176305 0.188737028188822
"matsyapurana_pu" 0.302595489502923 0.468962482846481 0.522588003182974 0.481067539322809 0.492715404163244 0.487297347119737 0.474820098875797 0.529931579256163 0.485576554709749 0.469893193148944 0.598957277367378 0.50735811002524 0.523742630393143 0.383753611882634 0.20376469527426 0.303108626120922 0.169767389315182 0.293861664849697 0.175606865688064 0.181449970051402 0.383945970212922 0.302091279720269 0.308915298178143 0.287577349466281 0.268374759958193 0.353662839422382 0.239662340779225 0.347276356407997 0.343892761757366 0.372822992904783 0.252316892616404 0.239750656375484 0.518124390530542 0.270785983197244 0.407571440604973 0.245418585591408 0.285643394851348 0.379260195212231 0.297186844987552 0.286464011054347 0.285325810846634 0.338813853170853 0.202620448893923 0.278743427952121 0.314199457295205 0.379626084765244 0.290327855194668 0.307130289148589 0.356779222225543 0.295240335272959 0.314351413242156 0.303769110977281 0.371009869059424 0.355904513076581 0.316304149650254 0.306723042511861 0.338495000391994 0.355147508280386 0.257288449307811 0.251449891174947 0.321094751012412 0.323623630941013 0.288514861816343 0.335458762311508 0.396069646303191 0.411886238321315 0.329598356483531 0.249978043991648 0.382660435307719 0.411129801484818 0.285251798547476 0 0.312211201417454 0.408457681643295 0.277797153834281 0.311538357373622 0.345219970591056 0.586982693620685 0.365392511332842 0.376509787612559 0.406452927080406 0.359890055093898 0.430974028753487 0.391945864390736 0.38564511673639 0.312494076845328 0.505837564915768 0.400974941466282 0.329928206869353 0.371311288445836 0.375312596970704 0.299297935681325 0.438461446829904 0.230982048803644 0.276443812370091 0.312341731279315 0.388032437171637 0.429277374473001 0.214976447652626 0.371010275493239 0.290361018813126 0.32129298955465 0.277349176819685 0.322797897079749 0.328717425777276 0.26855445420802 0.31893770237587 0.351297391653687 0.268606212815882 0.388219121259475 0.317480650985782 0.361921363750378 0.300368526429482 0.265033391102037 0.314747949706274 0.360013459572293 0.322295274832436 0.234580027820982 0.349028051134626 0.394355179950903 0.320181172812924 0.259139704416625 0.296913959504217 0.424936979971056 0.409800672623033 0.374286471977032 0.284145815827864
"naradapurana_khanda-1_u" 0.268942582969853 0.445632821470828 0.46031358068623 0.444447154851052 0.451311034497802 0.429759910515964 0.46929948061302 0.5060286019813 0.484753575138111 0.443966387678898 0.545862997356184 0.467187311517222 0.452623513317395 0.332199922024768 0.251082459079657 0.440954786379281 0.340678834271211 0.273036893974985 0.336345039940119 0.333168181989876 0.371364453338744 0.302616314439953 0.252791996514312 0.268929055993617 0.282583743258871 0.44487411837362 0.33414687958758 0.398083909169452 0.449493018883853 0.478863990903022 0.392424950546433 0.317779397366519 0.474832940154573 0.460054970990461 0.549843591846127 0.399207776325522 0.455046958415826 0.494024030982693 0.446826499916445 0.463910852657256 0.271996102816588 0.292869366289939 0.335782856186435 0.297766442240129 0.418607566739348 0.443250916687594 0.421583681858524 0.411952947783039 0.418701537919622 0.430973638225547 0.41891598141185 0.426647953301984 0.422910863416187 0.425170503093622 0.445394234201988 0.398960112180515 0.424612546781367 0.453086330825423 0.392238784745445 0.401402210188871 0.378384073820426 0.458979351559934 0.41447468411553 0.461146311432752 0.495770264822592 0.520821426686892 0.442868736899489 0.371460837920319 0.414854628965934 0.454655050805265 0.38887626927885 0.312211201417454 0 0.397010985705787 0.432099623451316 0.336605982049363 0.342179485383393 0.502359909617743 0.396958880333251 0.41687407898814 0.417213499640411 0.438249097237942 0.455057203439285 0.428554079886594 0.443108980399498 0.29807626515235 0.449137114802078 0.374094531598387 0.296858071183436 0.460357310469696 0.389499662624209 0.310639085483414 0.437224950032859 0.298683030540138 0.288903386159725 0.239332948775464 0.427516861347544 0.379012140342316 0.344821515000769 0.374594156562513 0.431012843973926 0.361790541511079 0.428830133351564 0.373498705399497 0.322348541323683 0.434909010475118 0.445515459912349 0.449923273022987 0.420609324431728 0.495307742610801 0.461528929102736 0.506412425036073 0.438122679956726 0.43155763257478 0.435179164221418 0.322766451835172 0.343839251759882 0.402329856874732 0.364252140862875 0.402855356349806 0.372265143081356 0.407629041179453 0.363999028887576 0.455883665480573 0.411642458532371 0.361776145650379 0.34511937613385
