"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"kirfel_ppl_textgruppe_Ia_col1" 0.574990271515226 0.554060384327353 0.562494046140596 0.531312024160937 0.530556094434977 0.54653956480278 0.542176024157065 0.555607868291976 0.547150492776262 0.545204751444929 0.555522699780953 0.542516043580333 0.542082464515843 0.527643574444936 0.552192056400436 0.53595063858652 0.545631278674796 0.57894374090314 0.555447535595021 0.504568033279646 0.574110348572317 0.553087636374935 0.564546501956303 0.578000963479712 0.559297385945167 0.561611934419753 0.517149448848297 0.532883769507005 0.524001347028713 0.538538441471593 0.512643122770249 0.538842485414855 0.633805201571738 0.398464754578494 0 0.455816645929878 0.492051471933028 0.432776435211335 0.516106400393428 0.435657389946832 0.553215900166934 0.55846641685144 0.533597303105263 0.564073781921014 0.501443455218395 0.532652026021002 0.522979577587037 0.50628571401892 0.527165853839564 0.510347321220084 0.541707599550572 0.540713177426116 0.54425187255818 0.541884463495714 0.527929017680709 0.531029539091145 0.554131132502222 0.543461211813174 0.496548447866519 0.495542731300896 0.530271920328106 0.523679483555579 0.500692542069787 0.533278321923008 0.557524530931709 0.611024605908924 0.561295845192724 0.535780574916996 0.582850349018871 0.538842500610758 0.52946417852507 0.527366120589232 0.569249053066845 0.566192463207098 0.561802919584521 0.523511585656558 0.588394689884902 0.588798717642628 0.52923023766096 0.539406363902089 0.553052027728773 0.546848244557999 0.561721962708653 0.554202700731719 0.524861462843986 0.55153658869852 0.597606346661426 0.582955455381085 0.617064067055404 0.579689369314317 0.560729695660426 0.610777162972622 0.574878535739875 0.545656096095062 0.55891365324908 0.578391142105523 0.544781761382363 0.563749998980749 0.527655878897206 0.573043723759743 0.527807879151532 0.573614641627634 0.515650229517496 0.559330031815995 0.531665590342334 0.587087074188198 0.597366608738421 0.542460711304175 0.629910581000625 0.586381739133363 0.567653611178385 0.585068320506285 0.583543969610557 0.591550933103602 0.609306325004891 0.56282097391635 0.54000810338077 0.511224373162536 0.566214319535645 0.552029349781659 0.590016767320513 0.564766170954883 0.557080351773943 0.604815021589512 0.623006231881258 0.537381587910112
"kirfel_ppl_textgruppe_II_col1" 0.52298463847049 0.501147722531579 0.518317644842703 0.478528198763993 0.472268804860431 0.486325613671687 0.492100670658072 0.513219587087283 0.492056888341943 0.489060709932099 0.510635398391527 0.478269843324879 0.495724859560622 0.481150273962796 0.489381218871558 0.521085477654554 0.481840205412928 0.518383034404538 0.491393415583488 0.44856571322799 0.528363583847973 0.497233348816034 0.508447598549116 0.520190360215411 0.518643531974677 0.525813680854339 0.457024473471138 0.481392673176269 0.494005659260799 0.495272114679461 0.454300392533503 0.488260751539762 0.607639647937289 0.355333414781744 0.455816645929878 0 0.481082484766666 0.448861315467656 0.49849115549456 0.387974995444582 0.507089739198138 0.520178504854879 0.489162877388554 0.514075495676964 0.445196155662989 0.495758812043232 0.470181962328702 0.447953808969293 0.477467047451636 0.460430178819088 0.486003760071621 0.494201028314617 0.482235222888364 0.481432241717062 0.467150143328574 0.476931195269966 0.497522409104992 0.504296127199839 0.452403174265635 0.448848677695256 0.496682694780358 0.487636310893588 0.462261879675648 0.488134505710659 0.506601724504741 0.56827631282741 0.526776941733178 0.489244609357903 0.541672951798801 0.488327610444806 0.478735985031537 0.470254631221332 0.509353324845459 0.507147026473352 0.512223098090498 0.458801269837791 0.51965755014934 0.544857401767753 0.477919387445518 0.477657556534882 0.496345517103866 0.499301495605917 0.504453553328821 0.502295899021476 0.47151251500624 0.493366532785471 0.548174691268067 0.531023961541293 0.556316884574295 0.554053336412922 0.511117245365689 0.566306651513857 0.529898424581151 0.497561117640965 0.511499890866752 0.542748339336216 0.485609730802765 0.506746369117922 0.469022731709648 0.540558622180502 0.483524995485236 0.563980769457206 0.464145591471386 0.519270990509916 0.47770457264864 0.575755992669309 0.58713014755373 0.519567995643463 0.589825544418323 0.578867699813931 0.566033268355812 0.563991048909962 0.562451677110602 0.554964104106718 0.568017260155905 0.508742590741946 0.493665056708288 0.46107157535073 0.521022810314119 0.516445507201346 0.570417840354255 0.528750370526372 0.492977133006308 0.567528472323733 0.599307635528185 0.489527926005705
"kirfel_ppl_textgruppe_IIA_col1" 0.562631632645411 0.535937600874989 0.531925989269755 0.511604219836612 0.513611602607511 0.5386750828975 0.525272720454837 0.537731870879992 0.531460029254192 0.536101020645705 0.556742554097232 0.525781757238859 0.514883711627799 0.507387806641815 0.538291228191757 0.525866156491986 0.52340200479194 0.558278348914423 0.53281221981376 0.489390337202335 0.549262814249716 0.541166201593101 0.551535996691644 0.56275837825745 0.542354165130402 0.552328284894091 0.511009384637499 0.515532971650552 0.502961623813589 0.532259299408501 0.501722488397464 0.52323996633759 0.625685177978677 0.44965055993313 0.492051471933028 0.481082484766666 0 0.41376031986297 0.503410182464049 0.473698978238965 0.52152006162337 0.527137382923234 0.513127893947555 0.542294898411089 0.496701850182035 0.527806069132577 0.51700819826128 0.498490720872101 0.528717537487798 0.512367197640923 0.527071254535377 0.531095849061911 0.532746315681387 0.532512232279668 0.519716679985954 0.518296645062449 0.544123266521418 0.522782671547651 0.484371930538069 0.489345929418037 0.524116821077531 0.517137762155696 0.490701174475493 0.533037560873182 0.549907150947422 0.596648957080289 0.557544127874545 0.520075063341191 0.569002527926826 0.52070849358062 0.512930766393715 0.522175194757424 0.543267385751288 0.555351631215561 0.556088087364685 0.505093856413248 0.563839441281252 0.555898603952007 0.525470750431797 0.528250353790802 0.544896091352232 0.533848383666113 0.553140823704539 0.546041516151303 0.514648227852644 0.529994053390606 0.577396373735818 0.556697496618608 0.595116301809298 0.573182847712374 0.548647444454688 0.593162723378418 0.556418910259337 0.531039294370473 0.532108612191919 0.562453901731524 0.527662742036674 0.548043754576345 0.510293710017375 0.54355944726971 0.518822307024442 0.546713696597863 0.514704331309255 0.537578543126398 0.527195256045618 0.566908747130472 0.579420514959865 0.519027070905926 0.617686512627057 0.586038653795563 0.586552884760245 0.580615770865448 0.597704153626043 0.570435667258731 0.579547026872561 0.54600869024767 0.520016691644171 0.490181598789375 0.545633110641644 0.506972697173314 0.558225756648392 0.53551039080317 0.549376521211518 0.58122974670374 0.589753033012407 0.507684835108774
"kirfel_ppl_textgruppe_IIB_col1" 0.537038506994971 0.525871555922555 0.526765509397871 0.487851080095953 0.493034561075275 0.511957792559574 0.508602003148781 0.516925005606344 0.516571067359329 0.514989510076174 0.524076389054771 0.508138326251886 0.494597737571911 0.490199952094695 0.513705360395085 0.485636509703912 0.504721482346852 0.53368500798121 0.508267517893465 0.479835064008617 0.527491790917742 0.523557170375844 0.528172456682071 0.535462242928671 0.521886707962883 0.535539569870723 0.49268770518672 0.511795186564748 0.48231572528638 0.51782165956375 0.480398798771295 0.504307280523364 0.616986833649253 0.399369822274799 0.432776435211335 0.448861315467656 0.41376031986297 0 0.509120643597587 0.425544760050053 0.514670693436001 0.512200491932723 0.495435634371679 0.521360560432831 0.475709821369479 0.518699464528991 0.5019641856004 0.476942801524724 0.507484279505357 0.491081578970811 0.515826566244426 0.512307427464161 0.518635200576213 0.519062196528783 0.504156492386633 0.503534770301238 0.52834996209235 0.500699205197451 0.457567494867218 0.463319554144188 0.488709001269526 0.494058639719101 0.468284888438552 0.515212687111806 0.531928679281992 0.590595966890674 0.551504194186703 0.504826204081121 0.567442233898425 0.516698734881707 0.499591503853034 0.493316132719046 0.520996241048415 0.533556771202149 0.54309021382709 0.494692766845687 0.550896822930337 0.536044925583664 0.512051068206586 0.506088054499628 0.526216295512896 0.513776639305083 0.529603749041814 0.526099233309653 0.495555147149087 0.512778457455358 0.552357867763498 0.532947218724249 0.58067555553621 0.566988687487297 0.536779411881556 0.572689068438391 0.551737935354651 0.501882201209776 0.508640880649795 0.54002302047463 0.513845148847807 0.51953540754015 0.496866681903087 0.533292068215091 0.499710511584894 0.511247896891228 0.491579407364769 0.524916562104899 0.510776049749224 0.557288788501856 0.551286521812249 0.495390517466003 0.600100502094299 0.567342290986142 0.563430230923654 0.559062984418779 0.577013041486269 0.562912046786377 0.573721295115902 0.528825996576322 0.497072228467185 0.477140299175428 0.550822928530753 0.517280561045136 0.569925713933572 0.526532289515714 0.533575886270279 0.58248355666096 0.589156013996268 0.503339770313854
"kirfel_ppl_textgruppe_III_col1" 0.630695736002865 0.596905759784281 0.60118826101058 0.579784267641683 0.583355426571331 0.581730339752067 0.594509001646761 0.604428028774041 0.590986194482108 0.592274697591257 0.604054063202465 0.586202238216103 0.58284026323323 0.567115774778067 0.595375461983315 0.592497077182748 0.588596924453846 0.614876010065878 0.597092066636338 0.556970203896006 0.612941749576791 0.595826323145735 0.618114263578185 0.627161415676375 0.611078613244143 0.603152674116743 0.575743576753227 0.584994685358937 0.580828864323573 0.585141222672651 0.570404131400061 0.588557527637943 0.653182754890251 0.48795605884174 0.516106400393428 0.49849115549456 0.503410182464049 0.509120643597587 0 0.521688057123003 0.595486002887289 0.606014039862922 0.585873199811528 0.608316690477993 0.560815650051856 0.585025201905593 0.5793498474582 0.560697709706726 0.58117133442799 0.569839994171233 0.583817711874735 0.585083166725223 0.589700411761551 0.588788274414936 0.578588002146902 0.578130974205243 0.596888525260501 0.58039554386935 0.559350852062235 0.556495130836543 0.587091021569847 0.58511534734241 0.559763523672229 0.584120200826899 0.603385540359193 0.632159607731675 0.599312951183058 0.583640686630478 0.616661660182793 0.576893519591241 0.57570752265787 0.583330416548195 0.615854599490924 0.612445545618981 0.608186904200757 0.568533466374997 0.625246404290116 0.627073183133757 0.579000762868327 0.587600457301121 0.598547156440506 0.596403451569892 0.601954247476455 0.604384881213736 0.573054909224181 0.593925673773702 0.641809739042532 0.632124196089974 0.648356824321787 0.628275817675052 0.595440884159433 0.647080103955629 0.606595909788728 0.592713719615478 0.604490857157128 0.627078272481939 0.587236973250494 0.610181303434281 0.574291225075398 0.612211167710166 0.576449952283403 0.621965424488555 0.576368233726277 0.596142726972035 0.589347420669855 0.626044560229211 0.646133381518093 0.58053713024106 0.653047189994644 0.630993733036344 0.626252643378123 0.633217997849171 0.627603091075853 0.628647928990321 0.649920725287462 0.604972549969807 0.591783339945868 0.566052026863735 0.601722111205135 0.583839058492505 0.608769058877414 0.606904690805625 0.590411928158469 0.63420078302628 0.635996713197194 0.575100832236289
"kirfel_ppl_ungrouped_col1" 0.518366610067132 0.483409985035559 0.50873698892855 0.466303795060195 0.454508075246584 0.494391472898014 0.474401271586675 0.488788313588834 0.473073813172721 0.462989905103589 0.508622345547377 0.460868895650182 0.481068170751186 0.471654484491941 0.480432857531405 0.502297029647293 0.469960987945167 0.521664075358349 0.486470241132868 0.433852298305239 0.52024417664235 0.487072345531928 0.50138040317041 0.51402220529909 0.50946825956469 0.522223532568467 0.434647721301242 0.460200087762646 0.484041607664943 0.477144507811505 0.42191718724273 0.480238463454464 0.610166167174275 0.308069257182442 0.435657389946832 0.387974995444582 0.473698978238965 0.425544760050053 0.521688057123003 0 0.496194203119064 0.504731304068071 0.470659565994439 0.504559887655267 0.410168545662217 0.461080585276163 0.434638487520285 0.411566551964204 0.445249239406326 0.424368772497781 0.459988529948881 0.478378266113926 0.455855496381791 0.455579746783955 0.435469677395105 0.447690312463359 0.479425754976451 0.501581594135088 0.423242574477811 0.419224981963236 0.480585150415771 0.479381959512926 0.422684948159315 0.458086764785433 0.485057385546287 0.544490704999758 0.502695950595632 0.472740872848329 0.533812040582704 0.470794083694077 0.46086672606262 0.460068517183352 0.505219177016625 0.493850518509715 0.507742995518246 0.436452751998938 0.519001694417126 0.54461759204102 0.4447495089049 0.448249453798598 0.472345428858955 0.469963133040379 0.482514783983674 0.478910757748433 0.436081587149611 0.48692927038469 0.543206990085609 0.526036039748655 0.556709748595941 0.545427609121024 0.499162802131288 0.567739851883843 0.521447523294557 0.483106078556716 0.503567097137744 0.537088189916454 0.476839633465047 0.499404079939051 0.457618940052094 0.525619489470314 0.463362141896692 0.550120327776574 0.442242007702025 0.505221989022101 0.455674471587382 0.569553867791478 0.575755143390916 0.499562045228811 0.594564703793102 0.574303517563029 0.550747918452568 0.556382006321082 0.523564892838561 0.562156508111032 0.55550413438573 0.501791955887413 0.48371154222774 0.443368512454865 0.517088593986007 0.503270723981534 0.558009218029646 0.513286357680216 0.49095259163698 0.561013116808137 0.586257177991223 0.476580471514077
"kurmapurana_khanda-1_u" 0.387879310048483 0.384412544588187 0.402169669517415 0.387425142742589 0.37166295815833 0.437969212776472 0.346808443795362 0.36772370633492 0.34551380005222 0.363785069277627 0.476647336728758 0.379407676853568 0.395284824178146 0.383630705750285 0.336698770998546 0.408159685577717 0.316315906457119 0.354139550560106 0.307448327390297 0.343325704519753 0.375666091317 0.318964825767971 0.349020309499078 0.371495815521108 0.397830390421099 0.395458478745605 0.368861854367703 0.390595533448619 0.414295465554447 0.413646947915372 0.366905634231421 0.317291117316107 0.554820788847721 0.472288037461597 0.553215900166934 0.507089739198138 0.52152006162337 0.514670693436001 0.595486002887289 0.496194203119064 0 0.261351178311968 0.276253291289116 0.327288426166352 0.380927502187324 0.422272398919032 0.414915805229703 0.375328230724363 0.432123698737126 0.404947936136245 0.434345617535567 0.44694087594652 0.435936411089923 0.436633297294121 0.421422294152984 0.423953495385349 0.44900837668193 0.465868876578818 0.37480192173343 0.376779659866305 0.41692320965776 0.433308879341241 0.389322162976772 0.44587143405053 0.469581971494345 0.561715879005092 0.494884797296547 0.342391646924013 0.430121907213974 0.384297473882057 0.33333978787435 0.3319763302447 0.336974142797494 0.357368578124118 0.40532648797447 0.337264405633063 0.362497025743686 0.403908158226159 0.398918516691602 0.407633561503096 0.415543319782199 0.405317522988989 0.424867569635516 0.422668978178536 0.381124726660201 0.275575639542892 0.418714199036605 0.425908774491201 0.424228690825739 0.447743176455921 0.335432613568142 0.415933943671772 0.371881809311088 0.323235068451685 0.327653568809637 0.399507312676667 0.358385851195225 0.335283063079806 0.354010422919652 0.367323205421948 0.336056411135694 0.445062923511531 0.317234756347017 0.366923329962506 0.296907228567991 0.477118815928456 0.499774471164376 0.387304669141106 0.47958465569536 0.502035052634755 0.492291333569319 0.488882417212705 0.499740400423741 0.440382080312344 0.447622980378504 0.350972821403097 0.330077664090434 0.361920547910771 0.446222384929298 0.367908047961349 0.47385739552759 0.421212423164624 0.426802410832932 0.463887623066148 0.517258809636955 0.348413348082091
"kurmapurana_khanda-2_u" 0.37042956383404 0.398650869989652 0.417636840935111 0.399861723369603 0.396350672979206 0.446850491516195 0.371494169585003 0.381674152774524 0.385824129894237 0.399106349310512 0.472049676305778 0.40370713983721 0.390228011933948 0.401742413241215 0.330885177671915 0.420234195558174 0.342372406132232 0.386710433076397 0.341328522037213 0.340467169933465 0.38249018221887 0.337480360616931 0.360780141455013 0.353026121951771 0.354380520900656 0.396882077306233 0.392301765594983 0.409685483157791 0.439634134334227 0.446116609988318 0.393761675243115 0.337749739177832 0.546780800172219 0.485890208600332 0.55846641685144 0.520178504854879 0.527137382923234 0.512200491932723 0.606014039862922 0.504731304068071 0.261351178311968 0 0.297662884234624 0.333322487754802 0.397515995350843 0.4535442551596 0.430304410528337 0.39267282933139 0.440017541137792 0.410295019831091 0.450489399415161 0.462665214255176 0.450153522614769 0.452642171363072 0.440199519370634 0.432083044684914 0.458849124657921 0.451983815732433 0.363189412684094 0.367038734614562 0.389314238171338 0.391852744523047 0.393567680369242 0.462710686401772 0.482998813283484 0.567285694063891 0.513041027311316 0.35316273300299 0.462228813320385 0.397567660176328 0.351509670950837 0.343863726524686 0.330136590381368 0.353200339785773 0.401393851127334 0.353526918767921 0.365192931862804 0.40260423830054 0.425224711061908 0.422030325795885 0.432269067206499 0.430161218895179 0.451815864582057 0.448232563655901 0.409999846538017 0.299659463077139 0.404955033608353 0.398496103323841 0.437210378271984 0.435979553134623 0.369539306751423 0.424473143490007 0.412451288100716 0.332828261890272 0.320871938674116 0.355269003397322 0.372800142010781 0.33219212469494 0.356965339528143 0.355907941643397 0.35336380804877 0.426041447030837 0.345367592371583 0.36326474170926 0.329500599294039 0.4848301318861 0.476459957316111 0.415269631684761 0.516490090932113 0.50095949800215 0.51522867106602 0.465395652913672 0.518238053942085 0.455690211728793 0.432958974906093 0.338945113567495 0.35146036495962 0.357110565866688 0.464150902914412 0.393390873758605 0.476806796953549 0.394511489787619 0.449447774312812 0.47921241309745 0.514254711685428 0.365938232971393
"lingapurana_khanda-1_u" 0.334249752462176 0.398289200067584 0.426602184072164 0.398750286873653 0.385518480275416 0.444328651174264 0.361715491521154 0.37818191445172 0.36391095054029 0.386745690373619 0.466671724419209 0.386236211993881 0.401565789309515 0.393156796254683 0.273855724861863 0.350750135022326 0.286126193467878 0.332740021821823 0.274002432120551 0.303548182591 0.364539282410064 0.282097567656469 0.31086481771976 0.314090276003188 0.346335284379707 0.358714765913008 0.344258388046389 0.383327920386239 0.396137258304674 0.385850684676515 0.34624774349163 0.295862071606594 0.548709488075794 0.453416196365871 0.533597303105263 0.489162877388554 0.513127893947555 0.495435634371679 0.585873199811528 0.470659565994439 0.276253291289116 0.297662884234624 0 0.251392075648285 0.358321866488318 0.40688555169555 0.393090099625613 0.352116800998179 0.41100264693457 0.385328378060141 0.411139502454879 0.429018015518368 0.413810974961471 0.412674207761216 0.393078198235646 0.402644259621256 0.434667742213916 0.45223095204244 0.346020996918963 0.338205403732005 0.380626249190876 0.383879470414568 0.36445138303859 0.42626673908807 0.451858286394981 0.54446355513371 0.477932291948462 0.325048270464309 0.424673626698956 0.3769587967978 0.31960028654997 0.277048215780169 0.291557505606222 0.334908183778449 0.367520019783241 0.323392876017109 0.344952991483125 0.397206919885051 0.38299028966992 0.391815750640493 0.404557793155708 0.38921799401722 0.409083739536269 0.404869844898944 0.367115024185981 0.236537628009026 0.385534145761818 0.382794162727279 0.402132891777706 0.435717084417331 0.307661050048725 0.387166539346157 0.376997957743383 0.284891051889562 0.277927736452012 0.337006995515671 0.323145714746079 0.308041922644927 0.305533290929013 0.32481901118384 0.284645131061017 0.435251661680455 0.281528106129821 0.350049356206466 0.293008278974706 0.45561312248721 0.474257085687427 0.36658903111753 0.468268453936635 0.471108172713607 0.463370785778821 0.452360696097525 0.474135275403475 0.422154069424093 0.426324421570149 0.316523886953261 0.280077120599671 0.344726386915575 0.431632837795974 0.353920706900506 0.447373683970167 0.373362633658624 0.414569232920997 0.453006269332334 0.502779031460638 0.320184132848657
"lingapurana_khanda-2_u" 0.314159644374425 0.430436408079907 0.450575217776375 0.429408633806406 0.421334984519789 0.462996430568624 0.401254471129302 0.408057130477453 0.400983869046021 0.417470499946145 0.48207939968507 0.422946020955272 0.433111975547891 0.428896253762764 0.288792150128025 0.400049012993133 0.332721279420387 0.335052569462938 0.303443406624633 0.355294183632317 0.367993418049786 0.310258043469996 0.30382264232158 0.311252882595512 0.354599302207597 0.373426957175947 0.387998977183428 0.416584766915371 0.435273399195204 0.433033585239918 0.389072014227394 0.304663950620276 0.549486589258136 0.484546039532003 0.564073781921014 0.514075495676964 0.542294898411089 0.521360560432831 0.608316690477993 0.504559887655267 0.327288426166352 0.333322487754802 0.251392075648285 0 0.400516573509317 0.447086719684149 0.427784385309851 0.394831064861639 0.436767905945756 0.418277373076611 0.446505403587 0.463491258156252 0.446451862653303 0.446138582573582 0.43440445261835 0.433200950574868 0.453789403908577 0.472280806275925 0.389465901722566 0.38995947305553 0.413289596851977 0.412804592034221 0.405253307493592 0.460153941652968 0.486930515870217 0.566357528737831 0.511598101844989 0.359802810673854 0.442626132142456 0.411395662942518 0.35509754057537 0.306119068658987 0.283140712361678 0.353344484776677 0.385132413941175 0.358727073650891 0.373886834061901 0.405774509471675 0.421060027796974 0.426926050876777 0.431425241662159 0.426130484641082 0.434142833468304 0.440184684356747 0.414404122210375 0.292937488555995 0.392556296124281 0.385629225784157 0.432147014694819 0.447483126894602 0.340551084597701 0.423564199832377 0.412669289344889 0.319378106893045 0.280038918927747 0.342221829156606 0.364339178414053 0.326217843109542 0.345640343685426 0.352430915102552 0.347558160356344 0.457522883737343 0.341679412694309 0.389326020250759 0.332445847967138 0.486267456687944 0.479754454497664 0.413481356761223 0.486941227452595 0.504760965800664 0.489231874869143 0.473765135198082 0.502285918553884 0.444938404605366 0.437305851095535 0.346906636365997 0.332846920603004 0.376335282238912 0.440302235990049 0.398385617443015 0.471519828190096 0.398926345621876 0.442502862596236 0.472464020750324 0.527861725548567 0.361291936998552
"mahabharata_01-adiparvan" 0.407855852684728 0.343338590706963 0.417580077725024 0.338572088131309 0.316701479251864 0.406020874199857 0.356878869994939 0.37864442408702 0.367340101433168 0.354958377266397 0.415807155502107 0.304965770008527 0.35187862640644 0.351806823494506 0.34523137803828 0.418744844640678 0.318746585138408 0.407387843561559 0.345527967743758 0.253337068296227 0.439092472370058 0.335527092179322 0.388277522388666 0.405508155207903 0.396986400625681 0.432415413978641 0.267500493834022 0.323204958928564 0.377327219763869 0.358036948612269 0.230579077171399 0.355194704956298 0.569311978343597 0.377904036716418 0.501443455218395 0.445196155662989 0.496701850182035 0.475709821369479 0.560815650051856 0.410168545662217 0.380927502187324 0.397515995350843 0.358321866488318 0.400516573509317 0 0.338346369694522 0.207932511431445 0.146621089861223 0.232778661865379 0.194845457088692 0.289635478436431 0.345064905430001 0.28606058073073 0.292625466229123 0.251198916621687 0.266657330089943 0.300048543667186 0.40586652691618 0.216675024742973 0.216529184455781 0.352215961628708 0.347938959500828 0.209237309393661 0.265162432215416 0.344360848598922 0.457726542332727 0.387298633089351 0.324505960540371 0.449568881142425 0.321634860987246 0.30529262933964 0.322706046457935 0.39024750708677 0.373641359966863 0.390935348360295 0.280125789680827 0.39466648957667 0.464083259720015 0.271862760825329 0.260540373983663 0.30855288628554 0.296047255087174 0.313052246337303 0.321429472206032 0.264411667041636 0.364543529613447 0.4729085615321 0.433191555526508 0.468339575376859 0.461785122935623 0.37642740886291 0.487143168628474 0.423953492678705 0.346104243595937 0.394373139396966 0.446125010224374 0.378227133269282 0.374374212823918 0.319077156572902 0.434830516759716 0.346101791074573 0.490162843577682 0.294741130681432 0.410629445659559 0.330410893511147 0.507981302879344 0.522301925875946 0.433270036119022 0.517815081202847 0.515201848241465 0.492028834617976 0.485645280455963 0.481206594476379 0.475710379319825 0.485084676335732 0.369305408413604 0.364919815239723 0.298207252622899 0.417364639717731 0.386428029143676 0.477474594602393 0.415639282312031 0.41731093885181 0.479038343994812 0.529715114691901 0.348688450504032
