"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"kirfel_ppl_textgruppe_II_col1" 0.532005044678231 0.509501915963329 0.526759328900979 0.487509787513271 0.48143954865921 0.495024494910117 0.500816157461652 0.521796785385428 0.500724958443518 0.497713035956503 0.519454897919984 0.487342229488539 0.50345001150118 0.48965413976591 0.497906021331929 0.528264427476596 0.490273031459261 0.527305703705102 0.500286626850306 0.456670137355679 0.536136691918314 0.50578104752458 0.516336239431829 0.529274912938306 0.526919552382935 0.533728757247697 0.464787841315456 0.489007811283366 0.501577971169849 0.502436038701739 0.46187573560543 0.496340660687973 0.61569279344107 0.363524035281374 0.462777146310483 0 0.488738808257149 0.45590130300074 0.506256046154466 0.397185883766616 0.513605190016585 0.52706046016718 0.497252770167513 0.522218866624838 0.453235442101977 0.502977970182997 0.477895324568369 0.456015856077232 0.485217979312642 0.468227955643859 0.49317610989538 0.502380720117607 0.489774409969164 0.488761368460986 0.474723313602999 0.484928583242061 0.504934831558136 0.510458293017551 0.460217584160639 0.456805213145243 0.503808014299014 0.495132350453831 0.469442825582071 0.495503073536764 0.514370040177962 0.575084619217546 0.533658327355433 0.497555760347022 0.549326487172775 0.495632586691536 0.487016455318473 0.479079310663187 0.517959262253632 0.515170324466402 0.519615754331562 0.466617906629758 0.52841952823437 0.552518156662816 0.484726597444331 0.485577523628436 0.503668718568613 0.506589609523228 0.512373067109189 0.509558376509329 0.478336723193418 0.501533791153809 0.55452541812882 0.538434770643325 0.565469448093595 0.560819626640192 0.519237330203469 0.574791186090542 0.536623384168324 0.505802071336303 0.519273158775028 0.549748011058098 0.494068290063112 0.51611492055493 0.47691931122442 0.547996565682195 0.49135779167444 0.570630514148487 0.472318255712729 0.526011418051873 0.485814810724638 0.583033387369699 0.593997860452922 0.526692810944384 0.595688347155235 0.585440839843724 0.573252266104234 0.570517402818116 0.569846334886408 0.562632481848319 0.575859494553467 0.516377152335025 0.501729416118783 0.469226116829857 0.528373349567826 0.523978589155783 0.577014665498607 0.537089400054842 0.501557523219736 0.573830320852849 0.605629179460021 0.497824184606336
"kirfel_ppl_textgruppe_IIA_col1" 0.570970032554412 0.543216413235934 0.53940094508747 0.519364034385783 0.521844614467582 0.546387631758228 0.533440116487364 0.545808463621269 0.53964210278404 0.544369274196804 0.564025449570439 0.53437910054931 0.522538531998425 0.515433988779541 0.545985362320183 0.532951938372144 0.530920721606903 0.566168852604351 0.540715971373161 0.496640393785505 0.556089579231471 0.548731869546329 0.558715257192994 0.571043689173083 0.549670867426893 0.559367712839696 0.518408792596462 0.522681335062702 0.510304689026413 0.539184665704976 0.508992642356063 0.530465141840009 0.632891858047312 0.456914700340877 0.498923331055114 0.488738808257149 0 0.419778087371346 0.50947895425269 0.48202127394336 0.52763610891154 0.533401664411091 0.520447815524488 0.549683498751609 0.504036291532967 0.534817444086704 0.524345881441372 0.505943634097509 0.535672267964077 0.519662202992069 0.533985782460034 0.538587929987467 0.539990862574113 0.539489162680541 0.527059085286209 0.525730074500727 0.550780943690814 0.528544332303615 0.491563031760194 0.496603253176319 0.530061581986802 0.523757964049987 0.497735965346209 0.539522363145695 0.557317368640066 0.602239007258812 0.563575081580889 0.527601213115817 0.575297389904192 0.527282289939609 0.520309433591255 0.530282693689772 0.55130076468587 0.562024385164185 0.562447119030871 0.511995947495033 0.571895012500455 0.562724780872912 0.53203975934393 0.535199646829649 0.551576915435349 0.540757579862112 0.559934653862641 0.552852302545134 0.521109117974963 0.537637327930573 0.583587479663202 0.563644380986867 0.603589876479906 0.578885877653176 0.555957528744924 0.600882226320795 0.562514996751657 0.538978931321452 0.539157367034716 0.56928869719642 0.535131604256635 0.556499554384933 0.517249531617969 0.550326582759935 0.525826783640179 0.552738145384893 0.522255616214367 0.543818437770541 0.534745588308005 0.572756252288731 0.585344107444415 0.526381306625995 0.623397434090643 0.592139330854052 0.593036743200961 0.586504370373902 0.604525569930106 0.57694693475066 0.586590626395293 0.552604861562302 0.527691289460338 0.49746641310146 0.552782752414654 0.513700547708464 0.565032080738351 0.543289145049399 0.557593553063556 0.586872316739998 0.59536250281178 0.515632462989548
"kirfel_ppl_textgruppe_IIB_col1" 0.54462950077222 0.53282079246923 0.533410700832882 0.494831664446228 0.500115561065938 0.518695568400199 0.515763113486977 0.524213628279796 0.523610748994999 0.522145288470147 0.530997293401323 0.51538245240626 0.501064678309739 0.496775230266639 0.520636195375969 0.491849411664628 0.511466041421152 0.541114285811467 0.515430393227473 0.485792545221041 0.534103233663833 0.530365055773418 0.534433110202728 0.542982406956636 0.528875348237053 0.542311851798585 0.499202826134597 0.517461332016357 0.488985172009885 0.523659663073635 0.486693528098847 0.510627160783058 0.624197770862641 0.406138776300051 0.439611159691438 0.45590130300074 0.419778087371346 0 0.514990884428069 0.432939895365879 0.519974257847972 0.51754379559752 0.501922333478806 0.528135125875569 0.481891798911764 0.524896779672036 0.508411860982895 0.483121520668078 0.513177453011387 0.497359564107351 0.52175611923887 0.519368098524423 0.524739888021771 0.524863821822225 0.510250245342492 0.510280802693957 0.534364512437381 0.50566590895846 0.463874329978883 0.469775370317411 0.494396973902042 0.50003539083074 0.474359644253164 0.521040955275727 0.538642440912192 0.596042147079866 0.557522106742999 0.511774657029489 0.57338288099033 0.522262410326921 0.506200059954883 0.50048494530531 0.528197492413755 0.540084543457836 0.548642891734609 0.500335916277976 0.557986022111731 0.542928644439546 0.517536577886171 0.512463561068937 0.531801213452174 0.519858303015286 0.535764205538886 0.532143200949321 0.501114446877643 0.519552137564346 0.558015298381574 0.539481390220488 0.588411338160284 0.572438028637388 0.543419868008844 0.579927016523833 0.557108945261104 0.509138735723553 0.515357504089397 0.546726241487842 0.520708350057663 0.527080702246916 0.502901653432346 0.540025562418508 0.506235321340815 0.51774796930698 0.498171345181946 0.530628746020967 0.517149373941575 0.563657715866883 0.557857811687619 0.502219267481847 0.605209979066079 0.573216869415515 0.569909508283913 0.565335322177749 0.584020581346242 0.569342563393314 0.580528907591362 0.534689573614141 0.503925358619548 0.483764377400536 0.556905984763912 0.523392515925502 0.57613014083684 0.534288963403986 0.541245460520964 0.587710990192499 0.594808619548461 0.510395089245351
"kirfel_ppl_textgruppe_III_col1" 0.637723256900594 0.603686046357829 0.607512402777652 0.586606026306416 0.590418186791905 0.588748422839556 0.601382324456264 0.610994869777736 0.597761008740686 0.598799137289647 0.610406129966493 0.59340502914456 0.589239267055571 0.573692264051725 0.602096295361076 0.598371841815216 0.595088181275759 0.62193704153705 0.603954139291105 0.563138587348257 0.618833172144986 0.602467365037336 0.624261028165092 0.634095339815922 0.617337987797651 0.609517033339865 0.581968552758551 0.591055048111278 0.58688175151725 0.591093515142327 0.576508961993139 0.594837694069209 0.659533836844464 0.494169299706233 0.521998611147349 0.506256046154466 0.50947895425269 0.514990884428069 0 0.529094101289915 0.600718380018031 0.610875885403045 0.592156363482817 0.614320910972648 0.56683183790974 0.59066900287325 0.585368055810313 0.56695178855063 0.587147587801999 0.57608024753707 0.589757633857436 0.591306511667647 0.595844255088383 0.594751358987174 0.584717106703086 0.584578832308961 0.602537232595265 0.585572581032411 0.565347226058366 0.562722992567843 0.592245535355464 0.5905533862025 0.565802460032361 0.589717141589922 0.609688722858542 0.637087634897915 0.605218973602497 0.590287215651028 0.622344094337721 0.582560666291389 0.582179405518673 0.590148816599947 0.622625417344545 0.618596552399014 0.61384752785506 0.57450739034584 0.632123814399259 0.632774884122667 0.584537085659342 0.593293742916923 0.603973370162155 0.601958077978489 0.60776904216252 0.610064881061507 0.578650732106776 0.600602353212677 0.646567668721682 0.637893496667918 0.655877316652773 0.633273217899737 0.60217272855136 0.653718916398473 0.611938908493071 0.599693525624242 0.610469757382381 0.632891864563595 0.593941412718334 0.617436311247071 0.580012654245218 0.618321207886685 0.582758514909296 0.627456839718086 0.582858063035294 0.60167388198239 0.59567839619476 0.631931783859308 0.651102985871936 0.586893918807666 0.658029072274682 0.636172389513587 0.632259950099012 0.637958417437265 0.633815215026584 0.63454362372271 0.655796018816803 0.610751600338413 0.598272611533806 0.572596070978711 0.608092215212695 0.589711177815161 0.614746257490454 0.613436814335428 0.597611895088929 0.639137437537748 0.64090435921773 0.581789312927824
"kirfel_ppl_ungrouped_col1" 0.527099910058755 0.49193970834651 0.516583856929225 0.474626468867527 0.463205150167392 0.501958914932965 0.482588583225804 0.496929597600915 0.481395731087121 0.471234224039936 0.516127524262258 0.469491299147872 0.488822023043226 0.479558492335232 0.489053864651864 0.50926980421583 0.478354731321785 0.53027074295321 0.495139135587063 0.441855479810672 0.528734463445125 0.495797444789265 0.509380625774597 0.522987716353035 0.517637940800075 0.530107806287808 0.442772255372321 0.468190324892951 0.491666563607006 0.484500823394569 0.429933912551275 0.488205038108426 0.618585382000538 0.316797394657334 0.443809021589778 0.397185883766616 0.48202127394336 0.432939895365879 0.529094101289915 0 0.503204008792697 0.511619942225226 0.478864551284514 0.512898444526301 0.418277106344446 0.468782147779758 0.44234930348028 0.419627731455099 0.452911339010454 0.43222641768231 0.467491955118459 0.486287525518036 0.46355670533134 0.46300993116328 0.443233992192575 0.455692328125455 0.486813315409213 0.50819887655904 0.430890450612527 0.427370331792358 0.487374851220176 0.486822636472213 0.430452684473379 0.465936772439932 0.493488329345514 0.551547069056086 0.510729059844602 0.481085985445041 0.541688210607649 0.478462399804273 0.469231749551293 0.468818509545726 0.513697913037535 0.502012157346664 0.515423692918592 0.44463630377274 0.526966911312254 0.552025177734274 0.451980122762278 0.456147188482545 0.479914102274776 0.477720724784893 0.490562161666324 0.486579586070173 0.443345936432628 0.495386276273691 0.549710146094192 0.533305634291044 0.564918681093434 0.552413606758777 0.507641656854565 0.575174814403596 0.528290488307578 0.491590316614776 0.511449821934137 0.544488533179305 0.485254070394465 0.508784672619737 0.465430987064444 0.533383052391827 0.471637138962193 0.557307916943545 0.45061963445913 0.512537962650645 0.464333397956721 0.577063847578219 0.583110635174591 0.508076601600094 0.600539059588757 0.581458835196704 0.559005758040556 0.564161863634286 0.531929038349828 0.570535645133568 0.563751451986922 0.509557782081778 0.492107527632555 0.451701088315343 0.525218878263017 0.511023569121544 0.564933943504376 0.521858907598016 0.499476636679464 0.567570588066227 0.592983988160249 0.484580681016139
"kurmapurana_khanda-1_u" 0.39489320676907 0.391720312204182 0.41157476618067 0.394153624974445 0.378960667285713 0.444881988606558 0.355181558582481 0.376468993132952 0.353975133980822 0.372141221807342 0.483423675721683 0.385776782172956 0.401708120420202 0.391823761500563 0.343020416389833 0.414889666232376 0.322915479742799 0.361480708220308 0.31407564462289 0.348170159466332 0.384299691323618 0.325622223148831 0.355463083774455 0.378833796490298 0.404210365606721 0.401961911247095 0.374392558391549 0.396807261527065 0.42051251651694 0.419251984249139 0.37199278102971 0.323042244814426 0.563528915150287 0.478057149826626 0.559093503609176 0.513605190016585 0.52763610891154 0.519974257847972 0.600718380018031 0.503204008792697 0 0.267099502573042 0.28266879124636 0.334487135699722 0.385618571176724 0.429189778484324 0.419798565026562 0.380335445032744 0.437460536564276 0.409955114729785 0.439441516353365 0.455005679462387 0.441200288797307 0.441641383342232 0.426653477584125 0.430788773892015 0.455435979802764 0.471187800293202 0.379322179677825 0.381620615003249 0.422369356939898 0.438834920175745 0.394414476248535 0.451103240407554 0.477411500624918 0.568415585382287 0.502059293916047 0.348672192738023 0.437018854631737 0.389809450241336 0.338616642707697 0.337757468630897 0.343464171263893 0.363567897757406 0.411285325533253 0.34258574057465 0.369142798860338 0.411314644904608 0.404347168488615 0.413482713329995 0.420987868019133 0.411317111951252 0.430478358696413 0.428240435084933 0.38657032167546 0.282363060101656 0.425176726006549 0.432866586987963 0.432075771126687 0.455501082672373 0.342030681273402 0.42421314463436 0.378689752264772 0.330389805971004 0.334084256903698 0.406390725075004 0.365058342834052 0.342583869798014 0.358863558806841 0.374418826477229 0.343081757508419 0.45271606981424 0.322915610313019 0.373806167848529 0.302687231089261 0.485961359256262 0.508041960831588 0.395397689488529 0.485950327229774 0.510073091422663 0.501103135124913 0.496745559220003 0.508618064601514 0.449816646890765 0.456383894309436 0.356125331441955 0.336603145932371 0.36738813018338 0.454863891242785 0.375728717139085 0.481943165608543 0.430028049164896 0.434236389674431 0.470360479841608 0.524267765798408 0.354494011765024
"kurmapurana_khanda-2_u" 0.377687421604968 0.405972603751457 0.426654883902881 0.406743705869965 0.4031037556524 0.453222184394025 0.379420035317418 0.389923290857931 0.393876732851381 0.406740881850889 0.478909679262936 0.410141501300005 0.396705017451155 0.409495386615555 0.337279471338638 0.4267301898618 0.348810023842511 0.394139811565929 0.348011935833593 0.345434530129481 0.390600491477581 0.344402479838593 0.367207869132651 0.360819119424433 0.361167214650589 0.403752641316607 0.397895537636645 0.415615311050186 0.445549937513905 0.451314741190929 0.398882833964687 0.34409675831852 0.555669680863844 0.491389568158821 0.564178772689407 0.52706046016718 0.533401664411091 0.51754379559752 0.610875885403045 0.511619942225226 0.267099502573042 0 0.303981773912869 0.340686908128756 0.402077360210939 0.460131553882363 0.435283958709363 0.397460758303269 0.445380624212356 0.415609773969187 0.455641745963727 0.469763054418697 0.45553162953776 0.457810077322678 0.445297993710255 0.438985639092821 0.464973312375817 0.457567646402156 0.367912511489908 0.37174003895339 0.394650099147976 0.397077732814844 0.398710532728339 0.467934148779643 0.490653102125826 0.573606820966266 0.519805757174959 0.359553961629244 0.469194941882789 0.403263236029333 0.357131581373544 0.350029597324504 0.336860155835147 0.359574757492535 0.40755427236689 0.358949262138528 0.372496828467484 0.409837282554052 0.430274256351569 0.427522496396312 0.437370670093765 0.43559766747443 0.457203133577943 0.453450795965062 0.415198564430421 0.306644134096744 0.411244502065401 0.405567539225992 0.445082899641366 0.443711871247057 0.376466050325019 0.432881771094071 0.419441024075076 0.340491807187156 0.32747546680201 0.36326776077282 0.37974147834815 0.339861978132732 0.362320351357507 0.363313948419455 0.360601701824712 0.43373330563415 0.35126599566582 0.370224677842064 0.335501499255271 0.493481277375707 0.484662763242019 0.423642700125808 0.522559395358569 0.508708751469819 0.523572155979226 0.473629870253739 0.526668985886192 0.464817057324879 0.441912084961032 0.344543035598223 0.358156970284562 0.362843823780894 0.472605849637294 0.401109835221252 0.484847976521503 0.403487971545082 0.456743581856445 0.485636532862989 0.521260774037314 0.372230317571551
"lingapurana_khanda-1_u" 0.341154848010495 0.40597014906689 0.435974000238502 0.405544480800868 0.392709157952653 0.451090448963333 0.369954758324181 0.386605282078259 0.372714172049128 0.39491878137286 0.473975317403443 0.392417054924417 0.408483066341596 0.401551821519319 0.279704264753554 0.358711266695722 0.292451109514483 0.339238809887543 0.279924153841642 0.309032063231125 0.373254001906316 0.288604585907541 0.317589584022967 0.321591506728434 0.353055212088178 0.365435579299561 0.35069464573915 0.390393145188035 0.403673450601236 0.392209590991809 0.351655909204699 0.301954656113023 0.55829460796391 0.460143343016619 0.540791833991208 0.497252770167513 0.520447815524488 0.501922333478806 0.592156363482817 0.478864551284514 0.28266879124636 0.303981773912869 0 0.257576705872803 0.36399651634614 0.415061009091009 0.399220606081035 0.357687025952545 0.417216727175434 0.391180884091222 0.416970936242135 0.438065959594595 0.419702830668423 0.418315743018387 0.399069149710247 0.410892583149447 0.441934574118405 0.458908748176162 0.351127930810428 0.343772163461546 0.386529090518971 0.390115847246402 0.370646357612062 0.432790142305687 0.461118473671521 0.552343678017177 0.486505201418924 0.331402419378093 0.432869323189939 0.382928767377934 0.32508111661666 0.282961200751013 0.296873447601458 0.340626013287502 0.374384444048894 0.329237846315635 0.351177042559405 0.404652025192612 0.389185252191957 0.398283554078005 0.41047561726871 0.395571063664901 0.415149546916114 0.410805784996283 0.373098885404286 0.244704199313599 0.392148950757184 0.390672556780974 0.409435895917719 0.444258395000647 0.3147145756517 0.395387433609298 0.384382910626566 0.292703331436311 0.284290716830987 0.344346439562307 0.330510797722223 0.315689779914967 0.311863090824472 0.333029901058092 0.293026180257346 0.44368825724208 0.287432862331717 0.357813558720044 0.299333044036312 0.465961731731249 0.483736012629206 0.37637339112829 0.47508222303487 0.48033972898356 0.473562984810692 0.461862031978846 0.48442603257297 0.433259004142133 0.4357350622819 0.321949549214864 0.287520543358543 0.350675135712309 0.441470648368286 0.362514872369923 0.45711482538067 0.38291347273481 0.422107876038173 0.460225748528283 0.51074783546809 0.32625518219597
"lingapurana_khanda-2_u" 0.322273258520847 0.438736761989902 0.460347606059202 0.437135881068748 0.429609245479882 0.470467366904713 0.410079191518839 0.417465167329608 0.410519630270511 0.426569945892076 0.490045932927175 0.430174354140185 0.440501755247731 0.437635282481919 0.296315977989749 0.408229552738643 0.340007764937039 0.342801857773904 0.310642243434885 0.361699704315391 0.377651225404528 0.318606560027947 0.31220864654345 0.320167992829565 0.36292573871653 0.381406553329029 0.395339341652864 0.424054693162129 0.442764257823809 0.439576465365875 0.395605167929401 0.312310344651727 0.559571520923796 0.49153446579479 0.57090747667867 0.522218866624838 0.549683498751609 0.528135125875569 0.614320910972648 0.512898444526301 0.334487135699722 0.340686908128756 0.257576705872803 0 0.407145278000878 0.455090646856854 0.43455883994277 0.401426507878406 0.443587563294305 0.425182316042118 0.452538707210378 0.472163333331193 0.452793406570635 0.452617959600158 0.440782436731921 0.441497386804849 0.461460491509688 0.479216095602817 0.395784926228261 0.396502887900674 0.420049440923298 0.419679661252183 0.41220064615416 0.466880951603831 0.496128752725703 0.574388873927087 0.519724900362183 0.367461703614954 0.451700138257396 0.418484372895667 0.36220978753429 0.313578675945006 0.290524637749243 0.360654296262715 0.392896908172289 0.36539859965577 0.381478139930659 0.414176306621482 0.427814273238517 0.43395179052478 0.437937376892079 0.433052592222543 0.441094017879109 0.446766392400296 0.420918490043318 0.301851274565844 0.400172005359855 0.394006036366384 0.440358044660025 0.456296974777841 0.349383097099104 0.43233205085034 0.420533882311667 0.328346471919469 0.28805952071574 0.350605794605229 0.372016682264923 0.335244706230577 0.352635208142032 0.36138818876619 0.356160665641344 0.466129275220025 0.348553452330355 0.397009115399126 0.340035228754 0.496582969259017 0.489578304063543 0.422937258261981 0.494116583174779 0.513894502974461 0.499476942656761 0.483299939702943 0.512163812258502 0.456035030764066 0.447062468727128 0.353523668182635 0.341073357778923 0.383391167886067 0.450045101624283 0.407296131332477 0.481276399415314 0.408495617799677 0.450734246533843 0.480261322182677 0.535790084409786 0.368592878192411
"mahabharata_01-adiparvan" 0.414212930531045 0.351066612327506 0.426231928149676 0.345261428880646 0.323810208430167 0.412446799513364 0.364323769355898 0.386842325879349 0.375061603511585 0.362556217756994 0.423544656895654 0.310892379546274 0.358438077142885 0.360120524584616 0.351221128304743 0.425592540167793 0.325047200889917 0.41364548683425 0.351206639242693 0.258199403426861 0.446897766150713 0.341856355614333 0.394175820503987 0.412132208980697 0.403151731723818 0.438717895387725 0.273338343294319 0.330016810271662 0.384071232180664 0.363696971124801 0.235382309010468 0.360575326141488 0.578204889580661 0.384505981670475 0.508606929089533 0.453235442101977 0.504036291532967 0.481891798911764 0.56683183790974 0.418277106344446 0.385618571176724 0.402077360210939 0.36399651634614 0.407145278000878 0 0.346170323819061 0.213567841088645 0.151243408622146 0.239010223406252 0.199822935926164 0.294753528612562 0.354130351172661 0.291134490962842 0.297762057998162 0.256532810688674 0.275053071232367 0.307206678634967 0.412124595472209 0.221143361409615 0.221722838270014 0.357613941051958 0.354299563704695 0.214897732379147 0.271961739834448 0.354078530281327 0.466377349595936 0.396242189904097 0.330834375627462 0.457127780672574 0.328185249918905 0.310950602098635 0.328414747383271 0.396102292577948 0.379681095097642 0.397277040016546 0.285411934839083 0.40029083673641 0.470380367902703 0.277323713954959 0.26626462938391 0.313846662535722 0.30213768159239 0.319151364918338 0.326879626357687 0.269585936374917 0.371023794047076 0.478913636717821 0.440591031509226 0.475072913573286 0.469663347505386 0.382649240048178 0.493642062948561 0.430469696300983 0.35317169697197 0.400081583889187 0.452628615841521 0.384978106005179 0.381227092712651 0.324537437439322 0.441326811800253 0.353049249478996 0.497824078329448 0.300241672484328 0.417118309796575 0.335738369022141 0.516367637960229 0.530277010977361 0.441435705288184 0.523517305405562 0.522957111158265 0.501114831149212 0.494165342250978 0.490707712676937 0.485201264669881 0.493600132451561 0.374235786920123 0.370948018582504 0.30414262948628 0.426926386414356 0.394170375580726 0.485760055181282 0.424544143901144 0.42459623626317 0.485753710297769 0.537060347741289 0.354104690227802
"mahabharata_02-appendix-21_sisupala" 0.461361217202641 0.42870373000192 0.484525172259728 0.429977647462715 0.417238821426396 0.473330121155022 0.434409633539111 0.45458242768766 0.429509799523404 0.433248817968511 0.483697442526813 0.388224864987478 0.443265534480788 0.433655117055244 0.421918854091252 0.487844258900127 0.406481961229303 0.444765879459445 0.410338735744108 0.372445943045812 0.493242802618176 0.427085539172712 0.440855281991506 0.463127784683909 0.474074687125234 0.480491323281996 0.339728610168201 0.37315198004561 0.420097765702249 0.365339005366998 0.31891458406861 0.426719837434535 0.596737809749913 0.457557328658487 0.539552077653553 0.502977970182997 0.534817444086704 0.524896779672036 0.59066900287325 0.468782147779758 0.429189778484324 0.460131553882363 0.415061009091009 0.455090646856854 0.346170323819061 0 0.353800344795384 0.335881568295619 0.380889957319905 0.365201500596565 0.367821741627701 0.412883876400354 0.375948886331916 0.37812531801617 0.349534550046991 0.382476424086039 0.416226366673005 0.482510357731518 0.373813463615139 0.358846493661199 0.446370388848418 0.436162503217038 0.370523862503938 0.405631388916696 0.406469736617066 0.52781776053095 0.458534440041135 0.438779651833357 0.480883805976799 0.446334748996988 0.421260474389634 0.403121135108215 0.451917882888015 0.454402558873855 0.459460215793882 0.373004432252758 0.459244014277783 0.509588590704307 0.371313889910162 0.396976806377006 0.40034489808943 0.382131260197065 0.399934404287643 0.38086350976117 0.362061628985738 0.432288461525538 0.509460334040356 0.48710349766564 0.517661938105596 0.5250412850408 0.44184941374473 0.526444433687735 0.465545641455542 0.431809415531364 0.462601925669396 0.50715974051116 0.430801247614737 0.44459085367917 0.407264604384004 0.491181255821389 0.414701160583179 0.530776666297895 0.368393171122695 0.472856298371636 0.394526118540664 0.551403396572645 0.568760177743729 0.478929384510615 0.533848721486761 0.559030281411702 0.528389102547139 0.545485692232187 0.535842292789243 0.519402582247937 0.529014022835327 0.4481093686506 0.429373997947082 0.39711412195855 0.4626511388683 0.456289234108422 0.529126708586152 0.486565992803666 0.481353784051552 0.517695980247564 0.578725405993118 0.438413837582489
