"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_10-sauptikaparvan" 0.418747590792275 0.372392438370016 0.433537024601234 0.369345056744366 0.357099131454857 0.42878704369351 0.390593579662784 0.405257005582203 0.399110272124181 0.396661236469944 0.427295373967675 0.344747235484306 0.386049334831672 0.391675500047702 0.384195315372057 0.4483423712722 0.365963881156454 0.41881058687123 0.374309039027554 0.326324437460146 0.454284837093999 0.384780485232546 0.40767618955985 0.425471649525978 0.418736903458112 0.453989432081284 0.308537855166051 0.346279574821402 0.398434133510743 0.355238812033723 0.279307992585631 0.388615034917789 0.569093595642996 0.418261936849877 0.516699379959182 0.460637012443958 0.503377312711972 0.490088094341324 0.564620337069437 0.433185313944217 0.409855388911549 0.418274747700021 0.388442381829023 0.418612372523894 0.252716509871186 0.35816969692327 0.268201621198017 0.244370574691916 0.27144389403065 0.250372337903863 0.277793492504397 0.361157299235595 0.254950003942863 0.261991310683539 0.251334419088609 0 0.294545920575125 0.421380464264574 0.282576448281614 0.293063779417548 0.371655440967598 0.374998322278573 0.274864852694671 0.327013606577494 0.354827134773155 0.465476788087745 0.399640519277802 0.375021844225197 0.448092318255624 0.384923576616351 0.362396256057715 0.357771088732013 0.415001669794365 0.410948321517966 0.430948557351465 0.335190383034753 0.421947815725745 0.479082973561169 0.330063282436747 0.316582035836984 0.337168505762123 0.320998566284949 0.337148262847556 0.326878272947587 0.312779343366865 0.393393160305863 0.481237595270664 0.438848108535214 0.48143626720614 0.477511117102623 0.408404198455547 0.499762937751483 0.448202161302677 0.38144747841191 0.412701779442941 0.458655780919056 0.400275934467467 0.400535058853103 0.36941092051344 0.45283007083231 0.386879687150049 0.492628779386684 0.323824611654866 0.439174309338599 0.363707987059916 0.509782224252537 0.515310882510269 0.453606325269909 0.525685588983974 0.520763788792342 0.49860002139632 0.492411127897455 0.50340878787629 0.476893177663731 0.492151107710339 0.410294259629126 0.395496021467079 0.340761149357925 0.436312944706058 0.421014181742263 0.497809197840715 0.43761600028413 0.448172761974661 0.497901365646079 0.541864577043828 0.39688938231751
"mahabharata_11-striparvan" 0.440724836348976 0.389594013855285 0.445014688198837 0.39069034434567 0.372800844895994 0.436801510242939 0.407569044610365 0.426002669473641 0.417849056001092 0.413166142081628 0.437998650118488 0.361504726667936 0.396760228122934 0.400030626338934 0.40293305432231 0.472870080513826 0.397502251437707 0.440773933865188 0.404904144457389 0.358655336472053 0.476001433019041 0.400870030611843 0.428414709625701 0.440319970171515 0.428112709079758 0.471093652844641 0.340874716246593 0.38348698647974 0.405517560632972 0.388707751600564 0.310102752063817 0.41961068141306 0.569120707270205 0.443776327273865 0.54109739149016 0.482161299975158 0.530580273927916 0.516233045633992 0.584130433226641 0.466673425598638 0.435593750186935 0.445855527908541 0.422037364717258 0.439872100553361 0.2882865236962 0.394772381719193 0.291270225392729 0.274087786585085 0.292118095894539 0.264523932449382 0.319162742089574 0.395037637298639 0.313409504872614 0.314114657068673 0.303730167059287 0.294545920575125 0 0.441573728175361 0.303256754852115 0.318837610138445 0.38563014752033 0.388187166742111 0.299734659022506 0.321977815379121 0.37844890613505 0.471268421684431 0.402959120380554 0.399005651908462 0.473630579621585 0.401039079134092 0.387350430153125 0.382255055741598 0.42946295905488 0.419884762679328 0.448936415326869 0.363891711018111 0.448223560122761 0.500214448226205 0.371811560220881 0.330830229427006 0.358787402630501 0.348707492037481 0.354580415999667 0.359958588153589 0.35530959255964 0.419836864710003 0.497938217808173 0.449628261668616 0.504623707599234 0.486302614716072 0.440153335319571 0.521927841897618 0.479674374476056 0.405234342501618 0.437605135466259 0.4834539785397 0.432716372923568 0.420559589490273 0.389144229650798 0.471318814575768 0.423175518608932 0.50417862277431 0.369229328919315 0.466505523905805 0.398520283426543 0.524058534809128 0.529696393018497 0.479918697861151 0.527635959056084 0.538326215530846 0.518256494416818 0.509456918641161 0.51746573703925 0.481576623733062 0.512750848629937 0.426293262578417 0.417941727022907 0.35910734481342 0.45118582611144 0.444847972893776 0.510858285411123 0.45498597335449 0.465546826164237 0.506702265661186 0.549167279744172 0.418387799944871
"mahabharata_12-appendix-29_moksadharma" 0.476717166248044 0.445079691934715 0.462204954200801 0.408314549734425 0.412505950518243 0.447618679083813 0.439552920882705 0.452811213760204 0.467783556606768 0.476613258293192 0.45827307886642 0.436311753628097 0.406982142358018 0.425313642508795 0.443353857666858 0.487656117014473 0.448286101844651 0.480454257151324 0.451472805819643 0.388473090372005 0.469576285169953 0.445033964761226 0.462922502177466 0.478390113549685 0.453786490494566 0.477513047924212 0.411439838523365 0.433762795009139 0.446804023607057 0.466876161021098 0.41166119653161 0.451485907493149 0.571492382411784 0.470778214539322 0.531974952383124 0.490585499468286 0.510467354774318 0.488876656580999 0.568551992287189 0.489767914513537 0.453993775348892 0.440731021948632 0.440554349417813 0.459261412467394 0.395930150985646 0.464350127724154 0.420898770670871 0.388991234070041 0.434180326592791 0.399400975209163 0.45144212422821 0.44247546444375 0.452781501772047 0.45447735078496 0.438102486255761 0.421380464264574 0.441573728175361 0 0.341112766737991 0.369691469238012 0.408236419718223 0.418809539639549 0.373846101414008 0.437747253066034 0.477222013133562 0.536848846349377 0.491079079015315 0.437135092920657 0.519562544356241 0.448849328976473 0.432930006171016 0.435885653407714 0.460796018050846 0.463814206766848 0.483505294035812 0.409537485449825 0.470117328594646 0.474971676051212 0.422492563368707 0.418950445976769 0.44540411393698 0.43652537653765 0.45308171162272 0.46131542265468 0.421095629478014 0.446007873219541 0.512437815899016 0.465021100463277 0.515470794569385 0.505759761658307 0.463837259711787 0.513178283252067 0.491751367054586 0.435374844410521 0.444823552617415 0.473955620891289 0.465587400917473 0.441128756894027 0.42395098400853 0.469112632425105 0.448049304508395 0.468412795955933 0.421999965662195 0.47158268350869 0.445545684581386 0.529581224043036 0.515661772885741 0.49011533484728 0.556184179047254 0.546520197631472 0.545798839944157 0.510226354356294 0.550286830849316 0.495826832978104 0.531761400740214 0.451220107725448 0.446511715019554 0.38206201368575 0.476729527418628 0.459531940900367 0.519209568073593 0.474962748594308 0.492074029532534 0.526717901047333 0.550617644869581 0.442269365061091
"mahabharata_12-santiparvan" 0.386078594299912 0.327510578656206 0.383482912388914 0.303919733699948 0.295643002776487 0.381324516183043 0.327607094306963 0.33842475495815 0.352825318492234 0.359703675437517 0.390728000761072 0.306430498856261 0.296168709826276 0.322972515972063 0.327896638946563 0.402269423139203 0.325893247416343 0.397608267171574 0.34270193528016 0.242266244249099 0.403449072094471 0.321359528422315 0.365324066245098 0.381846567752598 0.354676300245998 0.403619802102594 0.2797091188905 0.324040259617518 0.345181919187111 0.366654947577161 0.254533927452909 0.34925227962178 0.53677669663651 0.382250676320636 0.482573953319293 0.437221584630728 0.469904683238858 0.44504550274961 0.54579260516305 0.410844400456784 0.36515932889689 0.353545007881908 0.336642561595231 0.378126117497851 0.210919804148274 0.353746034375235 0.23714245625243 0.187749735652574 0.268061014128612 0.197647389994408 0.314223764303049 0.325062753778613 0.319719802005193 0.320356506792146 0.292623921609806 0.282576448281614 0.303256754852115 0.341112766737991 0 0.158023870706024 0.274732126484884 0.286657856412176 0.185211064724294 0.289291653035625 0.369532708962332 0.458857602475175 0.390461939352718 0.312219726849084 0.441280964040354 0.328330636378648 0.302356476765248 0.306259690745013 0.363730875426748 0.348173018383645 0.384845737858128 0.276875512483797 0.3841798912488 0.428281627715638 0.305375321629496 0.270721258226755 0.324800836360386 0.304020692613346 0.330739920727802 0.338509767790792 0.288694919184583 0.338884744668989 0.436316573923892 0.391290552332848 0.452190488675035 0.437975093763501 0.372854504963144 0.461352612135863 0.415955633629213 0.321466642955081 0.359347993785048 0.40065740839334 0.361422021182441 0.341137913269214 0.299014474289988 0.396769817419563 0.33926625753986 0.434707999274165 0.293139781322471 0.390457142884605 0.33214666879417 0.474587368594848 0.46935383063205 0.414483435153879 0.517044300625721 0.491920244134736 0.480093746690276 0.451137472159331 0.4812635388971 0.445648658979383 0.465558676435842 0.355423848718066 0.348814156998163 0.243918912070425 0.403569374628765 0.363865153884886 0.450085161820466 0.379119921072023 0.423386054248957 0.469129816692716 0.504549314162173 0.340029117909191
"mahabharata_13-anusasanaparvan" 0.386206612943103 0.337005109236697 0.399802683387009 0.320725967507946 0.309218925241855 0.393842472877151 0.335211424487496 0.358615604136652 0.355097811057182 0.3591110039329 0.402510713153192 0.312807258691132 0.325683323196911 0.333057344593693 0.319601177823777 0.39630235881035 0.326923708267519 0.39816979192188 0.34085614667098 0.228819505631022 0.414457060757969 0.321216735739803 0.35724942266303 0.381374680656717 0.356345526903448 0.405929681619243 0.263737594499493 0.331537400189619 0.343732755315023 0.355486936267933 0.247066184405548 0.341785276731914 0.537211166082046 0.374660635467813 0.481147531032538 0.434196418936813 0.474416418947226 0.450398203980372 0.542825227128373 0.40627431134442 0.366640748185797 0.357282710526261 0.328164211904932 0.378430104964267 0.209334502830915 0.33760469312838 0.241826869832178 0.187470206460129 0.276638367659664 0.219112429173654 0.32073353393141 0.32273846338829 0.329843798699879 0.332924754069686 0.291131268768596 0.293063779417548 0.318837610138445 0.369691469238012 0.158023870706024 0 0.291554572347184 0.270708338871371 0.213230282054807 0.285387010867145 0.368158664641434 0.458336896653963 0.381677278713456 0.314697335739763 0.436875723236747 0.330008065092823 0.302233312163611 0.3014727365795 0.365874815007633 0.347089382752033 0.371696310694766 0.27838998402946 0.378141978100693 0.447214503699556 0.296527975037734 0.279522636426925 0.329290007570318 0.311109769104285 0.338482598433246 0.345065763484791 0.286624455370265 0.339535891074638 0.437547770039421 0.40263131742137 0.452370468250881 0.42934660351263 0.37209728002256 0.463816255233554 0.414570302813316 0.320734444070468 0.376396607361119 0.40782374600345 0.356541444858573 0.347928338171981 0.284951805060207 0.411152158934392 0.321800255733623 0.457855267130103 0.285240820360448 0.383604133661501 0.322900464793389 0.476438871706576 0.485129509442918 0.412045216605618 0.509065994718173 0.488575312145182 0.471802623275013 0.438646079133824 0.475077607816968 0.451612142419392 0.45314868551255 0.342552718399806 0.336634487165429 0.254624848738647 0.403047487607987 0.365978275179305 0.444979065820971 0.379779278506941 0.426499875254637 0.4693783141984 0.506929611415788 0.33896378459832
"mahabharata_13-appendix-15_umamahesvara" 0.408958707222472 0.41270435461276 0.445236838208283 0.385321899636687 0.383436993211786 0.434225960147137 0.4069508189375 0.407687565329228 0.425570127774292 0.437206234814808 0.418960105030512 0.393718071563353 0.369758953945182 0.398277190689059 0.373718150525013 0.444840474684527 0.397010608962149 0.411963991010361 0.388362791776263 0.309625569958043 0.421996544612062 0.3705813273958 0.379049491320446 0.413215319266033 0.372401835553209 0.42895748995203 0.345962911582471 0.397917074599953 0.397771198886538 0.420549226186655 0.352243208925503 0.377024555374709 0.540312804299102 0.451290470981846 0.51701012148712 0.482998876869349 0.510860100308647 0.476161978121855 0.574751902010139 0.468359032389439 0.405713099937432 0.37839308573157 0.36988912983643 0.400943011202587 0.34440977822903 0.42763158889112 0.369347075952368 0.326317948767063 0.383826684451978 0.341519244340509 0.400626769327991 0.405361138823586 0.405722768032846 0.408064493313693 0.393416280062604 0.371655440967598 0.38563014752033 0.408236419718223 0.274732126484884 0.291554572347184 0 0.327578776180266 0.326520943662788 0.390763564782122 0.440899672504012 0.516982485587168 0.448960911944656 0.381574736106773 0.474283735497238 0.411119866825384 0.379396960396755 0.357323232643316 0.380880344592439 0.376656672442493 0.417673595857562 0.355818927932844 0.410320390486917 0.457057338848727 0.39204611808934 0.357903842005018 0.39194470230109 0.378008871674388 0.393456969752956 0.412379479422048 0.371491972274916 0.377988565551149 0.43925664515012 0.397964616829928 0.470045550837642 0.442215333903833 0.408228208082547 0.466891446941348 0.456208470675184 0.358539950311877 0.386155939583424 0.397334064946317 0.406184838349554 0.37600840541453 0.349707863811222 0.409047058645604 0.393526014475581 0.444928440270578 0.355502617671589 0.421834959938052 0.384534715589439 0.500933622297831 0.492339912292461 0.46289169450397 0.524499035042943 0.52237557445327 0.51246009962802 0.466708349332155 0.530589406891589 0.470878129719476 0.480777576240128 0.388948929992816 0.396828535776525 0.299327784733103 0.446530627283873 0.425879405366277 0.491678057580137 0.413861013399095 0.472691587670241 0.51702133480621 0.53840625167986 0.408663733042547
"mahabharata_14-appendix-04_vaisnavadharma" 0.393151639861824 0.413706197754025 0.446322359123036 0.389045560195078 0.38209866093697 0.441050297683897 0.408892971533353 0.4129173702052 0.419973482285304 0.432988267639496 0.432694959364459 0.390633993666096 0.381298744022702 0.386127918196982 0.358646208749053 0.440166626077517 0.400581863760904 0.438120799156931 0.399329958578275 0.302788990972731 0.441750843587689 0.384721458572977 0.384669026427307 0.403057794292814 0.352093207533289 0.42914492665857 0.358715819193185 0.402228674126125 0.409288604660398 0.424844394499267 0.352564429483701 0.377208263419812 0.536006696581605 0.442807570373478 0.50993104424904 0.473444760952554 0.503849387496591 0.481971055620134 0.572994093885397 0.46740910458326 0.422479837008596 0.381603634706669 0.37313353245397 0.400636576326928 0.338666645913251 0.417013269738912 0.352903278870785 0.323067054693602 0.371748891389202 0.335728302468061 0.403738677522329 0.398419495903732 0.405849527453377 0.406946940087303 0.380851427917405 0.374998322278573 0.388187166742111 0.418809539639549 0.286657856412176 0.270708338871371 0.327578776180266 0 0.322413173329259 0.383441611763059 0.43167641765014 0.505054065502658 0.444913611019976 0.379046902892854 0.479999951030181 0.405900760998944 0.37559925792634 0.350147912540169 0.385614165582847 0.383174740292985 0.400287072641244 0.347217840339238 0.417935506737541 0.478495101630706 0.391865103899534 0.381977090679545 0.413410825834589 0.395864879020844 0.414918479761358 0.421801063122378 0.382641932726512 0.379902950620995 0.438872727829781 0.40894271880761 0.495519494858414 0.450112475539531 0.429044923541705 0.49202966801799 0.468094558404412 0.375756593669285 0.404004098536046 0.420501798616828 0.408905906815334 0.384502982154448 0.331665874559307 0.43282581000035 0.394340777820419 0.481748371109346 0.365820313828575 0.420157985735125 0.38931672065549 0.499760570390216 0.488585421050536 0.456172977385986 0.530891618393173 0.515986129005187 0.506278547091817 0.456146221670979 0.514667359907509 0.484474270368942 0.474226417589905 0.381536866366098 0.386669654618253 0.306228487263338 0.443143961660117 0.43147361233816 0.470854580013837 0.397790126198111 0.46856535623087 0.50566029247518 0.531969046414942 0.396536361044113
"mahabharata_14-asvamedhikaparvan" 0.410923345614931 0.348230686048764 0.408697597580895 0.337179060847709 0.32301831232307 0.406503809921837 0.359514660980146 0.370719040722417 0.375249617489805 0.376343191218138 0.412007285220022 0.325763903771114 0.337974644743697 0.355986458386874 0.349282951983081 0.41730679776234 0.341124037461521 0.416822884918572 0.36345498179634 0.263744732359561 0.421756924286481 0.340578465695026 0.388978054972039 0.408884425535019 0.384033719429995 0.422125661635594 0.280770796235502 0.317957927051022 0.361206588119454 0.367868633652602 0.254769175077422 0.363108425542733 0.550316540852565 0.378271808018463 0.486583897720572 0.447394027577891 0.476303714763908 0.455165010665132 0.546047002243228 0.409833719217907 0.378627850702305 0.383248370511033 0.354014749985887 0.393285767254391 0.201318376433822 0.3511829440795 0.236110060493256 0.186275615802514 0.254744674006167 0.208187410863073 0.300438210571822 0.337009551369615 0.30388662956024 0.306599031384832 0.271765767845359 0.274864852694671 0.299734659022506 0.373846101414008 0.185211064724294 0.213230282054807 0.326520943662788 0.322413173329259 0 0.27035963727189 0.346548684722118 0.449533268868043 0.385342424291787 0.336913448346168 0.446947759859022 0.334171286940895 0.322286873613096 0.338210983393154 0.391216041728144 0.372020933735303 0.399759220286929 0.288506315409812 0.400930850616286 0.454686107305768 0.304252258568769 0.279883040955075 0.330150362807067 0.307439293701203 0.335522159220096 0.332749557635802 0.284023093770512 0.36422493205466 0.464783044604169 0.419251144551657 0.466622905782708 0.448554099271155 0.380268753135161 0.479722626054367 0.425334259740315 0.343140039986825 0.386308780526241 0.426056824850489 0.373017760300925 0.375961718512666 0.321867011308575 0.422430531651118 0.350980241266599 0.450095228264184 0.303103974876818 0.402855285173379 0.343014652130903 0.487729811311308 0.482075482270811 0.427862150187585 0.526826375018244 0.501964867994975 0.489289067387521 0.468814570345467 0.482964985014315 0.458874243293222 0.477507505184549 0.374949320707208 0.372173656352686 0.285790956636773 0.407064102432179 0.379558663237141 0.463106979738007 0.400860969588802 0.43430365224491 0.479534851523631 0.511828155376529 0.361456125913611
"mahabharata_15-asramavasikaparvan" 0.4639491278165 0.393411175810022 0.45713061786525 0.402040622448008 0.3837886484148 0.454048487398375 0.411474379627732 0.426971222114158 0.42321914981673 0.410985171781048 0.453567719781158 0.373927705036411 0.404579601841707 0.409297880679055 0.408572776506076 0.461642970238718 0.390497235312589 0.454161762108649 0.410603563994389 0.339928243363364 0.472436573265675 0.393776178551371 0.435954315321135 0.461503442589615 0.445826931461218 0.476030814961428 0.334513095332132 0.371734112324092 0.418852268907796 0.403990087275992 0.313228846540704 0.416832900520786 0.574970421114782 0.42025829305867 0.519770885252166 0.473362839712617 0.519925178023974 0.503154346838468 0.571631250591407 0.445242527875048 0.434934672104921 0.452318615921356 0.41530702828379 0.447664009127149 0.255186472361947 0.38463174851152 0.248398467377696 0.255114506379749 0.30066496011153 0.255060740676555 0.334280861165679 0.376044702009014 0.343371386711264 0.343417930241363 0.293827580155347 0.327013606577494 0.321977815379121 0.437747253066034 0.289291653035625 0.285387010867145 0.390763564782122 0.383441611763059 0.27035963727189 0 0.372103781403965 0.447676380745892 0.371343540485704 0.383288539278469 0.472595893800262 0.37825984788747 0.369711046457457 0.39062353258347 0.444857203512882 0.428879504117368 0.437347257971123 0.354355000310027 0.456781820479924 0.508651283687586 0.335236796424989 0.320625125627111 0.382198111387614 0.363778002656176 0.378408883719095 0.385439805853922 0.338563391437744 0.422841969503008 0.50925227304918 0.472640995231745 0.514389756442095 0.486181097792703 0.430577876517254 0.525502637934354 0.465764271897341 0.409230998270157 0.447769461694211 0.48625524733765 0.431727914593989 0.431024337678959 0.379528333979448 0.47891488176218 0.403569639402145 0.515878971136284 0.36363485007819 0.45242000892064 0.396386610273657 0.527465838887668 0.537622623937916 0.47595962104403 0.545410439971534 0.538125035901971 0.517132731681781 0.506310400177151 0.498087638063707 0.497800614937075 0.511292940178304 0.428791456818129 0.420786597646007 0.363058060748726 0.460948601914088 0.433189809253174 0.506615923117034 0.442852010307703 0.463416846030711 0.515159871105147 0.538067365435768 0.410902647315723
"mahabharata_16-mausalaparvan" 0.467490648280909 0.423069699265107 0.478985380535147 0.42684315676943 0.416942321872221 0.476734971513357 0.445033810622872 0.455664911929094 0.448601620838816 0.43850799259037 0.468042409754817 0.387898239918294 0.441446886014849 0.433694587047674 0.441777639376078 0.494810218744806 0.424452119664483 0.466550847771806 0.432069742590292 0.380416218355561 0.493909105543889 0.436749525111247 0.462589116162805 0.470369973228016 0.472797375036295 0.492331643270496 0.353371483195774 0.386540629862937 0.448789153134331 0.412736593806295 0.331839992190274 0.439325327323107 0.590362019210023 0.457690958987383 0.545231316673712 0.492353256289851 0.536456071521242 0.519552600955291 0.590853490043751 0.472878570183492 0.45540254600904 0.469544913781441 0.436767825445347 0.472508969877083 0.329476794269154 0.38349186121597 0.347784468164373 0.331703089145079 0.357229192558703 0.342366244340415 0.36632002907952 0.423829002563993 0.358841686560232 0.364743157559316 0.336021628540388 0.354827134773155 0.37844890613505 0.477222013133562 0.369532708962332 0.368158664641434 0.440899672504012 0.43167641765014 0.346548684722118 0.372103781403965 0 0.484048241014582 0.442295532120311 0.431218059825046 0.494230246180603 0.429377519294881 0.419170527210127 0.421062931174847 0.462675512668062 0.460537728197972 0.46036529243787 0.393804492456547 0.471624133646924 0.511596860160675 0.386867125896176 0.376668258760036 0.399052798883127 0.383268386382499 0.404032724978083 0.392873171037107 0.373456137606307 0.447682503978435 0.523412044069432 0.484671346881762 0.522275968965811 0.507245150690618 0.454940298034681 0.542583501521849 0.483252532426941 0.443372934782558 0.466584675131763 0.501956094948538 0.448380815822905 0.449811922251305 0.420569998366668 0.499721220261053 0.435753682003708 0.532954935385217 0.387916884363109 0.481762730538529 0.407805522108267 0.543313217109668 0.554651528687897 0.487624260575144 0.554285510990828 0.549579239818144 0.53873807464134 0.531737833728605 0.528263692846014 0.51274048391211 0.529123673166428 0.462377446291622 0.452320833235112 0.408350386154898 0.46921668308451 0.468432572531916 0.528986441072405 0.487826917117555 0.480240606894434 0.519313740631025 0.56065241746833 0.445978921088737
"mahabharata_17-mahaprasthanikaparvan" 0.568126040527752 0.526921138462475 0.560263905076151 0.525904872242433 0.517421138510226 0.560664728668303 0.535433581540267 0.535909818941445 0.543319028865233 0.536026906801272 0.564594595074071 0.51495130899892 0.532584531863376 0.534911871686301 0.527055483189514 0.573085376746247 0.527841383831722 0.571985350755845 0.54400950914511 0.487180189054049 0.566920428983433 0.526009698775621 0.556444272774686 0.56708132772436 0.550738413546509 0.570114569710154 0.479286001525329 0.504527196418821 0.537227813949153 0.524033593978147 0.471017078840254 0.536024736874256 0.625970285742022 0.533115558271172 0.599739789473602 0.555705615009742 0.585874325959127 0.578093522052824 0.621429738707185 0.530869178665667 0.546784709993205 0.55343309744712 0.528892858580348 0.550626900692879 0.441289730753293 0.506737725218476 0.433700330891132 0.436812329470468 0.454971056040505 0.448331251328994 0.486071408647248 0.505753520983274 0.484441626029668 0.486943258308916 0.457491916101066 0.465476788087745 0.471268421684431 0.536848846349377 0.458857602475175 0.458336896653963 0.516982485587168 0.505054065502658 0.449533268868043 0.447676380745892 0.484048241014582 0 0.461890886928707 0.523903975018849 0.57239194912139 0.515439719785542 0.515960912324064 0.526130903525066 0.558654884552345 0.53752623663291 0.547275894945356 0.489582891175902 0.56545707449891 0.604651640919691 0.477221777626637 0.472344081484666 0.502357599006866 0.487165083889531 0.507938686349657 0.505307953404488 0.482612417538545 0.54015190603002 0.59557007282157 0.574776909285295 0.609989156380001 0.564819161113192 0.538740161950611 0.616266700715721 0.552759381859678 0.536439675395025 0.549053016562117 0.579034287958206 0.538828387376552 0.551381651511604 0.502277775673037 0.57097874662035 0.524884081644733 0.589825699409549 0.509844073732974 0.539819238179349 0.519473095601593 0.591592296994488 0.603284302248322 0.561012486958536 0.62417726155314 0.608348316888527 0.601769537797904 0.58121952550592 0.573240962503619 0.588403181825115 0.580490568674399 0.537134876476407 0.542993828130486 0.501686865819169 0.543344038239427 0.537890801397717 0.577678798094296 0.554028247389192 0.576201891892372 0.593096788736911 0.602719037711419 0.534627240973897
