"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"karatoyamahatmya_pu" 0.501285974594867 0.537314934935468 0.543582635401522 0.529508239313792 0.519610694834704 0.543916531362818 0.531314604767973 0.534034311317396 0.531069714401921 0.541047925315632 0.550433290787955 0.526384446393527 0.526660941669029 0.517791353966476 0.498967191688166 0.551227543274601 0.520080723986649 0.513485292129186 0.505876847077757 0.482837955738312 0.516849790185296 0.496440231874779 0.494153438989591 0.498345675566923 0.495687795349572 0.512588708381559 0.519934808624061 0.524003745819827 0.53772536896775 0.552812288809646 0.516076827936552 0.495867248945924 0 0.560296932970411 0.598714966635163 0.568858781610211 0.58999346075238 0.581858546627667 0.622709203385491 0.572249019416348 0.510294369106472 0.501250982378734 0.503985164313283 0.502886625974084 0.524288287329202 0.549445505948463 0.537969147139217 0.519359161662282 0.540230265940451 0.522976863447461 0.549652518548653 0.555951861587342 0.551363055632576 0.545610431567829 0.54106522409596 0.541937726164214 0.540418708038009 0.544989981094884 0.507706848164846 0.508587910177414 0.511804951858499 0.506698316074276 0.522127450039385 0.548299316849198 0.561874046462982 0.604507178043668 0.557453250557213 0.520493159369956 0.549693473773621 0.535089707680414 0.515581838264603 0.498723151747481 0.490900619441818 0.505174215637079 0.514012721181322 0.498044971311691 0.519171872955211 0.5454471491935 0.53873247122622 0.525849136893428 0.546071176234125 0.53818980636273 0.547051235873673 0.551209129114725 0.5345758569002 0.495291410695011 0.527552048132268 0.514977006277752 0.57629061519069 0.519093946447059 0.522830427720615 0.575968853973641 0.5439544284221 0.499718065220926 0.512020526661145 0.51330330246642 0.520145203339182 0.477840995972635 0.477765596029076 0.518967207273491 0.532572292207692 0.549655843416881 0.516443531034558 0.50764391128642 0.50661446672509 0.585298303467882 0.570209138614914 0.551269385038156 0.576217697159122 0.589091562199998 0.590305930299538 0.559994416870645 0.594880514454315 0.549042337619942 0.533606919045027 0.487768139872098 0.511507590728159 0.493340900533213 0.536187156686439 0.529832931668936 0.558821479360231 0.533953878621137 0.558780777921146 0.574647933825762 0.5847700890318 0.522339421054001
"kirfel_ppl_textgruppe_I_col1" 0.471935573540613 0.433502595132066 0.464382518000584 0.4186496224647 0.407705138186793 0.441335101160952 0.425026961630542 0.445680348655894 0.432061511283563 0.411272353364322 0.459562207698434 0.411434930864152 0.430168009929645 0.416160199185132 0.426952003193536 0.439502730634732 0.415314309493276 0.465827411157483 0.42862780955444 0.379515807625972 0.471622859338523 0.43052183859958 0.456320292920826 0.46417124650083 0.452064744243107 0.465885703273461 0.381089262281047 0.4023200813853 0.43145113346512 0.433626943328867 0.370493636214148 0.419657133727043 0.560296932970411 0 0.357734131447956 0.313589310123043 0.409748568839418 0.365310759787082 0.449734344042621 0.26962922884347 0.446248386602353 0.458148174824218 0.424388395888687 0.453984185359832 0.351203698951511 0.420716291798056 0.38245410170069 0.357863611434711 0.390782406026161 0.370157416328522 0.413382632988906 0.421014970206759 0.414322422298234 0.415665918348055 0.38876222621559 0.399660911923264 0.426333291823316 0.451419881590179 0.367669771689756 0.359113378821748 0.43540075017371 0.424780528336427 0.361725472686839 0.401410110914381 0.436972878568222 0.509436147363731 0.444368019509885 0.411286805773232 0.480613685067048 0.411402857379023 0.400783852151697 0.406787817788334 0.457527697833247 0.446075324110606 0.456357817938595 0.387283008771423 0.47460423650094 0.497664120713902 0.392866395998793 0.399584073152409 0.429175023346398 0.419654329425707 0.436809972318114 0.434445536160645 0.383027723517395 0.43392275386496 0.502440209878712 0.479220655411118 0.515475234376776 0.492421424831368 0.446404891889999 0.522139271159205 0.468274535232799 0.427702725857088 0.452858700688152 0.485919290802303 0.432447015628681 0.449377175795888 0.406991060331435 0.475609431329826 0.412922651143673 0.500758832419441 0.395635491469906 0.449834617569774 0.407569559662876 0.506949072263879 0.516651459328216 0.443559379236119 0.539280896596191 0.51539442758279 0.489371273045278 0.49132673883408 0.477727904336562 0.505590465552997 0.51167476975256 0.45395062230544 0.424737824459863 0.392892122046877 0.461960195924498 0.444799567116639 0.502801371667381 0.457227634766804 0.434546834549173 0.515642785015195 0.531250561288018 0.41606371844515
"kirfel_ppl_textgruppe_Ia_col1" 0.536472678028907 0.51710649459408 0.527294299627921 0.494908933335923 0.493571222059234 0.511858746745094 0.505618699924196 0.518327819309095 0.509369100959479 0.508707923037229 0.517679902813202 0.505762409466918 0.509019689984341 0.490459019594003 0.5125093903172 0.498358508455671 0.50630701537583 0.539224431313813 0.515811973984752 0.46692020281825 0.537551919827674 0.514178457250201 0.525992183797787 0.538995725398421 0.520109264463981 0.523112854907827 0.47847878213948 0.495153990984845 0.49022520399027 0.500814436629244 0.474100513605331 0.498289973937735 0.598714966635163 0.357734131447956 0 0.412271683455238 0.457856483512513 0.398160095528381 0.480006868798507 0.394050332217887 0.517965018893132 0.522190467817357 0.493851967975816 0.524803278474771 0.463988164286732 0.494125336979492 0.486936201745669 0.468981238596907 0.489048118041599 0.473697835487215 0.505602798530369 0.504581349491231 0.50658097845667 0.504576710875412 0.491072566176504 0.493448885068135 0.518722467125444 0.510503743706848 0.460147361652307 0.457572722849767 0.494659654351828 0.485891397198033 0.464125860285331 0.495866798897136 0.5223769449021 0.578876498748024 0.526418128447123 0.497436116088875 0.542226889335069 0.503708367663383 0.491151416375244 0.485864744897479 0.52971886844768 0.530007447522547 0.523443646469976 0.485980002798302 0.552240567667353 0.554821699849519 0.49323164286955 0.502325805137571 0.518431975792025 0.510020735893222 0.527196734948764 0.519572760951148 0.487788453125212 0.512212039225785 0.563332064330227 0.546903881772034 0.578675737056528 0.543596175959943 0.521905825301124 0.572690147849809 0.536991723804032 0.504899098910279 0.520510124242894 0.539673784946537 0.506004196273803 0.524321665659845 0.489457548686617 0.537574017824334 0.48808157050334 0.539345368864462 0.474344385791852 0.524200653430759 0.492016092742616 0.551133778898337 0.558465830505114 0.504931642331485 0.594669582752481 0.5483847951224 0.531239827092489 0.548080754787886 0.546179170822968 0.551980235756757 0.570725922260375 0.525487720984135 0.49948813240817 0.471754558236805 0.526868097288196 0.513980011359522 0.554992035982536 0.523808594764132 0.518206596963923 0.571144843657565 0.58739506450353 0.497675108395009
"kirfel_ppl_textgruppe_II_col1" 0.485157796629433 0.459933966240107 0.478761024503714 0.438984310468637 0.433551046093411 0.446849887350796 0.452321924700415 0.472357837829824 0.452497436606073 0.452217246887029 0.468426686763359 0.437914146478756 0.458394599313512 0.442213420959891 0.449708788205513 0.483249014932649 0.441603277095678 0.477909264293722 0.45109266354039 0.411871589411297 0.490673813070759 0.458048600387932 0.469160176219624 0.479718826472978 0.478551737230213 0.488119132439098 0.418431313267383 0.44250515033778 0.457361050326751 0.457825791950125 0.415314312176198 0.447219167876322 0.568858781610211 0.313589310123043 0.412271683455238 0 0.44149896050904 0.409572697677672 0.460695245746081 0.345510406549676 0.472238103806649 0.484027931688259 0.451110233961262 0.474211803012857 0.406269002162276 0.458959018056084 0.432405483569281 0.409425619071212 0.43711649827088 0.422388707053746 0.448077389479315 0.455812040596291 0.442993310832609 0.443562324619381 0.429271961010874 0.435736057240189 0.45759523558462 0.465480117498027 0.414503719301499 0.411895869389844 0.460962440441384 0.44975363504656 0.42620863770434 0.449371253582014 0.469292123703933 0.533715801740268 0.487516087991277 0.449916224450256 0.500108335584651 0.449699442298193 0.438993852817202 0.428854994908315 0.470312701118983 0.468862635334669 0.472896419780771 0.420511619125313 0.483643058512983 0.509514661097176 0.440434756584105 0.437789126374053 0.459584433979582 0.461400041938988 0.467879145869014 0.466296683869238 0.433157833534364 0.454109285228288 0.512628803882325 0.493468115609236 0.51684514530629 0.513549443724191 0.473199695710398 0.527231395627465 0.491614870698125 0.457026824793882 0.47241941974471 0.503510713192953 0.444327046323839 0.466960892922308 0.430880271882254 0.503710234624589 0.443407165295861 0.52830968415455 0.423515800985155 0.483005561421268 0.440212175920672 0.536317685311315 0.545765183782116 0.481216833055491 0.552283863011762 0.540114732933834 0.529736063681929 0.526083185185968 0.524252258702097 0.509895541350506 0.527908875756514 0.471532141281481 0.452720229570406 0.420853558132063 0.481618067261273 0.477777940588986 0.532619427969792 0.485707554937658 0.452004879866172 0.531829972768253 0.561653745206627 0.449550383602011
"kirfel_ppl_textgruppe_IIA_col1" 0.524611914905425 0.496641796370262 0.496720146280214 0.47196174072142 0.47409548883681 0.502439913298034 0.487034941817092 0.498604472672643 0.493213681892021 0.497512696842664 0.518896658663741 0.485176706092128 0.478764881223179 0.467543001728043 0.49830239828072 0.486305436137553 0.480515130117824 0.5180788923961 0.490952587358365 0.449605276289733 0.509276560613115 0.501858960102321 0.512695050463773 0.522420094488505 0.501637338695665 0.515244521780313 0.470860727024287 0.477530721408332 0.466062520532515 0.495037968608155 0.462153380542718 0.483985586009337 0.58999346075238 0.409748568839418 0.457856483512513 0.44149896050904 0 0.37567553093133 0.466695802202875 0.434628002942191 0.483706223003559 0.488679675334171 0.471131414090684 0.503342682774397 0.457439979282253 0.489198186775269 0.479921916836366 0.459366790508895 0.490187992992258 0.4741166122981 0.488687574600613 0.492768890297467 0.494484526211029 0.494975514320946 0.480741427309729 0.478173792220198 0.507455033471719 0.489168067580591 0.445978252270128 0.450192614478069 0.487307911151391 0.478680732864061 0.451890752616924 0.496517303996842 0.513459148743879 0.564786351092297 0.51949706919488 0.480906590419873 0.530410550581965 0.484096142888099 0.473722099697936 0.480217911408044 0.501949022558025 0.518028013260205 0.517169344698068 0.467040015549177 0.525801807628368 0.519516273573204 0.48917294097671 0.489428020823158 0.50832815970476 0.495638502466282 0.517125038588747 0.509765022611164 0.476508930463832 0.488904928827766 0.540572200350692 0.520537444146055 0.554618539362706 0.534653293925432 0.508630930104527 0.553313307699035 0.519341406451459 0.490330943254951 0.492262781467029 0.522599822334998 0.487969370409103 0.509060465867504 0.47084020537882 0.506693860639148 0.477469000262958 0.509452699053365 0.473356219867081 0.499114345108068 0.487515910614734 0.528420808071713 0.540554871975196 0.478676853812913 0.581484061779406 0.546132032368297 0.549364940282433 0.542621282269794 0.561533205003791 0.528222146497917 0.539214463087676 0.507626949801763 0.476907597497144 0.450150689629284 0.505415386183197 0.46923740711286 0.518869018299081 0.492968523389936 0.50941979802425 0.545665628103743 0.551930120425261 0.466278097309952
"kirfel_ppl_textgruppe_IIB_col1" 0.505961594040308 0.492383616678752 0.49354448417775 0.456337763696945 0.462513240849329 0.480835867697048 0.47573721131809 0.48233526671725 0.48324038781982 0.482655213481901 0.48872642600357 0.47653973477604 0.464843193902183 0.456775361009714 0.481307167955567 0.452302145805154 0.46998249907622 0.498803421194895 0.474316950831082 0.450907920955479 0.490892359424857 0.490935853373596 0.49542437439879 0.501692017205761 0.487359041470883 0.501663526197753 0.461223432505716 0.479980690741703 0.451267539128065 0.487664223044883 0.44900102944945 0.471305045089438 0.581858546627667 0.365310759787082 0.398160095528381 0.409572697677672 0.37567553093133 0 0.47500894732573 0.386934978387757 0.48393877868104 0.479558041423766 0.462777586045647 0.486352433897456 0.444952663593765 0.487212846324934 0.470521367228912 0.446379359368532 0.474577251296182 0.460375870898488 0.485246087050585 0.480322160042869 0.48706038375738 0.489465858816526 0.47329242040904 0.469837631231424 0.496221846865174 0.4695717484707 0.427878737834675 0.432808889730091 0.458096356670166 0.463021478716627 0.437758441336433 0.483734442742575 0.498686878683197 0.555934425547112 0.516133578876174 0.473143793698911 0.531583117704943 0.486299875880032 0.468024384031657 0.46047420540145 0.487466267760679 0.501947969198011 0.511656315982346 0.465722538558021 0.521145510967873 0.504194222311743 0.481769010143992 0.474646444070055 0.496622535566156 0.481931163589515 0.501361919083707 0.4975187947925 0.464489671343348 0.479527714065005 0.521126571622152 0.499657620098478 0.548001854701165 0.53202406008745 0.50454244301709 0.539828466526755 0.519104734327607 0.466732002869977 0.474366433349751 0.50521869567156 0.479965464866777 0.485321559773803 0.465182954605222 0.500826226916594 0.465484180421848 0.477010680602713 0.458668971333738 0.492010062542409 0.478993194614632 0.522645811665016 0.510672732229223 0.460348387914595 0.568405248910816 0.5280564874373 0.526663609873707 0.519847383598574 0.542080413089271 0.521806887626642 0.537289947861269 0.498182548687596 0.462268618339949 0.443656526128815 0.513579169935235 0.484567945184866 0.534717262475047 0.489926260372633 0.500876740333122 0.55303722139427 0.555131632184049 0.471171627104998
"kirfel_ppl_textgruppe_III_col1" 0.594398836574947 0.558832175666508 0.56472327018743 0.541463842329409 0.545198342294664 0.544239937822462 0.556971738999966 0.565801287946916 0.553678959365672 0.554869917357704 0.568779912063149 0.547382448307746 0.547920054475284 0.529452592046714 0.55712689875663 0.554277385932936 0.548144084789887 0.575635094429981 0.556589435613832 0.518095871573761 0.575734329040421 0.556864553920483 0.580086980611957 0.588892642473856 0.572653672839623 0.565932238913023 0.536992586767962 0.548480800012719 0.547157974533995 0.54889231209118 0.531510560924876 0.549352516531893 0.622709203385491 0.449734344042621 0.480006868798507 0.460695245746081 0.466695802202875 0.47500894732573 0 0.484265245484202 0.559584361698713 0.570188455260258 0.548378862817093 0.570342614588812 0.523562860763272 0.549747478938097 0.542984350094747 0.522769324863451 0.543315238655639 0.532643875148854 0.547410326889233 0.549024909066218 0.553146286367491 0.553268716305432 0.542281236950422 0.541187035578273 0.561935234481008 0.546672622290305 0.522444538823902 0.518795426232065 0.552402481843794 0.549627772584247 0.523945771875067 0.550133859320577 0.569631986613784 0.603924794146591 0.567018966205797 0.543457439257048 0.576328966105645 0.540154125431136 0.535188442353335 0.542319015392112 0.577694549670918 0.575765141377869 0.571823896298869 0.5315876080641 0.587118132377622 0.593393349598513 0.54398599989412 0.551001137868548 0.563637511736242 0.558834570955891 0.566375686378585 0.569896746178118 0.536457968260937 0.554663989952061 0.608980163121463 0.599205256543048 0.609770899365295 0.593843922466167 0.556679034240006 0.610135423254217 0.570848141674044 0.552459086248571 0.566487089272428 0.589456074467606 0.548934185537866 0.570735216183792 0.536552815767675 0.577534899015363 0.538125842477542 0.589866682516726 0.536702841197634 0.558503376706371 0.55095105036993 0.592189703821806 0.612709573347217 0.54297259412698 0.616967444676734 0.594387769868703 0.590675679830421 0.599894385988227 0.593825645216197 0.591300645816244 0.614729906893983 0.568108042320852 0.551196097122884 0.526234654276412 0.564707924566009 0.546586572314589 0.575297641785402 0.567130735372558 0.549768761443141 0.599705983500704 0.601494565489159 0.533897258167474
"kirfel_ppl_ungrouped_col1" 0.486809857855175 0.449823834903248 0.475049107007419 0.434740013612505 0.423024883115123 0.462538487659582 0.439396691213292 0.454037048532237 0.43891376686972 0.431034379729495 0.473927436638596 0.428412538089358 0.45067001495622 0.438096603329526 0.446372593912884 0.469130130741439 0.435988039613809 0.48727369624967 0.452417196088817 0.40326238100818 0.483359316463039 0.453050426754301 0.467345558354836 0.479282213545874 0.474338840415273 0.488303928427193 0.400409980894257 0.426084232424912 0.453685105647142 0.444128245806959 0.389231919653548 0.444266777101472 0.572249019416348 0.26962922884347 0.394050332217887 0.345510406549676 0.434628002942191 0.386934978387757 0.484265245484202 0 0.465436474744206 0.47150282205856 0.436411976957226 0.468735493219636 0.378334310181486 0.427856620392772 0.402668049668842 0.380601731102466 0.411253636517469 0.39224610844414 0.427731954136909 0.444730087309336 0.422368743398609 0.423651011896882 0.402419921049674 0.412237522098092 0.444959184713845 0.46738297173482 0.392338974977181 0.387400227209488 0.449949203849426 0.447878541285469 0.391060136043436 0.424697940849542 0.451368474406488 0.508815183173892 0.466279253264016 0.440135425422746 0.494234292770578 0.436879995232863 0.42762973361752 0.426108779351453 0.471697627860496 0.460774423442851 0.473665898329493 0.404286328246292 0.489324619443104 0.513503798954172 0.412397827810229 0.415447299858301 0.442257827065881 0.436433625053545 0.45175414534732 0.448346669083285 0.404097562340169 0.452895790103195 0.510418244860508 0.491727356879236 0.524512600755531 0.508209058204655 0.465069311979638 0.535787876850701 0.487050035427202 0.449030174996132 0.469259970947467 0.502530779928725 0.440007529268352 0.464962040105901 0.425331565037011 0.492501697059838 0.427182121023998 0.516833187504459 0.406843962685964 0.470569207228497 0.421887842717462 0.530894072728131 0.534812535033527 0.460888930858195 0.56155032401861 0.534465589499395 0.515146222659692 0.51763327999199 0.486208379798156 0.521210992965832 0.519072226824836 0.470182006417683 0.448526575442902 0.408820647147867 0.478100574834493 0.468844026290809 0.522203836177553 0.473482299335784 0.457052197014409 0.531336861686336 0.548572369606845 0.444338890712905
"kurmapurana_khanda-1_u" 0.360572384556007 0.349528093031753 0.364232601033579 0.356540114628437 0.339570807407582 0.407179532985183 0.313627984902293 0.332116189428192 0.311603869581495 0.330936359036535 0.443326958084377 0.348097354361063 0.364631596164281 0.350629721957116 0.309828689638281 0.381364330696517 0.28630732953858 0.322732514786777 0.277898482317206 0.318608423229091 0.338523989928592 0.289920350904819 0.319168275776646 0.338811929493024 0.36907227744621 0.366773202141731 0.339807803832901 0.361292194403666 0.385255503917615 0.385422331831817 0.340779655864348 0.290847483039637 0.510294369106472 0.446248386602353 0.517965018893132 0.472238103806649 0.483706223003559 0.48393877868104 0.559584361698713 0.465436474744206 0 0.238259581930062 0.251864847445663 0.296821790834921 0.354385344298942 0.391501452834626 0.388637122034439 0.350224427083737 0.402452552543854 0.378299421317427 0.408389517276379 0.410461126455344 0.407803479442594 0.410473912655012 0.395149131006682 0.39161682001384 0.416245907518666 0.431871930939429 0.350587626963259 0.35248886312186 0.389402943779591 0.404695856038026 0.362471808927908 0.417813244861041 0.433086783457088 0.522374737079192 0.453163186282018 0.316799491284482 0.39287289572921 0.35700669750526 0.308756910149986 0.307446782594 0.308944707678617 0.330477596103125 0.377121175285392 0.311854456318118 0.334831028258312 0.374987151425632 0.369990235682958 0.378277137720107 0.38650295233918 0.375247554821388 0.396982695798791 0.39539133286989 0.352276101690793 0.246739160202273 0.390047519720089 0.393452447001917 0.393672718040378 0.406437476327232 0.307159026365372 0.384289235956007 0.337557330218209 0.294147326357447 0.298513373176082 0.36599651897995 0.329220977725604 0.30708798619618 0.329106964102604 0.337249416812881 0.307676096273172 0.409496201691172 0.292880108272018 0.335129188852883 0.270023423450653 0.432578998853687 0.45273022736516 0.35382551468894 0.44787622874064 0.457412874552521 0.453013713620318 0.444072704066983 0.460126439397015 0.394517606380567 0.408140299921178 0.325925698018077 0.301402675309277 0.334850712421678 0.40492554181198 0.33573976536847 0.43499747817788 0.384534802097705 0.397740742396745 0.432250677366452 0.47342961520792 0.322152330755632
"kurmapurana_khanda-2_u" 0.343870045243473 0.365510577507065 0.380606798132557 0.367896047692527 0.364957730369923 0.415787128560394 0.339231066882842 0.347522443693499 0.353379246822985 0.365867217440224 0.437284137581041 0.372443341128822 0.359364068185813 0.3689475977073 0.302459064878039 0.392606092768691 0.312249160424198 0.356064128607225 0.311793986519769 0.313877689785563 0.342887209078976 0.307497476271298 0.330271984844709 0.320320769269398 0.323665016318674 0.364276539439162 0.361641150309569 0.378563576017746 0.410689947536898 0.416555978676636 0.365899163764011 0.310064503578388 0.501250982378734 0.458148174824218 0.522190467817357 0.484027931688259 0.488679675334171 0.479558041423766 0.570188455260258 0.47150282205856 0.238259581930062 0 0.272194000763953 0.302110495710194 0.369505242317585 0.421615359926097 0.402658496178276 0.366490727939127 0.4088140720576 0.382417420231109 0.421662733399358 0.427302798442505 0.419374218592796 0.423473125459863 0.411949922800097 0.397941971120678 0.426008922269396 0.418139734480147 0.337264752870783 0.343006096419175 0.362253363678962 0.364503341625253 0.365495665181118 0.434831040366789 0.445759801412055 0.529111954606365 0.472933900222381 0.328389952423122 0.425694409947181 0.370118060979892 0.327391470032332 0.318603305168202 0.300743428908593 0.324951928978126 0.370613404864195 0.324762509164179 0.334918994082939 0.371875132519149 0.395030473619057 0.391874177699882 0.401818263193512 0.398908511005333 0.423208954835854 0.41940920483676 0.379256067517984 0.269978658442898 0.374985107335624 0.365570635307624 0.406432955319525 0.393876722716634 0.339735719469276 0.392982842808969 0.378045533438943 0.302201771506531 0.290936707545918 0.318719610684924 0.341737256325122 0.301442754115455 0.330600887511362 0.326019851241849 0.32336327081175 0.388777963712352 0.318517607889404 0.32971518570672 0.301746229758773 0.439738569876594 0.42929037928134 0.380151534401797 0.486166606679625 0.456371740056356 0.477090549602915 0.419855878220708 0.478912850489765 0.410340625252745 0.39171981508451 0.311752196196435 0.322789468781095 0.328204400989704 0.422344007296966 0.360287085181875 0.437960584052415 0.360266294392736 0.419964500875688 0.447434525128205 0.470739318857995 0.339459250636585
"lingapurana_khanda-1_u" 0.311846481545404 0.367875425825668 0.392922107803244 0.371059297322956 0.357613433589038 0.418200722138186 0.332900837585442 0.346803696715613 0.334978072686251 0.357369439477467 0.433115355299151 0.358086450394917 0.373777473527612 0.361621126891157 0.253023773678462 0.321186043199044 0.261798571528648 0.308010889062458 0.251978879863372 0.279528497417466 0.329910256669371 0.256848395374194 0.285210689197801 0.285387661332503 0.319209071144761 0.331979806578442 0.315385517765693 0.352174161279741 0.366094319294075 0.35665073795315 0.319803579369845 0.272991345000311 0.503985164313283 0.424388395888687 0.493851967975816 0.451110233961262 0.471131414090684 0.462777586045647 0.548378862817093 0.436411976957226 0.251864847445663 0.272194000763953 0 0.223555180866069 0.331745466691764 0.374403533203424 0.364844492369342 0.327166793044875 0.380725360343455 0.357118125888205 0.383493073438462 0.391741230518854 0.384725415567177 0.385019167131113 0.36599362528141 0.367863960463102 0.401915916414855 0.418534803997436 0.320832030520912 0.313299807649351 0.353748966348731 0.355354447736831 0.336315866866973 0.397201184253842 0.413280239303817 0.501966247162806 0.435723948593822 0.301663560247766 0.388961021648613 0.35183780100881 0.298623757461097 0.256290584907623 0.270803442790297 0.313273840196729 0.341167140968452 0.299024149280911 0.323025555146979 0.372907161606996 0.354020115749213 0.362379146828469 0.375889145985935 0.35856433867056 0.381301885949485 0.376444482246517 0.337756832020686 0.211693599806371 0.361068219903162 0.351174199532627 0.377658020113985 0.395414292883552 0.282767413021075 0.359901033989576 0.345735518569962 0.25994809608696 0.2539854520047 0.30632735485034 0.295698417547966 0.284130083907445 0.279682267684363 0.295640230331627 0.255514169333834 0.401423549296378 0.259626125109278 0.318476091346814 0.270659193802114 0.40757083548987 0.426771521319473 0.331041184348572 0.436617196507562 0.422195667736856 0.422956790978913 0.404650929377841 0.431498925053355 0.37430070885969 0.388756103783182 0.295020335093104 0.252450591752189 0.318949991731187 0.388774272256918 0.322621068414035 0.406261156994043 0.337188291390299 0.388894977283447 0.423138346884038 0.457782500019545 0.298375319806721
