"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.278534854495092 0.302725249685611 0.341086760124932 0.30275433703782 0.302761811951794 0.379832997246448 0.307120321657416 0.316001276342792 0.300480028551491 0.308588600297625 0.401008076214451 0.303856790131645 0.296071123648211 0.252063827372432 0.422115447675114 0.189150899031559 0.346594269440157 0.262062300731966 0.288630790171777 0.257746042686153 0.216442068729041 0.348571012847935 0.247039676539353 0.256616603706341 0.240599890394146 0 0.302237630750134 0.256655541766348 0.398839389762591 0.269875207270461 0.249159039542887 0.26344381718409 0.258081034609673 0.290418123494658 0.300861676118342 0.273949729498998 0.291172098813383 0.297785084529042 0.357061363161347 0.307508453590236 0.32721233255552 0.352244781727165 0.306340522476396 0.280576539320607 0.24819075778674 0.234168549398989 0.290032157149791 0.374952096468129 0.383974249927545 0.393653696198713 0.343381826553831 0.245868996627497 0.281780818726398 0.22532248018397 0.248045231072944 0.304551084528497 0.404059383570814 0.27603287490232 0.24919512503685 0.465945160763756 0.326500459507226 0.297857824004046 0.319734445547337 0.288551274558244 0.330289852383751 0.326703816651577 0.305512702238634 0.256208332140053 0.306468887184193 0.303307433408519 0.307685138296652 0.279262474614088 0.347045647809758 0.21226454130969 0.235987031925974 0.24893101866365 0.287594800818484 0.322684921001397 0.322925606085349 0.344836680787387 0.255560485050478 0.291481498660929 0.310897188243809 0.248479987786025 0.28132143162158 0.323360135583462 0.339501590986416 0.302897297395952 0.310429661483152 0.397763393146635 0.34415006075512 0.402549257388678 0.342292064549031 0.314428129527443 0.312737559415214 0.258875632755451 0.241308860429908 0.288473583234818 0.235550627506382 0.291255905463297 0.191964599032505
"garudapurana_khanda-3_u" 0.356881447962584 0.430455537001853 0.417015248299935 0.404609167869279 0.414947524310219 0.443084759602107 0.403256470101377 0.412238860124476 0.409921696995279 0.43824684557394 0.460920441662021 0.430569238668956 0.391256122060971 0.386017359075034 0.458585999881312 0.314125855307274 0.332874228703305 0.308546095141387 0.337298353108695 0.29222891765278 0.3229376598629 0.358022978183127 0.327401590937631 0.372078269984259 0.322700264710154 0.302237630750134 0 0.34735578766487 0.454464240091954 0.331611197648998 0.303351289040791 0.280004825166113 0.299327808647649 0.370713548092658 0.383176164231383 0.376489649907323 0.392837848246013 0.367548811443369 0.406465812164861 0.414966732545511 0.409673135166087 0.405434132133281 0.404575075187754 0.402239838247823 0.314192110371908 0.322688260480613 0.35845303872247 0.408017185858117 0.450245835055106 0.472038273410412 0.419116292843823 0.308698284918985 0.345020594187255 0.303699450218137 0.346938173676131 0.367033110467428 0.445731768761762 0.343569626509847 0.373828206906891 0.489262352035646 0.408875436887331 0.380687286283333 0.398705486452169 0.375003176055997 0.414169196469068 0.398802285017266 0.370246210646353 0.341168370132381 0.374695868447898 0.393506142165212 0.355775832061991 0.337735363799056 0.385306146800482 0.302992875345397 0.329141043551334 0.324705267098981 0.40203915293007 0.341486612409722 0.352980316811528 0.338208210311505 0.363046751314708 0.346051568099065 0.32838794309581 0.359320814341411 0.35789004922149 0.335963311520648 0.351764648245746 0.321238666474181 0.303990139049438 0.401489238950867 0.342518867013384 0.365171418753403 0.34860921332905 0.352391389227987 0.305421403098797 0.355821719797057 0.374390785633245 0.306616928631947 0.342530597603257 0.3788621245392 0.304589829833295
"kalikapurana" 0.282897594162377 0.325333623277234 0.355384989374111 0.334985696679815 0.319884422313619 0.374022303382793 0.339435956526895 0.363253732524993 0.322554399401228 0.325798295333607 0.438451411989002 0.351473591219324 0.345665015360925 0.278343958504424 0.401499232114105 0.206949301817222 0.336692735630845 0.224535792143757 0.271450710817124 0.239282063255566 0.191382783972513 0.273095907681299 0.199818576484718 0.214041258971359 0.30749070037827 0.256655541766348 0.34735578766487 0 0.407928885532822 0.243586029536169 0.275098460933602 0.239503328793354 0.264441066467814 0.269224181774602 0.322197000671027 0.263173218387654 0.291734318758446 0.318328480526494 0.339063722002772 0.329030914214092 0.31526049230297 0.332645013158469 0.332612785243146 0.340089852027874 0.274101805272662 0.27082396591523 0.284224328458394 0.364273642272891 0.386563246588131 0.419840724456911 0.36461217016672 0.216103739363357 0.204776942319977 0.198397504238717 0.234716861102546 0.304375105781012 0.345512271306625 0.224802494187555 0.237819492145693 0.442167376749773 0.280052889632675 0.287705352580831 0.294048978523526 0.319276671085377 0.33161326416999 0.349971172612885 0.268431934206566 0.230535435762939 0.257934013286715 0.282845156579088 0.24458513859181 0.251307381120361 0.282986702852053 0.230025882233034 0.234131928702263 0.248646940001045 0.288710149266211 0.281786869809248 0.30209229178182 0.324098813081618 0.217969600569847 0.261976802569701 0.31697558341473 0.246286545124358 0.224843533555174 0.309627363321144 0.332139338486863 0.314996339243863 0.285804644215206 0.395892779316916 0.351377582690846 0.380882153544183 0.319711942724105 0.273850575861596 0.330740529983444 0.326896503911082 0.255816791794638 0.272064983523414 0.303794641142913 0.303909362075249 0.241550221297825
"karatoyamahatmya_pu" 0.44094922328977 0.429622997967756 0.440840409590409 0.459311110319251 0.447644904309619 0.469339124152839 0.456375247352715 0.452046590709789 0.434017558254251 0.459129616467257 0.491021805705212 0.470047508439141 0.456159787057156 0.403283419893202 0.557291468362249 0.408551131429788 0.487532597435073 0.428524004129355 0.393880322959322 0.423358121673366 0.397745127306569 0.394669369462107 0.421692479735193 0.38857060209396 0.434864051071475 0.398839389762591 0.454464240091954 0.407928885532822 0 0.386889608971536 0.377506171973923 0.423047683681695 0.410201392339497 0.423030497693566 0.424287040472626 0.416608775970451 0.424111207759962 0.417502273572562 0.442699805299238 0.466964835621718 0.462537921196065 0.464580255119647 0.442292923559462 0.443382824968945 0.413133156628033 0.400174910279867 0.430753212982925 0.465932592123504 0.494216355505622 0.474032957326735 0.391898710678254 0.412262334048526 0.420952319572367 0.429104474790679 0.411003562786758 0.431669145757222 0.453109475210204 0.407827898387377 0.371499615881738 0.492051079608424 0.444374570431604 0.432085030459998 0.468651710689511 0.473491310980659 0.48943944642777 0.5115047192994 0.470095724804396 0.367156586220943 0.424312488092108 0.450605803626701 0.413811859097996 0.398493623115321 0.449254788882523 0.387966336778217 0.398038087919929 0.388213301795797 0.372901934629968 0.427631037859261 0.456714032415573 0.450570157621533 0.383146570806245 0.439939519588816 0.417411278788272 0.388613436536651 0.419001811068207 0.475650639528603 0.497218120558986 0.473093749021164 0.45973421244524 0.454972938609948 0.495267122885749 0.520960309710399 0.431012124477827 0.457456425627087 0.487102445882888 0.409086022750693 0.379672072431308 0.439506387046559 0.402004605396536 0.426737454115444 0.402344225222409
"kurmapurana_khanda-1_u" 0.286912101283585 0.352240311901675 0.361049213831218 0.330223581773591 0.324371269629905 0.391701986435624 0.354511395968972 0.366250449094398 0.317191502361806 0.343172487670362 0.445278793918802 0.365928850573611 0.364250663424672 0.271087905272603 0.437047897672491 0.219673811353309 0.330144469675143 0.206658622993506 0.239502427339735 0.225037975148518 0.211538468173416 0.279939305853309 0.210540407984873 0.24437736281344 0.2837544283869 0.269875207270461 0.331611197648998 0.243586029536169 0.386889608971536 0 0.219910459958571 0.203795469988108 0.218752472673401 0.282850649324043 0.327524398261808 0.264406288085376 0.294030207906329 0.320790150107591 0.30919527609184 0.302244623659053 0.295668526657566 0.318917154071993 0.303925153173686 0.321729322626791 0.264296125090563 0.264593640622189 0.301331004498793 0.371632067256534 0.393675938260854 0.439680478074592 0.362395137862003 0.252379553084621 0.283364312407897 0.21817779467094 0.214170757914903 0.305272543538763 0.407330607190232 0.230973284130049 0.21092394860474 0.434015100947503 0.265290285745134 0.295959171967322 0.266215111369883 0.289566703599868 0.313926954816381 0.305554870869852 0.247070560366806 0.179633856463132 0.221575675467722 0.324421021219872 0.236176206318584 0.223346908777236 0.288354051742657 0.185988956448157 0.226407100166799 0.241029836497348 0.301602039683614 0.25812955101429 0.272197017295061 0.271977562048813 0.24092148662811 0.23969118708388 0.260597012483637 0.228415254889102 0.195359828761555 0.316509517943648 0.349325842084779 0.357649217830012 0.280227541405235 0.368788290092406 0.356692916602175 0.38862756893922 0.353565521844982 0.291909503161094 0.346112277629181 0.293650684973801 0.24013480155882 0.271122021251441 0.279026005940751 0.279579454707336 0.253626169014206
"kurmapurana_khanda-2_u" 0.32414071177165 0.360860424775292 0.361586624618092 0.352151620165372 0.367173847792118 0.423764922483972 0.357533331657546 0.369922299153824 0.362045641279094 0.370678901889303 0.43231138353623 0.404972844158797 0.3552665208557 0.311465139428416 0.471355668221761 0.270321331049616 0.361298409354615 0.268697190073017 0.301302691249421 0.279724569473146 0.260766851479143 0.316347434533764 0.265814974141131 0.293863933965319 0.30996298925928 0.249159039542887 0.303351289040791 0.275098460933602 0.377506171973923 0.219910459958571 0 0.270475660673094 0.263501948611233 0.292255478404175 0.341614458210322 0.295575905929918 0.30226687587438 0.303210412512799 0.353559801078663 0.32059127165377 0.339919673871628 0.365210136889501 0.331263091376983 0.339598573740463 0.255523808566066 0.274431562918048 0.308406024350614 0.38411240509885 0.413114573622873 0.410843209175378 0.372665601489034 0.279179972627866 0.298361352048904 0.271896256944886 0.259067302048361 0.301668186697947 0.408385322153248 0.27715553271572 0.288673213875937 0.447483785552852 0.322101497027291 0.308802548157365 0.318700867244488 0.310949921570204 0.341691159444813 0.350354244461093 0.296470764240983 0.225315080648796 0.297653215064214 0.35563208347254 0.313308355229747 0.282420478452993 0.343734622995298 0.246760900224841 0.227040857709547 0.225896153963215 0.323085951698727 0.311336247810055 0.347435566097224 0.291287365169901 0.30224856533979 0.296284952794179 0.253300765908415 0.262566214615437 0.268163519453195 0.35897333949915 0.364813218412992 0.283855968480917 0.330224659579385 0.417718605108901 0.380382155640364 0.427089009497964 0.355920038627835 0.347692080597637 0.351469125656511 0.29325095097019 0.279578768622152 0.320638564015005 0.263231181216142 0.321048579565336 0.296602438588502
"lingapurana_khanda-1_u" 0.273804081746462 0.395115425559534 0.418654673682773 0.373210237940978 0.368280133816397 0.400293408468317 0.386754122646628 0.393899329693954 0.380539329874665 0.386258249772306 0.464254086698255 0.408821541459156 0.37090252880565 0.290808659726161 0.444703745497515 0.204771208961813 0.222033428081404 0.159552781576752 0.25601691995974 0.158279379241408 0.188777463009136 0.335078432360689 0.233684164126214 0.242007536984872 0.284964604239106 0.26344381718409 0.280004825166113 0.239503328793354 0.423047683681695 0.203795469988108 0.270475660673094 0 0.207771148193484 0.294196379188846 0.307845448931568 0.278004663475393 0.322213957775929 0.312586326250689 0.324925337013689 0.3345860850166 0.325806120909166 0.304901777789311 0.314203106704073 0.340136447216637 0.24556616589855 0.214095568132452 0.286171022658447 0.327793126195463 0.350978552092668 0.405497459111832 0.335083811803136 0.232258210077219 0.261892375184857 0.153412780901218 0.25326312195303 0.325609416706633 0.36987090682388 0.280848264510876 0.28268296099029 0.47097482786425 0.292275024966393 0.299901804538579 0.322311443609339 0.281235317292075 0.330595181226954 0.339160485269589 0.291330741594346 0.245728459782497 0.261542315819089 0.329143316788471 0.273305971907035 0.229521894320317 0.334741261165072 0.191651489664601 0.230111831875099 0.242151906615872 0.331061284084983 0.200493151758422 0.26435850564121 0.310970901712161 0.228357066034493 0.21116721227227 0.292169533664238 0.254273404281827 0.258512932350065 0.208622593937733 0.24995922930325 0.309202287920571 0.205531440433381 0.295939484018525 0.256460611414351 0.290577675937706 0.265112178409539 0.218129204523794 0.228504882206019 0.329749812454093 0.273157481543728 0.169269838904376 0.309411276782373 0.329553717849499 0.259617631509909
"lingapurana_khanda-2_u" 0.201688080080026 0.379038379289939 0.361897217042781 0.349473700932449 0.355359598627846 0.364813435684709 0.375033071333335 0.397135673761796 0.351849918428802 0.379667068856413 0.422378268886995 0.384473392783205 0.362174046961213 0.302844654598213 0.412448615719875 0.225986974734372 0.326430835990627 0.250141588008352 0.244324447845315 0.218508641608022 0.24851880316653 0.321142242328528 0.258611288097292 0.24511658182771 0.210461730329024 0.258081034609673 0.299327808647649 0.264441066467814 0.410201392339497 0.218752472673401 0.263501948611233 0.207771148193484 0 0.342378139870657 0.354414723075821 0.332923611563994 0.3655900544659 0.358544763988269 0.363667929967689 0.369845514538881 0.35425202195155 0.36552335029304 0.367404989123742 0.377349622619627 0.293882482908161 0.289945873096003 0.330788727465189 0.390733905131953 0.424125443688759 0.450194188743796 0.373603836308742 0.259108407738028 0.276335805242629 0.226558361782921 0.201028667665376 0.377405733788267 0.368289656806814 0.300970026254146 0.264166522246678 0.407015543714144 0.347203800693053 0.353748050221862 0.351175360672119 0.344441617134789 0.364819971992454 0.336496084388024 0.364892116543578 0.259011100977869 0.280449965474328 0.35070841985869 0.316868657525146 0.235945407961062 0.33398434976651 0.245982304129339 0.197928550788218 0.214960102974766 0.321687267207337 0.30716019094139 0.291028123157401 0.355382686628826 0.271530811529925 0.292638291106162 0.300343297539414 0.289667512291283 0.297785307049257 0.318024302155747 0.342716454965625 0.301057608031235 0.29133454906161 0.358963085196944 0.336273964863009 0.358638060973093 0.327127844807131 0.314813873170256 0.311175181493982 0.298952955126904 0.331518212974927 0.27256423429683 0.310760502324635 0.298199991417528 0.263257046338347
"mahabharata_01-adiparvan" 0.371732137823182 0.324590918837197 0.398029292141198 0.35345459073936 0.359400680242188 0.436641177789933 0.349633262078177 0.369110459084251 0.332316301105246 0.357260636796592 0.461345934761785 0.378093134156898 0.358957047439942 0.302605087182938 0.489675454600568 0.273176929509371 0.357172581082622 0.227977061554991 0.33441422969629 0.273488455262574 0.189372608175397 0.345257828882759 0.235917168889277 0.322941651988284 0.371179885550434 0.290418123494658 0.370713548092658 0.269224181774602 0.423030497693566 0.282850649324043 0.292255478404175 0.294196379188846 0.342378139870657 0 0.172693095560047 0.100879532254052 0.168004193972311 0.169562391071676 0.230895344956088 0.234843872025694 0.231185170651833 0.218664459929417 0.171026493194713 0.199962236574067 0.181223263680467 0.195991728257504 0.109873084526155 0.198874484926943 0.277372589730864 0.309848907471642 0.277598577732318 0.208939922412971 0.243858577503484 0.232091782695676 0.323291039720762 0.324656129615773 0.380478644209381 0.287855933464468 0.280062457451799 0.495535033158163 0.220606653787211 0.201887662580426 0.292426241013976 0.227881575533371 0.286792262976071 0.308501151451224 0.240692779833216 0.273396428203763 0.323391029240121 0.315810253655316 0.275256240982719 0.319123354353988 0.310064918200451 0.238538786609874 0.291286951236026 0.333123003187673 0.35932133996507 0.228454240250976 0.322595110434298 0.346686089827864 0.262689374225989 0.199641926617808 0.354023003848241 0.241346152259436 0.239818973944178 0.339356510623139 0.358804894648832 0.372469770697263 0.306256719705859 0.431731093891125 0.389864636241664 0.419929607156003 0.352627625793038 0.269371869726625 0.35577048470678 0.328949198127842 0.263291670171415 0.305489054064522 0.286322507895892 0.350239591807624 0.248590407859484
"mahabharata_02-sabhaparvan" 0.376043506294959 0.325277805266938 0.418375771160049 0.375141174829512 0.363362840137664 0.461545479280708 0.355757959208345 0.377174432402744 0.362291129675503 0.364087577380437 0.447402119096965 0.371285017426742 0.372415554784846 0.344145129917439 0.495232171294505 0.297761243748105 0.378454388510118 0.261978314255741 0.359252640240269 0.300763289969485 0.233352739208572 0.36043405793693 0.273698269178993 0.339535917623015 0.369295431998827 0.300861676118342 0.383176164231383 0.322197000671027 0.424287040472626 0.327524398261808 0.341614458210322 0.307845448931568 0.354414723075821 0.172693095560047 0 0.168578370497169 0.191173571478802 0.125976687062485 0.221010927145482 0.270115715080358 0.259951123220894 0.201737534720115 0.197434879018077 0.192354792104518 0.187879064843151 0.192831135111773 0.190987049566764 0.227401526822948 0.279371612696565 0.289728798924855 0.245663564886785 0.242547284174489 0.286894236530204 0.260635584430028 0.358414779462064 0.347634574839154 0.382042592023344 0.338592969538234 0.322305204615566 0.510824368188993 0.278348051422183 0.219997334076527 0.323219442932015 0.24926544149855 0.308518104887547 0.331931677753604 0.291039188858635 0.299473664761558 0.359013649155414 0.338005800958983 0.317744347175557 0.35477033145423 0.341415667243783 0.277388117005188 0.308000944532451 0.3553604457868 0.369903635367276 0.259165433293206 0.330216984581765 0.398193770243228 0.27568708524033 0.233318741918855 0.399184389315558 0.284836107321014 0.310289145811321 0.355296969638844 0.378533729478198 0.387037900356939 0.328240409297806 0.428174338550084 0.393445003628324 0.430789142667026 0.354917117026596 0.272272773616868 0.382119888929408 0.350808755326577 0.294258406261654 0.330301761169428 0.305842792751596 0.372167286064193 0.298910712996698
"mahabharata_03-aranyakaparvan" 0.353416686803897 0.301964916384989 0.375237300164719 0.33416991993949 0.326171686660498 0.416305462796469 0.334170608107967 0.34726136106051 0.333727901058745 0.340467772836809 0.456325913677852 0.354313420916909 0.334968786634559 0.280398714135619 0.477231911158162 0.263263005104747 0.353597794769583 0.21356794237471 0.321151143417327 0.265586561908966 0.179068850995384 0.347162378282339 0.214377639129576 0.297125873039847 0.365799068776008 0.273949729498998 0.376489649907323 0.263173218387654 0.416608775970451 0.264406288085376 0.295575905929918 0.278004663475393 0.332923611563994 0.100879532254052 0.168578370497169 0 0.134685927322763 0.157590282646412 0.226946139916587 0.218667558325676 0.219679813358367 0.207899831023993 0.184488624111569 0.172624258561357 0.182920517623852 0.183829613436613 0.13546420637332 0.226548308560004 0.266519494013408 0.323743867614214 0.255791115871747 0.195798631646964 0.245403284139547 0.21701176988906 0.304227783042869 0.304901657052814 0.381972934986162 0.267257136040635 0.253760810700799 0.495114539546762 0.204553444677203 0.170506198404583 0.252353928697327 0.203393472768367 0.252727081956828 0.278846239234014 0.213104495954334 0.254436583455759 0.308694487612325 0.299165761222705 0.256737673409838 0.313733905657744 0.297823780872111 0.219051411805 0.281717906664309 0.328135402533648 0.337744259526225 0.221367978048966 0.307827632483206 0.364186468752724 0.241076759672713 0.183245113102785 0.360745658240712 0.21297262774831 0.21362914200621 0.334715812698942 0.359575280626032 0.371180504796806 0.301859682749799 0.415183559367683 0.385287564042416 0.415192639976541 0.347021694549343 0.260571063045754 0.359189651844336 0.307808098952022 0.243926093667705 0.301825924556287 0.272581939799715 0.332081906763218 0.239003679021822
"mahabharata_04-virataparvan" 0.374667705078448 0.299623143996751 0.390827871801003 0.339584199042016 0.337490600219131 0.423264021100746 0.344972882551567 0.359694797399534 0.351137821999911 0.355430518169898 0.467651759187876 0.366121566875353 0.327754827817527 0.315165983271825 0.474873163566782 0.293675332904605 0.372289236598578 0.25743184983191 0.340943894748595 0.28819757098491 0.247286990771535 0.35471254110485 0.258013010009624 0.304094759057101 0.390417476861453 0.291172098813383 0.392837848246013 0.291734318758446 0.424111207759962 0.294030207906329 0.30226687587438 0.322213957775929 0.3655900544659 0.168004193972311 0.191173571478802 0.134685927322763 0 0.172329772310604 0.22375897101651 0.201765713883639 0.192649965669661 0.235098861789908 0.208180752844943 0.175263101372291 0.210804178775569 0.227677651428802 0.204952771222765 0.276024180519534 0.315984900395362 0.338970675683594 0.289003142790103 0.24027422099979 0.311525072847301 0.264660588379377 0.322220305323183 0.320743214525836 0.429194421520352 0.301651127537441 0.291466351545727 0.508420368907342 0.23297758780407 0.202900666292337 0.263052216227329 0.227861194535518 0.240168103755552 0.279444080848444 0.236087591444304 0.278068558829382 0.327692327071133 0.343627919881601 0.270895184559795 0.341881912658819 0.317404982064265 0.266196778347589 0.303448868706236 0.346505123606601 0.345183384476137 0.294620410826465 0.327559389863329 0.387988996214971 0.289607176247222 0.237151852255324 0.369441381490351 0.268543117632045 0.265100416053195 0.35695346181032 0.38603219592126 0.386145608868583 0.339055834039135 0.438138363143461 0.396656299719779 0.440756457851843 0.386561507771297 0.303891507297718 0.386309838749789 0.325081661750617 0.278683278082921 0.326480142691829 0.298033598405716 0.332861397256261 0.282081694235062
"mahabharata_05-udyogaparvan" 0.377872902789331 0.333440749466415 0.405530884282627 0.35854039858851 0.359006856171311 0.443602229404098 0.348813003941716 0.37698738813758 0.372604524579682 0.368144239745182 0.463052418307432 0.384408779877569 0.363728530359103 0.330789718803697 0.496874853453851 0.303093758739157 0.367181899128395 0.263665600907331 0.364164363336688 0.290509842527744 0.23045783334575 0.363105097035745 0.28100225012829 0.349307747020323 0.369045127331455 0.297785084529042 0.367548811443369 0.318328480526494 0.417502273572562 0.320790150107591 0.303210412512799 0.312586326250689 0.358544763988269 0.169562391071676 0.125976687062485 0.157590282646412 0.172329772310604 0 0.22019475036816 0.248155591068043 0.250612348414815 0.223267387070235 0.190536024017553 0.193747800685918 0.154823251372143 0.195533593110304 0.1678613938751 0.231544185692941 0.287330322860136 0.309021023374523 0.266728917810965 0.244450210804286 0.301362406689007 0.253954105498626 0.354545658413361 0.325620246689663 0.417440007066136 0.326742357768517 0.320370496800351 0.50743787533299 0.275484324863978 0.209865482834419 0.316063580166671 0.253308732851571 0.291805611335682 0.329868416768119 0.284644220472602 0.303304708763628 0.355322208778034 0.350964780895033 0.309352054213248 0.359559382213593 0.3519738563276 0.257486820912144 0.307206072005476 0.351013422921357 0.366861785775774 0.277271187695634 0.326411536105181 0.37339530615322 0.290993281855511 0.233445551435734 0.381845448731692 0.294949162701942 0.29471976004992 0.351882761539345 0.370773666165742 0.370995153185107 0.32074185535547 0.434851686321747 0.394837660847408 0.422384909507 0.370193018073722 0.3027772651469 0.358037903271665 0.346827149606605 0.30922909442408 0.324911240208668 0.278794734268782 0.388941236584812 0.286111978691475
"mahabharata_06-bhismaparvan" 0.377596074306184 0.382009384660717 0.44497452983096 0.404424491842415 0.402361938696371 0.463230590790986 0.431849857245016 0.439544422023288 0.419265718913294 0.426556106054805 0.499593877651188 0.430312235520503 0.426710821767439 0.376597008841956 0.512426318491895 0.315911208989112 0.38041097035754 0.287781096366197 0.36677257888154 0.311737049361109 0.280768096954113 0.401029372276247 0.319246019283698 0.352564580072805 0.375099911142621 0.357061363161347 0.406465812164861 0.339063722002772 0.442699805299238 0.30919527609184 0.353559801078663 0.324925337013689 0.363667929967689 0.230895344956088 0.221010927145482 0.226946139916587 0.22375897101651 0.22019475036816 0 0.164303661835276 0.161115177689815 0.163457654998417 0.232423840504812 0.260428460493242 0.259413031882962 0.273067636825233 0.234538217690638 0.276186490344509 0.321888558718159 0.366217898693083 0.275573430972215 0.285027782012127 0.339331457615187 0.282780460189879 0.358932448011846 0.403518406618956 0.435062497686545 0.355416837559672 0.341466127138103 0.511722743176531 0.2602658061665 0.265350820103108 0.31550261650249 0.254882877764399 0.288179981492283 0.264015253582773 0.26959955123864 0.334149351882887 0.349309365097446 0.378426753555235 0.343694672343729 0.359644786048996 0.388102114668213 0.301039625080155 0.317866385594217 0.369633150442769 0.4042389579349 0.290045015488015 0.329908824992269 0.377232973246746 0.296699561409128 0.255369192021202 0.390527427910757 0.321429361400533 0.313409437339717 0.374577294644987 0.399984565581309 0.405483794537448 0.365777250198994 0.387458413217538 0.401427368627666 0.451624531102406 0.377327928934266 0.309609971895838 0.394522040631143 0.377815369557594 0.336327744855203 0.343130531299095 0.362569637431526 0.39041023114127 0.326309490779967
"mahabharata_07-dronaparvan" 0.369432516916486 0.334186524939799 0.402774852693035 0.358419423645142 0.361048586757753 0.451416639455768 0.395228956020787 0.402823136294715 0.394844194807116 0.379044923746358 0.47268414831469 0.382069961223058 0.390288165121492 0.337558534354314 0.482585784013171 0.301515538234158 0.401942056697653 0.300719457624395 0.368029605433236 0.33222501288709 0.28933916750546 0.412487124297283 0.313795712638985 0.330451332662659 0.37826646559715 0.307508453590236 0.414966732545511 0.329030914214092 0.466964835621718 0.302244623659053 0.32059127165377 0.3345860850166 0.369845514538881 0.234843872025694 0.270115715080358 0.218667558325676 0.201765713883639 0.248155591068043 0.164303661835276 0 0.107123957348046 0.213366081100962 0.237289520097044 0.227635722069225 0.277240503628872 0.305467484105325 0.254484665047266 0.312755781421701 0.327956081135491 0.369206468208913 0.339654255325964 0.298840557581453 0.358074003302487 0.297163267087522 0.33274583059531 0.37278283464188 0.47022177909712 0.330088219904903 0.315534009603423 0.511660762196545 0.237589801616631 0.265523653359564 0.267629647388731 0.226855896432097 0.221929119588869 0.208808657687139 0.223378154380206 0.32224563027251 0.337420408266028 0.353213598599397 0.338651283173919 0.361976528884338 0.364906033928332 0.289494952712057 0.304299985844723 0.341635433494357 0.374021279213799 0.326156553155974 0.332956531959608 0.358360349569089 0.334367415701385 0.254377535212648 0.373368616469091 0.288055746212329 0.281990880983606 0.398357100323882 0.403703995018386 0.395049946239478 0.384336496774881 0.429319178879469 0.420918385503074 0.462080510305336 0.425929096680729 0.339389843693434 0.404227962861318 0.337206154107426 0.328887724382749 0.370894681245082 0.32681705718592 0.359705270298314 0.30880092969183
