"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_18-svargarohanaparvan" 0.509557230987063 0.46957280200382 0.511550418048037 0.475353179496213 0.461850939897874 0.516183841281589 0.482301212699539 0.492249964031022 0.489023818220551 0.488151637271477 0.516717301945462 0.461531172365588 0.478902802361627 0.478426276568018 0.475929681205609 0.489891535995334 0.452423738087664 0.500231125950833 0.465278310751246 0.413114239848695 0.519795737583216 0.472649897522358 0.490356529607331 0.510968323066398 0.500737859679935 0.52507653368321 0.423236795938713 0.455299967985909 0.459539317572332 0.456099430015449 0.404811655753647 0.481266594923971 0.592735215420851 0.433088386784776 0.501284958147858 0.463052035924687 0.4990847621881 0.491958214633612 0.516325326407862 0.44688382809753 0.47451826205413 0.497359522364474 0.462827727744766 0.505234606424583 0.380822545301195 0.440536562763583 0.373157526456295 0.373947041417138 0.407552040029491 0.385110793757628 0.417438506698691 0.453145808438658 0.421229762666062 0.419958203111515 0.393567524877819 0.411665745249747 0.413593117416433 0.497954197403567 0.402022067395361 0.394143177722141 0.457290709452946 0.451879959101569 0.394907762740605 0.382673903734341 0.453204367552475 0.474990649745393 0 0.462110253931517 0.526872583756865 0.466652913817395 0.455664336341944 0.450245971866928 0.495835623199264 0.492567525812948 0.490101832584185 0.43289258704764 0.50987837177218 0.556102123052535 0.430015176860727 0.430273502992225 0.455946802878516 0.443509389956919 0.459398129306755 0.455881551284786 0.425361013209762 0.483460698441313 0.540466361433304 0.503283045165971 0.557546852328647 0.526265242913346 0.491417091592578 0.564615138408567 0.498085293813312 0.467419807991404 0.503434594394169 0.534945684519638 0.487635299888655 0.492634490939881 0.43499180073533 0.52662423897449 0.463939320156918 0.541263912285297 0.441753555814586 0.477987357020567 0.469890979224604 0.476084298905256 0.514775720009854 0.550870644709624 0.498034737465096 0.538349398556288 0.507199414103944 0.506442358583677 0.501052119378747 0.472169547978207 0.508815345001228 0.539553633752139 0.476190885525705 0.469180355022021 0.445426940495042 0.503301670023074 0.476984671761791 0.491024386364726 0.494392015760397 0.530553628312581 0.494307514751701 0.520391660968634 0.468510755938681
"markandeyapurana_adhyaya-1-80_u" 0.325078369104369 0.345473220522415 0.396434443999855 0.358706997381091 0.346597736420104 0.408891726770983 0.321333874950671 0.336164146399732 0.339472028078047 0.327165458214788 0.427961599252424 0.345350548263344 0.362239344407887 0.366611218043274 0.277508443180756 0.311714920670237 0.240409441392636 0.305192880274395 0.244046175569959 0.26881030399368 0.365942436300371 0.279851412583281 0.304823395499356 0.301712035673648 0.292521051289329 0.380951187252741 0.345939973681976 0.398384739924476 0.404729935551781 0.407127013416234 0.310176939796224 0.268873290494031 0.557027044541607 0.367136866252787 0.442709228613793 0.376403417700955 0.412029847539837 0.401686774131391 0.456991157089392 0.381355441897497 0.294237323359933 0.318015603193541 0.286275606414148 0.346374638836636 0.316314931491138 0.405396150702657 0.359710361735537 0.306796012508467 0.37665121913778 0.344208321274516 0.394077331555429 0.414703326022309 0.400700769661887 0.400600991781477 0.374386133417944 0.378496069167205 0.402557602644341 0.440282040059019 0.305901413368769 0.306614109151554 0.376000239378463 0.370975154798409 0.337717659924442 0.390912545573694 0.44015865904261 0.538967338995385 0.462110253931517 0 0.375624998210883 0.258578303923064 0.0969792084002176 0.225992432020342 0.287340569896721 0.307363745398199 0.358097302599158 0.299345117072111 0.343743078438604 0.400680444280618 0.379393201338314 0.351873227501552 0.387744085979049 0.378665494796471 0.39060197960393 0.408735873819172 0.361322974064231 0.298551211207281 0.399528363750647 0.359562678018454 0.395706143377058 0.420318877703263 0.326364498016286 0.421367635478419 0.362968648057985 0.260553103283567 0.317535147651964 0.387400562821081 0.346637426806873 0.276953777305559 0.301599098652347 0.378385991529081 0.313698478712802 0.42964480838486 0.285258463937709 0.324887508130455 0.277623899175987 0.275709076310627 0.349190910085998 0.417590455224262 0.335363223152206 0.407827196112097 0.334622711237635 0.353605738158747 0.329517377349809 0.30830691625481 0.351484026642694 0.421372944022296 0.29958181347584 0.254627513966835 0.309434875931031 0.434620123850761 0.286613320411973 0.306119193933913 0.31022913957983 0.370572616360629 0.324099845080649 0.349636092309109 0.225900653923655
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.444251052308537 0.460924309240735 0.4904648915094 0.46737607444297 0.464423467803662 0.498476227957223 0.428980394355039 0.446509287501147 0.426705443695982 0.451208498866309 0.503188559465225 0.450080560980105 0.47237620309591 0.472692100368872 0.407942414362192 0.433012638539193 0.388701982251451 0.381943081449304 0.380250726787004 0.412955333474433 0.446780956697929 0.390196244536273 0.399706795124532 0.430178768916255 0.439524126018548 0.463060811086909 0.420678381646615 0.453568448724028 0.477954739573055 0.43640374153913 0.410639880974786 0.378638992503513 0.589918218148963 0.466487262746633 0.505055342373208 0.464987864134669 0.498759897200655 0.497679500617945 0.520398136384522 0.468680106116941 0.40781446582546 0.444981291871988 0.407330309546843 0.43678696845244 0.439824828531931 0.456125198362226 0.458782924636529 0.428538694864247 0.463304007073752 0.45632680032352 0.455431089634064 0.492598312633217 0.45888529324664 0.457977449257441 0.443754164755323 0.457479243410874 0.483608887032608 0.527501879736504 0.447559638564882 0.442179206939551 0.478767855404128 0.484328541197372 0.4537036172447 0.480443421326503 0.505734205851594 0.585622386998479 0.526872583756865 0.375624998210883 0 0.394224990098275 0.338841182167907 0.377936291326996 0.413173960001594 0.432247798758688 0.458677553454741 0.424690167608447 0.452478414154492 0.492408287542588 0.468352314259176 0.466002259511809 0.459915621176843 0.465358871084946 0.461491902443996 0.454224803263793 0.448304348031501 0.408463198456294 0.489588346381517 0.483804517592297 0.489939498452881 0.502642770506699 0.401066436734769 0.503145698131057 0.438306194202758 0.390557305415356 0.430157554241753 0.485018438761813 0.421518684783608 0.410411666219713 0.421792724350035 0.468817395837599 0.405303651307562 0.509962063771021 0.376531688755616 0.429702766751138 0.372727531657907 0.421107279396081 0.461166824046627 0.518434740561961 0.441077968709476 0.48899249108879 0.448516786961704 0.454552800078839 0.463774844270637 0.429881836613571 0.459208656907626 0.495777627019445 0.404829645926172 0.407469872403034 0.432692104051197 0.492217578945978 0.405844566586392 0.429129906958244 0.439444770698015 0.464376626405921 0.399597366012217 0.458590526570836 0.376909574130457
"markandeyapurana_adhyaya-94-141_u" 0.405744888305204 0.365771229329564 0.413277359300039 0.387348085297318 0.366713863521951 0.441989640192764 0.365559180313821 0.378630690787883 0.374412531247709 0.357664631766762 0.447834946766106 0.366842617583171 0.395844409582103 0.390264338146936 0.332872647422963 0.3782522460459 0.298992663205236 0.378762773653466 0.3231847129223 0.301293103825314 0.410781597436732 0.32458322497206 0.375473139155071 0.379970161473797 0.369998981641451 0.427657283725708 0.359809477196264 0.395977887955638 0.415845109300239 0.420092743033618 0.32761012412538 0.328219731490233 0.571061736835975 0.36911999827709 0.459439699646391 0.386918563106031 0.432117478379292 0.433270139925085 0.464025420515175 0.385085185434987 0.349047638388734 0.377963973175277 0.349194014179595 0.399439506340573 0.308369025478635 0.415470280141979 0.362639840733988 0.312734860327092 0.37684092996039 0.345822396427335 0.400436080833544 0.413229288405822 0.405526951095425 0.406033940043322 0.378179548651124 0.386988078775999 0.406982335496861 0.450239576151725 0.330659703462721 0.328624242952906 0.407762516276608 0.403320761466237 0.33557405611319 0.385607585604791 0.438828721562182 0.527607865503072 0.466652913817395 0.258578303923064 0.394224990098275 0 0.194958076807768 0.312065166483178 0.363047151958715 0.351990916476725 0.388807137359921 0.316332396649854 0.391502816511876 0.448824471811688 0.37241284103053 0.356983547447185 0.386319730737685 0.384874747768937 0.399378859601944 0.411777683147043 0.355380491414314 0.351825155829747 0.448928644558309 0.421988939736122 0.447677806629295 0.44034150910623 0.357328807928643 0.471364051644221 0.370877848879356 0.325631860421424 0.373877447905877 0.437305916180566 0.367332526367381 0.352304814712158 0.339019993047856 0.421976349821381 0.349257973907931 0.455120610496564 0.310520940282701 0.362388893069732 0.327445290508221 0.350688019723736 0.410493199346346 0.470101049664123 0.387432967514784 0.468085028561811 0.40276163915049 0.408421437968038 0.390649657784182 0.353116921183823 0.413277452833659 0.461734051547723 0.339703039662145 0.338446807442269 0.332151061364921 0.431031841199301 0.323777988290526 0.372074401849641 0.372291011712399 0.402843759236287 0.355298236707192 0.398241731100974 0.295345975941621
"markandeyapurana" 0.332735760906678 0.339531852540665 0.391724211487534 0.353477009353647 0.339050000668669 0.406134141651847 0.316329035450346 0.333553613054235 0.33087306850314 0.321903487318494 0.424609050657463 0.334678975089672 0.361223704301453 0.360751900636146 0.2703303675734 0.316382220057475 0.232414996398748 0.30136994250362 0.23940909930072 0.253366413466233 0.362298680362326 0.26462069139628 0.301418049970967 0.306083293056997 0.30194539350181 0.380382290354032 0.328793676733372 0.382518451678848 0.392250152715771 0.391868666550025 0.290627089288072 0.258230424990038 0.554016807495504 0.354975343111198 0.436655229747651 0.363311369923816 0.407836825376264 0.400106509955836 0.44942097538488 0.365749893991853 0.287467418534212 0.320512974926317 0.283236542134623 0.343949590424544 0.296801056198875 0.390421347916442 0.346007173007268 0.288512731215925 0.362995879457033 0.330854051708236 0.380914054582748 0.403630416565843 0.387007529582925 0.387501929366976 0.359601507623161 0.367347747904435 0.393196234830406 0.436061576536103 0.299172797874052 0.296758036199119 0.374776775524604 0.370072875226324 0.324029821994994 0.377490548012281 0.430302706142938 0.531784648687776 0.455664336341944 0.0969792084002176 0.338841182167907 0.194958076807768 0 0.220130998783231 0.289016915306277 0.301692124046156 0.352421533084701 0.283741369908446 0.336948729079559 0.402805545926505 0.364851121332405 0.341322032679602 0.372845751491354 0.367018926238916 0.37887724028339 0.393924303152109 0.343573387743414 0.290988646453905 0.400917484478696 0.366705504666594 0.394697636198341 0.415561673170666 0.311963215249203 0.422938814480796 0.346991897262622 0.253218672335646 0.317551994276264 0.389856296562657 0.331781407352261 0.276806516566466 0.290293398818754 0.379480842173867 0.301552564024807 0.428323448861343 0.264450506810062 0.318655833491943 0.264118528660921 0.27706745738665 0.354732199743986 0.425413174235954 0.334390883773596 0.415540895203993 0.341526917753338 0.354048092326555 0.334436270512777 0.30416092648968 0.355072087401617 0.421628681888241 0.286588867040978 0.257727579954971 0.296401279260662 0.421038378086975 0.277276183070392 0.308626921014401 0.3119993925107 0.365785893981693 0.308591856018925 0.352252230955272 0.214169575257115
"matsyapurana_pu" 0.27043845819817 0.340406521259278 0.391690232999863 0.35234383352654 0.334617724634897 0.387174825039349 0.31658431293449 0.333921978775393 0.314861903598673 0.325890559356758 0.423861846928199 0.330843650169332 0.359518099618095 0.346239683113343 0.213390795560393 0.265822762695102 0.196494848404631 0.248727745299058 0.178013263896903 0.225989779532554 0.35572390654331 0.254389563398118 0.248820091263355 0.256979127868389 0.27993145218628 0.356033989448864 0.298535654190293 0.366982744852154 0.360440968014162 0.334823036865741 0.256078156468437 0.235664166909771 0.537216811181586 0.33643873004608 0.416357768545502 0.328224947361105 0.405896944579589 0.381727903209451 0.444946921189098 0.343134035116431 0.259566936919928 0.292959750680204 0.218493846533167 0.295070743479791 0.293235229699736 0.35033463577882 0.335476322731334 0.279829409126182 0.350649469441568 0.325033617887994 0.356206577007471 0.387675593487629 0.363446275591462 0.365936937199835 0.338950481380839 0.355010148762696 0.381646705686319 0.429751218332569 0.290589897237074 0.277910632892098 0.347183163557541 0.340097088228786 0.323718700671135 0.383211612408062 0.424798930870495 0.532079395945271 0.450245971866928 0.225992432020342 0.377936291326996 0.312065166483178 0.220130998783231 0 0.230388793902891 0.293186362990465 0.31731420435397 0.283604017267787 0.299654405715241 0.387491564133504 0.348743527128138 0.341255537102162 0.356169998229023 0.342520197164719 0.357717428366803 0.363618878190216 0.325990395926567 0.240142333137823 0.360709361759666 0.324392746111287 0.363471432586774 0.405798297823727 0.298642830775082 0.383155259087836 0.342660537120243 0.221633924118563 0.277081727930624 0.350777985696289 0.301985069409257 0.250924972946034 0.258977071050178 0.359384214731852 0.2720581775904 0.415551141957895 0.224901348248678 0.308691919077643 0.238525679143677 0.229836654200308 0.33054695980261 0.412778754908529 0.30235221456424 0.369084073367935 0.288965972621027 0.328531624901767 0.299526507232001 0.278022255125702 0.316245375992793 0.400800524182058 0.266336621286223 0.201755495998259 0.287089685910924 0.41326227684347 0.285224793062644 0.306485221390938 0.316943964756841 0.368371193508317 0.31990949199142 0.367167561004353 0.231373466217826
"naradapurana_khanda-1_u" 0.233092965078608 0.369029175984324 0.403434080160608 0.3792504991246 0.365930972204239 0.420017794894403 0.346777639343697 0.354859232568318 0.351344236616924 0.366891677229984 0.444953167485724 0.364149117247675 0.374448627466415 0.374439292228083 0.222089111836998 0.330014310011071 0.271741321737723 0.265492878302295 0.250462020908632 0.300407872376304 0.344835453547321 0.27487741892179 0.268425117443227 0.227438629631082 0.286493532745927 0.354639430387875 0.36182345485069 0.405534689470677 0.410394295977186 0.409058594098932 0.350196487827288 0.262918252242315 0.533770868366355 0.419075877109356 0.48140994440127 0.405700872767819 0.444819931274058 0.433780288383546 0.495885355398914 0.427655614369656 0.293849705338981 0.290318741058174 0.262810308315954 0.276726877228959 0.376163614240283 0.416969776686184 0.407897578056336 0.362409746873218 0.420970813110991 0.393764799974376 0.420403447522745 0.442375738277882 0.423704399612172 0.42432702408407 0.409946830157422 0.418079849765646 0.43245734141096 0.461632352125252 0.354266485404618 0.356360003442173 0.377674107398574 0.38069552928327 0.386522383348228 0.445284984046898 0.470393832594236 0.568236651415357 0.495835623199264 0.287340569896721 0.413173960001594 0.363047151958715 0.289016915306277 0.230388793902891 0 0.29022093720422 0.358580379938212 0.322101636688962 0.307449200824266 0.366716867598276 0.410682762618988 0.397295005622771 0.407231738416015 0.404196488306018 0.409620323432126 0.417008447867318 0.394492286846973 0.261632894680629 0.353147658322191 0.329135681828539 0.379270854869559 0.429838077972842 0.324501315502902 0.396870784309208 0.369361340719041 0.270712090085999 0.262592490116644 0.314451234711452 0.335309370951158 0.255241545739306 0.322159502548142 0.342747987792183 0.334655784428102 0.418810812491644 0.310899237339167 0.356530923459957 0.282074430555698 0.324598069821058 0.384301301941551 0.423586564545845 0.366140242375714 0.417028675187816 0.356658198716186 0.395982719449982 0.352734748756645 0.369485937480402 0.362592838587465 0.400645969495727 0.303078013388809 0.299100419047889 0.317180315934112 0.436268449585874 0.338017182565606 0.347662532104128 0.332421722620993 0.395978891390719 0.353513769801921 0.368851316513497 0.278781445358953
"naradapurana_khanda-2_u" 0.346666862233591 0.387410192277954 0.428357585091513 0.392744082310515 0.379241299302283 0.441663358474915 0.370967086237284 0.37580158787211 0.378583797284651 0.376469983592645 0.451201630727717 0.384116024014909 0.398358900745638 0.412336083136738 0.266418956579353 0.382346727639223 0.304553680884315 0.350384992824046 0.314365782370429 0.310777268125344 0.390911977596821 0.270373890946314 0.325647549547726 0.337272466473923 0.308992066891708 0.368627069462841 0.361191705065958 0.411526361481443 0.438412857552219 0.445409110828577 0.356271724088291 0.31015766533203 0.542742927050864 0.422550656664207 0.493363872308781 0.423541432510979 0.476055648496946 0.463438928922008 0.51578533191973 0.429571609628426 0.337044387881799 0.328927524365523 0.323639687625967 0.349409631060574 0.368197178463365 0.43216338389109 0.404394229028798 0.356122010049597 0.416992239232438 0.38305586113278 0.441527746609547 0.450085393327095 0.445067216733639 0.44775228883837 0.423306295797905 0.422129383410896 0.429502596910086 0.472136326132901 0.354558490204068 0.350493648217512 0.382602422651653 0.382959904517039 0.380504873775824 0.437797668462131 0.475201122812583 0.55184149201597 0.492567525812948 0.307363745398199 0.432247798758688 0.351990916476725 0.301692124046156 0.293186362990465 0.29022093720422 0 0.37395383811972 0.320223558696721 0.339224730222916 0.427866963823435 0.404455434032496 0.367850809865531 0.395104726557861 0.39953216178235 0.40435374097414 0.429874669180605 0.380191077639054 0.311519840032797 0.409949692361118 0.392407404142232 0.423587964507023 0.422598866042687 0.319256927317367 0.445446434143202 0.38425101909829 0.309668152694943 0.347963383790921 0.378699988576442 0.369104780545085 0.290438475284021 0.320011041555728 0.386575529202664 0.348922277166736 0.455771338826679 0.33903095392098 0.352306651766112 0.300863181624926 0.369124070238621 0.428251122187374 0.452473550440923 0.401063341740499 0.468703719010504 0.409730785306013 0.432924692940013 0.383349363140101 0.384134635909319 0.41467744980329 0.415580535710456 0.301003028611069 0.349410379763426 0.328966034388538 0.453301299548335 0.370496626333673 0.392274102648977 0.371739855190017 0.424834425309187 0.367921102826782 0.403653810986137 0.322133157699005
"nilamatapurana_au" 0.384923595757787 0.435957300085121 0.471391022434378 0.448962928423833 0.432777519391654 0.478025111091888 0.423679439006626 0.434994098218628 0.416742917306014 0.425852365198467 0.485552490252486 0.424240577434517 0.449890951308952 0.440488038322373 0.326454150393358 0.404734585927281 0.358206803041697 0.394746004699408 0.360735458733788 0.333603706096913 0.428969319373751 0.348544048927279 0.351019769508207 0.378104933752606 0.385111044014723 0.416063643327629 0.3798202923382 0.425764352331998 0.456116040765431 0.437808779563927 0.382156154673262 0.335624479339962 0.554430398658115 0.430174345253671 0.487384469378788 0.419570175856697 0.480073460051875 0.471582052301136 0.512031467707201 0.440723015244208 0.374883352455275 0.379806824460267 0.35834361604663 0.381186734772015 0.385859627586209 0.436273364207333 0.42060678339818 0.377894277303144 0.430634632465398 0.414216368864307 0.443792844520639 0.457516016557556 0.446342073971634 0.446151442076656 0.419291280769157 0.440855054503324 0.457360755554473 0.490950562277113 0.392602249006926 0.378216812106084 0.425808781070936 0.406780869043771 0.408843271980694 0.446661538646079 0.472615998688465 0.56009745078656 0.490101832584185 0.358097302599158 0.458677553454741 0.388807137359921 0.352421533084701 0.31731420435397 0.358580379938212 0.37395383811972 0 0.368016181618835 0.401967828960883 0.469488886098294 0.422884699851531 0.418554592409229 0.429844678044936 0.423346019442372 0.438668372796348 0.446650431578449 0.407227763007677 0.358093550982274 0.427093608783683 0.424816074273517 0.473761516246344 0.418034494251954 0.378017130187287 0.477227275231571 0.394916167830531 0.358482101396381 0.387675235667674 0.41949380650151 0.380430225504929 0.355496915796633 0.335216535241899 0.439390826344459 0.370546081107144 0.478685664696079 0.339850641057414 0.375070257392846 0.350536819117325 0.387884352072715 0.444855553570765 0.485423494391797 0.4268827866721 0.449004211847769 0.422767286269872 0.43511013130385 0.411167177016246 0.40646510954638 0.442923171200987 0.448283714048849 0.336605926945609 0.372564988537536 0.380725395270851 0.449670494805309 0.405921097624897 0.41535492313767 0.41287580673095 0.460623392809863 0.412211946556497 0.458467970291695 0.375089395061392
"nrsimhapurana_pu" 0.355098267094597 0.357476594515173 0.399284350932422 0.336292024480641 0.320278832554541 0.393696268519485 0.346328983970818 0.364362759601742 0.351123231520909 0.358847221003298 0.409317566931862 0.311650978767059 0.345121227607071 0.339632754938162 0.292729943508328 0.387594080476403 0.29248052210733 0.358106670251587 0.313838704443092 0.215343858674501 0.399894429579962 0.28529736708107 0.343749147557144 0.343059328593873 0.353595897182477 0.38831130978312 0.293582594069977 0.308032202217745 0.373122793253981 0.373049492945375 0.265159933507073 0.300131612979202 0.534436982436807 0.336938053673523 0.436559146294874 0.338027966335964 0.416245573147897 0.407317267780704 0.44779613731174 0.345431718440869 0.3098331907867 0.333002912229093 0.301051866645492 0.350107661442488 0.267837866429977 0.342287403691356 0.318516522538508 0.247974406427566 0.336088998493997 0.301074642151954 0.35690140798724 0.384091614605146 0.357463646488076 0.359938512247142 0.330915800469659 0.341041456466286 0.370330279673319 0.411814096866035 0.275661175914224 0.277215693611258 0.353853226226163 0.345215129166311 0.290274548945635 0.360829517677345 0.404623940029066 0.502252519706611 0.43289258704764 0.299345117072111 0.424690167608447 0.316332396649854 0.283741369908446 0.283604017267787 0.322101636688962 0.320223558696721 0.368016181618835 0 0.338490962386402 0.435314604350254 0.299816311755873 0.287980739574028 0.304373848764728 0.309906085076105 0.3234889945121 0.332822259268158 0.270730274771938 0.309340712997069 0.424737536592522 0.382902515772005 0.438272980286084 0.418985414164769 0.323327982777614 0.455361809635983 0.336748360906344 0.302878014254398 0.351107523653726 0.402806269440499 0.338717216884074 0.315450324281351 0.270817264632436 0.400703849418994 0.329494715683394 0.449567747106495 0.289768917454866 0.32891689625394 0.279556975524484 0.361635069661011 0.422275933754457 0.461770179812263 0.385270843352431 0.47089618437011 0.413047966673443 0.422006753472013 0.398654887185831 0.363143240932971 0.41932023566583 0.437958269644375 0.308325745198539 0.339971015865256 0.257501351885363 0.380608551963519 0.334546316050214 0.375490875071075 0.373091432682537 0.411985793378054 0.338598509920737 0.399664067745931 0.294647787635199
"padmapurana_a" 0.358507821922524 0.39121820685152 0.434717666417751 0.398394866330025 0.387594035630978 0.423667527163276 0.382220758104612 0.387530130158335 0.376294000397954 0.394799162933921 0.45683594770974 0.381034661739992 0.409402892985071 0.406518712251193 0.303696089996979 0.409160439178885 0.328690775459329 0.350902619074353 0.329463595968917 0.330922713111608 0.405105164706265 0.31205312112903 0.365405011232093 0.347167256273487 0.362869650182567 0.417892565006818 0.383731809366479 0.42312105681875 0.442506495223517 0.424910729254817 0.372125702775655 0.327199530184567 0.562190958600452 0.443567341730838 0.519179272525868 0.431078718120685 0.488226564683001 0.481735133344697 0.523231705602589 0.451584142081456 0.34280853399328 0.347160555957657 0.330955316830459 0.368495284282974 0.390586994214654 0.428625916043147 0.426349879242308 0.376132626830536 0.444561364854081 0.415513296523117 0.44586921084503 0.457925686141897 0.447534063535331 0.449514215324303 0.434244568478955 0.433256813815141 0.457072324514893 0.47855261047947 0.389811696699727 0.38089444622193 0.415369656794949 0.419954279775065 0.408573912558591 0.465750208845213 0.4846315783389 0.58013689477116 0.50987837177218 0.343743078438604 0.452478414154492 0.391502816511876 0.336948729079559 0.299654405715241 0.307449200824266 0.339224730222916 0.401967828960883 0.338490962386402 0 0.406483165413338 0.415742212524958 0.409297513009607 0.418436382802824 0.420081768902373 0.422575722672599 0.435091957784534 0.395859350149074 0.320230082546651 0.409615373054093 0.375028345185795 0.286077021199522 0.456785611985937 0.344261432443654 0.327974674562848 0.393941191937094 0.325338497115476 0.346825086068463 0.380569212112823 0.377682297107832 0.315897558426545 0.341633170974301 0.409139222951577 0.356350963376784 0.477511534653951 0.341454372281968 0.377448290771792 0.323500906294331 0.389339150753487 0.440609071964054 0.481397864790459 0.422926538359612 0.461730273361694 0.420628921888977 0.455210783971629 0.410041337535178 0.41047940565748 0.42651145687176 0.441083963734844 0.330809272744369 0.365488219633135 0.358300900994353 0.454469815674423 0.3727542350012 0.40620474721413 0.388021590598923 0.40166342390916 0.369257568357349 0.41639105775609 0.316404775819507
