"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_18-svargarohanaparvan" 0.492593086994309 0.452311857373823 0.495817704966936 0.458691663294281 0.445182176117269 0.501635715895308 0.466394603564068 0.47544560832411 0.47310056677949 0.472241316301638 0.501764266105844 0.44443964215622 0.462853077806357 0.461985151491812 0.458622257469611 0.47483514572557 0.435243390577959 0.484048627278845 0.448424029459291 0.396022383499399 0.503850598996055 0.455278371009193 0.472378959354976 0.493040994771722 0.483880121876714 0.509318659427212 0.405081720600977 0.43897528968472 0.443787189878639 0.439899087125779 0.386962405414956 0.464763823974715 0.578619688092768 0.416826270877525 0.486528046547092 0.44728275384609 0.484493867989172 0.477301323662409 0.501427658346411 0.431228869022453 0.458243419731213 0.481947038295084 0.445861034111352 0.488448452532408 0.364510426771507 0.423857486757929 0.356460602194716 0.357190460956414 0.389971926456992 0.369156721522899 0.401433359087215 0.437913792739258 0.405083257669676 0.403017266479634 0.37679292151674 0.394553638553796 0.397787432348494 0.484294304763724 0.38520172271593 0.376910103674097 0.442404615566094 0.436562918712011 0.378333399786326 0.367116938723746 0.437720300988982 0.459027286458716 0 0.445550881379562 0.510259884253114 0.45123238125622 0.438865297199234 0.432410266563494 0.478629290957032 0.476573416357496 0.474881702109253 0.416079263548735 0.49307211890673 0.542607128198313 0.413729705024842 0.41375165531522 0.44010743440331 0.427887236048848 0.444157278933947 0.440513154423471 0.409502230869275 0.466888400099185 0.52654218290467 0.487638623490488 0.540786706285011 0.510441952242847 0.474775603875263 0.548571600632314 0.482361596593258 0.449411357268313 0.486289509059135 0.518272977495305 0.471841308131629 0.474882966347184 0.41844606983981 0.512190501214171 0.448110434104843 0.527204536491092 0.424513890054702 0.462259676057184 0.452540263633611 0.45932853357255 0.499785407906142 0.536503049488095 0.482640388059333 0.524007712786547 0.492449650942424 0.491194741655926 0.483680177337187 0.454598886866049 0.493081569442465 0.522400709200267 0.459935952626344 0.45220427565075 0.428042092083433 0.487877437622047 0.461013174211805 0.47379241640046 0.477290804102296 0.514807835390524 0.477547256711344 0.503917555557357 0.451195703443348
"markandeyapurana_adhyaya-1-80_u" 0.31767397043328 0.333156476488502 0.38320503444225 0.347804740762596 0.335949253495976 0.399951403046566 0.309523549512893 0.323172099627619 0.328412359438913 0.315588666457994 0.415344969367506 0.335579198507963 0.352453203389883 0.354025728432059 0.267587193367141 0.303706271394673 0.231005274548947 0.295649421795834 0.235633319440136 0.259943001526344 0.351128057579812 0.268644368874918 0.293547099178137 0.292197391544825 0.282140028413804 0.368967497990712 0.333568745963704 0.386883623371548 0.393720390984561 0.397593285365538 0.300382162556521 0.259037223096446 0.541615551956664 0.357155109964144 0.429974325501038 0.363129725644902 0.399257405916684 0.392361974757225 0.443160915248209 0.369791243788135 0.284032559649153 0.309293345671399 0.277273435203494 0.335408685818546 0.3067164122144 0.394006778490868 0.349819689414682 0.297997110912156 0.364514004903588 0.334130625521779 0.383721271082982 0.401179901655449 0.390206958386436 0.389931271022938 0.364703466479867 0.36437755987601 0.389758684688551 0.42830328356407 0.297370207495683 0.297494125253215 0.366683156597597 0.360925377254692 0.327587309572609 0.379721016102513 0.424621757770189 0.522655675404473 0.445550881379562 0 0.361159628086109 0.247345571220542 0.0921884050390015 0.217009327092314 0.278972647175969 0.298384371169884 0.346794366212434 0.289296988035314 0.334451894964008 0.392104501293836 0.368972583286827 0.341347189345802 0.378729223121119 0.369040626038199 0.381259952612095 0.399534272530344 0.351017610450521 0.287521832889237 0.389986078821349 0.350463741307976 0.38359751189982 0.402958121482702 0.314958606624655 0.409136457424282 0.350630301058905 0.249126309891337 0.306104161405011 0.373955458326167 0.336047964021116 0.26719274867084 0.291778312210604 0.367444934549695 0.302593936468584 0.417848267240597 0.275894202537349 0.313724628437116 0.268989130925634 0.266223774540225 0.337709925170505 0.403119627740157 0.324071786109595 0.39723533092304 0.324007646731161 0.342948242635091 0.315854369347479 0.295915262816295 0.338588243110342 0.405173960156005 0.290214647498461 0.245239822130822 0.299361431440603 0.418499368484484 0.275104238175922 0.292027979432699 0.296686904338739 0.360239690549429 0.311761451448499 0.334357038107967 0.21646684132266
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.431840019231643 0.445345146007019 0.475336049466648 0.451917319182129 0.450283680769151 0.485483820387869 0.413846096918706 0.430461437934544 0.411487921183877 0.436462133479145 0.488279517663948 0.436023551141137 0.45785260608227 0.457301841514515 0.393354575020032 0.419619506590116 0.374312509165336 0.368200187569029 0.366614647537305 0.399543020125467 0.431647913856844 0.376007647523458 0.383764346967606 0.415231799219137 0.425377254394451 0.448011769975328 0.404927690310492 0.440382745532678 0.463927550428948 0.422584422583195 0.395937920196324 0.364305284226949 0.574359070477833 0.452277084149614 0.489924108022026 0.449365429123288 0.484764663117586 0.484549394946646 0.505065128325894 0.454037751162805 0.393278309730722 0.431251729323704 0.393846634254998 0.422685614469814 0.426016323106219 0.441249690538582 0.444026267182387 0.414417192097214 0.447845696741571 0.441917376283783 0.441376146403722 0.477454539489097 0.444324015595798 0.443581569709529 0.429774183236747 0.440913758129947 0.467692078459886 0.513497525758854 0.43380797950402 0.428030312160014 0.465070604522229 0.471158612821997 0.439279267514176 0.465982374108538 0.489008452821382 0.569252861140039 0.510259884253114 0.361159628086109 0 0.380041191752671 0.325834260511041 0.363604224222135 0.399171231492788 0.418436869890051 0.444341754761017 0.410812030146883 0.439796283022996 0.480139919004275 0.454953539685617 0.45226307916886 0.446467206640145 0.452061480994238 0.448130884692843 0.441648612465746 0.434593794694589 0.393801040647356 0.477291995328325 0.470709880047897 0.474911908093251 0.485192320958915 0.385266447786736 0.488339900804278 0.423136997418132 0.37491907849723 0.414903821464022 0.469512697761333 0.406846869665744 0.395788763690216 0.408317461458829 0.455031212306569 0.390015121973123 0.496227278215332 0.362355814472253 0.415737134833461 0.358527927503495 0.406556267886708 0.4467490983528 0.502422833305445 0.427003947029418 0.474604365415324 0.434544190840566 0.440531618299795 0.446956731427752 0.413740255822145 0.443547416273173 0.478151500889572 0.390760218497512 0.392789300892059 0.417914109419077 0.475512266249868 0.390483360128898 0.412538390137812 0.42310125492161 0.449504737909402 0.383638975076515 0.442852379257831 0.361964980083926
"markandeyapurana_adhyaya-94-141_u" 0.397061469180551 0.352190893334629 0.399546151319768 0.374582076937704 0.354806873574852 0.43137994600887 0.3540522632396 0.36523204130961 0.362828835721868 0.345685432902297 0.434226358658941 0.354644430710411 0.384812087960419 0.376993755310532 0.323211711775401 0.370268385486556 0.289181427981928 0.369823304518004 0.314720953128693 0.291788465763775 0.397544854022146 0.314571536350526 0.364603672808789 0.369204741082799 0.358574719432023 0.416571991974782 0.348039391291612 0.385102535783748 0.405451082145653 0.410961568458023 0.31716601293379 0.318996822176118 0.556675912973143 0.358659440973512 0.447304567467644 0.374397109032473 0.420104249043215 0.424107371877754 0.450752447770775 0.37350535524632 0.339183738963037 0.36847564031773 0.340612381127528 0.388678469532983 0.297697943620497 0.403694651762485 0.351556082690033 0.302305829340421 0.364477675133125 0.335148471602656 0.390382927287907 0.399922313815834 0.39508907846396 0.395351201694964 0.368072887239439 0.37351176162429 0.394096470425852 0.438266781309586 0.320905640836317 0.31843690228527 0.397794520356153 0.393315464952181 0.324613277349471 0.373481631153188 0.423069377794595 0.5117939222589 0.45123238125622 0.247345571220542 0.380041191752671 0 0.186252344602941 0.303028023610979 0.354052347007147 0.342628521439305 0.377727025751154 0.306065097200168 0.382088808133561 0.439992501027459 0.361420122396158 0.346319519115158 0.376719548178018 0.374455490667908 0.389049844671705 0.402688316256428 0.344575414605661 0.341677997268585 0.438902928497734 0.411574945450479 0.436405934349871 0.425612687443267 0.347555176612076 0.460752424055988 0.359994608656336 0.314550050836711 0.363696194231773 0.425203078881694 0.357890769687529 0.34218227764174 0.329880820687986 0.412637755577311 0.338944542778421 0.444465341437217 0.301508672575757 0.351627820312113 0.317433587741412 0.340815149189524 0.399806010020218 0.455822984129217 0.376705584274932 0.456940688413993 0.39322913791767 0.398019529328003 0.377062055231752 0.340541687341472 0.401544993894489 0.44750456056156 0.331022463588947 0.32856777690592 0.321988015630606 0.416099072064411 0.312521857844751 0.358799393244107 0.359420615327813 0.391829618838794 0.342795542261781 0.384048743231428 0.285131284980856
"markandeyapurana" 0.326170604046039 0.327027508975759 0.378321584013741 0.342208284280248 0.328617362911758 0.397169872029339 0.30491074911768 0.320567939819239 0.319918908050098 0.310744420765173 0.411770294194384 0.32493496733763 0.35137056429571 0.348131590569131 0.261409809263728 0.309159395396809 0.223864703487659 0.293368598119165 0.232357569009378 0.245481305852419 0.348102698060585 0.255089903760979 0.291390248744519 0.296952216405831 0.292106408474208 0.369087082878102 0.317088417319865 0.371891760968992 0.381585401103388 0.383070263672974 0.281512607888775 0.249951933164812 0.538550358448118 0.345378998598767 0.42416029386021 0.350282277452984 0.3955253366045 0.391082814794474 0.435392455601147 0.354342370246229 0.277851437123709 0.312107658247524 0.275314576068102 0.333814013051217 0.287651895553381 0.379134844371989 0.335957186698152 0.279869167163959 0.3510436453411 0.321206427463289 0.371260944056705 0.390260765120502 0.377100056734745 0.377481107137387 0.350452384382097 0.353743885185558 0.380316099583702 0.424064169551898 0.291015550067699 0.288007093134977 0.365672279163918 0.360383596613273 0.314268807930041 0.366415950992523 0.414357610308335 0.515086271822078 0.438865297199234 0.0921884050390015 0.325834260511041 0.186252344602941 0 0.212294882647532 0.281823271617924 0.293354961543202 0.341812157357016 0.274643253542998 0.328819205689301 0.394690260171588 0.354725913787089 0.331318309519367 0.364265470395133 0.357820946019811 0.369925387808744 0.385422198501151 0.333686733732934 0.281034629193811 0.391648796048495 0.35779352897037 0.383484190543895 0.398602832862602 0.30183682494307 0.411853686390789 0.335513019060995 0.242953375635441 0.307280595468855 0.37712624002433 0.321895755561428 0.268001941245648 0.281252718331258 0.369419218525463 0.291016897143351 0.41702089402055 0.256325937717891 0.308091094265928 0.256207577767827 0.268180938017803 0.343779409979454 0.4107397559353 0.32368679309244 0.405126765218186 0.331560535743511 0.344028097302455 0.321105636211673 0.292154833458648 0.342751634850242 0.406009772083985 0.278295960635387 0.248999122430458 0.286886533128146 0.404991882059373 0.266152303629395 0.295170340346467 0.298837658041732 0.355536469906202 0.296619477340719 0.337499423247805 0.205606641762777
"matsyapurana_pu" 0.263836578836975 0.327351564796547 0.377885915243282 0.341491861977155 0.323886480963477 0.377270008979049 0.304673709944184 0.320371287581284 0.30312345385646 0.314390981217702 0.411099017355736 0.320872836939332 0.34881551810236 0.332949365095781 0.205742537111331 0.259043941778391 0.189320541156185 0.240482409228768 0.172222116543306 0.21904211381035 0.340596349957534 0.245501310419463 0.238839145973151 0.247574475561725 0.269995563996833 0.344893037550478 0.28741746308533 0.356442399041313 0.349476785139068 0.325438289454588 0.248619755446441 0.227360105907557 0.521347044460374 0.327381485659575 0.404136809694887 0.315962086442436 0.393267193186541 0.37250633503319 0.430976595133806 0.33318582145269 0.250989973871743 0.284536378675047 0.211253921683108 0.284421677314931 0.285141822879448 0.339736200822176 0.325463251194208 0.271979263856428 0.339480247935583 0.315425143507745 0.346772377227428 0.374984437383988 0.353372162128346 0.355624055489801 0.329886293868316 0.341514844706043 0.36876198035367 0.417945288933715 0.282708472325402 0.269623023174639 0.33733531962375 0.330361985191847 0.314157869218825 0.37197544763452 0.409111048367097 0.515403108667147 0.432410266563494 0.217009327092314 0.363604224222135 0.303028023610979 0.212294882647532 0 0.223124723118759 0.285012702297629 0.30711433797182 0.275793837489193 0.292784463645603 0.3789586991354 0.339146567091247 0.332223794583873 0.347767875263461 0.332923379623528 0.349316115177568 0.355037481500943 0.31650509338827 0.231239715274511 0.351714219168504 0.314875934077953 0.352735167064919 0.388676235525323 0.28951031983507 0.372603807616371 0.331301311279314 0.212062420125346 0.266502088483416 0.337609941270822 0.291406911522969 0.242318403835578 0.250811103366941 0.348997000450503 0.262311089992625 0.403855394476605 0.216785803667326 0.298462454737733 0.230305100916617 0.221949410641744 0.319461429295102 0.397188958441647 0.292469926240046 0.358074612764551 0.27926710283515 0.318952876546701 0.285343330535694 0.266461938765556 0.303685601218899 0.385617489997425 0.259725170243018 0.194441127466411 0.278196746094684 0.397585586631839 0.273925158146033 0.291681278027789 0.304024882525361 0.358211388870469 0.308654752967421 0.352334631763117 0.223367206733407
"naradapurana_khanda-1_u" 0.225848040188518 0.356536894502439 0.389468053348483 0.367992968854245 0.354411489892585 0.409542266077523 0.335437586568033 0.341550046308763 0.340102182591348 0.355728150113195 0.431894810843932 0.354249738340194 0.363257700187666 0.361616296503724 0.214340249942795 0.321848794978291 0.263973413206859 0.256966907024794 0.243815099817844 0.292290275756716 0.330529644060867 0.265585790397453 0.257273965720284 0.21741163510792 0.276257267165703 0.344034107070589 0.349809921354913 0.394387555201407 0.398384833145259 0.398646763565005 0.341542944374954 0.254387841684886 0.516470649128886 0.409840293943671 0.469620828714198 0.393529981002356 0.432452604741474 0.424246809430956 0.482660684651415 0.417201140424691 0.284020093490086 0.280519652197847 0.255390300408955 0.266359615070906 0.367024395096454 0.405999201970575 0.397780147539095 0.353463031780609 0.409870177323127 0.383794184530768 0.410036345698015 0.42933502933058 0.412782779025637 0.413197903740743 0.400264758909012 0.404184612127722 0.419547534127832 0.449323855913243 0.345543375713713 0.347401054040149 0.367238679014333 0.370153170985948 0.376211199083164 0.434520130019161 0.455247292381938 0.551781325434018 0.478629290957032 0.278972647175969 0.399171231492788 0.354052347007147 0.281823271617924 0.223124723118759 0 0.281951660906619 0.348732805219189 0.313009527710416 0.299342583341352 0.357217704313373 0.400317012167184 0.387139353283311 0.397060983723331 0.393927754071995 0.399567160506338 0.406644083810528 0.383910245867068 0.251943522144058 0.343405262242234 0.318170816616045 0.367493112071626 0.413111504218615 0.314828178321906 0.385791816841015 0.358122656348305 0.260415050786967 0.251474451453598 0.301084401173857 0.324553229238494 0.245975731187724 0.313062898541788 0.332352203129185 0.324825306017082 0.406758947751932 0.302385206489968 0.346313886050889 0.273188294272098 0.315465162168332 0.372657125547231 0.40855889097468 0.355594917700874 0.405529721010893 0.34586376768466 0.385941435136152 0.338700820066375 0.357761378688538 0.349805312636752 0.383971716113331 0.295556018935609 0.290216961965493 0.307585000692844 0.420694923794784 0.327816230545392 0.334323710360035 0.320072962292482 0.386193671594979 0.342086167518292 0.354203049366352 0.27135659944741
"naradapurana_khanda-2_u" 0.337633366381814 0.374926017461764 0.41460814016582 0.380522834752022 0.367322713647554 0.431366474367687 0.359552938746344 0.363197840764949 0.367204799191578 0.364494334982176 0.438695942554541 0.374178221787559 0.38782757449741 0.400687458000957 0.257111132580868 0.374654785366338 0.296398628143904 0.341899452810009 0.307038696595041 0.301608431358533 0.376968922970784 0.259365320398021 0.313709214503751 0.327054414748925 0.298642410058752 0.357138482863006 0.349111900441141 0.400141262174097 0.427416572497616 0.43559609443364 0.346924158914119 0.29994980574868 0.527298640131636 0.412924718329819 0.481766209139332 0.411264036839842 0.464148844553055 0.453744643019732 0.503077471500951 0.418912276584773 0.326897654647472 0.319241809742817 0.315053603030042 0.33847352006712 0.358537274231588 0.420898605395063 0.394004428576315 0.346617474976432 0.405563804167765 0.372856731211173 0.431861033061892 0.437500799889023 0.434701983400894 0.437308908030262 0.413519484549585 0.408433939521317 0.416416224018602 0.46014076820464 0.345658772692861 0.340957337131502 0.372441429776777 0.373056960029209 0.370353357077488 0.427955093181438 0.460489077717841 0.535894173108937 0.476573416357496 0.298384371169884 0.418436869890051 0.342628521439305 0.293354961543202 0.285012702297629 0.281951660906619 0 0.363097750705823 0.310401828484255 0.330774428464075 0.418476479692401 0.393846501049136 0.356625016341215 0.384911582646983 0.389015047595824 0.39386823205258 0.420153947335023 0.369021021592236 0.301953622872067 0.400763996557965 0.382177737196908 0.412015156347552 0.406203938804732 0.308453690652556 0.434448658942126 0.372290117643829 0.298541167571051 0.337147624019131 0.365915858287463 0.358324692636107 0.279483439214446 0.309899905265814 0.376119327036022 0.337901326393464 0.444256111266666 0.329968947112568 0.34210610732316 0.290435761384196 0.360089751502076 0.417485656273677 0.438332839222465 0.390735592713683 0.458400634168109 0.400035340282058 0.422636282598718 0.370836882922536 0.372804190588527 0.402961285798999 0.399855082810923 0.292049021397925 0.340574279456654 0.31913569097331 0.438205334310916 0.360331697403407 0.379780763759799 0.359640173089246 0.415378768306977 0.356900135089827 0.389859601911976 0.313959672600858
"nilamatapurana_au" 0.374846783116733 0.422837007400462 0.458201156454517 0.43612482536404 0.420637088072559 0.467920966146462 0.410438062772516 0.42093144769835 0.40477997429391 0.413417015245056 0.472509296049502 0.411937070408421 0.438164669871289 0.427832251339778 0.316004356624891 0.39616668437576 0.348281047397615 0.385217980636596 0.352019616435097 0.322950671370428 0.414508731075515 0.336372479851765 0.339033997661543 0.365912586983839 0.372620379931961 0.403718590546359 0.367021258862807 0.413276278836731 0.444709066920595 0.427440813697625 0.372164283683094 0.324428642971996 0.539745195779208 0.420010616916364 0.475532869545126 0.406972810677856 0.468180906109327 0.461877092835779 0.499354971529238 0.429924693644356 0.364560347963954 0.369131712106141 0.34892041357934 0.369394545419175 0.375041277672227 0.425336482294232 0.409055205117866 0.367276619236106 0.41836386136034 0.403204982847909 0.432966399414348 0.444651681381494 0.434654801497329 0.433941177099921 0.408372368282192 0.426655357562242 0.444667626844909 0.479594274799728 0.382705919982681 0.367748843723837 0.414727823668905 0.395547188447452 0.397639434321661 0.435375979419305 0.45823912472898 0.544797638511683 0.474881702109253 0.346794366212434 0.444341754761017 0.377727025751154 0.341812157357016 0.30711433797182 0.348732805219189 0.363097750705823 0 0.35702206151899 0.391745791262292 0.460489309951059 0.411859706448274 0.408063802163035 0.419620638912817 0.413033649060216 0.428165335583012 0.436374095677935 0.39611263921396 0.347093454822864 0.417134055440067 0.414657214535949 0.462186017047071 0.401695013983805 0.365855603794874 0.466428189749243 0.382039157157438 0.346779100567734 0.375855339506978 0.405960776767034 0.36901644589595 0.344127381776045 0.325108985852877 0.428447791829751 0.359786398420638 0.467449732441823 0.329764090259674 0.362558987158492 0.339580008703975 0.377974195260469 0.434128840638561 0.471714500934877 0.416050299361357 0.439384968931967 0.412760089568658 0.424294671190895 0.396866880370149 0.394850417479101 0.431897863613692 0.432676783390666 0.326400307532194 0.362766841414675 0.369433071627104 0.435628194740677 0.394163719573515 0.402729690029283 0.399729142345194 0.45031190965428 0.399404286269543 0.44514239181267 0.364925170980215
"nrsimhapurana_pu" 0.345982979375405 0.344712018306564 0.384741818874185 0.324515986327932 0.309572308197454 0.382797030639406 0.334578446705694 0.351077371838926 0.339417796942598 0.347474694697286 0.395970363600246 0.301412975548479 0.335205713799637 0.327787773110721 0.282687291098983 0.379927158082872 0.283388472046771 0.348919504934669 0.306035698685892 0.20795704554828 0.38507292509461 0.274778781726848 0.332137631635144 0.33153739562857 0.342099724970743 0.377745817580693 0.281703689841459 0.298038293370492 0.362979567904942 0.364009522338322 0.256805357750222 0.29067755696015 0.519248559021215 0.32826276372329 0.425503468737483 0.326501076900175 0.404661422784145 0.399168953359867 0.43545542292607 0.33538307488212 0.300916492203034 0.322494227251784 0.291885348970319 0.339156183522501 0.258469351760435 0.331212795978035 0.308207513883413 0.239259225090127 0.324035462321351 0.291797565122544 0.347570719827177 0.371470036125946 0.346817787399069 0.349401207654818 0.321640919468827 0.326802494043336 0.35805826117423 0.400235856746759 0.26728219432822 0.268519813369702 0.344370107056369 0.335571071485089 0.280574179949744 0.349684253238674 0.388495829199438 0.485847339125651 0.416079263548735 0.289296988035314 0.410812030146883 0.306065097200168 0.274643253542998 0.275793837489193 0.313009527710416 0.310401828484255 0.35702206151899 0 0.328705534058975 0.426143329049516 0.289210890408575 0.27748644425428 0.293774766911331 0.298570721943762 0.313157625268963 0.322619467745099 0.259815200460187 0.299207058721986 0.415109114153399 0.372899257499189 0.426988945915125 0.402667609980912 0.313319922124216 0.444413730941816 0.324564929039416 0.292171541352404 0.33951600287975 0.389424018995914 0.32838851307525 0.305217719751066 0.262116597999813 0.390355437906371 0.318799039077877 0.437802770938246 0.280468787144541 0.318366099163456 0.269906876099726 0.352601690364137 0.411707053554461 0.446344980870861 0.375114781680715 0.460838888221016 0.403409411690467 0.412436197906741 0.384917090401633 0.351179357476364 0.407900360464945 0.422686902367483 0.300137770477844 0.331029795768035 0.248702217571896 0.364734390161045 0.323932640547657 0.362220862656311 0.360092321897929 0.401558408401264 0.325922021714642 0.38455259303963 0.285879540066709
"padmapurana_a" 0.35002866093207 0.378145586768121 0.419841462387584 0.386646977201566 0.375854601889752 0.41213769125616 0.37064129040227 0.373874986167216 0.364021582733716 0.382937804780306 0.443982399844163 0.37086279635252 0.39829057719128 0.393575071178441 0.294923185799937 0.401396822577781 0.320935441988005 0.342507411470489 0.32260015528329 0.322913754084967 0.390817766160027 0.303116278186988 0.355042384214189 0.33700216689322 0.352899634839527 0.407004898685211 0.371924082213301 0.411795477902769 0.430715366196635 0.414151835859833 0.363487847598249 0.317884479820874 0.545651596197177 0.434513404032665 0.508218191003202 0.419505594991254 0.476236085073244 0.472531574328642 0.510086202931098 0.441491072029888 0.332468054104065 0.336307078886412 0.322787222392495 0.357998943473848 0.381310364683828 0.417238915722847 0.416326679563733 0.367283099609081 0.433678308212431 0.4057658549041 0.436025567142345 0.44436577476453 0.437031120047008 0.438929661831131 0.424910928605611 0.419211190909113 0.444593181932808 0.465911456548386 0.381026751955571 0.371728542143889 0.405050477547222 0.409839063820122 0.398411941188478 0.455102017298157 0.468851603546625 0.563892653167979 0.49307211890673 0.334451894964008 0.439796283022996 0.382088808133561 0.328819205689301 0.292784463645603 0.299342583341352 0.330774428464075 0.391745791262292 0.328705534058975 0 0.396013693538994 0.405000653693569 0.398677239849146 0.408300100405288 0.409664716137041 0.412710481743522 0.425322089545294 0.385053638819764 0.311177093552347 0.399418306469919 0.364324950560739 0.274995068713909 0.439791614906574 0.33446153300428 0.317322054973683 0.381524254517476 0.315790786199901 0.33551697789471 0.366664147971696 0.366941418905695 0.306860337111767 0.331998669909299 0.39825578349912 0.345359527243853 0.465646979891489 0.332698744254362 0.366239419064113 0.314379939676668 0.381021960327046 0.429907653865865 0.46738595197329 0.412862205727909 0.451709404105258 0.410908416675628 0.446287460021047 0.396849988517192 0.39965448228446 0.414489564157873 0.425280265213598 0.322130865165631 0.357564065913904 0.348462748899771 0.438406653968112 0.361585472841665 0.39289440588789 0.375526396907928 0.390272856872627 0.357528217182274 0.402148729701277 0.307681417863942
