"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"harivamsa_appendix-31" 0.432934105145299 0.406156535103952 0.445055999638285 0.395831576005466 0.380737901450533 0.451976263202641 0.408564607104336 0.425494331862489 0.408746077131797 0.416222021277102 0.459482956666894 0.360912616230766 0.396334320489832 0.405055330672322 0.397469980647101 0.448201133034319 0.382517387737273 0.423807281020282 0.397902332819062 0.310864360729445 0.460694597285276 0.385960033339279 0.419171903738553 0.429996044223245 0.431113235170243 0.442299201305476 0.333961614616648 0 0.403947847348497 0.378402163417289 0.312971083278194 0.38505665184265 0.574710866897656 0.390828839929448 0.477813924270589 0.401436690151913 0.459063746680081 0.457776963587357 0.490632985001105 0.393609816625365 0.385559026873724 0.407153198735883 0.378052868957948 0.421451606982987 0.328901225683787 0.356076729743775 0.352316158648078 0.316329194562693 0.359814152326458 0.343940267740684 0.362398407198241 0.423537639731618 0.356687633938286 0.36300697258886 0.344158524979168 0.366989511354571 0.402595465776522 0.450692661938933 0.340364365061507 0.348619036528313 0.410763253046359 0.418526870579216 0.335454950245724 0.391352917266899 0.409516233983285 0.525488573517665 0.464180526008221 0.405171765225758 0.461612663317544 0.403297812760728 0.389126226126361 0.373662808252562 0.412643603698569 0.418740243174696 0.432658406281229 0.314866079241281 0.430341605725084 0.484886807592238 0.363384974790362 0.37307580797999 0.370571609393189 0.368562817795297 0.386289232624724 0.362277050673246 0.333786240907925 0.387862594562662 0.477345400542745 0.449441862384947 0.498815839935786 0.48934517254534 0.392252549247932 0.50807817699779 0.395600581704455 0.395316704025312 0.418853877845821 0.468987625685021 0.387876055776791 0.411529484649775 0.37152369219963 0.450797018969094 0.384323728166968 0.480375193675759 0.33723149067704 0.407708280422206 0.357420272053765 0.431410839704181 0.476457615543188 0.507381453827928 0.438030090546621 0.510521572478749 0.467194717589005 0.476546315397038 0.473395479335475 0.420099754603855 0.468636909219379 0.498096044412951 0.402254314046029 0.415786630961703 0.338664582480904 0.436289336630686 0.40183712048888 0.440291702988472 0.449548104918117 0.475430040451756 0.386921834328993 0.464429204597744 0.378514282160387
"harivamsa_appendix-41" 0.441113050552374 0.426370291479225 0.448669305538911 0.389504817531723 0.388639856026899 0.444549320907244 0.413061101372853 0.439034793863733 0.408659541438873 0.440075461810532 0.483150056479657 0.39887019170403 0.40353496265591 0.39802539558289 0.412881721413075 0.387809625700973 0.378380991467277 0.414113107018014 0.36986395971235 0.339490206554081 0.467823406863914 0.418977295878001 0.424931602832322 0.43896985246582 0.452079494357001 0.475672304934294 0.373957004886641 0.403947847348497 0 0.343739017645879 0.327757608492809 0.414124947808972 0.581249116041836 0.386336851984743 0.436583264534232 0.404042127853485 0.408279846974181 0.391130825440017 0.448485482687729 0.397740008477308 0.377050342357147 0.416160046664184 0.362750456483214 0.428135584171307 0.357117153580676 0.377523538409681 0.379137638296412 0.343994187678415 0.40332740171414 0.376611195236839 0.377807455313512 0.419469683568533 0.401256422000476 0.402005795912789 0.383043209408723 0.403535888935995 0.413413660856614 0.442303834789758 0.33697561327403 0.334614320003823 0.396679465445311 0.403267722852002 0.35619112038964 0.418667890114748 0.457075793430506 0.547745249425053 0.467044456976408 0.411704546569159 0.485227068573924 0.422482022463994 0.398885989637139 0.367199501035284 0.417657484012914 0.445004934424055 0.461855224035902 0.379274249674128 0.449516534393509 0.48029088172725 0.395177049561828 0.40673795591123 0.407645919806695 0.395871211722285 0.410009289777662 0.400104626779237 0.384066064106807 0.401210755890394 0.467608843702956 0.420210628908867 0.487740014757051 0.50256444651212 0.438652513349488 0.48183201465732 0.444663916749885 0.392801029704556 0.416824009817691 0.470402416550182 0.405683042820403 0.429278025458721 0.386315603499331 0.457742537577479 0.397761361709459 0.463751758442946 0.366425559213622 0.425954807627716 0.407696615240169 0.385129097472493 0.416069244474887 0.493836947883752 0.41270061751358 0.473372079810278 0.416832055858559 0.438785928482308 0.446578682570946 0.426313524334826 0.411198292104051 0.514873743534068 0.429923170996762 0.374809840735574 0.370629872136963 0.470094157471566 0.397809062543229 0.422655537119299 0.438923239568674 0.476088352076258 0.44535994881976 0.451926635549314 0.390860147121049
"harivamsa_appendix-42_pradurbhava" 0.427424201755235 0.424213137813515 0.465250287222973 0.403939626814766 0.392878154101587 0.448811447555893 0.410318810522689 0.437207203052179 0.393493624673251 0.428838919975808 0.477987184212922 0.382434554305341 0.422864398325409 0.416865315581064 0.410319101525887 0.400030174797513 0.367366734686671 0.376704954341771 0.35366079339048 0.33544108279155 0.474259152024395 0.411984355859657 0.410994757629441 0.426456067783008 0.453571439767753 0.483010400875021 0.337558492669007 0.378402163417289 0.343739017645879 0 0.288625700647357 0.412545570089394 0.596042610769714 0.382274339721483 0.44034751558532 0.390843118611332 0.445758830471935 0.4302122308384 0.467637553912825 0.391225347699097 0.382598480480211 0.430651667974638 0.356340337613367 0.425426727486216 0.351654513647558 0.319934576826582 0.364430822055614 0.334320989930796 0.371132077794596 0.369722926306365 0.320371244099154 0.411422634512059 0.337017895354413 0.342276503082407 0.32753051805799 0.369218489698103 0.401917272530393 0.471639936770447 0.368593873014897 0.352579384009596 0.423019271150123 0.423528161781119 0.371924743100726 0.414499895904085 0.430387632644919 0.543585998551898 0.464610384562243 0.412793845731064 0.44391892294832 0.425764731499387 0.397065773051526 0.339967878041682 0.414704023757151 0.450908114235975 0.443618686416778 0.378199692033899 0.430999528315237 0.485923097410678 0.373033223508726 0.399203123134344 0.378615037442761 0.356303035415985 0.365904496175957 0.32786740839227 0.360760557051 0.392748736298472 0.473278014468437 0.427338731996033 0.469802934840863 0.511294891363994 0.415791685447936 0.475117419979002 0.424927744097685 0.390806751406842 0.420510110674281 0.482820489454668 0.389898367985148 0.423022058021446 0.384738781932135 0.468301332468871 0.388267941054298 0.49811783416596 0.315633406534689 0.430231763941829 0.368909165358517 0.384109100930355 0.437793913422327 0.52334919491144 0.418207597063585 0.4347261652098 0.41983236100335 0.421354618732413 0.458343265351918 0.410546375909696 0.429114228661075 0.517837307560492 0.424899736684766 0.371112574805684 0.388397264998852 0.465652384040915 0.394327280975957 0.425691139756995 0.446650694388527 0.467859016127415 0.423846255635487 0.468667740392324 0.383205582424575
"harivamsa" 0.374678823404397 0.339086161786951 0.415284669979716 0.329238721277437 0.311189492565617 0.390886492924894 0.350584108447508 0.375619024198313 0.351759613243268 0.344809016135371 0.407822788752343 0.28009766744135 0.352191007914831 0.344719431489086 0.328644271889002 0.353158969077394 0.264610020446012 0.351759764299886 0.283810323910578 0.21152294406544 0.433860342176784 0.329569895726412 0.357007144819034 0.371368325909066 0.380248475222932 0.423341839789819 0.237734842092619 0.312971083278194 0.327757608492809 0.288625700647357 0 0.334549991006809 0.565660320378363 0.274866934107224 0.401220538054836 0.307653397544608 0.401207331803258 0.37613058004521 0.4369605161121 0.293621503726733 0.328425008414167 0.373878254487011 0.309017626530585 0.387560849805316 0.216492392531058 0.268576406255072 0.256590458437497 0.207057476407898 0.280247566180885 0.251389981490116 0.293557571607404 0.35586288817381 0.295038512750085 0.304828243983263 0.267283856518659 0.293955457298975 0.327910201481495 0.422023293950678 0.258360594201023 0.242102810881245 0.357526733832129 0.354634631618978 0.2628784283273 0.323462770351612 0.353785840481339 0.493685183266024 0.41424723263927 0.315974910668486 0.419052398747679 0.333612249025499 0.295851001684682 0.26102296222852 0.355650526740969 0.362114554202 0.388226599189063 0.270209824118754 0.377497436100493 0.452729397354318 0.284424404279963 0.285799410067796 0.297489987844997 0.279493338931281 0.29877034242648 0.291535075552003 0.255795021317533 0.34121575557756 0.44580417521436 0.390450163442126 0.440196524276706 0.461316328745594 0.359242228185472 0.464487207154862 0.380203225552871 0.309133091259584 0.372433254354966 0.444499611495835 0.360473643588006 0.352088298660677 0.306136397687928 0.432570849213096 0.338777202015197 0.46680179562357 0.269861691760299 0.370264155582616 0.300294987944943 0.321006266918051 0.405201852662197 0.484575803348923 0.373347904961709 0.446949300972446 0.385973507153362 0.387513707035373 0.397005330149475 0.318686288794555 0.403628280794356 0.47367623937413 0.354920895518048 0.307205635442842 0.286192346896672 0.418398541308001 0.34054792231818 0.378068228124645 0.388251123105711 0.406171334164 0.327619906759226 0.421842905354701 0.2868800491588
"kalikapurana" 0.302924763869931 0.390752389585085 0.425141022694979 0.390931026487985 0.379583204083441 0.439156172386341 0.368363387685724 0.377296244976527 0.364550449751513 0.367859440179049 0.451386514536814 0.376524868053013 0.401813669812433 0.398176514721152 0.258172079174924 0.351582230152914 0.283335138958013 0.302803054043238 0.275578893621477 0.285137997176529 0.355932596180693 0.261065500070149 0.275595582237993 0.304713461181573 0.329946471860362 0.366203655480372 0.339728632774157 0.38505665184265 0.414124947808972 0.412545570089394 0.334549991006809 0 0.550279549736519 0.391974402292141 0.458897430069851 0.388324434124734 0.437098415103521 0.427884620340807 0.477322933124384 0.399846675597248 0.292419358416614 0.323488003883436 0.286531634061691 0.310707780833146 0.352656053895297 0.407439546924275 0.394992945208723 0.344110745889888 0.40668917397048 0.382315245196906 0.416911821018798 0.44254919286744 0.415548221689259 0.418333308182944 0.395809058147459 0.407125787853206 0.435435169158719 0.466389694869592 0.35771082612108 0.352001576233627 0.390051595534134 0.390719912364399 0.375609434762456 0.432705518288571 0.461831056949847 0.557166559293498 0.489904113789439 0.275336761236185 0.3870212147957 0.335151201681876 0.263990725089603 0.241191979583113 0.268694534466388 0.316461057951808 0.342701001741227 0.305937940281873 0.33311737630683 0.407155388232759 0.386104635775681 0.377721182585256 0.391399740264047 0.391227122537452 0.398140688991489 0.411576962006616 0.365081686613469 0.286665253748405 0.390695475151888 0.376870127927206 0.41214636160447 0.416263988366045 0.28859037882718 0.430252199173248 0.344541789823021 0.27897398585559 0.303643410196741 0.366875611495245 0.328952089879008 0.273120617728831 0.2977946050871 0.374939844434737 0.320477156203588 0.437077812602553 0.289004706600057 0.336974103042591 0.265027264374491 0.321804875255049 0.389185714403979 0.441693781264929 0.363869710813711 0.428705927815916 0.371145848364652 0.392330292101818 0.361973754442614 0.347896425271756 0.384390945066982 0.410522165628893 0.298361998221533 0.298261121073465 0.333908549739952 0.43460444655743 0.32922619538537 0.363665694751958 0.364282328286914 0.414000971948556 0.348068695556348 0.405980069061508 0.290098997435168
"karatoyamahatmya_pu" 0.554059413851957 0.588880179270004 0.594613514923502 0.580583273582971 0.574514712517849 0.591849180398269 0.582688570350175 0.585766922694702 0.584439033559784 0.590712640510526 0.600962473267235 0.580443219588522 0.578137416801717 0.5703153378097 0.550837634249546 0.588863205597874 0.570023213303259 0.56793908349928 0.567864012952907 0.538522169859547 0.569163438571322 0.552125580517776 0.551234311277809 0.554299448759406 0.549006859039019 0.564208178878028 0.572031317392158 0.574710866897656 0.581249116041836 0.596042610769714 0.565660320378363 0.550279549736519 0 0.588334557663041 0.609133484203101 0.581238837174976 0.600993172319352 0.598756177702186 0.609088296502114 0.591726625149991 0.551042319953315 0.546013930622289 0.553942676055012 0.556865126652418 0.573902002076332 0.588039598482723 0.585707233723421 0.566760982590717 0.588826287803965 0.574372062094504 0.594796589490635 0.602628697535296 0.600663829414198 0.594731019579322 0.589236900215244 0.590357012386512 0.589985007432069 0.589819346286081 0.558369041525153 0.557230563890483 0.562844518138692 0.555290899745434 0.571690616623077 0.594823642484299 0.60842544188733 0.643205899327709 0.602267182759828 0.568197810558492 0.600061794383487 0.581068947034473 0.56510943071993 0.548910490082999 0.54632100895774 0.553727744837591 0.564708308986061 0.545457058962666 0.574213741850214 0.595263469212016 0.586257851130445 0.577173200980686 0.593393482196518 0.58758848821871 0.596875746436457 0.599078920012868 0.58205069351498 0.547571473843203 0.572457538520715 0.559947099259113 0.628911116130655 0.564305419705685 0.573197744163285 0.628032456754466 0.574565803660412 0.553900076784435 0.564622487913093 0.563534287207055 0.571024361060702 0.538635559098788 0.525519270352638 0.568189889828489 0.57779632562085 0.58791571617241 0.568167479872784 0.547976566624526 0.556876807525119 0.585161333179341 0.602268571844104 0.601434230478583 0.590693501363395 0.605155420687028 0.596823590480791 0.610648542173665 0.576818844562867 0.59326808861836 0.591880768446925 0.582262047275955 0.535802217814293 0.573605878754334 0.543716714612192 0.586754026921471 0.573216114492716 0.56842858283557 0.578435732998744 0.607696246503856 0.58224973274204 0.580306607515348 0.562456545360459
"kirfel_ppl_textgruppe_I_col1" 0.431002640290266 0.416343914022349 0.462398740665158 0.397180012770491 0.37854763949576 0.436106828023291 0.401957079341722 0.433202655465029 0.411563621397171 0.372102307576723 0.469823919772614 0.385295131746617 0.415577547030556 0.392691782466884 0.395827053251932 0.362980642548113 0.311620866210927 0.418853489933496 0.338808103935315 0.300240869460581 0.468021376809885 0.401127440096608 0.4266648144091 0.430609373934918 0.442038781103444 0.459031949020049 0.340395144337263 0.390828839929448 0.386336851984743 0.382274339721483 0.274866934107224 0.391974402292141 0.588334557663041 0 0.336055068052553 0.25439429192074 0.383537485626321 0.343031941034786 0.390968767858066 0.239037859377219 0.38030897640384 0.428193955206373 0.361780804393007 0.432369482346352 0.292281009192965 0.368993521470275 0.341323880931459 0.307633579390169 0.362977325997634 0.332422089112641 0.373261800374885 0.389403733727072 0.383086343487334 0.383734830326128 0.343097525872253 0.374453587614943 0.407705926318159 0.447588844148972 0.331522166531639 0.312362523774274 0.4116990279751 0.402001259368733 0.329148973903356 0.37007524033088 0.42168918786189 0.519077960800057 0.441645095821913 0.373614526275825 0.4742819055328 0.375138185525915 0.360963500681085 0.342352362435847 0.425015062565573 0.428685615289176 0.436340969943651 0.342126671459514 0.449358430796435 0.492748129370146 0.335861026855165 0.367839470223002 0.397423924393345 0.381245851754804 0.403125000423278 0.398925753058204 0.339835976348679 0.40316115704903 0.495817864617546 0.452697943457108 0.493516182011627 0.495717947534872 0.415596115816377 0.511319665623285 0.427553847334384 0.371862183300736 0.426008290959448 0.484026051148113 0.419000506977292 0.424080674280324 0.369328660061237 0.464699526146149 0.39382027298157 0.494682452719993 0.358622795292262 0.405223811614008 0.37710062112325 0.325222962542231 0.416076458285103 0.503539272591672 0.388212057829894 0.479237814494373 0.409657132357911 0.368100560499166 0.416131244051509 0.286202097684889 0.426004717518588 0.507041912915625 0.418097491399902 0.330166224476346 0.365694323019595 0.462253001088572 0.372868776701483 0.41850151532784 0.423038960285901 0.418409153144203 0.42624060586505 0.466295543742811 0.359426368086445
"kirfel_ppl_textgruppe_Ia_col1" 0.491233362957565 0.499152641711827 0.527092174769388 0.474001401718709 0.469823633015438 0.505453953466406 0.479003003215785 0.498885994174088 0.482202836356074 0.483750237216989 0.515471667925932 0.477962970411767 0.4871004775494 0.461266643627142 0.476536708404985 0.403073088606947 0.416666678819411 0.466199940126068 0.413447894698991 0.403272249116188 0.512230163279642 0.474812184536962 0.478563523905837 0.497852661329427 0.495334712162119 0.495942816122832 0.430217203921881 0.477813924270589 0.436583264534232 0.44034751558532 0.401220538054836 0.458897430069851 0.609133484203101 0.336055068052553 0 0.377295417742966 0.409836604295476 0.356446509695417 0.41712708371143 0.361161681138387 0.446845269811275 0.489084492374495 0.429913015684665 0.491969312523874 0.416077148639578 0.452511727921532 0.447950039030043 0.422757106622714 0.461225952060605 0.440745714261451 0.466290901893829 0.471040780353836 0.477216703526496 0.477061635075353 0.447752109193354 0.464527718014879 0.483898527741977 0.496252979595953 0.421695871878981 0.409499715766453 0.463204797209214 0.464953682297132 0.431436115162124 0.465694016628516 0.497886757021724 0.580316289572101 0.508168439783857 0.45048443812588 0.512617761226771 0.466109384001201 0.444210545248462 0.423992443430189 0.488927482493524 0.500140283829581 0.493641009781833 0.442946411137353 0.526448291067161 0.537589544316957 0.451122922036584 0.465710223108897 0.481827425908307 0.467680602391466 0.488002788291431 0.485882719720542 0.445716893250231 0.4677707470753 0.54642853857231 0.506081041669026 0.553669612315925 0.531416379614914 0.484208392402812 0.551852799261561 0.495923741906783 0.448194352340832 0.481118051966529 0.524660374014825 0.483151335877421 0.493423017519149 0.442416552365602 0.50888583072619 0.461392613435501 0.51988669243069 0.433777358368309 0.476288123139006 0.45924150293444 0.38849425562497 0.437930016702729 0.533469024075697 0.442800701624229 0.510182430650689 0.438321076104211 0.362865689316548 0.476391694883275 0.425392438310259 0.443881361162079 0.553303465297671 0.489522793520607 0.398387147178544 0.444423856768656 0.514265799449945 0.438683898072644 0.464993412881787 0.477390091565248 0.500535571927341 0.498741484346408 0.514834738845822 0.442392703005434
"kirfel_ppl_textgruppe_II_col1" 0.41821714254964 0.422728006656268 0.46134881783337 0.398852958876268 0.385062207257925 0.432503535533959 0.404941915330015 0.439163434753735 0.411754953873368 0.385172041310237 0.462864683218654 0.38552792767536 0.420746040490588 0.397304927936321 0.393135198439804 0.401500563767347 0.342337972644641 0.415174240532896 0.35945994398146 0.311486476089707 0.460427645496753 0.39978244808298 0.417096949848831 0.421076075214231 0.440996211327123 0.458044255776312 0.346610167948757 0.401436690151913 0.404042127853485 0.390843118611332 0.307653397544608 0.388324434124734 0.581238837174976 0.25439429192074 0.377295417742966 0 0.404954759103875 0.381000044316846 0.401824934402467 0.296328657445527 0.38975015905912 0.432547414844108 0.372776241091083 0.432359571653449 0.324864229807124 0.384748013735537 0.371354294057657 0.335491180478471 0.391646375789832 0.362959212577153 0.396677364134114 0.408867598563399 0.397696097326072 0.397995904101548 0.366506055865415 0.388426460591445 0.419323569899887 0.452063648873371 0.354665077748078 0.341850893714677 0.417530716714046 0.411521432177801 0.365712745659878 0.398360122900207 0.434685069351327 0.531998642881115 0.471652853481324 0.3842860635886 0.473624975313589 0.39441944590132 0.371006624957174 0.33580934724894 0.413447256566136 0.431206129008393 0.426806824398673 0.345494375745338 0.438482961665795 0.489415584981506 0.367292431547711 0.383900936745606 0.408862249171678 0.398913839547632 0.409350665674147 0.41240198209514 0.363948799783397 0.403315474681074 0.485310558220385 0.444844442490652 0.486749294714546 0.493143844717556 0.420963490979372 0.506388114691684 0.421768131848657 0.385372908128005 0.425415941037967 0.481719446187342 0.417900870040021 0.419029105166865 0.36749425011381 0.471527967238134 0.403316299695586 0.502524250816344 0.365312645064363 0.421825669994901 0.373669725655197 0.371218955550832 0.445540871159167 0.50969368123035 0.417435848532369 0.483791038152217 0.433977641153788 0.404842396469615 0.439454345772156 0.351852730893284 0.44820324792759 0.507635112529494 0.418018278638961 0.365965914500626 0.366859245463068 0.457889052546552 0.392016374187081 0.43070444823015 0.43119711629903 0.416112167303978 0.421913798595341 0.47631367987125 0.36521228969998
"kirfel_ppl_textgruppe_IIA_col1" 0.467042652383119 0.47492989415253 0.482245392532508 0.434930397805631 0.437125085453082 0.482718360250045 0.455952029157814 0.475026919647625 0.46892974781823 0.469800362266522 0.503175282001651 0.454940542891573 0.447909716773346 0.427500087789355 0.45162785607752 0.396587914174156 0.416996024030862 0.458620895769057 0.405313468836585 0.379393309428719 0.483248302535717 0.4586006662087 0.469065386308786 0.476818427440074 0.468943505968409 0.478951364530853 0.427489459166879 0.459063746680081 0.408279846974181 0.445758830471935 0.401207331803258 0.437098415103521 0.600993172319352 0.383537485626321 0.409836604295476 0.404954759103875 0 0.306052683082361 0.39767063611193 0.394949963703712 0.414728276872144 0.452349375677759 0.403522198703551 0.461222300276486 0.409699231282655 0.451529404757936 0.441486818969778 0.415239531990793 0.461334479311299 0.437762232962139 0.451674893403931 0.449621387153254 0.466853751134137 0.464877198098168 0.444170614821154 0.450409674007195 0.480615377386173 0.459696034485766 0.394075645813866 0.398087071710025 0.436803594515921 0.435048824732052 0.4073599676652 0.463061499286156 0.491615224702041 0.566741998392531 0.506326524530182 0.419930542156014 0.506072092510875 0.438878352526206 0.415409620824995 0.4141388076224 0.453113714282722 0.482810656849401 0.486589920469793 0.422835163402917 0.496275114000995 0.503421726982164 0.451283856539356 0.459788189234562 0.478133919933499 0.462900290818709 0.485217709434523 0.478400452846701 0.439318807721062 0.449907468590738 0.521678865270059 0.476256778674819 0.534374810616212 0.517987764695696 0.473698471754245 0.534189464883359 0.47791962090962 0.435109650355567 0.44797440617852 0.491751900387002 0.457062289555324 0.471882024089612 0.428464631150946 0.480678723033018 0.449815203666066 0.472837336267193 0.431173565322413 0.455643282914113 0.45099381956689 0.406034613337174 0.397383905973396 0.50669859355066 0.429323016043537 0.519124346809227 0.437518991764879 0.452350694111519 0.467344438139147 0.454607090037415 0.430063820835272 0.528045487294243 0.469071987716785 0.404527485067351 0.404864589513174 0.495070942219685 0.365657570875028 0.428258069938238 0.441793916153139 0.48783018604015 0.478465170765856 0.459540643595487 0.401244552648658
"kirfel_ppl_textgruppe_IIB_col1" 0.450948764097883 0.461637902540963 0.482504143235417 0.419506088337306 0.422771000715275 0.462186991178887 0.44400848609169 0.462693736527395 0.457398374264237 0.452872155465935 0.483210919760575 0.44048436828394 0.428841226396044 0.420970805373055 0.437889403971185 0.321062424352289 0.389781134710643 0.431434320521973 0.366249930809205 0.36501315284824 0.47276512253924 0.453328532027922 0.45236380880878 0.457280943469755 0.452725316599419 0.476376086992972 0.4150357912476 0.457776963587357 0.391130825440017 0.4302122308384 0.37613058004521 0.427884620340807 0.598756177702186 0.343031941034786 0.356446509695417 0.381000044316846 0.306052683082361 0 0.40816399425062 0.362795708435238 0.406549439674779 0.437396310309128 0.385955664688362 0.455382288115317 0.388358742959311 0.434267400248185 0.42203589184274 0.39035708646554 0.441091127584249 0.414817480892457 0.439377247256365 0.434329950888331 0.452603054212253 0.453082370527641 0.426694526792437 0.435492552508115 0.463527294832812 0.447722063619709 0.366689546320056 0.368688235540966 0.407432467911274 0.415635378265093 0.385653411480368 0.444447090539749 0.479812787372096 0.563851107581693 0.499693396950359 0.407992755853675 0.504854057010424 0.439035349095798 0.405974044112735 0.387925995084163 0.44019066174905 0.469671854286247 0.477272151355515 0.412311414680767 0.488060382052198 0.491970797991454 0.436635112504045 0.436851438527489 0.461342226317715 0.440841142330767 0.462662975750992 0.463069297725157 0.424326333483939 0.440560687827341 0.499694642995115 0.450913595144444 0.520681314041074 0.516326470394944 0.468419947095803 0.519450028057066 0.475098063715854 0.407024140962608 0.433654005554758 0.48342089839614 0.454847941530823 0.450808866390272 0.412701816485175 0.481328485372098 0.431318312639882 0.46053482900354 0.414155527879826 0.448533005491394 0.443477011237129 0.340921426007373 0.311683727255299 0.482861796568832 0.390298479628685 0.48668432067887 0.388761039102612 0.402013480073551 0.431436398272781 0.420878268323673 0.38620721759395 0.523249043490821 0.454554885388524 0.351304546111305 0.397853343696016 0.502903373423946 0.390044754307043 0.429086022321449 0.44024285010285 0.481454353379678 0.480124659021816 0.46436726863929 0.401135633520851
