"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.298992696169291 0.373852925586274 0.414309119211767 0.38174718775138 0.373478606746926 0.417472100253636 0.351116799534285 0.353899572289897 0.366405373440862 0.371152339634524 0.426370673135407 0.375308379247872 0.365650063918542 0.389803014287495 0.545875785381431 0.251971338804914 0.336829704822572 0.296307956776722 0.326602525641545 0.291684354475039 0.304129898545986 0.374013881060233 0.29506154272852 0.303583463160695 0.268716743018358 0 0.349641762196683 0.303408801369157 0.517026556695497 0.340409383710836 0.304936297500833 0.307788292875367 0.332819983065473 0.363435578491598 0.391073353891168 0.348528227235122 0.394808536708041 0.368264639287809 0.414884454375669 0.418169162392348 0.420595241267342 0.410065831693248 0.406518084286701 0.416301800588445 0.330164122250223 0.32827531480784 0.366649964369692 0.42935138647948 0.456420609229401 0.533938070879866 0.47325343290509 0.273329009529276 0.315824039804458 0.274574776828493 0.268062331233126 0.291791588448402 0.370162057920302 0.333472212547866 0.32789882034581 0.39575617148257 0.416766129550406 0.388843232931477 0.407597822669224 0.408896347470855 0.417693548970564 0.425724604275494 0.395515334067092 0.297446933155046 0.346070001216593 0.409719805474782 0.33287350712078 0.379343335718642 0.384193880264366 0.272997117115973 0.314394096504352 0.336321815362231 0.277229096426557 0.352081414815054 0.360068530726352 0.419053932091563 0.3214295563528 0.322865679523285 0.37496950463617 0.349553658439879 0.31834365044178 0.315561442419801 0.374939828826309 0.398402067112382 0.36110410956327 0.427933689763817 0.344078547704385 0.390280405369824 0.311726329706543 0.360106084572669 0.358765884754465 0.380938195040964 0.29815173442287 0.294761832907775 0.319607494783975 0.433282689761807 0.29415961665312
"garudapurana_khanda-3_u" 0.368356525842097 0.416735512231917 0.442469413446868 0.422438811468572 0.426785598951452 0.453524669567942 0.39277613777315 0.40098288785412 0.395799502992345 0.406811603298236 0.467231804963999 0.418320717352747 0.41681678466221 0.425300095869575 0.56700383065593 0.322175287887394 0.362659185309049 0.332213303756067 0.346886197045287 0.322411491310191 0.357949608868119 0.383389335414485 0.316312138794278 0.365778728126461 0.341266098993479 0.349641762196683 0 0.33632864096116 0.535645952804088 0.349882921289658 0.355169669776002 0.325129416827969 0.35096479339093 0.404456451221702 0.431924271475543 0.40114367401684 0.442756465921009 0.419974010476566 0.447275398862112 0.453509022011265 0.457684507645738 0.440731774090822 0.446498112529889 0.463491207827385 0.38987222372799 0.391395262168415 0.411036894340024 0.462559873544876 0.480060690659308 0.56038447688212 0.501484595370942 0.350866659784415 0.363493021088735 0.33288455988479 0.332159379491334 0.35575403552531 0.397156948479669 0.369111125109953 0.385420317230357 0.409102962866591 0.446317655920179 0.433702968736448 0.439736602165073 0.433868255342159 0.441964993315093 0.446327593068442 0.419945460217126 0.331651318103993 0.397641348993856 0.438963701099955 0.336124254004821 0.405174754813683 0.376077744251363 0.329787552264152 0.341136965298575 0.365426714933771 0.34605067959159 0.359237236786614 0.375351657266807 0.437790316368027 0.371519406656193 0.359902779037942 0.36742966130586 0.378330804039943 0.348792827267978 0.362806761303067 0.404794990861969 0.44679853951079 0.379549182836042 0.451746654116069 0.392103944221955 0.408554794160978 0.392654887628085 0.384538954266013 0.382500238657381 0.42695598708695 0.35738634557736 0.347018369039827 0.380321417309602 0.446928592101306 0.342665413170482
"kalikapurana" 0.28363556409021 0.352552638676416 0.394901045915527 0.358096803698702 0.352564653557613 0.404297100289673 0.331851506672271 0.343529840401808 0.327992653054983 0.330958598363817 0.415401249260526 0.344346101198955 0.369754801898793 0.365616828861322 0.540372846530969 0.232071276467309 0.310122305347122 0.250670726327553 0.265433659496227 0.237835317464129 0.261468360750101 0.324606507061872 0.232062532153727 0.249409747204386 0.282353978024189 0.303408801369157 0.33632864096116 0 0.515070959602316 0.263960963013323 0.295814019349594 0.257024042640853 0.290353673258543 0.326192196201456 0.364747464672985 0.316779767935669 0.375185077360873 0.353440595121176 0.383534580632849 0.385877207232233 0.390020873839932 0.365107564437945 0.378678082596125 0.40629952337864 0.330504059622003 0.321313268873063 0.349170933474547 0.400794224031193 0.428785566720854 0.521698276931836 0.454230428795474 0.23264721596987 0.280456533663263 0.227013864119349 0.241556971984886 0.293519338735139 0.31938286882527 0.28470511350794 0.302783632319138 0.378209711908625 0.360983365430146 0.355027987747045 0.369223414217975 0.364661771599566 0.37280826754827 0.382434677258719 0.339859474025402 0.262681381627942 0.321481097495277 0.378377637522592 0.260561162929794 0.344477477424208 0.321564324010427 0.252760434225684 0.276200453320107 0.332147695457287 0.251120040141298 0.293532788466399 0.304656239081324 0.405788691882884 0.27430560113897 0.261480729059207 0.354515000742967 0.307625402510652 0.240398593100135 0.288257018238198 0.352195166393466 0.41675002799857 0.326986376764884 0.394462327138496 0.333988698581725 0.35280716314824 0.337238035047113 0.313799676807239 0.348255129916276 0.385501077986126 0.276266490027935 0.266084121823075 0.309127863815857 0.405562340289783 0.254198296130051
"karatoyamahatmya_pu" 0.51858908554903 0.547163705941685 0.555229779077162 0.541473882133528 0.536570157703233 0.55320988429373 0.541994780038915 0.543540375744677 0.541700512887064 0.546980391231885 0.56440630633251 0.535279878433048 0.538975413336003 0.53108724127608 0.623902593844705 0.514303467000362 0.548204945544013 0.529094110010855 0.530174277574094 0.526682267670777 0.502123179051153 0.536828803865617 0.513580093833339 0.509693491211167 0.519590329787698 0.517026556695497 0.535645952804088 0.515070959602316 0 0.51749071832012 0.513423630919504 0.517620605830782 0.524441971579763 0.533950826379318 0.545789738966373 0.527289684052628 0.545791921624645 0.534577576076455 0.554364754860872 0.560965717086359 0.555257746310837 0.551101616472886 0.552629822422793 0.552866391126289 0.522193428101361 0.520648714790888 0.536184439194552 0.55559077785796 0.570941656392072 0.603982601174194 0.565596626577079 0.528613604959523 0.528116713289125 0.516565688474228 0.511556366108124 0.519164378868922 0.534866635888352 0.510639486476294 0.529262785576887 0.557227472493189 0.54918776652842 0.539124272668497 0.557587164585309 0.549217595728366 0.557712460648946 0.559719678693279 0.544030146235684 0.510014094856879 0.553595802134794 0.532427907415246 0.535475124819047 0.556744787520006 0.539251348574387 0.514432050739838 0.527004536173033 0.525109062057377 0.500969698693357 0.541289568180679 0.536818048593913 0.557264797709378 0.490631411082392 0.531809257209973 0.535573093633268 0.513802840345199 0.521864681612009 0.54144480889018 0.561457113432436 0.571909084740688 0.546081131298276 0.571058641524275 0.554449777281614 0.565280690068259 0.542085467526487 0.548169531708813 0.55400516811428 0.550322155449695 0.504287717663311 0.531021472782595 0.505906633641012 0.554685599755609 0.519964887751043
"kurmapurana_khanda-1_u" 0.333025377493984 0.342149767921457 0.376789511303373 0.354519391180662 0.341674890434194 0.394032828097279 0.312012538238638 0.340272287223552 0.315233375879125 0.328742943373882 0.439108975703537 0.351548499790494 0.361189778246521 0.35212301889485 0.552653699252249 0.278354295336757 0.293349004344106 0.249785410760794 0.287253421260583 0.237128829785421 0.275950752327912 0.34185674406532 0.267069375681421 0.293168348737212 0.315039534006122 0.340409383710836 0.349882921289658 0.263960963013323 0.51749071832012 0 0.240207963205924 0.209044660422171 0.280405639087241 0.330968346387673 0.369116103065223 0.322352247063861 0.385801896285771 0.355805282147429 0.381670446947182 0.395880982010848 0.397961415274738 0.374145767128045 0.381236389552037 0.406701024443578 0.322959236530383 0.318785624984033 0.34664640014721 0.405662765721175 0.438909029803811 0.521201548188664 0.45159891333757 0.270890321222405 0.304805346478462 0.24661499541908 0.281308513441734 0.312148362174696 0.355234383514895 0.296117904727332 0.31489853276504 0.374319827841518 0.362487128347097 0.369045078979548 0.379317469418444 0.369044238189456 0.387781832530735 0.390158639004954 0.345316723016761 0.224264624309812 0.318378211843169 0.395283379883981 0.281341987370379 0.311539332669897 0.312232944363029 0.259008553201183 0.270293664148981 0.343079312681461 0.282285850750836 0.279235906842694 0.314041177578872 0.381904865431117 0.295304734613455 0.261778874564754 0.331169004716011 0.286425631705257 0.252968275548164 0.273738666555202 0.330383332332286 0.41638379857732 0.288466457357747 0.390407428320203 0.327399886665927 0.344332161742758 0.344786560034917 0.306313569203301 0.33277413134645 0.40554534858353 0.289805565544899 0.250090112833302 0.311772164244433 0.409009969581479 0.266984518278886
"kurmapurana_khanda-2_u" 0.317841045699241 0.360765079890673 0.39254774260445 0.369923495372148 0.366308932611267 0.405063491066851 0.333419398691623 0.343426386645212 0.350762716714627 0.363970794850175 0.436111015567658 0.373792842590035 0.355891414695808 0.371713896825774 0.5548062031579 0.274543238821175 0.340704983318978 0.294628249296612 0.330404961268371 0.293813841153516 0.293431270094163 0.35447768451534 0.294610625758282 0.303088651991307 0.298984703617126 0.304936297500833 0.355169669776002 0.295814019349594 0.513423630919504 0.240207963205924 0 0.257947519246658 0.287473748601524 0.356699493532127 0.389956971750819 0.343985333885434 0.39732844718266 0.367296664635582 0.405083018538744 0.413304077439011 0.416079655443536 0.399046096817975 0.398041142133053 0.420083191567998 0.314719141836959 0.314693606300108 0.352505840303723 0.424957703859697 0.45008997205071 0.528127485838586 0.470609696588803 0.296688613309753 0.325001884234522 0.285775058500128 0.272816715887903 0.31181246135264 0.364079047487741 0.312396814328243 0.324979007783593 0.372423463955696 0.397312807115861 0.387998645661312 0.399257861231195 0.396149150714059 0.416989197880837 0.41517373899331 0.376667565694829 0.254082394045198 0.341658760434077 0.395759219497778 0.323780015867139 0.335114186663941 0.353327964296218 0.290042712315557 0.272503051134737 0.315845785437496 0.282093365594707 0.3113470455995 0.337443653493242 0.386537137862781 0.308240768925343 0.30367133919018 0.320740629167016 0.300374957578943 0.288541837338906 0.328522508931137 0.372624345416856 0.382467225081682 0.335876725350267 0.437790525276749 0.355576306723253 0.401126209657527 0.334520238427823 0.361995566723636 0.366854557468048 0.392296346469783 0.292073636647182 0.305788827613946 0.307498464369045 0.423500394095004 0.304122540465033
"lingapurana_khanda-1_u" 0.291147855926786 0.352487068765845 0.392098855474837 0.354988174821207 0.348528655392964 0.396764877037113 0.320083824205824 0.342644916263586 0.328021945718978 0.344836788329056 0.435018125122937 0.352771390826794 0.361419235361523 0.353813395096716 0.538647282541777 0.229347401609964 0.255643099724527 0.220621690425727 0.269024340363835 0.203933271041138 0.245314119168482 0.340650522374151 0.245059218365082 0.273165789873629 0.275876326598397 0.307788292875367 0.325129416827969 0.257024042640853 0.517620605830782 0.209044660422171 0.257947519246658 0 0.233253657767388 0.315732603767855 0.353898848660436 0.304219326480177 0.372583969772959 0.343633036386701 0.364722181290704 0.380122074840107 0.381013092457794 0.353622211200461 0.367243626987752 0.399037339066529 0.302648765149664 0.290000556443936 0.326472643071669 0.391278309067678 0.422694733196426 0.507441274311241 0.440191963413948 0.263512571066704 0.28517708387671 0.211190184318628 0.249096641190502 0.29749326672816 0.336255128405448 0.281374020470237 0.296317873276633 0.371464726430837 0.35073134350825 0.357705753676973 0.366155781333345 0.355425164053686 0.374208999763477 0.371128092908904 0.330720953281566 0.203965690479011 0.298690211189639 0.39002523692451 0.261689182772283 0.286249997091891 0.312322301115034 0.23246685800023 0.234688431727087 0.294544392902209 0.271569039409953 0.241169375816384 0.286754772975585 0.381317430797338 0.267741814564958 0.238328673066506 0.314104399109284 0.287461467553163 0.255624205986144 0.252966185567587 0.321524002146218 0.397558400523609 0.266619765642575 0.380025297371394 0.299937789660561 0.332319286501503 0.323081505973248 0.294067339803658 0.310037432617635 0.395592735821225 0.275235757984584 0.222067461894889 0.295446044335647 0.398522508413163 0.239941159440801
"lingapurana_khanda-2_u" 0.297597499374642 0.395231530465471 0.422336296780643 0.3979235498927 0.396672381347194 0.432313515256744 0.368291571666183 0.382480523070782 0.372410718666792 0.387633375135923 0.459956807970998 0.398271133932068 0.399767598549322 0.401519146812433 0.551876514271351 0.265283465517314 0.33454156862318 0.299206512291874 0.302765119598881 0.281882636884025 0.322154525515903 0.349006059492194 0.288841618304284 0.285860420610271 0.289193528993738 0.332819983065473 0.35096479339093 0.290353673258543 0.524441971579763 0.280405639087241 0.287473748601524 0.233253657767388 0 0.37423230785205 0.401302659748635 0.366674874999334 0.407146582971283 0.39172946041522 0.411663570566233 0.420492552178825 0.421470356022019 0.40658572352446 0.412466219787465 0.431812129290554 0.361883905436785 0.356849924307624 0.380623931771054 0.436198829807763 0.462986052203576 0.53699040855076 0.479940681405372 0.322510882461922 0.339821489312893 0.28976886060048 0.263600663886593 0.334196530112032 0.363053449739206 0.337748429483619 0.342090329644464 0.383107189471124 0.402848995787102 0.408340454633118 0.409115435733629 0.402269903359678 0.414977196635577 0.413367803704738 0.391177231578208 0.258413107664384 0.353886880869863 0.407218676783471 0.301965581525794 0.341549633522915 0.352264194148446 0.292225623894546 0.249711270078907 0.302802468024618 0.303044998019276 0.312452929370851 0.335630219575452 0.410845631290196 0.320350701980239 0.310685482797226 0.332776627798151 0.336288134067811 0.307884579294318 0.333640977943119 0.380273302357422 0.412070075424526 0.342940611441143 0.42515980501254 0.358563051536029 0.388955528262165 0.363320916519356 0.36187345910093 0.371833160947461 0.41373313126807 0.315968865085435 0.309763480758993 0.349582182737687 0.417512267534349 0.31129568385252
"mahabharata_01-adiparvan" 0.37026723719052 0.321141950989444 0.396484219642458 0.314080216711403 0.298243166554863 0.377393994672701 0.338973609921661 0.36077437686128 0.347232473384266 0.33207831940515 0.388273549110674 0.286282806810629 0.329316579153258 0.32802200909463 0.542223001224845 0.312804010557812 0.349906771050287 0.273486945379853 0.363208104858532 0.299999461042194 0.20791601004173 0.415165159470446 0.301968561514948 0.35995803612934 0.374141750474168 0.363435578491598 0.404456451221702 0.326192196201456 0.533950826379318 0.330968346387673 0.356699493532127 0.315732603767855 0.37423230785205 0 0.199434740813082 0.136838152393456 0.22306231698192 0.181139662876418 0.266376505994603 0.272533622908382 0.278384621939552 0.23479091102184 0.254477663871888 0.281664000384335 0.204363763664841 0.203816475625 0.19332071016184 0.252390885295694 0.329223997257426 0.429602929418904 0.361453726493231 0.300797915522089 0.28991246714903 0.269715471038117 0.354871227112029 0.347295135138158 0.369247441992432 0.247750015632335 0.353853259231319 0.44288943293366 0.258579197695537 0.242562467931811 0.286480311398804 0.276791510464956 0.296806157546936 0.305529236010753 0.245329490264432 0.339715884801632 0.379531595852282 0.419936989599723 0.334723202910305 0.404656226036632 0.362700360705538 0.30531902529713 0.360495346579125 0.408392445956262 0.349961674547748 0.328089978111142 0.355601577999433 0.441586849048754 0.284177704538648 0.279559263708928 0.412606802015426 0.353226557623324 0.30527403407313 0.322936776481582 0.39250951356896 0.460426303369621 0.363053894733127 0.442407109661306 0.378928122597793 0.384948372048078 0.382645643236424 0.311330101430392 0.391860391788493 0.452868136916017 0.333082596051075 0.311863840867647 0.272207549858199 0.388173655803563 0.294761893188117
"mahabharata_02-sabhaparvan" 0.395148541656319 0.348942439139564 0.422665015301858 0.350160336585027 0.337737607847619 0.398791620906037 0.371588945922144 0.385256127441256 0.374065538618333 0.370957453518621 0.414841719052261 0.317517560259502 0.35555886628733 0.359642519489215 0.546243204132034 0.350675484846589 0.384062730370037 0.327723341292663 0.388555874959516 0.34138603992283 0.264493955883971 0.442214488710967 0.345075232115473 0.387439171232642 0.400636090367951 0.391073353891168 0.431924271475543 0.364747464672985 0.545789738966373 0.369116103065223 0.389956971750819 0.353898848660436 0.401302659748635 0.199434740813082 0 0.190093154898791 0.231491607212948 0.175911479193482 0.25768445086677 0.271109390454962 0.269537460035005 0.235864466344026 0.267016165083883 0.284349858739846 0.238985804289325 0.242297350422659 0.233609908875435 0.247570274101775 0.347028253557142 0.425741404036337 0.356632814758548 0.34254291598322 0.344585946574935 0.315385128262481 0.384497544426544 0.380521837216714 0.40162986122031 0.296524843554795 0.390376327225311 0.465823002548624 0.303571207000908 0.278742647562268 0.32453857148854 0.308036966339238 0.328010417148909 0.325206246217039 0.290948004695617 0.370767257423573 0.416118634410988 0.452002615049922 0.373774120661866 0.434990837044998 0.395444757112438 0.347804995387191 0.389286627038448 0.431692632733465 0.377546097303552 0.369532236532362 0.383735188833329 0.470984905643665 0.326443073082624 0.320494751417314 0.440198996351641 0.393796821777545 0.342360499431626 0.361907983620681 0.418242418680577 0.481789340863857 0.398182088377556 0.461798194804545 0.403255235884097 0.416101261468627 0.414502219342206 0.350641372934025 0.419782532994946 0.476907546352041 0.371881248451819 0.354661564466375 0.309660992161695 0.417529824375729 0.337221804231636
"mahabharata_03-aranyakaparvan" 0.360668206404039 0.312145405380042 0.390330664655248 0.300909324889779 0.289377691009695 0.368337666200993 0.328287149253131 0.348553050395867 0.335184445873265 0.333660781966352 0.382187062053811 0.275424259001079 0.312691820930393 0.320656145371418 0.533800248908179 0.302629419168816 0.345742847238079 0.269501885396903 0.350175799258258 0.290866198389052 0.19589449496873 0.411261152930638 0.296283060059449 0.347001978212539 0.364304923683002 0.348528227235122 0.40114367401684 0.316779767935669 0.527289684052628 0.322352247063861 0.343985333885434 0.304219326480177 0.366674874999334 0.136838152393456 0.190093154898791 0 0.21425908127976 0.167564560163553 0.248145588263483 0.255512538819054 0.262018837371761 0.216896603902979 0.247130107428691 0.269213592060171 0.184207342637106 0.179374971657867 0.183022475120495 0.255857025397137 0.333798633077552 0.427933118207345 0.353499467597323 0.289868188024557 0.29833251182549 0.259162220308348 0.34039187066787 0.331633231607841 0.360730225088315 0.229689012247358 0.337907760268484 0.436983576746811 0.251396471949957 0.222915706139373 0.258267476384886 0.252387130641247 0.272668911191507 0.276661196188632 0.221967592028893 0.324282932926679 0.369823109993808 0.413827268767718 0.331267684960788 0.391856820865586 0.357244190241307 0.296608298188413 0.351503215537031 0.396202175186135 0.331386232360486 0.315085441690232 0.338901592857436 0.434299617917243 0.268403290125866 0.258627835883872 0.409060389694754 0.336318323718009 0.291887222113443 0.320099954721268 0.390453339914886 0.450851308361655 0.361661735527119 0.433166022014281 0.371501430213729 0.388461578941497 0.375290441476153 0.318215019879102 0.382276758698684 0.443977093877145 0.31450240378086 0.306332209184205 0.257124226137868 0.385024777428509 0.290033992008339
"mahabharata_04-virataparvan" 0.400580134228752 0.365338053535355 0.43327498542644 0.358994154180694 0.350709341208793 0.413334109691677 0.385093217343373 0.400775981175586 0.388222480154586 0.380467493726708 0.417856104603437 0.33356244396041 0.367648728712231 0.374797537038675 0.546554068793207 0.369132212261038 0.399718397557635 0.344507945780116 0.399534669441086 0.359513600747068 0.292005418334011 0.451018313266538 0.364766849489903 0.391690694554794 0.408019068460355 0.394808536708041 0.442756465921009 0.375185077360873 0.545791921624645 0.385801896285771 0.39732844718266 0.372583969772959 0.407146582971283 0.22306231698192 0.231491607212948 0.21425908127976 0 0.205149955810598 0.248911520662999 0.244321010798771 0.247626918796 0.248497940439087 0.271720020160484 0.282668830061703 0.269978430996566 0.273604703821615 0.254792799325974 0.296106168911336 0.356471533745238 0.444141571840925 0.387515294093183 0.355873867511462 0.361335280186485 0.328842106767503 0.395527072983288 0.389100883079689 0.410026791592868 0.312325096147844 0.406134371471959 0.472280168236641 0.315011355531921 0.28810385771157 0.310216785112722 0.306109589661899 0.3191958112781 0.312473441911177 0.299855085939275 0.386402558533339 0.430099812879698 0.4564375213713 0.388912193547587 0.447738142699822 0.405919506428601 0.359383839616856 0.40379809038389 0.448637661174491 0.384872652450271 0.383865268672431 0.393923302253488 0.46872745406919 0.343926617751721 0.326899379458359 0.448371380466372 0.405744930123314 0.354574437937373 0.374463633453482 0.434712517592853 0.473553651188519 0.410576264580651 0.46329065034763 0.413665125302321 0.425696805543813 0.423345352442864 0.361684132201106 0.42807106666784 0.484269933085055 0.382986026225921 0.367673158538369 0.330450347844832 0.428559461810685 0.353549744339524
"mahabharata_05-udyogaparvan" 0.38322978056904 0.33542585566336 0.409369051105295 0.332371474088623 0.32041720684536 0.389883025914247 0.355348961040253 0.372162542879485 0.36812765509457 0.354707707398215 0.40133226965259 0.307194335684862 0.333923638645176 0.345956781577892 0.542348904767173 0.338536440713724 0.374059047150425 0.311204357903544 0.379356846242466 0.329911310693004 0.249538648683278 0.427859890787701 0.331010321810381 0.376637103340792 0.387284582665056 0.368264639287809 0.419974010476566 0.353440595121176 0.534577576076455 0.355805282147429 0.367296664635582 0.343633036386701 0.39172946041522 0.181139662876418 0.175911479193482 0.167564560163553 0.205149955810598 0 0.238141689344831 0.249879202012956 0.251621843482624 0.225389024285787 0.250208991726854 0.257327770121323 0.199863548561316 0.215634944436822 0.204025440391672 0.253531800754122 0.33947513507734 0.435609972070138 0.363304867694367 0.325076875305808 0.329995864417646 0.302410021733123 0.372236381415601 0.361777667918967 0.395866580771246 0.277371428334559 0.379888477549832 0.44962640312793 0.29527331376115 0.261709517083683 0.310269072995765 0.296510144501205 0.317873467350334 0.317191329000455 0.274464128860257 0.356183552001438 0.403389269627768 0.437870572936836 0.362990399850439 0.425992419867459 0.390143607660968 0.329805181508458 0.37733725680627 0.417650285712714 0.360890513019907 0.35717347771186 0.371150762507146 0.453413222154833 0.312448612725992 0.305497423475163 0.42951368140159 0.37404567530392 0.329664601117869 0.350042576326043 0.40855023237641 0.458829005068021 0.385942874978469 0.461197792922295 0.394370642606639 0.410476403082963 0.399047992210334 0.337699892531103 0.408144367418603 0.466795716987907 0.356400597484867 0.342609038984466 0.28249694580557 0.413419241976544 0.321430471414763
"mahabharata_06-bhismaparvan" 0.403270990768983 0.381826924344771 0.441284134930723 0.375176126871034 0.367842249612413 0.422052093218019 0.396390544198583 0.418089705622267 0.396761941840751 0.398049834056252 0.437848324890302 0.351023781331468 0.383027607200288 0.388474596525169 0.554429003035328 0.379099179223291 0.401860504434181 0.352380721317028 0.391706007458191 0.360281358228322 0.306102012854203 0.451571172828901 0.37636406648789 0.397975371047212 0.412326015407351 0.414884454375669 0.447275398862112 0.383534580632849 0.554364754860872 0.381670446947182 0.405083018538744 0.364722181290704 0.411663570566233 0.266376505994603 0.25768445086677 0.248145588263483 0.248911520662999 0.238141689344831 0 0.164437852637739 0.173009468768789 0.185478114288755 0.271183259326268 0.308788170796042 0.296286260006379 0.301810738039317 0.280732305482313 0.320464357054449 0.360310313031729 0.467950879426544 0.395009266635351 0.370627243901344 0.378740689755914 0.336155647004889 0.395637599436276 0.410958113510515 0.423322685300945 0.332807853405866 0.406883620051472 0.473076643097713 0.337507274705694 0.324076054907865 0.332260884068739 0.324718906167989 0.343940687424184 0.294088106383935 0.313300494791753 0.391351727303925 0.425242653889905 0.474079350162357 0.392544690110545 0.438819376119941 0.41252151276017 0.362717944381731 0.399955839866447 0.43970485808329 0.400817452844711 0.386827190390433 0.384484921372828 0.464141813163743 0.352860829842715 0.322401749490342 0.448840305971025 0.413978783917385 0.358990591308773 0.383070431469336 0.434955197955022 0.48449781325347 0.414835618874732 0.451634326451197 0.418076984943505 0.434473670572559 0.436703440505806 0.378670898362478 0.425984239973072 0.488929328536529 0.394301404283231 0.374312312614173 0.350314309808809 0.434789830510088 0.362085819000907
"mahabharata_07-dronaparvan" 0.401944989480316 0.38033244743271 0.440967847303602 0.367478594565053 0.36292247552842 0.420557659600674 0.400334464281504 0.417356749442696 0.398749294687923 0.394747836352775 0.431391478492887 0.343120486488008 0.383707138315713 0.388147788163645 0.549858949951047 0.384926591861237 0.417846151317811 0.362474325608927 0.399174788080485 0.371704620332929 0.313138819322188 0.461464335320279 0.387082409727821 0.403810665784855 0.412904859826678 0.418169162392348 0.453509022011265 0.385877207232233 0.560965717086359 0.395880982010848 0.413304077439011 0.380122074840107 0.420492552178825 0.272533622908382 0.271109390454962 0.255512538819054 0.244321010798771 0.249879202012956 0.164437852637739 0 0.130760784631931 0.193562827026376 0.255503815377668 0.307144988446629 0.309703126104362 0.320123502706082 0.295878208912242 0.338687746977772 0.359397004898556 0.471323931276426 0.399865499664515 0.379762686683159 0.387724938424667 0.345209928384497 0.401397918334996 0.419257671807302 0.42932004191296 0.334730121458947 0.411755049093017 0.475921389460406 0.342076159403621 0.327177220695557 0.3317161025962 0.32847188881412 0.341111800579237 0.28789549321299 0.311651799588484 0.399112420458255 0.426100004424155 0.480430591737874 0.401768711801892 0.446905326396806 0.416822434204158 0.377361200487657 0.407217798646914 0.448791002788715 0.401540358898278 0.397336664732495 0.386404569984625 0.47440365815965 0.366253765174437 0.331258074152659 0.459733448363039 0.424691266843197 0.361980502129793 0.394644766484478 0.447356040183292 0.493131438892894 0.427371973691174 0.468087964898606 0.427913392844202 0.441165739085388 0.446476813801846 0.383155895896139 0.438255484659553 0.491827202949775 0.402216379790402 0.386045574214961 0.355665783169814 0.436732440451353 0.369194119559843
