"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.279699383272205 0.347265737356808 0.383965623143546 0.358043363138582 0.347626052836823 0.393180637312277 0.322768695413044 0.325288887430852 0.33735165164908 0.343419717058211 0.396889898147257 0.349975648520141 0.340266497905327 0.36146931087816 0.509532352823977 0.232493092985979 0.317192493086268 0.276164500787579 0.305175179583422 0.273043273715326 0.283110595095048 0.346266182777303 0.277098026921229 0.282188353005822 0.249127639933274 0 0.327099662351711 0.282699811311868 0.478609817818427 0.318554007961969 0.28199540082987 0.288296185248266 0.310049296193692 0.340955047059225 0.366702453718915 0.32599962751213 0.369376789586626 0.344548713236259 0.392853677810389 0.394257996104045 0.397405936791347 0.387558424368411 0.378951687910857 0.388052367573197 0.308096561523098 0.306487979452815 0.342641553495993 0.404713208995945 0.423317418064097 0.501841919081574 0.439967034938551 0.252732344296047 0.290667936655065 0.253751774602093 0.248316320367963 0.27153779080723 0.346062346023143 0.31049789549973 0.304946297609341 0.375265026881594 0.394225617148323 0.365488118323745 0.384620625853739 0.383843663257397 0.395017444075603 0.402435102562727 0.371850890450226 0.276692671154386 0.32279878135423 0.376439861769448 0.310478288237592 0.357335522539508 0.360602976906318 0.24889847500383 0.293541912043273 0.313581587545652 0.256699984502303 0.329459397499607 0.335758238244373 0.392969767465254 0.299799462044089 0.303138449734334 0.353828499886335 0.325315898555288 0.297896396791593 0.295846724186857 0.350793763271204 0.366614149087985 0.338519544010907 0.40340750518873 0.32085425548357 0.366799458580265 0.284670636183767 0.335970219226126 0.33550420513603 0.348173625884559 0.277527436620446 0.274988327141504 0.295854238202936 0.402007217826998 0.272871228795249
"garudapurana_khanda-3_u" 0.344714863813778 0.389892059555548 0.411909982918238 0.397202307251405 0.400468451582569 0.427176318753447 0.365707907156479 0.372309231061695 0.366909300590458 0.379345292010977 0.43965577956811 0.392413005529573 0.391246954565309 0.396480761863813 0.532483305124077 0.299523213556149 0.339361891308848 0.309174063081751 0.321696421099009 0.299880918715668 0.335220312355792 0.352612107580245 0.295920555898072 0.340445293052229 0.31780370676139 0.327099662351711 0 0.312307649244437 0.498979378748022 0.326255733463511 0.328770942061442 0.303524508728395 0.326503928504623 0.381268269485902 0.407332075380688 0.378117168862401 0.416869619924886 0.396281206607333 0.423619593119628 0.428201159482877 0.433620073892338 0.417046012385617 0.418516271710915 0.436475802251788 0.366193670737939 0.368041397203067 0.386465757563248 0.438359284633942 0.448400539378506 0.530022938757242 0.470813942681132 0.327663490885029 0.337631549945985 0.309813220358841 0.310368731774694 0.334792174825702 0.371359371508204 0.346512680060639 0.362149090257806 0.387507755375579 0.421942493714687 0.40807345184289 0.414158564291148 0.406518413372158 0.416300072867772 0.420059075310325 0.393858507903886 0.308751788035869 0.374193724144584 0.406008451177672 0.311089208695782 0.381278122580349 0.349550708322139 0.305337909551373 0.317078159055867 0.341152457513128 0.324624456484791 0.333950780218392 0.348550151285037 0.410218574791018 0.347833387112945 0.337313331140369 0.342961609214762 0.353422864833118 0.324896654467515 0.339700887345919 0.378265736373042 0.414151877270014 0.3536782078696 0.424281839069738 0.366223406959893 0.382197786423705 0.364482351806223 0.357666442488677 0.355575933340368 0.396099905597619 0.334641310458931 0.323859816011437 0.355700206678852 0.414530387517754 0.320817886108936
"kalikapurana" 0.266502689946125 0.325933128380914 0.36625483021473 0.335906138801618 0.330470582872799 0.382640241276819 0.306629242330636 0.315682177471172 0.301401669886737 0.304502341767841 0.388538335068195 0.321674429197846 0.347202502166754 0.339251954300243 0.505254066074559 0.213524567194227 0.291031519909542 0.23078426875175 0.246410285378811 0.220590793940184 0.243794698249204 0.294679306459555 0.215641224305727 0.228321743009332 0.262599118334483 0.282699811311868 0.312307649244437 0 0.478797635114602 0.244898052603878 0.275977379351984 0.240024316111294 0.26864183501218 0.306245803304215 0.343620338624402 0.297523957182169 0.353229523238598 0.333016428335525 0.364139010123912 0.364715550478233 0.369770616854048 0.344781206675488 0.352525661886392 0.380480570000286 0.312130412994781 0.302245965272323 0.328963605546965 0.377557052514032 0.39598126784292 0.488828451611134 0.421716379911637 0.213284410212004 0.256019629360551 0.20805632925977 0.223111463566852 0.274243783698073 0.296008132086377 0.266123208281917 0.281596415371898 0.359197552030203 0.339063168740971 0.332696474619082 0.347882571922659 0.341269613357714 0.351446080852339 0.360982586573327 0.317623503153911 0.243638331866845 0.298839213822761 0.343759071048835 0.240575432498846 0.322395935982916 0.299706596803781 0.230970218544358 0.256617998841782 0.309950658591358 0.23348965724086 0.271369905367034 0.283627654417955 0.380239131461807 0.255097335232657 0.2441143476521 0.333339361123417 0.284807870573838 0.220706488585263 0.269490406051442 0.328440891617024 0.385445505622006 0.305294273246602 0.37051129169181 0.311500713311929 0.330513610227421 0.310809774561513 0.289079925572909 0.323966825861956 0.353368552838308 0.257924070156606 0.24742074889418 0.288527837746757 0.374828206102575 0.234663153397528
"karatoyamahatmya_pu" 0.479884860007978 0.509912846430521 0.520243616384175 0.506277642967638 0.500002429795269 0.520010974217839 0.504928966805825 0.506326542878571 0.504064213767005 0.509883468940447 0.531732558650033 0.496674926730374 0.502632407864727 0.495639417877022 0.593935802711782 0.476347999228315 0.515075904999895 0.491766129444084 0.493243628460598 0.489732168614774 0.465482538298705 0.499765239772325 0.47682320178431 0.470996789001882 0.479797188578235 0.478609817818427 0.498979378748022 0.478797635114602 0 0.482458564108743 0.476372409154041 0.481394850500289 0.488101568478788 0.49959260957426 0.512107856938691 0.492330041782771 0.512736426786139 0.499464478469515 0.521358669605508 0.52721541985731 0.521617035655199 0.518223386267933 0.518883068865925 0.519981683134115 0.487608220848432 0.486293002232655 0.502724609474077 0.525409939294386 0.538303759865843 0.576754647510018 0.533797143706232 0.492249591220442 0.492454471448272 0.479573192299347 0.471590270049223 0.483210501518384 0.500522072798024 0.47550204175086 0.488933706286997 0.52396707107642 0.517194572853535 0.504960388462672 0.525101188991674 0.516297741829923 0.52438042198688 0.527063890682955 0.511180808567135 0.472443673066928 0.515243273473226 0.498413430778417 0.499058885048382 0.521452850081074 0.505618132230598 0.475546886870472 0.490032496022482 0.489164479336205 0.461403069275919 0.507276377330692 0.502785881043123 0.524536419496279 0.454957140387018 0.496818366045469 0.502265768657434 0.479414896350178 0.48589339062063 0.507066382331075 0.52947384045274 0.537344795754208 0.513414669889987 0.541247344202933 0.522040805973639 0.532042508324001 0.506113072459509 0.513228443682991 0.521882986331232 0.514869395527119 0.468643239646353 0.495405760460071 0.468828345629512 0.523094193325291 0.482199513522836
"kurmapurana_khanda-1_u" 0.31384267609724 0.315187815689122 0.346851394919014 0.33166531510236 0.317566517138939 0.370022452321626 0.284470626458791 0.311000756833238 0.287182350424165 0.302274699421222 0.412845393534947 0.328117330003055 0.338272736744573 0.325861857022208 0.519617093411381 0.258796093873835 0.275557683441184 0.22918075844412 0.264726899648218 0.218627130471537 0.259049466722588 0.310551390780857 0.249023403602444 0.270666606908672 0.293018634690216 0.318554007961969 0.326255733463511 0.244898052603878 0.482458564108743 0 0.221296806263721 0.191935315308413 0.257905920557702 0.311271801944611 0.348199614353709 0.3029118857955 0.36304519976961 0.335186698668579 0.361941833644419 0.374500435490906 0.37778687599039 0.353942418561229 0.355034193950922 0.381414402040562 0.304276658857925 0.299689674667047 0.326484371462389 0.382754241408684 0.408587990876943 0.489422221142843 0.419681818553825 0.251469399988441 0.282104271079948 0.228586164521277 0.260780504799249 0.290573457068478 0.333466062503965 0.278138647319022 0.291684445129536 0.352375286060086 0.34038525724566 0.346686884429612 0.357389074433689 0.345404809248978 0.365877869364212 0.368402548618331 0.323164019769742 0.205304350800579 0.29403606522458 0.362758471924138 0.259914223181086 0.287377130138246 0.290024191275471 0.236329825548542 0.249368302802474 0.319906729734163 0.264149698139944 0.257584862067716 0.292289665737466 0.356196479651721 0.277203810141649 0.243452319208185 0.308385402171078 0.263700401290942 0.232840548306783 0.255192868306302 0.306752097027721 0.383608203208301 0.267527262527581 0.366736405483043 0.306112744095689 0.320626289504989 0.318413982714394 0.281961861928469 0.308206522381385 0.375808293096014 0.270890191696612 0.231675610556709 0.291403039455271 0.379155812400175 0.247220180997838
"kurmapurana_khanda-2_u" 0.298835068636828 0.333189799173352 0.362434195945646 0.346507850584021 0.342720499442142 0.381240770838486 0.306184856210982 0.314859435520239 0.323231078298224 0.336311943434541 0.409277155342602 0.3497367828509 0.333160768440517 0.344569930211137 0.521857022004982 0.25378493858689 0.321042776872081 0.272735756869386 0.308267119066366 0.274009702431971 0.27404005618183 0.323192891944177 0.274696762141006 0.280383877468628 0.276558446418666 0.28199540082987 0.328770942061442 0.275977379351984 0.476372409154041 0.221296806263721 0 0.237779367328968 0.26313579579506 0.336247287209789 0.368409347042543 0.323492584917242 0.373910344358254 0.345799018607907 0.383629007198033 0.389894259363247 0.393553012656066 0.377251435930516 0.371475178263154 0.394991619284739 0.294785509148729 0.296126416900727 0.331057774144739 0.402377137334784 0.41910052608876 0.496861069325886 0.439090392292384 0.276787906133261 0.300868284563514 0.265328010019309 0.251570736561319 0.290352494278865 0.34120606536507 0.290653002623751 0.299785731193692 0.348659342538528 0.3748424770279 0.365249522111149 0.376304584257042 0.371752683747476 0.394779907946496 0.392139109736003 0.352968189339649 0.232899297333134 0.316742771538754 0.363448323289296 0.299964182658676 0.310341416076997 0.32921674274593 0.265887513133467 0.250599057004626 0.291156630105709 0.261940087203719 0.287245601812596 0.313539907796282 0.359813362254719 0.288146813280337 0.283278782453884 0.296894581786826 0.276173199490754 0.266957991784947 0.309075977031383 0.348284539387945 0.349828857400626 0.312288161310486 0.414218818564294 0.333214761694786 0.37754793908854 0.30921236100084 0.337142618083367 0.342399644602545 0.360064379951393 0.271838383175146 0.285918484833496 0.286706415484606 0.392832845546626 0.282198195147651
"lingapurana_khanda-1_u" 0.274572077927233 0.326410921389123 0.362914902158322 0.332825567392424 0.325025973942107 0.374438435904572 0.294472440660944 0.315316842803018 0.302039979179301 0.319673365786563 0.40821224325373 0.32987024644812 0.338557113762997 0.3270153701508 0.502835055159126 0.213613476852315 0.238859155563365 0.203094690747576 0.250549722729926 0.189557418905502 0.227113009533896 0.311587409196572 0.229560441336465 0.253248388381888 0.258048842647116 0.288296185248266 0.303524508728395 0.240024316111294 0.481394850500289 0.191935315308413 0.237779367328968 0 0.214123529723825 0.295186768560764 0.331398349717654 0.284328907026099 0.349228876080643 0.32140107074959 0.343609052834103 0.35739881576774 0.359270233074311 0.331896740413067 0.339726931316479 0.372484557251709 0.283195380694063 0.27037132811091 0.304957844715135 0.366873741579905 0.389536911764212 0.473361709792858 0.405920003842763 0.24583675760805 0.263340123714313 0.195781604897876 0.233309653214596 0.279293253222277 0.315820970767215 0.262206435237599 0.276902734591524 0.35162182240797 0.327199655697186 0.334683989356514 0.343369633702104 0.330809840258163 0.351829042592363 0.348379863238169 0.306887296220683 0.186807881604668 0.278380803737498 0.357066114711986 0.242580263336901 0.265098589053754 0.291415565031955 0.212059213436586 0.217882513654207 0.273272390753852 0.254886191255102 0.218879088809429 0.264161782001881 0.355723146779375 0.248340187765689 0.221154303879937 0.2920646512193 0.264709159427507 0.237175003400632 0.235957188876723 0.29789691918695 0.365082711605517 0.245195337893272 0.355841205998538 0.278211022095633 0.30932110031048 0.297368514873687 0.269599119354489 0.286006434705904 0.36686678109845 0.259225224223733 0.205728972927005 0.275158947074142 0.367330404337198 0.22286260895887
"lingapurana_khanda-2_u" 0.276868516459285 0.367849797266208 0.392514669775451 0.37414110745277 0.372019952218566 0.408318799067672 0.341744004134475 0.354154106942197 0.344260252866787 0.359734923731037 0.43315891932487 0.373496419196843 0.375516890401829 0.375193023702882 0.518539167430835 0.245851695346331 0.313499284063975 0.277469927416409 0.279811211354623 0.261468851569523 0.301476107314359 0.318450794305326 0.268938596938009 0.262810103976935 0.265003556291537 0.310049296193692 0.326503928504623 0.26864183501218 0.488101568478788 0.257905920557702 0.26313579579506 0.214123529723825 0 0.352108434349512 0.377434342160178 0.344405167223338 0.382227104568888 0.368089183877262 0.390453765454598 0.396606458698909 0.39850205208695 0.384087131979496 0.385752104007961 0.405222785334622 0.34001479656042 0.335097378185886 0.357629581806686 0.411888484557402 0.431777616475397 0.504985986345629 0.44733302264146 0.301279839594555 0.31568780239419 0.269787203317865 0.242817213229496 0.313631934971767 0.339554938410125 0.316136294015449 0.319074937192938 0.361231288448344 0.378816569804226 0.384614805238184 0.385435148911348 0.377116848832785 0.391742609047938 0.389492810384735 0.366393993395826 0.235451875993099 0.330223492341308 0.376216466751308 0.277869788981293 0.317051678009534 0.328280284847915 0.268677296380841 0.228553246765201 0.278528650163113 0.281445618705118 0.288445809784997 0.311015021305888 0.38422184275686 0.29896685799476 0.290055740122366 0.308706327199009 0.312676492929693 0.286245805547772 0.312168163667533 0.355003170708288 0.378480132489755 0.318826327596738 0.399426235847592 0.334345263772647 0.364002296354339 0.336516937152389 0.336310085579684 0.346493960548423 0.383735386305555 0.29591400258237 0.288317663897039 0.327632461145944 0.386760307293385 0.289972404523264
"mahabharata_01-adiparvan" 0.350402077563798 0.295004235246536 0.367875401720365 0.292866391860766 0.276328026108421 0.356288527242803 0.315572102476208 0.333736756814329 0.322313609503977 0.308027361460221 0.361995004325902 0.26367366480407 0.308666460153887 0.301749968659018 0.508646094089594 0.292087442599272 0.3313261465748 0.254633224012896 0.341688615854925 0.282195727690065 0.193509497787988 0.386561257007946 0.282871355242535 0.339351961377857 0.353108260489971 0.340955047059225 0.381268269485902 0.306245803304215 0.49959260957426 0.311271801944611 0.336247287209789 0.295186768560764 0.352108434349512 0 0.182521046242145 0.12331662888843 0.203446360840886 0.166843655642597 0.249792790906237 0.255231116525056 0.261454005020874 0.218002300442725 0.229574802123658 0.258224573032238 0.190249397758666 0.187907136859386 0.177142807264107 0.231000597366803 0.296414657075823 0.396266681840843 0.329845964440693 0.281034903080378 0.267449525795348 0.251396632715032 0.333870039634217 0.326501818829354 0.345103403197637 0.229690406433321 0.331565458917262 0.422922235526374 0.23940215364199 0.222787612806331 0.266958648601896 0.254328246580752 0.276078257226212 0.286238340903901 0.226863029455793 0.319339477129976 0.357283862634116 0.385246698108494 0.31272441223665 0.383086993549399 0.338645910848712 0.282962581134015 0.339384066275395 0.385643922441504 0.33051166977977 0.306398853341653 0.332223429152097 0.414050178243273 0.265382983406145 0.260840502401376 0.390886949256352 0.330909357937963 0.286438454822945 0.304649371028829 0.369989268544831 0.430522225192263 0.341524242005763 0.419826091248013 0.357534449686815 0.364038893474898 0.358507047191005 0.288501753021956 0.368140826387458 0.424404721209907 0.31390103043374 0.293869430201348 0.25399663855746 0.358451339273713 0.273881594369777
"mahabharata_02-sabhaparvan" 0.373514705081369 0.324253560923245 0.395272646578867 0.3288584714739 0.315710116374857 0.377067989458759 0.348545347948613 0.358633784031244 0.349648563153574 0.347529577903794 0.388852260436065 0.29504893371857 0.334225546882278 0.333534179982378 0.513114125883784 0.328510614105638 0.364025145108104 0.30685733740513 0.365435575699361 0.321329867219261 0.247037324761446 0.412440452063017 0.323863051364625 0.364659885203675 0.377639807644372 0.366702453718915 0.407332075380688 0.343620338624402 0.512107856938691 0.348199614353709 0.368409347042543 0.331398349717654 0.377434342160178 0.182521046242145 0 0.17324763880331 0.208335268318464 0.156877777677982 0.236748738111473 0.25013457941986 0.249485001908777 0.215169085331385 0.240096729686818 0.259580582821042 0.221865941226289 0.222839234748507 0.215730562139874 0.223403427107982 0.314082236042293 0.391367663657197 0.323389126807612 0.322105360518873 0.32064617135012 0.294287189185611 0.362272827779245 0.358914186386228 0.377239070998116 0.276890347647097 0.367278754004646 0.444563809602825 0.283030020509759 0.258137488268887 0.302739078482075 0.284387134838839 0.305817948943745 0.303070047430579 0.270794220026811 0.348619599900581 0.392482961226125 0.41813332433094 0.350383591119338 0.411884621660677 0.371240545291432 0.32392342436449 0.366116024543117 0.40780332491964 0.356090464330599 0.346527508303655 0.359362748253688 0.443192002429459 0.305132602516816 0.299410467701147 0.418212812483422 0.371775507780874 0.321800577591945 0.341724401055387 0.394395165329854 0.451621427450596 0.375267838916444 0.43900769077402 0.380685486943497 0.393838913329728 0.389224134727875 0.326059938948851 0.394968232665794 0.447934327916497 0.350150737886584 0.334666961796087 0.290451162586587 0.388060694149824 0.315527008500956
"mahabharata_03-aranyakaparvan" 0.342435553871468 0.286489238567644 0.360946540774766 0.280521943906911 0.267992219221886 0.347426051042772 0.305091402767261 0.321202909214654 0.310796034279626 0.309897546849055 0.356115361001538 0.253592913406242 0.291548142768192 0.294555857566956 0.49986470294245 0.283256847509629 0.327613053763047 0.25110350951818 0.328956906177323 0.273633568522158 0.182186154045992 0.382204822479304 0.277965055220675 0.327302078408071 0.344157757443613 0.32599962751213 0.378117168862401 0.297523957182169 0.492330041782771 0.3029118857955 0.323492584917242 0.284328907026099 0.344405167223338 0.12331662888843 0.17324763880331 0 0.194534623577646 0.154020875654215 0.232065962440135 0.238296385223641 0.245755242206536 0.201138739339644 0.22221553899198 0.245664969171817 0.171114272705818 0.164509337984927 0.168136936919379 0.235564849624452 0.301151880078295 0.394568047140552 0.320107085605344 0.270907181020467 0.275606178737369 0.240820137931828 0.320224456634903 0.310765252786092 0.337608066283439 0.212937637225133 0.316587825916242 0.417359134271319 0.232696963167937 0.2041546353131 0.239538852780826 0.230437398289139 0.253620949229212 0.25840787036339 0.205088550132769 0.304766888511127 0.347907763788386 0.378281111531665 0.309767979527651 0.370307416829879 0.333534382147764 0.274538902242198 0.330830862315383 0.37302994373583 0.312501642895053 0.292898517456248 0.315775991579054 0.406672599332484 0.250625550543419 0.240096620225469 0.388341431528998 0.31423608565597 0.274164259443242 0.302070743662858 0.367883849092457 0.420587320662406 0.33999426953097 0.410639421467096 0.350420005942753 0.367568027439039 0.350752219634581 0.295509106527084 0.35799004311268 0.415050234710132 0.295301618603448 0.288717407633749 0.239529735217451 0.355149823047641 0.269858052331751
"mahabharata_04-virataparvan" 0.37733477996228 0.338184465694448 0.404121492192517 0.335407710162871 0.326273827886434 0.390865798761888 0.360133384865957 0.372562096366417 0.362493461863487 0.35538757556922 0.390707141652336 0.308835589385703 0.342828382968795 0.347000624621797 0.512995764367035 0.345549791989261 0.377056934824747 0.32158281633922 0.375897928855554 0.337449722708395 0.271257718530562 0.421630846660948 0.342138494897591 0.367575540536279 0.384071925450701 0.369376789586626 0.416869619924886 0.353229523238598 0.512736426786139 0.36304519976961 0.373910344358254 0.349228876080643 0.382227104568888 0.203446360840886 0.208335268318464 0.194534623577646 0 0.183908095740016 0.230574154453147 0.224683227074913 0.228009957640467 0.229078219419212 0.245280825053097 0.255785608350803 0.249527619712558 0.25191296687905 0.234761428540254 0.271485865216792 0.323865197006574 0.41283344832385 0.354398029450474 0.332267354276126 0.337474069783407 0.306521893842503 0.372119876026021 0.36543432576248 0.385259545289022 0.290544454374198 0.382541050796818 0.449924383842183 0.29292632142837 0.265600820034691 0.287984340668258 0.281768102994175 0.295511571774615 0.290983549899615 0.27974537237516 0.363357163817274 0.405825464348624 0.422962992273375 0.364617427637167 0.423979750410313 0.38084263007883 0.333282509909936 0.379712863558442 0.424236685675224 0.361264165928593 0.359425894572645 0.36785894594947 0.440488016050211 0.321701588744731 0.304673422372735 0.424812945664632 0.381475963710476 0.332656361091575 0.350962075651033 0.409492283279939 0.442326984874226 0.386167793781019 0.438692900893604 0.389087141095594 0.40131774824944 0.396119711518142 0.335115345384508 0.401753831017655 0.454607144468222 0.360171334475067 0.344600980270123 0.307311842270157 0.39938935540421 0.328891573600849
"mahabharata_05-udyogaparvan" 0.36230722552745 0.31081214063928 0.3801470148502 0.311651603128358 0.298853849731701 0.368196991222262 0.332359789609966 0.345845813930325 0.343928207563348 0.331214009189722 0.375144015736408 0.285981667223167 0.312904009010009 0.319143365547727 0.508784187488504 0.317169126330699 0.354176289834838 0.290663876426691 0.356729524853797 0.310517069756393 0.233114584007586 0.398238312997814 0.310323595931688 0.35497599275914 0.364557288192874 0.344548713236259 0.396281206607333 0.333016428335525 0.499464478469515 0.335186698668579 0.345799018607907 0.32140107074959 0.368089183877262 0.166843655642597 0.156877777677982 0.154020875654215 0.183908095740016 0 0.221178562937282 0.232241438437768 0.233591396020995 0.20753885804045 0.225599397135544 0.234194319465373 0.186096894324767 0.199382370113475 0.188030895281349 0.231583047778879 0.306795680232541 0.402343195682991 0.331757596270276 0.30464648358279 0.306899031411736 0.28177211591889 0.350396533920293 0.340256125847987 0.371649075100675 0.258217558710309 0.357444343833418 0.428638433356338 0.276001323470982 0.241696534972324 0.289729237871436 0.273663369158831 0.296033334931473 0.296285340379517 0.25557892756071 0.334694264159707 0.380182262374399 0.40431485714193 0.340310191257995 0.403179125600727 0.36567462911152 0.306057678399099 0.354961349521979 0.394262395156007 0.34031648683843 0.335075437043173 0.34665163430528 0.425252042244143 0.292210677372748 0.285053841453562 0.407636236306448 0.352027667959225 0.309635540683585 0.329837262791868 0.384765775909087 0.427883284569258 0.363254781334736 0.438269413777839 0.371768523790974 0.388030591067815 0.373236740773727 0.313354612357157 0.383363519905946 0.438010222119931 0.335878965691482 0.322732984431246 0.264202020393212 0.384950858180181 0.299626819348996
"mahabharata_06-bhismaparvan" 0.382487843096072 0.356888933317587 0.412966359354832 0.353688558819774 0.345631290213765 0.400360336174292 0.372815625582292 0.391848424022714 0.37337354989921 0.37588249949236 0.412497920391079 0.329352009590893 0.360705396861842 0.362592084393786 0.522075204579904 0.358203209375793 0.381974189426895 0.331588675170315 0.369799607069467 0.340765496733709 0.288564230643079 0.423054306221907 0.356795154392099 0.376901273282797 0.390715407360806 0.392853677810389 0.423619593119628 0.364139010123912 0.521358669605508 0.361941833644419 0.383629007198033 0.343609052834103 0.390453765454598 0.249792790906237 0.236748738111473 0.232065962440135 0.230574154453147 0.221178562937282 0 0.152032534883251 0.158115526532095 0.168977504177664 0.24738525390925 0.286156190230504 0.278108314552173 0.2823796644249 0.262186426674324 0.296193909538494 0.329028413621127 0.436529147219795 0.363419654235529 0.349976910344896 0.356639666417995 0.317416848552049 0.374087015680488 0.389497505849989 0.40056099867553 0.314663440635465 0.385252837378217 0.452301222938125 0.316869725975371 0.30364422984775 0.312378957306156 0.302629211279344 0.32310647857027 0.275471440572232 0.293948510940009 0.370848950556193 0.40152061635 0.443093793799317 0.371149238000701 0.415552430768409 0.389214794320231 0.339316857135639 0.377759805068557 0.415793368196791 0.379990586674608 0.364949781333017 0.361258450582426 0.437426669123365 0.333100709967445 0.304003150434617 0.426605948268521 0.391899765707773 0.340158872176632 0.363083393100243 0.412004737309677 0.455032919346828 0.39331914061413 0.428817933487511 0.396012813711494 0.412294195103475 0.411013576701884 0.355933455972211 0.401854503162521 0.460998272034769 0.374733658245915 0.354703562939055 0.330529559573563 0.406554878340023 0.340555975822701
"mahabharata_07-dronaparvan" 0.379263095619496 0.35341254445775 0.411612931947842 0.344502294410136 0.339651789397493 0.396529279736798 0.375678272438377 0.389127714245044 0.374257458606326 0.370622374925736 0.404462675293071 0.320320848063256 0.359532266124019 0.361046658687544 0.515148844708193 0.362418931671317 0.397309661641252 0.340686676734141 0.376069892754542 0.35092281005102 0.294511374435093 0.431932710295155 0.366207469263157 0.38078366960617 0.389497628717821 0.394257996104045 0.428201159482877 0.364715550478233 0.52721541985731 0.374500435490906 0.389894259363247 0.35739881576774 0.396606458698909 0.255231116525056 0.25013457941986 0.238296385223641 0.224683227074913 0.232241438437768 0.152032534883251 0 0.116683527560293 0.177661564202402 0.231027754026177 0.283984539629353 0.290651408560191 0.299938006195016 0.276989218518083 0.314774438608573 0.327956112221944 0.439981720312074 0.368562361263835 0.357819960312222 0.364245541261305 0.32485972498495 0.378357073537097 0.397040840354386 0.405089189060219 0.314062698037175 0.388628865506201 0.453447335700392 0.320210650947338 0.306512466946634 0.31012293124952 0.304748006168478 0.318685832215058 0.267155987256444 0.291319715833194 0.37708906669898 0.400807793553152 0.447624457006749 0.379365125159986 0.422345055339131 0.391954511640242 0.353058203550008 0.383166728667802 0.42398001024999 0.379131402166405 0.374460152437609 0.361246893570098 0.445981998836581 0.345759235095435 0.311136234028412 0.436242888979743 0.401532046948852 0.341561475571654 0.373406268910174 0.423510217334714 0.462785636685178 0.404747744815015 0.444637554480637 0.40482667010281 0.418444308254343 0.419949253001513 0.35829051857293 0.412905911719376 0.462951394965723 0.381166351354974 0.36523375660372 0.334117442750264 0.406958128038627 0.346276692326661
