"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.302651986616284 0.378451019236137 0.419335416734879 0.385705842443954 0.377508338948291 0.421386428241584 0.355907816019787 0.358834740049603 0.370948689795115 0.375451227622261 0.431323016588378 0.379224025644603 0.369510567022646 0.394342534171745 0.55020103607385 0.255975927513537 0.340228808623257 0.29972471959628 0.329768883486599 0.294817489409227 0.3072358634358 0.378320576652464 0.297987735394556 0.30724768431701 0.272601872714262 0 0.353216091330123 0.306658404680461 0.520508017503835 0.343730930654111 0.308531705763923 0.310858792450895 0.336080671328616 0.366573622039459 0.394465960486657 0.351602928090614 0.398214674100447 0.371390007299354 0.417678703887594 0.4210460896024 0.423443086990365 0.412913369868525 0.410182601331672 0.419528060926353 0.333300461331756 0.331575726042348 0.369834140655197 0.432478503455641 0.459881166955596 0.536373542163391 0.476703463319538 0.27693510926486 0.320193787801022 0.277926873475843 0.271697312463721 0.295736272452765 0.373800154346473 0.336667998448269 0.332150676082664 0.399343731383437 0.419854910580919 0.391825126267228 0.410433498031918 0.411762203725262 0.420758056707129 0.428336747245974 0.39852180376256 0.300871477386903 0.350747517163723 0.413375010246831 0.336559698242534 0.383440304913513 0.387399901472386 0.277644275724174 0.317907869023005 0.339765501728345 0.280724670132655 0.355898595307244 0.363708616892699 0.42228234380523 0.324682677908936 0.325885196188523 0.378163435716168 0.353029898846411 0.321476534637322 0.318884411644311 0.379299537185806 0.40245659270989 0.364989086094276 0.431101212140625 0.347786276954549 0.39366077392998 0.316262011596951 0.363763786352797 0.362527457081251 0.385191375431724 0.300912044556084 0.298094858176293 0.323107893963513 0.436579732662844 0.29776013509855
"garudapurana_khanda-3_u" 0.37187175345119 0.420845608862293 0.447256768567257 0.426235563194369 0.430667511645615 0.457129551297503 0.397182482964447 0.405375291245479 0.399928904683599 0.41077652495043 0.471622897807375 0.422046171626766 0.420254682598472 0.429587570601231 0.571096064302865 0.325835163102717 0.365871702567133 0.335456407310393 0.350583661034377 0.325647316298792 0.361030880145872 0.38772016674386 0.319366676521758 0.369271018924207 0.34515304362132 0.353216091330123 0 0.339649141587404 0.538872997061875 0.353203927838501 0.358560707611952 0.328126532967904 0.35408212284396 0.407375405549077 0.435040664816098 0.404014115576005 0.445974609207319 0.422786141756453 0.450063675431192 0.456229315835517 0.460463581551296 0.443514876264549 0.449837181195484 0.466538847920092 0.392826879665966 0.394492989022526 0.414103172097565 0.465591407020059 0.483405483275885 0.562803434592973 0.504777989887294 0.354274607515874 0.367388189305992 0.336207578930503 0.335556626977908 0.359244561558893 0.400822380863828 0.372254505935812 0.389084894819614 0.412754193018847 0.449148444926407 0.436701216081747 0.442539666192125 0.436801231214664 0.44504646207386 0.449162063529049 0.422942580352933 0.334901840631019 0.401529046097765 0.442432823609509 0.339898217851666 0.408880078500054 0.379522821149058 0.334113686909016 0.344425652389299 0.368738155163567 0.349515909835448 0.36281058103804 0.379054812253902 0.440963971599463 0.374592667678883 0.363038825607959 0.37075950430274 0.381541980542555 0.351978515256632 0.365871862095863 0.408645125676999 0.450710069558351 0.383358154658506 0.454962565539838 0.395345654963784 0.411883741132833 0.396533708623002 0.387949211586811 0.386348575072387 0.431088585876541 0.360294148159545 0.35018249208914 0.383537868787475 0.450328814175056 0.345968650996365
"kalikapurana" 0.286649978938207 0.356919560752464 0.399910727274067 0.361820544735636 0.356267179274812 0.4080004811026 0.336455328731396 0.348003547615693 0.33239413176797 0.33520202533496 0.419999004851917 0.347790963825859 0.373261137866034 0.369792837147234 0.544568971112989 0.235662644254634 0.313267867468193 0.253827916530115 0.268608415669598 0.240611325235159 0.263951382651205 0.329388208017961 0.234627522662554 0.25289696805109 0.285926469227807 0.306658404680461 0.339649141587404 0 0.518248171832171 0.267008958296688 0.299208359788366 0.259843740855689 0.293631822247929 0.328613338963398 0.367631201097466 0.319185553003613 0.3781780750221 0.355948376752479 0.385883457979972 0.388166923924325 0.392499007802545 0.36761603451983 0.382097639488198 0.409377756271343 0.332825630250548 0.323919753111509 0.351884399465972 0.403818832352578 0.432280417235839 0.52409887976424 0.457478094411221 0.23580847434872 0.284557499385696 0.22984410572281 0.244764376489984 0.296885462948298 0.323153045000389 0.287424476479623 0.306700638391583 0.381704306410105 0.363904087888788 0.357631802003524 0.371914089779196 0.367355452504115 0.375660765745452 0.384843750672516 0.342642534394666 0.266038608231721 0.325827070264462 0.381928102274123 0.264067361253698 0.34851168276974 0.3248424828986 0.257347547168134 0.279392352027414 0.335418672197204 0.254032855414889 0.297077163866553 0.308141945795735 0.408814597180633 0.277070484572577 0.264034265714934 0.357608152568596 0.310893044241566 0.243397105400055 0.290906548255519 0.35592984775741 0.42061824718345 0.330652911951231 0.397694907561755 0.337333105869708 0.356156315234775 0.34113717380075 0.317267998401722 0.352088698817882 0.389720741521745 0.27872882660659 0.268717636732043 0.31201328722708 0.408777491204181 0.257630284391694
"karatoyamahatmya_pu" 0.522616616342015 0.550789684912788 0.559085133636355 0.545036570985691 0.54008359728461 0.556597882264405 0.545700221555804 0.547083075723185 0.545407917940117 0.550474920501139 0.568102166347601 0.539133912795869 0.542298696027216 0.534622893650111 0.627153327548464 0.518136582966711 0.551300246517715 0.532454615081735 0.533790817223545 0.530116459911718 0.505251290043228 0.540205341651173 0.516751549058989 0.513268030684391 0.523781394048173 0.520508017503835 0.538872997061875 0.518248171832171 0 0.520503011745652 0.516624742083082 0.520842207833074 0.527588330086329 0.536715972380256 0.548646589152785 0.530080716419287 0.548479002884831 0.537323652452923 0.556988117199585 0.563570763121295 0.557889782150269 0.553676035891104 0.555339424551399 0.555374172150876 0.525013298238221 0.523616185322176 0.538923023458877 0.558111843317737 0.573489540098248 0.605958551207156 0.568017434514894 0.531853687027929 0.531405037085488 0.519873533333067 0.515561105826552 0.522572780497016 0.537935721854365 0.513480094685105 0.533844329737265 0.560658065863552 0.551780861999206 0.541884041620895 0.560048572427926 0.55172955662815 0.56039827701532 0.562233661244224 0.546541568178586 0.513405123049976 0.558010872606086 0.534975532880365 0.539054252484523 0.560715174366695 0.542009727597763 0.518509279596734 0.530319843435639 0.528298692404962 0.504933257287418 0.544334185900344 0.540141605187556 0.559745172457722 0.493543238995094 0.534814842065614 0.538491657264204 0.516611097551956 0.525064197259899 0.544447616348047 0.564541197041824 0.574695273994116 0.549051322461079 0.573732641457525 0.556971950077752 0.568213762828901 0.545205255788672 0.551127298478938 0.556966134683513 0.553495747462541 0.507313374221484 0.534140068874871 0.508950299803394 0.5572378201763 0.523665124176188
"kurmapurana_khanda-1_u" 0.336560629378897 0.346618104900456 0.381708612150747 0.358288971500352 0.34572110334459 0.397738267058365 0.316789624531755 0.344690032425096 0.319796311933585 0.33319970279795 0.443214327245236 0.355105119997174 0.364705223668193 0.356346051936405 0.556526248041589 0.282161748184609 0.296429561342721 0.253264771345517 0.290873014345258 0.240371876603868 0.278684357873907 0.34611929923868 0.270027953767476 0.29670574590629 0.319035479004041 0.343730930654111 0.353203927838501 0.267008958296688 0.520503011745652 0 0.243242052732832 0.211944554364493 0.283827388314756 0.333441938462465 0.372015423097134 0.324757053261569 0.38871162258821 0.358281540643996 0.384104283873854 0.398316246519049 0.400359804375475 0.37649261672809 0.384399592160513 0.409705896410711 0.325531509587581 0.321546482198424 0.349356610473733 0.408320519789112 0.441971052982758 0.523402268410271 0.454666000456014 0.274255030562622 0.308579621619373 0.249697893420897 0.285078511034962 0.315764462407377 0.358498359510238 0.29864095465857 0.31938453188498 0.378024972636285 0.365305683575403 0.371642051482891 0.381669174502546 0.371618018184904 0.390326013936325 0.392523782230914 0.348118063321812 0.227654385941209 0.32339157778548 0.398370935413336 0.285295978049393 0.316194754815965 0.315388559494476 0.263722382320597 0.273879033476218 0.346443583664152 0.285700101452861 0.28290262964709 0.317621170491688 0.384877541347632 0.297954803053187 0.264596496979512 0.33450992296193 0.289657938657568 0.25597356243635 0.276615596203231 0.334073558741197 0.420153101371682 0.292043658264739 0.393574300097634 0.330563878990133 0.34765351734148 0.348505160060673 0.309648098413138 0.33645346039402 0.409373142832085 0.292484772242051 0.253006663024361 0.314721532814897 0.412040089174786 0.270296817111879
"kurmapurana_khanda-2_u" 0.321570059703281 0.365449163677908 0.397505677928865 0.373803530919798 0.370336804129612 0.408877158061856 0.33816746942356 0.347867468589585 0.355139014943134 0.368297921460789 0.440695957233012 0.377645508753647 0.35958916530179 0.376055314393839 0.558837603472261 0.278709165545018 0.344208488837809 0.298195621976501 0.334126563957948 0.297296757142834 0.296461607629671 0.358594821536508 0.29765788993211 0.306840087975563 0.302983439271027 0.308531705763923 0.358560707611952 0.299208359788366 0.516624742083082 0.243242052732832 0 0.26133953762274 0.291243067112564 0.359479245177817 0.392963429085084 0.346710123451657 0.400467082290569 0.369984812715667 0.407814647405673 0.415914190819305 0.418756523840717 0.401640719849071 0.401429512205341 0.423155420550044 0.317537867001294 0.317493564587146 0.355474187153087 0.427680596052434 0.453276154062235 0.530407166460618 0.473783074142959 0.299966011956397 0.329149371247964 0.289347405526041 0.276783939984548 0.31551934599336 0.367583109218111 0.315441226264578 0.32972093421086 0.376465108676685 0.400159993321841 0.390834608091289 0.401874429260025 0.398849885152922 0.419830759106804 0.417770874064349 0.37947273827614 0.257844416443115 0.346518928731869 0.399069271028794 0.327756811897238 0.339836308715785 0.356632946341748 0.294668044223355 0.276381510545974 0.319762515998455 0.285573453233036 0.315291467475296 0.341339342207061 0.38958061661604 0.311366664502069 0.306837353373469 0.324183893940151 0.303901275653868 0.291849931398616 0.331593617137729 0.376538127913618 0.386566624585029 0.339594457100031 0.440970743958178 0.358899810323448 0.404362453931778 0.338383632594349 0.365577302028609 0.370387524598587 0.396396724315951 0.295081712925692 0.308970230483559 0.310744692101293 0.426641856505916 0.3079398986518
"lingapurana_khanda-1_u" 0.294249460400706 0.357006055525913 0.397141884133425 0.35884805012341 0.352453481915854 0.400562951345794 0.325041547489405 0.347381192405634 0.332534221301772 0.349085465308116 0.439549799567313 0.356347851439528 0.36503395900089 0.358299908241344 0.542940194252789 0.232763789230744 0.258467007222822 0.223685378356862 0.27227698666137 0.206491965853911 0.247923410661589 0.345284857618612 0.247512026738167 0.276309599915025 0.279320781560331 0.310858792450895 0.328126532967904 0.259843740855689 0.520842207833074 0.211944554364493 0.26133953762274 0 0.236515594295489 0.318257769341489 0.35692793240615 0.306724435359921 0.375731852616178 0.346239148457741 0.36727723427123 0.382563188755052 0.383600185664747 0.356201836279337 0.370772144849017 0.4023544518853 0.305131710253217 0.29268985235726 0.329404400999699 0.394279882737688 0.426162955954144 0.509988625742509 0.44358923956111 0.266537271707251 0.289058258854169 0.213891693791783 0.252131173259523 0.300914760117804 0.339851600747168 0.284140383643735 0.30007692006698 0.375106034293498 0.353733446139348 0.36028543281003 0.368717476729632 0.358304257874292 0.377070462110732 0.373630925230538 0.333678327674986 0.207280481769364 0.302951437110218 0.393513248413427 0.265039330724979 0.290549461988574 0.315531726916663 0.236894331412697 0.237921963479963 0.298095840197115 0.274422726265675 0.245048100192683 0.290454336060846 0.384638265977145 0.270542123473379 0.241017464350973 0.317594640189269 0.290742488931698 0.258315552420663 0.255357637321668 0.325469928575023 0.401618769165283 0.270429276568684 0.38339096721332 0.303249278797362 0.335626261440181 0.327160300254838 0.297520354386909 0.314105207296214 0.399640078134748 0.277592441160226 0.22447177509566 0.298431159489482 0.402015059054051 0.24278659988888
"lingapurana_khanda-2_u" 0.301392536993395 0.399311758131697 0.426964181479222 0.401632839681911 0.400414130983691 0.435904749080404 0.372892426156907 0.386813014944811 0.376362559110779 0.391550487530648 0.464292984351439 0.4019112651917 0.403255565767449 0.405737767551512 0.555883302528898 0.269275554223298 0.337857102987698 0.302543873000213 0.306397709893343 0.28513534231307 0.325100122608563 0.353596786761769 0.291875750240487 0.289843190908508 0.293333054901815 0.336080671328616 0.35408212284396 0.293631822247929 0.527588330086329 0.283827388314756 0.291243067112564 0.236515594295489 0 0.377123488509313 0.404221156189418 0.369473740617543 0.410149311266273 0.394568361021973 0.414323508445413 0.423175928818102 0.424157388405635 0.409171543649665 0.415776975638145 0.434754212270851 0.364775322115426 0.359850802921935 0.383630266297513 0.439123411255601 0.466123353166248 0.539281960119963 0.483034002400566 0.325848976132007 0.343577590493049 0.293023818811196 0.267326792692367 0.337779276227136 0.366842439172826 0.340560147243144 0.346319867872562 0.38674661367469 0.405643613269072 0.411073528450741 0.411715562877342 0.404980225981553 0.417805156383991 0.415878363825774 0.393806210781151 0.262005410326897 0.358598364818067 0.410572007210242 0.305990945490283 0.345940910057651 0.355392031440004 0.29679342822922 0.253550402637544 0.306538622243889 0.306690098763161 0.316180496592654 0.33957093545628 0.413765270606097 0.323392790804713 0.313720439680882 0.336117828985164 0.339544449814775 0.311034686234775 0.336633363999527 0.384132569846434 0.416088352801535 0.346654984246616 0.428129701142418 0.361727647622928 0.392154968802605 0.367164589865287 0.365174229655951 0.375374563702722 0.417589116030047 0.318712055799412 0.31284159605789 0.352737557551599 0.42079955625548 0.314680835552655
"mahabharata_01-adiparvan" 0.373275673209808 0.325640084212268 0.401181549464641 0.317698104809964 0.301946449757401 0.380918194606172 0.34325526764424 0.364803497275244 0.351378550930059 0.335920248762903 0.392792522518803 0.289669138047158 0.33276345207187 0.332159347130655 0.546033226350369 0.316021614382479 0.352727917564606 0.276491025305942 0.366215300491349 0.302692152104568 0.210110320317401 0.418859929773333 0.304266591235364 0.362715039921632 0.3773379473459 0.366573622039459 0.407375405549077 0.328613338963398 0.536715972380256 0.333441938462465 0.359479245177817 0.318257769341489 0.377123488509313 0 0.202362296583933 0.139050787687321 0.22621903803116 0.183371675187722 0.268758083554701 0.274622884988542 0.28059175531961 0.237049076743742 0.258076060420789 0.284810607950681 0.206403588056607 0.206343240730934 0.196034129016074 0.255241469203807 0.332828282428211 0.432136895415228 0.364790968799246 0.303739528842969 0.293640665516708 0.272168673296206 0.357772017162068 0.350412917637182 0.372362240918969 0.250148371193031 0.35761152796019 0.446025439834535 0.26131869938103 0.2450379737969 0.288884844106725 0.279283477035834 0.299538762226376 0.30768552724115 0.247840311471827 0.342685543496805 0.383601362460157 0.422864868374483 0.338155381875253 0.408303398626376 0.365580412428949 0.309316995671831 0.363260238203992 0.411276011490615 0.352670055362686 0.331379194083276 0.358947260630984 0.444137410989409 0.286464365654578 0.281912652537328 0.415382114730186 0.356016837385776 0.307782757047023 0.325420019187745 0.395867346863962 0.463689259349366 0.366219843754903 0.445233990056987 0.381840785211654 0.3879095114132 0.386044194665639 0.314485759452509 0.395132441483653 0.456244622605563 0.335163185105709 0.314236217466368 0.274872075353266 0.391226524507805 0.297998613585569
"mahabharata_02-sabhaparvan" 0.398560399085289 0.353315833174297 0.427397932310905 0.353995596613149 0.341463142579413 0.402317871635394 0.375694156539198 0.389411424468554 0.378341789416743 0.37490366526245 0.419558395503912 0.321258135649786 0.359225275082338 0.363591835239075 0.550137460579679 0.354440259427982 0.387191692295637 0.330988837031689 0.391865156281291 0.34449420998196 0.267420722982984 0.445934335507816 0.34794074269837 0.390455655125848 0.404141110984247 0.394465960486657 0.435040664816098 0.367631201097466 0.548646589152785 0.372015423097134 0.392963429085084 0.35692793240615 0.404221156189418 0.202362296583933 0 0.19304803264284 0.235087854948005 0.179041415719759 0.260844606758226 0.273940196505523 0.27239903785713 0.238924503458767 0.271100626487432 0.287982278272408 0.241786529317022 0.245457903085842 0.236705035271219 0.25083157392117 0.35084530426011 0.42863921277328 0.360298223638698 0.345803400919193 0.348302875361317 0.318418999600538 0.38783903058349 0.384002988798674 0.404752073449107 0.299389132103493 0.394516844175161 0.468972181168488 0.30663387909603 0.281664238969909 0.327385917978021 0.310861720657238 0.331017258809803 0.327928276632662 0.293789374697397 0.373996768773228 0.42038042285509 0.454896380910973 0.377513482954826 0.438763747802741 0.398532377923149 0.351882598969319 0.392505711098956 0.434668808837857 0.380777140271567 0.372830753087287 0.387204707623034 0.473464618565048 0.329314786308054 0.323460886870867 0.443043887438977 0.396557328005014 0.345511414409591 0.364888164066643 0.421599173912677 0.485065068295843 0.401498366388374 0.464542820556282 0.406326363662306 0.419334299480218 0.417877112327807 0.353925530129335 0.423079498324284 0.4802234975641 0.374435096863786 0.357569638507631 0.312774677277861 0.420625079402613 0.340879425942257
"mahabharata_03-aranyakaparvan" 0.363556279558489 0.316729925860689 0.395108234643369 0.304678836185456 0.293177074764955 0.371998667605615 0.332541272470363 0.352715731414118 0.339352318222246 0.337666256385526 0.386828924223021 0.278704059395919 0.316220014630486 0.324790325912209 0.537761137873644 0.305756864589921 0.348525036032366 0.27227646447349 0.353191287984648 0.293377267982034 0.197847719219988 0.415005865323947 0.29842784603425 0.34963861487552 0.367290052592946 0.351602928090614 0.404014115576005 0.319185553003613 0.530080716419287 0.324757053261569 0.346710123451657 0.306724435359921 0.369473740617543 0.139050787687321 0.19304803264284 0 0.217410646848085 0.169787338895701 0.25046420144162 0.25765772346726 0.264351589254255 0.219201727804641 0.250819648546691 0.272677848111945 0.18615134891453 0.181843645370098 0.185760189724526 0.258837338908572 0.33747412489392 0.430543461736064 0.35696084073575 0.292561477255949 0.302067144960713 0.261511165891997 0.343266689697498 0.334847365584398 0.363918503266646 0.232160177482381 0.341623528080139 0.440157892351713 0.254191150047087 0.225384228791851 0.260822562972274 0.254933976185218 0.275278261185874 0.278761628449546 0.224482855970279 0.327229512034087 0.373926820347157 0.416823288512371 0.334520165190883 0.395526054925795 0.360228923296041 0.300513963388411 0.354247551227169 0.399173876791221 0.33408980542984 0.318349433865265 0.342286275839116 0.436956458767547 0.270814989369768 0.260883838771605 0.411885672270044 0.339245075932883 0.294314716836159 0.322486816565154 0.393896935024969 0.454141665372809 0.364787403911497 0.435896703003251 0.374379655526877 0.391503044491232 0.378770331027214 0.321321702937188 0.385620723876057 0.447441617027485 0.316559956812885 0.308593416419006 0.259858476172553 0.388111679745121 0.293209369813815
"mahabharata_04-virataparvan" 0.404208809394331 0.36982160069724 0.437862568601044 0.362825596435102 0.354628235161098 0.417040557487892 0.389307143837607 0.404909090586162 0.392340383148503 0.384638537112871 0.4224482959439 0.337489038544249 0.371392023934612 0.378789132909412 0.550397501504964 0.372960938988613 0.402831546197296 0.347960647317742 0.403058611042586 0.36287984763431 0.294907060668654 0.454651101956785 0.367776967572061 0.39492359901552 0.411734134671497 0.398214674100447 0.445974609207319 0.3781780750221 0.548479002884831 0.38871162258821 0.400467082290569 0.375731852616178 0.410149311266273 0.22621903803116 0.235087854948005 0.217410646848085 0 0.208371831612079 0.251960501175803 0.247130872606816 0.250506455868601 0.25157215044089 0.275366240366119 0.286040691523157 0.272985692142451 0.276816787260692 0.258142935545562 0.299196952427417 0.359794255870996 0.446634374414134 0.390865528559823 0.359273178628173 0.365032883961026 0.332099246665005 0.399099606774717 0.392552104334755 0.413339926678839 0.315182663191259 0.410434518255316 0.47543298183217 0.317892187608238 0.291182909446879 0.312898363894326 0.308923693975595 0.322148153587157 0.315156551776627 0.302711960553949 0.389741156719392 0.434548879911273 0.459179027761239 0.392792655896233 0.45159762537797 0.408757981622069 0.363674208983112 0.407009207496682 0.451577179913809 0.388425490443114 0.387172689052783 0.397408831122681 0.471214289974248 0.346694892272176 0.329954691084214 0.451184932642912 0.408552788980685 0.35760439138336 0.377558109697066 0.438081855686052 0.476829656712127 0.413794261181082 0.466061709360263 0.416618967464032 0.428914462564224 0.426612249612224 0.365136213215266 0.431391326492027 0.487694601974738 0.385707119656734 0.370857138124089 0.333498905521233 0.431425305956949 0.357252831118658
"mahabharata_05-udyogaparvan" 0.386289090615861 0.339677939366732 0.413885519333337 0.335893136570983 0.324071266541384 0.393407972686914 0.359493911528389 0.376233692730497 0.372094340305423 0.358509031066371 0.405926951352622 0.310471358004038 0.337371190862311 0.349982322619629 0.546230133559895 0.341776684371473 0.376829125379376 0.314108972847074 0.382309378445609 0.332562207028138 0.251690382829804 0.431484918980741 0.333386047969379 0.379371157425268 0.390518972922054 0.371390007299354 0.422786141756453 0.355948376752479 0.537323652452923 0.358281540643996 0.369984812715667 0.346239148457741 0.394568361021973 0.183371675187722 0.179041415719759 0.169787338895701 0.208371831612079 0 0.240301890731743 0.251960030790122 0.253957440844966 0.22777229325831 0.253877016053255 0.260569551870434 0.201876264121062 0.218036003429715 0.206803594455847 0.256557908727736 0.343055724412589 0.438145638334314 0.366752952618829 0.327890387085469 0.333735037645369 0.305004576466674 0.375125919428545 0.365011936558209 0.398896617121105 0.27983580464854 0.383539168215636 0.452646554279764 0.29782482547375 0.264224375805259 0.312672366936445 0.299054254577823 0.320516505679245 0.319328544609504 0.276963375397344 0.359068486786752 0.407399707325372 0.440647582279892 0.36637725710982 0.42951482768681 0.392948925008513 0.333734888521718 0.38013612753734 0.420623326489689 0.363737088065946 0.360336848688627 0.374515625081231 0.455856445938242 0.314825476589192 0.307991225455161 0.43220402658666 0.376761940061543 0.332306053778175 0.352573019135485 0.411912617048388 0.462042791928229 0.389065783757822 0.463866587125824 0.397244460241446 0.413545461001787 0.402291448413787 0.340888751546386 0.411346605060028 0.470162920067521 0.358628762951065 0.345139371767831 0.285167478887377 0.416286435780845 0.324570594354668
"mahabharata_06-bhismaparvan" 0.406267169528313 0.385832213045993 0.445350138381699 0.378587525294657 0.371383387535305 0.425377925549222 0.400403039680335 0.421698021998684 0.400492432423206 0.401686694679617 0.442117356865149 0.354309841946773 0.38634960023653 0.392091786174565 0.558180784944094 0.382213865820217 0.404543498842562 0.355158187784679 0.394752978642205 0.362927085628375 0.308291395333386 0.455016068704439 0.378739647252346 0.400647027809209 0.415409965534106 0.417678703887594 0.450063675431192 0.385883457979972 0.556988117199585 0.384104283873854 0.407814647405673 0.36727723427123 0.414323508445413 0.268758083554701 0.260844606758226 0.25046420144162 0.251960501175803 0.240301890731743 0 0.166338192601141 0.17532027017441 0.187967994128685 0.274689873464125 0.311814205346723 0.298519258642611 0.304422256767507 0.283485003950752 0.323450762785095 0.363642932912037 0.470327536143928 0.398348475122274 0.373245335623025 0.38215791357417 0.338716406379919 0.398648921478071 0.413914132365333 0.426195237283327 0.335278828833124 0.410615392697161 0.475993637120766 0.340046453102136 0.3263989098227 0.334617223892167 0.327237191764288 0.346495422030771 0.296285209053517 0.315806889799156 0.394177786655952 0.429287859426901 0.476650549338907 0.395840321530576 0.442415834992486 0.415322795247924 0.366670246061878 0.402828217207929 0.442704862487632 0.403598830823396 0.389848311367772 0.387741482587656 0.466631920371647 0.355169517634585 0.324779899658492 0.451479289772244 0.416511234499115 0.361506431776915 0.385503327499896 0.438159927858132 0.487577174094104 0.417647068230754 0.454217678958039 0.420733845219678 0.437311046913345 0.439818676613608 0.381471017692361 0.429156954603776 0.492129214600913 0.39649887564884 0.376695821369069 0.352896267599378 0.437546114336976 0.365142820314049
"mahabharata_07-dronaparvan" 0.405023786390276 0.384200832098155 0.445143563773024 0.370844360222265 0.366526276117284 0.423939093630068 0.404199106071702 0.421024173997085 0.402464102490576 0.398384618299115 0.435720105983575 0.346344389342131 0.387126119028738 0.39184889980161 0.553633467441525 0.387942596546472 0.420434373189607 0.365122833890086 0.402196843612478 0.374243549671861 0.315198914516593 0.464875195489531 0.389323421446247 0.406396589608089 0.415953379307559 0.4210460896024 0.456229315835517 0.388166923924325 0.563570763121295 0.398316246519049 0.415914190819305 0.382563188755052 0.423175928818102 0.274622884988542 0.273940196505523 0.25765772346726 0.247130872606816 0.251960030790122 0.166338192601141 0 0.133013260255385 0.19578804312226 0.259198031482452 0.310087412313378 0.311687073294333 0.32249590460802 0.298322182393162 0.341380352750727 0.362695484431963 0.473719337480046 0.403158967468891 0.382444850278055 0.391164166434622 0.347588720872899 0.404286517141491 0.422172641261343 0.432250919968588 0.337079666518073 0.415387727258227 0.478866261070941 0.344699919607307 0.329446172075181 0.333874104246282 0.330932387804367 0.343693250103652 0.290009569878843 0.314075697347715 0.401884025852032 0.43012815352291 0.482995195296676 0.404938476283107 0.45044377722333 0.41955194203248 0.381062430611213 0.410017785033383 0.451633806345463 0.404319792405721 0.400383497221198 0.389744850575475 0.476890090216902 0.368553612419055 0.333596547816512 0.462324121637227 0.427216380600843 0.364515788723748 0.397036076448752 0.450601271478376 0.496161354280975 0.430166407980108 0.470724930245038 0.430496714625624 0.443916456703754 0.449501673497951 0.3860175869897 0.441392244369066 0.495045360180096 0.404356617250973 0.38836641962354 0.358125951684996 0.439499898360511 0.372075598470806
